name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
beta_c_pr[3,55]	-0.123	0.00845	0.712	-1.31	-0.116	1.05	7094.0	4.79	1.0
beta_c_pr[3,56]	0.227	0.0077	0.61	-0.757	0.227	1.25	6279.0	4.24	1.0
beta_c_pr[3,57]	-0.305	0.00888	0.617	-1.34	-0.306	0.698	4826.0	3.26	1.0
beta_c_pr[3,58]	0.161	0.0078	0.634	-0.888	0.164	1.18	6613.0	4.47	1.0
beta_c_pr[3,59]	1.01	0.00859	0.609	0.0268	0.993	2.03	5027.0	3.4	0.999
beta_c_pr[3,60]	0.442	0.00919	0.75	-0.815	0.434	1.67	6669.0	4.51	0.999
beta_c_pr[3,61]	0.474	0.00766	0.658	-0.606	0.453	1.57	7369.0	4.98	0.999
beta_c_pr[3,62]	0.134	0.00888	0.619	-0.868	0.137	1.15	4865.0	3.29	0.999
beta_c_pr[3,63]	0.351	0.00808	0.598	-0.618	0.352	1.32	5483.0	3.7	1.0
beta_c_pr[3,64]	0.0733	0.00863	0.646	-0.998	0.0825	1.13	5599.0	3.78	1.0
beta_c_pr[3,65]	0.621	0.0087	0.686	-0.491	0.62	1.75	6217.0	4.2	1.0
beta_c_pr[3,66]	-0.0492	0.00779	0.632	-1.12	-0.0428	0.977	6581.0	4.45	1.0
beta_c_pr[3,67]	0.545	0.00893	0.726	-0.67	0.549	1.72	6601.0	4.46	1.0
beta_c_pr[3,68]	1.33	0.00897	0.665	0.238	1.32	2.42	5485.0	3.71	1.0
beta_c_pr[3,69]	0.0734	0.00869	0.676	-1.05	0.0639	1.17	6051.0	4.09	1.0
beta_c_pr[3,70]	-0.918	0.0085	0.649	-1.96	-0.921	0.152	5818.0	3.93	1.0
beta_c_pr[3,71]	0.298	0.00888	0.645	-0.753	0.296	1.39	5267.0	3.56	1.0
beta_c_pr[3,72]	0.302	0.00919	0.71	-0.869	0.311	1.45	5970.0	4.03	1.0
beta_c_pr[3,73]	-1.19	0.00923	0.673	-2.32	-1.19	-0.106	5314.0	3.59	1.0
beta_c_pr[3,74]	-0.458	0.00766	0.603	-1.44	-0.454	0.531	6189.0	4.18	0.999
beta_c_pr[3,75]	-0.769	0.00779	0.587	-1.71	-0.781	0.2	5667.0	3.83	1.0
beta_c_pr[3,76]	0.762	0.00971	0.744	-0.434	0.755	2.02	5860.0	3.96	1.0
beta_c_pr[3,77]	-0.646	0.00828	0.628	-1.71	-0.647	0.38	5742.0	3.88	0.999
beta_c_pr[3,78]	0.811	0.00862	0.628	-0.247	0.823	1.82	5303.0	3.58	0.999
beta_c_pr[3,79]	0.409	0.00848	0.636	-0.624	0.416	1.47	5619.0	3.8	1.0
beta_c_pr[3,80]	0.249	0.00883	0.64	-0.776	0.236	1.31	5254.0	3.55	0.999
beta_c_pr[3,81]	-0.347	0.00965	0.63	-1.38	-0.338	0.688	4263.0	2.88	1.0
beta_c_pr[3,82]	0.527	0.00922	0.652	-0.542	0.515	1.62	5001.0	3.38	1.0
beta_c_pr[3,83]	-2.19	0.00848	0.606	-3.19	-2.18	-1.19	5117.0	3.46	1.0
beta_c_pr[3,84]	0.335	0.00733	0.602	-0.639	0.317	1.36	6749.0	4.56	0.999
beta_c_pr[3,85]	0.13	0.00992	0.738	-1.08	0.126	1.35	5530.0	3.74	1.0
beta_c_pr[3,86]	0.858	0.00849	0.667	-0.225	0.849	1.96	6164.0	4.16	0.999
beta_c_pr[3,87]	0.851	0.00796	0.606	-0.134	0.842	1.86	5790.0	3.91	0.999
beta_c_pr[3,88]	-0.596	0.00787	0.627	-1.65	-0.602	0.448	6352.0	4.29	1.0
beta_c_pr[3,89]	0.467	0.00859	0.61	-0.535	0.458	1.47	5039.0	3.4	1.0
beta_c_pr[3,90]	-0.65	0.00727	0.615	-1.64	-0.652	0.394	7159.0	4.84	0.999
beta_c_pr[3,91]	-0.614	0.00915	0.655	-1.69	-0.608	0.462	5130.0	3.47	0.999
beta_c_pr[3,92]	-0.199	0.00826	0.648	-1.26	-0.201	0.881	6149.0	4.15	0.999
beta_c_pr[3,93]	0.468	0.0105	0.728	-0.735	0.464	1.66	4788.0	3.24	1.0
beta_c_pr[3,94]	0.217	0.00804	0.596	-0.753	0.211	1.21	5495.0	3.71	1.0
beta_c_pr[3,95]	0.321	0.00786	0.64	-0.73	0.318	1.38	6645.0	4.49	1.0
beta_c_pr[3,96]	-0.699	0.00787	0.643	-1.78	-0.694	0.358	6674.0	4.51	1.0
beta_c_pr[3,97]	0.953	0.00819	0.658	-0.137	0.955	2.04	6460.0	4.36	0.999
beta_c_pr[3,98]	0.413	0.00758	0.597	-0.554	0.406	1.43	6211.0	4.2	0.999
beta_c_pr[3,99]	-0.0583	0.00949	0.678	-1.16	-0.0709	1.06	5094.0	3.44	1.0
beta_c_pr[4,1]	0.59	0.0103	0.717	-0.582	0.586	1.76	4863.0	3.29	0.999
beta_c_pr[4,2]	0.186	0.00926	0.734	-1.03	0.183	1.38	6284.0	4.25	1.0
beta_c_pr[4,3]	0.366	0.00959	0.787	-0.933	0.359	1.64	6747.0	4.56	0.999
beta_c_pr[4,4]	-0.163	0.00894	0.706	-1.31	-0.165	0.992	6234.0	4.21	1.0
beta_c_pr[4,5]	-0.692	0.00962	0.717	-1.86	-0.699	0.499	5549.0	3.75	1.0
beta_c_pr[4,6]	0.151	0.00894	0.729	-1.01	0.146	1.37	6648.0	4.49	0.999
beta_c_pr[4,7]	0.148	0.0109	0.748	-1.09	0.15	1.37	4687.0	3.17	1.0
beta_c_pr[4,8]	-1.34	0.0108	0.734	-2.52	-1.36	-0.119	4629.0	3.13	1.0
beta_c_pr[4,9]	0.593	0.00899	0.786	-0.712	0.616	1.93	7642.0	5.16	1.0
beta_c_pr[4,10]	-0.157	0.00968	0.79	-1.44	-0.155	1.14	6671.0	4.51	1.0
beta_c_pr[4,11]	0.769	0.00922	0.791	-0.553	0.768	2.11	7360.0	4.97	1.0
beta_c_pr[4,12]	-0.598	0.00888	0.683	-1.73	-0.603	0.542	5917.0	4.0	1.0
beta_c_pr[4,13]	-0.18	0.0091	0.717	-1.32	-0.189	1.01	6208.0	4.19	0.999
beta_c_pr[4,14]	0.667	0.0103	0.8	-0.618	0.664	1.98	6076.0	4.1	1.0
beta_c_pr[4,15]	-1.23	0.00988	0.715	-2.41	-1.24	-0.0517	5238.0	3.54	1.0
beta_c_pr[4,16]	0.455	0.00997	0.773	-0.83	0.457	1.72	6011.0	4.06	0.999
beta_c_pr[4,17]	-0.768	0.011	0.732	-1.95	-0.792	0.453	4440.0	3.0	1.0
beta_c_pr[4,18]	-0.313	0.0106	0.737	-1.55	-0.305	0.882	4839.0	3.27	1.0
beta_c_pr[4,19]	0.149	0.00887	0.706	-1.01	0.156	1.31	6327.0	4.27	0.999
beta_c_pr[4,20]	1.09	0.0098	0.799	-0.223	1.1	2.4	6656.0	4.5	0.999
beta_c_pr[4,21]	-0.991	0.00852	0.719	-2.21	-0.988	0.186	7118.0	4.81	0.999
beta_c_pr[4,22]	0.511	0.00918	0.703	-0.668	0.5	1.69	5854.0	3.95	1.0
beta_c_pr[4,23]	-1.78	0.0115	0.755	-3.0	-1.8	-0.549	4328.0	2.92	0.999
beta_c_pr[4,24]	-0.54	0.00977	0.715	-1.71	-0.53	0.642	5347.0	3.61	1.0
beta_c_pr[4,25]	0.867	0.00937	0.728	-0.311	0.863	2.04	6040.0	4.08	0.999
beta_c_pr[4,26]	0.00318	0.0104	0.754	-1.23	0.000107	1.24	5215.0	3.52	0.999
beta_c_pr[4,27]	-1.05	0.0102	0.734	-2.25	-1.05	0.182	5209.0	3.52	1.0
beta_c_pr[4,28]	-1.3	0.0102	0.73	-2.47	-1.33	-0.0724	5082.0	3.43	1.0
beta_c_pr[4,29]	0.167	0.0113	0.852	-1.23	0.167	1.59	5724.0	3.87	1.0
beta_c_pr[4,30]	-0.346	0.01	0.705	-1.48	-0.362	0.815	4928.0	3.33	0.999
beta_c_pr[4,31]	0.289	0.00978	0.752	-0.983	0.293	1.51	5923.0	4.0	1.0
beta_c_pr[4,32]	-0.95	0.0093	0.715	-2.11	-0.962	0.22	5910.0	3.99	1.0
beta_c_pr[4,33]	-0.118	0.00991	0.765	-1.37	-0.11	1.15	5956.0	4.02	0.999
beta_c_pr[4,34]	-0.787	0.00898	0.714	-1.94	-0.786	0.41	6323.0	4.27	0.999
beta_c_pr[4,35]	0.636	0.0101	0.79	-0.648	0.648	1.92	6058.0	4.09	1.0
beta_c_pr[4,36]	-1.02	0.009	0.715	-2.19	-1.01	0.166	6315.0	4.27	1.0
beta_c_pr[4,37]	-0.0664	0.00956	0.784	-1.38	-0.0692	1.25	6723.0	4.54	0.999
beta_c_pr[4,38]	0.584	0.0103	0.798	-0.722	0.58	1.88	6032.0	4.07	0.999
beta_c_pr[4,39]	0.319	0.00983	0.827	-1.06	0.31	1.68	7083.0	4.79	1.0
beta_c_pr[4,40]	-0.462	0.00965	0.719	-1.63	-0.46	0.725	5546.0	3.75	1.0
beta_c_pr[4,41]	-0.621	0.00906	0.695	-1.76	-0.618	0.534	5891.0	3.98	1.0
beta_c_pr[4,42]	-0.244	0.00937	0.731	-1.45	-0.246	0.967	6079.0	4.11	1.0
beta_c_pr[4,43]	-0.156	0.00927	0.705	-1.33	-0.167	0.977	5787.0	3.91	0.999
beta_c_pr[4,44]	-1.02	0.00921	0.709	-2.15	-1.05	0.192	5920.0	4.0	0.999
beta_c_pr[4,45]	0.295	0.00908	0.762	-0.957	0.311	1.53	7027.0	4.75	1.0
beta_c_pr[4,46]	-1.22	0.012	0.795	-2.51	-1.24	0.0775	4401.0	2.97	1.0
beta_c_pr[4,47]	-0.234	0.00889	0.743	-1.47	-0.229	0.974	6985.0	4.72	0.999
beta_c_pr[4,48]	0.805	0.00881	0.725	-0.394	0.8	1.98	6780.0	4.58	0.999
beta_c_pr[4,49]	-1.29	0.0116	0.763	-2.51	-1.3	0.0412	4305.0	2.91	1.0
beta_c_pr[4,50]	0.557	0.0101	0.747	-0.692	0.574	1.77	5451.0	3.68	1.0
beta_c_pr[4,51]	-0.425	0.0091	0.719	-1.62	-0.431	0.758	6242.0	4.22	0.999
beta_c_pr[4,52]	0.222	0.0095	0.805	-1.13	0.217	1.5	7193.0	4.86	0.999
beta_c_pr[4,53]	-0.156	0.00924	0.728	-1.33	-0.156	1.06	6215.0	4.2	1.0
beta_c_pr[4,54]	0.731	0.0095	0.754	-0.498	0.754	1.95	6299.0	4.26	0.999
beta_c_pr[4,55]	-0.163	0.00989	0.8	-1.48	-0.164	1.15	6539.0	4.42	1.0
beta_c_pr[4,56]	0.0424	0.00906	0.723	-1.16	0.0385	1.22	6373.0	4.31	1.0
beta_c_pr[4,57]	0.848	0.00966	0.748	-0.351	0.833	2.1	5994.0	4.05	1.0
beta_c_pr[4,58]	-0.475	0.0097	0.732	-1.69	-0.47	0.707	5704.0	3.85	0.999
beta_c_pr[4,59]	-0.301	0.0103	0.717	-1.46	-0.301	0.895	4828.0	3.26	1.0
beta_c_pr[4,60]	-0.21	0.00886	0.8	-1.54	-0.216	1.1	8164.0	5.52	1.0
beta_c_pr[4,61]	0.416	0.00936	0.78	-0.817	0.414	1.7	6949.0	4.69	0.999
beta_c_pr[4,62]	1.05	0.00875	0.697	-0.0925	1.05	2.22	6346.0	4.29	0.999
beta_c_pr[4,63]	0.859	0.00971	0.739	-0.326	0.839	2.08	5794.0	3.91	0.999
beta_c_pr[4,64]	0.406	0.00974	0.727	-0.777	0.395	1.61	5578.0	3.77	1.0
beta_c_pr[4,65]	0.311	0.00937	0.723	-0.854	0.308	1.49	5958.0	4.03	1.0
beta_c_pr[4,66]	0.157	0.00936	0.721	-0.996	0.156	1.35	5935.0	4.01	1.0
beta_c_pr[4,67]	-0.293	0.00982	0.749	-1.5	-0.309	0.926	5809.0	3.92	1.0
beta_c_pr[4,68]	0.471	0.0097	0.741	-0.741	0.469	1.72	5841.0	3.95	1.0
beta_c_pr[4,69]	0.0519	0.00937	0.793	-1.24	0.0503	1.36	7163.0	4.84	1.0
beta_c_pr[4,70]	-0.49	0.00984	0.763	-1.74	-0.491	0.74	6011.0	4.06	1.0
beta_c_pr[4,71]	0.928	0.00905	0.737	-0.277	0.932	2.16	6624.0	4.48	0.999
beta_c_pr[4,72]	0.263	0.00954	0.885	-1.19	0.259	1.68	8599.0	5.81	0.999
beta_c_pr[4,73]	-0.223	0.0104	0.822	-1.53	-0.222	1.12	6306.0	4.26	1.0
beta_c_pr[4,74]	0.309	0.00942	0.735	-0.918	0.306	1.52	6093.0	4.12	0.999
beta_c_pr[4,75]	0.0472	0.0093	0.721	-1.14	0.0538	1.21	6006.0	4.06	0.999
beta_c_pr[4,76]	0.524	0.00996	0.771	-0.736	0.513	1.8	5990.0	4.05	1.0
beta_c_pr[4,77]	-0.46	0.00935	0.724	-1.65	-0.459	0.721	5994.0	4.05	1.0
beta_c_pr[4,78]	-0.685	0.00964	0.703	-1.81	-0.691	0.502	5315.0	3.59	1.0
beta_c_pr[4,79]	0.303	0.0101	0.794	-1.01	0.309	1.6	6156.0	4.16	1.0
beta_c_pr[4,80]	-0.942	0.0101	0.75	-2.18	-0.937	0.321	5467.0	3.69	1.0
beta_c_pr[4,81]	1.49	0.00947	0.717	0.3	1.48	2.68	5742.0	3.88	0.999
beta_c_pr[4,82]	0.966	0.0091	0.74	-0.238	0.968	2.21	6621.0	4.47	1.0
beta_c_pr[4,83]	1.46	0.0128	0.772	0.147	1.48	2.71	3656.0	2.47	1.0
beta_c_pr[4,84]	-0.181	0.00922	0.712	-1.35	-0.194	1.0	5962.0	4.03	0.999
beta_c_pr[4,85]	0.843	0.00981	0.78	-0.445	0.842	2.11	6310.0	4.26	1.0
beta_c_pr[4,86]	0.284	0.00908	0.748	-0.939	0.282	1.51	6792.0	4.59	1.0
beta_c_pr[4,87]	-0.377	0.00939	0.692	-1.51	-0.387	0.752	5435.0	3.67	0.999
beta_c_pr[4,88]	0.41	0.0107	0.764	-0.844	0.424	1.68	5094.0	3.44	0.999
beta_c_pr[4,89]	-0.45	0.0103	0.716	-1.61	-0.469	0.737	4875.0	3.29	1.0
beta_c_pr[4,90]	0.276	0.00913	0.728	-0.905	0.267	1.46	6365.0	4.3	0.999
beta_c_pr[4,91]	-0.0024	0.00987	0.746	-1.22	-0.0131	1.22	5720.0	3.86	1.0
beta_c_pr[4,92]	0.383	0.00939	0.779	-0.901	0.368	1.63	6883.0	4.65	1.0
beta_c_pr[4,93]	0.853	0.0102	0.82	-0.493	0.858	2.18	6452.0	4.36	1.0
beta_c_pr[4,94]	0.0322	0.0091	0.708	-1.11	0.0135	1.22	6056.0	4.09	0.999
beta_c_pr[4,95]	0.158	0.00964	0.744	-1.07	0.163	1.37	5969.0	4.03	0.999
beta_c_pr[4,96]	-0.364	0.00934	0.736	-1.58	-0.357	0.844	6218.0	4.2	0.999
beta_c_pr[4,97]	-0.189	0.00962	0.74	-1.4	-0.201	1.07	5920.0	4.0	1.0
beta_c_pr[4,98]	-0.153	0.00872	0.719	-1.32	-0.154	1.02	6794.0	4.59	1.0
beta_c_pr[4,99]	0.867	0.00988	0.853	-0.58	0.879	2.25	7457.0	5.04	1.0
beta_d_pr[1,1]	-0.813	0.00798	0.678	-1.96	-0.81	0.281	7214.0	4.87	1.0
beta_d_pr[1,2]	-0.791	0.0104	0.738	-2.02	-0.796	0.413	5014.0	3.39	1.0
beta_d_pr[1,3]	0.11	0.0107	0.865	-1.32	0.112	1.52	6563.0	4.43	1.0
beta_d_pr[1,4]	0.789	0.00909	0.69	-0.352	0.788	1.94	5764.0	3.89	1.0
beta_d_pr[1,5]	-0.47	0.0101	0.764	-1.73	-0.463	0.757	5691.0	3.85	0.999
beta_d_pr[1,6]	-0.505	0.011	0.73	-1.69	-0.518	0.704	4367.0	2.95	0.999
beta_d_pr[1,7]	-0.405	0.0144	0.814	-1.75	-0.4	0.926	3209.0	2.17	1.0
beta_d_pr[1,8]	0.248	0.0147	0.812	-1.1	0.258	1.58	3074.0	2.08	1.0
beta_d_pr[1,9]	0.00637	0.0122	0.849	-1.42	0.03	1.4	4853.0	3.28	1.0
beta_d_pr[1,10]	-0.152	0.0104	0.704	-1.29	-0.156	1.02	4588.0	3.1	1.0
beta_d_pr[1,11]	1.06	0.0148	0.799	-0.266	1.08	2.37	2922.0	1.97	1.0
beta_d_pr[1,12]	-0.33	0.00929	0.74	-1.56	-0.354	0.894	6356.0	4.29	1.0
beta_d_pr[1,13]	0.817	0.0106	0.749	-0.392	0.815	2.05	5022.0	3.39	1.0
beta_d_pr[1,14]	0.0611	0.011	0.725	-1.11	0.0704	1.26	4374.0	2.96	1.0
beta_d_pr[1,15]	0.678	0.0114	0.722	-0.515	0.693	1.83	4006.0	2.71	1.0
beta_d_pr[1,16]	0.0815	0.00871	0.735	-1.13	0.0773	1.29	7117.0	4.81	1.0
beta_d_pr[1,17]	-0.274	0.0122	0.774	-1.55	-0.278	0.995	4039.0	2.73	0.999
beta_d_pr[1,18]	1.64	0.0164	0.778	0.354	1.65	2.89	2261.0	1.53	1.0
beta_d_pr[1,19]	0.329	0.011	0.748	-0.916	0.318	1.57	4639.0	3.13	0.999
beta_d_pr[1,20]	0.143	0.00874	0.758	-1.09	0.136	1.39	7514.0	5.08	0.999
beta_d_pr[1,21]	-0.844	0.00933	0.754	-2.11	-0.846	0.397	6521.0	4.41	0.999
beta_d_pr[1,22]	-0.344	0.00957	0.752	-1.58	-0.329	0.905	6180.0	4.18	1.0
beta_d_pr[1,23]	-0.253	0.00912	0.809	-1.61	-0.276	1.1	7870.0	5.32	1.0
beta_d_pr[1,24]	-0.802	0.0119	0.742	-2.05	-0.804	0.423	3873.0	2.62	1.0
beta_d_pr[1,25]	-0.175	0.00979	0.728	-1.36	-0.181	1.02	5522.0	3.73	0.999
beta_d_pr[1,26]	-0.236	0.0144	0.816	-1.61	-0.219	1.11	3190.0	2.16	1.0
beta_d_pr[1,27]	0.236	0.0104	0.68	-0.876	0.238	1.33	4245.0	2.87	1.0
beta_d_pr[1,28]	1.04	0.0129	0.729	-0.148	1.03	2.23	3213.0	2.17	1.0
beta_d_pr[1,29]	-0.432	0.00964	0.711	-1.62	-0.417	0.738	5436.0	3.67	1.0
beta_d_pr[1,30]	-0.288	0.00808	0.674	-1.39	-0.279	0.809	6948.0	4.69	1.0
beta_d_pr[1,31]	0.5	0.0145	0.773	-0.768	0.494	1.74	2842.0	1.92	1.0
beta_d_pr[1,32]	-0.599	0.0102	0.721	-1.81	-0.597	0.567	5021.0	3.39	1.0
beta_d_pr[1,33]	1.13	0.00989	0.789	-0.166	1.14	2.43	6367.0	4.3	0.999
beta_d_pr[1,34]	-0.128	0.0137	0.788	-1.45	-0.1	1.17	3310.0	2.24	1.0
beta_d_pr[1,35]	-0.535	0.0139	0.802	-1.84	-0.549	0.812	3311.0	2.24	1.0
beta_d_pr[1,36]	-0.47	0.0116	0.803	-1.76	-0.49	0.856	4833.0	3.27	1.0
beta_d_pr[1,37]	-0.392	0.0106	0.835	-1.7	-0.412	1.04	6253.0	4.22	0.999
beta_d_pr[1,38]	-0.255	0.00909	0.801	-1.57	-0.254	1.06	7769.0	5.25	1.0
beta_d_pr[1,39]	0.43	0.0128	0.859	-0.986	0.421	1.86	4504.0	3.04	1.0
beta_d_pr[1,40]	0.513	0.0103	0.782	-0.777	0.501	1.81	5774.0	3.9	0.999
beta_d_pr[1,41]	-0.057	0.00973	0.73	-1.28	-0.0462	1.1	5634.0	3.81	1.0
beta_d_pr[1,42]	-0.467	0.0127	0.8	-1.76	-0.472	0.856	3975.0	2.69	1.0
beta_d_pr[1,43]	0.784	0.0109	0.698	-0.33	0.78	1.93	4064.0	2.75	1.0
beta_d_pr[1,44]	-0.393	0.0101	0.696	-1.56	-0.387	0.76	4770.0	3.22	1.0
beta_d_pr[1,45]	0.466	0.00987	0.792	-0.826	0.467	1.75	6433.0	4.35	1.0
beta_d_pr[1,46]	-0.296	0.0156	0.865	-1.7	-0.306	1.12	3080.0	2.08	1.0
beta_d_pr[1,47]	0.172	0.00931	0.687	-0.936	0.169	1.32	5446.0	3.68	0.999
beta_d_pr[1,48]	0.976	0.0103	0.726	-0.215	0.984	2.15	4970.0	3.36	1.0
beta_d_pr[1,49]	1.11	0.0221	0.905	-0.419	1.11	2.62	1670.0	1.13	1.0
beta_d_pr[1,50]	2.39	0.0132	0.741	1.15	2.39	3.59	3168.0	2.14	1.0
beta_d_pr[1,51]	-0.175	0.00942	0.713	-1.35	-0.167	1.0	5731.0	3.87	0.999
beta_d_pr[1,52]	-0.0317	0.0122	0.832	-1.38	-0.0328	1.32	4636.0	3.13	1.0
beta_d_pr[1,53]	0.937	0.00824	0.738	-0.29	0.942	2.13	8012.0	5.41	1.0
beta_d_pr[1,54]	-0.319	0.0134	0.815	-1.66	-0.312	1.01	3706.0	2.5	1.0
beta_d_pr[1,55]	-0.192	0.0103	0.799	-1.5	-0.181	1.12	6036.0	4.08	0.999
beta_d_pr[1,56]	0.444	0.00872	0.709	-0.711	0.446	1.58	6610.0	4.47	1.0
beta_d_pr[1,57]	0.219	0.0126	0.754	-1.02	0.234	1.4	3598.0	2.43	1.0
beta_d_pr[1,58]	0.242	0.017	0.794	-1.1	0.248	1.52	2174.0	1.47	1.0
beta_d_pr[1,59]	-0.413	0.0128	0.718	-1.6	-0.409	0.772	3127.0	2.11	1.0
beta_d_pr[1,60]	0.152	0.0104	0.804	-1.18	0.15	1.48	5961.0	4.03	1.0
beta_d_pr[1,61]	0.179	0.0223	0.82	-1.17	0.189	1.49	1353.0	0.914	1.0
beta_d_pr[1,62]	-0.675	0.00884	0.702	-1.83	-0.678	0.476	6307.0	4.26	1.0
beta_d_pr[1,63]	-0.74	0.0109	0.703	-1.9	-0.737	0.402	4186.0	2.83	1.0
beta_d_pr[1,64]	-0.184	0.0161	0.813	-1.52	-0.181	1.17	2552.0	1.72	1.0
beta_d_pr[1,65]	0.148	0.0132	0.835	-1.22	0.155	1.5	4011.0	2.71	1.0
beta_d_pr[1,66]	-0.374	0.00889	0.725	-1.56	-0.375	0.827	6653.0	4.49	1.0
beta_d_pr[1,67]	-0.311	0.0128	0.846	-1.71	-0.315	1.1	4394.0	2.97	1.0
beta_d_pr[1,68]	-0.596	0.0175	0.833	-1.96	-0.6	0.745	2270.0	1.53	1.0
beta_d_pr[1,69]	-0.597	0.013	0.815	-1.92	-0.598	0.782	3910.0	2.64	1.0
beta_d_pr[1,70]	0.67	0.0115	0.804	-0.645	0.672	1.99	4851.0	3.28	0.999
beta_d_pr[1,71]	0.0326	0.0124	0.761	-1.23	0.0314	1.28	3733.0	2.52	1.0
beta_d_pr[1,72]	-0.0278	0.00972	0.796	-1.33	-0.0197	1.25	6698.0	4.53	0.999
beta_d_pr[1,73]	0.0927	0.00983	0.826	-1.29	0.105	1.43	7049.0	4.76	0.999
beta_d_pr[1,74]	0.257	0.0138	0.751	-0.958	0.25	1.5	2960.0	2.0	1.0
beta_d_pr[1,75]	0.315	0.0137	0.756	-0.936	0.305	1.55	3027.0	2.05	1.0
beta_d_pr[1,76]	-0.211	0.0127	0.81	-1.57	-0.217	1.09	4046.0	2.73	1.0
beta_d_pr[1,77]	0.541	0.0127	0.808	-0.798	0.545	1.88	4055.0	2.74	1.0
beta_d_pr[1,78]	0.423	0.0118	0.775	-0.857	0.426	1.68	4316.0	2.92	1.0
beta_d_pr[1,79]	0.335	0.00843	0.732	-0.87	0.327	1.54	7532.0	5.09	0.999
beta_d_pr[1,80]	0.465	0.00982	0.701	-0.693	0.47	1.6	5099.0	3.45	1.0
beta_d_pr[1,81]	0.0648	0.0122	0.776	-1.21	0.0526	1.31	4070.0	2.75	1.0
beta_d_pr[1,82]	-0.342	0.0163	0.835	-1.72	-0.339	1.01	2636.0	1.78	1.0
beta_d_pr[1,83]	-1.06	0.00869	0.696	-2.2	-1.05	0.0496	6410.0	4.33	0.999
beta_d_pr[1,84]	0.686	0.0115	0.699	-0.452	0.69	1.82	3714.0	2.51	1.0
beta_d_pr[1,85]	-0.158	0.0101	0.837	-1.54	-0.151	1.25	6922.0	4.68	1.0
beta_d_pr[1,86]	-0.165	0.0084	0.725	-1.34	-0.167	1.03	7465.0	5.04	0.999
beta_d_pr[1,87]	-0.118	0.0085	0.687	-1.26	-0.112	0.998	6533.0	4.41	1.0
beta_d_pr[1,88]	0.0607	0.0124	0.792	-1.24	0.0675	1.33	4083.0	2.76	1.0
beta_d_pr[1,89]	-0.343	0.0102	0.703	-1.51	-0.334	0.791	4775.0	3.23	0.999
beta_d_pr[1,90]	0.578	0.0163	0.78	-0.707	0.582	1.87	2278.0	1.54	1.0
beta_d_pr[1,91]	0.381	0.0157	0.838	-0.989	0.387	1.76	2865.0	1.94	1.0
beta_d_pr[1,92]	-1.13	0.0137	0.878	-2.56	-1.13	0.336	4101.0	2.77	1.0
beta_d_pr[1,93]	-1.09	0.0143	0.878	-2.53	-1.11	0.364	3767.0	2.54	0.999
beta_d_pr[1,94]	-0.522	0.00879	0.678	-1.65	-0.521	0.59	5947.0	4.02	1.0
beta_d_pr[1,95]	-1.95	0.0129	0.759	-3.2	-1.96	-0.689	3460.0	2.34	1.0
beta_d_pr[1,96]	-0.139	0.0179	0.83	-1.54	-0.115	1.18	2157.0	1.46	1.0
beta_d_pr[1,97]	-0.825	0.0181	0.845	-2.25	-0.824	0.6	2180.0	1.47	1.0
beta_d_pr[1,98]	0.498	0.00814	0.68	-0.626	0.494	1.63	6990.0	4.72	1.0
beta_d_pr[1,99]	-0.342	0.00948	0.714	-1.54	-0.332	0.799	5666.0	3.83	0.999
beta_d_pr[2,1]	-0.359	0.00798	0.534	-1.21	-0.354	0.515	4484.0	3.03	0.999
beta_d_pr[2,2]	0.0672	0.00858	0.556	-0.83	0.0615	0.976	4193.0	2.83	1.0
beta_d_pr[2,3]	-0.392	0.00653	0.564	-1.33	-0.38	0.531	7456.0	5.04	0.999
beta_d_pr[2,4]	0.0888	0.00756	0.536	-0.779	0.0761	0.964	5013.0	3.39	0.999
beta_d_pr[2,5]	0.116	0.00709	0.552	-0.788	0.113	1.03	6060.0	4.09	1.0
beta_d_pr[2,6]	0.823	0.00773	0.572	-0.11	0.814	1.75	5475.0	3.7	1.0
beta_d_pr[2,7]	-0.596	0.00782	0.54	-1.5	-0.602	0.315	4762.0	3.22	1.0
beta_d_pr[2,8]	0.229	0.00679	0.576	-0.714	0.227	1.19	7194.0	4.86	0.999
beta_d_pr[2,9]	0.975	0.00744	0.639	-0.0833	0.975	2.05	7386.0	4.99	0.999
beta_d_pr[2,10]	0.624	0.00754	0.628	-0.396	0.63	1.68	6944.0	4.69	0.999
beta_d_pr[2,11]	0.637	0.00878	0.634	-0.408	0.642	1.69	5212.0	3.52	0.999
beta_d_pr[2,12]	0.0761	0.00637	0.549	-0.8	0.0693	0.999	7441.0	5.03	1.0
beta_d_pr[2,13]	-0.0125	0.008	0.549	-0.92	-0.0046	0.878	4722.0	3.19	1.0
beta_d_pr[2,14]	-0.947	0.00757	0.673	-2.06	-0.93	0.131	7898.0	5.34	1.0
beta_d_pr[2,15]	-1.36	0.00728	0.561	-2.31	-1.36	-0.442	5936.0	4.01	1.0
beta_d_pr[2,16]	0.742	0.00732	0.623	-0.263	0.736	1.78	7238.0	4.89	1.0
beta_d_pr[2,17]	-0.151	0.00655	0.544	-1.04	-0.159	0.722	6913.0	4.67	0.999
beta_d_pr[2,18]	1.92	0.0104	0.606	0.943	1.91	2.92	3398.0	2.3	1.0
beta_d_pr[2,19]	0.616	0.00692	0.542	-0.262	0.611	1.52	6131.0	4.14	0.999
