name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
beta_mu[1,1]	1.03	0.00232	0.0629	0.927	1.03	1.13	734.0	0.736	1.0
beta_mu[1,2]	1.12	0.00241	0.063	1.01	1.12	1.22	685.0	0.687	1.01
beta_mu[2,1]	0.908	0.00356	0.122	0.708	0.905	1.11	1182.0	1.19	1.0
beta_mu[2,2]	0.726	0.00374	0.127	0.52	0.725	0.938	1150.0	1.15	1.0
beta_mu[3,1]	0.235	0.0031	0.107	0.0593	0.235	0.414	1195.0	1.2	1.0
beta_mu[3,2]	0.11	0.00305	0.11	-0.0684	0.111	0.291	1307.0	1.31	1.0
beta_mu[4,1]	-1.59	0.00572	0.188	-1.9	-1.59	-1.28	1076.0	1.08	1.0
beta_mu[4,2]	-1.11	0.00602	0.197	-1.42	-1.11	-0.784	1064.0	1.07	1.0
alpha[1]	-0.203	0.000601	0.0276	-0.248	-0.203	-0.157	2103.0	2.11	1.0
beta_c_pr[1,1]	-1.2	0.00571	0.289	-1.68	-1.2	-0.722	2560.0	2.57	1.0
beta_c_pr[1,2]	-1.46	0.00595	0.282	-1.94	-1.46	-1.01	2241.0	2.25	1.0
beta_c_pr[1,3]	-0.269	0.00525	0.303	-0.754	-0.272	0.239	3320.0	3.33	1.0
beta_c_pr[1,4]	0.0727	0.00571	0.308	-0.433	0.0754	0.585	2904.0	2.91	1.0
beta_c_pr[1,5]	-1.12	0.00576	0.287	-1.61	-1.12	-0.648	2488.0	2.49	1.0
beta_c_pr[1,6]	0.033	0.0053	0.311	-0.477	0.0299	0.549	3439.0	3.45	1.0
beta_c_pr[1,7]	0.0766	0.00557	0.314	-0.433	0.0696	0.581	3179.0	3.19	1.0
beta_c_pr[1,8]	-0.426	0.00508	0.292	-0.907	-0.427	0.0591	3299.0	3.31	1.0
beta_c_pr[1,9]	0.635	0.0059	0.321	0.131	0.625	1.17	2953.0	2.96	1.0
beta_c_pr[1,10]	0.294	0.00612	0.319	-0.217	0.293	0.833	2717.0	2.72	1.0
beta_c_pr[1,11]	1.02	0.00631	0.348	0.459	1.01	1.6	3036.0	3.04	1.0
beta_c_pr[1,12]	0.379	0.00536	0.297	-0.107	0.37	0.881	3058.0	3.07	1.0
beta_c_pr[1,13]	1.4	0.00641	0.366	0.819	1.39	2.04	3267.0	3.28	1.0
beta_c_pr[1,14]	-0.0658	0.00558	0.306	-0.559	-0.0661	0.44	3004.0	3.01	1.0
beta_c_pr[1,15]	-1.88	0.00655	0.297	-2.37	-1.87	-1.4	2057.0	2.06	1.0
beta_c_pr[1,16]	1.51	0.00628	0.37	0.917	1.5	2.13	3464.0	3.47	1.0
beta_c_pr[1,17]	-1.07	0.00569	0.293	-1.55	-1.07	-0.588	2652.0	2.66	1.0
beta_c_pr[1,18]	1.11	0.00655	0.367	0.529	1.1	1.73	3130.0	3.14	1.0
beta_c_pr[1,19]	-0.419	0.00528	0.287	-0.886	-0.418	0.055	2960.0	2.97	1.0
beta_c_pr[1,20]	-0.708	0.0059	0.307	-1.22	-0.706	-0.206	2701.0	2.71	1.0
beta_c_pr[1,21]	-0.00517	0.00499	0.284	-0.46	-0.0111	0.475	3240.0	3.25	1.0
beta_c_pr[1,22]	0.322	0.00596	0.321	-0.2	0.316	0.863	2911.0	2.92	1.0
beta_c_pr[1,23]	0.681	0.00637	0.349	0.13	0.677	1.26	3002.0	3.01	1.0
beta_c_pr[1,24]	-0.902	0.00589	0.287	-1.37	-0.903	-0.446	2379.0	2.39	1.0
beta_c_pr[1,25]	-0.0402	0.00527	0.321	-0.557	-0.0382	0.483	3710.0	3.72	1.0
beta_c_pr[1,26]	-0.186	0.00525	0.292	-0.652	-0.197	0.306	3083.0	3.09	1.0
beta_c_pr[1,27]	0.735	0.00589	0.34	0.196	0.726	1.31	3335.0	3.34	1.0
beta_c_pr[1,28]	0.00763	0.00574	0.317	-0.498	0.0015	0.541	3048.0	3.06	1.0
beta_c_pr[1,29]	0.677	0.00642	0.352	0.119	0.667	1.28	3013.0	3.02	1.0
beta_c_pr[1,30]	-1.65	0.00622	0.309	-2.16	-1.64	-1.15	2460.0	2.47	1.0
beta_c_pr[1,31]	-1.0	0.00519	0.288	-1.49	-0.997	-0.546	3086.0	3.1	1.0
beta_c_pr[1,32]	-0.86	0.0054	0.293	-1.34	-0.861	-0.381	2952.0	2.96	1.0
beta_c_pr[1,33]	-0.61	0.00549	0.289	-1.08	-0.615	-0.125	2771.0	2.78	1.0
beta_c_pr[1,34]	1.61	0.00693	0.397	0.984	1.59	2.27	3280.0	3.29	1.0
beta_c_pr[1,35]	0.788	0.00631	0.359	0.214	0.779	1.39	3237.0	3.25	1.0
beta_c_pr[1,36]	-0.213	0.0055	0.315	-0.717	-0.214	0.315	3295.0	3.3	1.0
beta_c_pr[1,37]	0.53	0.00525	0.315	0.0305	0.522	1.06	3610.0	3.62	1.0
beta_c_pr[1,38]	0.853	0.00648	0.344	0.307	0.844	1.43	2815.0	2.82	1.0
beta_c_pr[1,39]	0.403	0.0055	0.311	-0.0994	0.404	0.934	3211.0	3.22	1.0
beta_c_pr[1,40]	0.0698	0.0058	0.307	-0.424	0.0639	0.582	2809.0	2.82	1.0
beta_c_pr[1,41]	1.55	0.00728	0.393	0.931	1.54	2.23	2909.0	2.92	1.0
beta_c_pr[1,42]	0.509	0.00562	0.313	-0.0066	0.513	1.03	3106.0	3.11	1.0
beta_c_pr[1,43]	0.0335	0.00618	0.33	-0.502	0.0287	0.589	2855.0	2.86	1.0
beta_c_pr[1,44]	1.01	0.00622	0.346	0.449	1.0	1.59	3097.0	3.11	1.0
beta_c_pr[1,45]	-1.26	0.00592	0.291	-1.75	-1.26	-0.79	2415.0	2.42	1.0
beta_c_pr[1,46]	-0.887	0.00609	0.3	-1.39	-0.882	-0.396	2426.0	2.43	1.0
beta_c_pr[1,47]	-0.67	0.00557	0.289	-1.15	-0.665	-0.212	2701.0	2.71	1.0
beta_c_pr[1,48]	0.685	0.00591	0.33	0.15	0.677	1.24	3126.0	3.14	1.0
beta_c_pr[1,49]	-0.164	0.00563	0.317	-0.677	-0.168	0.364	3181.0	3.19	1.0
beta_c_pr[1,50]	0.0436	0.00683	0.378	-0.558	0.0395	0.67	3061.0	3.07	0.999
beta_c_pr[1,51]	1.2	0.00597	0.352	0.631	1.19	1.79	3479.0	3.49	1.0
beta_c_pr[1,52]	-1.61	0.00614	0.297	-2.1	-1.61	-1.14	2331.0	2.34	1.0
beta_c_pr[1,53]	-0.951	0.00551	0.295	-1.44	-0.949	-0.477	2871.0	2.88	1.0
beta_c_pr[1,54]	1.32	0.00652	0.369	0.734	1.32	1.93	3202.0	3.21	1.0
beta_c_pr[1,55]	1.4	0.00694	0.386	0.785	1.39	2.07	3083.0	3.09	1.0
beta_c_pr[1,56]	-1.05	0.00581	0.314	-1.57	-1.04	-0.535	2909.0	2.92	1.0
beta_c_pr[1,57]	-0.802	0.00516	0.281	-1.27	-0.805	-0.337	2968.0	2.98	1.0
beta_c_pr[1,58]	-0.756	0.00522	0.279	-1.22	-0.756	-0.295	2858.0	2.87	1.0
beta_c_pr[1,59]	1.57	0.00667	0.39	0.938	1.56	2.22	3420.0	3.43	1.0
beta_c_pr[1,60]	0.684	0.00626	0.342	0.136	0.671	1.26	2986.0	2.99	1.0
beta_c_pr[1,61]	-0.986	0.0056	0.292	-1.47	-0.985	-0.505	2721.0	2.73	1.0
beta_c_pr[1,62]	-0.0948	0.0054	0.302	-0.595	-0.0927	0.407	3128.0	3.14	1.0
beta_c_pr[1,63]	-0.815	0.0053	0.292	-1.29	-0.812	-0.344	3024.0	3.03	1.0
beta_c_pr[1,64]	-2.2	0.00762	0.334	-2.78	-2.19	-1.68	1921.0	1.93	1.0
beta_c_pr[1,65]	0.672	0.0062	0.344	0.113	0.666	1.25	3072.0	3.08	1.0
beta_c_pr[1,66]	0.491	0.0062	0.329	-0.0346	0.482	1.04	2821.0	2.83	1.0
beta_c_pr[1,67]	-0.464	0.0056	0.292	-0.945	-0.466	0.0121	2715.0	2.72	1.0
beta_c_pr[1,68]	1.27	0.00621	0.352	0.705	1.27	1.86	3203.0	3.21	1.0
beta_c_pr[1,69]	0.558	0.00562	0.326	0.0172	0.553	1.09	3368.0	3.38	1.0
beta_c_pr[1,70]	1.33	0.00589	0.365	0.739	1.32	1.94	3854.0	3.87	1.0
beta_c_pr[1,71]	-0.0403	0.00529	0.3	-0.519	-0.0441	0.467	3210.0	3.22	1.0
beta_c_pr[1,72]	2.27	0.00743	0.435	1.59	2.25	3.02	3425.0	3.43	1.0
beta_c_pr[1,73]	1.05	0.00635	0.358	0.475	1.04	1.66	3184.0	3.19	1.0
beta_c_pr[1,74]	-0.0224	0.00519	0.306	-0.511	-0.0271	0.489	3489.0	3.5	1.0
beta_c_pr[1,75]	-0.156	0.00552	0.288	-0.614	-0.16	0.32	2713.0	2.72	1.0
beta_c_pr[1,76]	0.822	0.0064	0.365	0.244	0.811	1.45	3259.0	3.27	1.0
beta_c_pr[1,77]	-0.449	0.00598	0.318	-0.967	-0.447	0.0731	2832.0	2.84	1.0
beta_c_pr[1,78]	-0.717	0.00521	0.285	-1.18	-0.716	-0.253	2996.0	3.0	1.0
beta_c_pr[1,79]	-1.25	0.00578	0.309	-1.76	-1.24	-0.742	2867.0	2.88	1.0
beta_c_pr[1,80]	0.864	0.00608	0.348	0.299	0.857	1.46	3280.0	3.29	1.0
beta_c_pr[1,81]	-0.305	0.00545	0.302	-0.797	-0.309	0.199	3072.0	3.08	1.0
beta_c_pr[1,82]	-0.272	0.00546	0.304	-0.755	-0.284	0.252	3103.0	3.11	1.0
beta_c_pr[1,83]	-1.15	0.00583	0.297	-1.65	-1.15	-0.668	2597.0	2.6	1.0
beta_c_pr[1,84]	-1.72	0.00654	0.31	-2.24	-1.71	-1.22	2249.0	2.25	1.0
beta_c_pr[1,85]	-0.242	0.00551	0.303	-0.73	-0.242	0.259	3027.0	3.04	1.0
beta_c_pr[1,86]	0.0359	0.00523	0.294	-0.447	0.0343	0.533	3164.0	3.17	1.0
beta_c_pr[1,87]	-0.218	0.0057	0.299	-0.707	-0.223	0.278	2753.0	2.76	1.0
beta_c_pr[1,88]	1.06	0.0063	0.354	0.483	1.06	1.65	3158.0	3.17	1.0
beta_c_pr[1,89]	-0.206	0.0056	0.304	-0.7	-0.208	0.305	2947.0	2.96	1.0
beta_c_pr[1,90]	-1.07	0.00564	0.293	-1.56	-1.07	-0.596	2704.0	2.71	1.0
beta_c_pr[1,91]	1.18	0.00655	0.351	0.617	1.18	1.77	2864.0	2.87	1.0
beta_c_pr[1,92]	0.405	0.00564	0.317	-0.109	0.401	0.937	3154.0	3.16	1.0
beta_c_pr[1,93]	-0.175	0.00539	0.308	-0.669	-0.179	0.336	3266.0	3.28	1.0
beta_c_pr[1,94]	-1.61	0.00626	0.319	-2.15	-1.61	-1.09	2594.0	2.6	1.0
beta_c_pr[1,95]	0.0622	0.00573	0.314	-0.427	0.0483	0.6	2999.0	3.01	1.0
beta_c_pr[1,96]	-0.278	0.00605	0.313	-0.78	-0.283	0.242	2673.0	2.68	1.0
beta_c_pr[1,97]	0.739	0.00593	0.337	0.193	0.732	1.32	3233.0	3.24	1.0
beta_c_pr[2,1]	-0.532	0.00744	0.439	-1.26	-0.539	0.188	3493.0	3.5	1.0
beta_c_pr[2,2]	-1.69	0.00895	0.429	-2.41	-1.68	-1.01	2299.0	2.31	1.0
beta_c_pr[2,3]	-0.154	0.00663	0.459	-0.906	-0.167	0.606	4808.0	4.82	1.0
beta_c_pr[2,4]	1.07	0.00738	0.484	0.312	1.06	1.87	4294.0	4.31	1.0
beta_c_pr[2,5]	-1.28	0.00783	0.446	-2.02	-1.27	-0.555	3237.0	3.25	1.0
beta_c_pr[2,6]	-0.669	0.00595	0.444	-1.4	-0.669	0.0463	5551.0	5.57	0.999
beta_c_pr[2,7]	0.178	0.00658	0.447	-0.545	0.177	0.919	4620.0	4.63	0.999
beta_c_pr[2,8]	0.136	0.00634	0.439	-0.575	0.141	0.854	4783.0	4.8	1.0
beta_c_pr[2,9]	-0.934	0.00699	0.485	-1.74	-0.935	-0.129	4822.0	4.84	1.0
beta_c_pr[2,10]	-1.04	0.00701	0.489	-1.85	-1.04	-0.24	4873.0	4.89	1.0
beta_c_pr[2,11]	0.937	0.00811	0.499	0.147	0.922	1.8	3790.0	3.8	1.0
beta_c_pr[2,12]	-1.02	0.00616	0.424	-1.74	-1.01	-0.316	4742.0	4.76	1.0
beta_c_pr[2,13]	-0.66	0.00859	0.546	-1.55	-0.663	0.254	4037.0	4.05	1.0
beta_c_pr[2,14]	0.803	0.00692	0.464	0.0559	0.786	1.57	4488.0	4.5	1.0
beta_c_pr[2,15]	-0.87	0.00901	0.434	-1.58	-0.863	-0.162	2323.0	2.33	0.999
beta_c_pr[2,16]	-0.948	0.0081	0.527	-1.83	-0.952	-0.0803	4230.0	4.24	1.0
beta_c_pr[2,17]	0.206	0.00693	0.441	-0.519	0.206	0.929	4046.0	4.06	1.0
beta_c_pr[2,18]	-1.02	0.00725	0.457	-1.77	-1.03	-0.291	3972.0	3.98	0.999
beta_c_pr[2,19]	-1.5	0.00734	0.41	-2.19	-1.49	-0.837	3117.0	3.13	0.999
beta_c_pr[2,20]	1.07	0.00769	0.51	0.263	1.06	1.92	4389.0	4.4	1.0
beta_c_pr[2,21]	-0.87	0.00656	0.45	-1.62	-0.865	-0.118	4713.0	4.73	1.0
beta_c_pr[2,22]	1.13	0.00779	0.512	0.306	1.11	2.0	4322.0	4.33	1.0
beta_c_pr[2,23]	0.631	0.0079	0.529	-0.219	0.619	1.51	4480.0	4.49	1.0
beta_c_pr[2,24]	0.231	0.00706	0.428	-0.463	0.224	0.935	3672.0	3.68	0.999
beta_c_pr[2,25]	0.336	0.00792	0.537	-0.553	0.34	1.21	4589.0	4.6	1.0
beta_c_pr[2,26]	-0.343	0.00617	0.425	-1.02	-0.35	0.347	4746.0	4.76	1.0
beta_c_pr[2,27]	-0.786	0.00758	0.479	-1.56	-0.782	-0.0162	3999.0	4.01	1.0
beta_c_pr[2,28]	0.407	0.00652	0.474	-0.346	0.407	1.21	5296.0	5.31	1.0
beta_c_pr[2,29]	0.772	0.00884	0.589	-0.173	0.749	1.76	4433.0	4.45	1.0
beta_c_pr[2,30]	0.779	0.00908	0.465	0.0357	0.768	1.56	2622.0	2.63	1.0
beta_c_pr[2,31]	-2.54	0.00882	0.445	-3.3	-2.54	-1.83	2550.0	2.56	1.0
beta_c_pr[2,32]	-0.174	0.00693	0.424	-0.878	-0.162	0.515	3741.0	3.75	1.0
beta_c_pr[2,33]	-0.00793	0.00656	0.471	-0.784	-0.0124	0.753	5151.0	5.17	1.0
beta_c_pr[2,34]	1.11	0.0101	0.6	0.152	1.1	2.11	3549.0	3.56	1.0
beta_c_pr[2,35]	0.546	0.00812	0.546	-0.316	0.533	1.48	4508.0	4.52	0.999
beta_c_pr[2,36]	1.47	0.00763	0.518	0.626	1.46	2.31	4614.0	4.63	0.999
beta_c_pr[2,37]	-0.967	0.00676	0.454	-1.73	-0.965	-0.231	4516.0	4.53	1.0
beta_c_pr[2,38]	0.498	0.00795	0.521	-0.341	0.487	1.38	4300.0	4.31	1.0
beta_c_pr[2,39]	-0.219	0.00667	0.464	-0.984	-0.225	0.528	4851.0	4.86	0.999
beta_c_pr[2,40]	-0.224	0.00687	0.455	-0.965	-0.223	0.513	4382.0	4.39	1.0
beta_c_pr[2,41]	-0.286	0.00927	0.59	-1.24	-0.303	0.708	4051.0	4.06	0.999
beta_c_pr[2,42]	-1.0	0.00688	0.472	-1.81	-0.997	-0.235	4701.0	4.71	1.0
beta_c_pr[2,43]	1.62	0.00866	0.533	0.772	1.61	2.53	3788.0	3.8	1.0
beta_c_pr[2,44]	0.36	0.00848	0.517	-0.479	0.345	1.23	3721.0	3.73	0.999
beta_c_pr[2,45]	-0.988	0.00728	0.425	-1.72	-0.978	-0.312	3415.0	3.43	1.0
beta_c_pr[2,46]	0.6	0.00692	0.463	-0.145	0.584	1.39	4477.0	4.49	1.0
beta_c_pr[2,47]	0.756	0.00709	0.455	0.0378	0.739	1.53	4124.0	4.14	1.0
beta_c_pr[2,48]	-0.775	0.00691	0.466	-1.54	-0.777	0.000136	4554.0	4.57	0.999
beta_c_pr[2,49]	-0.00836	0.00788	0.5	-0.829	-0.00794	0.821	4030.0	4.04	0.999
beta_c_pr[2,50]	3.13	0.00925	0.598	2.17	3.11	4.16	4182.0	4.19	0.999
beta_c_pr[2,51]	-1.05	0.00833	0.515	-1.91	-1.06	-0.202	3819.0	3.83	1.0
beta_c_pr[2,52]	0.186	0.0085	0.428	-0.516	0.183	0.889	2539.0	2.55	1.0
beta_c_pr[2,53]	0.343	0.00713	0.444	-0.386	0.341	1.09	3869.0	3.88	1.0
beta_c_pr[2,54]	0.312	0.00793	0.542	-0.567	0.313	1.2	4669.0	4.68	1.0
beta_c_pr[2,55]	0.748	0.00842	0.591	-0.192	0.735	1.72	4926.0	4.94	1.0
beta_c_pr[2,56]	0.404	0.00776	0.471	-0.36	0.403	1.18	3687.0	3.7	1.0
beta_c_pr[2,57]	0.622	0.00728	0.455	-0.111	0.61	1.37	3910.0	3.92	0.999
beta_c_pr[2,58]	-0.706	0.00609	0.427	-1.4	-0.713	-0.0165	4914.0	4.93	0.999
beta_c_pr[2,59]	0.449	0.00919	0.513	-0.384	0.446	1.3	3121.0	3.13	0.999
beta_c_pr[2,60]	0.516	0.00785	0.561	-0.407	0.501	1.46	5106.0	5.12	0.999
beta_c_pr[2,61]	-0.903	0.00674	0.433	-1.62	-0.898	-0.187	4124.0	4.14	0.999
beta_c_pr[2,62]	-0.0506	0.00669	0.427	-0.749	-0.0557	0.666	4061.0	4.07	0.999
beta_c_pr[2,63]	0.504	0.00704	0.421	-0.183	0.496	1.19	3577.0	3.59	0.999
beta_c_pr[2,64]	1.12	0.00967	0.515	0.284	1.1	1.99	2839.0	2.85	1.0
beta_c_pr[2,65]	1.42	0.00798	0.533	0.574	1.42	2.33	4459.0	4.47	1.0
beta_c_pr[2,66]	-0.307	0.00693	0.447	-1.02	-0.309	0.446	4156.0	4.17	1.0
beta_c_pr[2,67]	0.583	0.00708	0.454	-0.141	0.57	1.35	4116.0	4.13	1.0
beta_c_pr[2,68]	0.257	0.00846	0.529	-0.577	0.255	1.18	3911.0	3.92	1.0
beta_c_pr[2,69]	-0.362	0.00734	0.483	-1.13	-0.385	0.444	4339.0	4.35	1.0
beta_c_pr[2,70]	0.112	0.00842	0.528	-0.728	0.0982	0.996	3939.0	3.95	1.0
beta_c_pr[2,71]	0.454	0.00662	0.44	-0.253	0.445	1.18	4417.0	4.43	1.0
beta_c_pr[2,72]	-1.78	0.01	0.599	-2.76	-1.78	-0.789	3560.0	3.57	1.0
beta_c_pr[2,73]	0.467	0.00783	0.525	-0.382	0.461	1.36	4492.0	4.5	1.0
beta_c_pr[2,74]	0.223	0.0064	0.445	-0.493	0.212	0.966	4830.0	4.84	0.999
beta_c_pr[2,75]	-0.739	0.0062	0.425	-1.42	-0.739	-0.0451	4701.0	4.71	1.0
beta_c_pr[2,76]	1.23	0.00897	0.586	0.306	1.21	2.23	4271.0	4.28	1.0
beta_c_pr[2,77]	1.78	0.00777	0.517	0.927	1.77	2.64	4424.0	4.44	1.0
beta_c_pr[2,78]	0.248	0.00725	0.453	-0.487	0.244	1.0	3897.0	3.91	1.0
beta_c_pr[2,79]	1.16	0.00711	0.48	0.381	1.16	1.93	4552.0	4.56	1.0
beta_c_pr[2,80]	-1.32	0.0074	0.497	-2.16	-1.31	-0.511	4510.0	4.52	1.0
beta_c_pr[2,81]	-0.85	0.00632	0.424	-1.56	-0.845	-0.157	4500.0	4.51	0.999
beta_c_pr[2,82]	-0.0534	0.00674	0.478	-0.838	-0.0609	0.731	5044.0	5.06	0.999
beta_c_pr[2,83]	-0.414	0.00767	0.453	-1.16	-0.41	0.319	3490.0	3.5	0.999
beta_c_pr[2,84]	0.157	0.00858	0.481	-0.625	0.162	0.942	3140.0	3.15	1.0
beta_c_pr[2,85]	-0.176	0.00662	0.452	-0.904	-0.181	0.587	4652.0	4.67	1.0
beta_c_pr[2,86]	-0.689	0.0066	0.444	-1.42	-0.687	0.0345	4523.0	4.54	1.0
beta_c_pr[2,87]	0.582	0.00689	0.48	-0.174	0.572	1.38	4853.0	4.87	1.0
beta_c_pr[2,88]	0.396	0.00727	0.525	-0.461	0.384	1.3	5219.0	5.23	1.0
beta_c_pr[2,89]	-1.11	0.00669	0.437	-1.86	-1.1	-0.385	4281.0	4.29	1.0
beta_c_pr[2,90]	0.666	0.00753	0.459	-0.0751	0.667	1.43	3719.0	3.73	1.0
beta_c_pr[2,91]	0.324	0.00895	0.54	-0.529	0.306	1.24	3639.0	3.65	1.0
beta_c_pr[2,92]	-0.624	0.00718	0.458	-1.37	-0.62	0.126	4072.0	4.08	1.0
beta_c_pr[2,93]	-0.517	0.00714	0.446	-1.25	-0.519	0.226	3904.0	3.91	1.0
beta_c_pr[2,94]	0.598	0.00857	0.491	-0.188	0.588	1.41	3282.0	3.29	1.0
beta_c_pr[2,95]	0.551	0.00693	0.5	-0.255	0.544	1.38	5213.0	5.23	0.999
beta_c_pr[2,96]	0.0602	0.00661	0.415	-0.625	0.0521	0.732	3940.0	3.95	0.999
beta_c_pr[2,97]	-1.48	0.00735	0.48	-2.3	-1.47	-0.73	4266.0	4.28	1.0
beta_c_pr[3,1]	-0.0841	0.00783	0.51	-0.893	-0.0894	0.738	4246.0	4.26	1.0
beta_c_pr[3,2]	0.669	0.00993	0.535	-0.204	0.655	1.56	2906.0	2.91	1.0
beta_c_pr[3,3]	1.54	0.00739	0.566	0.617	1.53	2.49	5871.0	5.89	1.0
beta_c_pr[3,4]	-0.194	0.00788	0.566	-1.11	-0.189	0.738	5159.0	5.17	1.0
beta_c_pr[3,5]	-1.59	0.00941	0.526	-2.46	-1.58	-0.746	3125.0	3.13	1.0
beta_c_pr[3,6]	-0.393	0.00764	0.548	-1.32	-0.387	0.504	5146.0	5.16	1.0
beta_c_pr[3,7]	0.586	0.00816	0.566	-0.335	0.574	1.55	4810.0	4.82	1.0
beta_c_pr[3,8]	-0.0184	0.00692	0.556	-0.916	-0.0134	0.907	6460.0	6.48	0.999
beta_c_pr[3,9]	-0.631	0.00783	0.565	-1.57	-0.622	0.296	5214.0	5.23	0.999
beta_c_pr[3,10]	-0.952	0.00831	0.578	-1.89	-0.946	0.00472	4830.0	4.84	1.0
beta_c_pr[3,11]	0.882	0.00872	0.614	-0.122	0.882	1.9	4959.0	4.97	1.0
beta_c_pr[3,12]	-0.312	0.00751	0.554	-1.22	-0.315	0.595	5455.0	5.47	0.999
beta_c_pr[3,13]	-0.668	0.00835	0.616	-1.68	-0.662	0.346	5454.0	5.47	0.999
beta_c_pr[3,14]	0.463	0.00753	0.57	-0.47	0.454	1.41	5731.0	5.75	1.0
beta_c_pr[3,15]	0.843	0.00911	0.536	-0.0281	0.827	1.73	3465.0	3.47	1.0
beta_c_pr[3,16]	-0.811	0.00882	0.607	-1.84	-0.806	0.185	4729.0	4.74	1.0
beta_c_pr[3,17]	0.545	0.00714	0.526	-0.333	0.538	1.41	5442.0	5.46	1.0
beta_c_pr[3,18]	1.07	0.00847	0.591	0.108	1.06	2.06	4860.0	4.87	1.0
beta_c_pr[3,19]	0.351	0.00879	0.521	-0.512	0.355	1.2	3513.0	3.52	1.0
beta_c_pr[3,20]	-0.695	0.00819	0.54	-1.57	-0.691	0.183	4347.0	4.36	1.0
beta_c_pr[3,21]	-0.207	0.00808	0.545	-1.12	-0.196	0.688	4548.0	4.56	0.999
beta_c_pr[3,22]	0.0572	0.00833	0.567	-0.891	0.058	0.966	4626.0	4.64	1.0
beta_c_pr[3,23]	0.567	0.00847	0.634	-0.5	0.566	1.61	5600.0	5.62	0.999
beta_c_pr[3,24]	1.47	0.00749	0.529	0.616	1.45	2.35	5001.0	5.01	1.0
beta_c_pr[3,25]	-1.21	0.00799	0.58	-2.18	-1.21	-0.263	5273.0	5.29	1.0
beta_c_pr[3,26]	1.05	0.00748	0.549	0.181	1.04	1.97	5385.0	5.4	1.0
beta_c_pr[3,27]	0.491	0.00837	0.597	-0.489	0.485	1.47	5080.0	5.09	1.0
beta_c_pr[3,28]	-0.545	0.00678	0.524	-1.4	-0.538	0.315	5966.0	5.98	1.0
beta_c_pr[3,29]	-1.57	0.00849	0.594	-2.55	-1.57	-0.592	4898.0	4.91	0.999
beta_c_pr[3,30]	-0.495	0.00815	0.54	-1.4	-0.491	0.385	4398.0	4.41	1.0
beta_c_pr[3,31]	-0.326	0.0119	0.582	-1.29	-0.321	0.627	2393.0	2.4	1.0
beta_c_pr[3,32]	0.494	0.0073	0.526	-0.339	0.489	1.35	5187.0	5.2	0.999
beta_c_pr[3,33]	-0.653	0.00737	0.533	-1.55	-0.641	0.196	5232.0	5.25	1.0
beta_c_pr[3,34]	0.734	0.00913	0.665	-0.363	0.724	1.86	5313.0	5.33	1.0
beta_c_pr[3,35]	-0.722	0.00774	0.601	-1.73	-0.721	0.277	6022.0	6.04	1.0
beta_c_pr[3,36]	0.41	0.00856	0.597	-0.573	0.407	1.37	4853.0	4.87	1.0
beta_c_pr[3,37]	0.794	0.00884	0.604	-0.17	0.785	1.79	4673.0	4.69	1.0
beta_c_pr[3,38]	-1.09	0.00782	0.59	-2.08	-1.09	-0.12	5685.0	5.7	1.0
beta_c_pr[3,39]	1.26	0.00781	0.59	0.304	1.26	2.25	5710.0	5.73	1.0
beta_c_pr[3,40]	-0.0564	0.0064	0.527	-0.903	-0.0716	0.83	6773.0	6.79	1.0
beta_c_pr[3,41]	-0.747	0.00904	0.653	-1.82	-0.747	0.328	5226.0	5.24	1.0
beta_c_pr[3,42]	-0.324	0.00785	0.555	-1.28	-0.315	0.564	5009.0	5.02	0.999
beta_c_pr[3,43]	-0.192	0.00867	0.594	-1.18	-0.198	0.802	4687.0	4.7	1.0
beta_c_pr[3,44]	-0.115	0.00747	0.596	-1.07	-0.116	0.881	6380.0	6.4	1.0
beta_c_pr[3,45]	-0.399	0.00805	0.503	-1.21	-0.404	0.432	3913.0	3.92	1.0
beta_c_pr[3,46]	-0.661	0.0077	0.539	-1.54	-0.662	0.212	4906.0	4.92	1.0
beta_c_pr[3,47]	0.0264	0.00714	0.526	-0.847	0.0324	0.892	5423.0	5.44	1.0
beta_c_pr[3,48]	-0.105	0.00745	0.568	-1.03	-0.0994	0.841	5809.0	5.83	0.999
beta_c_pr[3,49]	-0.335	0.00741	0.553	-1.24	-0.342	0.572	5574.0	5.59	0.999
beta_c_pr[3,50]	0.853	0.0123	0.702	-0.309	0.859	2.0	3251.0	3.26	1.0
beta_c_pr[3,51]	-0.532	0.00799	0.602	-1.51	-0.534	0.455	5670.0	5.69	1.0
beta_c_pr[3,52]	0.703	0.00711	0.53	-0.145	0.698	1.58	5557.0	5.57	0.999
beta_c_pr[3,53]	-0.0353	0.00777	0.534	-0.907	-0.0252	0.856	4728.0	4.74	1.0
beta_c_pr[3,54]	0.754	0.00791	0.64	-0.29	0.764	1.8	6555.0	6.57	0.999
beta_c_pr[3,55]	-0.785	0.00811	0.663	-1.91	-0.773	0.298	6689.0	6.71	1.0
beta_c_pr[3,56]	-0.113	0.00821	0.542	-1.0	-0.11	0.783	4361.0	4.37	1.0
beta_c_pr[3,57]	0.549	0.00706	0.511	-0.281	0.551	1.41	5248.0	5.26	1.0
beta_c_pr[3,58]	-0.228	0.00715	0.501	-1.05	-0.229	0.598	4909.0	4.92	0.999
beta_c_pr[3,59]	1.13	0.00887	0.677	0.0403	1.13	2.25	5830.0	5.85	0.999
