name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
beta_d_pr[1,75]	-0.217	0.00702	0.642	-1.28	-0.21	0.832	8353.0	4.42	1.0
beta_d_pr[1,76]	0.47	0.00779	0.714	-0.688	0.464	1.65	8405.0	4.45	1.0
beta_d_pr[1,77]	-1.15	0.00755	0.64	-2.19	-1.14	-0.11	7184.0	3.8	1.0
beta_d_pr[1,78]	1.28	0.00782	0.676	0.162	1.27	2.4	7473.0	3.95	1.0
beta_d_pr[1,79]	-0.928	0.00789	0.595	-1.92	-0.929	0.0425	5679.0	3.0	1.0
beta_d_pr[1,80]	0.236	0.00653	0.661	-0.829	0.226	1.31	10232.0	5.41	0.999
beta_d_pr[1,81]	0.461	0.00824	0.671	-0.6	0.453	1.58	6630.0	3.51	1.0
beta_d_pr[1,82]	1.21	0.0081	0.709	0.0249	1.21	2.36	7657.0	4.05	0.999
beta_d_pr[1,83]	0.0283	0.00718	0.633	-1.02	0.0206	1.08	7773.0	4.11	1.0
beta_d_pr[1,84]	0.0618	0.00683	0.591	-0.923	0.0609	1.02	7500.0	3.97	1.0
beta_d_pr[1,85]	0.963	0.00685	0.633	-0.0698	0.969	2.01	8540.0	4.52	0.999
beta_d_pr[1,86]	0.711	0.00839	0.687	-0.436	0.709	1.85	6708.0	3.55	1.0
beta_d_pr[1,87]	-0.272	0.00722	0.609	-1.26	-0.271	0.719	7112.0	3.76	0.999
beta_d_pr[1,88]	-0.938	0.00704	0.613	-1.94	-0.943	0.0756	7572.0	4.01	1.0
beta_d_pr[1,89]	-0.778	0.00702	0.615	-1.79	-0.762	0.237	7678.0	4.06	0.999
beta_d_pr[1,90]	-0.295	0.00748	0.641	-1.37	-0.291	0.768	7352.0	3.89	0.999
beta_d_pr[1,91]	0.194	0.00937	0.691	-0.931	0.2	1.34	5444.0	2.88	1.0
beta_d_pr[1,92]	-0.148	0.0079	0.65	-1.22	-0.155	0.922	6772.0	3.58	1.0
beta_d_pr[1,93]	-0.654	0.00781	0.605	-1.64	-0.661	0.344	5998.0	3.17	1.0
beta_d_pr[1,94]	0.183	0.0083	0.675	-0.929	0.188	1.29	6607.0	3.5	1.0
beta_d_pr[1,95]	0.212	0.00745	0.611	-0.781	0.22	1.21	6719.0	3.56	1.0
beta_d_pr[1,96]	0.0199	0.00689	0.586	-0.955	0.0279	0.972	7241.0	3.83	0.999
beta_d_pr[1,97]	-1.14	0.00683	0.609	-2.16	-1.13	-0.161	7941.0	4.2	0.999
beta_d_pr[1,98]	-0.681	0.00806	0.656	-1.77	-0.667	0.393	6628.0	3.51	1.0
beta_d_pr[1,99]	-1.44	0.00826	0.701	-2.59	-1.43	-0.3	7192.0	3.81	0.999
beta_d_pr[1,100]	-0.391	0.00737	0.656	-1.46	-0.382	0.698	7930.0	4.2	1.0
beta_d_pr[1,101]	-0.35	0.00722	0.651	-1.4	-0.347	0.697	8130.0	4.3	1.0
beta_d_pr[1,102]	-0.248	0.00731	0.644	-1.31	-0.252	0.812	7746.0	4.1	1.0
beta_d_pr[1,103]	0.948	0.00805	0.689	-0.188	0.941	2.07	7330.0	3.88	1.0
beta_d_pr[1,104]	1.37	0.0078	0.638	0.315	1.36	2.42	6689.0	3.54	0.999
beta_d_pr[1,105]	-0.351	0.00654	0.565	-1.3	-0.348	0.561	7456.0	3.95	1.0
beta_d_pr[1,106]	-0.568	0.00665	0.636	-1.62	-0.574	0.482	9154.0	4.84	0.999
beta_d_pr[1,107]	0.836	0.00795	0.669	-0.282	0.839	1.93	7085.0	3.75	1.0
beta_d_pr[1,108]	-0.154	0.00668	0.616	-1.14	-0.164	0.864	8514.0	4.5	0.999
beta_d_pr[1,109]	0.0321	0.00658	0.601	-0.945	0.0221	1.02	8318.0	4.4	1.0
beta_d_pr[1,110]	-1.33	0.00776	0.669	-2.42	-1.32	-0.249	7434.0	3.93	1.0
beta_d_pr[2,1]	-0.193	0.00757	0.64	-1.22	-0.193	0.864	7149.0	3.78	1.0
beta_d_pr[2,2]	-0.0683	0.00759	0.643	-1.13	-0.0786	0.999	7191.0	3.8	1.0
beta_d_pr[2,3]	0.676	0.00779	0.661	-0.412	0.681	1.77	7199.0	3.81	0.999
beta_d_pr[2,4]	0.0239	0.00721	0.633	-0.996	0.0208	1.08	7705.0	4.08	1.0
beta_d_pr[2,5]	-1.49	0.0092	0.694	-2.66	-1.47	-0.384	5681.0	3.01	1.0
beta_d_pr[2,6]	-0.738	0.00836	0.675	-1.82	-0.741	0.378	6533.0	3.46	0.999
beta_d_pr[2,7]	-0.448	0.00777	0.626	-1.47	-0.445	0.561	6490.0	3.43	0.999
beta_d_pr[2,8]	0.981	0.00727	0.645	-0.0662	0.981	2.06	7867.0	4.16	1.0
beta_d_pr[2,9]	-0.537	0.00734	0.627	-1.57	-0.539	0.499	7303.0	3.86	1.0
beta_d_pr[2,10]	0.0891	0.0101	0.676	-1.03	0.103	1.19	4506.0	2.38	1.0
beta_d_pr[2,11]	0.407	0.00688	0.632	-0.64	0.405	1.45	8449.0	4.47	0.999
beta_d_pr[2,12]	1.49	0.008	0.649	0.417	1.49	2.58	6593.0	3.49	0.999
beta_d_pr[2,13]	-0.95	0.009	0.679	-2.06	-0.952	0.174	5692.0	3.01	0.999
beta_d_pr[2,14]	-0.65	0.00833	0.638	-1.69	-0.648	0.401	5872.0	3.11	1.0
beta_d_pr[2,15]	0.461	0.00666	0.624	-0.559	0.454	1.48	8800.0	4.66	1.0
beta_d_pr[2,16]	0.643	0.00832	0.743	-0.619	0.662	1.86	7958.0	4.21	1.0
beta_d_pr[2,17]	0.394	0.00784	0.649	-0.65	0.391	1.47	6855.0	3.63	0.999
beta_d_pr[2,18]	-1.15	0.00965	0.709	-2.33	-1.16	0.0192	5398.0	2.86	0.999
beta_d_pr[2,19]	1.34	0.0078	0.638	0.303	1.33	2.4	6698.0	3.54	1.0
beta_d_pr[2,20]	-0.0995	0.00723	0.61	-1.1	-0.0994	0.873	7113.0	3.76	0.999
beta_d_pr[2,21]	2.65	0.00812	0.677	1.56	2.64	3.76	6946.0	3.68	1.0
beta_d_pr[2,22]	0.186	0.00744	0.619	-0.851	0.191	1.2	6914.0	3.66	1.0
beta_d_pr[2,23]	0.766	0.00765	0.654	-0.304	0.765	1.85	7305.0	3.87	0.999
beta_d_pr[2,24]	0.024	0.00789	0.61	-0.988	0.0159	1.02	5979.0	3.16	1.0
beta_d_pr[2,25]	-0.633	0.00744	0.625	-1.65	-0.632	0.394	7045.0	3.73	1.0
beta_d_pr[2,26]	0.395	0.00865	0.678	-0.719	0.392	1.52	6159.0	3.26	0.999
beta_d_pr[2,27]	-0.716	0.00858	0.672	-1.84	-0.715	0.385	6134.0	3.25	1.0
beta_d_pr[2,28]	-0.032	0.00722	0.642	-1.1	-0.0177	1.05	7923.0	4.19	1.0
beta_d_pr[2,29]	-0.942	0.00736	0.602	-1.91	-0.947	0.0426	6699.0	3.54	0.999
beta_d_pr[2,30]	-0.436	0.00736	0.631	-1.47	-0.43	0.601	7350.0	3.89	1.0
beta_d_pr[2,31]	-1.1	0.00778	0.634	-2.13	-1.09	-0.0437	6648.0	3.52	0.999
beta_d_pr[2,32]	0.502	0.00745	0.639	-0.556	0.507	1.54	7347.0	3.89	0.999
beta_d_pr[2,33]	0.214	0.00769	0.623	-0.795	0.204	1.25	6553.0	3.47	1.0
beta_d_pr[2,34]	-1.27	0.00834	0.655	-2.35	-1.26	-0.187	6175.0	3.27	1.0
beta_d_pr[2,35]	0.102	0.0077	0.662	-0.963	0.11	1.17	7402.0	3.92	1.0
beta_d_pr[2,36]	0.137	0.00731	0.646	-0.95	0.142	1.21	7831.0	4.14	0.999
beta_d_pr[2,37]	-0.451	0.00695	0.609	-1.47	-0.441	0.531	7694.0	4.07	1.0
beta_d_pr[2,38]	-1.21	0.00805	0.693	-2.37	-1.2	-0.0919	7421.0	3.93	0.999
beta_d_pr[2,39]	0.733	0.00844	0.707	-0.448	0.727	1.92	7026.0	3.72	0.999
beta_d_pr[2,40]	0.91	0.00718	0.712	-0.267	0.907	2.1	9826.0	5.2	0.999
beta_d_pr[2,41]	1.17	0.00744	0.67	0.0483	1.18	2.28	8109.0	4.29	0.999
beta_d_pr[2,42]	-0.475	0.00805	0.668	-1.59	-0.47	0.642	6891.0	3.65	0.999
beta_d_pr[2,43]	0.671	0.00879	0.655	-0.435	0.665	1.74	5566.0	2.95	1.0
beta_d_pr[2,44]	1.5	0.00747	0.641	0.47	1.5	2.58	7355.0	3.89	0.999
beta_d_pr[2,45]	0.00227	0.00865	0.663	-1.06	-0.00605	1.1	5880.0	3.11	1.0
beta_d_pr[2,46]	0.815	0.0079	0.654	-0.273	0.812	1.89	6862.0	3.63	1.0
beta_d_pr[2,47]	-0.171	0.0071	0.643	-1.22	-0.185	0.897	8209.0	4.34	0.999
beta_d_pr[2,48]	0.139	0.008	0.635	-0.902	0.15	1.18	6305.0	3.34	1.0
beta_d_pr[2,49]	1.19	0.00751	0.647	0.134	1.18	2.24	7430.0	3.93	0.999
beta_d_pr[2,50]	0.752	0.00905	0.676	-0.331	0.746	1.87	5580.0	2.95	1.0
beta_d_pr[2,51]	0.499	0.00722	0.638	-0.519	0.493	1.55	7826.0	4.14	0.999
beta_d_pr[2,52]	-0.274	0.00751	0.666	-1.4	-0.255	0.817	7878.0	4.17	0.999
beta_d_pr[2,53]	-0.275	0.00786	0.628	-1.3	-0.274	0.744	6396.0	3.38	1.0
beta_d_pr[2,54]	0.107	0.00799	0.69	-1.02	0.11	1.22	7456.0	3.95	1.0
beta_d_pr[2,55]	-0.75	0.00771	0.624	-1.79	-0.74	0.258	6550.0	3.47	1.0
beta_d_pr[2,56]	-0.245	0.0079	0.664	-1.34	-0.252	0.869	7078.0	3.75	0.999
beta_d_pr[2,57]	-0.651	0.00872	0.678	-1.74	-0.657	0.446	6047.0	3.2	1.0
beta_d_pr[2,58]	-0.48	0.00826	0.667	-1.56	-0.481	0.615	6516.0	3.45	1.0
beta_d_pr[2,59]	-1.04	0.0107	0.734	-2.26	-1.03	0.143	4736.0	2.51	0.999
beta_d_pr[2,60]	0.318	0.00738	0.634	-0.76	0.319	1.37	7389.0	3.91	0.999
beta_d_pr[2,61]	-0.88	0.00889	0.735	-2.09	-0.879	0.323	6834.0	3.62	1.0
beta_d_pr[2,62]	1.2	0.00686	0.639	0.16	1.19	2.22	8666.0	4.59	0.999
beta_d_pr[2,63]	0.474	0.00914	0.658	-0.599	0.482	1.55	5175.0	2.74	0.999
beta_d_pr[2,64]	0.246	0.0092	0.668	-0.836	0.246	1.35	5271.0	2.79	1.0
beta_d_pr[2,65]	-0.788	0.00788	0.66	-1.86	-0.771	0.289	7013.0	3.71	1.0
beta_d_pr[2,66]	0.118	0.00841	0.626	-0.914	0.119	1.14	5536.0	2.93	0.999
beta_d_pr[2,67]	-0.177	0.00725	0.661	-1.26	-0.172	0.894	8304.0	4.39	0.999
beta_d_pr[2,68]	-0.0227	0.00911	0.712	-1.18	-0.0252	1.14	6119.0	3.24	1.0
beta_d_pr[2,69]	0.112	0.00784	0.617	-0.914	0.121	1.1	6190.0	3.28	1.0
beta_d_pr[2,70]	0.854	0.00734	0.64	-0.188	0.864	1.89	7601.0	4.02	0.999
beta_d_pr[2,71]	0.416	0.00756	0.636	-0.643	0.417	1.44	7080.0	3.75	1.0
beta_d_pr[2,72]	-1.39	0.00825	0.652	-2.46	-1.39	-0.331	6246.0	3.3	0.999
beta_d_pr[2,73]	0.283	0.00759	0.616	-0.741	0.293	1.28	6585.0	3.48	0.999
beta_d_pr[2,74]	-0.88	0.00855	0.655	-1.96	-0.881	0.187	5879.0	3.11	1.0
beta_d_pr[2,75]	-0.0189	0.00706	0.613	-1.06	-0.0206	0.964	7556.0	4.0	0.999
beta_d_pr[2,76]	0.422	0.00842	0.702	-0.718	0.417	1.6	6958.0	3.68	1.0
beta_d_pr[2,77]	1.31	0.00756	0.641	0.275	1.31	2.35	7196.0	3.81	0.999
beta_d_pr[2,78]	-0.651	0.00803	0.697	-1.8	-0.656	0.46	7533.0	3.99	0.999
beta_d_pr[2,79]	-1.13	0.00862	0.645	-2.18	-1.11	-0.0791	5592.0	2.96	1.0
beta_d_pr[2,80]	0.415	0.00733	0.645	-0.635	0.42	1.49	7742.0	4.1	0.999
beta_d_pr[2,81]	1.57	0.00904	0.748	0.326	1.59	2.83	6847.0	3.62	1.0
beta_d_pr[2,82]	-0.793	0.00846	0.655	-1.89	-0.784	0.241	5992.0	3.17	1.0
beta_d_pr[2,83]	0.316	0.0076	0.651	-0.737	0.315	1.4	7335.0	3.88	0.999
beta_d_pr[2,84]	-0.3	0.00828	0.696	-1.45	-0.3	0.805	7065.0	3.74	0.999
beta_d_pr[2,85]	0.102	0.00771	0.653	-0.96	0.101	1.19	7175.0	3.8	1.0
beta_d_pr[2,86]	-1.08	0.0086	0.689	-2.2	-1.09	0.0638	6410.0	3.39	0.999
beta_d_pr[2,87]	-0.0991	0.00758	0.635	-1.14	-0.099	0.929	7029.0	3.72	0.999
beta_d_pr[2,88]	0.258	0.00777	0.643	-0.785	0.26	1.34	6843.0	3.62	1.0
beta_d_pr[2,89]	-0.322	0.00921	0.666	-1.39	-0.329	0.781	5233.0	2.77	1.0
beta_d_pr[2,90]	-1.49	0.008	0.697	-2.66	-1.48	-0.346	7594.0	4.02	0.999
beta_d_pr[2,91]	0.951	0.00824	0.676	-0.155	0.948	2.07	6729.0	3.56	1.0
beta_d_pr[2,92]	-1.62	0.00808	0.658	-2.72	-1.61	-0.542	6624.0	3.51	1.0
beta_d_pr[2,93]	-1.08	0.00809	0.633	-2.12	-1.08	-0.0356	6133.0	3.25	1.0
beta_d_pr[2,94]	0.0262	0.00779	0.67	-1.08	0.0275	1.13	7408.0	3.92	1.0
beta_d_pr[2,95]	-0.728	0.00701	0.615	-1.75	-0.742	0.283	7687.0	4.07	1.0
beta_d_pr[2,96]	0.192	0.00774	0.633	-0.874	0.189	1.25	6697.0	3.54	0.999
beta_d_pr[2,97]	1.47	0.00797	0.636	0.446	1.48	2.56	6367.0	3.37	1.0
beta_d_pr[2,98]	-0.0176	0.0075	0.622	-1.06	-0.0143	1.02	6893.0	3.65	1.0
beta_d_pr[2,99]	-0.307	0.00918	0.689	-1.44	-0.311	0.835	5635.0	2.98	1.0
beta_d_pr[2,100]	0.546	0.00749	0.637	-0.507	0.549	1.6	7233.0	3.83	0.999
beta_d_pr[2,101]	-0.0697	0.0077	0.623	-1.09	-0.0821	0.959	6548.0	3.46	1.0
beta_d_pr[2,102]	-0.353	0.00803	0.674	-1.45	-0.361	0.763	7028.0	3.72	0.999
beta_d_pr[2,103]	-0.152	0.00872	0.696	-1.32	-0.153	0.997	6374.0	3.37	1.0
beta_d_pr[2,104]	-0.231	0.0088	0.663	-1.32	-0.23	0.853	5676.0	3.0	0.999
beta_d_pr[2,105]	-0.324	0.00732	0.629	-1.35	-0.322	0.704	7380.0	3.9	0.999
beta_d_pr[2,106]	0.294	0.0074	0.66	-0.784	0.307	1.35	7952.0	4.21	0.999
beta_d_pr[2,107]	0.664	0.00797	0.646	-0.399	0.668	1.73	6565.0	3.47	0.999
beta_d_pr[2,108]	0.0481	0.00722	0.641	-0.984	0.033	1.11	7882.0	4.17	0.999
beta_d_pr[2,109]	-0.188	0.00757	0.631	-1.21	-0.181	0.851	6952.0	3.68	0.999
beta_d_pr[2,110]	0.281	0.00808	0.657	-0.788	0.273	1.35	6605.0	3.5	1.0
beta_d_pr[3,1]	0.226	0.00766	0.699	-0.933	0.233	1.36	8311.0	4.4	0.999
beta_d_pr[3,2]	-0.267	0.00799	0.717	-1.46	-0.257	0.925	8054.0	4.26	0.999
beta_d_pr[3,3]	-0.241	0.0103	0.748	-1.49	-0.219	0.971	5328.0	2.82	0.999
beta_d_pr[3,4]	0.328	0.00859	0.733	-0.882	0.326	1.54	7275.0	3.85	1.0
beta_d_pr[3,5]	-0.0324	0.0145	0.813	-1.37	-0.0353	1.3	3141.0	1.66	1.0
beta_d_pr[3,6]	0.194	0.00824	0.722	-0.999	0.205	1.37	7662.0	4.05	1.0
beta_d_pr[3,7]	1.06	0.00832	0.706	-0.113	1.07	2.19	7199.0	3.81	1.0
beta_d_pr[3,8]	-0.114	0.0086	0.737	-1.31	-0.13	1.12	7346.0	3.89	0.999
beta_d_pr[3,9]	-0.0231	0.00952	0.778	-1.32	-0.0217	1.24	6679.0	3.53	1.0
beta_d_pr[3,10]	-1.3	0.0111	0.78	-2.57	-1.31	-0.0369	4911.0	2.6	1.0
beta_d_pr[3,11]	0.0765	0.00826	0.746	-1.14	0.0741	1.31	8150.0	4.31	0.999
beta_d_pr[3,12]	-0.942	0.0103	0.755	-2.18	-0.946	0.3	5396.0	2.86	1.0
beta_d_pr[3,13]	-0.57	0.01	0.834	-1.96	-0.578	0.793	6887.0	3.64	0.999
beta_d_pr[3,14]	0.919	0.00887	0.764	-0.303	0.905	2.15	7418.0	3.92	1.0
beta_d_pr[3,15]	0.135	0.00873	0.717	-1.04	0.123	1.33	6749.0	3.57	0.999
beta_d_pr[3,16]	-0.111	0.00939	0.794	-1.41	-0.12	1.2	7148.0	3.78	0.999
beta_d_pr[3,17]	0.512	0.00808	0.704	-0.628	0.505	1.66	7597.0	4.02	0.999
beta_d_pr[3,18]	0.944	0.0123	0.793	-0.358	0.953	2.28	4192.0	2.22	1.0
beta_d_pr[3,19]	0.0305	0.00898	0.751	-1.22	0.0288	1.31	7007.0	3.71	1.0
beta_d_pr[3,20]	0.218	0.00864	0.748	-1.02	0.226	1.45	7487.0	3.96	1.0
beta_d_pr[3,21]	-0.84	0.0106	0.751	-2.09	-0.851	0.401	5063.0	2.68	1.0
beta_d_pr[3,22]	-0.739	0.00776	0.747	-1.93	-0.74	0.49	9286.0	4.91	0.999
beta_d_pr[3,23]	-0.136	0.00808	0.743	-1.37	-0.143	1.08	8464.0	4.48	1.0
beta_d_pr[3,24]	0.0301	0.00805	0.735	-1.2	0.0299	1.22	8334.0	4.41	0.999
beta_d_pr[3,25]	0.0407	0.00897	0.761	-1.21	0.0373	1.27	7202.0	3.81	1.0
beta_d_pr[3,26]	-1.18	0.00952	0.738	-2.4	-1.18	0.0316	6008.0	3.18	0.999
beta_d_pr[3,27]	-0.174	0.00846	0.758	-1.42	-0.17	1.09	8027.0	4.25	0.999
beta_d_pr[3,28]	-0.811	0.00723	0.711	-1.98	-0.819	0.354	9691.0	5.13	1.0
beta_d_pr[3,29]	0.541	0.00809	0.729	-0.662	0.534	1.73	8107.0	4.29	1.0
beta_d_pr[3,30]	-0.468	0.00712	0.72	-1.64	-0.477	0.721	10207.0	5.4	0.999
beta_d_pr[3,31]	1.02	0.00888	0.735	-0.186	1.02	2.21	6853.0	3.63	0.999
beta_d_pr[3,32]	-0.0549	0.00773	0.707	-1.23	-0.0628	1.13	8367.0	4.43	0.999
beta_d_pr[3,33]	-0.443	0.00802	0.709	-1.62	-0.439	0.714	7813.0	4.13	0.999
beta_d_pr[3,34]	0.439	0.00867	0.742	-0.733	0.43	1.64	7323.0	3.87	0.999
beta_d_pr[3,35]	0.883	0.00796	0.775	-0.385	0.888	2.15	9468.0	5.01	1.0
beta_d_pr[3,36]	-0.407	0.00847	0.761	-1.67	-0.401	0.859	8074.0	4.27	1.0
beta_d_pr[3,37]	0.0306	0.00836	0.736	-1.18	0.0346	1.24	7745.0	4.1	1.0
beta_d_pr[3,38]	-0.572	0.00935	0.801	-1.9	-0.574	0.737	7338.0	3.88	0.999
beta_d_pr[3,39]	0.498	0.00935	0.821	-0.881	0.494	1.87	7714.0	4.08	0.999
beta_d_pr[3,40]	0.0732	0.00841	0.793	-1.22	0.075	1.39	8886.0	4.7	1.0
beta_d_pr[3,41]	-0.586	0.00833	0.745	-1.78	-0.588	0.656	8002.0	4.23	1.0
beta_d_pr[3,42]	-0.951	0.00815	0.79	-2.25	-0.959	0.365	9380.0	4.96	0.999
beta_d_pr[3,43]	1.4	0.01	0.738	0.182	1.42	2.6	5409.0	2.86	1.0
beta_d_pr[3,44]	0.245	0.00907	0.767	-1.05	0.245	1.51	7153.0	3.78	0.999
beta_d_pr[3,45]	-0.0476	0.00877	0.741	-1.27	-0.054	1.18	7144.0	3.78	1.0
beta_d_pr[3,46]	-0.213	0.00795	0.721	-1.41	-0.212	0.969	8221.0	4.35	1.0
beta_d_pr[3,47]	0.322	0.00859	0.768	-0.94	0.335	1.59	7994.0	4.23	0.999
beta_d_pr[3,48]	0.429	0.00826	0.684	-0.707	0.427	1.55	6858.0	3.63	0.999
beta_d_pr[3,49]	-0.673	0.00885	0.723	-1.85	-0.667	0.501	6673.0	3.53	0.999
beta_d_pr[3,50]	1.23	0.00878	0.739	0.0384	1.24	2.44	7088.0	3.75	0.999
beta_d_pr[3,51]	0.881	0.00884	0.777	-0.376	0.888	2.19	7725.0	4.09	0.999
beta_d_pr[3,52]	-0.97	0.0078	0.735	-2.2	-0.967	0.223	8873.0	4.69	0.999
beta_d_pr[3,53]	-0.483	0.00821	0.728	-1.69	-0.484	0.707	7875.0	4.17	0.999
beta_d_pr[3,54]	0.929	0.00871	0.75	-0.29	0.934	2.15	7426.0	3.93	0.999
beta_d_pr[3,55]	-0.104	0.00788	0.702	-1.25	-0.108	1.06	7925.0	4.19	0.999
beta_d_pr[3,56]	-0.142	0.00725	0.713	-1.33	-0.146	1.03	9679.0	5.12	1.0
beta_d_pr[3,57]	-0.0446	0.00905	0.793	-1.35	-0.0441	1.25	7677.0	4.06	0.999
beta_d_pr[3,58]	0.895	0.00869	0.737	-0.289	0.894	2.12	7200.0	3.81	0.999
beta_d_pr[3,59]	-2.22	0.00898	0.734	-3.44	-2.21	-1.04	6694.0	3.54	1.0
beta_d_pr[3,60]	-0.11	0.00864	0.744	-1.32	-0.11	1.13	7415.0	3.92	1.0
beta_d_pr[3,61]	-0.204	0.00928	0.828	-1.57	-0.191	1.13	7964.0	4.21	0.999
beta_d_pr[3,62]	0.42	0.00861	0.773	-0.874	0.42	1.68	8058.0	4.26	0.999
beta_d_pr[3,63]	0.129	0.0108	0.741	-1.1	0.13	1.36	4698.0	2.49	1.0
beta_d_pr[3,64]	1.52	0.00955	0.728	0.308	1.53	2.72	5804.0	3.07	1.0
beta_d_pr[3,65]	-0.614	0.00811	0.738	-1.82	-0.608	0.581	8291.0	4.39	1.0
beta_d_pr[3,66]	0.63	0.011	0.755	-0.649	0.641	1.86	4758.0	2.52	1.0
beta_d_pr[3,67]	0.0381	0.0088	0.847	-1.35	0.0316	1.44	9267.0	4.9	0.999
beta_d_pr[3,68]	1.06	0.00979	0.77	-0.218	1.06	2.3	6192.0	3.28	0.999
beta_d_pr[3,69]	-0.549	0.00793	0.748	-1.78	-0.553	0.684	8900.0	4.71	0.999
beta_d_pr[3,70]	0.132	0.00856	0.736	-1.07	0.122	1.34	7399.0	3.91	1.0
beta_d_pr[3,71]	0.423	0.00768	0.717	-0.756	0.421	1.64	8728.0	4.62	0.999
beta_d_pr[3,72]	1.0	0.0108	0.748	-0.228	1.01	2.22	4748.0	2.51	1.0
beta_d_pr[3,73]	0.392	0.0084	0.729	-0.797	0.389	1.6	7522.0	3.98	1.0
beta_d_pr[3,74]	0.5	0.00841	0.764	-0.745	0.507	1.77	8251.0	4.37	0.999
beta_d_pr[3,75]	-0.722	0.00862	0.737	-1.95	-0.709	0.483	7307.0	3.87	0.999
beta_d_pr[3,76]	0.646	0.00852	0.751	-0.614	0.647	1.86	7762.0	4.11	1.0
beta_d_pr[3,77]	-0.227	0.00955	0.758	-1.44	-0.243	1.03	6296.0	3.33	0.999
beta_d_pr[3,78]	0.0298	0.00895	0.785	-1.25	0.0205	1.32	7696.0	4.07	0.999
beta_d_pr[3,79]	-1.77	0.00891	0.75	-2.97	-1.77	-0.542	7076.0	3.74	1.0
beta_d_pr[3,80]	-0.133	0.00894	0.81	-1.45	-0.127	1.21	8215.0	4.35	0.999
beta_d_pr[3,81]	-1.12	0.00925	0.782	-2.41	-1.11	0.143	7143.0	3.78	0.999
beta_d_pr[3,82]	-0.823	0.008	0.768	-2.08	-0.822	0.433	9217.0	4.88	1.0
beta_d_pr[3,83]	0.0655	0.00733	0.72	-1.1	0.061	1.25	9647.0	5.1	0.999
beta_d_pr[3,84]	0.17	0.0078	0.714	-1.01	0.173	1.33	8377.0	4.43	1.0
beta_d_pr[3,85]	-0.174	0.00849	0.711	-1.33	-0.166	0.96	7010.0	3.71	0.999
beta_d_pr[3,86]	-0.726	0.0095	0.777	-1.99	-0.712	0.529	6695.0	3.54	0.999
beta_d_pr[3,87]	-0.0537	0.00802	0.734	-1.27	-0.0456	1.15	8381.0	4.43	0.999
beta_d_pr[3,88]	0.145	0.00888	0.743	-1.09	0.151	1.39	6998.0	3.7	0.999
beta_d_pr[3,89]	0.888	0.00869	0.73	-0.335	0.9	2.07	7062.0	3.74	0.999
beta_d_pr[3,90]	0.365	0.00966	0.773	-0.91	0.366	1.63	6405.0	3.39	1.0
beta_d_pr[3,91]	-0.0725	0.0101	0.755	-1.32	-0.0688	1.16	5631.0	2.98	0.999
beta_d_pr[3,92]	-0.927	0.00897	0.758	-2.18	-0.918	0.331	7145.0	3.78	0.999
beta_d_pr[3,93]	-0.204	0.00888	0.72	-1.39	-0.201	0.992	6571.0	3.48	1.0
beta_d_pr[3,94]	0.853	0.00844	0.721	-0.335	0.858	2.04	7299.0	3.86	1.0
beta_d_pr[3,95]	0.279	0.00798	0.725	-0.921	0.287	1.46	8256.0	4.37	0.999
beta_d_pr[3,96]	-0.509	0.0079	0.741	-1.73	-0.509	0.72	8815.0	4.66	1.0
beta_d_pr[3,97]	-0.119	0.00907	0.712	-1.33	-0.123	1.09	6165.0	3.26	0.999
beta_d_pr[3,98]	0.145	0.00908	0.742	-1.05	0.13	1.35	6679.0	3.53	0.999
beta_d_pr[3,99]	1.09	0.00906	0.761	-0.147	1.09	2.34	7050.0	3.73	1.0
beta_d_pr[3,100]	-0.512	0.00795	0.732	-1.73	-0.511	0.708	8486.0	4.49	0.999
beta_d_pr[3,101]	-0.0438	0.00928	0.718	-1.23	-0.06	1.14	5989.0	3.17	0.999
beta_d_pr[3,102]	0.299	0.00863	0.723	-0.869	0.286	1.5	7025.0	3.72	0.999
beta_d_pr[3,103]	0.812	0.00883	0.788	-0.474	0.804	2.12	7965.0	4.21	1.0
beta_d_pr[3,104]	-0.644	0.00929	0.74	-1.86	-0.663	0.568	6344.0	3.36	0.999
beta_d_pr[3,105]	-0.222	0.00872	0.734	-1.44	-0.218	0.974	7078.0	3.75	1.0
beta_d_pr[3,106]	-0.331	0.00828	0.728	-1.53	-0.338	0.862	7727.0	4.09	0.999
beta_d_pr[3,107]	0.537	0.00852	0.731	-0.676	0.553	1.75	7354.0	3.89	0.999
beta_d_pr[3,108]	-0.593	0.00893	0.747	-1.83	-0.595	0.629	6990.0	3.7	0.999
beta_d_pr[3,109]	0.313	0.00848	0.754	-0.906	0.291	1.58	7906.0	4.18	0.999
beta_d_pr[3,110]	-0.431	0.00977	0.785	-1.75	-0.418	0.836	6462.0	3.42	0.999
beta_d_pr[4,1]	-0.251	0.00759	0.628	-1.28	-0.255	0.78	6855.0	3.63	1.0
beta_d_pr[4,2]	0.877	0.00807	0.659	-0.186	0.878	1.98	6660.0	3.52	0.999
beta_d_pr[4,3]	-1.28	0.00857	0.629	-2.31	-1.27	-0.276	5385.0	2.85	1.0
beta_d_pr[4,4]	0.542	0.00811	0.687	-0.635	0.559	1.64	7185.0	3.8	1.0
beta_d_pr[4,5]	1.63	0.0102	0.733	0.415	1.63	2.83	5209.0	2.76	1.0
