subject,session,block,runsheet,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
91ozs28t2tqcv9vxg71418gq,1,2,1b,221,4,16,1,no-go,ngw,1,0,0.604,0,0.3212,0.319496,0.005419,-0.111451,0.316782
91ozs28t2tqcv9vxg71418gq,1,2,1b,227,5,16,1,no-go,ngw,0,1,,1,0.2386,0.769275,0.004778,-0.175026,0.76687
91ozs28t2tqcv9vxg71418gq,1,2,1b,231,6,16,1,no-go,ngw,0,1,,0,0.1776,0.822524,0.003793,-0.162184,0.820606
91ozs28t2tqcv9vxg71418gq,1,2,1b,234,7,16,1,no-go,ngw,1,0,0.527,0,0.3416,0.340916,0.003034,-0.162751,0.339401
91ozs28t2tqcv9vxg71418gq,1,2,1b,240,8,16,1,no-go,ngw,0,1,,1,0.2868,0.719758,0.003626,-0.107358,0.717934
91ozs28t2tqcv9vxg71418gq,1,2,1b,171,1,17,1,no-go,ngw,1,0,0.822,0,0.5078,0.505346,0.002501,-0.1956,0.504095
91ozs28t2tqcv9vxg71418gq,1,2,1b,175,2,17,1,no-go,ngw,1,0,0.534,0,0.3858,0.367564,0.00345,-0.107438,0.365839
91ozs28t2tqcv9vxg71418gq,1,2,1b,179,3,17,1,no-go,ngw,1,0,0.779,0,0.2904,0.29309,0.0033,-0.17014,0.291445
91ozs28t2tqcv9vxg71418gq,1,2,1b,182,4,17,1,no-go,ngw,0,1,,1,0.2468,0.749603,0.003049,-0.084015,0.748071
91ozs28t2tqcv9vxg71418gq,1,2,1b,188,5,17,1,no-go,ngw,0,1,,1,0.1608,0.837134,0.00295,-0.135284,0.835643
91ozs28t2tqcv9vxg71418gq,1,2,1b,191,6,17,1,no-go,ngw,0,1,,1,0.1258,0.876511,0.00238,-0.068371,0.875305
91ozs28t2tqcv9vxg71418gq,1,2,1b,194,7,17,1,no-go,ngw,0,1,,1,0.1048,0.897206,0.001966,-0.100325,0.89621
91ozs28t2tqcv9vxg71418gq,1,2,1b,199,8,17,1,no-go,ngw,0,1,,1,0.0918,0.909175,0.001731,-0.083244,0.908298
91ozs28t2tqcv9vxg71418gq,1,2,1b,202,9,17,1,no-go,ngw,0,1,,0,0.0826,0.916565,0.001609,-0.01847,0.91575
91ozs28t2tqcv9vxg71418gq,1,2,1b,205,10,17,1,no-go,ngw,0,1,,0,0.2076,0.797405,0.006026,-0.116253,0.794346
91ozs28t2tqcv9vxg71418gq,1,2,1b,123,1,18,1,no-go,ngw,0,1,,1,0.5096,0.494654,0.002501,-0.161143,0.493404
91ozs28t2tqcv9vxg71418gq,1,2,1b,128,2,18,1,no-go,ngw,0,1,,1,0.3806,0.632436,0.00345,-0.14095,0.630711
91ozs28t2tqcv9vxg71418gq,1,2,1b,132,3,18,1,no-go,ngw,0,1,,1,0.291,0.70691,0.0033,-0.130291,0.705254
91ozs28t2tqcv9vxg71418gq,1,2,1b,133,4,18,1,no-go,ngw,0,1,,1,0.253,0.749603,0.003049,-0.084015,0.748071
91ozs28t2tqcv9vxg71418gq,1,2,1b,139,5,18,1,no-go,ngw,0,1,,1,0.2194,0.775533,0.00302,-0.100465,0.774015
91ozs28t2tqcv9vxg71418gq,1,2,1b,144,6,18,1,no-go,ngw,1,0,1.042,0,0.2134,0.207964,0.003155,-0.27057,0.206396
91ozs28t2tqcv9vxg71418gq,1,2,1b,146,7,18,1,no-go,ngw,0,1,,1,0.137,0.867639,0.002301,-0.078185,0.866476
91ozs28t2tqcv9vxg71418gq,1,2,1b,149,8,18,1,no-go,ngw,0,1,,1,0.1232,0.875381,0.002206,-0.062353,0.874266
91ozs28t2tqcv9vxg71418gq,1,2,1b,153,9,18,1,no-go,ngw,0,1,,1,0.1198,0.880643,0.002178,-0.048253,0.879542
91ozs28t2tqcv9vxg71418gq,1,2,1b,158,10,18,1,no-go,ngw,0,1,,1,0.1214,0.88432,0.002184,-0.055624,0.883217
91ozs28t2tqcv9vxg71418gq,1,2,1b,164,11,18,1,no-go,ngw,1,0,1.117,0,0.1212,0.113048,0.002206,-0.462916,0.111957
91ozs28t2tqcv9vxg71418gq,1,2,1b,165,12,18,1,no-go,ngw,0,1,,1,0.0858,0.914714,0.001717,0.007442,0.913845
91ozs28t2tqcv9vxg71418gq,1,2,1b,163,1,19,0,go,gal,1,1,0.716,1,0.4472,0.446418,0.002153,-0.114777,0.445341
91ozs28t2tqcv9vxg71418gq,1,2,1b,168,2,19,0,go,gal,0,0,,1,0.5232,0.465736,0.003074,0.014092,0.464197
91ozs28t2tqcv9vxg71418gq,1,2,1b,169,3,19,0,go,gal,0,0,,0,0.4538,0.553582,0.002153,-0.010881,0.552505
91ozs28t2tqcv9vxg71418gq,1,2,1b,176,4,19,0,go,gal,0,0,,0,0.5578,0.444019,0.004107,0.023227,0.441955
91ozs28t2tqcv9vxg71418gq,1,2,1b,180,5,19,0,go,gal,0,0,,0,0.6274,0.367322,0.005302,-0.047009,0.364668
91ozs28t2tqcv9vxg71418gq,1,2,1b,184,6,19,0,go,gal,0,0,,0,0.678,0.313644,0.005436,-0.064459,0.310937
91ozs28t2tqcv9vxg71418gq,1,2,1b,185,7,19,0,go,gal,0,0,,0,0.727,0.275357,0.005138,-0.109707,0.272808
91ozs28t2tqcv9vxg71418gq,1,2,1b,192,8,19,0,go,gal,0,0,,1,0.761,0.247473,0.004752,-0.152315,0.245121
91ozs28t2tqcv9vxg71418gq,1,2,1b,203,1,20,0,go,gal,0,0,,0,0.4576,0.553582,0.002153,-0.010881,0.552505
91ozs28t2tqcv9vxg71418gq,1,2,1b,206,2,20,0,go,gal,0,0,,0,0.5338,0.465736,0.003074,0.014092,0.464197
91ozs28t2tqcv9vxg71418gq,1,2,1b,211,3,20,0,go,gal,1,1,0.665,1,0.5758,0.59835,0.003699,-0.111701,0.596499
91ozs28t2tqcv9vxg71418gq,1,2,1b,213,4,20,0,go,gal,1,1,0.478,0,0.6828,0.677197,0.005177,-0.109869,0.6746
91ozs28t2tqcv9vxg71418gq,1,2,1b,219,5,20,0,go,gal,0,0,,0,0.588,0.422873,0.003021,-0.075588,0.421364
91ozs28t2tqcv9vxg71418gq,1,2,1b,224,6,20,0,go,gal,1,1,1.175,1,0.6146,0.624888,0.003391,-0.049506,0.623188
91ozs28t2tqcv9vxg71418gq,1,2,1b,228,7,20,0,go,gal,0,0,,0,0.697,0.293475,0.004677,-0.067911,0.291152
91ozs28t2tqcv9vxg71418gq,1,2,1b,230,8,20,0,go,gal,0,0,,0,0.7298,0.262896,0.004474,-0.107409,0.260678
91ozs28t2tqcv9vxg71418gq,1,2,1b,236,9,20,0,go,gal,1,1,1.269,0,0.7612,0.759672,0.004257,-0.094012,0.757523
91ozs28t2tqcv9vxg71418gq,1,2,1b,238,10,20,0,go,gal,1,1,0.686,1,0.6744,0.677278,0.003859,-0.16002,0.675343
91ozs28t2tqcv9vxg71418gq,1,2,1b,193,1,21,0,go,gal,0,0,,0,0.4572,0.553582,0.002153,-0.010881,0.552505
91ozs28t2tqcv9vxg71418gq,1,2,1b,198,2,21,0,go,gal,1,1,0.72,1,0.5238,0.534264,0.003074,-0.080644,0.532729
91ozs28t2tqcv9vxg71418gq,1,2,1b,204,3,21,0,go,gal,1,1,0.597,1,0.6204,0.618789,0.004696,-0.104794,0.616444
91ozs28t2tqcv9vxg71418gq,1,2,1b,208,4,21,0,go,gal,0,0,,0,0.6746,0.322803,0.005177,-0.02755,0.320223
91ozs28t2tqcv9vxg71418gq,1,2,1b,210,5,21,0,go,gal,1,1,0.515,0,0.7424,0.729817,0.005419,-0.122482,0.727087
91ozs28t2tqcv9vxg71418gq,1,2,1b,215,6,21,0,go,gal,0,0,,0,0.6164,0.375112,0.003391,-0.085539,0.373421
91ozs28t2tqcv9vxg71418gq,1,2,1b,220,7,21,0,go,gal,1,1,0.988,1,0.673,0.669962,0.003768,-0.041843,0.668071
91ozs28t2tqcv9vxg71418gq,1,2,1b,222,8,21,0,go,gal,1,1,0.666,0,0.735,0.737104,0.004474,-0.114285,0.734847
91ozs28t2tqcv9vxg71418gq,1,2,1b,225,9,21,0,go,gal,1,1,0.649,1,0.6362,0.64298,0.003479,-0.087,0.641237
91ozs28t2tqcv9vxg71418gq,1,2,1b,232,10,21,0,go,gal,0,0,,0,0.7172,0.279954,0.004294,-0.080821,0.277822
91ozs28t2tqcv9vxg71418gq,1,2,1b,233,11,21,0,go,gal,1,1,0.381,1,0.7466,0.749557,0.004192,-0.11154,0.747442
91ozs28t2tqcv9vxg71418gq,1,2,1b,237,12,21,0,go,gal,1,1,0.518,1,0.7936,0.794349,0.004284,-0.087031,0.79218
91ozs28t2tqcv9vxg71418gq,1,2,1b,212,1,22,0,no-go,ngal,1,0,0.719,0,0.448,0.446418,0.002153,-0.114777,0.445341
91ozs28t2tqcv9vxg71418gq,1,2,1b,216,2,22,0,no-go,ngal,1,0,0.573,0,0.3598,0.361898,0.002289,-0.074535,0.360753
91ozs28t2tqcv9vxg71418gq,1,2,1b,217,3,22,0,no-go,ngal,0,1,,1,0.3076,0.695917,0.002508,0.009843,0.694662
91ozs28t2tqcv9vxg71418gq,1,2,1b,223,4,22,0,no-go,ngal,0,1,,1,0.2308,0.763029,0.003081,0.001681,0.761483
91ozs28t2tqcv9vxg71418gq,1,2,1b,226,5,22,0,no-go,ngal,0,1,,1,0.194,0.805617,0.003046,0.052654,0.804084
91ozs28t2tqcv9vxg71418gq,1,2,1b,229,6,22,0,no-go,ngal,0,1,,1,0.1614,0.83404,0.002785,0.09813,0.832634
91ozs28t2tqcv9vxg71418gq,1,2,1b,235,7,22,0,no-go,ngal,1,0,0.62,0,0.1396,0.146224,0.002508,-0.156857,0.144983
91ozs28t2tqcv9vxg71418gq,1,2,1b,239,8,22,0,no-go,ngal,0,1,,0,0.1274,0.875805,0.002255,0.096187,0.874664
91ozs28t2tqcv9vxg71418gq,1,2,1b,122,1,23,0,no-go,ngal,0,1,,1,0.4458,0.553582,0.002153,-0.010881,0.552505
91ozs28t2tqcv9vxg71418gq,1,2,1b,127,2,23,0,no-go,ngal,1,0,0.6,0,0.3658,0.361898,0.002289,-0.074535,0.360753
91ozs28t2tqcv9vxg71418gq,1,2,1b,129,3,23,0,no-go,ngal,0,1,,1,0.2834,0.713673,0.002979,-0.034952,0.712183
91ozs28t2tqcv9vxg71418gq,1,2,1b,136,4,23,0,no-go,ngal,0,1,,0,0.2308,0.763029,0.003081,0.001681,0.761483
91ozs28t2tqcv9vxg71418gq,1,2,1b,137,5,23,0,no-go,ngal,0,1,,0,0.3346,0.663441,0.002282,-0.036061,0.662299
91ozs28t2tqcv9vxg71418gq,1,2,1b,142,6,23,0,no-go,ngal,1,0,0.672,0,0.42,0.423312,0.00252,-0.078926,0.422053
91ozs28t2tqcv9vxg71418gq,1,2,1b,145,7,23,0,no-go,ngal,1,0,1.241,0,0.3616,0.360785,0.002441,-0.082735,0.359566
91ozs28t2tqcv9vxg71418gq,1,2,1b,150,8,23,0,no-go,ngal,1,0,0.534,0,0.3146,0.316285,0.002688,-0.09914,0.314944
91ozs28t2tqcv9vxg71418gq,1,2,1b,155,9,23,0,no-go,ngal,1,0,0.771,0,0.2938,0.284219,0.003034,-0.095292,0.282709
91ozs28t2tqcv9vxg71418gq,1,2,1b,157,10,23,0,no-go,ngal,0,1,,0,0.2588,0.73927,0.003418,-0.076853,0.737551
91ozs28t2tqcv9vxg71418gq,1,2,1b,161,1,24,0,no-go,ngal,1,0,0.732,0,0.4424,0.446418,0.002153,-0.114777,0.445341
91ozs28t2tqcv9vxg71418gq,1,2,1b,167,2,24,0,no-go,ngal,0,1,,1,0.358,0.638102,0.002289,-0.018578,0.636958
91ozs28t2tqcv9vxg71418gq,1,2,1b,170,3,24,0,no-go,ngal,1,0,0.578,0,0.2784,0.286327,0.002979,-0.074302,0.284839
91ozs28t2tqcv9vxg71418gq,1,2,1b,174,4,24,0,no-go,ngal,0,1,,1,0.2318,0.763029,0.003081,0.001681,0.761483
91ozs28t2tqcv9vxg71418gq,1,2,1b,177,5,24,0,no-go,ngal,0,1,,0,0.1952,0.805617,0.003046,0.052654,0.804084
91ozs28t2tqcv9vxg71418gq,1,2,1b,181,6,24,0,no-go,ngal,0,1,,0,0.284,0.718853,0.002456,-0.006244,0.717622
91ozs28t2tqcv9vxg71418gq,1,2,1b,186,7,24,0,no-go,ngal,0,1,,1,0.3574,0.639215,0.002441,-0.006578,0.637993
91ozs28t2tqcv9vxg71418gq,1,2,1b,190,8,24,0,no-go,ngal,0,1,,1,0.264,0.729718,0.002616,0.003683,0.728407
91ozs28t2tqcv9vxg71418gq,1,2,1b,195,9,24,0,no-go,ngal,0,1,,1,0.2188,0.784911,0.002911,0.052455,0.783448
91ozs28t2tqcv9vxg71418gq,1,2,1b,197,10,24,0,no-go,ngal,0,1,,1,0.1836,0.820474,0.002801,0.098911,0.819062
91ozs28t2tqcv9vxg71418gq,1,2,1b,201,11,24,0,no-go,ngal,0,1,,0,0.1588,0.844513,0.002567,0.08578,0.843217
91ozs28t2tqcv9vxg71418gq,1,2,1b,207,12,24,0,no-go,ngal,0,1,,1,0.2254,0.760114,0.00269,-0.023066,0.758764
9837apqznjy786osu3nc4ocv,1,2,1a,161,1,1,1,go,gw,0,0,,0,0.6628,0.343245,0.002176,-0.138656,0.342159
9837apqznjy786osu3nc4ocv,1,2,1a,168,2,1,1,go,gw,1,1,1.031,1,0.7668,0.763761,0.0026,-0.107916,0.762455
9837apqznjy786osu3nc4ocv,1,2,1a,169,3,1,1,go,gw,1,1,0.629,1,0.8396,0.842826,0.002713,-0.11041,0.841457
9837apqznjy786osu3nc4ocv,1,2,1a,174,4,1,1,go,gw,1,1,0.63,1,0.8784,0.876522,0.002194,-0.13397,0.875413
9837apqznjy786osu3nc4ocv,1,2,1a,179,5,1,1,go,gw,1,1,0.65,1,0.8868,0.893631,0.00184,-0.204682,0.892701
9837apqznjy786osu3nc4ocv,1,2,1a,182,6,1,1,go,gw,1,1,0.618,1,0.8924,0.903252,0.00165,-0.231831,0.902418
9837apqznjy786osu3nc4ocv,1,2,1a,188,7,1,1,go,gw,1,1,0.944,1,0.9068,0.909048,0.001557,-0.19438,0.908261
9837apqznjy786osu3nc4ocv,1,2,1a,190,8,1,1,go,gw,1,1,1.077,1,0.9148,0.912721,0.001516,-0.167039,0.911956
9837apqznjy786osu3nc4ocv,1,2,1a,122,1,2,1,go,gw,1,1,1.245,0,0.6542,0.656755,0.002176,-0.104957,0.655665
9837apqznjy786osu3nc4ocv,1,2,1a,125,2,2,1,go,gw,1,1,0.943,0,0.5338,0.528732,0.002866,-0.207312,0.527296
9837apqznjy786osu3nc4ocv,1,2,1a,132,3,2,1,go,gw,0,0,,0,0.454,0.544563,0.003158,-0.147013,0.542985
9837apqznjy786osu3nc4ocv,1,2,1a,136,4,2,1,go,gw,1,1,1.003,1,0.5914,0.587743,0.002359,-0.129265,0.586563
9837apqznjy786osu3nc4ocv,1,2,1a,139,5,2,1,go,gw,1,1,0.805,0,0.783,0.77133,0.004477,-0.100178,0.769083
9837apqznjy786osu3nc4ocv,1,2,1a,144,6,2,1,go,gw,1,1,0.725,1,0.6532,0.657786,0.002676,-0.076209,0.656445
9837apqznjy786osu3nc4ocv,1,2,1a,145,7,2,1,go,gw,0,0,,0,0.794,0.201532,0.004054,-0.181245,0.199521
9837apqznjy786osu3nc4ocv,1,2,1a,152,8,2,1,go,gw,1,1,0.64,1,0.8346,0.840523,0.003145,-0.142819,0.838933
9837apqznjy786osu3nc4ocv,1,2,1a,156,9,2,1,go,gw,1,1,0.866,1,0.8898,0.885697,0.00235,-0.183725,0.884506
9837apqznjy786osu3nc4ocv,1,2,1a,158,10,2,1,go,gw,1,1,0.843,1,0.9072,0.907002,0.001788,-0.176261,0.906096
9837apqznjy786osu3nc4ocv,1,2,1a,196,1,3,1,go,gw,0,0,,1,0.6538,0.343245,0.002176,-0.138656,0.342159
9837apqznjy786osu3nc4ocv,1,2,1a,200,2,3,1,go,gw,0,0,,1,0.5286,0.471268,0.002866,-0.116848,0.469838
9837apqznjy786osu3nc4ocv,1,2,1a,202,3,3,1,go,gw,0,0,,0,0.4616,0.544563,0.003158,-0.147013,0.542985
9837apqznjy786osu3nc4ocv,1,2,1a,206,4,3,1,go,gw,1,1,0.759,1,0.666,0.66925,0.003962,-0.075153,0.667271
9837apqznjy786osu3nc4ocv,1,2,1a,212,5,3,1,go,gw,1,1,0.603,1,0.785,0.77133,0.004477,-0.100178,0.769083
9837apqznjy786osu3nc4ocv,1,2,1a,213,6,3,1,go,gw,1,1,0.584,1,0.817,0.818111,0.003456,-0.140364,0.816369
9837apqznjy786osu3nc4ocv,1,2,1a,217,7,3,1,go,gw,1,1,0.575,1,0.8432,0.842826,0.002713,-0.11041,0.841457
9837apqznjy786osu3nc4ocv,1,2,1a,221,8,3,1,go,gw,1,1,0.782,1,0.8624,0.857085,0.002303,-0.109019,0.855923
9837apqznjy786osu3nc4ocv,1,2,1a,225,9,3,1,go,gw,1,1,0.512,1,0.8642,0.865832,0.002099,-0.192139,0.864773
9837apqznjy786osu3nc4ocv,1,2,1a,230,10,3,1,go,gw,1,1,0.595,1,0.8732,0.871451,0.002007,-0.206582,0.870438
9837apqznjy786osu3nc4ocv,1,2,1a,234,11,3,1,go,gw,1,1,0.379,1,0.8738,0.875195,0.001975,-0.179781,0.874199
9837apqznjy786osu3nc4ocv,1,2,1a,240,12,3,1,go,gw,1,1,0.566,1,0.8754,0.877765,0.001972,-0.161135,0.876771
9837apqznjy786osu3nc4ocv,1,2,1a,211,1,4,1,no-go,ngw,0,1,,1,0.654,0.343245,0.002176,-0.138656,0.342159
9837apqznjy786osu3nc4ocv,1,2,1a,215,2,4,1,no-go,ngw,1,0,0.88,0,0.521,0.528732,0.002866,-0.207312,0.527296
9837apqznjy786osu3nc4ocv,1,2,1a,219,3,4,1,no-go,ngw,0,1,,0,0.4036,0.601857,0.005053,-0.080585,0.599336
9837apqznjy786osu3nc4ocv,1,2,1a,224,4,4,1,no-go,ngw,1,0,0.744,0,0.5886,0.587743,0.002359,-0.129265,0.586563
9837apqznjy786osu3nc4ocv,1,2,1a,227,5,4,1,no-go,ngw,1,0,0.665,0,0.5196,0.514988,0.003103,-0.075346,0.513438
9837apqznjy786osu3nc4ocv,1,2,1a,231,6,4,1,no-go,ngw,1,0,0.661,1,0.4722,0.47122,0.004424,-0.152458,0.469013
9837apqznjy786osu3nc4ocv,1,2,1a,233,7,4,1,no-go,ngw,1,0,0.701,0,0.6862,0.691757,0.008092,-0.159903,0.687713
9837apqznjy786osu3nc4ocv,1,2,1a,238,8,4,1,no-go,ngw,0,1,,1,0.5702,0.429494,0.004463,-0.087042,0.427272
9837apqznjy786osu3nc4ocv,1,2,1a,121,1,5,1,no-go,ngw,1,0,1.137,0,0.6414,0.656755,0.002176,-0.104957,0.655665
9837apqznjy786osu3nc4ocv,1,2,1a,126,2,5,1,no-go,ngw,0,1,,1,0.5272,0.471268,0.002866,-0.116848,0.469838
9837apqznjy786osu3nc4ocv,1,2,1a,129,3,5,1,no-go,ngw,0,1,,1,0.3982,0.601857,0.005053,-0.080585,0.599336
9837apqznjy786osu3nc4ocv,1,2,1a,133,4,5,1,no-go,ngw,0,1,,1,0.3288,0.668735,0.004947,-0.038182,0.666255
9837apqznjy786osu3nc4ocv,1,2,1a,137,5,5,1,no-go,ngw,0,1,,1,0.2902,0.705839,0.004641,-0.016014,0.703507
9837apqznjy786osu3nc4ocv,1,2,1a,141,6,5,1,no-go,ngw,1,0,0.597,0,0.2794,0.272157,0.004575,-0.17952,0.269882
9837apqznjy786osu3nc4ocv,1,2,1a,148,7,5,1,no-go,ngw,0,1,,1,0.217,0.7795,0.004604,-0.028128,0.777179
9837apqznjy786osu3nc4ocv,1,2,1a,149,8,5,1,no-go,ngw,0,1,,1,0.213,0.790985,0.004671,-0.078032,0.788629
9837apqznjy786osu3nc4ocv,1,2,1a,153,9,5,1,no-go,ngw,0,1,,0,0.1896,0.798372,0.004794,-0.11588,0.795955
9837apqznjy786osu3nc4ocv,1,2,1a,157,10,5,1,no-go,ngw,0,1,,1,0.4048,0.592852,0.010049,-0.06789,0.587847
9837apqznjy786osu3nc4ocv,1,2,1a,162,1,6,1,no-go,ngw,0,1,,1,0.6664,0.343245,0.002176,-0.138656,0.342159
9837apqznjy786osu3nc4ocv,1,2,1a,167,2,6,1,no-go,ngw,0,1,,1,0.5308,0.471268,0.002866,-0.116848,0.469838
9837apqznjy786osu3nc4ocv,1,2,1a,170,3,6,1,no-go,ngw,0,1,,1,0.444,0.544563,0.003158,-0.147013,0.542985
9837apqznjy786osu3nc4ocv,1,2,1a,176,4,6,1,no-go,ngw,0,1,,0,0.3976,0.587504,0.003541,-0.156999,0.585733
9837apqznjy786osu3nc4ocv,1,2,1a,180,5,6,1,no-go,ngw,0,1,,1,0.6486,0.356645,0.005524,-0.233005,0.353882
9837apqznjy786osu3nc4ocv,1,2,1a,183,6,6,1,no-go,ngw,1,0,0.883,0,0.5134,0.511671,0.002969,-0.06466,0.510184
9837apqznjy786osu3nc4ocv,1,2,1a,187,7,6,1,no-go,ngw,1,0,0.866,0,0.368,0.381426,0.003901,-0.211622,0.379477
9837apqznjy786osu3nc4ocv,1,2,1a,192,8,6,1,no-go,ngw,0,1,,1,0.3178,0.683845,0.004387,-0.107456,0.681645
9837apqznjy786osu3nc4ocv,1,2,1a,194,9,6,1,no-go,ngw,0,1,,1,0.2554,0.740571,0.004597,-0.071329,0.738258
9837apqznjy786osu3nc4ocv,1,2,1a,197,10,6,1,no-go,ngw,0,1,,1,0.2392,0.769438,0.004628,-0.041569,0.767107
9837apqznjy786osu3nc4ocv,1,2,1a,204,11,6,1,no-go,ngw,0,1,,1,0.2194,0.785658,0.004697,-0.107876,0.783291
9837apqznjy786osu3nc4ocv,1,2,1a,208,12,6,1,no-go,ngw,0,1,,1,0.2,0.795421,0.004812,-0.138045,0.792996
9837apqznjy786osu3nc4ocv,1,2,1a,210,1,7,0,go,gal,0,0,,0,0.446,0.553977,0.002029,-0.041317,0.552962
9837apqznjy786osu3nc4ocv,1,2,1a,216,2,7,0,go,gal,0,0,,1,0.5436,0.459922,0.003577,-0.15063,0.458126
9837apqznjy786osu3nc4ocv,1,2,1a,220,3,7,0,go,gal,0,0,,0,0.4126,0.588415,0.00272,-0.082549,0.58706
9837apqznjy786osu3nc4ocv,1,2,1a,222,4,7,0,go,gal,1,1,0.698,1,0.5148,0.521547,0.002932,-0.034942,0.520086
9837apqznjy786osu3nc4ocv,1,2,1a,228,5,7,0,go,gal,0,0,,1,0.6054,0.387843,0.005616,-0.151263,0.38502
9837apqznjy786osu3nc4ocv,1,2,1a,232,6,7,0,go,gal,0,0,,0,0.4812,0.506277,0.002177,-0.031048,0.505188
9837apqznjy786osu3nc4ocv,1,2,1a,235,7,7,0,go,gal,1,1,0.703,1,0.6014,0.605375,0.005575,-0.105356,0.602607
9837apqznjy786osu3nc4ocv,1,2,1a,237,8,7,0,go,gal,0,0,,0,0.6642,0.341058,0.005778,-0.10952,0.338169
9837apqznjy786osu3nc4ocv,1,2,1a,155,1,8,0,go,gal,0,0,,0,0.45,0.553977,0.002029,-0.041317,0.552962
9837apqznjy786osu3nc4ocv,1,2,1a,160,2,8,0,go,gal,1,1,0.867,1,0.5396,0.540078,0.003577,-0.017966,0.538297
9837apqznjy786osu3nc4ocv,1,2,1a,163,3,8,0,go,gal,0,0,,0,0.627,0.371157,0.006545,-0.158704,0.367869
9837apqznjy786osu3nc4ocv,1,2,1a,165,4,8,0,go,gal,0,0,,0,0.6872,0.319542,0.006638,-0.185062,0.31623
9837apqznjy786osu3nc4ocv,1,2,1a,171,5,8,0,go,gal,1,1,0.775,0,0.71,0.713843,0.005954,-0.059188,0.710846
9837apqznjy786osu3nc4ocv,1,2,1a,175,6,8,0,go,gal,0,0,,1,0.6036,0.397661,0.003257,-0.073338,0.396035
9837apqznjy786osu3nc4ocv,1,2,1a,177,7,8,0,go,gal,0,0,,1,0.448,0.553245,0.007568,-0.10462,0.549551
9837apqznjy786osu3nc4ocv,1,2,1a,181,8,8,0,go,gal,0,0,,0,0.369,0.642571,0.007989,-0.110989,0.638625
9837apqznjy786osu3nc4ocv,1,2,1a,185,9,8,0,go,gal,1,1,0.766,0,0.481,0.473409,0.002532,-0.068791,0.472145
9837apqznjy786osu3nc4ocv,1,2,1a,189,10,8,0,go,gal,0,0,,0,0.4058,0.602575,0.00313,-0.110646,0.601009
9837apqznjy786osu3nc4ocv,1,2,1a,195,1,9,0,go,gal,0,0,,0,0.4476,0.553977,0.002029,-0.041317,0.552962
9837apqznjy786osu3nc4ocv,1,2,1a,198,2,9,0,go,gal,1,1,0.804,1,0.5452,0.540078,0.003577,-0.017966,0.538297
9837apqznjy786osu3nc4ocv,1,2,1a,203,3,9,0,go,gal,1,1,0.802,1,0.6254,0.628843,0.006545,-0.127444,0.625587
9837apqznjy786osu3nc4ocv,1,2,1a,207,4,9,0,go,gal,1,1,0.817,0,0.6872,0.680458,0.006638,-0.122697,0.677133
9837apqznjy786osu3nc4ocv,1,2,1a,209,5,9,0,go,gal,0,0,,0,0.5586,0.454955,0.002613,-0.121758,0.453648
9837apqznjy786osu3nc4ocv,1,2,1a,214,6,9,0,go,gal,0,0,,0,0.6128,0.397661,0.003257,-0.073338,0.396035
9837apqznjy786osu3nc4ocv,1,2,1a,218,7,9,0,go,gal,0,0,,0,0.6362,0.360417,0.003833,-0.089565,0.358507
9837apqznjy786osu3nc4ocv,1,2,1a,223,8,9,0,go,gal,0,0,,1,0.6632,0.334833,0.004365,-0.120231,0.332663
9837apqznjy786osu3nc4ocv,1,2,1a,226,9,9,0,go,gal,1,1,0.912,1,0.5126,0.507793,0.011313,-0.315782,0.50196
9837apqznjy786osu3nc4ocv,1,2,1a,229,10,9,0,go,gal,0,0,,1,0.6112,0.396399,0.00505,-0.132158,0.393886
9837apqznjy786osu3nc4ocv,1,2,1a,236,11,9,0,go,gal,1,1,0.786,1,0.5054,0.505137,0.005724,-0.147796,0.502267
9837apqznjy786osu3nc4ocv,1,2,1a,239,12,9,0,go,gal,1,1,0.96,1,0.5632,0.56343,0.005107,-0.160233,0.560873
9837apqznjy786osu3nc4ocv,1,2,1a,123,1,10,0,no-go,ngal,1,0,0.935,0,0.454,0.446023,0.002029,-0.103524,0.445009
9837apqznjy786osu3nc4ocv,1,2,1a,128,2,10,0,no-go,ngal,0,1,,0,0.347,0.643967,0.002718,-0.081451,0.642609
9837apqznjy786osu3nc4ocv,1,2,1a,131,3,10,0,no-go,ngal,0,1,,1,0.4458,0.553977,0.002029,-0.041317,0.552962
9837apqznjy786osu3nc4ocv,1,2,1a,134,4,10,0,no-go,ngal,0,1,,1,0.3134,0.673672,0.004506,-0.118415,0.671435
9837apqznjy786osu3nc4ocv,1,2,1a,140,5,10,0,no-go,ngal,1,0,0.868,0,0.2584,0.264222,0.004872,-0.36838,0.261787
9837apqznjy786osu3nc4ocv,1,2,1a,143,6,10,0,no-go,ngal,0,1,,1,0.2172,0.777423,0.004585,-0.063027,0.775117
9837apqznjy786osu3nc4ocv,1,2,1a,147,7,10,0,no-go,ngal,0,1,,0,0.1874,0.809947,0.004034,-0.053774,0.807909
9837apqznjy786osu3nc4ocv,1,2,1a,151,8,10,0,no-go,ngal,0,1,,1,0.283,0.705685,0.002685,-0.006651,0.704337
9837apqznjy786osu3nc4ocv,1,2,1a,172,1,11,0,no-go,ngal,1,0,1.141,0,0.45,0.446023,0.002029,-0.103524,0.445009
9837apqznjy786osu3nc4ocv,1,2,1a,173,2,11,0,no-go,ngal,1,0,1.221,0,0.3584,0.356033,0.002718,-0.313896,0.354673
