subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
4 7 1 3 0 0 1 0 1 1 0 2.817208e-01 
4 8 1 3 1 1 0 1 1 1 0 3.703081e-01 
4 9 1 4 0 0 -1 -1 2 0 1 NaN 
4 10 1 1 0 1 1 0 1 1 1 2.738996e-01 
4 11 1 2 0 -1 -1 -1 1 0 0 NaN 
4 12 1 3 0 0 1 0 1 1 0 6.684055e-01 
4 13 1 3 0 0 1 0 2 2 0 2.881983e-01 
4 14 1 2 0 -1 -1 -1 2 0 0 NaN 
4 15 1 1 1 0 0 1 2 2 1 2.862462e-01 
4 16 1 2 0 -1 -1 -1 1 0 0 NaN 
4 17 1 4 -1 -1 0 0 1 0 1 NaN 
4 18 1 1 1 0 0 0 2 1 0 4.004521e-01 
4 19 1 1 1 0 0 1 1 1 1 3.168098e-01 
4 20 1 2 -1 0 0 -1 2 2 1 6.656837e-01 
4 1 2 2 0 -1 -1 0 1 1 1 4.652232e-01 
4 2 2 2 0 -1 -1 0 2 2 1 8.025246e-01 
4 3 2 3 1 1 0 1 1 1 0 3.144469e-01 
4 4 2 3 0 0 1 0 1 1 0 2.823722e-01 
4 5 2 4 -1 -1 0 0 1 0 1 NaN 
4 6 2 1 0 1 1 0 1 1 1 3.436383e-01 
4 7 2 1 1 0 0 0 1 0 0 NaN 
4 8 2 2 -1 0 0 -1 2 2 1 3.658474e-01 
4 9 2 4 -1 -1 0 0 2 0 1 NaN 
4 10 2 3 0 0 1 1 2 0 1 NaN 
4 11 2 4 0 0 -1 -1 2 0 1 NaN 
4 12 2 3 0 0 1 0 2 2 0 4.369046e-01 
4 13 2 4 -1 -1 0 -1 1 1 0 7.069471e-01 
4 14 2 3 0 0 1 0 1 1 0 3.273497e-01 
4 15 2 2 0 -1 -1 0 2 2 1 5.263575e-01 
4 16 2 1 1 0 0 1 2 2 1 3.863812e-01 
4 17 2 1 1 0 0 1 1 1 1 2.900114e-01 
4 18 2 4 -1 -1 0 0 2 0 1 NaN 
4 19 2 2 0 -1 -1 -1 1 0 0 NaN 
4 20 2 1 1 0 0 1 2 2 1 2.367713e-01 
