subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
207 2 2 4 -1 -1 0 -1 1 1 0 5.612261e-01 
207 3 2 3 0 0 1 1 2 0 1 NaN 
207 4 2 2 0 -1 -1 -1 2 1 0 9.585658e-01 
207 5 2 3 0 0 1 0 2 1 0 4.392903e-01 
207 6 2 1 1 0 0 0 2 1 0 4.057108e-01 
207 7 2 2 -1 0 0 0 2 1 0 3.539328e-01 
207 8 2 3 0 0 1 0 1 1 0 3.804962e-01 
207 9 2 4 -1 -1 0 -1 2 1 0 1.412372e-01 
207 10 2 4 0 0 -1 0 2 1 0 5.351876e-01 
207 11 2 4 -1 -1 0 -1 1 1 0 3.995015e-01 
207 12 2 3 1 1 0 1 1 1 0 4.190636e-01 
207 13 2 1 0 1 1 0 1 1 1 1.310335e-01 
207 14 2 2 0 -1 -1 -1 2 1 0 5.569032e-01 
207 15 2 4 -1 -1 0 -1 2 1 0 3.676235e-01 
207 16 2 1 1 0 0 1 1 1 1 4.372570e-01 
207 17 2 2 0 -1 -1 -1 1 0 0 NaN 
207 18 2 3 0 0 1 0 1 1 0 7.835675e-01 
207 19 2 2 0 -1 -1 0 1 1 1 7.002454e-01 
207 20 2 1 1 0 0 1 1 1 1 3.617032e-01 
207 1 1 2 -1 0 0 0 2 0 0 NaN 
207 2 1 3 0 0 1 1 2 0 1 NaN 
207 3 1 1 1 0 0 0 1 0 0 NaN 
207 4 1 3 0 0 1 1 1 0 1 NaN 
207 5 1 3 1 1 0 0 1 0 1 NaN 
207 6 1 2 0 -1 -1 0 1 1 1 4.303193e-01 
207 7 1 1 0 1 1 1 1 0 0 NaN 
207 8 1 2 0 -1 -1 -1 2 1 0 1.559786e-01 
207 9 1 4 -1 -1 0 0 1 0 1 NaN 
207 10 1 1 1 0 0 0 2 0 0 NaN 
207 11 1 4 -1 -1 0 0 2 0 1 NaN 
207 12 1 4 -1 -1 0 0 2 0 1 NaN 
207 13 1 4 0 0 -1 -1 2 0 1 NaN 
207 14 1 3 0 0 1 1 1 0 1 NaN 
207 15 1 2 0 -1 -1 0 1 1 1 1.039502e-01 
207 16 1 4 -1 -1 0 0 1 0 1 NaN 
207 17 1 2 0 -1 -1 -1 2 0 0 NaN 
207 18 1 3 0 0 1 0 2 1 0 4.148753e-01 
207 19 1 1 1 0 0 0 2 1 0 1.767255e-01 
207 20 1 1 1 0 0 1 1 1 1 4.982872e-01 
