subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
32 9 1 4 -1 -1 0 -1 1 1 0 6.976739e-01 
32 10 1 2 0 -1 -1 -1 2 0 0 NaN 
32 11 1 1 1 0 0 1 2 2 1 2.682142e-01 
32 12 1 2 0 -1 -1 -1 2 0 0 NaN 
32 13 1 4 -1 -1 0 0 1 0 1 NaN 
32 14 1 2 0 -1 -1 -1 1 0 0 NaN 
32 15 1 4 0 0 -1 0 2 2 0 5.636777e-01 
32 16 1 1 0 1 1 0 1 1 1 3.386550e-01 
32 17 1 3 0 0 1 0 1 1 0 3.234875e-01 
32 18 1 3 1 1 0 1 1 2 0 3.320532e-01 
32 19 1 1 1 0 0 1 1 1 1 2.743719e-01 
32 20 1 3 0 0 1 0 1 1 0 3.177782e-01 
32 1 2 3 0 0 1 0 1 1 0 3.670631e-01 
32 2 2 2 0 -1 -1 -1 2 0 0 NaN 
32 3 2 2 -1 0 0 0 2 0 0 NaN 
32 4 2 4 -1 -1 0 0 1 0 1 NaN 
32 5 2 4 -1 -1 0 -1 1 1 0 5.537837e-01 
32 6 2 1 1 0 0 1 2 2 1 5.140304e-01 
32 7 2 3 0 0 1 1 1 0 1 NaN 
32 8 2 3 0 0 1 1 2 0 1 NaN 
32 9 2 1 1 0 0 1 1 1 1 4.068606e-01 
32 10 2 3 0 0 1 0 2 2 0 6.330873e-01 
32 11 2 2 0 -1 -1 -1 2 0 0 NaN 
32 12 2 1 1 0 0 0 1 0 0 NaN 
32 13 2 1 1 0 0 0 2 0 0 NaN 
32 14 2 3 1 1 0 0 1 0 1 NaN 
32 15 2 4 -1 -1 0 -1 2 2 0 5.925647e-01 
32 16 2 1 0 1 1 1 1 0 0 NaN 
32 17 2 2 0 -1 -1 -1 1 0 0 NaN 
32 18 2 4 -1 -1 0 0 2 0 1 NaN 
32 19 2 4 0 0 -1 -1 2 0 1 NaN 
32 20 2 2 0 -1 -1 -1 1 0 0 NaN 
