subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
42 3 1 1 1 0 0 1 2 2 1 3.924005e-01 
42 4 1 3 0 0 1 0 2 2 0 4.457130e-01 
42 5 1 2 0 -1 -1 0 2 2 1 4.232920e-01 
42 6 1 2 0 -1 -1 0 2 2 1 3.769642e-01 
42 7 1 3 1 1 0 1 1 1 0 3.958139e-01 
42 8 1 1 0 1 1 0 1 1 1 3.420336e-01 
42 9 1 4 -1 -1 0 0 2 0 1 NaN 
42 10 1 1 1 0 0 1 1 1 1 3.339562e-01 
42 11 1 1 1 0 0 1 1 1 1 3.891876e-01 
42 12 1 4 -1 -1 0 -1 2 2 0 4.695922e-01 
42 13 1 4 -1 -1 0 0 1 0 1 NaN 
42 14 1 1 1 0 0 1 2 2 1 3.213811e-01 
42 15 1 4 -1 -1 0 -1 1 1 0 3.657814e-01 
42 16 1 2 -1 0 0 -1 2 2 1 3.420455e-01 
42 17 1 2 0 -1 -1 0 1 1 1 5.062965e-01 
42 18 1 3 0 0 1 0 2 2 0 3.322561e-01 
42 19 1 3 0 0 1 0 1 1 0 4.125304e-01 
42 20 1 4 0 0 -1 -1 2 0 1 NaN 
42 1 2 2 0 -1 -1 0 2 2 1 3.459535e-01 
42 2 2 1 1 0 0 1 2 2 1 3.878771e-01 
42 3 2 4 -1 -1 0 -1 1 1 0 3.636651e-01 
42 4 2 4 0 0 -1 -1 2 0 1 NaN 
42 5 2 2 0 -1 -1 0 1 1 1 4.452145e-01 
42 6 2 3 0 0 1 0 2 2 0 3.037808e-01 
42 7 2 2 0 -1 -1 0 2 2 1 4.269143e-01 
42 8 2 1 1 0 0 1 1 1 1 5.167017e-01 
42 9 2 4 -1 -1 0 0 2 0 1 NaN 
42 10 2 4 -1 -1 0 0 2 0 1 NaN 
42 11 2 3 0 0 1 0 1 1 0 5.060714e-01 
42 12 2 2 0 -1 -1 0 1 1 1 4.360440e-01 
42 13 2 1 1 0 0 1 1 1 1 4.710603e-01 
42 14 2 2 -1 0 0 -1 2 2 1 6.553310e-01 
42 15 2 1 0 1 1 0 1 1 1 3.659582e-01 
42 16 2 3 0 0 1 0 2 2 0 3.235759e-01 
42 17 2 3 1 1 0 1 1 1 0 3.603678e-01 
42 18 2 1 1 0 0 1 2 2 1 3.161270e-01 
42 19 2 3 0 0 1 0 1 1 0 3.647787e-01 
42 20 2 4 -1 -1 0 0 1 0 1 NaN 
