subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
17 6 2 2 -1 0 0 -1 2 2 1 4.290313e-01 
17 7 2 2 0 -1 -1 0 1 1 1 8.423030e-01 
17 8 2 3 1 1 0 1 1 1 0 3.900837e-01 
17 9 2 4 -1 -1 0 0 2 0 1 NaN 
17 10 2 4 -1 -1 0 0 1 0 1 NaN 
17 11 2 2 0 -1 -1 -1 2 0 0 NaN 
17 12 2 1 0 1 1 0 1 1 1 3.739215e-01 
17 13 2 3 0 0 1 1 2 0 1 NaN 
17 14 2 4 0 0 -1 -1 2 0 1 NaN 
17 15 2 1 1 0 0 1 2 2 1 5.709146e-01 
17 16 2 1 1 0 0 1 2 2 1 3.508188e-01 
17 17 2 2 0 -1 -1 0 1 1 1 5.230674e-01 
17 18 2 3 0 0 1 0 2 2 0 5.957902e-01 
17 19 2 4 -1 -1 0 -1 2 2 0 3.933902e-01 
17 20 2 1 1 0 0 1 1 1 1 5.195928e-01 
17 1 1 2 0 -1 -1 0 2 2 1 3.978370e-01 
17 2 1 3 0 0 1 0 2 2 0 4.333597e-01 
17 3 1 1 1 0 0 1 2 2 1 4.021102e-01 
17 4 1 1 0 1 1 0 1 1 1 3.273497e-01 
17 5 1 2 0 -1 -1 0 2 2 1 3.892346e-01 
17 6 1 3 0 0 1 0 1 2 0 3.482699e-01 
17 7 1 1 1 0 0 1 1 1 1 5.919031e-01 
17 8 1 3 0 0 1 1 1 0 1 NaN 
17 9 1 2 -1 0 0 -1 2 2 1 5.547911e-01 
17 10 1 3 1 1 0 0 1 0 1 NaN 
17 11 1 3 0 0 1 1 2 0 1 NaN 
17 12 1 1 1 0 0 1 2 2 1 3.174222e-01 
17 13 1 2 0 -1 -1 0 1 1 1 5.822392e-01 
17 14 1 4 -1 -1 0 0 1 0 1 NaN 
17 15 1 1 1 0 0 1 1 1 1 4.685493e-01 
17 16 1 4 -1 -1 0 0 2 0 1 NaN 
17 17 1 4 -1 -1 0 -1 1 1 0 5.137162e-01 
17 18 1 4 0 0 -1 -1 2 0 1 NaN 
17 19 1 2 0 -1 -1 0 1 1 1 4.999078e-01 
17 20 1 4 -1 -1 0 -1 2 2 0 3.690736e-01 
