subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
702 18 2 2 0 -1 -1 0 2 2 1 4.997560e-01 
702 19 2 2 0 -1 -1 0 2 2 1 7.962680e-01 
702 20 2 3 0 0 1 0 2 2 0 5.193166e-01 
702 1 1 1 1 0 0 1 2 2 1 4.621422e-01 
702 2 1 2 0 -1 -1 0 2 2 1 4.424813e-01 
702 3 1 3 0 0 1 0 2 2 0 3.652853e-01 
702 4 1 3 0 0 1 0 2 2 0 3.375264e-01 
702 5 1 2 0 -1 -1 0 1 1 1 4.162557e-01 
702 6 1 2 -1 0 0 0 2 0 0 NaN 
702 7 1 1 1 0 0 1 2 2 1 6.817893e-01 
702 8 1 1 1 0 0 1 1 1 1 3.276054e-01 
702 9 1 4 -1 -1 0 0 2 0 1 NaN 
702 10 1 3 1 1 0 1 1 1 0 5.541527e-01 
702 11 1 3 0 0 1 0 1 1 0 3.633527e-01 
702 12 1 4 -1 -1 0 -1 2 2 0 5.020835e-01 
702 13 1 3 0 0 1 0 1 1 0 2.985165e-01 
702 14 1 4 -1 -1 0 0 1 0 1 NaN 
702 15 1 2 0 -1 -1 0 1 1 1 2.889694e-01 
702 16 1 1 0 1 1 0 1 1 1 3.591152e-01 
702 17 1 4 0 0 -1 -1 2 0 1 NaN 
702 18 1 4 -1 -1 0 0 1 0 1 NaN 
702 19 1 2 0 -1 -1 0 2 2 1 3.655832e-01 
702 20 1 1 1 0 0 1 1 1 1 9.098053e-01 
702 1 2 4 -1 -1 0 0 1 0 1 NaN 
702 2 2 1 1 0 0 1 2 2 1 3.212339e-01 
702 3 2 4 -1 -1 0 0 1 0 1 NaN 
702 4 2 3 0 0 1 0 2 2 0 3.319480e-01 
702 5 2 1 1 0 0 1 1 1 1 3.080934e-01 
702 6 2 3 1 1 0 1 1 1 0 4.526529e-01 
702 7 2 1 1 0 0 1 1 1 1 2.457114e-01 
702 8 2 2 0 -1 -1 0 1 1 1 3.053746e-01 
702 9 2 4 -1 -1 0 0 2 0 1 NaN 
702 10 2 2 0 -1 -1 0 2 2 1 4.452402e-01 
702 11 2 3 0 0 1 0 1 1 0 3.276619e-01 
702 12 2 2 0 -1 -1 0 1 1 1 3.132397e-01 
702 13 2 2 -1 0 0 -1 2 2 1 4.834087e-01 
702 14 2 1 1 0 0 1 2 2 1 3.357150e-01 
702 15 2 1 0 1 1 0 1 1 1 3.564991e-01 
702 16 2 3 0 0 1 0 2 2 0 5.610933e-01 
702 17 2 3 0 0 1 0 1 1 0 2.721071e-01 
702 18 2 4 -1 -1 0 0 2 0 1 NaN 
702 19 2 2 0 -1 -1 0 2 2 1 3.808149e-01 
702 20 2 4 0 0 -1 -1 2 0 1 NaN 
702 1 1 2 0 -1 -1 0 2 2 1 3.234679e-01 
702 2 1 1 1 0 0 1 2 2 1 3.482631e-01 
702 3 1 2 0 -1 -1 0 1 1 1 4.534953e-01 
702 4 1 2 0 -1 -1 0 1 1 1 4.887659e-01 
702 5 1 3 0 0 1 0 1 1 0 3.635188e-01 
702 6 1 4 0 0 -1 -1 2 0 1 NaN 
702 7 1 4 -1 -1 0 0 1 0 1 NaN 
702 8 1 1 1 0 0 1 1 1 1 5.607139e-01 
702 9 1 1 1 0 0 1 2 2 1 4.372706e-01 
702 10 1 3 1 1 0 1 1 1 0 4.349014e-01 
702 11 1 2 0 -1 -1 -1 2 0 0 NaN 
702 12 1 4 -1 -1 0 0 1 0 1 NaN 
702 13 1 3 0 0 1 0 2 2 0 2.986627e-01 
702 14 1 1 0 1 1 1 1 0 0 NaN 
702 15 1 1 1 0 0 1 1 1 1 3.140869e-01 
702 16 1 3 0 0 1 0 2 2 0 3.217003e-01 
702 17 1 4 -1 -1 0 0 2 0 1 NaN 
702 18 1 3 0 0 1 0 1 1 0 3.540168e-01 
702 19 1 2 -1 0 0 -1 2 2 1 2.526369e-01 
702 20 1 4 -1 -1 0 0 2 0 1 NaN 
702 1 2 4 -1 -1 0 0 2 0 1 NaN 
702 2 2 2 0 -1 -1 0 2 2 1 3.639043e-01 
702 3 2 1 1 0 0 1 2 2 1 3.360615e-01 
702 4 2 4 -1 -1 0 0 1 0 1 NaN 
702 5 2 1 1 0 0 1 1 1 1 3.438715e-01 
702 6 2 4 -1 -1 0 0 2 0 1 NaN 
702 7 2 1 1 0 0 1 2 2 1 4.065562e-01 
702 8 2 3 0 0 1 1 2 0 1 NaN 
702 9 2 4 0 0 -1 -1 2 0 1 NaN 
702 10 2 1 0 1 1 0 1 1 1 3.411541e-01 
702 11 2 2 0 -1 -1 0 1 1 1 3.207035e-01 
702 12 2 3 0 0 1 0 1 1 0 2.706337e-01 
702 13 2 3 1 1 0 1 1 1 0 3.134640e-01 
702 14 2 2 -1 0 0 -1 2 2 1 4.410335e-01 
702 15 2 3 0 0 1 0 1 1 0 2.832684e-01 
702 16 2 3 0 0 1 0 2 2 0 3.604835e-01 
702 17 2 2 0 -1 -1 0 1 1 1 3.114916e-01 
702 18 2 1 1 0 0 1 1 1 1 3.926648e-01 
702 19 2 2 0 -1 -1 0 2 2 1 6.471179e-01 
702 20 2 4 -1 -1 0 0 1 0 1 NaN 
702 1 1 2 0 -1 -1 0 2 2 1 5.679568e-01 
702 2 1 4 0 0 -1 -1 2 0 1 NaN 
702 3 1 1 1 0 0 1 1 1 1 2.740469e-01 
702 4 1 2 0 -1 -1 0 2 2 1 3.477556e-01 
702 5 1 3 0 0 1 0 2 2 0 3.233518e-01 
702 6 1 1 1 0 0 1 1 1 1 3.767164e-01 
702 7 1 3 0 0 1 0 2 2 0 3.488295e-01 
702 8 1 2 0 -1 -1 0 1 1 1 8.568999e-01 
702 9 1 1 1 0 0 1 2 2 1 4.612598e-01 
702 10 1 4 -1 -1 0 0 1 0 1 NaN 
702 11 1 2 -1 0 0 -1 2 2 1 2.907110e-01 
702 12 1 4 -1 -1 0 0 2 0 1 NaN 
702 13 1 4 -1 -1 0 0 1 0 1 NaN 
702 14 1 4 -1 -1 0 0 2 0 1 NaN 
702 15 1 3 1 1 0 1 1 1 0 3.230025e-01 
702 16 1 2 0 -1 -1 0 1 1 1 3.252540e-01 
702 17 1 1 0 1 1 0 1 1 1 3.115286e-01 
702 18 1 3 0 0 1 0 1 1 0 3.428309e-01 
702 19 1 1 1 0 0 1 2 2 1 3.048945e-01 
702 20 1 3 0 0 1 0 1 1 0 4.374613e-01 
702 1 2 1 1 0 0 1 2 2 1 4.028238e-01 
702 2 2 4 -1 -1 0 0 1 0 1 NaN 
702 3 2 1 1 0 0 1 1 1 1 4.725176e-01 
702 4 2 3 0 0 1 0 2 2 0 5.912447e-01 
702 5 2 1 1 0 0 0 1 0 0 NaN 
702 6 2 2 0 -1 -1 0 2 2 1 3.551705e-01 
702 7 2 4 -1 -1 0 0 2 0 1 NaN 
702 8 2 2 0 -1 -1 0 1 1 1 4.831447e-01 
702 9 2 3 1 1 0 1 1 1 0 3.068278e-01 
702 10 2 4 -1 -1 0 0 1 0 1 NaN 
702 11 2 2 -1 0 0 -1 2 2 1 3.498441e-01 
702 12 2 4 -1 -1 0 0 2 0 1 NaN 
702 13 2 1 0 1 1 0 1 1 1 2.770024e-01 
702 14 2 4 0 0 -1 -1 2 0 1 NaN 
702 15 2 3 0 0 1 0 2 2 0 2.843933e-01 
702 16 2 2 0 -1 -1 0 1 1 1 3.144875e-01 
702 17 2 3 0 0 1 0 1 1 0 3.180371e-01 
702 18 2 2 0 -1 -1 0 2 2 1 3.292507e-01 
702 19 2 3 0 0 1 0 1 1 0 3.306817e-01 
702 20 2 1 1 0 0 1 2 2 1 3.948484e-01 
702 1 1 4 -1 -1 0 0 1 0 1 NaN 
702 2 1 3 0 0 1 0 1 1 0 4.098808e-01 
702 3 1 1 1 0 0 1 1 1 1 5.300139e-01 
702 4 1 1 1 0 0 1 2 2 1 3.612697e-01 
702 5 1 4 -1 -1 0 0 1 0 1 NaN 
702 6 1 2 0 -1 -1 0 1 1 1 6.122459e-01 
702 7 1 1 0 1 1 0 1 1 1 3.196218e-01 
702 8 1 3 0 0 1 0 1 1 0 3.048154e-01 
702 9 1 1 1 0 0 1 2 2 1 4.031885e-01 
702 10 1 4 0 0 -1 0 2 2 0 4.274170e-01 
702 11 1 1 1 0 0 1 1 1 1 3.359763e-01 
702 12 1 3 0 0 1 0 2 2 0 3.015449e-01 
702 13 1 4 -1 -1 0 0 2 0 1 NaN 
702 14 1 2 0 -1 -1 0 2 2 1 3.090652e-01 
702 15 1 2 -1 0 0 0 2 0 0 NaN 
702 16 1 4 -1 -1 0 0 2 0 1 NaN 
702 17 1 2 0 -1 -1 0 2 2 1 2.873063e-01 
702 18 1 3 1 1 0 1 1 1 0 3.826835e-01 
702 19 1 3 0 0 1 0 2 2 0 4.120991e-01 
702 20 1 2 0 -1 -1 0 1 1 1 4.987329e-01 
702 1 2 3 0 0 1 0 1 1 0 3.824695e-01 
702 2 2 3 0 0 1 0 2 2 0 5.979538e-01 
702 3 2 1 0 1 1 0 1 1 1 4.629952e-01 
702 4 2 1 1 0 0 1 2 2 1 2.989654e-01 
702 5 2 1 1 0 0 0 1 0 0 NaN 
702 6 2 1 1 0 0 1 1 1 1 4.224697e-01 
702 7 2 3 0 0 1 0 1 1 0 3.804451e-01 
702 8 2 4 -1 -1 0 0 2 0 1 NaN 
702 9 2 1 1 0 0 1 2 2 1 2.619532e-01 
702 10 2 2 0 -1 -1 0 1 1 1 5.626558e-01 
702 11 2 3 0 0 1 0 2 2 0 5.343175e-01 
702 12 2 4 0 0 -1 0 2 2 0 5.058265e-01 
702 13 2 2 0 -1 -1 -1 2 0 0 NaN 
702 14 2 2 -1 0 0 -1 2 2 1 3.019075e-01 
702 15 2 3 1 1 0 1 1 1 0 3.375466e-01 
702 16 2 2 0 -1 -1 0 2 2 1 3.402727e-01 
702 17 2 2 0 -1 -1 0 1 1 1 4.985435e-01 
702 18 2 4 -1 -1 0 0 2 0 1 NaN 
702 19 2 4 -1 -1 0 0 1 0 1 NaN 
702 20 2 4 -1 -1 0 0 1 0 1 NaN 
702 1 1 2 0 -1 -1 0 2 2 1 2.915277e-01 
702 2 1 1 1 0 0 1 2 2 1 3.159668e-01 
702 3 1 2 0 -1 -1 0 2 2 1 4.435750e-01 
702 4 1 4 -1 -1 0 0 2 0 1 NaN 
702 5 1 2 0 -1 -1 0 1 1 1 3.332129e-01 
702 6 1 2 0 -1 -1 0 1 1 1 4.645292e-01 
702 7 1 4 0 0 -1 0 2 2 0 9.092208e-01 
702 8 1 1 1 0 0 0 1 0 0 NaN 
702 9 1 1 0 1 1 0 1 1 1 8.654680e-01 
702 10 1 2 -1 0 0 -1 2 2 1 3.988613e-01 
702 11 1 3 0 0 1 0 2 2 0 2.899025e-01 
702 12 1 3 0 0 1 0 2 2 0 2.664958e-01 
702 13 1 3 0 0 1 0 1 1 0 2.847302e-01 
702 14 1 1 1 0 0 1 1 1 1 3.055023e-01 
702 15 1 4 -1 -1 0 0 2 0 1 NaN 
702 16 1 4 -1 -1 0 0 1 0 1 NaN 
702 17 1 1 1 0 0 1 2 2 1 2.832116e-01 
702 18 1 3 0 0 1 0 1 1 0 3.592984e-01 
702 19 1 3 1 1 0 1 1 1 0 6.259141e-01 
702 20 1 4 -1 -1 0 0 1 0 1 NaN 
702 1 2 3 1 1 0 1 1 1 0 6.708883e-01 
702 2 2 3 0 0 1 0 1 1 0 6.418066e-01 
702 3 2 1 1 0 0 1 1 1 1 3.474242e-01 
702 4 2 1 0 1 1 0 1 1 1 3.006611e-01 
702 5 2 1 1 0 0 1 2 2 1 2.980012e-01 
702 6 2 4 0 0 -1 -1 2 0 1 NaN 
702 7 2 2 0 -1 -1 0 2 2 1 3.386766e-01 
702 8 2 3 0 0 1 0 1 1 0 5.279293e-01 
702 9 2 4 -1 -1 0 0 1 0 1 NaN 
702 10 2 4 -1 -1 0 0 2 0 1 NaN 
702 11 2 4 -1 -1 0 0 2 0 1 NaN 
702 12 2 3 0 0 1 0 2 2 0 4.267596e-01 
702 13 2 2 0 -1 -1 0 2 2 1 3.295438e-01 
702 14 2 1 1 0 0 1 1 1 1 3.499410e-01 
702 15 2 2 -1 0 0 -1 2 2 1 2.779961e-01 
702 16 2 1 1 0 0 1 2 2 1 4.305577e-01 
702 17 2 4 -1 -1 0 0 1 0 1 NaN 
702 18 2 2 0 -1 -1 -1 1 2 0 3.705408e-01 
702 19 2 2 0 -1 -1 0 1 1 1 7.687782e-01 
702 20 2 3 0 0 1 0 2 2 0 3.483395e-01 
702 1 1 1 1 0 0 1 1 1 1 3.305985e-01 
702 2 1 4 -1 -1 0 -1 2 2 0 6.200918e-01 
702 3 1 2 0 -1 -1 0 1 1 1 4.086392e-01 
702 4 1 1 1 0 0 1 2 2 1 5.583608e-01 
