subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
12 2 1 4 -1 -1 0 -1 2 2 0 4.565994e-01 
12 3 1 2 0 -1 -1 -1 1 0 0 NaN 
12 4 1 1 1 0 0 1 2 2 1 4.628523e-01 
12 5 1 4 -1 -1 0 -1 2 2 0 3.468448e-01 
12 6 1 2 -1 0 0 -1 2 2 1 1.820242e-01 
12 7 1 3 0 0 1 0 2 2 0 3.620245e-01 
12 8 1 3 0 0 1 1 2 0 1 NaN 
12 9 1 4 -1 -1 0 -1 1 1 0 4.151792e-01 
12 10 1 2 0 -1 -1 -1 2 0 0 NaN 
12 11 1 1 1 0 0 1 2 2 1 7.818341e-01 
12 12 1 2 0 -1 -1 0 2 2 1 4.540648e-01 
12 13 1 4 -1 -1 0 -1 1 2 0 3.820324e-01 
12 14 1 2 0 -1 -1 -1 1 2 0 1.016480e-01 
12 15 1 4 0 0 -1 0 2 2 0 3.257072e-01 
12 16 1 1 0 1 1 0 1 1 1 3.778275e-01 
12 17 1 3 0 0 1 1 1 0 1 NaN 
12 18 1 3 1 1 0 1 1 1 0 4.138019e-01 
12 19 1 1 1 0 0 1 1 1 1 8.047256e-01 
12 20 1 3 0 0 1 0 1 2 0 3.979945e-01 
12 1 2 3 0 0 1 0 1 1 0 3.841968e-01 
12 2 2 2 0 -1 -1 -1 2 1 0 6.641486e-01 
12 3 2 2 -1 0 0 -1 2 2 1 8.615096e-01 
12 4 2 4 -1 -1 0 -1 1 1 0 2.940648e-01 
12 5 2 4 -1 -1 0 0 1 0 1 NaN 
12 6 2 1 1 0 0 0 2 0 0 NaN 
12 7 2 3 0 0 1 1 1 0 1 NaN 
12 8 2 3 0 0 1 1 2 0 1 NaN 
12 9 2 1 1 0 0 0 1 0 0 NaN 
12 10 2 3 0 0 1 1 2 0 1 NaN 
12 11 2 2 0 -1 -1 -1 2 0 0 NaN 
12 12 2 1 1 0 0 0 1 0 0 NaN 
12 13 2 1 1 0 0 0 2 0 0 NaN 
12 14 2 3 1 1 0 0 1 0 1 NaN 
12 15 2 4 -1 -1 0 0 2 0 1 NaN 
12 16 2 1 0 1 1 1 1 0 0 NaN 
12 17 2 2 0 -1 -1 0 1 1 1 8.669267e-01 
12 18 2 4 -1 -1 0 0 2 0 1 NaN 
12 19 2 4 0 0 -1 -1 2 0 1 NaN 
12 20 2 2 0 -1 -1 0 1 1 1 3.814790e-01 
