subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
225 3 2 2 0 -1 -1 -1 1 2 0 9.853223e-02 
225 4 2 1 1 0 0 1 2 2 1 4.971361e-01 
225 5 2 4 -1 -1 0 -1 2 2 0 2.537083e-01 
225 6 2 2 -1 0 0 -1 2 2 1 3.034500e-01 
225 7 2 3 0 0 1 0 2 2 0 2.743484e-01 
225 8 2 3 0 0 1 0 2 2 0 2.630105e-01 
225 9 2 4 -1 -1 0 -1 1 1 0 2.360840e-01 
225 10 2 2 0 -1 -1 -1 2 0 0 NaN 
225 11 2 1 1 0 0 1 2 2 1 2.952974e-01 
225 12 2 2 0 -1 -1 -1 2 0 0 NaN 
225 13 2 4 -1 -1 0 0 1 0 1 NaN 
225 14 2 2 0 -1 -1 0 1 1 1 4.221269e-01 
225 15 2 4 0 0 -1 0 2 2 0 2.724719e-01 
225 16 2 1 0 1 1 0 1 1 1 2.758647e-01 
225 17 2 3 0 0 1 0 1 1 0 3.109116e-01 
225 18 2 3 1 1 0 1 1 1 0 2.833808e-01 
225 19 2 1 1 0 0 1 1 1 1 5.827305e-01 
225 20 2 3 0 0 1 0 1 1 0 3.261588e-01 
225 1 1 3 0 0 1 0 1 1 0 2.957546e-01 
225 2 1 2 0 -1 -1 0 2 2 1 5.736790e-01 
225 3 1 2 -1 0 0 -1 2 2 1 4.162514e-01 
225 4 1 4 -1 -1 0 -1 1 1 0 3.413573e-01 
225 5 1 4 -1 -1 0 0 1 0 1 NaN 
225 6 1 1 1 0 0 1 2 2 1 2.629605e-01 
225 7 1 3 0 0 1 0 1 1 0 2.857103e-01 
225 8 1 3 0 0 1 0 2 2 0 3.321678e-01 
225 9 1 1 1 0 0 1 1 1 1 3.547557e-01 
225 10 1 3 0 0 1 0 2 2 0 2.777840e-01 
225 11 1 2 0 -1 -1 -1 2 0 0 NaN 
225 12 1 1 1 0 0 1 1 1 1 2.438233e-01 
225 13 1 1 1 0 0 1 2 2 1 3.044006e-01 
225 14 1 3 1 1 0 1 1 1 0 2.411633e-01 
225 15 1 4 -1 -1 0 0 2 0 1 NaN 
225 16 1 1 0 1 1 0 1 1 1 7.095357e-01 
225 17 1 2 0 -1 -1 0 1 1 1 7.917606e-01 
225 18 1 4 -1 -1 0 0 2 0 1 NaN 
225 19 1 4 0 0 -1 0 2 2 0 6.628816e-01 
225 20 1 2 0 -1 -1 -1 1 0 0 NaN 
