subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
238 20 2 2 0 -1 -1 -1 2 0 0 NaN 
238 1 1 4 -1 -1 0 -1 2 2 0 2.975795e-01 
238 2 1 2 -1 0 0 0 2 0 0 NaN 
238 3 1 2 0 -1 -1 -1 2 0 0 NaN 
238 4 1 2 0 -1 -1 -1 2 0 0 NaN 
238 5 1 4 0 0 -1 -1 2 0 1 NaN 
238 6 1 3 0 0 1 0 1 1 0 2.615523e-01 
238 7 1 2 0 -1 -1 -1 1 0 0 NaN 
238 8 1 3 0 0 1 0 1 1 0 3.450980e-01 
238 9 1 1 1 0 0 1 2 2 1 4.468307e-01 
238 10 1 3 1 1 0 1 1 1 0 3.505095e-01 
238 11 1 1 0 1 1 0 1 1 1 3.188989e-01 
238 12 1 1 1 0 0 1 2 2 1 3.173279e-01 
238 13 1 2 0 -1 -1 0 1 1 1 3.858553e-01 
238 14 1 3 0 0 1 0 2 2 0 3.681194e-01 
238 15 1 4 -1 -1 0 -1 2 2 0 4.305278e-01 
238 16 1 4 -1 -1 0 -1 1 1 0 4.212966e-01 
238 17 1 4 -1 -1 0 0 1 0 1 NaN 
238 18 1 1 1 0 0 1 1 1 1 3.328753e-01 
238 19 1 1 1 0 0 1 1 1 1 2.991749e-01 
238 20 1 3 0 0 1 1 2 0 1 NaN 
238 1 2 1 0 1 1 0 1 1 1 3.143056e-01 
238 2 2 4 0 0 -1 0 2 2 0 3.957820e-01 
238 3 2 3 0 0 1 0 2 2 0 3.812595e-01 
238 4 2 2 0 -1 -1 0 2 2 1 2.997296e-01 
238 5 2 2 0 -1 -1 0 1 1 1 3.819748e-01 
238 6 2 3 0 0 1 0 1 1 0 3.364684e-01 
238 7 2 1 1 0 0 1 1 1 1 3.729990e-01 
238 8 2 3 0 0 1 0 1 1 0 2.925502e-01 
238 9 2 1 1 0 0 1 2 2 1 3.954180e-01 
238 10 2 4 -1 -1 0 -1 2 2 0 3.731565e-01 
238 11 2 4 -1 -1 0 0 2 0 1 NaN 
238 12 2 1 1 0 0 0 1 0 0 NaN 
238 13 2 1 1 0 0 0 2 0 0 NaN 
238 14 2 4 -1 -1 0 0 1 0 1 NaN 
238 15 2 4 -1 -1 0 0 1 0 1 NaN 
238 16 2 2 -1 0 0 0 2 0 0 NaN 
238 17 2 2 0 -1 -1 0 2 2 1 5.969858e-01 
238 18 2 2 0 -1 -1 0 1 1 1 4.651716e-01 
238 19 2 3 1 1 0 1 1 1 0 3.649638e-01 
238 20 2 3 0 0 1 0 2 2 0 4.136819e-01 
238 1 1 4 -1 -1 0 0 1 0 1 NaN 
238 2 1 3 0 0 1 0 2 2 0 2.753687e-01 
238 3 1 2 0 -1 -1 -1 1 0 0 NaN 
238 4 1 4 -1 -1 0 0 1 0 1 NaN 
238 5 1 3 1 1 0 0 1 0 1 NaN 
238 6 1 4 -1 -1 0 -1 2 2 0 4.011479e-01 
238 7 1 4 -1 -1 0 -1 2 2 0 5.513682e-01 
238 8 1 1 1 0 0 1 2 2 1 4.137422e-01 
238 9 1 2 0 -1 -1 -1 2 0 0 NaN 
238 10 1 1 1 0 0 1 1 1 1 3.432924e-01 
238 11 1 3 0 0 1 0 1 1 0 3.212792e-01 
238 12 1 2 -1 0 0 -1 2 2 1 5.962137e-01 
238 13 1 2 0 -1 -1 0 1 1 1 4.251664e-01 
238 14 1 1 1 0 0 1 1 1 1 3.875445e-01 
238 15 1 4 0 0 -1 0 2 2 0 4.635954e-01 
238 16 1 3 0 0 1 0 1 1 0 4.277884e-01 
238 17 1 3 0 0 1 0 2 2 0 3.073919e-01 
238 18 1 2 0 -1 -1 0 2 2 1 3.824802e-01 
238 19 1 1 1 0 0 1 2 2 1 4.199460e-01 
238 20 1 1 0 1 1 0 1 1 1 4.068028e-01 
238 1 2 1 1 0 0 1 2 2 1 3.453668e-01 
238 2 2 4 -1 -1 0 -1 1 1 0 3.264674e-01 
238 3 2 1 1 0 0 0 2 0 0 NaN 
238 4 2 2 0 -1 -1 -1 1 0 0 NaN 
238 5 2 2 0 -1 -1 -1 2 0 0 NaN 
238 6 2 1 0 1 1 0 1 1 1 7.384703e-01 
238 7 2 3 0 0 1 0 2 2 0 2.971453e-01 
238 8 2 1 1 0 0 1 1 1 1 8.450340e-01 
238 9 2 2 0 -1 -1 -1 1 0 0 NaN 
238 10 2 4 -1 -1 0 -1 1 1 0 6.432983e-01 
238 11 2 3 1 1 0 1 1 1 0 3.189832e-01 
238 12 2 4 -1 -1 0 -1 2 2 0 3.346200e-01 
238 13 2 3 0 0 1 0 2 2 0 2.731086e-01 
238 14 2 3 0 0 1 1 1 0 1 NaN 
238 15 2 1 1 0 0 1 1 1 1 5.584777e-01 
238 16 2 4 0 0 -1 0 2 2 0 3.983499e-01 
238 17 2 3 0 0 1 0 1 1 0 3.717221e-01 
238 18 2 2 0 -1 -1 -1 2 0 0 NaN 
238 19 2 2 -1 0 0 0 2 0 0 NaN 
238 20 2 4 -1 -1 0 0 2 0 1 NaN 
238 1 1 3 0 0 1 0 1 1 0 3.220548e-01 
238 2 1 4 0 0 -1 -1 2 0 1 NaN 
238 3 1 4 -1 -1 0 0 1 0 1 NaN 
238 4 1 1 1 0 0 1 2 2 1 2.772082e-01 
238 5 1 1 0 1 1 0 1 1 1 4.939732e-01 
238 6 1 3 0 0 1 0 1 1 0 3.382080e-01 
238 7 1 2 0 -1 -1 0 2 2 1 3.214672e-01 
238 8 1 2 0 -1 -1 0 1 1 1 3.441632e-01 
238 9 1 2 0 -1 -1 -1 1 0 0 NaN 
238 10 1 1 1 0 0 1 1 1 1 5.552794e-01 
238 11 1 4 -1 -1 0 -1 1 1 0 5.363549e-01 
238 12 1 2 0 -1 -1 0 2 2 1 3.424469e-01 
238 13 1 1 1 0 0 1 2 2 1 3.525528e-01 
238 14 1 3 1 1 0 1 1 1 0 3.117750e-01 
238 15 1 1 1 0 0 1 1 1 1 4.376833e-01 
238 16 1 3 0 0 1 0 2 2 0 3.133440e-01 
238 17 1 4 -1 -1 0 0 2 0 1 NaN 
238 18 1 3 0 0 1 1 2 0 1 NaN 
238 19 1 2 -1 0 0 0 2 0 0 NaN 
238 20 1 4 -1 -1 0 0 2 0 1 NaN 
238 1 2 2 0 -1 -1 -1 1 0 0 NaN 
238 2 2 1 1 0 0 1 1 1 1 4.413172e-01 
238 3 2 2 -1 0 0 0 2 0 0 NaN 
238 4 2 3 0 0 1 0 1 1 0 3.402882e-01 
238 5 2 3 1 1 0 1 1 1 0 3.267194e-01 
238 6 2 1 1 0 0 1 2 2 1 4.848385e-01 
238 7 2 1 1 0 0 1 2 2 1 4.725726e-01 
238 8 2 4 -1 -1 0 -1 1 1 0 5.206171e-01 
238 9 2 4 0 0 -1 -1 2 0 1 NaN 
238 10 2 3 0 0 1 0 1 1 0 3.100419e-01 
238 11 2 2 0 -1 -1 0 2 2 1 5.731910e-01 
238 12 2 4 -1 -1 0 0 1 0 1 NaN 
238 13 2 4 -1 -1 0 0 2 0 1 NaN 
238 14 2 4 -1 -1 0 0 2 0 1 NaN 
238 15 2 3 0 0 1 0 2 2 0 6.069174e-01 
238 16 2 1 1 0 0 1 1 1 1 2.542441e-01 
238 17 2 2 0 -1 -1 0 2 2 1 7.103396e-01 
238 18 2 3 0 0 1 0 2 2 0 8.198156e-01 
238 19 2 1 0 1 1 0 1 1 1 4.194259e-01 
238 20 2 2 0 -1 -1 0 1 1 1 4.151003e-01 
238 1 1 4 0 0 -1 0 2 2 0 7.105954e-01 
238 2 1 3 0 0 1 0 1 1 0 2.952195e-01 
238 3 1 3 1 1 0 1 1 1 0 3.396650e-01 
238 4 1 2 0 -1 -1 -1 2 0 0 NaN 
238 5 1 2 0 -1 -1 -1 1 0 0 NaN 
238 6 1 2 0 -1 -1 0 1 1 1 3.839561e-01 
238 7 1 4 -1 -1 0 0 1 0 1 NaN 
238 8 1 1 0 1 1 0 1 1 1 3.222185e-01 
238 9 1 3 0 0 1 0 1 1 0 3.286195e-01 
238 10 1 3 0 0 1 0 2 2 0 4.210271e-01 
238 11 1 1 1 0 0 1 2 2 1 4.375402e-01 
238 12 1 1 1 0 0 0 2 0 0 NaN 
238 13 1 2 -1 0 0 0 2 0 0 NaN 
238 14 1 1 1 0 0 1 1 1 1 3.778328e-01 
238 15 1 4 -1 -1 0 -1 2 2 0 3.712868e-01 
238 16 1 4 -1 -1 0 0 2 0 1 NaN 
238 17 1 3 0 0 1 0 2 2 0 3.171200e-01 
238 18 1 2 0 -1 -1 -1 2 0 0 NaN 
238 19 1 4 -1 -1 0 0 1 0 1 NaN 
238 20 1 1 1 0 0 1 1 1 1 3.448929e-01 
238 1 2 1 1 0 0 1 2 2 1 3.001070e-01 
238 2 2 3 0 0 1 1 1 0 1 NaN 
238 3 2 4 -1 -1 0 0 1 0 1 NaN 
238 4 2 1 1 0 0 1 2 2 1 3.203293e-01 
238 5 2 1 1 0 0 1 1 1 1 4.011222e-01 
238 6 2 4 -1 -1 0 0 1 0 1 NaN 
238 7 2 3 0 0 1 0 2 2 0 3.959203e-01 
238 8 2 1 0 1 1 0 1 1 1 6.342780e-01 
238 9 2 2 0 -1 -1 0 2 2 1 4.249650e-01 
238 10 2 4 -1 -1 0 0 2 0 1 NaN 
238 11 2 4 -1 -1 0 0 2 0 1 NaN 
238 12 2 1 1 0 0 1 1 1 1 2.989218e-01 
238 13 2 2 0 -1 -1 -1 1 0 0 NaN 
238 14 2 2 0 -1 -1 -1 1 0 0 NaN 
238 15 2 4 0 0 -1 -1 2 0 1 NaN 
238 16 2 2 -1 0 0 0 2 0 0 NaN 
238 17 2 3 0 0 1 0 2 2 0 2.812154e-01 
238 18 2 2 0 -1 -1 -1 2 0 0 NaN 
238 19 2 3 0 0 1 0 1 1 0 5.287139e-01 
238 20 2 3 1 1 0 1 1 1 0 8.174477e-01 
238 1 1 4 -1 -1 0 0 2 0 1 NaN 
238 2 1 2 0 -1 -1 -1 2 0 0 NaN 
238 3 1 4 0 0 -1 -1 2 0 1 NaN 
238 4 1 3 0 0 1 0 1 1 0 2.816972e-01 
238 5 1 1 1 0 0 1 1 1 1 3.211148e-01 
238 6 1 3 1 1 0 1 1 1 0 8.442981e-01 
238 7 1 1 0 1 1 0 1 1 1 4.360999e-01 
