subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
60 3 1 1 1 0 0 1 2 2 1 5.123470e-01 
60 4 1 1 0 1 1 0 1 1 1 3.046203e-01 
60 5 1 3 0 0 1 0 1 1 0 3.372358e-01 
60 6 1 2 0 -1 -1 0 2 2 1 2.913054e-01 
60 7 1 4 -1 -1 0 0 2 0 1 NaN 
60 8 1 3 0 0 1 1 2 0 1 NaN 
60 9 1 2 -1 0 0 0 2 0 0 NaN 
60 10 1 3 1 1 0 1 1 1 0 2.173038e-01 
60 11 1 4 -1 -1 0 -1 2 2 0 3.376480e-01 
60 12 1 2 0 -1 -1 0 1 1 1 6.015387e-01 
60 13 1 4 -1 -1 0 -1 1 1 0 3.573050e-01 
60 14 1 4 -1 -1 0 -1 1 1 0 3.727773e-01 
60 15 1 4 0 0 -1 0 2 2 0 3.054955e-01 
60 16 1 1 1 0 0 1 1 1 1 3.259827e-01 
60 17 1 1 1 0 0 1 2 2 1 3.251999e-01 
60 18 1 1 1 0 0 1 1 1 1 2.676191e-01 
60 19 1 2 0 -1 -1 0 2 2 1 3.385160e-01 
60 20 1 3 0 0 1 1 1 0 1 NaN 
60 1 2 4 -1 -1 0 0 2 0 1 NaN 
60 2 2 1 1 0 0 1 2 2 1 3.599167e-01 
60 3 2 4 -1 -1 0 0 2 0 1 NaN 
60 4 2 1 1 0 0 1 1 1 1 2.491929e-01 
60 5 2 1 1 0 0 1 1 1 1 4.264326e-01 
60 6 2 3 0 0 1 0 2 2 0 4.127422e-01 
60 7 2 2 0 -1 -1 0 2 2 1 3.590186e-01 
60 8 2 2 -1 0 0 0 2 0 0 NaN 
60 9 2 1 1 0 0 1 2 2 1 3.678516e-01 
60 10 2 4 -1 -1 0 0 1 0 1 NaN 
60 11 2 3 1 1 0 1 1 1 0 3.348176e-01 
60 12 2 2 0 -1 -1 -1 1 0 0 NaN 
60 13 2 4 -1 -1 0 0 1 0 1 NaN 
60 14 2 3 0 0 1 0 2 2 0 2.912347e-01 
60 15 2 3 0 0 1 0 1 1 0 3.172500e-01 
60 16 2 1 0 1 1 0 1 1 1 3.268638e-01 
60 17 2 2 0 -1 -1 0 1 1 1 3.277891e-01 
60 18 2 3 0 0 1 0 1 1 0 3.928038e-01 
60 19 2 4 0 0 -1 -1 2 0 1 NaN 
60 20 2 2 0 -1 -1 0 2 2 1 6.950228e-01 
