subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
213 4 2 1 1 0 0 1 2 2 1 3.517381e-01 
213 5 2 4 -1 -1 0 -1 2 2 0 6.444030e-01 
213 6 2 2 -1 0 0 -1 2 2 1 4.075694e-01 
213 7 2 3 0 0 1 0 2 2 0 3.552436e-01 
213 8 2 3 0 0 1 0 2 2 0 2.356094e-01 
213 9 2 4 -1 -1 0 0 1 0 1 NaN 
213 10 2 2 0 -1 -1 0 2 2 1 2.058855e-01 
213 11 2 1 1 0 0 1 2 2 1 3.984112e-01 
213 12 2 2 0 -1 -1 0 2 2 1 2.650005e-01 
213 13 2 4 -1 -1 0 0 1 0 1 NaN 
213 14 2 2 0 -1 -1 0 1 1 1 3.018782e-01 
213 15 2 4 0 0 -1 -1 2 0 1 NaN 
213 16 2 1 0 1 1 0 1 1 1 2.449860e-01 
213 17 2 3 0 0 1 0 1 1 0 4.608392e-01 
213 18 2 3 1 1 0 1 1 1 0 3.039414e-01 
213 19 2 1 1 0 0 1 1 1 1 2.575812e-01 
213 20 2 3 0 0 1 0 1 1 0 2.753239e-01 
213 1 1 3 0 0 1 0 1 1 0 2.970420e-01 
213 2 1 2 0 -1 -1 -1 2 0 0 NaN 
213 3 1 2 -1 0 0 0 2 0 0 NaN 
213 4 1 4 -1 -1 0 -1 1 1 0 4.663443e-01 
213 5 1 4 -1 -1 0 0 1 0 1 NaN 
213 6 1 1 1 0 0 1 2 2 1 3.467929e-01 
213 7 1 3 0 0 1 0 1 1 0 2.816008e-01 
213 8 1 3 0 0 1 0 2 2 0 3.142871e-01 
213 9 1 1 1 0 0 1 1 1 1 2.505527e-01 
213 10 1 3 0 0 1 0 2 2 0 2.657281e-01 
213 11 1 2 0 -1 -1 -1 2 0 0 NaN 
213 12 1 1 1 0 0 1 1 1 1 2.892635e-01 
213 13 1 1 1 0 0 1 2 2 1 3.083112e-01 
213 14 1 3 1 1 0 1 1 1 0 2.648964e-01 
213 15 1 4 -1 -1 0 0 2 0 1 NaN 
213 16 1 1 0 1 1 0 1 1 1 3.527144e-01 
213 17 1 2 0 -1 -1 -1 1 0 0 NaN 
213 18 1 4 -1 -1 0 0 2 0 1 NaN 
213 19 1 4 0 0 -1 -1 2 0 1 NaN 
213 20 1 2 0 -1 -1 -1 1 0 0 NaN 
