subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
214 11 1 2 0 -1 -1 0 1 1 1 4.001069e-01 
214 12 1 2 0 -1 -1 0 2 2 1 4.354241e-01 
214 13 1 1 1 0 0 1 1 1 1 3.505620e-01 
214 14 1 3 0 0 1 0 1 1 0 7.532033e-01 
214 15 1 1 1 0 0 1 2 2 1 3.146442e-01 
214 16 1 3 1 1 0 1 1 1 0 3.475490e-01 
214 17 1 3 0 0 1 0 1 1 0 3.152338e-01 
214 18 1 4 -1 -1 0 -1 2 2 0 4.957689e-01 
214 19 1 4 -1 -1 0 0 1 0 1 NaN 
214 20 1 4 -1 -1 0 0 1 0 1 NaN 
214 1 2 1 1 0 0 1 2 2 1 3.951413e-01 
214 2 2 4 0 0 -1 0 2 2 0 3.134553e-01 
214 3 2 4 -1 -1 0 -1 2 2 0 5.599054e-01 
214 4 2 3 0 0 1 1 1 0 1 NaN 
214 5 2 4 -1 -1 0 -1 1 1 0 4.539828e-01 
214 6 2 3 1 1 0 0 1 0 1 NaN 
214 7 2 2 -1 0 0 -1 2 2 1 3.279674e-01 
214 8 2 4 -1 -1 0 -1 1 1 0 4.715060e-01 
214 9 2 3 0 0 1 1 2 0 1 NaN 
214 10 2 1 1 0 0 1 1 1 1 3.659111e-01 
214 11 2 2 0 -1 -1 -1 1 0 0 NaN 
214 12 2 4 -1 -1 0 0 2 0 1 NaN 
214 13 2 3 0 0 1 1 2 0 1 NaN 
214 14 2 1 1 0 0 1 2 2 1 2.964738e-01 
214 15 2 3 0 0 1 1 1 0 1 NaN 
214 16 2 2 0 -1 -1 0 2 2 1 3.028046e-01 
214 17 2 1 0 1 1 0 1 1 1 3.047202e-01 
214 18 2 2 0 -1 -1 0 2 2 1 3.301960e-01 
214 19 2 2 0 -1 -1 0 1 1 1 2.986688e-01 
214 20 2 1 1 0 0 1 1 1 1 3.756588e-01 
