subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
233 5 2 4 -1 -1 0 0 2 0 1 NaN 
233 6 2 2 -1 0 0 -1 2 2 1 2.720526e-01 
233 7 2 3 0 0 1 1 2 0 1 NaN 
233 8 2 3 0 0 1 0 2 2 0 3.175463e-01 
233 9 2 4 -1 -1 0 0 1 0 1 NaN 
233 10 2 2 0 -1 -1 0 2 2 1 4.101182e-01 
233 11 2 1 1 0 0 1 2 2 1 2.975338e-01 
233 12 2 2 0 -1 -1 0 2 2 1 2.475080e-01 
233 13 2 4 -1 -1 0 0 1 0 1 NaN 
233 14 2 2 0 -1 -1 -1 1 0 0 NaN 
233 15 2 4 0 0 -1 -1 2 0 1 NaN 
233 16 2 1 0 1 1 0 1 1 1 3.043257e-01 
233 17 2 3 0 0 1 0 1 1 0 2.948283e-01 
233 18 2 3 1 1 0 1 1 1 0 3.738695e-01 
233 19 2 1 1 0 0 1 1 1 1 2.861904e-01 
233 20 2 3 0 0 1 0 1 1 0 3.529776e-01 
233 1 1 3 0 0 1 0 1 1 0 2.863975e-01 
233 2 1 2 0 -1 -1 0 2 2 1 5.247955e-01 
233 3 1 2 -1 0 0 -1 2 2 1 4.501702e-01 
233 4 1 4 -1 -1 0 0 1 0 1 NaN 
233 5 1 4 -1 -1 0 0 1 0 1 NaN 
233 6 1 1 1 0 0 1 2 2 1 2.929613e-01 
233 7 1 3 0 0 1 0 1 1 0 2.646592e-01 
233 8 1 3 0 0 1 0 2 2 0 2.757081e-01 
233 9 1 1 1 0 0 0 1 0 0 NaN 
233 10 1 3 0 0 1 0 2 2 0 3.171272e-01 
233 11 1 2 0 -1 -1 0 2 2 1 5.904373e-01 
233 12 1 1 1 0 0 0 1 0 0 NaN 
233 13 1 1 1 0 0 1 2 2 1 3.456906e-01 
233 14 1 3 1 1 0 1 1 1 0 8.076416e-01 
233 15 1 4 -1 -1 0 -1 2 2 0 2.939431e-01 
233 16 1 1 0 1 1 1 1 0 0 NaN 
233 17 1 2 0 -1 -1 0 1 1 1 3.030604e-01 
233 18 1 4 -1 -1 0 0 2 0 1 NaN 
233 19 1 4 0 0 -1 -1 2 0 1 NaN 
233 20 1 2 0 -1 -1 0 1 1 1 3.077599e-01 
