subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
3 10 2 2 0 -1 -1 0 2 2 1 2.738582e-01 
3 11 2 1 1 0 0 0 2 0 0 NaN 
3 12 2 2 0 -1 -1 -1 2 0 0 NaN 
3 13 2 4 -1 -1 0 0 1 0 1 NaN 
3 14 2 2 0 -1 -1 0 1 1 1 5.258005e-01 
3 15 2 4 0 0 -1 0 2 2 0 4.402501e-01 
3 16 2 1 0 1 1 0 1 1 1 5.351964e-01 
3 17 2 3 0 0 1 0 1 1 0 3.154594e-01 
3 18 2 3 1 1 0 1 1 1 0 4.074088e-01 
3 19 2 1 1 0 0 0 1 0 0 NaN 
3 20 2 3 0 0 1 0 1 1 0 4.772493e-01 
3 1 1 3 0 0 1 0 1 1 0 4.408094e-01 
3 2 1 2 0 -1 -1 0 2 2 1 2.971449e-01 
3 3 1 2 -1 0 0 0 2 0 0 NaN 
3 4 1 4 -1 -1 0 -1 1 1 0 4.019750e-01 
3 5 1 4 -1 -1 0 0 1 0 1 NaN 
3 6 1 1 1 0 0 1 2 2 1 8.142826e-01 
3 7 1 3 0 0 1 1 1 0 1 NaN 
3 8 1 3 0 0 1 0 2 2 0 5.765272e-01 
3 9 1 1 1 0 0 1 1 1 1 3.734594e-01 
3 10 1 3 0 0 1 0 2 2 0 5.027617e-01 
3 11 1 2 0 -1 -1 0 2 2 1 3.687161e-01 
3 12 1 1 1 0 0 1 1 1 1 3.806514e-01 
3 13 1 1 1 0 0 1 2 2 1 3.479273e-01 
3 14 1 3 1 1 0 1 1 1 0 4.011441e-01 
3 15 1 4 -1 -1 0 -1 2 2 0 4.131295e-01 
3 16 1 1 0 1 1 0 1 1 1 2.844237e-01 
3 17 1 2 0 -1 -1 -1 1 0 0 NaN 
3 18 1 4 -1 -1 0 0 2 0 1 NaN 
3 19 1 4 0 0 -1 -1 2 0 1 NaN 
3 20 1 2 0 -1 -1 -1 1 0 0 NaN 
