subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
22 20 2 3 0 0 1 0 2 2 0 2.821273e-01 
22 1 1 1 1 0 0 1 1 1 1 4.236871e-01 
22 2 1 4 -1 -1 0 -1 2 2 0 4.884558e-01 
22 3 1 2 0 -1 -1 0 1 1 1 3.325780e-01 
22 4 1 1 1 0 0 1 2 2 1 5.793797e-01 
22 5 1 4 -1 -1 0 0 2 0 1 NaN 
22 6 1 2 -1 0 0 -1 2 2 1 2.587061e-01 
22 7 1 3 0 0 1 0 2 2 0 6.350794e-01 
22 8 1 3 0 0 1 0 2 2 0 4.699626e-01 
22 9 1 4 -1 -1 0 0 1 0 1 NaN 
22 10 1 2 0 -1 -1 0 2 2 1 2.331994e-01 
22 11 1 1 1 0 0 1 2 2 1 3.603083e-01 
22 12 1 2 0 -1 -1 -1 2 0 0 NaN 
22 13 1 4 -1 -1 0 -1 1 1 0 4.933787e-01 
22 14 1 2 0 -1 -1 0 1 1 1 3.317747e-01 
22 15 1 4 0 0 -1 -1 2 0 1 NaN 
22 16 1 1 0 1 1 0 1 1 1 2.626891e-01 
22 17 1 3 0 0 1 0 1 1 0 2.831315e-01 
22 18 1 3 1 1 0 1 1 1 0 2.854621e-01 
22 19 1 1 1 0 0 1 1 1 1 4.254824e-01 
22 20 1 3 0 0 1 0 1 1 0 2.737795e-01 
22 1 2 3 0 0 1 0 1 1 0 2.912917e-01 
22 2 2 2 0 -1 -1 0 2 2 1 2.951942e-01 
22 3 2 2 -1 0 0 -1 2 2 1 2.461266e-01 
22 4 2 4 -1 -1 0 0 1 0 1 NaN 
22 5 2 4 -1 -1 0 0 1 0 1 NaN 
22 6 2 1 1 0 0 1 2 2 1 3.126914e-01 
22 7 2 3 0 0 1 0 1 1 0 3.149308e-01 
22 8 2 3 0 0 1 0 2 2 0 2.215433e-01 
22 9 2 1 1 0 0 1 1 1 1 2.564580e-01 
22 10 2 3 0 0 1 0 2 2 0 3.410738e-01 
22 11 2 2 0 -1 -1 0 2 2 1 2.630361e-01 
22 12 2 1 1 0 0 1 1 1 1 2.090870e-01 
22 13 2 1 1 0 0 1 2 2 1 3.082608e-01 
22 14 2 3 1 1 0 1 1 1 0 3.418779e-01 
22 15 2 4 -1 -1 0 0 2 0 1 NaN 
22 16 2 1 0 1 1 0 1 1 1 2.617464e-01 
22 17 2 2 0 -1 -1 0 1 1 1 2.747261e-01 
22 18 2 4 -1 -1 0 0 2 0 1 NaN 
22 19 2 4 0 0 -1 -1 2 0 1 NaN 
22 20 2 2 0 -1 -1 0 1 1 1 2.624463e-01 
