subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
15 8 2 3 0 0 1 0 2 2 0 3.060731e-01 
15 9 2 4 -1 -1 0 0 1 0 1 NaN 
15 10 2 2 0 -1 -1 -1 2 0 0 NaN 
15 11 2 1 1 0 0 1 2 2 1 2.573251e-01 
15 12 2 2 0 -1 -1 0 2 2 1 3.104426e-01 
15 13 2 4 -1 -1 0 0 1 0 1 NaN 
15 14 2 2 0 -1 -1 0 1 1 1 2.979634e-01 
15 15 2 4 0 0 -1 -1 2 0 1 NaN 
15 16 2 1 0 1 1 0 1 1 1 2.670975e-01 
15 17 2 3 0 0 1 0 1 1 0 3.587063e-01 
15 18 2 3 1 1 0 0 1 0 1 NaN 
15 19 2 1 1 0 0 1 1 1 1 3.208758e-01 
15 20 2 3 0 0 1 0 1 1 0 2.828764e-01 
15 1 1 3 0 0 1 1 1 0 1 NaN 
15 2 1 2 0 -1 -1 0 2 2 1 3.842872e-01 
15 3 1 2 -1 0 0 -1 2 2 1 5.829541e-01 
15 4 1 4 -1 -1 0 0 1 0 1 NaN 
15 5 1 4 -1 -1 0 0 1 0 1 NaN 
15 6 1 1 1 0 0 1 2 2 1 2.724598e-01 
15 7 1 3 0 0 1 1 1 0 1 NaN 
15 8 1 3 0 0 1 0 2 2 0 2.970266e-01 
15 9 1 1 1 0 0 1 1 1 1 3.232716e-01 
15 10 1 3 0 0 1 1 2 0 1 NaN 
15 11 1 2 0 -1 -1 0 2 2 1 2.741264e-01 
15 12 1 1 1 0 0 1 1 1 1 2.554970e-01 
15 13 1 1 1 0 0 0 2 0 0 NaN 
15 14 1 3 1 1 0 0 1 0 1 NaN 
15 15 1 4 -1 -1 0 0 2 0 1 NaN 
15 16 1 1 0 1 1 0 1 1 1 2.916296e-01 
15 17 1 2 0 -1 -1 0 1 1 1 3.225448e-01 
15 18 1 4 -1 -1 0 0 2 0 1 NaN 
15 19 1 4 0 0 -1 -1 2 0 1 NaN 
15 20 1 2 0 -1 -1 0 1 1 1 2.837295e-01 
