subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
206 3 1 4 0 0 -1 0 2 2 0 3.508460e-01 
206 4 1 1 1 0 0 1 1 1 1 4.081646e-01 
206 5 1 4 -1 -1 0 0 1 0 1 NaN 
206 6 1 3 1 1 0 1 1 1 0 2.633604e-01 
206 7 1 1 0 1 1 0 1 1 1 4.202865e-01 
206 8 1 3 0 0 1 0 1 1 0 5.215582e-01 
206 9 1 1 1 0 0 1 1 1 1 3.862861e-01 
206 10 1 4 -1 -1 0 -1 1 1 0 3.850540e-01 
206 11 1 2 0 -1 -1 -1 2 0 0 NaN 
206 12 1 2 -1 0 0 -1 2 2 1 2.989227e-01 
206 13 1 1 1 0 0 0 2 1 0 3.288760e-01 
206 14 1 2 0 -1 -1 0 1 1 1 3.095708e-01 
206 15 1 1 1 0 0 1 2 2 1 2.746913e-01 
206 16 1 4 -1 -1 0 0 2 0 1 NaN 
206 17 1 3 0 0 1 0 2 2 0 3.048613e-01 
206 18 1 2 0 -1 -1 0 2 2 1 2.416164e-01 
206 19 1 4 -1 -1 0 -1 2 2 0 5.701787e-01 
206 20 1 2 0 -1 -1 -1 1 0 0 NaN 
206 1 2 3 1 1 0 1 1 1 0 3.106638e-01 
206 2 2 3 0 0 1 0 2 2 0 3.003442e-01 
206 3 2 4 -1 -1 0 -1 1 1 0 3.908750e-01 
206 4 2 1 1 0 0 1 1 1 1 3.315980e-01 
206 5 2 2 0 -1 -1 0 1 1 1 4.685923e-01 
206 6 2 1 1 0 0 1 2 2 1 3.558264e-01 
206 7 2 3 0 0 1 0 2 2 0 2.868169e-01 
206 8 2 1 1 0 0 1 1 1 1 5.472197e-01 
206 9 2 4 -1 -1 0 -1 2 2 0 3.978700e-01 
206 10 2 2 0 -1 -1 0 1 1 1 5.277354e-01 
206 11 2 3 0 0 1 0 1 1 0 1.935199e-01 
206 12 2 4 0 0 -1 0 2 2 0 2.886435e-01 
206 13 2 2 0 -1 -1 -1 2 0 0 NaN 
206 14 2 1 1 0 0 1 2 2 1 3.330390e-01 
206 15 2 3 0 0 1 0 1 1 0 3.059331e-01 
206 16 2 2 -1 0 0 -1 2 2 1 2.421489e-01 
206 17 2 4 -1 -1 0 -1 1 1 0 3.687756e-01 
206 18 2 1 0 1 1 0 1 1 1 3.775813e-01 
206 19 2 2 0 -1 -1 0 2 2 1 3.321425e-01 
206 20 2 4 -1 -1 0 -1 2 2 0 3.699618e-01 
206 1 1 1 1 0 0 1 2 2 1 2.525709e-01 
206 2 1 3 1 1 0 1 1 1 0 6.185522e-01 
206 3 1 4 -1 -1 0 -1 2 2 0 6.087887e-01 
206 4 1 1 1 0 0 1 2 2 1 5.402460e-01 
206 5 1 2 0 -1 -1 -1 2 0 0 NaN 
206 6 1 4 -1 -1 0 -1 2 2 0 2.957699e-01 
206 7 1 2 -1 0 0 -1 2 2 1 3.137139e-01 
206 8 1 2 0 -1 -1 -1 2 0 0 NaN 
206 9 1 1 1 0 0 1 1 1 1 2.881175e-01 
206 10 1 3 0 0 1 0 2 2 0 3.717681e-01 
206 11 1 1 1 0 0 1 1 1 1 4.213118e-01 
206 12 1 2 0 -1 -1 0 1 1 1 2.515022e-01 
206 13 1 4 0 0 -1 0 2 2 0 2.464509e-01 
206 14 1 2 0 -1 -1 0 1 1 1 3.720893e-01 
206 15 1 3 0 0 1 0 1 1 0 2.555145e-01 
206 16 1 3 0 0 1 0 2 2 0 2.510813e-01 
206 17 1 3 0 0 1 0 1 1 0 2.755706e-01 
206 18 1 1 0 1 1 0 1 1 1 2.568955e-01 
206 19 1 4 -1 -1 0 -1 1 1 0 5.213856e-01 
206 20 1 4 -1 -1 0 0 1 0 1 NaN 
206 1 2 2 0 -1 -1 0 2 2 1 3.605123e-01 
206 2 2 1 1 0 0 1 2 2 1 3.167061e-01 
206 3 2 2 -1 0 0 -1 2 2 1 3.137023e-01 
206 4 2 1 1 0 0 1 2 2 1 5.083710e-01 
206 5 2 4 -1 -1 0 -1 1 1 0 4.309373e-01 
206 6 2 4 -1 -1 0 -1 2 2 0 4.610196e-01 
206 7 2 4 -1 -1 0 -1 2 2 0 2.625266e-01 
206 8 2 3 0 0 1 0 2 2 0 3.305286e-01 
206 9 2 4 -1 -1 0 -1 1 1 0 3.151881e-01 
206 10 2 3 0 0 1 0 1 1 0 3.867788e-01 
206 11 2 3 0 0 1 0 2 2 0 3.026334e-01 
206 12 2 1 1 0 0 1 1 1 1 4.180895e-01 
206 13 2 2 0 -1 -1 0 1 1 1 4.215285e-01 
206 14 2 3 0 0 1 0 1 1 0 2.615386e-01 
206 15 2 2 0 -1 -1 0 2 2 1 3.459156e-01 
206 16 2 2 0 -1 -1 0 1 1 1 3.387450e-01 
206 17 2 4 0 0 -1 0 2 2 0 2.996032e-01 
206 18 2 3 1 1 0 1 1 1 0 3.834791e-01 
206 19 2 1 0 1 1 1 1 0 0 NaN 
206 20 2 1 1 0 0 1 1 1 1 8.332001e-01 
206 1 1 3 1 1 0 1 1 1 0 3.411355e-01 
206 2 1 2 0 -1 -1 -1 1 0 0 NaN 
206 3 1 3 0 0 1 0 1 1 0 2.744423e-01 
206 4 1 1 1 0 0 1 1 1 1 3.522958e-01 
206 5 1 3 0 0 1 0 2 2 0 2.978656e-01 
206 6 1 2 -1 0 0 -1 2 2 1 5.506937e-01 
206 7 1 3 0 0 1 0 1 1 0 2.842949e-01 
206 8 1 4 0 0 -1 0 2 2 0 2.722610e-01 
206 9 1 2 0 -1 -1 -1 2 0 0 NaN 
206 10 1 2 0 -1 -1 -1 2 0 0 NaN 
206 11 1 3 0 0 1 0 2 2 0 3.488057e-01 
206 12 1 4 -1 -1 0 -1 1 1 0 3.504179e-01 
206 13 1 4 -1 -1 0 -1 2 2 0 3.137947e-01 
206 14 1 2 0 -1 -1 0 1 1 1 3.271730e-01 
206 15 1 1 1 0 0 1 2 2 1 2.595546e-01 
206 16 1 1 1 0 0 1 1 1 1 2.572599e-01 
206 17 1 1 0 1 1 0 1 1 1 2.840997e-01 
206 18 1 1 1 0 0 1 2 2 1 2.997730e-01 
206 19 1 4 -1 -1 0 0 2 0 1 NaN 
206 20 1 4 -1 -1 0 -1 1 1 0 7.507510e-01 
206 1 2 4 -1 -1 0 -1 1 1 0 4.296487e-01 
206 2 2 4 -1 -1 0 -1 2 2 0 6.300136e-01 
206 3 2 3 0 0 1 0 1 1 0 4.425089e-01 
206 4 2 2 0 -1 -1 0 2 2 1 7.907068e-01 
206 5 2 1 1 0 0 1 1 1 1 3.059838e-01 
206 6 2 2 0 -1 -1 0 1 1 1 3.116507e-01 
206 7 2 4 -1 -1 0 -1 1 1 0 2.805747e-01 
206 8 2 3 0 0 1 0 2 2 0 2.788810e-01 
206 9 2 2 0 -1 -1 0 2 2 1 2.802853e-01 
206 10 2 3 1 1 0 1 1 1 0 6.822217e-02 
206 11 2 1 1 0 0 0 2 0 0 NaN 
206 12 2 1 0 1 1 1 1 0 0 NaN 
206 13 2 2 0 -1 -1 -1 1 0 0 NaN 
206 14 2 3 0 0 1 0 2 2 0 3.305378e-01 
206 15 2 4 0 0 -1 0 2 2 0 4.434886e-01 
206 16 2 1 1 0 0 0 2 0 0 NaN 
206 17 2 4 -1 -1 0 -1 2 2 0 3.158189e-01 
206 18 2 1 1 0 0 0 1 0 0 NaN 
206 19 2 2 -1 0 0 0 2 0 0 NaN 
206 20 2 3 0 0 1 0 1 1 0 6.782683e-01 
206 1 1 3 0 0 1 0 1 1 0 5.654582e-01 
206 2 1 2 0 -1 -1 0 1 1 1 3.710805e-01 
206 3 1 2 0 -1 -1 0 1 1 1 4.130200e-01 
206 4 1 1 0 1 1 0 1 1 1 3.249034e-01 
206 5 1 4 -1 -1 0 -1 1 1 0 2.803254e-01 
206 6 1 2 -1 0 0 -1 2 2 1 4.076664e-01 
206 7 1 4 -1 -1 0 0 1 0 1 NaN 
206 8 1 4 -1 -1 0 0 2 0 1 NaN 
206 9 1 1 1 0 0 1 1 1 1 3.061423e-01 
206 10 1 4 -1 -1 0 0 2 0 1 NaN 
206 11 1 4 0 0 -1 -1 2 0 1 NaN 
206 12 1 1 1 0 0 1 2 2 1 2.399686e-01 
206 13 1 3 0 0 1 0 1 1 0 2.456119e-01 
206 14 1 1 1 0 0 1 2 2 1 2.819530e-01 
206 15 1 2 0 -1 -1 0 2 2 1 4.196732e-01 
206 16 1 1 1 0 0 1 1 1 1 3.061516e-01 
206 17 1 2 0 -1 -1 0 2 2 1 2.461605e-01 
206 18 1 3 1 1 0 1 1 1 0 3.432209e-01 
206 19 1 3 0 0 1 0 2 2 0 3.810471e-01 
206 20 1 3 0 0 1 0 2 2 0 2.353067e-01 
206 1 2 4 -1 -1 0 -1 1 1 0 3.481757e-01 
206 2 2 3 0 0 1 0 2 2 0 2.262838e-01 
206 3 2 4 0 0 -1 0 2 2 0 2.411524e-01 
206 4 2 4 -1 -1 0 -1 1 1 0 2.950412e-01 
206 5 2 3 1 1 0 1 1 1 0 3.908298e-01 
206 6 2 2 0 -1 -1 0 2 2 1 4.982305e-01 
206 7 2 1 0 1 1 0 1 1 1 4.565423e-01 
206 8 2 4 -1 -1 0 -1 2 2 0 3.307220e-01 
206 9 2 1 1 0 0 1 1 1 1 3.216355e-01 
206 10 2 2 0 -1 -1 0 1 1 1 3.203942e-01 
206 11 2 3 0 0 1 0 1 1 0 5.314608e-01 
206 12 2 3 0 0 1 0 1 1 0 2.935520e-01 
206 13 2 3 0 0 1 0 2 2 0 3.609602e-01 
206 14 2 1 1 0 0 1 2 2 1 2.768219e-01 
206 15 2 1 1 0 0 1 1 1 1 2.721559e-01 
206 16 2 2 0 -1 -1 -1 2 0 0 NaN 
206 17 2 1 1 0 0 1 2 2 1 2.435289e-01 
206 18 2 4 -1 -1 0 -1 2 2 0 2.326435e-01 
206 19 2 2 -1 0 0 -1 2 2 1 3.019601e-01 
206 20 2 2 0 -1 -1 0 1 1 1 3.318675e-01 
206 1 1 3 0 0 1 0 1 1 0 4.403488e-01 
206 2 1 4 -1 -1 0 -1 1 1 0 5.169117e-01 
206 3 1 1 1 0 0 1 1 1 1 2.822245e-01 
206 4 1 2 0 -1 -1 0 1 1 1 3.648670e-01 
206 5 1 4 -1 -1 0 -1 2 2 0 7.359825e-01 
206 6 1 1 1 0 0 1 2 2 1 3.533708e-01 
206 7 1 3 0 0 1 0 2 2 0 3.734515e-01 
206 8 1 3 1 1 0 0 1 0 1 NaN 
206 9 1 4 0 0 -1 -1 2 0 1 NaN 
206 10 1 1 1 0 0 1 2 2 1 2.416931e-01 
206 11 1 3 0 0 1 1 1 0 1 NaN 
206 12 1 2 0 -1 -1 0 2 2 1 4.107103e-01 
206 13 1 1 1 0 0 1 1 1 1 4.070384e-01 
206 14 1 2 -1 0 0 -1 2 2 1 2.856211e-01 
206 15 1 3 0 0 1 0 2 2 0 9.013952e-01 
206 16 1 4 -1 -1 0 -1 2 2 0 7.088338e-01 
206 17 1 4 -1 -1 0 0 1 0 1 NaN 
206 18 1 2 0 -1 -1 0 2 2 1 2.512293e-01 
206 19 1 1 0 1 1 0 1 1 1 2.735109e-01 
206 20 1 2 0 -1 -1 0 1 1 1 4.584942e-01 
206 1 2 2 0 -1 -1 0 1 1 1 3.651783e-01 
206 2 2 1 1 0 0 1 2 2 1 9.111680e-01 
206 3 2 4 -1 -1 0 -1 1 1 0 3.971211e-01 
206 4 2 3 0 0 1 0 2 2 0 5.608076e-01 
206 5 2 1 0 1 1 0 1 1 1 7.351041e-01 
206 6 2 1 1 0 0 1 1 1 1 3.849906e-01 
206 7 2 1 1 0 0 1 2 2 1 4.196136e-01 
206 8 2 3 0 0 1 0 1 1 0 4.211875e-01 
206 9 2 2 -1 0 0 -1 2 2 1 3.304683e-01 
206 10 2 4 -1 -1 0 -1 2 2 0 5.292059e-01 
206 11 2 1 1 0 0 1 1 1 1 3.970016e-01 
206 12 2 4 -1 -1 0 -1 2 2 0 4.729238e-01 
206 13 2 3 1 1 0 1 1 1 0 3.388744e-01 
206 14 2 3 0 0 1 0 1 1 0 3.854200e-01 
206 15 2 4 -1 -1 0 -1 1 1 0 3.488520e-01 
206 16 2 4 0 0 -1 0 2 2 0 2.675885e-01 
206 17 2 2 0 -1 -1 0 1 1 1 3.597613e-01 
206 18 2 2 0 -1 -1 0 2 2 1 2.840274e-01 
206 19 2 2 0 -1 -1 0 2 2 1 2.761374e-01 
206 20 2 3 0 0 1 0 2 2 0 2.161498e-01 
206 1 1 1 1 0 0 1 2 2 1 2.284169e-01 
206 2 1 2 0 -1 -1 0 2 2 1 3.001206e-01 
206 3 1 3 0 0 1 0 2 2 0 3.756438e-01 
206 4 1 3 0 0 1 0 2 2 0 3.092023e-01 
206 5 1 2 0 -1 -1 0 1 1 1 3.521685e-01 
206 6 1 2 -1 0 0 -1 2 2 1 2.873819e-01 
206 7 1 1 1 0 0 1 2 2 1 2.510060e-01 
206 8 1 1 1 0 0 1 1 1 1 2.811681e-01 
206 9 1 4 -1 -1 0 -1 2 2 0 2.901115e-01 
206 10 1 3 1 1 0 1 1 1 0 2.678693e-01 
206 11 1 3 0 0 1 0 1 1 0 3.103152e-01 
206 12 1 4 -1 -1 0 -1 2 2 0 2.994439e-01 
206 13 1 3 0 0 1 0 1 1 0 3.105204e-01 
206 14 1 4 -1 -1 0 -1 1 1 0 3.155055e-01 
206 15 1 2 0 -1 -1 0 1 1 1 3.246287e-01 
206 16 1 1 0 1 1 0 1 1 1 8.214751e-01 
206 17 1 4 0 0 -1 -1 2 0 1 NaN 
206 18 1 4 -1 -1 0 0 1 0 1 NaN 
206 19 1 2 0 -1 -1 0 2 2 1 3.847958e-01 
206 20 1 1 1 0 0 1 1 1 1 2.533089e-01 
206 1 2 4 -1 -1 0 -1 1 1 0 6.809691e-01 
206 2 2 1 1 0 0 0 2 0 0 NaN 
206 3 2 4 -1 -1 0 0 1 0 1 NaN 
206 4 2 3 0 0 1 0 2 2 0 2.868587e-01 
206 5 2 1 1 0 0 1 1 1 1 2.815732e-01 
206 6 2 3 1 1 0 1 1 1 0 3.040754e-01 
206 7 2 1 1 0 0 1 1 1 1 2.975794e-01 
206 8 2 2 0 -1 -1 0 1 1 1 3.069135e-01 
206 9 2 4 -1 -1 0 -1 2 2 0 3.122904e-01 
206 10 2 2 0 -1 -1 -1 2 0 0 NaN 
206 11 2 3 0 0 1 0 1 1 0 2.917052e-01 
206 12 2 2 0 -1 -1 0 1 1 1 4.766471e-01 
206 13 2 2 -1 0 0 -1 2 2 1 2.132216e-01 
206 14 2 1 1 0 0 1 2 2 1 2.565545e-01 
206 15 2 1 0 1 1 0 1 1 1 2.696705e-01 
206 16 2 3 0 0 1 0 2 2 0 2.171209e-01 
206 17 2 3 0 0 1 0 1 1 0 2.667920e-01 
206 18 2 4 -1 -1 0 -1 2 2 0 4.212447e-01 
206 19 2 2 0 -1 -1 0 2 2 1 2.371240e-01 
206 20 2 4 0 0 -1 0 2 2 0 3.080127e-01 
206 1 1 2 0 -1 -1 0 2 2 1 2.742276e-01 
206 2 1 1 1 0 0 1 2 2 1 2.933071e-01 
206 3 1 2 0 -1 -1 0 1 1 1 6.299971e-01 
206 4 1 2 0 -1 -1 0 1 1 1 4.063942e-01 
206 5 1 3 0 0 1 0 1 1 0 3.486554e-01 
206 6 1 4 0 0 -1 0 2 2 0 2.687702e-01 
206 7 1 4 -1 -1 0 -1 1 1 0 3.706898e-01 
206 8 1 1 1 0 0 1 1 1 1 2.872881e-01 
206 9 1 1 1 0 0 1 2 2 1 3.181283e-01 
206 10 1 3 1 1 0 1 1 1 0 4.478708e-01 
206 11 1 2 0 -1 -1 0 2 2 1 3.616170e-01 
206 12 1 4 -1 -1 0 -1 1 1 0 3.893974e-01 
206 13 1 3 0 0 1 0 2 2 0 2.898759e-01 
206 14 1 1 0 1 1 0 1 1 1 3.432699e-01 
206 15 1 1 1 0 0 1 1 1 1 3.429453e-01 
206 16 1 3 0 0 1 0 2 2 0 3.697436e-01 
206 17 1 4 -1 -1 0 0 2 0 1 NaN 
206 18 1 3 0 0 1 0 1 1 0 7.491416e-01 
206 19 1 2 -1 0 0 -1 2 2 1 8.373179e-01 
206 20 1 4 -1 -1 0 0 2 0 1 NaN 
206 1 2 4 -1 -1 0 -1 2 2 0 2.359124e-01 
206 2 2 2 0 -1 -1 0 2 2 1 3.975601e-01 
206 3 2 1 1 0 0 1 2 2 1 2.804473e-01 
206 4 2 4 -1 -1 0 0 1 0 1 NaN 
206 5 2 1 1 0 0 0 1 0 0 NaN 
206 6 2 4 -1 -1 0 0 2 0 1 NaN 
206 7 2 1 1 0 0 0 2 0 0 NaN 
206 8 2 3 0 0 1 0 2 2 0 2.488141e-01 
206 9 2 4 0 0 -1 0 2 2 0 2.536969e-01 
206 10 2 1 0 1 1 0 1 1 1 3.259539e-01 
206 11 2 2 0 -1 -1 0 1 1 1 3.082329e-01 
206 12 2 3 0 0 1 0 1 1 0 2.886870e-01 
206 13 2 3 1 1 0 1 1 1 0 2.858680e-01 
206 14 2 2 -1 0 0 -1 2 2 1 3.435442e-01 
206 15 2 3 0 0 1 0 1 1 0 2.952830e-01 
206 16 2 3 0 0 1 0 2 2 0 3.084216e-01 
206 17 2 2 0 -1 -1 0 1 1 1 2.910097e-01 
206 18 2 1 1 0 0 1 1 1 1 3.603537e-01 
206 19 2 2 0 -1 -1 0 2 2 1 2.898650e-01 
206 20 2 4 -1 -1 0 -1 1 1 0 2.962747e-01 
206 1 1 2 0 -1 -1 0 2 2 1 3.490379e-01 
206 2 1 4 0 0 -1 -1 2 0 1 NaN 
206 3 1 1 1 0 0 1 1 1 1 6.043860e-01 
206 4 1 2 0 -1 -1 0 2 2 1 2.404819e-01 
206 5 1 3 0 0 1 1 2 0 1 NaN 
206 6 1 1 1 0 0 1 1 1 1 3.513757e-01 
206 7 1 3 0 0 1 0 2 2 0 2.664108e-01 
206 8 1 2 0 -1 -1 -1 1 0 0 NaN 
206 9 1 1 1 0 0 1 2 2 1 2.920661e-01 
206 10 1 4 -1 -1 0 0 1 0 1 NaN 
206 11 1 2 -1 0 0 -1 2 2 1 6.452239e-01 
206 12 1 4 -1 -1 0 -1 2 2 0 3.748333e-01 
206 13 1 4 -1 -1 0 -1 1 1 0 3.212879e-01 
206 14 1 4 -1 -1 0 0 2 0 1 NaN 
206 15 1 3 1 1 0 1 1 1 0 3.371660e-01 
206 16 1 2 0 -1 -1 0 1 1 1 5.305164e-01 
206 17 1 1 0 1 1 0 1 1 1 3.182259e-01 
206 18 1 3 0 0 1 0 1 1 0 4.616744e-01 
206 19 1 1 1 0 0 1 2 2 1 2.299499e-01 
206 20 1 3 0 0 1 0 1 1 0 3.058358e-01 
206 1 2 1 1 0 0 1 2 2 1 3.294701e-01 
206 2 2 4 -1 -1 0 -1 1 1 0 4.257172e-01 
206 3 2 1 1 0 0 1 1 1 1 3.951147e-01 
206 4 2 3 0 0 1 0 2 2 0 3.367787e-01 
206 5 2 1 1 0 0 1 1 1 1 7.857645e-01 
206 6 2 2 0 -1 -1 0 2 2 1 4.332697e-01 
206 7 2 4 -1 -1 0 -1 2 2 0 2.845257e-01 
206 8 2 2 0 -1 -1 0 1 1 1 3.699135e-01 
206 9 2 3 1 1 0 1 1 1 0 8.053501e-01 
206 10 2 4 -1 -1 0 -1 1 1 0 5.539164e-01 
206 11 2 2 -1 0 0 -1 2 2 1 3.323277e-01 
206 12 2 4 -1 -1 0 -1 2 2 0 2.931876e-01 
206 13 2 1 0 1 1 0 1 1 1 3.118144e-01 
206 14 2 4 0 0 -1 0 2 2 0 4.003855e-01 
206 15 2 3 0 0 1 1 2 0 1 NaN 
206 16 2 2 0 -1 -1 0 1 1 1 5.327059e-01 
206 17 2 3 0 0 1 0 1 1 0 3.921376e-01 
206 18 2 2 0 -1 -1 -1 2 0 0 NaN 
206 19 2 3 0 0 1 0 1 1 0 3.961985e-01 
206 20 2 1 1 0 0 1 2 2 1 3.533660e-01 
206 1 1 4 -1 -1 0 -1 1 1 0 4.263761e-01 
206 2 1 3 0 0 1 0 1 1 0 4.713256e-01 
206 3 1 1 1 0 0 1 1 1 1 3.167164e-01 
206 4 1 1 1 0 0 1 2 2 1 3.141505e-01 
206 5 1 4 -1 -1 0 -1 1 1 0 3.048123e-01 
206 6 1 2 0 -1 -1 0 1 1 1 4.794451e-01 
206 7 1 1 0 1 1 0 1 1 1 3.193306e-01 
206 8 1 3 0 0 1 0 1 1 0 3.775166e-01 
206 9 1 1 1 0 0 1 2 2 1 2.649274e-01 
206 10 1 4 0 0 -1 0 2 2 0 4.476753e-01 
206 11 1 1 1 0 0 1 1 1 1 2.231611e-01 
206 12 1 3 0 0 1 0 2 2 0 2.758278e-01 
206 13 1 4 -1 -1 0 -1 2 2 0 5.696195e-01 
206 14 1 2 0 -1 -1 0 2 2 1 2.064030e-01 
206 15 1 2 -1 0 0 -1 2 2 1 3.860628e-01 
206 16 1 4 -1 -1 0 -1 2 2 0 2.993275e-01 
206 17 1 2 0 -1 -1 0 2 2 1 5.475385e-01 
206 18 1 3 1 1 0 1 1 1 0 2.869275e-01 
206 19 1 3 0 0 1 0 2 2 0 3.364253e-01 
206 20 1 2 0 -1 -1 0 1 1 1 3.407996e-01 
206 1 2 3 0 0 1 0 1 1 0 4.305973e-01 
206 2 2 3 0 0 1 0 2 2 0 3.236494e-01 
206 3 2 1 0 1 1 0 1 1 1 4.488412e-01 
206 4 2 1 1 0 0 1 2 2 1 3.447393e-01 
206 5 2 1 1 0 0 1 1 1 1 3.713805e-01 
206 6 2 1 1 0 0 1 1 1 1 2.775147e-01 
206 7 2 3 0 0 1 0 1 1 0 4.202680e-01 
206 8 2 4 -1 -1 0 0 2 0 1 NaN 
206 9 2 1 1 0 0 1 2 2 1 8.362115e-01 
206 10 2 2 0 -1 -1 0 1 1 1 4.536021e-01 
206 11 2 3 0 0 1 0 2 2 0 7.751657e-01 
206 12 2 4 0 0 -1 0 2 2 0 3.348162e-01 
206 13 2 2 0 -1 -1 0 2 2 1 2.723634e-01 
206 14 2 2 -1 0 0 -1 2 2 1 2.396073e-01 
206 15 2 3 1 1 0 1 1 1 0 3.032463e-01 
206 16 2 2 0 -1 -1 0 2 2 1 3.010746e-01 
206 17 2 2 0 -1 -1 0 1 1 1 2.753525e-01 
206 18 2 4 -1 -1 0 -1 2 2 0 2.854763e-01 
206 19 2 4 -1 -1 0 -1 1 1 0 4.332344e-01 
206 20 2 4 -1 -1 0 -1 1 1 0 2.581218e-01 
206 1 1 2 0 -1 -1 0 2 2 1 3.162476e-01 
206 2 1 1 1 0 0 1 2 2 1 3.322246e-01 
206 3 1 2 0 -1 -1 0 2 2 1 3.320983e-01 
206 4 1 4 -1 -1 0 -1 2 2 0 5.940311e-01 
206 5 1 2 0 -1 -1 0 1 1 1 4.201526e-01 
206 6 1 2 0 -1 -1 -1 1 0 0 NaN 
206 7 1 4 0 0 -1 -1 2 0 1 NaN 
206 8 1 1 1 0 0 1 1 1 1 2.419907e-01 
206 9 1 1 0 1 1 0 1 1 1 2.986491e-01 
206 10 1 2 -1 0 0 -1 2 2 1 3.575522e-01 
206 11 1 3 0 0 1 0 2 2 0 2.931722e-01 
206 12 1 3 0 0 1 0 2 2 0 2.294041e-01 
206 13 1 3 0 0 1 0 1 1 0 3.522575e-01 
206 14 1 1 1 0 0 1 1 1 1 2.422222e-01 
206 15 1 4 -1 -1 0 -1 2 2 0 2.836628e-01 
206 16 1 4 -1 -1 0 -1 1 1 0 2.255897e-01 
206 17 1 1 1 0 0 1 2 2 1 2.741427e-01 
206 18 1 3 0 0 1 0 1 1 0 3.596887e-01 
206 19 1 3 1 1 0 1 1 1 0 2.789221e-01 
206 20 1 4 -1 -1 0 -1 1 1 0 5.347715e-01 
206 1 2 3 1 1 0 1 1 1 0 2.877590e-01 
206 2 2 3 0 0 1 0 1 1 0 3.382700e-01 
206 3 2 1 1 0 0 1 1 1 1 8.361782e-01 
206 4 2 1 0 1 1 0 1 1 1 4.774453e-01 
206 5 2 1 1 0 0 1 2 2 1 3.238517e-01 
206 6 2 4 0 0 -1 0 2 2 0 3.082664e-01 
206 7 2 2 0 -1 -1 -1 2 0 0 NaN 
206 8 2 3 0 0 1 0 1 1 0 2.401929e-01 
206 9 2 4 -1 -1 0 -1 1 1 0 5.808791e-01 
206 10 2 4 -1 -1 0 -1 2 2 0 3.606140e-01 
206 11 2 4 -1 -1 0 -1 2 2 0 3.948223e-01 
206 12 2 3 0 0 1 0 2 2 0 2.640305e-01 
206 13 2 2 0 -1 -1 0 2 2 1 2.506190e-01 
206 14 2 1 1 0 0 1 1 1 1 3.273754e-01 
206 15 2 2 -1 0 0 -1 2 2 1 2.895129e-01 
206 16 2 1 1 0 0 1 2 2 1 2.927329e-01 
206 17 2 4 -1 -1 0 -1 1 1 0 2.816403e-01 
