subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
205 11 2 2 -1 0 0 -1 2 2 1 5.495132e-01 
205 12 2 1 1 0 0 1 1 1 1 5.905743e-01 
205 13 2 3 1 1 0 1 1 1 0 3.997130e-01 
205 14 2 2 0 -1 -1 0 2 2 1 3.844823e-01 
205 15 2 4 -1 -1 0 -1 1 1 0 2.196424e-01 
205 16 2 3 0 0 1 0 2 2 0 5.687586e-01 
205 17 2 1 1 0 0 0 2 0 0 NaN 
205 18 2 4 -1 -1 0 0 2 0 1 NaN 
205 19 2 2 0 -1 -1 0 1 1 1 7.151242e-01 
205 20 2 1 1 0 0 0 1 0 0 NaN 
205 1 1 3 0 0 1 0 2 2 0 2.873489e-01 
205 2 1 3 1 1 0 1 1 2 0 1.919150e-01 
205 3 1 2 0 -1 -1 -1 1 0 0 NaN 
205 4 1 2 -1 0 0 -1 2 2 1 2.671347e-01 
205 5 1 4 -1 -1 0 -1 1 1 0 2.672423e-01 
205 6 1 4 -1 -1 0 0 1 0 1 NaN 
205 7 1 4 0 0 -1 -1 2 0 1 NaN 
205 8 1 3 0 0 1 0 1 1 0 2.259329e-01 
205 9 1 1 0 1 1 0 1 1 1 4.505663e-01 
205 10 1 2 0 -1 -1 0 2 2 1 3.326910e-01 
205 11 1 1 1 0 0 1 1 1 1 3.619581e-01 
205 12 1 2 0 -1 -1 0 1 1 1 3.133364e-01 
205 13 1 3 0 0 1 0 1 1 0 3.248308e-01 
205 14 1 3 0 0 1 0 2 2 0 2.993950e-01 
205 15 1 4 -1 -1 0 -1 2 2 0 4.042773e-01 
205 16 1 4 -1 -1 0 -1 2 2 0 3.145719e-01 
205 17 1 2 0 -1 -1 0 2 2 1 3.431965e-01 
205 18 1 1 1 0 0 1 2 2 1 3.444303e-01 
205 19 1 1 1 0 0 1 2 2 1 3.859116e-01 
205 20 1 1 1 0 0 1 1 1 1 2.668598e-01 
205 1 2 2 0 -1 -1 -1 1 0 0 NaN 
205 2 2 4 0 0 -1 -1 2 0 1 NaN 
205 3 2 1 1 0 0 1 2 2 1 3.712716e-01 
205 4 2 4 -1 -1 0 -1 2 2 0 3.286647e-01 
205 5 2 3 0 0 1 0 2 2 0 2.976811e-01 
205 6 2 3 1 1 0 0 1 0 1 NaN 
205 7 2 4 -1 -1 0 -1 2 2 0 8.302627e-01 
205 8 2 1 1 0 0 1 2 2 1 4.601821e-01 
205 9 2 4 -1 -1 0 -1 1 1 0 3.119163e-01 
205 10 2 1 1 0 0 1 1 1 1 5.140057e-01 
205 11 2 3 0 0 1 0 1 1 0 2.905527e-01 
205 12 2 2 0 -1 -1 0 2 2 1 2.380632e-01 
205 13 2 4 -1 -1 0 -1 1 1 0 3.727026e-01 
205 14 2 1 0 1 1 1 1 0 0 NaN 
205 15 2 3 0 0 1 1 1 0 1 NaN 
205 16 2 2 0 -1 -1 0 2 2 1 2.332277e-01 
205 17 2 2 -1 0 0 0 2 0 0 NaN 
205 18 2 2 0 -1 -1 0 1 1 1 2.784097e-01 
205 19 2 1 1 0 0 1 1 1 1 5.385735e-01 
205 20 2 3 0 0 1 0 2 2 0 2.860976e-01 
205 1 1 3 0 0 1 0 1 1 0 2.823555e-01 
205 2 1 2 0 -1 -1 -1 1 2 0 3.631963e-01 
205 3 1 2 0 -1 -1 0 2 2 1 3.411032e-01 
205 4 1 1 1 0 0 0 1 0 0 NaN 
205 5 1 1 0 1 1 1 1 0 0 NaN 
205 6 1 4 -1 -1 0 -1 1 1 0 3.857390e-01 
205 7 1 4 0 0 -1 0 2 2 0 3.956462e-01 
205 8 1 4 -1 -1 0 0 1 0 1 NaN 
205 9 1 2 -1 0 0 -1 2 2 1 5.426543e-01 
205 10 1 3 0 0 1 0 2 2 0 4.240144e-01 
205 11 1 1 1 0 0 1 2 2 1 3.091409e-01 
205 12 1 4 -1 -1 0 -1 2 2 0 7.055696e-01 
205 13 1 3 1 1 0 1 1 1 0 3.441413e-01 
205 14 1 2 0 -1 -1 0 2 2 1 4.882116e-01 
205 15 1 4 -1 -1 0 -1 2 2 0 3.735162e-01 
205 16 1 1 1 0 0 1 2 2 1 8.249954e-01 
205 17 1 3 0 0 1 0 2 2 0 3.704114e-01 
205 18 1 2 0 -1 -1 0 1 1 1 3.795896e-01 
205 19 1 3 0 0 1 0 1 1 0 8.619288e-01 
205 20 1 1 1 0 0 1 1 1 1 4.030400e-01 
205 1 2 3 0 0 1 0 2 2 0 3.332293e-01 
205 2 2 2 0 -1 -1 0 2 2 1 4.180571e-01 
205 3 2 4 0 0 -1 -1 2 0 1 NaN 
205 4 2 2 0 -1 -1 -1 1 0 0 NaN 
205 5 2 2 -1 0 0 -1 2 2 1 3.577876e-01 
205 6 2 2 0 -1 -1 0 1 1 1 6.147921e-01 
205 7 2 1 1 0 0 1 2 2 1 2.943732e-01 
205 8 2 4 -1 -1 0 -1 1 1 0 3.088865e-01 
205 9 2 4 -1 -1 0 -1 2 2 0 6.102248e-01 
205 10 2 4 -1 -1 0 -1 2 2 0 5.113138e-01 
205 11 2 1 1 0 0 1 1 1 1 4.811503e-01 
205 12 2 3 1 1 0 0 1 0 1 NaN 
205 13 2 1 1 0 0 1 2 2 1 2.870167e-01 
205 14 2 3 0 0 1 1 2 0 1 NaN 
205 15 2 3 0 0 1 1 1 0 1 NaN 
205 16 2 3 0 0 1 0 1 1 0 3.571383e-01 
205 17 2 4 -1 -1 0 -1 1 1 0 3.171087e-01 
205 18 2 2 0 -1 -1 0 2 2 1 6.699039e-01 
205 19 2 1 0 1 1 0 1 1 1 6.005391e-01 
205 20 2 1 1 0 0 1 1 1 1 3.393301e-01 
205 1 1 3 0 0 1 0 1 1 0 3.830920e-01 
205 2 1 1 1 0 0 1 2 2 1 3.163180e-01 
205 3 1 1 0 1 1 0 1 1 1 3.244124e-01 
205 4 1 3 0 0 1 0 2 2 0 4.819136e-01 
205 5 1 4 -1 -1 0 -1 2 2 0 4.016628e-01 
205 6 1 2 -1 0 0 -1 2 2 1 6.755766e-01 
205 7 1 2 0 -1 -1 0 2 2 1 3.391846e-01 
205 8 1 2 0 -1 -1 0 1 1 1 3.290298e-01 
205 9 1 4 -1 -1 0 -1 2 2 0 3.520714e-01 
205 10 1 4 -1 -1 0 0 1 0 1 NaN 
205 11 1 4 -1 -1 0 0 1 0 1 NaN 
205 12 1 1 1 0 0 1 1 1 1 4.024254e-01 
205 13 1 1 1 0 0 0 2 0 0 NaN 
205 14 1 3 0 0 1 0 1 1 0 6.557960e-01 
205 15 1 4 0 0 -1 0 2 2 0 3.292102e-01 
205 16 1 1 1 0 0 1 1 1 1 6.812350e-01 
205 17 1 3 0 0 1 0 2 2 0 3.476403e-01 
205 18 1 2 0 -1 -1 0 1 1 1 4.730497e-01 
205 19 1 3 1 1 0 1 1 1 0 4.890016e-01 
205 20 1 2 0 -1 -1 0 2 2 1 3.145144e-01 
205 1 2 4 -1 -1 0 -1 1 1 0 8.528636e-01 
205 2 2 4 0 0 -1 0 2 2 0 4.467529e-01 
205 3 2 2 -1 0 0 -1 2 2 1 7.424685e-01 
205 4 2 4 -1 -1 0 -1 2 2 0 3.609205e-01 
205 5 2 3 0 0 1 0 1 1 0 4.975761e-01 
205 6 2 1 1 0 0 1 1 1 1 3.887438e-01 
205 7 2 2 0 -1 -1 0 1 1 1 5.672258e-01 
205 8 2 1 1 0 0 0 2 1 0 6.898047e-01 
205 9 2 3 1 1 0 1 1 1 0 8.632701e-01 
205 10 2 2 0 -1 -1 0 2 2 1 5.472240e-01 
205 11 2 4 -1 -1 0 -1 1 1 0 3.977940e-01 
205 12 2 1 1 0 0 1 2 2 1 4.740143e-01 
205 13 2 2 0 -1 -1 0 2 2 1 3.178665e-01 
205 14 2 4 -1 -1 0 -1 2 2 0 4.954691e-01 
205 15 2 2 0 -1 -1 0 1 1 1 4.931101e-01 
205 16 2 3 0 0 1 1 2 0 1 NaN 
205 17 2 3 0 0 1 0 2 2 0 5.814354e-01 
205 18 2 1 1 0 0 1 1 1 1 5.653240e-01 
205 19 2 3 0 0 1 0 1 1 0 5.982458e-01 
205 20 2 1 0 1 1 0 1 1 1 5.585729e-01 
205 1 1 4 0 0 -1 0 2 2 0 4.216975e-01 
205 2 1 2 0 -1 -1 0 1 1 1 5.950937e-01 
205 3 1 2 0 -1 -1 -1 1 0 0 NaN 
205 4 1 3 0 0 1 1 1 0 1 NaN 
205 5 1 3 0 0 1 1 2 0 1 NaN 
205 6 1 4 -1 -1 0 -1 2 2 0 4.077553e-01 
205 7 1 4 -1 -1 0 0 1 0 1 NaN 
205 8 1 1 0 1 1 1 1 0 0 NaN 
205 9 1 2 0 -1 -1 0 2 2 1 5.199873e-01 
205 10 1 2 0 -1 -1 0 2 2 1 5.066293e-01 
205 11 1 4 -1 -1 0 -1 1 1 0 6.207984e-01 
205 12 1 1 1 0 0 0 1 0 0 NaN 
205 13 1 1 1 0 0 1 2 2 1 4.385472e-01 
205 14 1 3 1 1 0 1 1 1 0 4.872586e-01 
205 15 1 4 -1 -1 0 -1 2 2 0 6.118565e-01 
205 16 1 3 0 0 1 0 2 2 0 8.035817e-01 
205 17 1 2 -1 0 0 0 2 0 0 NaN 
205 18 1 1 1 0 0 0 2 0 0 NaN 
205 19 1 1 1 0 0 1 1 1 1 4.496804e-01 
205 20 1 3 0 0 1 1 1 0 1 NaN 
205 1 2 1 0 1 1 1 1 0 0 NaN 
205 2 2 1 1 0 0 0 1 0 0 NaN 
205 3 2 4 -1 -1 0 -1 1 1 0 4.804127e-01 
205 4 2 2 -1 0 0 -1 2 2 1 4.212232e-01 
205 5 2 1 1 0 0 1 1 1 1 3.890811e-01 
205 6 2 4 -1 -1 0 -1 1 1 0 3.694495e-01 
205 7 2 2 0 -1 -1 0 1 1 1 4.213403e-01 
205 8 2 2 0 -1 -1 0 2 2 1 3.878107e-01 
205 9 2 3 0 0 1 1 1 0 1 NaN 
205 10 2 4 0 0 -1 -1 2 0 1 NaN 
205 11 2 4 -1 -1 0 -1 2 2 0 4.343648e-01 
205 12 2 3 1 1 0 0 1 0 1 NaN 
205 13 2 3 0 0 1 1 1 0 1 NaN 
205 14 2 3 0 0 1 0 2 2 0 5.292439e-01 
205 15 2 2 0 -1 -1 0 2 2 1 4.247164e-01 
205 16 2 1 1 0 0 1 2 2 1 4.782064e-01 
205 17 2 2 0 -1 -1 0 1 1 1 4.624024e-01 
205 18 2 3 0 0 1 0 2 2 0 3.708233e-01 
205 19 2 1 1 0 0 0 2 0 0 NaN 
205 20 2 4 -1 -1 0 -1 2 2 0 4.915575e-01 
205 1 1 4 -1 -1 0 0 2 0 1 NaN 
205 2 1 3 0 0 1 0 2 2 0 5.244612e-01 
205 3 1 4 -1 -1 0 0 1 0 1 NaN 
205 4 1 1 1 0 0 1 1 1 1 5.208242e-01 
205 5 1 1 0 1 1 0 1 1 1 7.761987e-01 
205 6 1 2 0 -1 -1 0 1 1 1 6.925743e-01 
205 7 1 3 0 0 1 0 2 2 0 3.323466e-01 
205 8 1 2 0 -1 -1 0 2 2 1 3.434349e-01 
205 9 1 2 -1 0 0 -1 2 2 1 4.515340e-01 
205 10 1 4 0 0 -1 0 2 2 0 5.349026e-01 
205 11 1 4 -1 -1 0 -1 1 1 0 6.055786e-01 
205 12 1 2 0 -1 -1 0 1 1 1 5.266171e-01 
205 13 1 1 1 0 0 1 2 2 1 3.511598e-01 
205 14 1 3 1 1 0 1 1 1 0 7.628911e-01 
205 15 1 3 0 0 1 0 1 1 0 7.435588e-01 
205 16 1 3 0 0 1 0 1 1 0 8.482558e-01 
205 17 1 1 1 0 0 1 2 2 1 5.336723e-01 
205 18 1 2 0 -1 -1 -1 2 0 0 NaN 
205 19 1 1 1 0 0 1 1 1 1 4.335296e-01 
205 20 1 4 -1 -1 0 -1 2 2 0 6.205320e-01 
205 1 2 2 0 -1 -1 0 2 2 1 4.032609e-01 
205 2 2 2 0 -1 -1 0 2 2 1 4.621449e-01 
205 3 2 4 0 0 -1 0 2 2 0 4.276315e-01 
205 4 2 1 1 0 0 1 1 1 1 4.321506e-01 
205 5 2 3 0 0 1 0 1 1 0 4.318986e-01 
205 6 2 1 0 1 1 1 1 0 0 NaN 
205 7 2 3 0 0 1 0 2 2 0 3.063439e-01 
205 8 2 2 0 -1 -1 0 1 1 1 4.729915e-01 
205 9 2 2 0 -1 -1 0 1 1 1 6.288264e-01 
205 10 2 3 0 0 1 0 2 2 0 5.511822e-01 
205 11 2 3 1 1 0 1 1 1 0 4.546412e-01 
205 12 2 1 1 0 0 1 2 2 1 3.552443e-01 
205 13 2 1 1 0 0 1 2 2 1 3.852065e-01 
205 14 2 4 -1 -1 0 -1 2 2 0 4.246325e-01 
205 15 2 3 0 0 1 0 1 1 0 5.633505e-01 
205 16 2 4 -1 -1 0 -1 1 1 0 6.407434e-01 
205 17 2 2 -1 0 0 -1 2 2 1 3.694491e-01 
205 18 2 4 -1 -1 0 0 1 0 1 NaN 
205 19 2 1 1 0 0 1 1 1 1 3.850730e-01 
205 20 2 4 -1 -1 0 0 2 0 1 NaN 
205 1 1 1 1 0 0 1 1 1 1 4.103934e-01 
205 2 1 4 -1 -1 0 -1 2 2 0 3.659056e-01 
205 3 1 3 0 0 1 0 2 2 0 5.116621e-01 
205 4 1 2 0 -1 -1 0 2 2 1 5.035375e-01 
205 5 1 3 1 1 0 1 1 1 0 3.539246e-01 
205 6 1 2 0 -1 -1 0 1 1 1 6.386528e-01 
205 7 1 2 0 -1 -1 0 1 1 1 3.801707e-01 
205 8 1 2 0 -1 -1 0 2 2 1 3.036175e-01 
205 9 1 4 -1 -1 0 -1 1 1 0 4.489589e-01 
205 10 1 4 0 0 -1 0 2 2 0 5.136992e-01 
205 11 1 3 0 0 1 0 1 1 0 4.930923e-01 
205 12 1 1 1 0 0 1 1 1 1 4.825532e-01 
205 13 1 3 0 0 1 0 1 1 0 5.701475e-01 
205 14 1 4 -1 -1 0 0 1 0 1 NaN 
205 15 1 2 -1 0 0 -1 2 2 1 7.528897e-01 
205 16 1 3 0 0 1 0 2 2 0 8.253642e-01 
205 17 1 4 -1 -1 0 -1 2 2 0 4.559791e-01 
205 18 1 1 0 1 1 1 1 0 0 NaN 
205 19 1 1 1 0 0 1 2 2 1 5.193760e-01 
205 20 1 1 1 0 0 1 2 2 1 4.063048e-01 
205 1 2 2 0 -1 -1 -1 2 0 0 NaN 
205 2 2 4 -1 -1 0 0 2 0 1 NaN 
205 3 2 1 1 0 0 1 2 2 1 4.686186e-01 
205 4 2 4 0 0 -1 -1 2 0 1 NaN 
205 5 2 1 1 0 0 1 2 2 1 3.872080e-01 
205 6 2 1 0 1 1 0 1 1 1 6.440770e-01 
205 7 2 2 0 -1 -1 -1 1 0 0 NaN 
205 8 2 2 0 -1 -1 -1 1 0 0 NaN 
205 9 2 4 -1 -1 0 -1 1 2 0 5.789299e-01 
205 10 2 4 -1 -1 0 0 1 0 1 NaN 
205 11 2 3 0 0 1 1 1 0 1 NaN 
205 12 2 2 -1 0 0 -1 2 2 1 4.297988e-01 
205 13 2 1 1 0 0 0 1 0 0 NaN 
205 14 2 2 0 -1 -1 0 2 2 1 3.444964e-01 
205 15 2 3 0 0 1 0 2 2 0 3.866855e-01 
205 16 2 3 0 0 1 1 2 0 1 NaN 
205 17 2 3 1 1 0 0 1 0 1 NaN 
205 18 2 3 0 0 1 0 1 1 0 5.639289e-01 
205 19 2 1 1 0 0 1 1 1 1 6.007517e-01 
205 20 2 4 -1 -1 0 -1 2 2 0 4.007927e-01 
205 1 1 2 0 -1 -1 0 2 2 1 3.745555e-01 
205 2 1 1 1 0 0 1 1 1 1 7.589011e-01 
205 3 1 2 -1 0 0 0 2 0 0 NaN 
205 4 1 2 0 -1 -1 -1 1 0 0 NaN 
205 5 1 1 0 1 1 0 1 1 1 3.643274e-01 
205 6 1 2 0 -1 -1 -1 1 0 0 NaN 
205 7 1 2 0 -1 -1 0 2 2 1 6.797191e-01 
205 8 1 4 -1 -1 0 -1 2 2 0 4.461650e-01 
205 9 1 3 0 0 1 1 1 0 1 NaN 
205 10 1 3 0 0 1 1 1 0 1 NaN 
205 11 1 4 -1 -1 0 0 1 0 1 NaN 
205 12 1 3 0 0 1 1 2 0 1 NaN 
205 13 1 1 1 0 0 0 2 0 0 NaN 
205 14 1 4 0 0 -1 0 2 2 0 4.011652e-01 
205 15 1 4 -1 -1 0 -1 2 2 0 4.688768e-01 
205 16 1 1 1 0 0 1 2 2 1 5.735184e-01 
205 17 1 4 -1 -1 0 -1 1 1 0 4.318616e-01 
205 18 1 3 0 0 1 0 2 2 0 5.205472e-01 
205 19 1 1 1 0 0 1 1 1 1 5.081542e-01 
205 20 1 3 1 1 0 0 1 0 1 NaN 
205 1 2 2 0 -1 -1 0 1 1 1 4.475826e-01 
205 2 2 4 -1 -1 0 -1 2 2 0 6.073124e-01 
205 3 2 3 0 0 1 0 1 1 0 3.838714e-01 
205 4 2 4 -1 -1 0 -1 2 2 0 4.946442e-01 
205 5 2 3 0 0 1 0 2 2 0 4.213667e-01 
205 6 2 2 0 -1 -1 0 2 2 1 5.277961e-01 
205 7 2 3 0 0 1 1 2 0 1 NaN 
205 8 2 3 0 0 1 0 1 1 0 5.185826e-01 
205 9 2 1 0 1 1 0 1 1 1 6.798988e-01 
205 10 2 2 0 -1 -1 0 2 2 1 8.354259e-01 
205 11 2 3 1 1 0 1 1 1 0 5.918300e-01 
205 12 2 1 1 0 0 1 1 1 1 9.498083e-01 
205 13 2 4 -1 -1 0 0 1 0 1 NaN 
205 14 2 1 1 0 0 0 2 0 0 NaN 
205 15 2 4 -1 -1 0 -1 1 1 0 3.357473e-01 
205 16 2 2 -1 0 0 0 2 0 0 NaN 
205 17 2 4 0 0 -1 0 2 2 0 3.967088e-01 
205 18 2 1 1 0 0 1 2 2 1 4.720293e-01 
205 19 2 1 1 0 0 1 1 1 1 7.823255e-01 
205 20 2 2 0 -1 -1 -1 1 0 0 NaN 
205 1 1 3 0 0 1 0 1 1 0 3.533240e-01 
205 2 1 4 -1 -1 0 -1 2 2 0 3.998441e-01 
205 3 1 1 1 0 0 1 2 2 1 3.881257e-01 
205 4 1 1 1 0 0 0 1 0 0 NaN 
205 5 1 3 0 0 1 1 2 0 1 NaN 
205 6 1 4 -1 -1 0 -1 1 1 0 6.896513e-01 
205 7 1 1 1 0 0 1 2 2 1 4.786187e-01 
205 8 1 4 -1 -1 0 -1 2 2 0 3.944501e-01 
205 9 1 2 0 -1 -1 0 2 2 1 4.749557e-01 
205 10 1 2 0 -1 -1 0 1 1 1 4.554569e-01 
205 11 1 4 -1 -1 0 0 1 0 1 NaN 
205 12 1 1 0 1 1 1 1 0 0 NaN 
205 13 1 3 0 0 1 0 2 2 0 4.723481e-01 
205 14 1 4 0 0 -1 0 2 2 0 7.355804e-01 
205 15 1 3 0 0 1 0 1 1 0 3.999479e-01 
205 16 1 2 0 -1 -1 -1 2 0 0 NaN 
205 17 1 1 1 0 0 1 1 1 1 4.287862e-01 
205 18 1 2 -1 0 0 0 2 0 0 NaN 
205 19 1 3 1 1 0 1 1 1 0 4.834898e-01 
205 20 1 2 0 -1 -1 0 1 1 1 4.511813e-01 
205 1 2 4 0 0 -1 0 2 2 0 5.467275e-01 
205 2 2 1 1 0 0 1 2 2 1 5.428464e-01 
205 3 2 2 0 -1 -1 -1 2 0 0 NaN 
205 4 2 3 1 1 0 1 1 1 0 7.511947e-01 
205 5 2 3 0 0 1 0 1 1 0 4.088744e-01 
205 6 2 1 1 0 0 1 2 2 1 4.811900e-01 
205 7 2 2 -1 0 0 -1 2 2 1 6.255452e-01 
205 8 2 4 -1 -1 0 -1 2 2 0 3.654016e-01 
205 9 2 4 -1 -1 0 0 1 0 1 NaN 
205 10 2 2 0 -1 -1 0 1 1 1 4.258026e-01 
205 11 2 3 0 0 1 0 2 2 0 4.692665e-01 
205 12 2 3 0 0 1 1 1 0 1 NaN 
205 13 2 4 -1 -1 0 -1 1 1 0 4.033373e-01 
205 14 2 2 0 -1 -1 0 1 1 1 4.029606e-01 
205 15 2 3 0 0 1 0 2 2 0 4.593558e-01 
205 16 2 1 1 0 0 1 1 1 1 9.267198e-01 
205 17 2 4 -1 -1 0 -1 2 2 0 5.573980e-01 
205 18 2 1 1 0 0 0 1 0 0 NaN 
205 19 2 2 0 -1 -1 0 2 2 1 6.214874e-01 
205 20 2 1 0 1 1 1 1 0 0 NaN 
205 1 1 4 0 0 -1 0 2 2 0 4.127148e-01 
205 2 1 2 0 -1 -1 0 1 1 1 3.321336e-01 
205 3 1 4 -1 -1 0 0 1 0 1 NaN 
205 4 1 3 0 0 1 0 2 2 0 1.265658e-01 
205 5 1 2 -1 0 0 -1 2 2 1 2.703283e-01 
205 6 1 2 0 -1 -1 0 2 2 1 7.399392e-01 
205 7 1 1 1 0 0 1 2 2 1 4.013546e-01 
205 8 1 1 0 1 1 1 1 0 0 NaN 
205 9 1 3 0 0 1 0 1 1 0 3.432681e-01 
205 10 1 3 0 0 1 0 1 1 0 5.767208e-01 
205 11 1 1 1 0 0 0 1 0 0 NaN 
205 12 1 4 -1 -1 0 -1 2 2 0 2.725602e-01 
205 13 1 3 0 0 1 0 2 2 0 3.360893e-01 
205 14 1 2 0 -1 -1 0 1 1 1 2.956118e-01 
205 15 1 2 0 -1 -1 0 2 2 1 2.871427e-01 
205 16 1 4 -1 -1 0 -1 2 2 0 4.475087e-01 
205 17 1 4 -1 -1 0 0 1 0 1 NaN 
205 18 1 3 1 1 0 1 1 1 0 3.703285e-01 
205 19 1 1 1 0 0 1 1 1 1 3.197584e-01 
205 20 1 1 1 0 0 1 2 2 1 3.178339e-01 
205 1 2 2 0 -1 -1 0 2 2 1 3.605014e-01 
205 2 2 4 0 0 -1 0 2 2 0 4.002561e-01 
205 3 2 3 0 0 1 0 2 2 0 4.187841e-01 
205 4 2 1 1 0 0 1 1 1 1 3.840258e-01 
205 5 2 3 0 0 1 0 1 1 0 5.740067e-01 
205 6 2 4 -1 -1 0 0 1 0 1 NaN 
205 7 2 2 0 -1 -1 0 1 1 1 6.670264e-01 
205 8 2 4 -1 -1 0 -1 2 2 0 4.255019e-01 
205 9 2 4 -1 -1 0 -1 1 1 0 4.390804e-01 
205 10 2 1 1 0 0 1 1 1 1 5.044997e-01 
205 11 2 2 0 -1 -1 0 2 2 1 8.405497e-01 
205 12 2 2 0 -1 -1 -1 1 0 0 NaN 
205 13 2 1 1 0 0 1 2 2 1 3.436290e-01 
205 14 2 4 -1 -1 0 -1 2 2 0 3.555145e-01 
205 15 2 3 0 0 1 0 2 2 0 2.863140e-01 
205 16 2 1 0 1 1 0 1 1 1 4.135897e-01 
205 17 2 3 1 1 0 1 1 1 0 6.608883e-01 
205 18 2 3 0 0 1 0 1 1 0 4.932399e-01 
205 19 2 1 1 0 0 1 2 2 1 4.658021e-01 
205 20 2 2 -1 0 0 -1 2 2 1 5.650038e-01 
205 1 1 1 1 0 0 1 2 2 1 3.646153e-01 
205 2 1 2 0 -1 -1 0 2 2 1 3.090300e-01 
205 3 1 3 0 0 1 1 2 0 1 NaN 
205 4 1 1 0 1 1 0 1 1 1 3.073846e-01 
205 5 1 4 0 0 -1 0 2 2 0 4.186721e-01 
205 6 1 3 0 0 1 0 2 2 0 7.332491e-01 
205 7 1 2 -1 0 0 -1 2 2 1 3.656115e-01 
205 8 1 4 -1 -1 0 -1 2 2 0 4.183197e-01 
205 9 1 4 -1 -1 0 0 1 0 1 NaN 
205 10 1 4 -1 -1 0 0 1 0 1 NaN 
205 11 1 1 1 0 0 1 2 2 1 3.217692e-01 
205 12 1 2 0 -1 -1 0 1 1 1 6.691790e-01 
205 13 1 3 1 1 0 1 1 1 0 5.175036e-01 
205 14 1 3 0 0 1 0 1 1 0 3.240042e-01 
205 15 1 3 0 0 1 0 1 1 0 4.146643e-01 
205 16 1 2 0 -1 -1 0 2 2 1 2.762609e-01 
205 17 1 1 1 0 0 1 1 1 1 3.078441e-01 
205 18 1 1 1 0 0 1 1 1 1 6.610582e-01 
205 19 1 2 0 -1 -1 0 1 1 1 3.641993e-01 
205 20 1 4 -1 -1 0 0 2 0 1 NaN 
205 1 2 1 1 0 0 1 1 1 1 9.283206e-01 
205 2 2 4 -1 -1 0 0 2 0 1 NaN 
205 3 2 4 0 0 -1 0 2 2 0 3.214175e-01 
205 4 2 1 1 0 0 0 1 0 0 NaN 
