subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
27 4 1 4 -1 -1 0 -1 1 1 0 5.373988e-01 
27 5 1 4 -1 -1 0 -1 2 2 0 6.123179e-01 
27 6 1 4 -1 -1 0 0 1 0 1 NaN 
27 7 1 1 1 0 0 1 2 2 1 3.065784e-01 
27 8 1 1 0 1 1 1 1 0 0 NaN 
27 9 1 4 0 0 -1 -1 2 0 1 NaN 
27 10 1 1 1 0 0 0 1 0 0 NaN 
27 11 1 3 0 0 1 0 1 1 0 4.800172e-01 
27 12 1 2 0 -1 -1 0 2 2 1 2.773191e-01 
27 13 1 4 -1 -1 0 0 2 0 1 NaN 
27 14 1 3 0 0 1 1 2 0 1 NaN 
27 15 1 3 0 0 1 0 1 1 0 5.555363e-01 
27 16 1 3 1 1 0 1 1 1 0 4.453807e-01 
27 17 1 1 1 0 0 0 2 0 0 NaN 
27 18 1 2 -1 0 0 -1 2 2 1 4.786450e-01 
27 19 1 2 0 -1 -1 0 1 1 1 4.369018e-01 
27 20 1 2 0 -1 -1 0 1 1 1 3.218836e-01 
27 1 2 2 0 -1 -1 0 2 2 1 6.884517e-01 
27 2 2 2 0 -1 -1 -1 1 0 0 NaN 
27 3 2 4 -1 -1 0 -1 1 1 0 7.142498e-01 
27 4 2 2 0 -1 -1 0 2 2 1 8.126546e-01 
27 5 2 4 -1 -1 0 -1 2 2 0 3.308736e-01 
27 6 2 1 1 0 0 1 1 1 1 3.075443e-01 
27 7 2 3 1 1 0 1 1 1 0 4.140991e-01 
27 8 2 1 1 0 0 1 1 1 1 2.799687e-01 
27 9 2 3 0 0 1 0 1 1 0 4.200622e-01 
27 10 2 2 -1 0 0 0 2 0 0 NaN 
27 11 2 4 0 0 -1 -1 2 0 1 NaN 
27 12 2 3 0 0 1 0 2 2 0 4.053996e-01 
27 13 2 3 0 0 1 0 1 1 0 5.914412e-01 
27 14 2 2 0 -1 -1 0 1 1 1 4.563875e-01 
27 15 2 1 0 1 1 1 1 2 0 3.286777e-01 
27 16 2 3 0 0 1 0 2 2 0 4.666790e-01 
27 17 2 1 1 0 0 1 2 2 1 3.108089e-01 
27 18 2 4 -1 -1 0 -1 1 1 0 5.258997e-01 
27 19 2 1 1 0 0 1 2 2 1 2.638598e-01 
27 20 2 4 -1 -1 0 -1 2 2 0 4.750485e-01 
27 1 1 1 1 0 0 1 1 1 1 5.386438e-01 
27 2 1 2 0 -1 -1 0 1 1 1 3.646528e-01 
27 3 1 2 0 -1 -1 0 1 1 1 3.758313e-01 
27 4 1 2 0 -1 -1 0 2 2 1 3.408478e-01 
27 5 1 4 -1 -1 0 -1 1 1 0 5.879216e-01 
27 6 1 3 1 1 0 1 1 1 0 4.156888e-01 
27 7 1 3 0 0 1 0 2 2 0 4.539538e-01 
27 8 1 1 1 0 0 1 1 1 1 3.769536e-01 
27 9 1 4 -1 -1 0 0 1 0 1 NaN 
27 10 1 2 -1 0 0 -1 2 2 1 3.503735e-01 
27 11 1 3 0 0 1 0 2 2 0 9.484516e-01 
27 12 1 4 -1 -1 0 0 2 0 1 NaN 
27 13 1 2 0 -1 -1 0 2 2 1 2.916884e-01 
27 14 1 4 -1 -1 0 0 2 0 1 NaN 
27 15 1 1 1 0 0 1 2 2 1 4.056088e-01 
27 16 1 3 0 0 1 0 1 1 0 5.309198e-01 
27 17 1 4 0 0 -1 -1 2 0 1 NaN 
27 18 1 1 0 1 1 0 1 1 1 4.730273e-01 
27 19 1 3 0 0 1 0 1 1 0 4.021872e-01 
27 20 1 1 1 0 0 1 2 2 1 3.202817e-01 
27 1 2 2 0 -1 -1 0 1 1 1 5.066221e-01 
27 2 2 1 1 0 0 1 2 2 1 3.048024e-01 
27 3 2 4 -1 -1 0 -1 2 2 0 4.038822e-01 
27 4 2 4 -1 -1 0 -1 1 1 0 5.669647e-01 
27 5 2 1 0 1 1 0 1 1 1 3.310154e-01 
27 6 2 1 1 0 0 1 2 2 1 2.868547e-01 
27 7 2 3 0 0 1 0 1 1 0 4.061907e-01 
27 8 2 2 0 -1 -1 0 2 2 1 4.891805e-01 
27 9 2 4 -1 -1 0 0 2 0 1 NaN 
27 10 2 2 -1 0 0 -1 2 2 1 3.343439e-01 
27 11 2 2 0 -1 -1 0 1 1 1 4.753228e-01 
27 12 2 2 0 -1 -1 -1 2 0 0 NaN 
27 13 2 3 0 0 1 0 2 2 0 3.185796e-01 
27 14 2 3 0 0 1 0 1 1 0 3.358309e-01 
27 15 2 3 0 0 1 0 2 2 0 3.726690e-01 
27 16 2 1 1 0 0 1 1 1 1 3.197145e-01 
27 17 2 4 0 0 -1 -1 2 0 1 NaN 
27 18 2 3 1 1 0 1 1 1 0 3.579882e-01 
27 19 2 4 -1 -1 0 -1 1 1 0 5.122359e-01 
27 20 2 1 1 0 0 1 1 1 1 2.774948e-01 
27 1 1 3 0 0 1 0 2 2 0 3.427738e-01 
27 2 1 1 1 0 0 1 2 2 1 3.776590e-01 
27 3 1 2 0 -1 -1 0 1 1 1 2.970053e-01 
27 4 1 3 0 0 1 0 1 1 0 4.851110e-01 
27 5 1 2 0 -1 -1 0 2 2 1 3.272408e-01 
27 6 1 2 0 -1 -1 0 1 1 1 3.630919e-01 
27 7 1 3 0 0 1 0 1 1 0 4.571268e-01 
27 8 1 4 -1 -1 0 -1 2 2 0 6.594183e-01 
27 9 1 1 1 0 0 1 2 2 1 4.872356e-01 
27 10 1 3 0 0 1 0 2 2 0 4.314274e-01 
27 11 1 4 -1 -1 0 -1 1 1 0 5.925591e-01 
27 12 1 4 -1 -1 0 0 1 0 1 NaN 
27 13 1 2 0 -1 -1 0 2 2 1 3.938149e-01 
27 14 1 4 0 0 -1 -1 2 0 1 NaN 
27 15 1 1 1 0 0 1 1 1 1 3.409082e-01 
27 16 1 3 1 1 0 1 1 1 0 3.929496e-01 
27 17 1 1 1 0 0 1 1 1 1 4.122754e-01 
27 18 1 4 -1 -1 0 -1 2 2 0 3.441597e-01 
27 19 1 1 0 1 1 0 1 1 1 3.641368e-01 
27 20 1 2 -1 0 0 -1 2 2 1 4.104710e-01 
27 1 2 1 1 0 0 1 1 1 1 3.546703e-01 
27 2 2 2 0 -1 -1 0 1 1 1 4.806117e-01 
27 3 2 1 0 1 1 0 1 1 1 4.158976e-01 
27 4 2 1 1 0 0 1 1 1 1 3.088379e-01 
27 5 2 4 -1 -1 0 -1 2 2 0 5.400945e-01 
27 6 2 2 0 -1 -1 -1 2 0 0 NaN 
27 7 2 3 0 0 1 0 1 1 0 4.370116e-01 
27 8 2 1 1 0 0 1 2 2 1 3.384390e-01 
27 9 2 3 0 0 1 0 2 2 0 3.773120e-01 
27 10 2 4 -1 -1 0 -1 2 2 0 3.584931e-01 
27 11 2 2 0 -1 -1 -1 1 0 0 NaN 
27 12 2 3 0 0 1 0 2 2 0 2.874070e-01 
27 13 2 3 1 1 0 1 1 1 0 3.486907e-01 
27 14 2 2 0 -1 -1 0 2 2 1 3.536511e-01 
27 15 2 4 0 0 -1 0 2 2 0 4.739388e-01 
27 16 2 4 -1 -1 0 0 1 0 1 NaN 
27 17 2 4 -1 -1 0 -1 1 1 0 5.838209e-01 
27 18 2 2 -1 0 0 -1 2 2 1 6.177959e-01 
27 19 2 1 1 0 0 1 2 2 1 3.419894e-01 
27 20 2 3 0 0 1 0 1 1 0 3.799935e-01 
27 1 1 4 -1 -1 0 0 2 0 1 NaN 
27 2 1 4 -1 -1 0 0 1 0 1 NaN 
27 3 1 1 1 0 0 1 2 2 1 3.874456e-01 
27 4 1 2 0 -1 -1 -1 2 0 0 NaN 
27 5 1 1 1 0 0 1 1 1 1 4.110248e-01 
27 6 1 2 -1 0 0 -1 2 2 1 4.349001e-01 
27 7 1 1 1 0 0 1 1 1 1 4.820450e-01 
27 8 1 2 0 -1 -1 0 1 1 1 4.080164e-01 
27 9 1 3 0 0 1 0 1 1 0 3.974142e-01 
27 10 1 4 -1 -1 0 -1 2 2 0 4.790536e-01 
27 11 1 3 0 0 1 0 1 1 0 4.553090e-01 
27 12 1 3 1 1 0 1 1 1 0 4.792845e-01 
27 13 1 1 1 0 0 0 2 0 0 NaN 
27 14 1 3 0 0 1 0 2 2 0 3.675873e-01 
27 15 1 1 0 1 1 0 1 1 1 3.937513e-01 
27 16 1 3 0 0 1 0 2 2 0 4.577320e-01 
27 17 1 4 -1 -1 0 -1 1 1 0 6.317329e-01 
27 18 1 4 0 0 -1 -1 2 0 1 NaN 
27 19 1 2 0 -1 -1 0 1 1 1 3.772283e-01 
27 20 1 2 0 -1 -1 -1 2 0 0 NaN 
27 1 2 3 1 1 0 1 1 1 0 4.122604e-01 
27 2 2 2 0 -1 -1 0 1 1 1 4.693562e-01 
27 3 2 1 1 0 0 1 2 2 1 3.938887e-01 
27 4 2 2 0 -1 -1 0 1 1 1 6.614785e-01 
27 5 2 1 1 0 0 1 1 1 1 5.379297e-01 
27 6 2 2 0 -1 -1 0 2 2 1 4.568655e-01 
27 7 2 1 1 0 0 1 1 1 1 3.814119e-01 
27 8 2 4 -1 -1 0 0 1 0 1 NaN 
27 9 2 3 0 0 1 0 2 2 0 3.719924e-01 
27 10 2 1 0 1 1 0 1 1 1 4.208122e-01 
27 11 2 2 0 -1 -1 -1 2 0 0 NaN 
27 12 2 4 -1 -1 0 0 2 0 1 NaN 
27 13 2 4 0 0 -1 -1 2 0 1 NaN 
27 14 2 3 0 0 1 0 1 1 0 6.103544e-01 
27 15 2 1 1 0 0 1 2 2 1 3.123480e-01 
27 16 2 3 0 0 1 0 2 2 0 3.081369e-01 
27 17 2 4 -1 -1 0 0 2 0 1 NaN 
27 18 2 4 -1 -1 0 -1 1 1 0 4.268073e-01 
27 19 2 3 0 0 1 0 1 1 0 3.654553e-01 
27 20 2 2 -1 0 0 -1 2 2 1 5.924170e-01 
27 1 1 3 0 0 1 0 1 1 0 3.269040e-01 
27 2 1 4 -1 -1 0 0 2 0 1 NaN 
27 3 1 4 0 0 -1 -1 2 0 1 NaN 
27 4 1 3 1 1 0 1 1 1 0 3.621283e-01 
27 5 1 2 0 -1 -1 0 1 1 1 3.093779e-01 
27 6 1 3 0 0 1 0 1 1 0 3.064509e-01 
27 7 1 1 0 1 1 0 1 1 1 3.466384e-01 
27 8 1 1 1 0 0 1 1 1 1 4.726129e-01 
27 9 1 2 0 -1 -1 0 1 1 1 3.577194e-01 
27 10 1 3 0 0 1 0 2 2 0 3.360611e-01 
27 11 1 1 1 0 0 1 1 1 1 5.667555e-01 
27 12 1 1 1 0 0 1 2 2 1 4.367487e-01 
27 13 1 4 -1 -1 0 -1 1 1 0 4.226794e-01 
27 14 1 4 -1 -1 0 0 1 0 1 NaN 
27 15 1 2 0 -1 -1 -1 2 0 0 NaN 
27 16 1 2 -1 0 0 -1 2 2 1 3.332086e-01 
27 17 1 4 -1 -1 0 0 2 0 1 NaN 
27 18 1 2 0 -1 -1 0 2 2 1 4.364842e-01 
27 19 1 3 0 0 1 0 2 2 0 5.063126e-01 
27 20 1 1 1 0 0 1 2 2 1 4.862866e-01 
27 1 2 4 -1 -1 0 0 2 0 1 NaN 
27 2 2 4 -1 -1 0 0 1 0 1 NaN 
27 3 2 3 1 1 0 1 1 1 0 3.760745e-01 
27 4 2 3 0 0 1 0 1 1 0 4.470966e-01 
27 5 2 3 0 0 1 0 2 2 0 3.493314e-01 
27 6 2 1 0 1 1 0 1 1 1 3.272570e-01 
