subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
25 18 1 3 0 0 1 0 1 1 0 5.265297e-01 
25 19 1 2 0 -1 -1 0 1 1 1 4.765742e-01 
25 20 1 1 1 0 0 0 1 0 0 NaN 
25 1 2 2 -1 0 0 -1 2 2 1 5.769618e-01 
25 2 2 3 0 0 1 0 2 2 0 5.963270e-01 
25 3 2 1 1 0 0 1 2 2 1 5.252744e-01 
25 4 2 4 -1 -1 0 0 1 0 1 NaN 
25 5 2 2 0 -1 -1 -1 2 0 0 NaN 
25 6 2 2 0 -1 -1 0 1 1 1 3.794361e-01 
25 7 2 3 1 1 0 1 1 1 0 4.443918e-01 
25 8 2 1 1 0 0 1 1 1 1 7.413541e-01 
25 9 2 4 -1 -1 0 -1 2 2 0 3.859341e-01 
25 10 2 1 0 1 1 0 1 1 1 4.969046e-01 
25 11 2 1 1 0 0 0 2 0 0 NaN 
25 12 2 2 0 -1 -1 0 1 1 1 4.261338e-01 
25 13 2 4 -1 -1 0 -1 2 2 0 5.131055e-01 
25 14 2 4 0 0 -1 -1 2 0 1 NaN 
25 15 2 3 0 0 1 0 1 1 0 4.950256e-01 
25 16 2 3 0 0 1 0 1 1 0 5.422613e-01 
25 17 2 2 0 -1 -1 0 2 2 1 5.323207e-01 
25 18 2 4 -1 -1 0 -1 1 1 0 3.700869e-01 
25 19 2 1 1 0 0 1 1 1 1 4.794061e-01 
25 20 2 3 0 0 1 0 2 2 0 5.367936e-01 
25 1 1 1 0 1 1 0 1 1 1 5.129756e-01 
25 2 1 2 0 -1 -1 0 2 2 1 5.352821e-01 
25 3 1 1 1 0 0 1 1 1 1 4.715999e-01 
25 4 1 4 0 0 -1 -1 2 0 1 NaN 
25 5 1 3 0 0 1 0 1 1 0 4.173538e-01 
25 6 1 1 1 0 0 1 2 2 1 5.047001e-01 
25 7 1 2 0 -1 -1 0 1 1 1 5.682027e-01 
25 8 1 4 -1 -1 0 -1 1 1 0 6.885721e-01 
25 9 1 2 0 -1 -1 0 1 1 1 4.798613e-01 
25 10 1 3 0 0 1 0 1 1 0 4.030655e-01 
25 11 1 1 1 0 0 1 2 2 1 4.742815e-01 
25 12 1 3 0 0 1 0 2 2 0 5.069494e-01 
25 13 1 3 0 0 1 0 2 2 0 5.308992e-01 
25 14 1 3 1 1 0 1 1 1 0 5.129981e-01 
25 15 1 4 -1 -1 0 -1 1 1 0 4.797949e-01 
25 16 1 1 1 0 0 1 1 1 1 6.421448e-01 
25 17 1 4 -1 -1 0 -1 2 2 0 4.550828e-01 
25 18 1 2 -1 0 0 -1 2 2 1 6.603791e-01 
25 19 1 4 -1 -1 0 0 2 0 1 NaN 
25 20 1 2 0 -1 -1 0 2 2 1 5.945964e-01 
25 1 2 3 0 0 1 0 2 2 0 4.062108e-01 
25 2 2 3 0 0 1 0 1 1 0 4.261311e-01 
25 3 2 1 0 1 1 0 1 1 1 5.263489e-01 
25 4 2 1 1 0 0 1 1 1 1 5.733510e-01 
25 5 2 4 -1 -1 0 -1 1 1 0 4.832818e-01 
25 6 2 2 0 -1 -1 0 1 1 1 3.905602e-01 
25 7 2 3 0 0 1 0 2 2 0 4.414865e-01 
25 8 2 2 0 -1 -1 0 2 2 1 4.276343e-01 
25 9 2 4 -1 -1 0 -1 2 2 0 7.778057e-01 
25 10 2 4 -1 -1 0 0 2 0 1 NaN 
25 11 2 4 0 0 -1 -1 2 0 1 NaN 
25 12 2 3 1 1 0 1 1 1 0 4.271499e-01 
25 13 2 3 0 0 1 0 1 1 0 4.438510e-01 
25 14 2 1 1 0 0 1 2 2 1 3.851525e-01 
25 15 2 2 0 -1 -1 0 1 1 1 3.800729e-01 
25 16 2 2 0 -1 -1 0 2 2 1 3.973495e-01 
25 17 2 4 -1 -1 0 -1 1 1 0 4.813424e-01 
25 18 2 2 -1 0 0 -1 2 2 1 3.783249e-01 
25 19 2 1 1 0 0 1 2 2 1 4.452121e-01 
25 20 2 1 1 0 0 1 1 1 1 3.911819e-01 
25 1 1 3 0 0 1 0 1 1 0 5.667938e-01 
25 2 1 1 1 0 0 1 2 2 1 3.597141e-01 
25 3 1 1 1 0 0 1 1 1 1 5.700473e-01 
25 4 1 1 1 0 0 1 1 1 1 4.971154e-01 
25 5 1 2 0 -1 -1 0 1 1 1 5.674953e-01 
25 6 1 4 -1 -1 0 0 1 0 1 NaN 
25 7 1 1 1 0 0 1 2 2 1 4.503987e-01 
25 8 1 2 0 -1 -1 0 2 2 1 8.033002e-01 
25 9 1 4 0 0 -1 -1 2 0 1 NaN 
25 10 1 3 0 0 1 0 2 2 0 4.315139e-01 
25 11 1 3 0 0 1 0 2 2 0 4.018441e-01 
25 12 1 2 -1 0 0 -1 2 2 1 5.155873e-01 
25 13 1 2 0 -1 -1 -1 2 0 0 NaN 
25 14 1 3 0 0 1 0 1 1 0 4.629798e-01 
25 15 1 3 1 1 0 1 1 1 0 4.922714e-01 
25 16 1 1 0 1 1 0 1 1 1 5.321837e-01 
25 17 1 2 0 -1 -1 0 1 1 1 5.412768e-01 
25 18 1 4 -1 -1 0 0 2 0 1 NaN 
25 19 1 4 -1 -1 0 0 2 0 1 NaN 
25 20 1 4 -1 -1 0 0 1 0 1 NaN 
25 1 2 3 0 0 1 0 2 2 0 4.262128e-01 
25 2 2 1 1 0 0 1 2 2 1 4.621402e-01 
25 3 2 2 0 -1 -1 0 1 1 1 3.874669e-01 
25 4 2 1 0 1 1 1 1 0 0 NaN 
25 5 2 3 0 0 1 0 1 1 0 3.699752e-01 
25 6 2 1 1 0 0 0 1 0 0 NaN 
25 7 2 3 1 1 0 1 1 1 0 4.439039e-01 
25 8 2 1 1 0 0 1 2 2 1 4.247617e-01 
25 9 2 2 0 -1 -1 0 1 1 1 4.761265e-01 
25 10 2 3 0 0 1 0 1 1 0 4.161234e-01 
25 11 2 2 0 -1 -1 0 2 2 1 4.093799e-01 
25 12 2 4 -1 -1 0 0 1 0 1 NaN 
25 13 2 2 0 -1 -1 0 2 2 1 4.732816e-01 
25 14 2 4 0 0 -1 -1 2 0 1 NaN 
25 15 2 1 1 0 0 1 1 1 1 4.458465e-01 
25 16 2 2 -1 0 0 -1 2 2 1 4.027844e-01 
25 17 2 4 -1 -1 0 -1 2 2 0 5.788029e-01 
25 18 2 3 0 0 1 0 2 2 0 4.589577e-01 
25 19 2 4 -1 -1 0 -1 2 2 0 6.268534e-01 
25 20 2 4 -1 -1 0 0 1 0 1 NaN 
25 1 1 4 -1 -1 0 0 2 0 1 NaN 
25 2 1 3 0 0 1 0 1 1 0 5.246567e-01 
25 3 1 2 -1 0 0 -1 2 2 1 4.656724e-01 
25 4 1 2 0 -1 -1 -1 2 0 0 NaN 
25 5 1 4 -1 -1 0 0 1 0 1 NaN 
25 6 1 3 0 0 1 0 2 2 0 4.740762e-01 
25 7 1 2 0 -1 -1 0 2 2 1 4.623900e-01 
25 8 1 1 1 0 0 1 2 2 1 4.481123e-01 
25 9 1 3 0 0 1 0 2 2 0 4.783004e-01 
25 10 1 1 1 0 0 1 1 1 1 3.966610e-01 
25 11 1 4 -1 -1 0 0 1 0 1 NaN 
25 12 1 1 1 0 0 1 1 1 1 4.709431e-01 
25 13 1 1 1 0 0 1 2 2 1 5.015062e-01 
25 14 1 2 0 -1 -1 -1 1 0 0 NaN 
25 15 1 1 0 1 1 0 1 1 1 5.867417e-01 
25 16 1 3 1 1 0 1 1 1 0 4.890021e-01 
25 17 1 2 0 -1 -1 0 1 1 1 4.288596e-01 
25 18 1 4 0 0 -1 -1 2 0 1 NaN 
25 19 1 3 0 0 1 0 1 1 0 7.772550e-01 
25 20 1 4 -1 -1 0 -1 2 2 0 5.791582e-01 
25 1 2 2 0 -1 -1 0 1 1 1 3.425065e-01 
25 2 2 4 -1 -1 0 0 2 0 1 NaN 
25 3 2 3 0 0 1 0 1 1 0 4.085462e-01 
25 4 2 1 1 0 0 1 1 1 1 4.569899e-01 
25 5 2 3 0 0 1 0 1 1 0 3.718475e-01 
25 6 2 3 0 0 1 0 2 2 0 4.930676e-01 
25 7 2 2 0 -1 -1 0 2 2 1 5.027236e-01 
25 8 2 3 1 1 0 1 1 1 0 3.559592e-01 
25 9 2 1 1 0 0 1 2 2 1 3.592258e-01 
25 10 2 3 0 0 1 0 2 2 0 3.873161e-01 
25 11 2 4 -1 -1 0 0 1 0 1 NaN 
25 12 2 2 0 -1 -1 0 1 1 1 3.713998e-01 
25 13 2 1 1 0 0 1 1 1 1 4.245181e-01 
25 14 2 4 -1 -1 0 0 1 0 1 NaN 
25 15 2 1 1 0 0 1 2 2 1 4.126038e-01 
25 16 2 1 0 1 1 0 1 1 1 4.685639e-01 
25 17 2 4 -1 -1 0 0 2 0 1 NaN 
25 18 2 2 -1 0 0 -1 2 2 1 3.568016e-01 
25 19 2 2 0 -1 -1 -1 2 0 0 NaN 
25 20 2 4 0 0 -1 -1 2 0 1 NaN 
25 1 1 1 1 0 0 1 1 1 1 3.495935e-01 
25 2 1 1 1 0 0 1 1 1 1 4.275052e-01 
25 3 1 2 -1 0 0 -1 2 2 1 4.434385e-01 
25 4 1 1 0 1 1 0 1 1 1 4.074523e-01 
25 5 1 3 0 0 1 0 1 1 0 4.197571e-01 
25 6 1 1 1 0 0 1 2 2 1 3.826348e-01 
25 7 1 2 0 -1 -1 0 1 1 1 3.796331e-01 
25 8 1 2 0 -1 -1 -1 2 0 0 NaN 
25 9 1 3 0 0 1 0 2 2 0 6.668952e-01 
25 10 1 1 1 0 0 1 2 2 1 4.497916e-01 
25 11 1 2 0 -1 -1 0 1 1 1 3.630454e-01 
25 12 1 4 -1 -1 0 0 1 0 1 NaN 
25 13 1 3 0 0 1 0 1 1 0 3.842703e-01 
25 14 1 4 -1 -1 0 0 1 0 1 NaN 
25 15 1 4 -1 -1 0 0 2 0 1 NaN 
25 16 1 3 1 1 0 1 1 1 0 3.476426e-01 
25 17 1 4 -1 -1 0 0 2 0 1 NaN 
25 18 1 2 0 -1 -1 0 2 2 1 6.976127e-01 
25 19 1 4 0 0 -1 -1 2 0 1 NaN 
25 20 1 3 0 0 1 0 2 2 0 4.968761e-01 
25 1 2 4 -1 -1 0 0 1 0 1 NaN 
25 2 2 4 0 0 -1 -1 2 0 1 NaN 
25 3 2 2 0 -1 -1 0 2 2 1 6.763258e-01 
25 4 2 3 0 0 1 0 1 1 0 4.543182e-01 
25 5 2 4 -1 -1 0 -1 2 2 0 5.374904e-01 
25 6 2 2 -1 0 0 -1 2 2 1 4.295840e-01 
25 7 2 1 1 0 0 1 1 1 1 4.365848e-01 
25 8 2 1 1 0 0 0 2 0 0 NaN 
25 9 2 3 1 1 0 1 1 1 0 4.477871e-01 
25 10 2 1 1 0 0 0 2 0 0 NaN 
25 11 2 2 0 -1 -1 -1 2 0 0 NaN 
25 12 2 3 0 0 1 0 2 2 0 5.759820e-01 
25 13 2 4 -1 -1 0 0 2 0 1 NaN 
25 14 2 1 0 1 1 0 1 1 1 3.694348e-01 
25 15 2 1 1 0 0 1 1 1 1 5.551238e-01 
25 16 2 4 -1 -1 0 0 1 0 1 NaN 
25 17 2 2 0 -1 -1 0 1 1 1 3.615496e-01 
25 18 2 3 0 0 1 0 1 1 0 3.958412e-01 
25 19 2 3 0 0 1 0 2 2 0 4.278905e-01 
25 20 2 2 0 -1 -1 0 1 1 1 3.748089e-01 
25 1 1 1 0 1 1 0 1 1 1 3.071148e-01 
25 2 1 2 0 -1 -1 0 2 2 1 5.702889e-01 
25 3 1 3 0 0 1 0 1 1 0 4.282387e-01 
25 4 1 3 0 0 1 0 2 2 0 4.512857e-01 
25 5 1 2 0 -1 -1 0 2 2 1 5.184804e-01 
25 6 1 2 0 -1 -1 0 1 1 1 4.461579e-01 
25 7 1 2 0 -1 -1 0 1 1 1 4.333325e-01 
25 8 1 1 1 0 0 1 1 1 1 3.492753e-01 
25 9 1 4 -1 -1 0 0 2 0 1 NaN 
25 10 1 1 1 0 0 1 1 1 1 5.262060e-01 
25 11 1 4 -1 -1 0 0 1 0 1 NaN 
25 12 1 4 -1 -1 0 0 1 0 1 NaN 
25 13 1 1 1 0 0 1 2 2 1 3.813329e-01 
25 14 1 4 -1 -1 0 0 2 0 1 NaN 
25 15 1 4 0 0 -1 -1 2 0 1 NaN 
25 16 1 1 1 0 0 1 2 2 1 5.618614e-01 
25 17 1 3 0 0 1 0 1 1 0 3.221753e-01 
25 18 1 3 0 0 1 0 2 2 0 4.184173e-01 
25 19 1 3 1 1 0 1 1 1 0 4.133913e-01 
25 20 1 2 -1 0 0 -1 2 2 1 3.983589e-01 
25 1 2 1 0 1 1 0 1 1 1 3.478822e-01 
25 2 2 2 0 -1 -1 0 1 1 1 4.873737e-01 
25 3 2 1 1 0 0 1 1 1 1 4.221741e-01 
25 4 2 4 -1 -1 0 0 1 0 1 NaN 
25 5 2 4 -1 -1 0 0 2 0 1 NaN 
25 6 2 1 1 0 0 1 2 2 1 4.883018e-01 
25 7 2 3 0 0 1 0 2 2 0 4.182768e-01 
25 8 2 1 1 0 0 1 1 1 1 3.948251e-01 
25 9 2 4 0 0 -1 -1 2 0 1 NaN 
25 10 2 2 0 -1 -1 0 2 2 1 5.858227e-01 
25 11 2 3 1 1 0 1 1 1 0 7.547428e-01 
25 12 2 2 -1 0 0 -1 2 2 1 3.749621e-01 
25 13 2 2 0 -1 -1 -1 2 0 0 NaN 
25 14 2 3 0 0 1 0 1 1 0 3.701512e-01 
25 15 2 3 0 0 1 0 2 2 0 4.376155e-01 
25 16 2 1 1 0 0 1 2 2 1 4.374608e-01 
25 17 2 4 -1 -1 0 0 2 0 1 NaN 
25 18 2 2 0 -1 -1 0 1 1 1 4.328288e-01 
25 19 2 4 -1 -1 0 0 1 0 1 NaN 
25 20 2 3 0 0 1 0 1 1 0 4.180225e-01 
25 1 1 3 0 0 1 0 2 2 0 4.272616e-01 
25 2 1 2 0 -1 -1 0 1 1 1 3.804629e-01 
25 3 1 2 0 -1 -1 0 1 1 1 4.553327e-01 
25 4 1 3 0 0 1 0 2 2 0 4.183474e-01 
25 5 1 3 1 1 0 1 1 1 0 4.564787e-01 
25 6 1 1 1 0 0 1 1 1 1 3.365265e-01 
25 7 1 4 -1 -1 0 0 2 0 1 NaN 
25 8 1 2 0 -1 -1 0 2 2 1 4.517780e-01 
25 9 1 1 0 1 1 0 1 1 1 4.019795e-01 
25 10 1 2 0 -1 -1 0 2 2 1 5.231921e-01 
25 11 1 4 -1 -1 0 0 1 0 1 NaN 
25 12 1 4 -1 -1 0 0 1 0 1 NaN 
25 13 1 4 0 0 -1 -1 2 0 1 NaN 
25 14 1 2 -1 0 0 0 2 0 0 NaN 
25 15 1 1 1 0 0 1 2 2 1 5.318206e-01 
25 16 1 1 1 0 0 1 1 1 1 3.826810e-01 
25 17 1 3 0 0 1 0 1 1 0 4.749908e-01 
25 18 1 4 -1 -1 0 -1 2 2 0 9.628383e-01 
25 19 1 1 1 0 0 1 2 2 1 6.731903e-01 
25 20 1 3 0 0 1 0 1 1 0 4.663675e-01 
25 1 2 3 0 0 1 0 1 1 0 3.646113e-01 
25 2 2 1 1 0 0 1 1 1 1 3.565636e-01 
25 3 2 2 0 -1 -1 0 2 2 1 4.465921e-01 
25 4 2 3 0 0 1 0 2 2 0 4.585069e-01 
25 5 2 2 -1 0 0 -1 2 2 1 4.220012e-01 
25 6 2 1 1 0 0 1 1 1 1 5.883831e-01 
25 7 2 4 -1 -1 0 0 1 0 1 NaN 
25 8 2 4 -1 -1 0 0 2 0 1 NaN 
25 9 2 1 1 0 0 1 2 2 1 3.882545e-01 
25 10 2 1 1 0 0 1 2 2 1 4.461856e-01 
25 11 2 3 0 0 1 0 2 2 0 4.401218e-01 
25 12 2 1 0 1 1 0 1 1 1 3.323705e-01 
25 13 2 4 0 0 -1 -1 2 0 1 NaN 
25 14 2 2 0 -1 -1 0 1 1 1 6.516646e-01 
25 15 2 4 -1 -1 0 0 1 0 1 NaN 
25 16 2 2 0 -1 -1 0 1 1 1 3.270142e-01 
25 17 2 3 0 0 1 0 1 1 0 3.244988e-01 
25 18 2 3 1 1 0 1 1 1 0 4.017837e-01 
25 19 2 2 0 -1 -1 0 2 2 1 5.010372e-01 
25 20 2 4 -1 -1 0 -1 2 2 0 7.130229e-01 
25 1 1 2 0 -1 -1 0 1 1 1 3.325557e-01 
25 2 1 3 1 1 0 1 1 1 0 3.797263e-01 
25 3 1 1 1 0 0 1 2 2 1 3.997898e-01 
25 4 1 4 -1 -1 0 0 1 0 1 NaN 
25 5 1 3 0 0 1 0 2 2 0 4.310643e-01 
25 6 1 4 -1 -1 0 0 1 0 1 NaN 
25 7 1 1 1 0 0 1 1 1 1 3.548875e-01 
25 8 1 2 0 -1 -1 -1 2 0 0 NaN 
25 9 1 3 0 0 1 0 1 1 0 4.691229e-01 
25 10 1 1 1 0 0 1 2 2 1 3.781054e-01 
25 11 1 4 0 0 -1 -1 2 0 1 NaN 
25 12 1 1 0 1 1 0 1 1 1 3.832289e-01 
25 13 1 3 0 0 1 0 1 1 0 3.890290e-01 
25 14 1 2 0 -1 -1 0 1 1 1 4.158526e-01 
25 15 1 2 0 -1 -1 0 2 2 1 3.764830e-01 
25 16 1 3 0 0 1 0 2 2 0 4.914329e-01 
25 17 1 4 -1 -1 0 -1 2 2 0 4.323950e-01 
25 18 1 1 1 0 0 1 1 1 1 5.325299e-01 
25 19 1 2 -1 0 0 -1 2 2 1 4.240772e-01 
25 20 1 4 -1 -1 0 0 2 0 1 NaN 
25 1 2 2 0 -1 -1 0 1 1 1 3.481629e-01 
25 2 2 3 0 0 1 0 1 1 0 3.833911e-01 
25 3 2 2 -1 0 0 -1 2 2 1 4.231302e-01 
25 4 2 1 1 0 0 1 2 2 1 4.872016e-01 
25 5 2 4 0 0 -1 -1 2 0 1 NaN 
25 6 2 3 0 0 1 0 2 2 0 5.895117e-01 
25 7 2 2 0 -1 -1 0 1 1 1 3.859768e-01 
25 8 2 1 1 0 0 1 1 1 1 3.227892e-01 
25 9 2 2 0 -1 -1 0 2 2 1 4.109861e-01 
25 10 2 4 -1 -1 0 0 1 0 1 NaN 
25 11 2 4 -1 -1 0 0 2 0 1 NaN 
25 12 2 3 1 1 0 1 1 1 0 3.483682e-01 
25 13 2 4 -1 -1 0 0 1 0 1 NaN 
25 14 2 2 0 -1 -1 0 2 2 1 4.074894e-01 
25 15 2 3 0 0 1 0 2 2 0 4.584090e-01 
25 16 2 1 0 1 1 0 1 1 1 3.325821e-01 
25 17 2 4 -1 -1 0 0 2 0 1 NaN 
25 18 2 1 1 0 0 1 2 2 1 3.466498e-01 
25 19 2 3 0 0 1 0 1 1 0 4.715593e-01 
25 20 2 1 1 0 0 1 1 1 1 4.104532e-01 
25 1 1 2 0 -1 -1 0 2 2 1 4.349944e-01 
25 2 1 4 -1 -1 0 0 1 0 1 NaN 
25 3 1 2 0 -1 -1 0 1 1 1 3.662294e-01 
25 4 1 4 -1 -1 0 0 1 0 1 NaN 
25 5 1 1 0 1 1 0 1 1 1 3.693756e-01 
25 6 1 1 1 0 0 1 2 2 1 3.525529e-01 
25 7 1 3 0 0 1 0 1 1 0 3.637346e-01 
25 8 1 1 1 0 0 1 1 1 1 5.036737e-01 
25 9 1 2 0 -1 -1 0 2 2 1 5.206515e-01 
25 10 1 1 1 0 0 1 1 1 1 3.258406e-01 
25 11 1 3 0 0 1 0 2 2 0 4.729034e-01 
25 12 1 4 -1 -1 0 0 2 0 1 NaN 
25 13 1 4 -1 -1 0 0 2 0 1 NaN 
25 14 1 3 0 0 1 0 1 1 0 3.362932e-01 
25 15 1 4 0 0 -1 -1 2 0 1 NaN 
25 16 1 3 0 0 1 0 2 2 0 4.392569e-01 
25 17 1 2 0 -1 -1 0 1 1 1 5.666055e-01 
25 18 1 1 1 0 0 1 2 2 1 3.734206e-01 
25 19 1 3 1 1 0 1 1 1 0 3.763800e-01 
25 20 1 2 -1 0 0 -1 2 2 1 3.846938e-01 
25 1 2 1 1 0 0 1 1 1 1 3.470679e-01 
25 2 2 3 0 0 1 0 1 1 0 3.821816e-01 
25 3 2 2 0 -1 -1 0 2 2 1 4.114405e-01 
25 4 2 3 0 0 1 0 1 1 0 3.205032e-01 
25 5 2 3 0 0 1 0 2 2 0 6.067227e-01 
25 6 2 1 1 0 0 1 2 2 1 4.032747e-01 
25 7 2 2 -1 0 0 -1 2 2 1 4.345649e-01 
25 8 2 4 -1 -1 0 0 2 0 1 NaN 
25 9 2 4 -1 -1 0 0 2 0 1 NaN 
25 10 2 3 0 0 1 0 2 2 0 3.660107e-01 
25 11 2 2 0 -1 -1 0 1 1 1 4.000334e-01 
25 12 2 1 0 1 1 0 1 1 1 3.630193e-01 
25 13 2 2 0 -1 -1 0 2 2 1 4.021402e-01 
25 14 2 4 -1 -1 0 0 1 0 1 NaN 
25 15 2 3 1 1 0 1 1 1 0 3.565107e-01 
25 16 2 4 -1 -1 0 0 1 0 1 NaN 
25 17 2 1 1 0 0 1 1 1 1 3.432514e-01 
25 18 2 1 1 0 0 1 2 2 1 3.977111e-01 
25 19 2 2 0 -1 -1 0 1 1 1 3.511361e-01 
25 20 2 4 0 0 -1 -1 2 0 1 NaN 
25 1 1 1 1 0 0 1 1 1 1 4.173822e-01 
25 2 1 2 0 -1 -1 0 2 2 1 4.252638e-01 
25 3 1 1 0 1 1 0 1 1 1 2.977190e-01 
25 4 1 4 0 0 -1 -1 2 0 1 NaN 
25 5 1 1 1 0 0 1 1 1 1 7.516160e-01 
25 6 1 1 1 0 0 1 2 2 1 4.029447e-01 
25 7 1 3 0 0 1 0 2 2 0 4.964723e-01 
25 8 1 2 0 -1 -1 0 2 2 1 3.890471e-01 
25 9 1 3 1 1 0 1 1 1 0 4.059475e-01 
25 10 1 2 -1 0 0 -1 2 2 1 5.425882e-01 
25 11 1 3 0 0 1 0 1 1 0 5.272928e-01 
25 12 1 2 0 -1 -1 -1 1 0 0 NaN 
25 13 1 1 1 0 0 1 2 2 1 5.161790e-01 
25 14 1 4 -1 -1 0 0 1 0 1 NaN 
25 15 1 4 -1 -1 0 0 1 0 1 NaN 
25 16 1 4 -1 -1 0 0 2 0 1 NaN 
25 17 1 3 0 0 1 0 2 2 0 4.297521e-01 
25 18 1 4 -1 -1 0 0 2 0 1 NaN 
25 19 1 3 0 0 1 0 1 1 0 3.508298e-01 
25 20 1 2 0 -1 -1 0 1 1 1 3.558064e-01 
25 1 2 3 0 0 1 0 2 2 0 4.683113e-01 
25 2 2 4 -1 -1 0 0 1 0 1 NaN 
25 3 2 3 0 0 1 0 1 1 0 3.392281e-01 
25 4 2 1 1 0 0 1 1 1 1 3.276051e-01 
25 5 2 4 -1 -1 0 0 2 0 1 NaN 
25 6 2 2 0 -1 -1 0 2 2 1 9.064127e-01 
25 7 2 3 0 0 1 0 1 1 0 3.337028e-01 
25 8 2 1 1 0 0 1 1 1 1 3.446291e-01 
25 9 2 4 -1 -1 0 0 2 0 1 NaN 
25 10 2 2 0 -1 -1 0 2 2 1 4.914756e-01 
25 11 2 4 0 0 -1 -1 2 0 1 NaN 
25 12 2 2 -1 0 0 -1 2 2 1 4.197290e-01 
25 13 2 2 0 -1 -1 0 1 1 1 3.540257e-01 
25 14 2 1 1 0 0 1 2 2 1 4.609780e-01 
25 15 2 1 0 1 1 0 1 1 1 3.412603e-01 
25 16 2 2 0 -1 -1 0 1 1 1 4.882513e-01 
25 17 2 4 -1 -1 0 0 1 0 1 NaN 
25 18 2 3 1 1 0 1 1 1 0 3.723460e-01 
25 19 2 1 1 0 0 1 2 2 1 3.874018e-01 
25 20 2 3 0 0 1 0 2 2 0 3.946810e-01 
25 1 1 3 0 0 1 0 2 2 0 4.298773e-01 
25 2 1 2 0 -1 -1 0 1 1 1 3.883468e-01 
25 3 1 2 -1 0 0 -1 2 2 1 3.561104e-01 
25 4 1 3 1 1 0 1 1 1 0 4.744315e-01 
25 5 1 2 0 -1 -1 -1 2 0 0 NaN 
25 6 1 4 -1 -1 0 0 2 0 1 NaN 
25 7 1 1 0 1 1 0 1 1 1 5.424220e-01 
25 8 1 1 1 0 0 1 2 2 1 5.750658e-01 
25 9 1 1 1 0 0 1 1 1 1 4.418571e-01 
25 10 1 1 1 0 0 1 2 2 1 4.268487e-01 
25 11 1 3 0 0 1 0 1 1 0 3.520867e-01 
25 12 1 2 0 -1 -1 0 2 2 1 4.923180e-01 
25 13 1 4 -1 -1 0 0 1 0 1 NaN 
25 14 1 3 0 0 1 0 1 1 0 4.261528e-01 
25 15 1 3 0 0 1 0 2 2 0 3.560689e-01 
25 16 1 2 0 -1 -1 0 1 1 1 4.153623e-01 
25 17 1 1 1 0 0 1 1 1 1 4.280508e-01 
25 18 1 4 -1 -1 0 0 2 0 1 NaN 
25 19 1 4 -1 -1 0 0 1 0 1 NaN 
25 20 1 4 0 0 -1 -1 2 0 1 NaN 
25 1 2 2 0 -1 -1 0 2 2 1 3.960630e-01 
25 2 2 4 -1 -1 0 0 1 0 1 NaN 
25 3 2 3 0 0 1 0 1 1 0 4.030031e-01 
25 4 2 1 1 0 0 1 1 1 1 3.592186e-01 
25 5 2 1 0 1 1 0 1 1 1 4.092851e-01 
