subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
40 5 1 3 1 1 0 1 1 1 0 4.161917e-01 
40 6 1 4 0 0 -1 0 2 2 0 4.525221e-01 
40 7 1 4 -1 -1 0 0 1 0 1 NaN 
40 8 1 3 0 0 1 0 2 2 0 3.493842e-01 
40 9 1 3 0 0 1 0 1 1 0 3.676237e-01 
40 10 1 4 -1 -1 0 0 2 0 1 NaN 
40 11 1 3 0 0 1 0 2 2 0 5.025953e-01 
40 12 1 1 1 0 0 1 2 2 1 2.514279e-01 
40 13 1 1 0 1 1 0 1 1 1 3.467528e-01 
40 14 1 2 -1 0 0 -1 2 2 1 2.717508e-01 
40 15 1 3 0 0 1 1 1 0 1 NaN 
40 16 1 2 0 -1 -1 0 2 2 1 3.672644e-01 
40 17 1 2 0 -1 -1 0 1 1 1 3.362730e-01 
40 18 1 1 1 0 0 0 1 0 0 NaN 
40 19 1 4 -1 -1 0 -1 2 2 0 3.864453e-01 
40 20 1 1 1 0 0 1 2 2 1 7.607525e-01 
40 1 2 1 1 0 0 1 2 2 1 3.848418e-01 
40 2 2 3 1 1 0 1 1 1 0 3.812413e-01 
40 3 2 4 -1 -1 0 -1 2 2 0 3.061982e-01 
40 4 2 1 1 0 0 1 1 1 1 3.164440e-01 
40 5 2 4 -1 -1 0 -1 1 1 0 4.637744e-01 
40 6 2 3 0 0 1 0 1 1 0 3.277555e-01 
40 7 2 4 0 0 -1 0 2 2 0 2.575560e-01 
40 8 2 3 0 0 1 0 2 2 0 2.665113e-01 
40 9 2 2 0 -1 -1 -1 2 0 0 NaN 
40 10 2 1 1 0 0 1 2 2 1 2.372303e-01 
40 11 2 3 0 0 1 0 2 2 0 2.244243e-01 
40 12 2 4 -1 -1 0 -1 1 1 0 3.743889e-01 
40 13 2 2 0 -1 -1 0 1 1 1 5.062586e-01 
40 14 2 3 0 0 1 0 1 1 0 3.616021e-01 
40 15 2 2 0 -1 -1 0 1 1 1 3.615733e-01 
40 16 2 2 0 -1 -1 -1 2 0 0 NaN 
40 17 2 1 1 0 0 1 1 1 1 2.216815e-01 
40 18 2 1 0 1 1 1 1 0 0 NaN 
40 19 2 2 -1 0 0 0 2 0 0 NaN 
40 20 2 4 -1 -1 0 -1 2 2 0 9.348024e-01 
40 1 1 4 -1 -1 0 -1 1 1 0 4.145033e-01 
40 2 1 1 1 0 0 1 1 1 1 4.881317e-01 
40 3 1 2 0 -1 -1 0 1 1 1 3.680196e-01 
40 4 1 4 -1 -1 0 -1 1 1 0 2.510805e-01 
40 5 1 2 0 -1 -1 0 2 2 1 4.662779e-01 
40 6 1 3 0 0 1 0 1 1 0 2.761692e-01 
40 7 1 1 1 0 0 1 2 2 1 2.765549e-01 
40 8 1 2 0 -1 -1 0 2 2 1 2.488577e-01 
40 9 1 3 1 1 0 1 1 2 0 3.507698e-01 
40 10 1 3 0 0 1 1 1 0 1 NaN 
40 11 1 3 0 0 1 0 2 2 0 3.433114e-01 
40 12 1 3 0 0 1 0 2 2 0 3.182724e-01 
40 13 1 1 1 0 0 1 2 2 1 2.872112e-01 
40 14 1 1 0 1 1 1 1 0 0 NaN 
40 15 1 4 0 0 -1 0 2 2 0 5.323977e-01 
40 16 1 4 -1 -1 0 -1 2 2 0 3.114101e-01 
40 17 1 2 0 -1 -1 -1 1 0 0 NaN 
40 18 1 1 1 0 0 1 1 1 1 2.629518e-01 
40 19 1 2 -1 0 0 -1 2 2 1 4.712194e-01 
40 20 1 4 -1 -1 0 0 2 0 1 NaN 
40 1 2 2 0 -1 -1 0 2 2 1 2.977376e-01 
40 2 2 1 1 0 0 1 2 2 1 4.522556e-01 
40 3 2 3 1 1 0 1 1 1 0 3.159138e-01 
40 4 2 3 0 0 1 0 2 2 0 2.839119e-01 
40 5 2 4 -1 -1 0 -1 2 2 0 2.638981e-01 
40 6 2 1 1 0 0 1 1 1 1 2.271334e-01 
40 7 2 1 1 0 0 1 1 1 1 2.861161e-01 
40 8 2 2 0 -1 -1 0 2 2 1 4.343589e-01 
40 9 2 3 0 0 1 0 1 1 0 4.762805e-01 
40 10 2 2 0 -1 -1 0 1 1 1 4.735835e-01 
40 11 2 4 -1 -1 0 -1 1 1 0 2.775319e-01 
40 12 2 2 -1 0 0 0 2 0 0 NaN 
40 13 2 1 1 0 0 0 2 0 0 NaN 
40 14 2 3 0 0 1 0 2 2 0 2.410136e-01 
40 15 2 4 0 0 -1 -1 2 0 1 NaN 
40 16 2 3 0 0 1 0 1 1 0 2.982504e-01 
40 17 2 2 0 -1 -1 -1 1 0 0 NaN 
40 18 2 1 0 1 1 0 1 1 1 2.364626e-01 
40 19 2 4 -1 -1 0 0 1 0 1 NaN 
40 20 2 4 -1 -1 0 -1 2 2 0 3.136902e-01 
40 1 1 3 1 1 0 1 1 1 0 3.963200e-01 
40 2 1 1 0 1 1 0 1 1 1 4.021639e-01 
40 3 1 2 -1 0 0 -1 2 2 1 3.361195e-01 
40 4 1 4 -1 -1 0 -1 1 1 0 2.874508e-01 
