subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
21 19 1 2 -1 0 0 -1 2 2 1 2.739590e-01 
21 20 1 3 0 0 1 0 1 1 0 3.293645e-01 
21 1 2 3 0 0 1 0 1 1 0 3.488016e-01 
21 2 2 2 0 -1 -1 0 1 1 1 3.227379e-01 
21 3 2 2 0 -1 -1 -1 1 0 0 NaN 
21 4 2 1 0 1 1 0 1 1 1 4.869561e-01 
21 5 2 4 -1 -1 0 -1 1 1 0 3.918084e-01 
21 6 2 2 -1 0 0 -1 2 2 1 3.382109e-01 
21 7 2 4 -1 -1 0 -1 1 2 0 2.534557e-01 
21 8 2 4 -1 -1 0 -1 2 1 0 3.233975e-01 
21 9 2 1 1 0 0 1 1 1 1 4.957369e-01 
21 10 2 4 -1 -1 0 -1 2 1 0 5.413072e-01 
21 11 2 4 0 0 -1 0 2 2 0 3.589786e-01 
21 12 2 1 1 0 0 1 2 2 1 2.911595e-01 
21 13 2 3 0 0 1 0 1 1 0 3.452710e-01 
21 14 2 1 1 0 0 1 2 2 1 3.007527e-01 
21 15 2 2 0 -1 -1 0 2 2 1 3.003919e-01 
21 16 2 1 1 0 0 1 1 1 1 2.546629e-01 
21 17 2 2 0 -1 -1 0 2 2 1 2.755834e-01 
21 18 2 3 1 1 0 1 1 1 0 3.265488e-01 
21 19 2 3 0 0 1 0 2 2 0 3.689101e-01 
21 20 2 3 0 0 1 0 2 2 0 3.191381e-01 
21 1 1 4 -1 -1 0 -1 1 1 0 3.032250e-01 
21 2 1 3 0 0 1 0 2 2 0 2.932970e-01 
21 3 1 4 0 0 -1 0 2 2 0 3.795593e-01 
21 4 1 4 -1 -1 0 -1 1 1 0 3.165170e-01 
21 5 1 3 1 1 0 1 1 1 0 3.134837e-01 
21 6 1 2 0 -1 -1 0 2 2 1 3.137648e-01 
21 7 1 1 0 1 1 0 1 1 1 3.106897e-01 
21 8 1 4 -1 -1 0 -1 2 2 0 2.975880e-01 
21 9 1 1 1 0 0 1 1 1 1 3.189368e-01 
21 10 1 2 0 -1 -1 0 1 1 1 3.258674e-01 
21 11 1 3 0 0 1 0 1 1 0 3.958834e-01 
21 12 1 3 0 0 1 0 1 1 0 3.240686e-01 
21 13 1 3 0 0 1 0 2 2 0 2.890744e-01 
21 14 1 1 1 0 0 1 2 2 1 4.105254e-01 
21 15 1 1 1 0 0 1 1 1 1 6.122236e-01 
21 16 1 2 0 -1 -1 -1 2 1 0 3.115739e-01 
21 17 1 1 1 0 0 0 2 1 0 3.373104e-01 
21 18 1 4 -1 -1 0 -1 2 2 0 3.963295e-01 
21 19 1 2 -1 0 0 0 2 1 0 2.677007e-01 
21 20 1 2 0 -1 -1 0 1 1 1 9.299552e-02 
21 1 2 3 0 0 1 0 1 1 0 3.752135e-01 
21 2 2 4 -1 -1 0 -1 1 1 0 3.701378e-01 
21 3 2 1 1 0 0 1 1 1 1 3.212615e-01 
21 4 2 2 0 -1 -1 0 1 1 1 4.507860e-01 
21 5 2 4 -1 -1 0 -1 2 1 0 4.586695e-01 
21 6 2 1 1 0 0 1 2 2 1 3.186285e-01 
21 7 2 3 0 0 1 0 2 2 0 4.475897e-01 
21 8 2 3 1 1 0 1 1 1 0 9.197786e-02 
21 9 2 4 0 0 -1 0 2 2 0 3.318254e-01 
21 10 2 1 1 0 0 1 2 2 1 3.001187e-01 
21 11 2 3 0 0 1 0 1 1 0 2.679900e-01 
21 12 2 2 0 -1 -1 0 2 2 1 3.109664e-01 
21 13 2 1 1 0 0 1 1 1 1 3.299902e-01 
21 14 2 2 -1 0 0 0 2 1 0 5.131694e-01 
21 15 2 3 0 0 1 0 2 2 0 4.004779e-01 
21 16 2 4 -1 -1 0 -1 2 2 0 3.381639e-01 
21 17 2 4 -1 -1 0 -1 1 1 0 3.675822e-01 
21 18 2 2 0 -1 -1 0 2 2 1 3.259748e-01 
21 19 2 1 0 1 1 0 1 1 1 2.814699e-01 
21 20 2 2 0 -1 -1 0 1 1 1 2.735915e-01 
21 1 1 2 0 -1 -1 -1 1 2 0 5.074531e-01 
21 2 1 1 1 0 0 1 2 2 1 3.410578e-01 
21 3 1 4 -1 -1 0 -1 1 1 0 3.502480e-01 
21 4 1 3 0 0 1 0 2 2 0 2.926560e-01 
21 5 1 1 0 1 1 0 1 1 1 3.595866e-01 
21 6 1 1 1 0 0 1 1 1 1 3.289607e-01 
21 7 1 1 1 0 0 1 2 2 1 3.408454e-01 
21 8 1 3 0 0 1 0 1 1 0 4.317630e-01 
21 9 1 2 -1 0 0 0 2 1 0 4.189723e-01 
21 10 1 4 -1 -1 0 -1 2 2 0 3.639513e-01 
21 11 1 1 1 0 0 1 1 1 1 3.058268e-01 
21 12 1 4 -1 -1 0 -1 2 1 0 3.027691e-01 
21 13 1 3 1 1 0 1 1 1 0 4.381485e-01 
21 14 1 3 0 0 1 0 1 1 0 6.731082e-01 
21 15 1 4 -1 -1 0 -1 1 1 0 3.233545e-01 
21 16 1 4 0 0 -1 0 2 1 0 3.702649e-01 
21 17 1 2 0 -1 -1 -1 1 2 0 4.322379e-01 
21 18 1 2 0 -1 -1 0 2 2 1 2.815560e-01 
21 19 1 2 0 -1 -1 0 2 2 1 3.624888e-01 
21 20 1 3 0 0 1 0 2 2 0 2.948433e-01 
21 1 2 1 1 0 0 1 2 2 1 9.369794e-01 
21 2 2 2 0 -1 -1 0 2 2 1 3.481763e-01 
21 3 2 3 0 0 1 0 2 2 0 3.621891e-01 
21 4 2 3 0 0 1 0 2 2 0 3.953639e-01 
21 5 2 2 0 -1 -1 0 1 1 1 4.904970e-01 
21 6 2 2 -1 0 0 -1 2 2 1 4.444262e-01 
21 7 2 1 1 0 0 1 2 2 1 2.697368e-01 
21 8 2 1 1 0 0 1 1 1 1 3.889796e-01 
21 9 2 4 -1 -1 0 -1 2 1 0 3.849871e-01 
21 10 2 3 1 1 0 1 1 1 0 3.361471e-01 
21 11 2 3 0 0 1 0 1 1 0 3.790505e-01 
21 12 2 4 -1 -1 0 -1 2 1 0 4.139878e-01 
21 13 2 3 0 0 1 0 1 1 0 3.833572e-01 
21 14 2 4 -1 -1 0 -1 1 1 0 2.858702e-01 
21 15 2 2 0 -1 -1 0 1 1 1 3.431251e-01 
21 16 2 1 0 1 1 0 1 1 1 3.580490e-01 
21 17 2 4 0 0 -1 0 2 2 0 2.593861e-01 
21 18 2 4 -1 -1 0 -1 1 1 0 3.134182e-01 
21 19 2 2 0 -1 -1 0 2 2 1 4.486283e-01 
21 20 2 1 1 0 0 1 1 1 1 9.265446e-02 
21 1 1 4 -1 -1 0 0 1 0 1 NaN 
21 2 1 1 1 0 0 1 2 2 1 3.845699e-01 
21 3 1 4 -1 -1 0 0 1 0 1 NaN 
21 4 1 3 0 0 1 0 2 2 0 3.215805e-01 
21 5 1 1 1 0 0 1 1 1 1 2.937163e-01 
21 6 1 3 1 1 0 1 1 1 0 3.075210e-01 
21 7 1 1 1 0 0 1 1 1 1 3.085474e-01 
21 8 1 2 0 -1 -1 -1 1 0 0 NaN 
21 9 1 4 -1 -1 0 -1 2 2 0 3.556714e-01 
21 10 1 2 0 -1 -1 0 2 2 1 4.300979e-01 
21 11 1 3 0 0 1 0 1 1 0 2.771478e-01 
21 12 1 2 0 -1 -1 0 1 1 1 3.241617e-01 
21 13 1 2 -1 0 0 -1 2 2 1 3.300490e-01 
21 14 1 1 1 0 0 1 2 2 1 2.980925e-01 
21 15 1 1 0 1 1 0 1 1 1 4.194768e-01 
21 16 1 3 0 0 1 0 2 2 0 3.483330e-01 
21 17 1 3 0 0 1 0 1 1 0 3.157366e-01 
21 18 1 4 -1 -1 0 -1 2 2 0 3.751677e-01 
21 19 1 2 0 -1 -1 -1 2 1 0 1.181292e-01 
21 20 1 4 0 0 -1 0 2 2 0 3.185401e-01 
21 1 2 2 0 -1 -1 0 2 2 1 3.277997e-01 
21 2 2 1 1 0 0 1 2 2 1 3.281400e-01 
21 3 2 2 0 -1 -1 0 1 1 1 3.549656e-01 
21 4 2 2 0 -1 -1 0 1 1 1 2.862902e-01 
21 5 2 3 0 0 1 0 1 1 0 3.422393e-01 
21 6 2 4 0 0 -1 0 2 2 0 3.580605e-01 
21 7 2 4 -1 -1 0 -1 1 1 0 3.920788e-01 
21 8 2 1 1 0 0 1 1 1 1 3.482711e-01 
21 9 2 1 1 0 0 1 2 2 1 2.726860e-01 
21 10 2 3 1 1 0 1 1 1 0 3.589782e-01 
21 11 2 2 0 -1 -1 -1 2 1 0 6.519299e-01 
21 12 2 4 -1 -1 0 0 1 0 1 NaN 
21 13 2 3 0 0 1 0 2 2 0 4.359067e-01 
21 14 2 1 0 1 1 0 1 1 1 3.140707e-01 
21 15 2 1 1 0 0 1 1 1 1 5.157949e-01 
21 16 2 3 0 0 1 0 2 2 0 3.402995e-01 
21 17 2 4 -1 -1 0 -1 2 2 0 5.032735e-01 
21 18 2 3 0 0 1 0 1 1 0 4.706099e-01 
21 19 2 2 -1 0 0 -1 2 2 1 5.106071e-01 
21 20 2 4 -1 -1 0 -1 2 2 0 6.098732e-01 
21 1 1 4 -1 -1 0 0 2 0 1 NaN 
21 2 1 2 0 -1 -1 -1 2 0 0 NaN 
21 3 1 1 1 0 0 1 2 2 1 2.966062e-01 
21 4 1 4 -1 -1 0 0 1 0 1 NaN 
21 5 1 1 1 0 0 1 1 1 1 3.747714e-01 
21 6 1 4 -1 -1 0 0 2 0 1 NaN 
21 7 1 1 1 0 0 1 2 2 1 3.379981e-01 
21 8 1 3 0 0 1 0 2 2 0 4.539424e-01 
21 9 1 4 0 0 -1 -1 2 0 1 NaN 
21 10 1 1 0 1 1 0 1 1 1 2.911776e-01 
21 11 1 2 0 -1 -1 0 1 1 1 5.992276e-01 
21 12 1 3 0 0 1 0 1 1 0 2.844021e-01 
21 13 1 3 1 1 0 1 1 1 0 3.378674e-01 
21 14 1 2 -1 0 0 -1 2 2 1 3.886409e-01 
21 15 1 3 0 0 1 0 1 1 0 2.964811e-01 
21 16 1 3 0 0 1 0 2 2 0 3.215473e-01 
21 17 1 2 0 -1 -1 0 1 1 1 4.325272e-01 
21 18 1 1 1 0 0 1 1 1 1 3.358242e-01 
21 19 1 2 0 -1 -1 -1 2 1 0 4.677472e-01 
21 20 1 4 -1 -1 0 0 1 0 1 NaN 
21 1 2 2 0 -1 -1 0 2 2 1 2.953205e-01 
21 2 2 4 0 0 -1 0 2 2 0 3.101647e-01 
21 3 2 1 1 0 0 0 1 0 0 NaN 
21 4 2 2 0 -1 -1 0 2 2 1 4.830181e-01 
21 5 2 3 0 0 1 0 2 2 0 3.964329e-01 
21 6 2 1 1 0 0 1 1 1 1 3.372745e-01 
21 7 2 3 0 0 1 0 2 2 0 3.864145e-01 
21 8 2 2 0 -1 -1 0 1 1 1 8.914004e-01 
21 9 2 1 1 0 0 1 2 2 1 2.757903e-01 
21 10 2 4 -1 -1 0 -1 1 1 0 3.547900e-01 
21 11 2 2 -1 0 0 -1 2 2 1 4.625235e-01 
21 12 2 4 -1 -1 0 -1 2 2 0 9.389753e-02 
21 13 2 4 -1 -1 0 -1 1 1 0 5.958237e-01 
21 14 2 4 -1 -1 0 -1 2 2 0 5.430204e-01 
21 15 2 3 1 1 0 1 1 1 0 3.214652e-01 
21 16 2 2 0 -1 -1 -1 1 0 0 NaN 
21 17 2 1 0 1 1 0 1 1 1 6.268131e-01 
21 18 2 3 0 0 1 0 1 1 0 2.836513e-01 
21 19 2 1 1 0 0 1 2 2 1 5.718604e-01 
21 20 2 3 0 0 1 0 1 1 0 1.758626e-01 
21 1 1 1 1 0 0 1 2 2 1 3.981572e-01 
21 2 1 4 -1 -1 0 -1 1 1 0 3.723709e-01 
21 3 1 1 1 0 0 1 1 1 1 3.203508e-01 
21 4 1 3 0 0 1 0 2 2 0 2.997251e-01 
21 5 1 1 1 0 0 0 1 0 0 NaN 
21 6 1 2 0 -1 -1 0 2 2 1 7.659304e-01 
21 7 1 4 -1 -1 0 -1 2 1 0 3.942093e-01 
21 8 1 2 0 -1 -1 -1 1 0 0 NaN 
21 9 1 3 1 1 0 1 1 1 0 5.492859e-01 
21 10 1 4 -1 -1 0 0 1 0 1 NaN 
21 11 1 2 -1 0 0 0 2 0 0 NaN 
21 12 1 4 -1 -1 0 -1 2 2 0 3.550690e-01 
21 13 1 1 0 1 1 1 1 0 0 NaN 
21 14 1 4 0 0 -1 0 2 2 0 4.233967e-01 
21 15 1 3 0 0 1 0 2 2 0 2.643414e-01 
21 16 1 2 0 -1 -1 -1 1 0 0 NaN 
21 17 1 3 0 0 1 0 1 1 0 3.476375e-01 
21 18 1 2 0 -1 -1 -1 2 0 0 NaN 
21 19 1 3 0 0 1 1 1 0 1 NaN 
21 20 1 1 1 0 0 1 2 2 1 5.399141e-01 
21 1 2 4 -1 -1 0 0 1 0 1 NaN 
21 2 2 3 0 0 1 1 1 0 1 NaN 
21 3 2 1 1 0 0 1 1 1 1 2.844617e-01 
21 4 2 1 1 0 0 0 2 0 0 NaN 
21 5 2 4 -1 -1 0 0 1 0 1 NaN 
21 6 2 2 0 -1 -1 -1 1 0 0 NaN 
21 7 2 1 0 1 1 1 1 0 0 NaN 
21 8 2 3 0 0 1 0 1 1 0 3.668784e-01 
21 9 2 1 1 0 0 1 2 2 1 2.988717e-01 
21 10 2 4 0 0 -1 0 2 1 0 3.701177e-01 
21 11 2 1 1 0 0 1 1 1 1 3.834543e-01 
21 12 2 3 0 0 1 0 2 2 0 3.813136e-01 
21 13 2 4 -1 -1 0 -1 2 2 0 4.064382e-01 
21 14 2 2 0 -1 -1 0 2 2 1 5.276994e-01 
21 15 2 2 -1 0 0 0 2 0 0 NaN 
21 16 2 4 -1 -1 0 -1 2 2 0 4.228590e-01 
21 17 2 2 0 -1 -1 0 2 2 1 5.578729e-01 
21 18 2 3 1 1 0 1 1 1 0 4.221429e-01 
21 19 2 3 0 0 1 1 2 0 1 NaN 
21 20 2 2 0 -1 -1 0 1 1 1 5.009496e-01 
21 1 1 3 0 0 1 0 1 1 0 3.276576e-01 
21 2 1 3 0 0 1 0 2 2 0 2.884475e-01 
21 3 1 1 0 1 1 0 1 1 1 5.808319e-01 
21 4 1 1 1 0 0 1 2 2 1 2.763662e-01 
21 5 1 1 1 0 0 1 1 1 1 3.065867e-01 
21 6 1 1 1 0 0 1 1 1 1 3.016811e-01 
21 7 1 3 0 0 1 0 1 1 0 3.248356e-01 
21 8 1 4 -1 -1 0 -1 2 2 0 5.372393e-01 
21 9 1 1 1 0 0 1 2 2 1 3.137841e-01 
21 10 1 2 0 -1 -1 0 1 1 1 3.687219e-01 
21 11 1 3 0 0 1 0 2 2 0 3.089587e-01 
21 12 1 4 0 0 -1 0 2 1 0 7.170004e-01 
21 13 1 2 0 -1 -1 -1 2 1 0 4.919702e-01 
21 14 1 2 -1 0 0 -1 2 2 1 3.271744e-01 
21 15 1 3 1 1 0 1 1 1 0 3.111634e-01 
21 16 1 2 0 -1 -1 -1 2 0 0 NaN 
21 17 1 2 0 -1 -1 0 1 1 1 6.863410e-01 
21 18 1 4 -1 -1 0 -1 2 1 0 6.315501e-01 
21 19 1 4 -1 -1 0 0 1 0 1 NaN 
21 20 1 4 -1 -1 0 -1 1 1 0 3.215682e-01 
21 1 2 2 0 -1 -1 0 2 2 1 3.958727e-01 
21 2 2 1 1 0 0 1 2 2 1 3.383072e-01 
21 3 2 2 0 -1 -1 0 2 2 1 3.473205e-01 
21 4 2 4 -1 -1 0 0 2 0 1 NaN 
21 5 2 2 0 -1 -1 0 1 1 1 3.905180e-01 
21 6 2 2 0 -1 -1 0 1 1 1 4.885252e-01 
21 7 2 4 0 0 -1 0 2 2 0 3.738295e-01 
21 8 2 1 1 0 0 1 1 1 1 2.997524e-01 
21 9 2 1 0 1 1 0 1 1 1 3.976748e-01 
21 10 2 2 -1 0 0 0 2 1 0 4.199742e-01 
21 11 2 3 0 0 1 0 2 2 0 4.759078e-01 
21 12 2 3 0 0 1 1 2 0 1 NaN 
21 13 2 3 0 0 1 1 1 0 1 NaN 
21 14 2 1 1 0 0 1 1 1 1 3.159770e-01 
21 15 2 4 -1 -1 0 0 2 0 1 NaN 
21 16 2 4 -1 -1 0 0 1 0 1 NaN 
21 17 2 1 1 0 0 1 2 2 1 3.012741e-01 
21 18 2 3 0 0 1 1 1 0 1 NaN 
21 19 2 3 1 1 0 0 1 0 1 NaN 
21 20 2 4 -1 -1 0 0 1 0 1 NaN 
21 1 1 3 1 1 0 1 1 1 0 3.158068e-01 
21 2 1 3 0 0 1 0 1 1 0 3.187252e-01 
21 3 1 1 1 0 0 1 1 1 1 3.212674e-01 
21 4 1 1 0 1 1 0 1 1 1 3.745448e-01 
21 5 1 1 1 0 0 1 2 2 1 3.961431e-01 
21 6 1 4 0 0 -1 -1 2 0 1 NaN 
21 7 1 2 0 -1 -1 -1 2 0 0 NaN 
21 8 1 3 0 0 1 0 1 1 0 3.546482e-01 
21 9 1 4 -1 -1 0 -1 1 1 0 3.105654e-01 
21 10 1 4 -1 -1 0 -1 2 2 0 5.180754e-01 
21 11 1 4 -1 -1 0 0 2 0 1 NaN 
21 12 1 3 0 0 1 0 2 2 0 3.230383e-01 
21 13 1 2 0 -1 -1 -1 2 0 0 NaN 
21 14 1 1 1 0 0 1 1 1 1 3.052864e-01 
21 15 1 2 -1 0 0 0 2 0 0 NaN 
21 16 1 1 1 0 0 1 2 2 1 3.084183e-01 
21 17 1 4 -1 -1 0 0 1 0 1 NaN 
21 18 1 2 0 -1 -1 -1 1 0 0 NaN 
