subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
56 17 2 2 0 -1 -1 0 2 2 1 5.622321e-01 
56 18 2 2 0 -1 -1 0 1 1 1 2.942138e-01 
56 19 2 1 1 0 0 1 2 2 1 4.935090e-01 
56 20 2 4 0 0 -1 0 2 2 0 4.984601e-01 
56 1 1 3 0 0 1 0 1 1 0 4.550650e-01 
56 2 1 3 0 0 1 0 2 2 0 5.939846e-01 
56 3 1 4 0 0 -1 0 2 2 0 4.269086e-01 
56 4 1 1 1 0 0 1 1 1 1 4.831968e-01 
56 5 1 4 -1 -1 0 -1 1 1 0 5.894927e-01 
56 6 1 3 1 1 0 0 1 0 1 NaN 
56 7 1 1 0 1 1 1 1 0 0 NaN 
56 8 1 3 0 0 1 0 1 1 0 5.689757e-01 
56 9 1 1 1 0 0 1 1 1 1 9.499177e-01 
56 10 1 4 -1 -1 0 -1 1 1 0 8.342109e-01 
56 11 1 2 0 -1 -1 0 2 2 1 5.334721e-01 
56 12 1 2 -1 0 0 0 2 0 0 NaN 
56 13 1 1 1 0 0 0 2 0 0 NaN 
56 14 1 2 0 -1 -1 0 1 1 1 3.576957e-01 
56 15 1 1 1 0 0 1 2 2 1 4.939117e-01 
56 16 1 4 -1 -1 0 -1 2 2 0 5.488716e-01 
56 17 1 3 0 0 1 1 2 0 1 NaN 
56 18 1 2 0 -1 -1 -1 2 0 0 NaN 
56 19 1 4 -1 -1 0 -1 2 2 0 5.062561e-01 
56 20 1 2 0 -1 -1 0 1 1 1 3.033508e-01 
56 1 2 3 1 1 0 1 1 1 0 4.918511e-01 
56 2 2 3 0 0 1 0 2 2 0 2.680384e-01 
56 3 2 4 -1 -1 0 0 1 0 1 NaN 
56 4 2 1 1 0 0 0 1 0 0 NaN 
56 5 2 2 0 -1 -1 -1 1 0 0 NaN 
56 6 2 1 1 0 0 0 2 0 0 NaN 
56 7 2 3 0 0 1 0 2 2 0 2.762793e-01 
56 8 2 1 1 0 0 1 1 1 1 4.567304e-01 
56 9 2 4 -1 -1 0 0 2 0 1 NaN 
56 10 2 2 0 -1 -1 0 1 1 1 4.358001e-01 
56 11 2 3 0 0 1 0 1 1 0 3.480482e-01 
56 12 2 4 0 0 -1 -1 2 0 1 NaN 
56 13 2 2 0 -1 -1 0 2 2 1 2.739234e-01 
56 14 2 1 1 0 0 0 2 0 0 NaN 
56 15 2 3 0 0 1 0 1 1 0 2.550912e-01 
56 16 2 2 -1 0 0 -1 2 2 1 4.754932e-01 
56 17 2 4 -1 -1 0 0 1 0 1 NaN 
56 18 2 1 0 1 1 0 1 1 1 3.903471e-01 
56 19 2 2 0 -1 -1 0 2 2 1 2.996086e-01 
56 20 2 4 -1 -1 0 0 2 0 1 NaN 
56 1 1 1 1 0 0 1 2 2 1 5.012139e-01 
56 2 1 3 1 1 0 0 1 0 1 NaN 
56 3 1 4 -1 -1 0 -1 2 2 0 4.684314e-01 
56 4 1 1 1 0 0 0 2 0 0 NaN 
56 5 1 2 0 -1 -1 -1 2 0 0 NaN 
56 6 1 4 -1 -1 0 -1 2 2 0 5.095247e-01 
56 7 1 2 -1 0 0 0 2 0 0 NaN 
56 8 1 2 0 -1 -1 -1 2 0 0 NaN 
56 9 1 1 1 0 0 0 1 0 0 NaN 
56 10 1 3 0 0 1 1 2 0 1 NaN 
56 11 1 1 1 0 0 1 1 1 1 3.679380e-01 
56 12 1 2 0 -1 -1 -1 1 0 0 NaN 
56 13 1 4 0 0 -1 0 2 2 0 4.228051e-01 
56 14 1 2 0 -1 -1 -1 1 0 0 NaN 
56 15 1 3 0 0 1 1 1 0 1 NaN 
56 16 1 3 0 0 1 1 2 0 1 NaN 
56 17 1 3 0 0 1 0 1 1 0 3.800310e-01 
56 18 1 1 0 1 1 1 1 0 0 NaN 
56 19 1 4 -1 -1 0 -1 1 1 0 7.145821e-01 
56 20 1 4 -1 -1 0 0 1 0 1 NaN 
56 1 2 2 0 -1 -1 -1 2 0 0 NaN 
56 2 2 1 1 0 0 1 2 2 1 5.201187e-01 
56 3 2 2 -1 0 0 -1 2 2 1 4.249277e-01 
56 4 2 1 1 0 0 1 2 2 1 2.671869e-01 
56 5 2 4 -1 -1 0 -1 1 1 0 4.721022e-01 
56 6 2 4 -1 -1 0 -1 2 2 0 6.410028e-01 
56 7 2 4 -1 -1 0 0 2 0 1 NaN 
56 8 2 3 0 0 1 0 2 2 0 4.439877e-01 
56 9 2 4 -1 -1 0 0 1 0 1 NaN 
56 10 2 3 0 0 1 0 1 1 0 2.885215e-01 
56 11 2 3 0 0 1 0 2 2 0 5.170084e-01 
56 12 2 1 1 0 0 0 1 0 0 NaN 
56 13 2 2 0 -1 -1 0 1 1 1 4.106344e-01 
56 14 2 3 0 0 1 0 1 1 0 3.339176e-01 
56 15 2 2 0 -1 -1 0 2 2 1 3.281565e-01 
56 16 2 2 0 -1 -1 -1 1 0 0 NaN 
56 17 2 4 0 0 -1 -1 2 0 1 NaN 
56 18 2 3 1 1 0 1 1 1 0 3.367847e-01 
56 19 2 1 0 1 1 0 1 1 1 4.507747e-01 
56 20 2 1 1 0 0 0 1 0 0 NaN 
56 1 1 3 1 1 0 1 1 1 0 6.185984e-01 
56 2 1 2 0 -1 -1 -1 1 2 0 1.925172e-01 
56 3 1 3 0 0 1 1 1 0 1 NaN 
56 4 1 1 1 0 0 0 1 0 0 NaN 
56 5 1 3 0 0 1 0 2 2 0 5.329692e-01 
56 6 1 2 -1 0 0 -1 2 2 1 3.989469e-01 
56 7 1 3 0 0 1 1 1 0 1 NaN 
56 8 1 4 0 0 -1 -1 2 0 1 NaN 
56 9 1 2 0 -1 -1 0 2 2 1 7.842036e-01 
56 10 1 2 0 -1 -1 -1 2 0 0 NaN 
56 11 1 3 0 0 1 1 2 0 1 NaN 
56 12 1 4 -1 -1 0 -1 1 1 0 3.449822e-01 
56 13 1 4 -1 -1 0 0 2 0 1 NaN 
56 14 1 2 0 -1 -1 0 1 1 1 3.591898e-01 
56 15 1 1 1 0 0 0 2 0 0 NaN 
56 16 1 1 1 0 0 1 1 1 1 4.271249e-01 
56 17 1 1 0 1 1 0 1 1 1 5.348277e-01 
56 18 1 1 1 0 0 1 2 2 1 4.007059e-01 
56 19 1 4 -1 -1 0 0 2 0 1 NaN 
56 20 1 4 -1 -1 0 -1 1 1 0 5.748883e-01 
56 1 2 4 -1 -1 0 0 1 0 1 NaN 
56 2 2 4 -1 -1 0 0 2 0 1 NaN 
56 3 2 3 0 0 1 0 1 1 0 2.693312e-01 
56 4 2 2 0 -1 -1 0 2 2 1 3.376563e-01 
56 5 2 1 1 0 0 0 1 0 0 NaN 
56 6 2 2 0 -1 -1 0 1 1 1 4.618358e-01 
56 7 2 4 -1 -1 0 0 1 0 1 NaN 
56 8 2 3 0 0 1 0 2 2 0 3.240345e-01 
56 9 2 2 0 -1 -1 0 2 2 1 6.093604e-01 
56 10 2 3 1 1 0 0 1 0 1 NaN 
56 11 2 1 1 0 0 0 2 0 0 NaN 
56 12 2 1 0 1 1 1 1 0 0 NaN 
56 13 2 2 0 -1 -1 -1 1 2 0 9.785036e-01 
56 14 2 3 0 0 1 0 2 2 0 4.334248e-01 
56 15 2 4 0 0 -1 0 2 2 0 9.607352e-01 
56 16 2 1 1 0 0 0 2 0 0 NaN 
56 17 2 4 -1 -1 0 -1 2 2 0 6.629654e-01 
56 18 2 1 1 0 0 1 1 1 1 3.728815e-01 
56 19 2 2 -1 0 0 -1 2 2 1 5.492130e-01 
56 20 2 3 0 0 1 0 1 1 0 5.150722e-01 
56 1 1 3 0 0 1 1 1 0 1 NaN 
56 2 1 2 0 -1 -1 0 1 1 1 3.399494e-01 
56 3 1 2 0 -1 -1 0 1 1 1 3.231435e-01 
56 4 1 1 0 1 1 0 1 1 1 6.311647e-01 
56 5 1 4 -1 -1 0 -1 1 1 0 4.334694e-01 
56 6 1 2 -1 0 0 -1 2 2 1 3.553414e-01 
56 7 1 4 -1 -1 0 -1 1 1 0 4.403990e-01 
56 8 1 4 -1 -1 0 -1 2 2 0 6.158782e-01 
56 9 1 1 1 0 0 0 1 0 0 NaN 
56 10 1 4 -1 -1 0 -1 2 2 0 4.588657e-01 
56 11 1 4 0 0 -1 -1 2 0 1 NaN 
56 12 1 1 1 0 0 1 2 2 1 3.593394e-01 
56 13 1 3 0 0 1 1 1 0 1 NaN 
56 14 1 1 1 0 0 0 2 0 0 NaN 
56 15 1 2 0 -1 -1 0 2 2 1 4.612492e-01 
56 16 1 1 1 0 0 1 1 1 1 3.882344e-01 
56 17 1 2 0 -1 -1 -1 2 0 0 NaN 
56 18 1 3 1 1 0 1 1 1 0 4.654387e-01 
56 19 1 3 0 0 1 0 2 2 0 5.813939e-01 
56 20 1 3 0 0 1 0 2 2 0 7.248150e-01 
56 1 2 4 -1 -1 0 -1 1 1 0 5.628834e-01 
56 2 2 3 0 0 1 0 2 2 0 3.880038e-01 
56 3 2 4 0 0 -1 0 2 2 0 8.501491e-01 
56 4 2 4 -1 -1 0 -1 1 1 0 5.006794e-01 
56 5 2 3 1 1 0 1 1 1 0 4.447476e-01 
56 6 2 2 0 -1 -1 0 2 2 1 5.056103e-01 
56 7 2 1 0 1 1 1 1 0 0 NaN 
56 8 2 4 -1 -1 0 -1 2 2 0 6.499677e-01 
56 9 2 1 1 0 0 0 1 0 0 NaN 
56 10 2 2 0 -1 -1 -1 1 0 0 NaN 
56 11 2 3 0 0 1 0 1 1 0 3.094332e-01 
56 12 2 3 0 0 1 0 1 1 0 4.042950e-01 
56 13 2 3 0 0 1 1 2 0 1 NaN 
56 14 2 1 1 0 0 0 2 0 0 NaN 
56 15 2 1 1 0 0 1 1 1 1 2.924457e-01 
56 16 2 2 0 -1 -1 -1 2 0 0 NaN 
56 17 2 1 1 0 0 1 2 2 1 5.790629e-01 
56 18 2 4 -1 -1 0 -1 2 2 0 6.239786e-01 
56 19 2 2 -1 0 0 0 2 0 0 NaN 
56 20 2 2 0 -1 -1 0 1 1 1 4.652370e-01 
56 1 1 3 0 0 1 1 1 0 1 NaN 
56 2 1 4 -1 -1 0 0 1 0 1 NaN 
56 3 1 1 1 0 0 1 1 1 1 2.809461e-01 
56 4 1 2 0 -1 -1 0 1 1 1 3.859460e-01 
56 5 1 4 -1 -1 0 -1 2 2 0 3.792312e-01 
56 6 1 1 1 0 0 0 2 0 0 NaN 
56 7 1 3 0 0 1 0 2 2 0 3.371356e-01 
56 8 1 3 1 1 0 1 1 1 0 2.501366e-01 
56 9 1 4 0 0 -1 -1 2 0 1 NaN 
56 10 1 1 1 0 0 1 2 2 1 5.657028e-01 
56 11 1 3 0 0 1 0 1 1 0 8.246207e-01 
56 12 1 2 0 -1 -1 -1 2 0 0 NaN 
56 13 1 1 1 0 0 1 1 1 1 4.598553e-01 
56 14 1 2 -1 0 0 -1 2 2 1 3.978956e-01 
56 15 1 3 0 0 1 1 2 0 1 NaN 
56 16 1 4 -1 -1 0 0 2 0 1 NaN 
56 17 1 4 -1 -1 0 0 1 0 1 NaN 
56 18 1 2 0 -1 -1 -1 2 0 0 NaN 
56 19 1 1 0 1 1 0 1 1 1 3.538504e-01 
56 20 1 2 0 -1 -1 -1 1 0 0 NaN 
56 1 2 2 0 -1 -1 0 1 1 1 6.713386e-01 
56 2 2 1 1 0 0 0 2 0 0 NaN 
56 3 2 4 -1 -1 0 0 1 0 1 NaN 
56 4 2 3 0 0 1 0 2 2 0 3.114572e-01 
56 5 2 1 0 1 1 0 1 1 1 7.184357e-01 
56 6 2 1 1 0 0 0 1 0 0 NaN 
56 7 2 1 1 0 0 1 2 2 1 2.537036e-01 
56 8 2 3 0 0 1 0 1 1 0 3.486929e-01 
56 9 2 2 -1 0 0 -1 2 2 1 3.399285e-01 
56 10 2 4 -1 -1 0 -1 2 2 0 3.158563e-01 
56 11 2 1 1 0 0 0 1 0 0 NaN 
56 12 2 4 -1 -1 0 0 2 0 1 NaN 
56 13 2 3 1 1 0 1 1 1 0 3.065022e-01 
56 14 2 3 0 0 1 0 1 1 0 5.456346e-01 
56 15 2 4 -1 -1 0 0 1 0 1 NaN 
56 16 2 4 0 0 -1 -1 2 0 1 NaN 
56 17 2 2 0 -1 -1 0 1 1 1 5.528633e-01 
56 18 2 2 0 -1 -1 0 2 2 1 7.058237e-01 
56 19 2 2 0 -1 -1 -1 2 0 0 NaN 
56 20 2 3 0 0 1 0 2 2 0 3.502818e-01 
56 1 1 1 1 0 0 1 2 2 1 2.058489e-01 
56 2 1 2 0 -1 -1 -1 2 0 0 NaN 
56 3 1 3 0 0 1 0 2 2 0 4.390943e-01 
56 4 1 3 0 0 1 1 2 0 1 NaN 
56 5 1 2 0 -1 -1 0 1 1 1 3.163316e-01 
56 6 1 2 -1 0 0 -1 2 2 1 6.152608e-01 
56 7 1 1 1 0 0 0 2 0 0 NaN 
56 8 1 1 1 0 0 1 1 1 1 3.005773e-01 
56 9 1 4 -1 -1 0 0 2 0 1 NaN 
56 10 1 3 1 1 0 1 1 1 0 4.829012e-01 
56 11 1 3 0 0 1 0 1 1 0 3.319797e-01 
56 12 1 4 -1 -1 0 0 2 0 1 NaN 
56 13 1 3 0 0 1 1 1 0 1 NaN 
56 14 1 4 -1 -1 0 0 1 0 1 NaN 
56 15 1 2 0 -1 -1 -1 1 0 0 NaN 
56 16 1 1 0 1 1 0 1 1 1 4.264763e-01 
56 17 1 4 0 0 -1 0 2 2 0 4.767280e-01 
56 18 1 4 -1 -1 0 0 1 0 1 NaN 
56 19 1 2 0 -1 -1 0 2 2 1 4.499071e-01 
56 20 1 1 1 0 0 1 1 1 1 4.803960e-01 
56 1 2 4 -1 -1 0 -1 1 1 0 9.911717e-01 
56 2 2 1 1 0 0 1 2 2 1 4.356481e-01 
56 3 2 4 -1 -1 0 0 1 0 1 NaN 
56 4 2 3 0 0 1 0 2 2 0 3.212822e-01 
56 5 2 1 1 0 0 0 1 0 0 NaN 
56 6 2 3 1 1 0 1 1 1 0 4.360938e-01 
56 7 2 1 1 0 0 1 1 1 1 8.834894e-01 
56 8 2 2 0 -1 -1 -1 1 0 0 NaN 
56 9 2 4 -1 -1 0 -1 2 2 0 3.227061e-01 
56 10 2 2 0 -1 -1 -1 2 0 0 NaN 
56 11 2 3 0 0 1 0 1 1 0 3.512126e-01 
56 12 2 2 0 -1 -1 0 1 1 1 3.151990e-01 
56 13 2 2 -1 0 0 -1 2 2 1 3.101331e-01 
56 14 2 1 1 0 0 1 2 2 1 8.553741e-01 
56 15 2 1 0 1 1 0 1 1 1 6.135590e-01 
56 16 2 3 0 0 1 0 2 2 0 3.506627e-01 
56 17 2 3 0 0 1 0 1 1 0 5.441238e-01 
56 18 2 4 -1 -1 0 -1 2 2 0 3.018531e-01 
56 19 2 2 0 -1 -1 0 2 2 1 5.538806e-01 
56 20 2 4 0 0 -1 0 2 2 0 8.440588e-01 
56 1 1 2 0 -1 -1 0 2 2 1 3.742229e-01 
56 2 1 1 1 0 0 0 2 0 0 NaN 
56 3 1 2 0 -1 -1 -1 1 0 0 NaN 
56 4 1 2 0 -1 -1 0 1 1 1 2.350431e-01 
56 5 1 3 0 0 1 0 1 1 0 9.311187e-01 
56 6 1 4 0 0 -1 0 2 2 0 3.310260e-01 
56 7 1 4 -1 -1 0 0 1 0 1 NaN 
56 8 1 1 1 0 0 1 1 1 1 4.002997e-01 
56 9 1 1 1 0 0 0 2 0 0 NaN 
56 10 1 3 1 1 0 0 1 0 1 NaN 
56 11 1 2 0 -1 -1 -1 2 0 0 NaN 
56 12 1 4 -1 -1 0 -1 1 1 0 2.917091e-01 
56 13 1 3 0 0 1 1 2 0 1 NaN 
56 14 1 1 0 1 1 0 1 1 1 6.286564e-01 
56 15 1 1 1 0 0 1 1 1 1 5.285748e-01 
56 16 1 3 0 0 1 0 2 2 0 3.205207e-01 
56 17 1 4 -1 -1 0 -1 2 2 0 6.078011e-01 
56 18 1 3 0 0 1 1 1 0 1 NaN 
56 19 1 2 -1 0 0 0 2 0 0 NaN 
56 20 1 4 -1 -1 0 -1 2 2 0 2.930126e-01 
56 1 2 4 -1 -1 0 -1 2 2 0 4.885039e-01 
56 2 2 2 0 -1 -1 -1 2 0 0 NaN 
56 3 2 1 1 0 0 1 2 2 1 2.756532e-01 
56 4 2 4 -1 -1 0 -1 1 1 0 3.967378e-01 
56 5 2 1 1 0 0 1 1 1 1 4.979287e-01 
56 6 2 4 -1 -1 0 0 2 0 1 NaN 
56 7 2 1 1 0 0 1 2 2 1 3.061958e-01 
56 8 2 3 0 0 1 0 2 2 0 3.905224e-01 
56 9 2 4 0 0 -1 -1 2 0 1 NaN 
56 10 2 1 0 1 1 0 1 1 1 2.947791e-01 
56 11 2 2 0 -1 -1 0 1 1 1 3.526629e-01 
56 12 2 3 0 0 1 0 1 1 0 3.676412e-01 
56 13 2 3 1 1 0 0 1 0 1 NaN 
56 14 2 2 -1 0 0 0 2 0 0 NaN 
56 15 2 3 0 0 1 0 1 1 0 8.371506e-01 
56 16 2 3 0 0 1 0 2 2 0 4.902262e-01 
56 17 2 2 0 -1 -1 0 1 1 1 5.633172e-01 
56 18 2 1 1 0 0 1 1 1 1 3.333006e-01 
56 19 2 2 0 -1 -1 0 2 2 1 9.062159e-01 
56 20 2 4 -1 -1 0 -1 1 1 0 3.933508e-01 
56 1 1 2 0 -1 -1 0 2 2 1 4.981423e-01 
56 2 1 4 0 0 -1 0 2 2 0 4.150719e-01 
56 3 1 1 1 0 0 1 1 1 1 4.650475e-01 
56 4 1 2 0 -1 -1 0 2 2 1 4.972478e-01 
56 5 1 3 0 0 1 0 2 2 0 6.862300e-01 
56 6 1 1 1 0 0 1 1 1 1 3.551329e-01 
56 7 1 3 0 0 1 1 2 0 1 NaN 
56 8 1 2 0 -1 -1 0 1 1 1 6.281361e-01 
56 9 1 1 1 0 0 1 2 2 1 3.099077e-01 
56 10 1 4 -1 -1 0 0 1 0 1 NaN 
56 11 1 2 -1 0 0 0 2 0 0 NaN 
56 12 1 4 -1 -1 0 0 2 0 1 NaN 
56 13 1 4 -1 -1 0 -1 1 1 0 3.434501e-01 
56 14 1 4 -1 -1 0 -1 2 2 0 3.067836e-01 
56 15 1 3 1 1 0 1 1 1 0 3.449664e-01 
56 16 1 2 0 -1 -1 -1 1 0 0 NaN 
56 17 1 1 0 1 1 0 1 1 1 5.592149e-01 
56 18 1 3 0 0 1 0 1 1 0 3.491066e-01 
56 19 1 1 1 0 0 1 2 2 1 2.924702e-01 
56 20 1 3 0 0 1 1 1 0 1 NaN 
56 1 2 1 1 0 0 1 2 2 1 4.649694e-01 
56 2 2 4 -1 -1 0 -1 1 1 0 3.630754e-01 
56 3 2 1 1 0 0 1 1 1 1 5.092377e-01 
56 4 2 3 0 0 1 0 2 2 0 4.150821e-01 
56 5 2 1 1 0 0 1 1 1 1 3.774426e-01 
56 6 2 2 0 -1 -1 -1 2 0 0 NaN 
56 7 2 4 -1 -1 0 -1 2 2 0 2.793367e-01 
56 8 2 2 0 -1 -1 0 1 1 1 3.395499e-01 
56 9 2 3 1 1 0 1 1 1 0 2.388924e-01 
56 10 2 4 -1 -1 0 0 1 0 1 NaN 
56 11 2 2 -1 0 0 0 2 0 0 NaN 
56 12 2 4 -1 -1 0 -1 2 2 0 4.110552e-01 
56 13 2 1 0 1 1 0 1 1 1 2.440080e-01 
56 14 2 4 0 0 -1 -1 2 0 1 NaN 
56 15 2 3 0 0 1 0 2 2 0 4.671690e-01 
56 16 2 2 0 -1 -1 -1 1 0 0 NaN 
56 17 2 3 0 0 1 0 1 1 0 5.016019e-01 
56 18 2 2 0 -1 -1 0 2 2 1 7.138404e-01 
56 19 2 3 0 0 1 0 1 1 0 2.857041e-01 
56 20 2 1 1 0 0 1 2 2 1 5.905574e-01 
56 1 1 4 -1 -1 0 -1 1 1 0 8.132418e-01 
56 2 1 3 0 0 1 1 1 0 1 NaN 
56 3 1 1 1 0 0 1 1 1 1 3.715437e-01 
56 4 1 1 1 0 0 1 2 2 1 4.737440e-01 
56 5 1 4 -1 -1 0 0 1 0 1 NaN 
56 6 1 2 0 -1 -1 0 1 1 1 3.036213e-01 
56 7 1 1 0 1 1 0 1 1 1 5.449031e-01 
56 8 1 3 0 0 1 1 1 0 1 NaN 
56 9 1 1 1 0 0 1 2 2 1 2.451007e-01 
56 10 1 4 0 0 -1 0 2 2 0 5.479980e-01 
56 11 1 1 1 0 0 1 1 1 1 3.929943e-01 
56 12 1 3 0 0 1 0 2 2 0 6.903094e-01 
56 13 1 4 -1 -1 0 -1 2 2 0 4.712191e-01 
56 14 1 2 0 -1 -1 0 2 2 1 4.615342e-01 
56 15 1 2 -1 0 0 -1 2 2 1 4.544590e-01 
56 16 1 4 -1 -1 0 -1 2 2 0 4.220744e-01 
56 17 1 2 0 -1 -1 -1 2 0 0 NaN 
56 18 1 3 1 1 0 1 1 1 0 3.219099e-01 
56 19 1 3 0 0 1 1 2 0 1 NaN 
56 20 1 2 0 -1 -1 0 1 1 1 2.381830e-01 
56 1 2 3 0 0 1 0 1 1 0 3.934377e-01 
56 2 2 3 0 0 1 0 2 2 0 4.977254e-01 
56 3 2 1 0 1 1 0 1 1 1 6.235850e-01 
56 4 2 1 1 0 0 0 2 1 0 3.450209e-01 
56 5 2 1 1 0 0 0 1 2 0 1.418630e-01 
56 6 2 1 1 0 0 1 1 1 1 2.811600e-01 
56 7 2 3 0 0 1 0 1 1 0 8.612256e-01 
56 8 2 4 -1 -1 0 -1 2 2 0 3.320326e-01 
56 9 2 1 1 0 0 0 2 0 0 NaN 
56 10 2 2 0 -1 -1 0 1 1 1 8.236385e-01 
56 11 2 3 0 0 1 0 2 2 0 4.441910e-01 
56 12 2 4 0 0 -1 -1 2 0 1 NaN 
56 13 2 2 0 -1 -1 0 2 2 1 4.474079e-01 
56 14 2 2 -1 0 0 -1 2 2 1 3.696915e-01 
56 15 2 3 1 1 0 1 1 1 0 4.576676e-01 
56 16 2 2 0 -1 -1 0 2 2 1 4.766573e-01 
56 17 2 2 0 -1 -1 0 1 1 1 5.055321e-01 
56 18 2 4 -1 -1 0 0 2 0 1 NaN 
56 19 2 4 -1 -1 0 0 1 0 1 NaN 
56 20 2 4 -1 -1 0 0 1 0 1 NaN 
56 1 1 2 0 -1 -1 -1 2 0 0 NaN 
56 2 1 1 1 0 0 1 2 2 1 6.449251e-01 
56 3 1 2 0 -1 -1 0 2 2 1 4.918384e-01 
56 4 1 4 -1 -1 0 -1 2 2 0 4.175813e-01 
56 5 1 2 0 -1 -1 0 1 1 1 5.037778e-01 
56 6 1 2 0 -1 -1 -1 1 0 0 NaN 
56 7 1 4 0 0 -1 0 2 2 0 2.570014e-01 
56 8 1 1 1 0 0 1 1 1 1 3.540545e-01 
56 9 1 1 0 1 1 0 1 1 1 3.682171e-01 
56 10 1 2 -1 0 0 0 2 0 0 NaN 
56 11 1 3 0 0 1 0 2 2 0 2.783968e-01 
56 12 1 3 0 0 1 0 2 2 0 6.153993e-01 
56 13 1 3 0 0 1 0 1 1 0 5.205068e-01 
56 14 1 1 1 0 0 1 1 1 1 3.706358e-01 
56 15 1 4 -1 -1 0 -1 2 2 0 5.198953e-01 
56 16 1 4 -1 -1 0 -1 1 1 0 2.914604e-01 
56 17 1 1 1 0 0 1 2 2 1 2.941704e-01 
56 18 1 3 0 0 1 0 1 1 0 4.040420e-01 
56 19 1 3 1 1 0 0 1 0 1 NaN 
56 20 1 4 -1 -1 0 0 1 0 1 NaN 
56 1 2 3 1 1 0 1 1 1 0 5.488727e-01 
56 2 2 3 0 0 1 1 1 0 1 NaN 
56 3 2 1 1 0 0 0 1 0 0 NaN 
56 4 2 1 0 1 1 0 1 1 1 4.770244e-01 
56 5 2 1 1 0 0 0 2 0 0 NaN 
56 6 2 4 0 0 -1 0 2 2 0 7.212890e-01 
56 7 2 2 0 -1 -1 -1 2 0 0 NaN 
56 8 2 3 0 0 1 1 1 0 1 NaN 
56 9 2 4 -1 -1 0 -1 1 1 0 9.117729e-01 
56 10 2 4 -1 -1 0 -1 2 2 0 3.996531e-01 
56 11 2 4 -1 -1 0 0 2 0 1 NaN 
56 12 2 3 0 0 1 0 2 2 0 4.319161e-01 
56 13 2 2 0 -1 -1 -1 2 0 0 NaN 
56 14 2 1 1 0 0 1 1 1 1 3.034752e-01 
56 15 2 2 -1 0 0 -1 2 2 1 8.413279e-01 
56 16 2 1 1 0 0 1 2 2 1 8.073521e-01 
56 17 2 4 -1 -1 0 0 1 0 1 NaN 
56 18 2 2 0 -1 -1 -1 1 0 0 NaN 
56 19 2 2 0 -1 -1 0 1 1 1 9.589478e-01 
56 20 2 3 0 0 1 0 2 2 0 5.788679e-01 
56 1 1 1 1 0 0 1 1 1 1 3.023343e-01 
56 2 1 4 -1 -1 0 0 2 0 1 NaN 
56 3 1 2 0 -1 -1 -1 1 0 0 NaN 
56 4 1 1 1 0 0 1 2 2 1 4.542533e-01 
56 5 1 4 -1 -1 0 0 2 0 1 NaN 
56 6 1 2 -1 0 0 -1 2 2 1 3.714869e-01 
56 7 1 3 0 0 1 0 2 2 0 9.977519e-01 
56 8 1 3 0 0 1 0 2 2 0 4.786196e-01 
