subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
230 11 2 3 0 0 1 1 2 0 1 NaN 
230 12 2 1 1 0 0 0 1 0 0 NaN 
230 13 2 2 0 -1 -1 0 1 1 1 5.873256e-01 
230 14 2 3 0 0 1 0 1 1 0 5.834602e-01 
230 15 2 2 0 -1 -1 0 2 2 1 5.279095e-01 
230 16 2 2 0 -1 -1 0 1 1 1 4.424901e-01 
230 17 2 4 0 0 -1 -1 2 0 1 NaN 
230 18 2 3 1 1 0 0 1 0 1 NaN 
230 19 2 1 0 1 1 1 1 0 0 NaN 
230 20 2 1 1 0 0 0 1 0 0 NaN 
230 1 1 3 1 1 0 0 1 0 1 NaN 
230 2 1 2 0 -1 -1 0 1 1 1 4.243877e-01 
230 3 1 3 0 0 1 1 1 0 1 NaN 
230 4 1 1 1 0 0 1 1 1 1 6.378524e-01 
230 5 1 3 0 0 1 1 2 0 1 NaN 
230 6 1 2 -1 0 0 -1 2 2 1 3.142929e-01 
230 7 1 3 0 0 1 1 1 0 1 NaN 
230 8 1 4 0 0 -1 0 2 2 0 5.192549e-01 
230 9 1 2 0 -1 -1 -1 2 0 0 NaN 
230 10 1 2 0 -1 -1 -1 2 0 0 NaN 
230 11 1 3 0 0 1 1 2 0 1 NaN 
230 12 1 4 -1 -1 0 -1 1 1 0 4.535329e-01 
230 13 1 4 -1 -1 0 -1 2 2 0 4.796805e-01 
230 14 1 2 0 -1 -1 0 1 1 1 6.295004e-01 
230 15 1 1 1 0 0 0 2 0 0 NaN 
230 16 1 1 1 0 0 0 1 0 0 NaN 
230 17 1 1 0 1 1 1 1 0 0 NaN 
230 18 1 1 1 0 0 0 2 0 0 NaN 
230 19 1 4 -1 -1 0 -1 2 2 0 4.998502e-01 
230 20 1 4 -1 -1 0 -1 1 1 0 4.578709e-01 
230 1 2 4 -1 -1 0 0 1 0 1 NaN 
230 2 2 4 -1 -1 0 0 2 0 1 NaN 
230 3 2 3 0 0 1 0 1 1 0 3.358193e-01 
230 4 2 2 0 -1 -1 0 2 2 1 3.980176e-01 
230 5 2 1 1 0 0 0 1 0 0 NaN 
230 6 2 2 0 -1 -1 0 1 1 1 4.310244e-01 
230 7 2 4 -1 -1 0 -1 1 1 0 3.927085e-01 
230 8 2 3 0 0 1 1 2 0 1 NaN 
230 9 2 2 0 -1 -1 0 2 2 1 5.129996e-01 
230 10 2 3 1 1 0 0 1 0 1 NaN 
230 11 2 1 1 0 0 0 2 0 0 NaN 
230 12 2 1 0 1 1 1 1 0 0 NaN 
230 13 2 2 0 -1 -1 -1 1 0 0 NaN 
230 14 2 3 0 0 1 1 2 0 1 NaN 
230 15 2 4 0 0 -1 -1 2 0 1 NaN 
230 16 2 1 1 0 0 0 2 0 0 NaN 
230 17 2 4 -1 -1 0 -1 2 1 0 9.233089e-01 
230 18 2 1 1 0 0 0 1 0 0 NaN 
230 19 2 2 -1 0 0 -1 2 2 1 4.152718e-01 
230 20 2 3 0 0 1 0 1 1 0 4.538038e-01 
230 1 1 3 0 0 1 1 1 0 1 NaN 
230 2 1 2 0 -1 -1 0 1 1 1 3.370065e-01 
230 3 1 2 0 -1 -1 0 1 1 1 5.924117e-01 
230 4 1 1 0 1 1 0 1 1 1 3.400942e-01 
230 5 1 4 -1 -1 0 -1 1 1 0 2.549902e-01 
230 6 1 2 -1 0 0 -1 2 2 1 4.624472e-01 
230 7 1 4 -1 -1 0 0 1 0 1 NaN 
230 8 1 4 -1 -1 0 0 2 0 1 NaN 
230 9 1 1 1 0 0 0 1 0 0 NaN 
230 10 1 4 -1 -1 0 0 2 0 1 NaN 
230 11 1 4 0 0 -1 -1 2 0 1 NaN 
230 12 1 1 1 0 0 1 2 2 1 4.972347e-01 
230 13 1 3 0 0 1 1 1 0 1 NaN 
230 14 1 1 1 0 0 1 2 2 1 6.282262e-01 
230 15 1 2 0 -1 -1 -1 2 0 0 NaN 
230 16 1 1 1 0 0 1 1 1 1 5.439697e-01 
230 17 1 2 0 -1 -1 0 2 2 1 5.416901e-01 
230 18 1 3 1 1 0 0 1 0 1 NaN 
230 19 1 3 0 0 1 1 2 0 1 NaN 
230 20 1 3 0 0 1 1 2 0 1 NaN 
230 1 2 4 -1 -1 0 0 1 0 1 NaN 
230 2 2 3 0 0 1 0 2 2 0 5.979729e-01 
230 3 2 4 0 0 -1 -1 2 0 1 NaN 
230 4 2 4 -1 -1 0 -1 1 1 0 8.171996e-01 
230 5 2 3 1 1 0 0 1 0 1 NaN 
230 6 2 2 0 -1 -1 -1 2 0 0 NaN 
230 7 2 1 0 1 1 1 1 0 0 NaN 
230 8 2 4 -1 -1 0 -1 2 2 0 5.346877e-01 
230 9 2 1 1 0 0 0 1 0 0 NaN 
230 10 2 2 0 -1 -1 0 1 1 1 5.668915e-01 
230 11 2 3 0 0 1 0 1 1 0 3.831145e-01 
230 12 2 3 0 0 1 1 1 0 1 NaN 
230 13 2 3 0 0 1 0 2 2 0 3.953713e-01 
230 14 2 1 1 0 0 0 2 0 0 NaN 
230 15 2 1 1 0 0 0 1 0 0 NaN 
230 16 2 2 0 -1 -1 0 2 2 1 4.307584e-01 
230 17 2 1 1 0 0 0 2 0 0 NaN 
230 18 2 4 -1 -1 0 0 2 0 1 NaN 
230 19 2 2 -1 0 0 -1 2 2 1 3.664407e-01 
230 20 2 2 0 -1 -1 0 1 1 1 5.756154e-01 
230 1 1 3 0 0 1 1 1 0 1 NaN 
230 2 1 4 -1 -1 0 -1 1 1 0 4.946835e-01 
230 3 1 1 1 0 0 0 1 0 0 NaN 
230 4 1 2 0 -1 -1 0 1 1 1 4.264909e-01 
230 5 1 4 -1 -1 0 -1 2 2 0 4.984835e-01 
230 6 1 1 1 0 0 0 2 0 0 NaN 
230 7 1 3 0 0 1 1 2 0 1 NaN 
230 8 1 3 1 1 0 0 1 0 1 NaN 
230 9 1 4 0 0 -1 -1 2 0 1 NaN 
230 10 1 1 1 0 0 0 2 0 0 NaN 
230 11 1 3 0 0 1 0 1 1 0 3.171546e-01 
230 12 1 2 0 -1 -1 0 2 2 1 5.866811e-01 
230 13 1 1 1 0 0 1 1 1 1 7.076599e-01 
230 14 1 2 -1 0 0 0 2 0 0 NaN 
230 15 1 3 0 0 1 1 2 0 1 NaN 
230 16 1 4 -1 -1 0 -1 2 2 0 4.784101e-01 
230 17 1 4 -1 -1 0 0 1 0 1 NaN 
230 18 1 2 0 -1 -1 -1 2 0 0 NaN 
230 19 1 1 0 1 1 1 1 0 0 NaN 
230 20 1 2 0 -1 -1 0 1 1 1 5.389496e-01 
230 1 2 2 0 -1 -1 -1 1 0 0 NaN 
230 2 2 1 1 0 0 0 2 0 0 NaN 
230 3 2 4 -1 -1 0 0 1 0 1 NaN 
230 4 2 3 0 0 1 1 2 0 1 NaN 
230 5 2 1 0 1 1 1 1 0 0 NaN 
230 6 2 1 1 0 0 0 1 0 0 NaN 
230 7 2 1 1 0 0 0 2 0 0 NaN 
230 8 2 3 0 0 1 1 1 0 1 NaN 
230 9 2 2 -1 0 0 -1 2 2 1 3.673650e-01 
230 10 2 4 -1 -1 0 0 2 0 1 NaN 
230 11 2 1 1 0 0 0 1 0 0 NaN 
230 12 2 4 -1 -1 0 0 2 0 1 NaN 
230 13 2 3 1 1 0 1 1 1 0 5.196459e-01 
230 14 2 3 0 0 1 0 1 1 0 5.375946e-01 
230 15 2 4 -1 -1 0 0 1 0 1 NaN 
230 16 2 4 0 0 -1 -1 2 0 1 NaN 
230 17 2 2 0 -1 -1 -1 1 0 0 NaN 
230 18 2 2 0 -1 -1 0 2 2 1 3.370575e-01 
230 19 2 2 0 -1 -1 0 2 2 1 4.046046e-01 
230 20 2 3 0 0 1 0 2 2 0 4.236618e-01 
230 1 1 1 1 0 0 1 2 2 1 4.900840e-01 
230 2 1 2 0 -1 -1 0 2 2 1 3.248165e-01 
230 3 1 3 0 0 1 1 2 0 1 NaN 
230 4 1 3 0 0 1 1 2 0 1 NaN 
230 5 1 2 0 -1 -1 0 1 1 1 5.316503e-01 
230 6 1 2 -1 0 0 0 2 0 0 NaN 
230 7 1 1 1 0 0 0 2 0 0 NaN 
230 8 1 1 1 0 0 0 1 0 0 NaN 
230 9 1 4 -1 -1 0 -1 2 2 0 2.626193e-01 
230 10 1 3 1 1 0 0 1 0 1 NaN 
230 11 1 3 0 0 1 0 1 1 0 4.352949e-01 
230 12 1 4 -1 -1 0 -1 2 2 0 4.731386e-01 
230 13 1 3 0 0 1 0 1 1 0 7.436599e-01 
230 14 1 4 -1 -1 0 -1 1 1 0 7.963153e-01 
230 15 1 2 0 -1 -1 -1 1 0 0 NaN 
230 16 1 1 0 1 1 0 1 1 1 4.531552e-01 
230 17 1 4 0 0 -1 0 2 2 0 4.594512e-01 
230 18 1 4 -1 -1 0 -1 1 1 0 5.269175e-01 
230 19 1 2 0 -1 -1 0 2 2 1 8.310850e-01 
230 20 1 1 1 0 0 1 1 1 1 5.619639e-01 
230 1 2 4 -1 -1 0 0 1 0 1 NaN 
230 2 2 1 1 0 0 0 2 0 0 NaN 
230 3 2 4 -1 -1 0 0 1 0 1 NaN 
230 4 2 3 0 0 1 0 2 2 0 4.203155e-01 
230 5 2 1 1 0 0 1 1 1 1 4.618239e-01 
230 6 2 3 1 1 0 0 1 0 1 NaN 
230 7 2 1 1 0 0 1 1 1 1 7.944891e-01 
230 8 2 2 0 -1 -1 0 1 1 1 5.460620e-01 
230 9 2 4 -1 -1 0 -1 2 2 0 6.806727e-01 
230 10 2 2 0 -1 -1 -1 2 0 0 NaN 
230 11 2 3 0 0 1 1 1 0 1 NaN 
230 12 2 2 0 -1 -1 0 1 1 1 6.952395e-01 
230 13 2 2 -1 0 0 -1 2 2 1 3.467190e-01 
230 14 2 1 1 0 0 0 2 0 0 NaN 
230 15 2 1 0 1 1 0 1 1 1 4.068493e-01 
230 16 2 3 0 0 1 1 2 0 1 NaN 
230 17 2 3 0 0 1 1 1 0 1 NaN 
230 18 2 4 -1 -1 0 0 2 0 1 NaN 
230 19 2 2 0 -1 -1 0 2 2 1 4.761558e-01 
230 20 2 4 0 0 -1 0 2 2 0 4.383142e-01 
230 1 1 2 0 -1 -1 0 2 2 1 8.875838e-01 
230 2 1 1 1 0 0 1 2 2 1 3.290237e-01 
230 3 1 2 0 -1 -1 -1 1 0 0 NaN 
230 4 1 2 0 -1 -1 0 1 1 1 4.888272e-01 
230 5 1 3 0 0 1 0 1 1 0 4.233228e-01 
230 6 1 4 0 0 -1 0 2 2 0 4.607802e-01 
230 7 1 4 -1 -1 0 -1 1 1 0 5.164034e-01 
230 8 1 1 1 0 0 0 1 0 0 NaN 
230 9 1 1 1 0 0 1 2 2 1 5.554946e-01 
230 10 1 3 1 1 0 1 1 1 0 5.376436e-01 
230 11 1 2 0 -1 -1 0 2 2 1 7.271666e-01 
230 12 1 4 -1 -1 0 -1 1 1 0 3.317337e-01 
230 13 1 3 0 0 1 1 2 0 1 NaN 
230 14 1 1 0 1 1 0 1 1 1 4.238498e-01 
230 15 1 1 1 0 0 0 1 0 0 NaN 
230 16 1 3 0 0 1 0 2 2 0 5.576855e-01 
230 17 1 4 -1 -1 0 -1 2 2 0 6.965958e-01 
230 18 1 3 0 0 1 1 1 0 1 NaN 
230 19 1 2 -1 0 0 -1 2 2 1 4.063254e-01 
230 20 1 4 -1 -1 0 0 2 0 1 NaN 
230 1 2 4 -1 -1 0 -1 2 2 0 4.649928e-01 
230 2 2 2 0 -1 -1 -1 2 0 0 NaN 
230 3 2 1 1 0 0 0 2 0 0 NaN 
230 4 2 4 -1 -1 0 0 1 0 1 NaN 
230 5 2 1 1 0 0 1 1 1 1 6.747859e-01 
230 6 2 4 -1 -1 0 -1 2 2 0 4.753723e-01 
230 7 2 1 1 0 0 1 2 2 1 5.480313e-01 
230 8 2 3 0 0 1 1 2 0 1 NaN 
230 9 2 4 0 0 -1 0 2 2 0 6.256158e-01 
230 10 2 1 0 1 1 0 1 1 1 3.130505e-01 
230 11 2 2 0 -1 -1 0 1 1 1 3.129375e-01 
230 12 2 3 0 0 1 1 1 0 1 NaN 
230 13 2 3 1 1 0 0 1 0 1 NaN 
230 14 2 2 -1 0 0 -1 2 2 1 6.726645e-01 
230 15 2 3 0 0 1 1 1 0 1 NaN 
230 16 2 3 0 0 1 0 2 2 0 5.657940e-01 
230 17 2 2 0 -1 -1 0 1 1 1 8.221906e-01 
230 18 2 1 1 0 0 1 1 1 1 3.445668e-01 
230 19 2 2 0 -1 -1 0 2 2 1 6.929818e-01 
230 20 2 4 -1 -1 0 -1 1 1 0 5.003337e-01 
230 1 1 2 0 -1 -1 0 2 2 1 8.477635e-01 
230 2 1 4 0 0 -1 -1 2 0 1 NaN 
230 3 1 1 1 0 0 1 1 1 1 3.691175e-01 
230 4 1 2 0 -1 -1 0 2 2 1 4.044386e-01 
230 5 1 3 0 0 1 1 2 0 1 NaN 
230 6 1 1 1 0 0 1 1 1 1 6.451191e-01 
230 7 1 3 0 0 1 1 2 0 1 NaN 
230 8 1 2 0 -1 -1 0 1 1 1 6.255556e-01 
230 9 1 1 1 0 0 1 2 2 1 5.903184e-01 
230 10 1 4 -1 -1 0 -1 1 1 0 6.679399e-01 
230 11 1 2 -1 0 0 0 2 0 0 NaN 
230 12 1 4 -1 -1 0 -1 2 2 0 6.395881e-01 
230 13 1 4 -1 -1 0 0 1 0 1 NaN 
230 14 1 4 -1 -1 0 0 2 0 1 NaN 
230 15 1 3 1 1 0 0 1 0 1 NaN 
230 16 1 2 0 -1 -1 -1 1 0 0 NaN 
230 17 1 1 0 1 1 0 1 1 1 2.733583e-01 
230 18 1 3 0 0 1 0 1 1 0 5.017490e-01 
230 19 1 1 1 0 0 1 2 2 1 3.631982e-01 
230 20 1 3 0 0 1 1 1 0 1 NaN 
230 1 2 1 1 0 0 0 2 0 0 NaN 
230 2 2 4 -1 -1 0 0 1 0 1 NaN 
230 3 2 1 1 0 0 1 1 1 1 4.254643e-01 
230 4 2 3 0 0 1 0 2 2 0 3.789221e-01 
230 5 2 1 1 0 0 0 1 0 0 NaN 
230 6 2 2 0 -1 -1 -1 2 0 0 NaN 
230 7 2 4 -1 -1 0 0 2 0 1 NaN 
230 8 2 2 0 -1 -1 -1 1 0 0 NaN 
230 9 2 3 1 1 0 1 1 1 0 6.886476e-01 
230 10 2 4 -1 -1 0 -1 1 1 0 9.041203e-01 
230 11 2 2 -1 0 0 -1 2 2 1 7.201847e-01 
230 12 2 4 -1 -1 0 -1 2 2 0 6.951905e-01 
230 13 2 1 0 1 1 0 1 1 1 7.493680e-01 
230 14 2 4 0 0 -1 0 2 2 0 4.847923e-01 
230 15 2 3 0 0 1 0 2 2 0 3.359200e-01 
230 16 2 2 0 -1 -1 0 1 1 1 3.922106e-01 
230 17 2 3 0 0 1 1 1 0 1 NaN 
230 18 2 2 0 -1 -1 -1 2 0 0 NaN 
230 19 2 3 0 0 1 1 1 0 1 NaN 
230 20 2 1 1 0 0 1 2 2 1 7.166744e-01 
230 1 1 4 -1 -1 0 -1 1 1 0 5.342593e-01 
230 2 1 3 0 0 1 1 1 0 1 NaN 
230 3 1 1 1 0 0 1 1 1 1 6.497379e-01 
230 4 1 1 1 0 0 1 2 2 1 3.712838e-01 
230 5 1 4 -1 -1 0 0 1 0 1 NaN 
230 6 1 2 0 -1 -1 -1 1 0 0 NaN 
230 7 1 1 0 1 1 0 1 1 1 3.855818e-01 
230 8 1 3 0 0 1 1 1 0 1 NaN 
230 9 1 1 1 0 0 1 2 2 1 3.777897e-01 
230 10 1 4 0 0 -1 -1 2 0 1 NaN 
230 11 1 1 1 0 0 0 1 0 0 NaN 
230 12 1 3 0 0 1 1 2 0 1 NaN 
230 13 1 4 -1 -1 0 -1 2 2 0 4.913143e-01 
230 14 1 2 0 -1 -1 0 2 2 1 5.789373e-01 
230 15 1 2 -1 0 0 -1 2 2 1 5.563446e-01 
230 16 1 4 -1 -1 0 -1 2 2 0 5.943119e-01 
230 17 1 2 0 -1 -1 -1 2 0 0 NaN 
230 18 1 3 1 1 0 1 1 1 0 5.034540e-01 
230 19 1 3 0 0 1 0 2 2 0 5.235312e-01 
230 20 1 2 0 -1 -1 -1 1 0 0 NaN 
230 1 2 3 0 0 1 0 1 1 0 4.944161e-01 
230 2 2 3 0 0 1 0 2 2 0 4.918742e-01 
230 3 2 1 0 1 1 0 1 1 1 7.644381e-01 
230 4 2 1 1 0 0 1 2 2 1 5.757458e-01 
230 5 2 1 1 0 0 1 1 1 1 7.252925e-01 
230 6 2 1 1 0 0 1 1 1 1 3.701147e-01 
230 7 2 3 0 0 1 0 1 1 0 4.789586e-01 
230 8 2 4 -1 -1 0 0 2 0 1 NaN 
230 9 2 1 1 0 0 1 2 2 1 4.914753e-01 
230 10 2 2 0 -1 -1 -1 1 0 0 NaN 
230 11 2 3 0 0 1 0 2 2 0 3.728778e-01 
230 12 2 4 0 0 -1 0 2 2 0 7.943644e-01 
230 13 2 2 0 -1 -1 0 2 2 1 4.886523e-01 
230 14 2 2 -1 0 0 0 2 0 0 NaN 
230 15 2 3 1 1 0 1 1 1 0 7.194718e-01 
230 16 2 2 0 -1 -1 -1 2 0 0 NaN 
230 17 2 2 0 -1 -1 0 1 1 1 8.765626e-01 
230 18 2 4 -1 -1 0 -1 2 2 0 6.214652e-01 
230 19 2 4 -1 -1 0 -1 1 1 0 3.467268e-01 
230 20 2 4 -1 -1 0 -1 1 1 0 4.173493e-01 
230 1 1 2 0 -1 -1 0 2 2 1 5.930237e-01 
230 2 1 1 1 0 0 1 2 2 1 3.814849e-01 
230 3 1 2 0 -1 -1 -1 2 0 0 NaN 
230 4 1 4 -1 -1 0 -1 2 2 0 4.827175e-01 
230 5 1 2 0 -1 -1 0 1 1 1 4.625078e-01 
230 6 1 2 0 -1 -1 -1 1 0 0 NaN 
230 7 1 4 0 0 -1 0 2 2 0 3.908799e-01 
230 8 1 1 1 0 0 1 1 1 1 3.502546e-01 
230 9 1 1 0 1 1 0 1 1 1 3.793252e-01 
230 10 1 2 -1 0 0 -1 2 2 1 7.309758e-01 
230 11 1 3 0 0 1 0 2 2 0 4.657722e-01 
230 12 1 3 0 0 1 1 2 0 1 NaN 
230 13 1 3 0 0 1 1 1 0 1 NaN 
230 14 1 1 1 0 0 1 1 1 1 5.892309e-01 
230 15 1 4 -1 -1 0 0 2 0 1 NaN 
230 16 1 4 -1 -1 0 -1 1 1 0 5.403074e-01 
230 17 1 1 1 0 0 1 2 2 1 5.140204e-01 
230 18 1 3 0 0 1 1 1 0 1 NaN 
230 19 1 3 1 1 0 0 1 0 1 NaN 
230 20 1 4 -1 -1 0 -1 1 1 0 6.307318e-01 
230 1 2 3 1 1 0 0 1 0 1 NaN 
230 2 2 3 0 0 1 0 1 1 0 3.624408e-01 
230 3 2 1 1 0 0 1 1 1 1 3.748591e-01 
230 4 2 1 0 1 1 1 1 0 0 NaN 
230 5 2 1 1 0 0 0 2 0 0 NaN 
230 6 2 4 0 0 -1 0 2 2 0 5.687112e-01 
230 7 2 2 0 -1 -1 0 2 2 1 3.677249e-01 
230 8 2 3 0 0 1 0 1 1 0 7.644566e-01 
230 9 2 4 -1 -1 0 -1 1 1 0 5.648181e-01 
230 10 2 4 -1 -1 0 -1 2 2 0 3.062512e-01 
230 11 2 4 -1 -1 0 -1 2 2 0 4.749874e-01 
230 12 2 3 0 0 1 0 2 2 0 5.300830e-01 
230 13 2 2 0 -1 -1 -1 2 0 0 NaN 
230 14 2 1 1 0 0 0 1 0 0 NaN 
230 15 2 2 -1 0 0 -1 2 2 1 6.533177e-01 
230 16 2 1 1 0 0 0 2 0 0 NaN 
230 17 2 4 -1 -1 0 -1 1 1 0 3.033860e-01 
230 18 2 2 0 -1 -1 0 1 1 1 4.142496e-01 
230 19 2 2 0 -1 -1 0 1 1 1 4.864518e-01 
230 20 2 3 0 0 1 0 2 2 0 3.148213e-01 
230 1 1 1 1 0 0 1 1 1 1 4.011803e-01 
230 2 1 4 -1 -1 0 0 2 0 1 NaN 
230 3 1 2 0 -1 -1 -1 1 0 0 NaN 
230 4 1 1 1 0 0 1 2 2 1 3.584600e-01 
230 5 1 4 -1 -1 0 0 2 0 1 NaN 
230 6 1 2 -1 0 0 -1 2 2 1 3.608142e-01 
230 7 1 3 0 0 1 0 2 2 0 5.105259e-01 
230 8 1 3 0 0 1 1 2 0 1 NaN 
230 9 1 4 -1 -1 0 -1 1 1 0 4.613596e-01 
230 10 1 2 0 -1 -1 0 2 2 1 7.606135e-01 
230 11 1 1 1 0 0 1 2 2 1 2.821473e-01 
230 12 1 2 0 -1 -1 -1 2 0 0 NaN 
230 13 1 4 -1 -1 0 -1 1 1 0 3.544405e-01 
230 14 1 2 0 -1 -1 0 1 1 1 4.082207e-01 
230 15 1 4 0 0 -1 0 2 2 0 3.823115e-01 
230 16 1 1 0 1 1 0 1 1 1 5.401944e-01 
230 17 1 3 0 0 1 1 1 0 1 NaN 
230 18 1 3 1 1 0 0 1 0 1 NaN 
230 19 1 1 1 0 0 1 1 1 1 4.130984e-01 
