subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
54 16 1 1 0 1 1 0 1 1 1 3.388410e-01 
54 17 1 3 0 0 1 0 1 1 0 3.812069e-01 
54 18 1 3 1 1 0 0 1 0 1 NaN 
54 19 1 1 1 0 0 0 1 0 0 NaN 
54 20 1 3 0 0 1 0 1 1 0 2.360292e-01 
54 1 2 3 0 0 1 1 1 0 1 NaN 
54 2 2 2 0 -1 -1 0 2 2 1 7.769164e-01 
54 3 2 2 -1 0 0 -1 2 2 1 5.272093e-01 
54 4 2 4 -1 -1 0 0 1 0 1 NaN 
54 5 2 4 -1 -1 0 0 1 0 1 NaN 
54 6 2 1 1 0 0 0 2 1 0 3.536297e-01 
54 7 2 3 0 0 1 1 1 0 1 NaN 
54 8 2 3 0 0 1 1 2 0 1 NaN 
54 9 2 1 1 0 0 0 1 0 0 NaN 
54 10 2 3 0 0 1 1 2 0 1 NaN 
54 11 2 2 0 -1 -1 0 2 2 1 5.774049e-01 
54 12 2 1 1 0 0 1 1 1 1 4.252862e-01 
54 13 2 1 1 0 0 0 2 0 0 NaN 
54 14 2 3 1 1 0 0 1 0 1 NaN 
54 15 2 4 -1 -1 0 0 2 0 1 NaN 
54 16 2 1 0 1 1 0 1 1 1 3.125155e-01 
54 17 2 2 0 -1 -1 -1 1 0 0 NaN 
54 18 2 4 -1 -1 0 0 2 0 1 NaN 
54 19 2 4 0 0 -1 -1 2 0 1 NaN 
54 20 2 2 0 -1 -1 0 1 1 1 4.978975e-01 
