subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
43 9 2 1 1 0 0 1 1 1 1 3.288900e-01 
43 10 2 1 1 0 0 1 2 2 1 2.886714e-01 
43 11 2 3 0 0 1 1 1 0 1 NaN 
43 12 2 3 1 1 0 0 1 0 1 NaN 
43 13 2 2 0 -1 -1 0 1 1 1 3.459653e-01 
43 14 2 3 0 0 1 1 1 0 1 NaN 
43 15 2 1 0 1 1 0 1 1 1 2.754405e-01 
43 16 2 3 0 0 1 1 2 0 1 NaN 
43 17 2 1 1 0 0 1 1 1 1 2.707264e-01 
43 18 2 2 0 -1 -1 0 2 2 1 2.759632e-01 
43 19 2 1 1 0 0 1 2 2 1 2.579231e-01 
43 20 2 3 0 0 1 1 2 0 1 NaN 
43 1 1 4 -1 -1 0 0 2 0 1 NaN 
43 2 1 1 1 0 0 1 1 1 1 4.283188e-01 
43 3 1 1 1 0 0 1 2 2 1 7.636713e-01 
43 4 1 4 -1 -1 0 0 2 0 1 NaN 
43 5 1 2 0 -1 -1 0 1 1 1 3.310165e-01 
43 6 1 2 -1 0 0 -1 2 2 1 2.218339e-01 
43 7 1 2 0 -1 -1 0 2 2 1 2.311520e-01 
43 8 1 4 0 0 -1 -1 2 0 1 NaN 
43 9 1 3 0 0 1 1 1 0 1 NaN 
43 10 1 3 0 0 1 1 1 0 1 NaN 
43 11 1 2 0 -1 -1 0 1 1 1 2.800737e-01 
43 12 1 4 -1 -1 0 0 1 0 1 NaN 
43 13 1 1 1 0 0 1 2 2 1 2.994839e-01 
43 14 1 3 1 1 0 0 1 0 1 NaN 
43 15 1 4 -1 -1 0 0 1 0 1 NaN 
43 16 1 3 0 0 1 1 2 0 1 NaN 
43 17 1 1 1 0 0 1 1 1 1 3.079253e-01 
43 18 1 2 0 -1 -1 0 2 2 1 2.505393e-01 
43 19 1 1 0 1 1 0 1 1 1 2.896203e-01 
43 20 1 3 0 0 1 1 2 0 1 NaN 
