subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
30 15 1 1 1 0 0 1 2 2 1 3.002944e-01 
30 16 1 1 1 0 0 1 1 1 1 2.822808e-01 
30 17 1 1 0 1 1 0 1 1 1 3.715060e-01 
30 18 1 1 1 0 0 1 2 2 1 2.681590e-01 
30 19 1 4 -1 -1 0 0 2 0 1 NaN 
30 20 1 4 -1 -1 0 0 1 0 1 NaN 
30 1 2 4 -1 -1 0 -1 1 1 0 4.819380e-01 
30 2 2 4 -1 -1 0 0 2 0 1 NaN 
30 3 2 3 0 0 1 1 1 0 1 NaN 
30 4 2 2 0 -1 -1 0 2 2 1 3.794701e-01 
30 5 2 1 1 0 0 1 1 1 1 3.283500e-01 
30 6 2 2 0 -1 -1 -1 1 0 0 NaN 
30 7 2 4 -1 -1 0 0 1 0 1 NaN 
30 8 2 3 0 0 1 1 2 0 1 NaN 
30 9 2 2 0 -1 -1 0 2 2 1 7.329965e-01 
30 10 2 3 1 1 0 0 1 0 1 NaN 
30 11 2 1 1 0 0 1 2 2 1 3.971655e-01 
30 12 2 1 0 1 1 0 1 1 1 3.729623e-01 
30 13 2 2 0 -1 -1 0 1 1 1 4.149893e-01 
30 14 2 3 0 0 1 1 2 0 1 NaN 
30 15 2 4 0 0 -1 -1 2 0 1 NaN 
30 16 2 1 1 0 0 1 2 2 1 3.475392e-01 
30 17 2 4 -1 -1 0 -1 2 2 0 3.694225e-01 
30 18 2 1 1 0 0 1 1 1 1 7.458096e-01 
30 19 2 2 -1 0 0 -1 2 2 1 4.067011e-01 
30 20 2 3 0 0 1 1 1 0 1 NaN 
30 1 1 3 0 0 1 0 1 1 0 8.758023e-01 
30 2 1 2 0 -1 -1 0 1 1 1 4.168943e-01 
30 3 1 2 0 -1 -1 0 1 1 1 4.627808e-01 
30 4 1 1 0 1 1 0 1 1 1 3.887822e-01 
30 5 1 4 -1 -1 0 -1 1 1 0 4.006089e-01 
30 6 1 2 -1 0 0 -1 2 2 1 6.891642e-01 
30 7 1 4 -1 -1 0 -1 1 1 0 4.070832e-01 
30 8 1 4 -1 -1 0 0 2 0 1 NaN 
30 9 1 1 1 0 0 1 1 1 1 4.461966e-01 
30 10 1 4 -1 -1 0 0 2 0 1 NaN 
30 11 1 4 0 0 -1 -1 2 0 1 NaN 
30 12 1 1 1 0 0 1 2 2 1 6.295930e-01 
30 13 1 3 0 0 1 0 1 1 0 9.175869e-01 
30 14 1 1 1 0 0 0 2 0 0 NaN 
30 15 1 2 0 -1 -1 0 2 2 1 5.067777e-01 
30 16 1 1 1 0 0 1 1 1 1 9.103942e-01 
30 17 1 2 0 -1 -1 0 2 2 1 5.588112e-01 
30 18 1 3 1 1 0 1 1 1 0 6.699672e-01 
30 19 1 3 0 0 1 0 2 2 0 2.907592e-01 
30 20 1 3 0 0 1 0 2 2 0 3.758100e-01 
30 1 2 4 -1 -1 0 0 1 0 1 NaN 
30 2 2 3 0 0 1 1 2 0 1 NaN 
30 3 2 4 0 0 -1 -1 2 0 1 NaN 
30 4 2 4 -1 -1 0 0 1 0 1 NaN 
30 5 2 3 1 1 0 0 1 0 1 NaN 
30 6 2 2 0 -1 -1 0 2 2 1 4.067777e-01 
30 7 2 1 0 1 1 0 1 1 1 4.520598e-01 
30 8 2 4 -1 -1 0 0 2 0 1 NaN 
30 9 2 1 1 0 0 1 1 1 1 8.295060e-01 
30 10 2 2 0 -1 -1 -1 1 0 0 NaN 
30 11 2 3 0 0 1 1 1 0 1 NaN 
30 12 2 3 0 0 1 1 1 0 1 NaN 
30 13 2 3 0 0 1 1 2 0 1 NaN 
30 14 2 1 1 0 0 1 2 2 1 6.136664e-01 
30 15 2 1 1 0 0 1 1 1 1 4.375994e-01 
30 16 2 2 0 -1 -1 0 2 2 1 3.399300e-01 
30 17 2 1 1 0 0 1 2 2 1 3.458580e-01 
30 18 2 4 -1 -1 0 -1 2 2 0 3.493171e-01 
30 19 2 2 -1 0 0 -1 2 2 1 2.844321e-01 
30 20 2 2 0 -1 -1 0 1 1 1 5.093893e-01 
30 1 1 3 0 0 1 0 1 1 0 4.259112e-01 
30 2 1 4 -1 -1 0 -1 1 1 0 3.041159e-01 
30 3 1 1 1 0 0 1 1 1 1 5.451513e-01 
30 4 1 2 0 -1 -1 0 1 1 1 5.313556e-01 
30 5 1 4 -1 -1 0 -1 2 2 0 4.664311e-01 
30 6 1 1 1 0 0 1 2 2 1 3.093507e-01 
30 7 1 3 0 0 1 0 2 2 0 3.762916e-01 
30 8 1 3 1 1 0 1 1 1 0 3.295623e-01 
30 9 1 4 0 0 -1 0 2 2 0 5.398719e-01 
30 10 1 1 1 0 0 0 2 1 0 4.658524e-01 
30 11 1 3 0 0 1 0 1 1 0 8.820658e-01 
30 12 1 2 0 -1 -1 0 2 2 1 3.859724e-01 
30 13 1 1 1 0 0 1 1 1 1 5.492859e-01 
30 14 1 2 -1 0 0 0 2 0 0 NaN 
30 15 1 3 0 0 1 0 2 2 0 3.631196e-01 
30 16 1 4 -1 -1 0 0 2 0 1 NaN 
30 17 1 4 -1 -1 0 0 1 0 1 NaN 
30 18 1 2 0 -1 -1 0 2 2 1 7.473492e-01 
30 19 1 1 0 1 1 0 1 1 1 3.233505e-01 
30 20 1 2 0 -1 -1 -1 1 0 0 NaN 
30 1 2 2 0 -1 -1 0 1 1 1 4.521719e-01 
30 2 2 1 1 0 0 1 2 2 1 3.303080e-01 
30 3 2 4 -1 -1 0 0 1 0 1 NaN 
30 4 2 3 0 0 1 1 2 0 1 NaN 
30 5 2 1 0 1 1 0 1 1 1 3.112285e-01 
30 6 2 1 1 0 0 1 1 1 1 3.265898e-01 
30 7 2 1 1 0 0 1 2 2 1 2.515448e-01 
30 8 2 3 0 0 1 1 1 0 1 NaN 
30 9 2 2 -1 0 0 -1 2 2 1 2.777257e-01 
30 10 2 4 -1 -1 0 0 2 0 1 NaN 
30 11 2 1 1 0 0 1 1 1 1 4.598656e-01 
30 12 2 4 -1 -1 0 0 2 0 1 NaN 
30 13 2 3 1 1 0 0 1 0 1 NaN 
30 14 2 3 0 0 1 1 1 0 1 NaN 
30 15 2 4 -1 -1 0 0 1 0 1 NaN 
30 16 2 4 0 0 -1 -1 2 0 1 NaN 
30 17 2 2 0 -1 -1 0 1 1 1 9.228805e-01 
30 18 2 2 0 -1 -1 0 2 2 1 3.745886e-01 
30 19 2 2 0 -1 -1 0 2 2 1 3.520133e-01 
30 20 2 3 0 0 1 0 2 2 0 3.247625e-01 
30 1 1 1 1 0 0 1 2 2 1 4.043137e-01 
30 2 1 2 0 -1 -1 0 2 2 1 3.753785e-01 
30 3 1 3 0 0 1 0 2 2 0 4.222653e-01 
30 4 1 3 0 0 1 0 2 2 0 2.817542e-01 
30 5 1 2 0 -1 -1 0 1 1 1 3.411695e-01 
30 6 1 2 -1 0 0 -1 2 2 1 2.475053e-01 
30 7 1 1 1 0 0 1 2 2 1 3.363386e-01 
30 8 1 1 1 0 0 1 1 1 1 3.927230e-01 
30 9 1 4 -1 -1 0 0 2 0 1 NaN 
30 10 1 3 1 1 0 1 1 1 0 3.319154e-01 
30 11 1 3 0 0 1 0 1 1 0 4.231752e-01 
30 12 1 4 -1 -1 0 0 2 0 1 NaN 
30 13 1 3 0 0 1 0 1 1 0 6.324170e-01 
30 14 1 4 -1 -1 0 -1 1 1 0 4.013582e-01 
30 15 1 2 0 -1 -1 0 1 1 1 4.634515e-01 
30 16 1 1 0 1 1 0 1 1 1 3.801996e-01 
30 17 1 4 0 0 -1 -1 2 0 1 NaN 
30 18 1 4 -1 -1 0 0 1 0 1 NaN 
30 19 1 2 0 -1 -1 0 2 2 1 3.384536e-01 
30 20 1 1 1 0 0 1 1 1 1 5.786612e-01 
30 1 2 4 -1 -1 0 0 1 0 1 NaN 
30 2 2 1 1 0 0 1 2 2 1 3.819452e-01 
30 3 2 4 -1 -1 0 0 1 0 1 NaN 
30 4 2 3 0 0 1 0 2 2 0 4.513122e-01 
30 5 2 1 1 0 0 1 1 1 1 3.194279e-01 
30 6 2 3 1 1 0 1 1 1 0 4.613313e-01 
30 7 2 1 1 0 0 0 1 0 0 NaN 
30 8 2 2 0 -1 -1 0 1 1 1 3.826056e-01 
30 9 2 4 -1 -1 0 -1 2 2 0 4.278506e-01 
30 10 2 2 0 -1 -1 0 2 2 1 6.339206e-01 
30 11 2 3 0 0 1 0 1 1 0 4.706490e-01 
30 12 2 2 0 -1 -1 0 1 1 1 3.742152e-01 
30 13 2 2 -1 0 0 -1 2 2 1 3.022432e-01 
30 14 2 1 1 0 0 1 2 2 1 3.492267e-01 
30 15 2 1 0 1 1 0 1 1 1 3.802110e-01 
30 16 2 3 0 0 1 0 2 2 0 3.458307e-01 
30 17 2 3 0 0 1 0 1 1 0 5.144386e-01 
30 18 2 4 -1 -1 0 -1 2 2 0 3.962304e-01 
30 19 2 2 0 -1 -1 0 2 2 1 4.146419e-01 
30 20 2 4 0 0 -1 -1 2 0 1 NaN 
30 1 1 2 0 -1 -1 0 2 2 1 2.861927e-01 
30 2 1 1 1 0 0 1 2 2 1 4.820687e-01 
30 3 1 2 0 -1 -1 0 1 1 1 9.641528e-01 
30 4 1 2 0 -1 -1 0 1 1 1 4.693941e-01 
30 5 1 3 0 0 1 0 1 1 0 4.535018e-01 
30 6 1 4 0 0 -1 0 2 2 0 6.282792e-01 
30 7 1 4 -1 -1 0 -1 1 1 0 3.781477e-01 
30 8 1 1 1 0 0 1 1 1 1 5.855456e-01 
30 9 1 1 1 0 0 1 2 2 1 4.037890e-01 
30 10 1 3 1 1 0 1 1 1 0 4.330210e-01 
30 11 1 2 0 -1 -1 0 2 2 1 4.589218e-01 
30 12 1 4 -1 -1 0 -1 1 1 0 6.902119e-01 
30 13 1 3 0 0 1 0 2 2 0 2.582863e-01 
30 14 1 1 0 1 1 0 1 1 1 4.260044e-01 
30 15 1 1 1 0 0 1 1 1 1 5.081348e-01 
30 16 1 3 0 0 1 0 2 2 0 3.380245e-01 
30 17 1 4 -1 -1 0 -1 2 2 0 5.514053e-01 
30 18 1 3 0 0 1 0 1 1 0 9.483233e-01 
30 19 1 2 -1 0 0 -1 2 2 1 3.021493e-01 
30 20 1 4 -1 -1 0 -1 2 2 0 3.724945e-01 
30 1 2 4 -1 -1 0 -1 2 2 0 3.360393e-01 
30 2 2 2 0 -1 -1 0 2 2 1 3.240441e-01 
30 3 2 1 1 0 0 1 2 2 1 3.159529e-01 
30 4 2 4 -1 -1 0 -1 1 1 0 4.872857e-01 
30 5 2 1 1 0 0 1 1 1 1 4.551456e-01 
30 6 2 4 -1 -1 0 0 2 0 1 NaN 
30 7 2 1 1 0 0 1 2 2 1 4.933210e-01 
30 8 2 3 0 0 1 1 2 0 1 NaN 
30 9 2 4 0 0 -1 -1 2 0 1 NaN 
30 10 2 1 0 1 1 0 1 1 1 4.508558e-01 
30 11 2 2 0 -1 -1 0 1 1 1 6.831372e-01 
30 12 2 3 0 0 1 1 1 0 1 NaN 
30 13 2 3 1 1 0 0 1 0 1 NaN 
30 14 2 2 -1 0 0 0 2 0 0 NaN 
30 15 2 3 0 0 1 1 1 0 1 NaN 
30 16 2 3 0 0 1 1 2 0 1 NaN 
30 17 2 2 0 -1 -1 -1 1 0 0 NaN 
30 18 2 1 1 0 0 1 1 1 1 4.626510e-01 
30 19 2 2 0 -1 -1 -1 2 0 0 NaN 
30 20 2 4 -1 -1 0 -1 1 1 0 6.261180e-01 
30 1 1 2 0 -1 -1 0 2 2 1 2.393028e-01 
30 2 1 4 0 0 -1 0 2 2 0 4.482501e-01 
30 3 1 1 1 0 0 1 1 1 1 2.979855e-01 
30 4 1 2 0 -1 -1 0 2 2 1 3.333716e-01 
30 5 1 3 0 0 1 0 2 2 0 3.373985e-01 
30 6 1 1 1 0 0 1 1 1 1 4.069889e-01 
30 7 1 3 0 0 1 0 2 2 0 3.135986e-01 
30 8 1 2 0 -1 -1 -1 1 0 0 NaN 
30 9 1 1 1 0 0 1 2 2 1 5.505728e-01 
30 10 1 4 -1 -1 0 0 1 0 1 NaN 
30 11 1 2 -1 0 0 -1 2 2 1 2.810531e-01 
30 12 1 4 -1 -1 0 0 2 0 1 NaN 
30 13 1 4 -1 -1 0 0 1 0 1 NaN 
30 14 1 4 -1 -1 0 0 2 0 1 NaN 
30 15 1 3 1 1 0 1 1 1 0 4.031120e-01 
30 16 1 2 0 -1 -1 0 1 1 1 7.273290e-01 
30 17 1 1 0 1 1 0 1 1 1 5.224299e-01 
30 18 1 3 0 0 1 0 1 1 0 4.033951e-01 
30 19 1 1 1 0 0 1 2 2 1 3.743198e-01 
30 20 1 3 0 0 1 0 1 1 0 3.683409e-01 
30 1 2 1 1 0 0 1 2 2 1 3.318621e-01 
30 2 2 4 -1 -1 0 0 1 0 1 NaN 
30 3 2 1 1 0 0 1 1 1 1 4.397353e-01 
30 4 2 3 0 0 1 1 2 0 1 NaN 
30 5 2 1 1 0 0 0 1 0 0 NaN 
30 6 2 2 0 -1 -1 -1 2 0 0 NaN 
30 7 2 4 -1 -1 0 0 2 0 1 NaN 
30 8 2 2 0 -1 -1 0 1 1 1 3.014774e-01 
30 9 2 3 1 1 0 0 1 0 1 NaN 
30 10 2 4 -1 -1 0 0 1 0 1 NaN 
30 11 2 2 -1 0 0 -1 2 2 1 2.766804e-01 
30 12 2 4 -1 -1 0 0 2 0 1 NaN 
30 13 2 1 0 1 1 0 1 1 1 4.107524e-01 
30 14 2 4 0 0 -1 -1 2 0 1 NaN 
30 15 2 3 0 0 1 1 2 0 1 NaN 
30 16 2 2 0 -1 -1 0 1 1 1 5.249275e-01 
30 17 2 3 0 0 1 1 1 0 1 NaN 
30 18 2 2 0 -1 -1 -1 2 0 0 NaN 
30 19 2 3 0 0 1 1 1 0 1 NaN 
30 20 2 1 1 0 0 1 2 2 1 3.025425e-01 
30 1 1 4 -1 -1 0 0 1 0 1 NaN 
30 2 1 3 0 0 1 0 1 1 0 3.466960e-01 
30 3 1 1 1 0 0 1 1 1 1 3.661141e-01 
30 4 1 1 1 0 0 1 2 2 1 3.278964e-01 
30 5 1 4 -1 -1 0 0 1 0 1 NaN 
30 6 1 2 0 -1 -1 0 1 1 1 4.014644e-01 
30 7 1 1 0 1 1 0 1 1 1 3.971004e-01 
30 8 1 3 0 0 1 0 1 1 0 3.913659e-01 
30 9 1 1 1 0 0 1 2 2 1 4.653435e-01 
30 10 1 4 0 0 -1 -1 2 0 1 NaN 
30 11 1 1 1 0 0 1 1 1 1 5.958877e-01 
30 12 1 3 0 0 1 0 2 2 0 5.248489e-01 
30 13 1 4 -1 -1 0 0 2 0 1 NaN 
30 14 1 2 0 -1 -1 0 2 2 1 4.671326e-01 
30 15 1 2 -1 0 0 -1 2 2 1 7.119831e-01 
30 16 1 4 -1 -1 0 0 2 0 1 NaN 
30 17 1 2 0 -1 -1 0 2 2 1 4.929464e-01 
30 18 1 3 1 1 0 1 1 1 0 7.001241e-01 
30 19 1 3 0 0 1 0 2 2 0 3.470761e-01 
30 20 1 2 0 -1 -1 0 1 1 1 2.824339e-01 
30 1 2 3 0 0 1 1 1 0 1 NaN 
30 2 2 3 0 0 1 1 2 0 1 NaN 
30 3 2 1 0 1 1 1 1 0 0 NaN 
30 4 2 1 1 0 0 0 2 0 0 NaN 
30 5 2 1 1 0 0 0 1 0 0 NaN 
30 6 2 1 1 0 0 0 1 0 0 NaN 
30 7 2 3 0 0 1 1 1 0 1 NaN 
30 8 2 4 -1 -1 0 0 2 0 1 NaN 
30 9 2 1 1 0 0 0 2 0 0 NaN 
30 10 2 2 0 -1 -1 0 1 1 1 4.904583e-01 
30 11 2 3 0 0 1 0 2 1 0 5.544251e-01 
30 12 2 4 0 0 -1 0 2 1 0 9.207745e-01 
30 13 2 2 0 -1 -1 0 2 2 1 3.423103e-01 
30 14 2 2 -1 0 0 -1 2 2 1 7.136048e-01 
30 15 2 3 1 1 0 0 1 0 1 NaN 
30 16 2 2 0 -1 -1 -1 2 0 0 NaN 
30 17 2 2 0 -1 -1 0 1 1 1 9.256702e-01 
30 18 2 4 -1 -1 0 0 2 0 1 NaN 
30 19 2 4 -1 -1 0 0 1 0 1 NaN 
30 20 2 4 -1 -1 0 0 1 0 1 NaN 
30 1 1 2 0 -1 -1 0 2 2 1 8.501542e-01 
30 2 1 1 1 0 0 1 2 2 1 2.573969e-01 
30 3 1 2 0 -1 -1 -1 2 0 0 NaN 
30 4 1 4 -1 -1 0 0 2 0 1 NaN 
30 5 1 2 0 -1 -1 0 1 1 1 3.028985e-01 
30 6 1 2 0 -1 -1 0 1 1 1 3.399245e-01 
30 7 1 4 0 0 -1 -1 2 0 1 NaN 
30 8 1 1 1 0 0 1 1 1 1 3.929279e-01 
30 9 1 1 0 1 1 0 1 1 1 4.830627e-01 
30 10 1 2 -1 0 0 0 2 0 0 NaN 
30 11 1 3 0 0 1 0 2 2 0 5.111463e-01 
30 12 1 3 0 0 1 0 2 2 0 3.428211e-01 
30 13 1 3 0 0 1 0 1 1 0 4.482651e-01 
30 14 1 1 1 0 0 1 1 1 1 3.883381e-01 
30 15 1 4 -1 -1 0 0 2 0 1 NaN 
30 16 1 4 -1 -1 0 0 1 0 1 NaN 
30 17 1 1 1 0 0 1 2 2 1 4.309924e-01 
30 18 1 3 0 0 1 0 1 1 0 2.941809e-01 
30 19 1 3 1 1 0 1 1 1 0 5.095859e-01 
30 20 1 4 -1 -1 0 0 1 0 1 NaN 
30 1 2 3 1 1 0 0 1 0 1 NaN 
30 2 2 3 0 0 1 1 1 0 1 NaN 
30 3 2 1 1 0 0 1 1 1 1 4.078897e-01 
30 4 2 1 0 1 1 0 1 1 1 3.385243e-01 
30 5 2 1 1 0 0 1 2 2 1 2.481708e-01 
30 6 2 4 0 0 -1 -1 2 0 1 NaN 
30 7 2 2 0 -1 -1 0 2 2 1 3.054747e-01 
30 8 2 3 0 0 1 1 1 0 1 NaN 
30 9 2 4 -1 -1 0 -1 1 1 0 4.892318e-01 
30 10 2 4 -1 -1 0 0 2 0 1 NaN 
30 11 2 4 -1 -1 0 0 2 0 1 NaN 
30 12 2 3 0 0 1 1 2 0 1 NaN 
30 13 2 2 0 -1 -1 0 2 2 1 5.917148e-01 
30 14 2 1 1 0 0 1 1 1 1 3.697308e-01 
30 15 2 2 -1 0 0 -1 2 2 1 5.359631e-01 
30 16 2 1 1 0 0 1 2 2 1 3.612548e-01 
30 17 2 4 -1 -1 0 -1 1 1 0 4.141832e-01 
30 18 2 2 0 -1 -1 0 1 1 1 4.555344e-01 
30 19 2 2 0 -1 -1 -1 1 0 0 NaN 
30 20 2 3 0 0 1 0 2 2 0 6.687529e-01 
30 1 1 1 1 0 0 1 1 1 1 3.402734e-01 
30 2 1 4 -1 -1 0 0 2 0 1 NaN 
30 3 1 2 0 -1 -1 0 1 1 1 6.798750e-01 
30 4 1 1 1 0 0 1 2 2 1 3.338047e-01 
30 5 1 4 -1 -1 0 0 2 0 1 NaN 
30 6 1 2 -1 0 0 -1 2 2 1 2.817715e-01 
30 7 1 3 0 0 1 0 2 2 0 3.529473e-01 
30 8 1 3 0 0 1 0 2 2 0 5.977896e-01 
