subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
63 9 2 1 1 0 0 1 1 1 1 3.568427e-01 
63 10 2 1 1 0 0 1 2 2 1 6.569724e-01 
63 11 2 3 0 0 1 1 1 0 1 NaN 
63 12 2 3 1 1 0 0 1 0 1 NaN 
63 13 2 2 0 -1 -1 -1 1 0 0 NaN 
63 14 2 3 0 0 1 0 1 2 0 3.149494e-01 
63 15 2 1 0 1 1 0 1 1 1 9.242658e-01 
63 16 2 3 0 0 1 0 2 2 0 4.101097e-01 
63 17 2 1 1 0 0 1 1 1 1 4.262427e-01 
63 18 2 2 0 -1 -1 0 2 2 1 2.320927e-01 
63 19 2 1 1 0 0 0 2 1 0 6.923006e-01 
63 20 2 3 0 0 1 1 2 0 1 NaN 
63 1 1 4 -1 -1 0 -1 2 2 0 4.482146e-01 
63 2 1 1 1 0 0 1 1 1 1 3.367839e-01 
63 3 1 1 1 0 0 0 2 1 0 2.837783e-01 
63 4 1 4 -1 -1 0 0 2 0 1 NaN 
63 5 1 2 0 -1 -1 -1 1 0 0 NaN 
63 6 1 2 -1 0 0 0 2 0 0 NaN 
63 7 1 2 0 -1 -1 -1 2 0 0 NaN 
63 8 1 4 0 0 -1 0 2 2 0 9.212002e-01 
63 9 1 3 0 0 1 1 1 0 1 NaN 
63 10 1 3 0 0 1 0 1 1 0 4.060133e-01 
63 11 1 2 0 -1 -1 0 1 1 1 2.182496e-01 
63 12 1 4 -1 -1 0 -1 1 1 0 2.403359e-01 
63 13 1 1 1 0 0 0 2 0 0 NaN 
63 14 1 3 1 1 0 0 1 0 1 NaN 
63 15 1 4 -1 -1 0 0 1 0 1 NaN 
63 16 1 3 0 0 1 0 2 2 0 3.453953e-01 
63 17 1 1 1 0 0 1 1 1 1 4.287478e-01 
63 18 1 2 0 -1 -1 0 2 2 1 4.316792e-01 
63 19 1 1 0 1 1 1 1 0 0 NaN 
63 20 1 3 0 0 1 1 2 0 1 NaN 
