subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
211 4 1 1 1 0 0 0 1 0 0 NaN 
211 5 1 3 0 0 1 0 2 2 0 4.406633e-01 
211 6 1 2 0 -1 -1 0 1 1 1 4.289036e-01 
211 7 1 2 -1 0 0 -1 2 2 1 4.684245e-01 
211 8 1 2 0 -1 -1 -1 1 0 0 NaN 
211 9 1 4 -1 -1 0 -1 1 1 0 4.471630e-01 
211 10 1 1 1 0 0 1 2 2 1 4.418331e-01 
211 11 1 4 -1 -1 0 -1 2 2 0 3.395046e-01 
211 12 1 2 0 -1 -1 0 2 2 1 3.938873e-01 
211 13 1 1 0 1 1 0 1 1 1 3.725300e-01 
211 14 1 3 0 0 1 0 1 1 0 4.762583e-01 
211 15 1 3 0 0 1 0 2 2 0 3.583040e-01 
211 16 1 1 1 0 0 1 1 1 1 3.420530e-01 
211 17 1 3 1 1 0 1 1 1 0 3.734189e-01 
211 18 1 1 1 0 0 1 2 2 1 3.061810e-01 
211 19 1 4 -1 -1 0 -1 1 1 0 2.967042e-01 
211 20 1 4 0 0 -1 0 2 2 0 4.444188e-01 
211 1 2 2 0 -1 -1 0 1 1 1 3.039398e-01 
211 2 2 4 -1 -1 0 -1 1 1 0 3.400580e-01 
211 3 2 2 0 -1 -1 0 2 2 1 3.115380e-01 
211 4 2 3 1 1 0 1 1 1 0 3.605915e-01 
211 5 2 3 0 0 1 0 1 1 0 3.530217e-01 
211 6 2 1 1 0 0 1 1 1 1 3.926971e-01 
211 7 2 4 0 0 -1 -1 2 0 1 NaN 
211 8 2 2 0 -1 -1 0 1 1 1 3.518232e-01 
211 9 2 4 -1 -1 0 -1 2 2 0 3.301203e-01 
211 10 2 2 0 -1 -1 0 2 2 1 3.585667e-01 
211 11 2 4 -1 -1 0 -1 1 1 0 3.860501e-01 
211 12 2 1 1 0 0 1 2 2 1 3.966422e-01 
211 13 2 3 0 0 1 0 2 2 0 3.330690e-01 
211 14 2 1 1 0 0 0 2 0 0 NaN 
211 15 2 4 -1 -1 0 -1 2 2 0 3.398628e-01 
211 16 2 1 0 1 1 0 1 1 1 3.295293e-01 
211 17 2 2 -1 0 0 -1 2 2 1 3.600340e-01 
211 18 2 3 0 0 1 0 1 1 0 4.596021e-01 
211 19 2 3 0 0 1 0 2 2 0 4.545828e-01 
211 20 2 1 1 0 0 1 1 1 1 3.741997e-01 
211 1 1 2 -1 0 0 -1 2 2 1 3.139521e-01 
211 2 1 3 0 0 1 0 1 1 0 3.345644e-01 
211 3 1 3 0 0 1 0 1 1 0 9.760230e-01 
211 4 1 3 1 1 0 1 1 1 0 6.188545e-01 
211 5 1 4 -1 -1 0 -1 2 2 0 3.521078e-01 
211 6 1 2 0 -1 -1 0 2 2 1 3.861690e-01 
211 7 1 1 1 0 0 1 1 1 1 3.532227e-01 
211 8 1 2 0 -1 -1 0 1 1 1 3.412260e-01 
211 9 1 1 1 0 0 1 2 2 1 3.178421e-01 
211 10 1 1 1 0 0 1 2 2 1 3.389266e-01 
211 11 1 4 -1 -1 0 -1 2 2 0 3.291978e-01 
211 12 1 4 -1 -1 0 -1 1 1 0 3.440504e-01 
211 13 1 4 0 0 -1 0 2 2 0 3.128461e-01 
211 14 1 1 1 0 0 0 1 0 0 NaN 
211 15 1 3 0 0 1 0 2 2 0 2.614613e-01 
211 16 1 2 0 -1 -1 0 2 2 1 4.112561e-01 
211 17 1 3 0 0 1 0 2 2 0 3.161344e-01 
211 18 1 2 0 -1 -1 0 1 1 1 5.913327e-01 
211 19 1 1 0 1 1 0 1 1 1 3.247236e-01 
211 20 1 4 -1 -1 0 -1 1 1 0 3.557985e-01 
211 1 2 3 0 0 1 0 1 1 0 2.772878e-01 
211 2 2 4 0 0 -1 0 2 2 0 3.558824e-01 
211 3 2 3 0 0 1 0 2 2 0 3.942068e-01 
211 4 2 2 0 -1 -1 0 1 1 1 3.447527e-01 
211 5 2 4 -1 -1 0 -1 2 2 0 3.822564e-01 
211 6 2 1 1 0 0 1 1 1 1 3.652009e-01 
211 7 2 2 0 -1 -1 0 2 2 1 6.024856e-01 
211 8 2 4 -1 -1 0 -1 1 1 0 7.625163e-01 
211 9 2 1 1 0 0 1 2 2 1 3.833470e-01 
211 10 2 3 0 0 1 0 1 1 0 3.428916e-01 
211 11 2 4 -1 -1 0 -1 1 1 0 3.042072e-01 
211 12 2 1 1 0 0 1 2 2 1 3.593344e-01 
211 13 2 3 1 1 0 1 1 1 0 3.839921e-01 
211 14 2 3 0 0 1 0 2 2 0 4.025371e-01 
211 15 2 4 -1 -1 0 -1 2 2 0 3.321074e-01 
211 16 2 1 1 0 0 0 1 0 0 NaN 
211 17 2 2 0 -1 -1 0 1 1 1 5.030921e-01 
211 18 2 2 0 -1 -1 0 2 2 1 3.549147e-01 
211 19 2 1 0 1 1 0 1 1 1 3.630676e-01 
211 20 2 2 -1 0 0 -1 2 2 1 3.642226e-01 
211 1 1 3 1 1 0 1 1 1 0 3.921725e-01 
211 2 1 4 -1 -1 0 -1 2 2 0 3.227646e-01 
211 3 1 2 0 -1 -1 0 1 1 1 4.457707e-01 
211 4 1 4 0 0 -1 0 2 2 0 3.661094e-01 
211 5 1 3 0 0 1 0 2 2 0 3.677322e-01 
211 6 1 2 -1 0 0 0 2 0 0 NaN 
211 7 1 1 1 0 0 1 2 2 1 4.626552e-01 
211 8 1 4 -1 -1 0 -1 2 2 0 5.325353e-01 
211 9 1 4 -1 -1 0 -1 1 1 0 3.823824e-01 
211 10 1 2 0 -1 -1 0 2 2 1 3.106353e-01 
211 11 1 4 -1 -1 0 -1 1 1 0 3.449636e-01 
211 12 1 1 1 0 0 1 1 1 1 3.412620e-01 
211 13 1 3 0 0 1 1 1 0 1 NaN 
211 14 1 3 0 0 1 0 1 1 0 3.155400e-01 
211 15 1 2 0 -1 -1 0 1 1 1 3.637905e-01 
211 16 1 2 0 -1 -1 0 2 2 1 3.810082e-01 
211 17 1 1 0 1 1 0 1 1 1 3.366313e-01 
211 18 1 1 1 0 0 1 2 2 1 4.052194e-01 
211 19 1 3 0 0 1 0 2 2 0 2.931005e-01 
211 20 1 1 1 0 0 1 1 1 1 3.552619e-01 
211 1 2 1 0 1 1 0 1 1 1 3.529529e-01 
211 2 2 3 1 1 0 1 1 1 0 3.654910e-01 
211 3 2 4 -1 -1 0 -1 2 2 0 4.363189e-01 
211 4 2 2 0 -1 -1 0 1 1 1 4.499538e-01 
211 5 2 4 0 0 -1 -1 2 0 1 NaN 
211 6 2 2 0 -1 -1 0 2 2 1 4.306366e-01 
211 7 2 3 0 0 1 0 2 2 0 2.947695e-01 
211 8 2 1 1 0 0 1 2 2 1 3.241702e-01 
211 9 2 4 -1 -1 0 0 1 0 1 NaN 
211 10 2 1 1 0 0 1 1 1 1 3.629443e-01 
211 11 2 1 1 0 0 1 2 2 1 3.645239e-01 
211 12 2 3 0 0 1 0 1 1 0 3.901610e-01 
211 13 2 4 -1 -1 0 0 2 0 1 NaN 
211 14 2 4 -1 -1 0 0 1 0 1 NaN 
211 15 2 3 0 0 1 0 1 1 0 2.583969e-01 
211 16 2 2 -1 0 0 -1 2 2 1 2.257143e-01 
211 17 2 1 1 0 0 1 1 1 1 4.353851e-01 
211 18 2 3 0 0 1 0 2 2 0 3.515859e-01 
211 19 2 2 0 -1 -1 0 1 1 1 2.804737e-01 
211 20 2 2 0 -1 -1 -1 2 0 0 NaN 
211 1 1 2 0 -1 -1 0 1 1 1 3.026403e-01 
211 2 1 1 1 0 0 1 2 2 1 2.946161e-01 
211 3 1 1 1 0 0 1 1 1 1 5.759250e-01 
211 4 1 3 1 1 0 1 1 1 0 4.856813e-01 
211 5 1 2 0 -1 -1 0 2 2 1 2.964502e-01 
211 6 1 3 0 0 1 0 2 2 0 3.677815e-01 
211 7 1 2 0 -1 -1 0 1 1 1 3.062659e-01 
211 8 1 1 1 0 0 1 1 1 1 3.655838e-01 
211 9 1 1 0 1 1 0 1 1 1 2.530444e-01 
211 10 1 2 0 -1 -1 0 2 2 1 2.978216e-01 
211 11 1 3 0 0 1 0 1 1 0 2.570785e-01 
211 12 1 4 -1 -1 0 -1 1 1 0 5.748649e-01 
211 13 1 4 0 0 -1 0 2 2 0 3.249575e-01 
211 14 1 3 0 0 1 0 1 1 0 2.843329e-01 
211 15 1 3 0 0 1 0 2 2 0 3.190047e-01 
211 16 1 4 -1 -1 0 -1 1 1 0 3.064460e-01 
211 17 1 4 -1 -1 0 -1 2 2 0 3.392194e-01 
211 18 1 2 -1 0 0 -1 2 2 1 8.110589e-01 
211 19 1 4 -1 -1 0 -1 2 2 0 3.553564e-01 
211 20 1 1 1 0 0 1 2 2 1 8.742051e-01 
211 1 2 1 0 1 1 0 1 1 1 3.004117e-01 
211 2 2 4 0 0 -1 0 2 2 0 3.975856e-01 
211 3 2 3 1 1 0 1 1 1 0 3.405576e-01 
211 4 2 2 0 -1 -1 0 2 2 1 3.792693e-01 
211 5 2 3 0 0 1 0 2 2 0 4.056029e-01 
211 6 2 1 1 0 0 1 2 2 1 3.727820e-01 
211 7 2 4 -1 -1 0 0 1 0 1 NaN 
211 8 2 1 1 0 0 1 1 1 1 4.899932e-01 
211 9 2 4 -1 -1 0 -1 1 1 0 4.054978e-01 
211 10 2 2 -1 0 0 -1 2 2 1 3.640421e-01 
211 11 2 1 1 0 0 1 2 2 1 3.894279e-01 
211 12 2 3 0 0 1 0 1 1 0 3.470470e-01 
211 13 2 2 0 -1 -1 0 1 1 1 3.841664e-01 
211 14 2 3 0 0 1 0 2 2 0 6.208122e-01 
211 15 2 4 -1 -1 0 -1 2 2 0 4.085708e-01 
211 16 2 2 0 -1 -1 0 1 1 1 3.136576e-01 
211 17 2 3 0 0 1 0 1 1 0 3.090516e-01 
211 18 2 1 1 0 0 1 1 1 1 2.992687e-01 
211 19 2 2 0 -1 -1 0 2 2 1 3.317965e-01 
211 20 2 4 -1 -1 0 0 2 0 1 NaN 
211 1 1 3 0 0 1 0 2 2 0 4.097463e-01 
211 2 1 4 -1 -1 0 -1 2 2 0 2.453993e-01 
211 3 1 2 0 -1 -1 0 2 2 1 3.527159e-01 
211 4 1 1 1 0 0 1 2 2 1 3.321598e-01 
211 5 1 3 0 0 1 0 1 1 0 3.919040e-01 
211 6 1 4 -1 -1 0 -1 2 2 0 2.940621e-01 
211 7 1 4 -1 -1 0 -1 1 1 0 3.798758e-01 
211 8 1 2 -1 0 0 -1 2 2 1 6.186569e-01 
211 9 1 2 0 -1 -1 0 1 1 1 3.120804e-01 
211 10 1 3 0 0 1 0 2 2 0 4.047236e-01 
211 11 1 1 0 1 1 0 1 1 1 3.553266e-01 
211 12 1 4 0 0 -1 -1 2 0 1 NaN 
211 13 1 3 0 0 1 0 1 1 0 2.883846e-01 
211 14 1 3 1 1 0 1 1 1 0 3.585372e-01 
211 15 1 1 1 0 0 1 1 1 1 3.114784e-01 
211 16 1 2 0 -1 -1 0 2 2 1 3.551975e-01 
211 17 1 4 -1 -1 0 -1 1 1 0 3.369097e-01 
211 18 1 1 1 0 0 1 2 2 1 4.997062e-01 
211 19 1 2 0 -1 -1 0 1 1 1 2.571950e-01 
211 20 1 1 1 0 0 1 1 1 1 2.747880e-01 
211 1 2 4 -1 -1 0 -1 2 2 0 5.344920e-01 
211 2 2 3 1 1 0 0 1 0 1 NaN 
211 3 2 1 1 0 0 1 1 1 1 5.965866e-01 
211 4 2 1 1 0 0 1 1 1 1 3.978164e-01 
211 5 2 3 0 0 1 0 1 1 0 4.194960e-01 
211 6 2 2 0 -1 -1 0 2 2 1 4.088358e-01 
211 7 2 2 0 -1 -1 0 1 1 1 5.491696e-01 
211 8 2 2 -1 0 0 -1 2 2 1 3.417893e-01 
211 9 2 1 1 0 0 1 2 2 1 3.819006e-01 
211 10 2 3 0 0 1 0 1 1 0 2.524547e-01 
211 11 2 4 -1 -1 0 -1 1 1 0 5.346259e-01 
211 12 2 4 -1 -1 0 0 1 0 1 NaN 
211 13 2 1 1 0 0 1 2 2 1 3.138282e-01 
211 14 2 3 0 0 1 0 2 2 0 2.675734e-01 
211 15 2 3 0 0 1 0 2 2 0 3.332645e-01 
211 16 2 2 0 -1 -1 0 2 2 1 3.664655e-01 
211 17 2 2 0 -1 -1 -1 1 0 0 NaN 
211 18 2 4 0 0 -1 -1 2 0 1 NaN 
211 19 2 4 -1 -1 0 -1 2 2 0 4.203606e-01 
211 20 2 1 0 1 1 0 1 1 1 4.135466e-01 
211 1 1 1 1 0 0 1 1 1 1 5.128069e-01 
211 2 1 3 0 0 1 0 1 1 0 5.327535e-01 
211 3 1 1 1 0 0 1 1 1 1 5.221302e-01 
211 4 1 3 0 0 1 0 1 1 0 3.331577e-01 
211 5 1 1 1 0 0 1 2 2 1 4.214937e-01 
211 6 1 2 0 -1 -1 0 1 1 1 3.282075e-01 
211 7 1 1 1 0 0 1 2 2 1 2.686202e-01 
211 8 1 3 0 0 1 0 2 2 0 3.188492e-01 
211 9 1 4 -1 -1 0 -1 2 2 0 3.816948e-01 
211 10 1 1 0 1 1 0 1 1 1 3.287633e-01 
211 11 1 2 0 -1 -1 0 2 2 1 3.506494e-01 
211 12 1 3 1 1 0 1 1 1 0 2.848729e-01 
211 13 1 2 -1 0 0 -1 2 2 1 2.463225e-01 
211 14 1 4 -1 -1 0 -1 1 1 0 3.247000e-01 
211 15 1 2 0 -1 -1 0 2 2 1 3.738586e-01 
211 16 1 2 0 -1 -1 0 1 1 1 4.719858e-01 
211 17 1 4 -1 -1 0 -1 2 2 0 3.858971e-01 
211 18 1 3 0 0 1 0 2 2 0 3.324249e-01 
211 19 1 4 -1 -1 0 -1 1 1 0 4.021153e-01 
211 20 1 4 0 0 -1 0 2 2 0 4.000624e-01 
211 1 2 1 1 0 0 1 1 1 1 3.560950e-01 
211 2 2 2 0 -1 -1 0 1 1 1 3.609955e-01 
211 3 2 1 1 0 0 1 2 2 1 3.912640e-01 
211 4 2 3 1 1 0 1 1 1 0 4.604650e-01 
211 5 2 3 0 0 1 0 2 2 0 4.922707e-01 
211 6 2 2 -1 0 0 -1 2 2 1 3.746640e-01 
211 7 2 1 1 0 0 1 2 2 1 4.597446e-01 
211 8 2 4 -1 -1 0 -1 1 1 0 4.041729e-01 
211 9 2 3 0 0 1 0 1 1 0 8.593361e-01 
211 10 2 1 0 1 1 0 1 1 1 5.053005e-01 
211 11 2 4 -1 -1 0 0 1 0 1 NaN 
211 12 2 2 0 -1 -1 0 2 2 1 3.143699e-01 
211 13 2 4 -1 -1 0 -1 2 2 0 2.664238e-01 
211 14 2 2 0 -1 -1 0 2 2 1 3.983718e-01 
211 15 2 4 -1 -1 0 0 2 0 1 NaN 
211 16 2 2 0 -1 -1 0 1 1 1 3.794998e-01 
211 17 2 1 1 0 0 1 1 1 1 7.871569e-01 
211 18 2 3 0 0 1 0 2 2 0 3.407733e-01 
211 19 2 4 0 0 -1 -1 2 0 1 NaN 
211 20 2 3 0 0 1 0 1 1 0 4.140907e-01 
211 1 1 1 1 0 0 1 2 2 1 3.198375e-01 
211 2 1 3 0 0 1 0 2 2 0 5.331353e-01 
211 3 1 2 0 -1 -1 0 2 2 1 4.518375e-01 
211 4 1 1 1 0 0 1 1 1 1 4.337274e-01 
211 5 1 2 0 -1 -1 0 2 2 1 3.392372e-01 
211 6 1 1 0 1 1 0 1 1 1 3.389554e-01 
211 7 1 4 -1 -1 0 -1 1 1 0 3.964744e-01 
211 8 1 2 0 -1 -1 0 1 1 1 3.571274e-01 
211 9 1 4 -1 -1 0 0 1 0 1 NaN 
211 10 1 3 0 0 1 0 1 1 0 3.055537e-01 
211 11 1 4 0 0 -1 -1 2 0 1 NaN 
211 12 1 3 0 0 1 0 2 2 0 3.751492e-01 
211 13 1 1 1 0 0 1 2 2 1 3.565344e-01 
211 14 1 1 1 0 0 1 1 1 1 3.412236e-01 
211 15 1 4 -1 -1 0 -1 2 2 0 4.486409e-01 
211 16 1 3 0 0 1 0 1 1 0 3.133118e-01 
211 17 1 2 0 -1 -1 0 1 1 1 2.742144e-01 
211 18 1 2 -1 0 0 0 2 1 0 2.815568e-01 
211 19 1 4 -1 -1 0 -1 2 2 0 4.300737e-01 
211 20 1 3 1 1 0 1 1 1 0 3.877791e-01 
211 1 2 2 0 -1 -1 0 1 1 1 4.047167e-01 
211 2 2 4 -1 -1 0 -1 2 2 0 3.835124e-01 
211 3 2 3 0 0 1 0 1 1 0 3.305134e-01 
211 4 2 3 0 0 1 0 1 1 0 3.106367e-01 
211 5 2 3 1 1 0 1 1 1 0 3.451814e-01 
211 6 2 1 1 0 0 1 2 2 1 4.971801e-01 
211 7 2 1 1 0 0 1 1 1 1 3.655321e-01 
211 8 2 4 -1 -1 0 -1 1 1 0 3.175565e-01 
211 9 2 2 -1 0 0 -1 2 2 1 3.431967e-01 
211 10 2 1 1 0 0 1 2 2 1 5.485172e-01 
211 11 2 2 0 -1 -1 -1 2 0 0 NaN 
211 12 2 4 -1 -1 0 -1 1 1 0 5.647056e-01 
211 13 2 4 -1 -1 0 0 2 0 1 NaN 
211 14 2 2 0 -1 -1 0 1 1 1 2.621890e-01 
211 15 2 1 0 1 1 0 1 1 1 3.662635e-01 
211 16 2 2 0 -1 -1 0 2 2 1 4.509479e-01 
211 17 2 3 0 0 1 0 2 2 0 4.031672e-01 
211 18 2 3 0 0 1 0 2 2 0 3.264430e-01 
211 19 2 1 1 0 0 1 1 1 1 4.175479e-01 
211 20 2 4 0 0 -1 -1 2 0 1 NaN 
211 1 1 2 0 -1 -1 0 1 1 1 3.640692e-01 
211 2 1 3 0 0 1 0 1 1 0 2.984609e-01 
211 3 1 2 0 -1 -1 0 1 1 1 2.798245e-01 
211 4 1 4 -1 -1 0 0 1 0 1 NaN 
211 5 1 3 1 1 0 1 1 1 0 2.955355e-01 
211 6 1 3 0 0 1 0 1 1 0 2.991879e-01 
211 7 1 4 -1 -1 0 0 1 0 1 NaN 
211 8 1 4 -1 -1 0 0 2 0 1 NaN 
211 9 1 2 0 -1 -1 0 2 2 1 3.820964e-01 
211 10 1 4 0 0 -1 -1 2 0 1 NaN 
211 11 1 1 0 1 1 0 1 1 1 4.141281e-01 
211 12 1 1 1 0 0 1 2 2 1 4.146246e-01 
211 13 1 3 0 0 1 0 2 2 0 4.578691e-01 
211 14 1 4 -1 -1 0 -1 2 2 0 4.995175e-01 
211 15 1 2 -1 0 0 -1 2 2 1 4.162213e-01 
211 16 1 3 0 0 1 0 2 2 0 3.853201e-01 
211 17 1 2 0 -1 -1 -1 2 0 0 NaN 
211 18 1 1 1 0 0 1 1 1 1 3.933754e-01 
211 19 1 1 1 0 0 1 2 2 1 3.331638e-01 
211 20 1 1 1 0 0 1 1 1 1 4.165805e-01 
211 1 2 3 0 0 1 0 2 2 0 3.521208e-01 
211 2 2 2 0 -1 -1 0 2 2 1 3.225392e-01 
211 3 2 1 1 0 0 1 1 1 1 3.869138e-01 
211 4 2 2 0 -1 -1 0 1 1 1 4.095299e-01 
211 5 2 4 -1 -1 0 0 1 0 1 NaN 
211 6 2 1 1 0 0 1 1 1 1 4.546023e-01 
211 7 2 2 0 -1 -1 0 1 1 1 3.920934e-01 
211 8 2 3 1 1 0 1 1 1 0 4.914238e-01 
211 9 2 4 -1 -1 0 0 2 0 1 NaN 
211 10 2 1 1 0 0 1 2 2 1 3.416835e-01 
211 11 2 2 -1 0 0 0 2 0 0 NaN 
211 12 2 1 0 1 1 0 1 1 1 2.905415e-01 
211 13 2 2 0 -1 -1 0 2 2 1 3.512459e-01 
211 14 2 3 0 0 1 0 1 1 0 4.067870e-01 
211 15 2 3 0 0 1 0 1 1 0 4.121988e-01 
211 16 2 4 -1 -1 0 0 1 0 1 NaN 
211 17 2 1 1 0 0 1 2 2 1 3.681068e-01 
211 18 2 3 0 0 1 0 2 2 0 5.468017e-01 
211 19 2 4 -1 -1 0 0 2 0 1 NaN 
211 20 2 4 0 0 -1 -1 2 0 1 NaN 
211 1 1 4 -1 -1 0 0 1 0 1 NaN 
211 2 1 2 0 -1 -1 0 1 1 1 6.148881e-01 
211 3 1 1 1 0 0 1 1 1 1 2.990680e-01 
211 4 1 3 0 0 1 0 2 2 0 3.352687e-01 
211 5 1 3 1 1 0 1 1 1 0 5.075571e-01 
211 6 1 4 0 0 -1 -1 2 0 1 NaN 
211 7 1 2 0 -1 -1 0 2 2 1 3.743585e-01 
211 8 1 2 0 -1 -1 0 2 2 1 4.641633e-01 
211 9 1 1 1 0 0 1 2 2 1 2.957492e-01 
211 10 1 3 0 0 1 0 2 2 0 3.793426e-01 
211 11 1 3 0 0 1 0 1 1 0 4.627165e-01 
211 12 1 2 0 -1 -1 0 1 1 1 5.108098e-01 
211 13 1 4 -1 -1 0 0 2 0 1 NaN 
211 14 1 2 -1 0 0 -1 2 2 1 3.419472e-01 
211 15 1 3 0 0 1 0 1 1 0 3.554667e-01 
211 16 1 4 -1 -1 0 -1 1 1 0 3.684961e-01 
211 17 1 4 -1 -1 0 0 2 0 1 NaN 
211 18 1 1 0 1 1 0 1 1 1 2.675258e-01 
211 19 1 1 1 0 0 1 2 2 1 3.127718e-01 
211 20 1 1 1 0 0 1 1 1 1 3.106607e-01 
211 1 2 3 0 0 1 0 1 1 0 3.689629e-01 
211 2 2 1 1 0 0 1 1 1 1 3.080476e-01 
211 3 2 4 0 0 -1 -1 2 0 1 NaN 
211 4 2 1 1 0 0 1 1 1 1 3.701583e-01 
211 5 2 2 0 -1 -1 0 2 2 1 5.831537e-01 
211 6 2 2 0 -1 -1 0 1 1 1 5.674961e-01 
211 7 2 1 1 0 0 1 2 2 1 3.988974e-01 
211 8 2 3 0 0 1 0 2 2 0 3.966980e-01 
211 9 2 3 1 1 0 1 1 1 0 3.172490e-01 
211 10 2 1 1 0 0 1 2 2 1 3.412325e-01 
211 11 2 3 0 0 1 0 1 1 0 3.244428e-01 
211 12 2 4 -1 -1 0 0 2 0 1 NaN 
211 13 2 2 0 -1 -1 0 2 2 1 3.675137e-01 
211 14 2 2 0 -1 -1 0 1 1 1 3.888372e-01 
211 15 2 1 0 1 1 0 1 1 1 4.922724e-01 
211 16 2 3 0 0 1 0 2 2 0 3.229474e-01 
211 17 2 4 -1 -1 0 0 1 0 1 NaN 
211 18 2 2 -1 0 0 -1 2 2 1 3.167234e-01 
211 19 2 4 -1 -1 0 0 2 0 1 NaN 
211 20 2 4 -1 -1 0 0 1 0 1 NaN 
211 1 1 1 1 0 0 1 2 2 1 6.110841e-01 
211 2 1 1 0 1 1 0 1 1 1 3.174812e-01 
211 3 1 4 -1 -1 0 0 1 0 1 NaN 
211 4 1 3 0 0 1 1 1 0 1 NaN 
211 5 1 2 0 -1 -1 0 1 1 1 4.163710e-01 
211 6 1 3 1 1 0 1 1 1 0 3.555112e-01 
211 7 1 2 0 -1 -1 0 2 2 1 3.411151e-01 
211 8 1 4 0 0 -1 -1 2 0 1 NaN 
211 9 1 1 1 0 0 1 1 1 1 3.072634e-01 
211 10 1 4 -1 -1 0 -1 2 2 0 2.740121e-01 
211 11 1 1 1 0 0 0 2 0 0 NaN 
211 12 1 2 0 -1 -1 0 2 2 1 3.129998e-01 
211 13 1 4 -1 -1 0 0 1 0 1 NaN 
211 14 1 2 -1 0 0 -1 2 2 1 2.986222e-01 
211 15 1 3 0 0 1 0 2 2 0 4.344924e-01 
211 16 1 3 0 0 1 0 2 2 0 3.211952e-01 
211 17 1 4 -1 -1 0 0 2 0 1 NaN 
211 18 1 1 1 0 0 1 1 1 1 3.960700e-01 
