subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
57 15 2 1 1 0 0 1 2 2 1 4.693692e-01 
57 16 2 4 -1 -1 0 0 2 0 1 NaN 
57 17 2 3 0 0 1 1 2 0 1 NaN 
57 18 2 2 0 -1 -1 -1 2 0 0 NaN 
57 19 2 4 -1 -1 0 -1 2 2 0 4.281870e-01 
57 20 2 2 0 -1 -1 0 1 1 1 3.645655e-01 
57 1 1 3 1 1 0 1 1 1 0 3.847697e-01 
57 2 1 3 0 0 1 0 2 2 0 7.740452e-01 
57 3 1 4 -1 -1 0 -1 1 1 0 3.203074e-01 
57 4 1 1 1 0 0 1 1 1 1 3.502537e-01 
57 5 1 2 0 -1 -1 -1 1 0 0 NaN 
57 6 1 1 1 0 0 1 2 2 1 4.151657e-01 
57 7 1 3 0 0 1 0 2 1 0 1.834135e-01 
57 8 1 1 1 0 0 1 1 1 1 8.908375e-01 
57 9 1 4 -1 -1 0 -1 2 2 0 3.736452e-01 
57 10 1 2 0 -1 -1 0 1 1 1 9.799521e-01 
57 11 1 3 0 0 1 0 1 1 0 3.318575e-01 
57 12 1 4 0 0 -1 -1 2 0 1 NaN 
57 13 1 2 0 -1 -1 0 2 2 1 3.407674e-01 
57 14 1 1 1 0 0 1 2 2 1 3.197398e-01 
57 15 1 3 0 0 1 0 1 1 0 4.516037e-01 
57 16 1 2 -1 0 0 -1 2 2 1 2.185473e-01 
57 17 1 4 -1 -1 0 -1 1 1 0 3.269503e-01 
57 18 1 1 0 1 1 0 1 1 1 3.318464e-01 
57 19 1 2 0 -1 -1 0 2 2 1 2.800371e-01 
57 20 1 4 -1 -1 0 -1 2 2 0 5.190863e-01 
57 1 2 1 1 0 0 1 2 2 1 3.786609e-01 
57 2 2 3 1 1 0 0 1 0 1 NaN 
57 3 2 4 -1 -1 0 -1 2 2 0 3.958303e-01 
57 4 2 1 1 0 0 1 2 2 1 5.671372e-01 
57 5 2 2 0 -1 -1 -1 2 0 0 NaN 
57 6 2 4 -1 -1 0 0 2 0 1 NaN 
57 7 2 2 -1 0 0 -1 2 2 1 5.406789e-01 
57 8 2 2 0 -1 -1 0 2 2 1 4.517518e-01 
57 9 2 1 1 0 0 1 1 1 1 3.409778e-01 
57 10 2 3 0 0 1 1 2 0 1 NaN 
57 11 2 1 1 0 0 1 1 1 1 4.560735e-01 
57 12 2 2 0 -1 -1 0 1 1 1 8.786029e-01 
57 13 2 4 0 0 -1 0 2 2 0 3.483704e-01 
57 14 2 2 0 -1 -1 0 1 1 1 7.486401e-01 
57 15 2 3 0 0 1 1 1 0 1 NaN 
57 16 2 3 0 0 1 1 2 0 1 NaN 
57 17 2 3 0 0 1 1 1 0 1 NaN 
57 18 2 1 0 1 1 0 1 1 1 3.821190e-01 
57 19 2 4 -1 -1 0 0 1 0 1 NaN 
57 20 2 4 -1 -1 0 0 1 0 1 NaN 
57 1 1 2 0 -1 -1 -1 2 1 0 7.989272e-01 
57 2 1 1 1 0 0 1 2 2 1 3.618516e-01 
57 3 1 2 -1 0 0 -1 2 2 1 7.607704e-01 
57 4 1 1 1 0 0 1 2 2 1 7.276353e-01 
57 5 1 4 -1 -1 0 -1 1 1 0 9.409268e-01 
57 6 1 4 -1 -1 0 0 2 0 1 NaN 
57 7 1 4 -1 -1 0 -1 2 2 0 7.932444e-01 
57 8 1 3 0 0 1 0 2 2 0 4.531263e-01 
57 9 1 4 -1 -1 0 -1 1 1 0 8.061137e-01 
57 10 1 3 0 0 1 0 1 1 0 4.102984e-01 
57 11 1 3 0 0 1 1 2 0 1 NaN 
57 12 1 1 1 0 0 1 1 1 1 3.076051e-01 
57 13 1 2 0 -1 -1 -1 1 0 0 NaN 
57 14 1 3 0 0 1 0 1 1 0 4.294628e-01 
57 15 1 2 0 -1 -1 -1 2 0 0 NaN 
57 16 1 2 0 -1 -1 0 1 1 1 4.523676e-01 
57 17 1 4 0 0 -1 0 2 2 0 3.015665e-01 
57 18 1 3 1 1 0 1 1 1 0 3.468869e-01 
57 19 1 1 0 1 1 0 1 1 1 3.928649e-01 
57 20 1 1 1 0 0 1 1 1 1 4.108479e-01 
57 1 2 3 1 1 0 1 1 1 0 5.092392e-01 
57 2 2 2 0 -1 -1 0 1 1 1 4.277070e-01 
57 3 2 3 0 0 1 0 1 1 0 3.666411e-01 
57 4 2 1 1 0 0 1 1 1 1 6.028840e-01 
57 5 2 3 0 0 1 0 2 2 0 4.321010e-01 
57 6 2 2 -1 0 0 -1 2 2 1 4.180051e-01 
57 7 2 3 0 0 1 0 1 1 0 4.735457e-01 
57 8 2 4 0 0 -1 -1 2 0 1 NaN 
57 9 2 2 0 -1 -1 0 2 2 1 3.499676e-01 
57 10 2 2 0 -1 -1 0 2 2 1 7.468605e-01 
57 11 2 3 0 0 1 1 2 0 1 NaN 
57 12 2 4 -1 -1 0 -1 1 1 0 3.408440e-01 
57 13 2 4 -1 -1 0 0 2 0 1 NaN 
57 14 2 2 0 -1 -1 0 1 1 1 3.803655e-01 
57 15 2 1 1 0 0 1 2 2 1 3.993993e-01 
57 16 2 1 1 0 0 1 1 1 1 4.792273e-01 
57 17 2 1 0 1 1 0 1 1 1 4.164877e-01 
57 18 2 1 1 0 0 1 2 2 1 4.413627e-01 
57 19 2 4 -1 -1 0 -1 2 2 0 8.708634e-01 
57 20 2 4 -1 -1 0 0 1 0 1 NaN 
57 1 1 4 -1 -1 0 -1 1 1 0 6.855590e-01 
57 2 1 4 -1 -1 0 0 2 0 1 NaN 
57 3 1 3 0 0 1 0 1 1 0 4.995401e-01 
57 4 1 2 0 -1 -1 0 2 2 1 4.737675e-01 
57 5 1 1 1 0 0 1 1 1 1 3.607380e-01 
57 6 1 2 0 -1 -1 -1 1 0 0 NaN 
57 7 1 4 -1 -1 0 -1 1 1 0 3.672636e-01 
57 8 1 3 0 0 1 0 2 2 0 3.679177e-01 
57 9 1 2 0 -1 -1 0 2 2 1 3.844993e-01 
57 10 1 3 1 1 0 1 1 1 0 5.474812e-01 
57 11 1 1 1 0 0 1 2 2 1 4.817877e-01 
57 12 1 1 0 1 1 0 1 1 1 5.490516e-01 
57 13 1 2 0 -1 -1 0 1 1 1 3.494335e-01 
57 14 1 3 0 0 1 0 2 2 0 4.575680e-01 
57 15 1 4 0 0 -1 0 2 2 0 5.698357e-01 
57 16 1 1 1 0 0 1 2 2 1 3.724625e-01 
57 17 1 4 -1 -1 0 -1 2 2 0 4.731075e-01 
57 18 1 1 1 0 0 1 1 1 1 3.777234e-01 
57 19 1 2 -1 0 0 0 2 0 0 NaN 
57 20 1 3 0 0 1 0 1 1 0 4.211983e-01 
57 1 2 3 0 0 1 1 1 0 1 NaN 
57 2 2 2 0 -1 -1 0 1 1 1 3.994297e-01 
57 3 2 2 0 -1 -1 0 1 1 1 4.307363e-01 
57 4 2 1 0 1 1 0 1 1 1 4.207471e-01 
57 5 2 4 -1 -1 0 -1 1 1 0 4.064760e-01 
57 6 2 2 -1 0 0 -1 2 2 1 4.159031e-01 
57 7 2 4 -1 -1 0 0 1 0 1 NaN 
57 8 2 4 -1 -1 0 -1 2 2 0 3.244377e-01 
57 9 2 1 1 0 0 1 1 1 1 4.393901e-01 
57 10 2 4 -1 -1 0 0 2 0 1 NaN 
57 11 2 4 0 0 -1 0 2 1 0 4.576344e-01 
57 12 2 1 1 0 0 0 2 1 0 7.999105e-01 
57 13 2 3 0 0 1 1 1 0 1 NaN 
57 14 2 1 1 0 0 1 2 2 1 3.861486e-01 
57 15 2 2 0 -1 -1 0 2 2 1 3.731198e-01 
57 16 2 1 1 0 0 1 1 1 1 4.489837e-01 
57 17 2 2 0 -1 -1 0 2 2 1 3.232483e-01 
57 18 2 3 1 1 0 1 1 1 0 4.922542e-01 
57 19 2 3 0 0 1 0 2 2 0 9.514904e-01 
57 20 2 3 0 0 1 1 2 0 1 NaN 
57 1 1 4 -1 -1 0 -1 1 1 0 8.164132e-01 
57 2 1 3 0 0 1 0 2 2 0 4.566980e-01 
57 3 1 4 0 0 -1 -1 2 0 1 NaN 
57 4 1 4 -1 -1 0 -1 1 2 0 5.235782e-01 
57 5 1 3 1 1 0 1 1 1 0 6.658857e-01 
57 6 1 2 0 -1 -1 -1 2 0 0 NaN 
57 7 1 1 0 1 1 0 1 1 1 5.259980e-01 
57 8 1 4 -1 -1 0 -1 2 1 0 5.003340e-01 
57 9 1 1 1 0 0 1 1 1 1 3.722837e-01 
57 10 1 2 0 -1 -1 -1 1 0 0 NaN 
57 11 1 3 0 0 1 0 1 1 0 5.115193e-01 
57 12 1 3 0 0 1 0 1 1 0 3.867285e-01 
57 13 1 3 0 0 1 0 2 2 0 4.898071e-01 
57 14 1 1 1 0 0 1 2 2 1 3.863764e-01 
57 15 1 1 1 0 0 1 1 1 1 5.706564e-01 
57 16 1 2 0 -1 -1 -1 2 0 0 NaN 
57 17 1 1 1 0 0 1 2 2 1 4.578775e-01 
57 18 1 4 -1 -1 0 -1 2 2 0 9.781082e-01 
57 19 1 2 -1 0 0 0 2 0 0 NaN 
57 20 1 2 0 -1 -1 0 1 1 1 6.363906e-01 
57 1 2 3 0 0 1 0 1 1 0 5.949471e-01 
57 2 2 4 -1 -1 0 0 1 0 1 NaN 
57 3 2 1 1 0 0 1 1 1 1 3.745030e-01 
57 4 2 2 0 -1 -1 0 1 1 1 4.005239e-01 
57 5 2 4 -1 -1 0 0 2 0 1 NaN 
57 6 2 1 1 0 0 1 2 2 1 4.300206e-01 
57 7 2 3 0 0 1 0 2 2 0 5.027443e-01 
57 8 2 3 1 1 0 1 1 1 0 6.108939e-01 
57 9 2 4 0 0 -1 -1 2 0 1 NaN 
57 10 2 1 1 0 0 1 2 2 1 6.173461e-01 
57 11 2 3 0 0 1 0 1 1 0 4.090664e-01 
57 12 2 2 0 -1 -1 0 2 2 1 6.400172e-01 
57 13 2 1 1 0 0 1 1 1 1 3.703111e-01 
57 14 2 2 -1 0 0 -1 2 2 1 4.475863e-01 
57 15 2 3 0 0 1 0 2 2 0 5.598899e-01 
57 16 2 4 -1 -1 0 0 2 0 1 NaN 
57 17 2 4 -1 -1 0 -1 1 1 0 5.781093e-01 
57 18 2 2 0 -1 -1 0 2 2 1 7.120528e-01 
57 19 2 1 0 1 1 0 1 1 1 6.683142e-01 
57 20 2 2 0 -1 -1 -1 1 2 0 9.649669e-01 
57 1 1 2 0 -1 -1 -1 1 0 0 NaN 
57 2 1 1 1 0 0 1 2 2 1 3.157859e-01 
57 3 1 4 -1 -1 0 0 1 0 1 NaN 
57 4 1 3 0 0 1 0 2 2 0 4.823305e-01 
57 5 1 1 0 1 1 0 1 1 1 5.166234e-01 
57 6 1 1 1 0 0 1 1 1 1 4.927101e-01 
57 7 1 1 1 0 0 1 2 2 1 4.480028e-01 
57 8 1 3 0 0 1 0 1 1 0 4.728406e-01 
57 9 1 2 -1 0 0 -1 2 2 1 3.860815e-01 
57 10 1 4 -1 -1 0 0 2 0 1 NaN 
57 11 1 1 1 0 0 1 1 1 1 4.288372e-01 
57 12 1 4 -1 -1 0 0 2 0 1 NaN 
57 13 1 3 1 1 0 1 1 1 0 4.832147e-01 
57 14 1 3 0 0 1 0 1 1 0 4.824276e-01 
57 15 1 4 -1 -1 0 -1 1 1 0 9.813231e-01 
57 16 1 4 0 0 -1 -1 2 0 1 NaN 
57 17 1 2 0 -1 -1 0 1 1 1 5.648448e-01 
57 18 1 2 0 -1 -1 -1 2 0 0 NaN 
57 19 1 2 0 -1 -1 0 2 2 1 5.081769e-01 
57 20 1 3 0 0 1 0 2 2 0 3.721538e-01 
57 1 2 1 1 0 0 1 2 2 1 4.050636e-01 
57 2 2 2 0 -1 -1 -1 2 0 0 NaN 
57 3 2 3 0 0 1 0 2 2 0 4.627602e-01 
57 4 2 3 0 0 1 0 2 2 0 4.230690e-01 
57 5 2 2 0 -1 -1 0 1 1 1 5.364751e-01 
57 6 2 2 -1 0 0 0 2 1 0 6.534727e-01 
57 7 2 1 1 0 0 1 2 2 1 3.843675e-01 
57 8 2 1 1 0 0 1 1 1 1 6.107656e-01 
57 9 2 4 -1 -1 0 0 2 0 1 NaN 
57 10 2 3 1 1 0 0 1 0 1 NaN 
57 11 2 3 0 0 1 1 1 0 1 NaN 
57 12 2 4 -1 -1 0 0 2 0 1 NaN 
57 13 2 3 0 0 1 1 1 0 1 NaN 
57 14 2 4 -1 -1 0 0 1 0 1 NaN 
57 15 2 2 0 -1 -1 -1 1 0 0 NaN 
57 16 2 1 0 1 1 0 1 1 1 4.635778e-01 
57 17 2 4 0 0 -1 -1 2 0 1 NaN 
57 18 2 4 -1 -1 0 -1 1 1 0 5.838439e-01 
57 19 2 2 0 -1 -1 -1 2 0 0 NaN 
57 20 2 1 1 0 0 1 1 1 1 4.843895e-01 
57 1 1 4 -1 -1 0 -1 1 1 0 4.566191e-01 
57 2 1 1 1 0 0 1 2 2 1 4.674996e-01 
57 3 1 4 -1 -1 0 0 1 0 1 NaN 
57 4 1 3 0 0 1 0 2 2 0 5.077897e-01 
57 5 1 1 1 0 0 1 1 1 1 5.479881e-01 
57 6 1 3 1 1 0 1 1 1 0 5.480157e-01 
57 7 1 1 1 0 0 1 1 1 1 5.352226e-01 
57 8 1 2 0 -1 -1 -1 1 0 0 NaN 
57 9 1 4 -1 -1 0 -1 2 2 0 3.935178e-01 
57 10 1 2 0 -1 -1 0 2 2 1 7.866165e-01 
57 11 1 3 0 0 1 0 1 1 0 4.708384e-01 
57 12 1 2 0 -1 -1 0 1 1 1 6.560153e-01 
57 13 1 2 -1 0 0 -1 2 2 1 7.359543e-01 
57 14 1 1 1 0 0 1 2 2 1 4.368084e-01 
57 15 1 1 0 1 1 0 1 1 1 6.871755e-01 
57 16 1 3 0 0 1 0 2 2 0 5.434619e-01 
57 17 1 3 0 0 1 0 1 1 0 6.193700e-01 
57 18 1 4 -1 -1 0 0 2 0 1 NaN 
57 19 1 2 0 -1 -1 0 2 2 1 7.139599e-01 
57 20 1 4 0 0 -1 0 2 2 0 6.052900e-01 
57 1 2 2 0 -1 -1 -1 2 0 0 NaN 
57 2 2 1 1 0 0 1 2 2 1 5.026097e-01 
57 3 2 2 0 -1 -1 -1 1 0 0 NaN 
57 4 2 2 0 -1 -1 0 1 1 1 4.459449e-01 
57 5 2 3 0 0 1 1 1 0 1 NaN 
57 6 2 4 0 0 -1 -1 2 0 1 NaN 
57 7 2 4 -1 -1 0 -1 1 1 0 3.974227e-01 
57 8 2 1 1 0 0 1 1 1 1 4.748199e-01 
57 9 2 1 1 0 0 1 2 2 1 4.077842e-01 
57 10 2 3 1 1 0 0 1 0 1 NaN 
57 11 2 2 0 -1 -1 0 2 2 1 7.299991e-01 
57 12 2 4 -1 -1 0 -1 1 1 0 6.992348e-01 
57 13 2 3 0 0 1 1 2 0 1 NaN 
57 14 2 1 0 1 1 0 1 1 1 6.501481e-01 
57 15 2 1 1 0 0 1 1 1 1 5.677668e-01 
57 16 2 3 0 0 1 0 2 2 0 7.380781e-01 
57 17 2 4 -1 -1 0 -1 2 2 0 4.803682e-01 
57 18 2 3 0 0 1 0 1 1 0 3.076378e-01 
57 19 2 2 -1 0 0 0 2 0 0 NaN 
57 20 2 4 -1 -1 0 0 2 0 1 NaN 
57 1 1 4 -1 -1 0 -1 2 2 0 8.222713e-01 
57 2 1 2 0 -1 -1 -1 2 0 0 NaN 
57 3 1 1 1 0 0 1 2 2 1 4.592785e-01 
57 4 1 4 -1 -1 0 -1 1 1 0 4.482523e-01 
57 5 1 1 1 0 0 1 1 1 1 4.335177e-01 
57 6 1 4 -1 -1 0 0 2 0 1 NaN 
57 7 1 1 1 0 0 1 2 2 1 4.747954e-01 
57 8 1 3 0 0 1 0 2 2 0 4.089799e-01 
57 9 1 4 0 0 -1 -1 2 0 1 NaN 
57 10 1 1 0 1 1 0 1 1 1 3.472307e-01 
57 11 1 2 0 -1 -1 -1 1 0 0 NaN 
57 12 1 3 0 0 1 1 1 0 1 NaN 
57 13 1 3 1 1 0 1 1 1 0 5.658278e-01 
57 14 1 2 -1 0 0 0 2 0 0 NaN 
57 15 1 3 0 0 1 0 1 1 0 5.739597e-01 
57 16 1 3 0 0 1 0 2 2 0 4.968834e-01 
57 17 1 2 0 -1 -1 0 1 1 1 6.018229e-01 
57 18 1 1 1 0 0 1 1 1 1 5.529553e-01 
57 19 1 2 0 -1 -1 0 2 2 1 4.541341e-01 
57 20 1 4 -1 -1 0 -1 1 1 0 6.356603e-01 
57 1 2 2 0 -1 -1 0 2 2 1 6.989719e-01 
57 2 2 4 0 0 -1 -1 2 0 1 NaN 
57 3 2 1 1 0 0 1 1 1 1 4.719982e-01 
57 4 2 2 0 -1 -1 -1 2 0 0 NaN 
57 5 2 3 0 0 1 0 2 2 0 9.063982e-01 
57 6 2 1 1 0 0 0 1 0 0 NaN 
57 7 2 3 0 0 1 1 2 0 1 NaN 
57 8 2 2 0 -1 -1 0 1 1 1 6.108967e-01 
57 9 2 1 1 0 0 1 2 2 1 4.948094e-01 
57 10 2 4 -1 -1 0 -1 1 1 0 4.011745e-01 
57 11 2 2 -1 0 0 0 2 0 0 NaN 
57 12 2 4 -1 -1 0 -1 2 2 0 6.093429e-01 
57 13 2 4 -1 -1 0 0 1 0 1 NaN 
57 14 2 4 -1 -1 0 0 2 0 1 NaN 
57 15 2 3 1 1 0 0 1 0 1 NaN 
57 16 2 2 0 -1 -1 -1 1 0 0 NaN 
57 17 2 1 0 1 1 0 1 1 1 3.610850e-01 
57 18 2 3 0 0 1 0 1 1 0 2.992470e-01 
57 19 2 1 1 0 0 1 2 2 1 3.012211e-01 
57 20 2 3 0 0 1 0 1 1 0 6.162456e-01 
57 1 1 1 1 0 0 1 2 2 1 3.834572e-01 
57 2 1 4 -1 -1 0 -1 1 1 0 7.027801e-01 
57 3 1 1 1 0 0 1 1 1 1 6.396955e-01 
57 4 1 3 0 0 1 0 2 2 0 6.189832e-01 
57 5 1 1 1 0 0 1 1 1 1 6.106626e-01 
57 6 1 2 0 -1 -1 0 2 2 1 4.631862e-01 
57 7 1 4 -1 -1 0 0 2 0 1 NaN 
57 8 1 2 0 -1 -1 0 1 1 1 5.234700e-01 
57 9 1 3 1 1 0 0 1 0 1 NaN 
57 10 1 4 -1 -1 0 0 1 0 1 NaN 
57 11 1 2 -1 0 0 -1 2 2 1 5.646684e-01 
57 12 1 4 -1 -1 0 0 2 0 1 NaN 
57 13 1 1 0 1 1 0 1 1 1 3.574588e-01 
57 14 1 4 0 0 -1 -1 2 0 1 NaN 
57 15 1 3 0 0 1 0 2 2 0 4.804953e-01 
57 16 1 2 0 -1 -1 0 1 1 1 7.465866e-01 
57 17 1 3 0 0 1 0 1 1 0 5.026598e-01 
57 18 1 2 0 -1 -1 0 2 2 1 4.885794e-01 
57 19 1 3 0 0 1 0 1 1 0 5.935287e-01 
57 20 1 1 1 0 0 1 2 2 1 7.297831e-01 
57 1 2 4 -1 -1 0 -1 1 1 0 5.829810e-01 
57 2 2 3 0 0 1 1 1 0 1 NaN 
57 3 2 1 1 0 0 1 1 1 1 5.968680e-01 
57 4 2 1 1 0 0 1 2 2 1 4.488330e-01 
57 5 2 4 -1 -1 0 -1 1 1 0 5.148482e-01 
57 6 2 2 0 -1 -1 -1 1 0 0 NaN 
57 7 2 1 0 1 1 0 1 1 1 4.550073e-01 
57 8 2 3 0 0 1 0 1 1 0 4.340601e-01 
57 9 2 1 1 0 0 1 2 2 1 4.392669e-01 
57 10 2 4 0 0 -1 0 2 2 0 8.335214e-01 
57 11 2 1 1 0 0 1 1 1 1 6.218428e-01 
57 12 2 3 0 0 1 0 2 2 0 5.728713e-01 
57 13 2 4 -1 -1 0 0 2 0 1 NaN 
57 14 2 2 0 -1 -1 0 2 2 1 3.796281e-01 
57 15 2 2 -1 0 0 -1 2 2 1 4.839423e-01 
57 16 2 4 -1 -1 0 0 2 0 1 NaN 
57 17 2 2 0 -1 -1 -1 2 0 0 NaN 
57 18 2 3 1 1 0 0 1 0 1 NaN 
57 19 2 3 0 0 1 0 2 2 0 3.650526e-01 
57 20 2 2 0 -1 -1 -1 1 0 0 NaN 
57 1 1 3 0 0 1 0 1 1 0 3.588226e-01 
57 2 1 3 0 0 1 0 2 2 0 4.730885e-01 
57 3 1 1 0 1 1 0 1 1 1 4.128718e-01 
57 4 1 1 1 0 0 1 2 2 1 3.658840e-01 
57 5 1 1 1 0 0 1 1 1 1 5.910450e-01 
57 6 1 1 1 0 0 1 1 1 1 4.789814e-01 
57 7 1 3 0 0 1 1 1 0 1 NaN 
57 8 1 4 -1 -1 0 0 2 0 1 NaN 
57 9 1 1 1 0 0 1 2 2 1 4.174691e-01 
57 10 1 2 0 -1 -1 -1 1 0 0 NaN 
57 11 1 3 0 0 1 0 2 2 0 4.734217e-01 
57 12 1 4 0 0 -1 0 2 2 0 5.927262e-01 
57 13 1 2 0 -1 -1 0 2 2 1 6.349651e-01 
57 14 1 2 -1 0 0 0 2 0 0 NaN 
57 15 1 3 1 1 0 1 1 1 0 4.118174e-01 
57 16 1 2 0 -1 -1 -1 2 1 0 9.499181e-01 
57 17 1 2 0 -1 -1 -1 1 0 0 NaN 
57 18 1 4 -1 -1 0 -1 2 2 0 4.573253e-01 
57 19 1 4 -1 -1 0 0 1 0 1 NaN 
57 20 1 4 -1 -1 0 -1 1 1 0 4.302200e-01 
57 1 2 2 0 -1 -1 -1 2 0 0 NaN 
57 2 2 1 1 0 0 1 2 2 1 3.080661e-01 
57 3 2 2 0 -1 -1 0 2 2 1 4.019509e-01 
57 4 2 4 -1 -1 0 0 2 0 1 NaN 
57 5 2 2 0 -1 -1 0 1 1 1 3.652836e-01 
57 6 2 2 0 -1 -1 -1 1 0 0 NaN 
57 7 2 4 0 0 -1 -1 2 0 1 NaN 
57 8 2 1 1 0 0 1 1 1 1 4.400943e-01 
57 9 2 1 0 1 1 0 1 1 1 4.701678e-01 
57 10 2 2 -1 0 0 0 2 0 0 NaN 
57 11 2 3 0 0 1 0 2 2 0 3.249422e-01 
57 12 2 3 0 0 1 1 2 0 1 NaN 
57 13 2 3 0 0 1 0 1 1 0 5.774426e-01 
57 14 2 1 1 0 0 1 1 1 1 4.764017e-01 
57 15 2 4 -1 -1 0 0 2 0 1 NaN 
57 16 2 4 -1 -1 0 0 1 0 1 NaN 
57 17 2 1 1 0 0 1 2 2 1 4.211865e-01 
57 18 2 3 0 0 1 1 1 0 1 NaN 
57 19 2 3 1 1 0 1 1 1 0 4.640230e-01 
57 20 2 4 -1 -1 0 0 1 0 1 NaN 
57 1 1 3 1 1 0 1 1 1 0 5.097295e-01 
57 2 1 3 0 0 1 0 1 1 0 6.709725e-01 
57 3 1 1 1 0 0 1 1 1 1 4.430064e-01 
57 4 1 1 0 1 1 0 1 1 1 3.742062e-01 
57 5 1 1 1 0 0 1 2 2 1 5.651705e-01 
57 6 1 4 0 0 -1 -1 2 0 1 NaN 
57 7 1 2 0 -1 -1 0 2 2 1 5.037940e-01 
57 8 1 3 0 0 1 0 1 1 0 3.822998e-01 
57 9 1 4 -1 -1 0 -1 1 1 0 2.812178e-01 
57 10 1 4 -1 -1 0 -1 2 2 0 4.079011e-01 
57 11 1 4 -1 -1 0 -1 2 2 0 5.498715e-01 
57 12 1 3 0 0 1 0 2 2 0 5.440966e-01 
57 13 1 2 0 -1 -1 -1 2 0 0 NaN 
57 14 1 1 1 0 0 1 1 1 1 4.130174e-01 
57 15 1 2 -1 0 0 0 2 0 0 NaN 
57 16 1 1 1 0 0 1 2 2 1 4.009072e-01 
57 17 1 4 -1 -1 0 0 1 0 1 NaN 
57 18 1 2 0 -1 -1 -1 1 0 0 NaN 
57 19 1 2 0 -1 -1 -1 1 0 0 NaN 
57 20 1 3 0 0 1 0 2 2 0 4.258639e-01 
57 1 2 1 1 0 0 1 1 1 1 5.442265e-01 
57 2 2 4 -1 -1 0 0 2 0 1 NaN 
57 3 2 2 0 -1 -1 -1 1 0 0 NaN 
57 4 2 1 1 0 0 1 2 2 1 5.119725e-01 
57 5 2 4 -1 -1 0 0 2 0 1 NaN 
57 6 2 2 -1 0 0 -1 2 2 1 4.529810e-01 
