subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
9 18 2 3 1 1 0 0 1 0 1 NaN 
9 19 2 1 1 0 0 0 1 0 0 NaN 
9 20 2 3 0 0 1 1 1 0 1 NaN 
9 1 1 3 0 0 1 1 1 0 1 NaN 
9 2 1 2 0 -1 -1 -1 2 0 0 NaN 
9 3 1 2 -1 0 0 -1 2 2 1 2.609520e-01 
9 4 1 4 -1 -1 0 0 1 0 1 NaN 
9 5 1 4 -1 -1 0 0 1 0 1 NaN 
9 6 1 1 1 0 0 0 2 0 0 NaN 
9 7 1 3 0 0 1 1 1 0 1 NaN 
9 8 1 3 0 0 1 1 2 0 1 NaN 
9 9 1 1 1 0 0 0 1 0 0 NaN 
9 10 1 3 0 0 1 1 2 0 1 NaN 
9 11 1 2 0 -1 -1 -1 2 0 0 NaN 
9 12 1 1 1 0 0 0 1 0 0 NaN 
9 13 1 1 1 0 0 0 2 0 0 NaN 
9 14 1 3 1 1 0 0 1 0 1 NaN 
9 15 1 4 -1 -1 0 0 2 0 1 NaN 
9 16 1 1 0 1 1 1 1 0 0 NaN 
9 17 1 2 0 -1 -1 -1 1 0 0 NaN 
9 18 1 4 -1 -1 0 0 2 0 1 NaN 
9 19 1 4 0 0 -1 -1 2 0 1 NaN 
9 20 1 2 0 -1 -1 -1 1 0 0 NaN 
