subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
50 13 1 4 0 0 -1 -1 2 0 1 NaN 
50 14 1 2 0 -1 -1 0 1 1 1 3.170744e-01 
50 15 1 3 0 0 1 0 1 1 0 5.323689e-01 
50 16 1 3 0 0 1 1 2 0 1 NaN 
50 17 1 3 0 0 1 1 1 0 1 NaN 
50 18 1 1 0 1 1 0 1 1 1 3.120804e-01 
50 19 1 4 -1 -1 0 0 1 0 1 NaN 
50 20 1 4 -1 -1 0 0 1 0 1 NaN 
50 1 2 2 0 -1 -1 -1 2 0 0 NaN 
50 2 2 1 1 0 0 1 2 2 1 3.002241e-01 
50 3 2 2 -1 0 0 0 2 0 0 NaN 
50 4 2 1 1 0 0 1 2 2 1 2.943786e-01 
50 5 2 4 -1 -1 0 0 1 0 1 NaN 
50 6 2 4 -1 -1 0 0 2 0 1 NaN 
50 7 2 4 -1 -1 0 0 2 0 1 NaN 
50 8 2 3 0 0 1 0 2 2 0 3.564704e-01 
50 9 2 4 -1 -1 0 0 1 0 1 NaN 
50 10 2 3 0 0 1 0 1 1 0 2.908610e-01 
50 11 2 3 0 0 1 0 2 2 0 3.068729e-01 
50 12 2 1 1 0 0 1 1 1 1 2.879904e-01 
50 13 2 2 0 -1 -1 -1 1 0 0 NaN 
50 14 2 3 0 0 1 0 1 1 0 2.732903e-01 
50 15 2 2 0 -1 -1 -1 2 0 0 NaN 
50 16 2 2 0 -1 -1 -1 1 0 0 NaN 
50 17 2 4 0 0 -1 -1 2 0 1 NaN 
50 18 2 3 1 1 0 1 1 1 0 3.034038e-01 
50 19 2 1 0 1 1 0 1 1 1 3.126938e-01 
50 20 2 1 1 0 0 1 1 1 1 3.369382e-01 
50 1 1 3 1 1 0 0 1 0 1 NaN 
50 2 1 2 0 -1 -1 0 1 1 1 3.364866e-01 
50 3 1 3 0 0 1 1 1 0 1 NaN 
50 4 1 1 1 0 0 1 1 1 1 2.923370e-01 
50 5 1 3 0 0 1 1 2 0 1 NaN 
50 6 1 2 -1 0 0 -1 2 2 1 2.972366e-01 
50 7 1 3 0 0 1 1 1 0 1 NaN 
50 8 1 4 0 0 -1 -1 2 0 1 NaN 
50 9 1 2 0 -1 -1 0 2 2 1 3.277543e-01 
50 10 1 2 0 -1 -1 0 2 2 1 4.990970e-01 
50 11 1 3 0 0 1 1 2 0 1 NaN 
50 12 1 4 -1 -1 0 0 1 0 1 NaN 
50 13 1 4 -1 -1 0 0 2 0 1 NaN 
50 14 1 2 0 -1 -1 0 1 1 1 3.421319e-01 
50 15 1 1 1 0 0 1 2 2 1 3.020984e-01 
50 16 1 1 1 0 0 1 1 1 1 2.943411e-01 
50 17 1 1 0 1 1 0 1 1 1 3.356624e-01 
50 18 1 1 1 0 0 1 2 2 1 2.836328e-01 
50 19 1 4 -1 -1 0 -1 2 2 0 3.108930e-01 
50 20 1 4 -1 -1 0 -1 1 1 0 2.959150e-01 
50 1 2 4 -1 -1 0 0 1 0 1 NaN 
50 2 2 4 -1 -1 0 0 2 0 1 NaN 
50 3 2 3 0 0 1 0 1 1 0 3.426403e-01 
50 4 2 2 0 -1 -1 0 2 2 1 2.975911e-01 
50 5 2 1 1 0 0 1 1 1 1 3.258761e-01 
50 6 2 2 0 -1 -1 0 1 1 1 2.989206e-01 
50 7 2 4 -1 -1 0 0 1 0 1 NaN 
50 8 2 3 0 0 1 0 2 2 0 3.450294e-01 
50 9 2 2 0 -1 -1 0 2 2 1 3.769054e-01 
50 10 2 3 1 1 0 1 1 1 0 2.751851e-01 
50 11 2 1 1 0 0 1 2 2 1 2.911279e-01 
50 12 2 1 0 1 1 0 1 1 1 3.062125e-01 
50 13 2 2 0 -1 -1 0 1 1 1 6.464385e-01 
50 14 2 3 0 0 1 0 2 2 0 3.269976e-01 
50 15 2 4 0 0 -1 -1 2 0 1 NaN 
50 16 2 1 1 0 0 1 2 2 1 3.515901e-01 
50 17 2 4 -1 -1 0 0 2 0 1 NaN 
50 18 2 1 1 0 0 1 1 1 1 3.407929e-01 
50 19 2 2 -1 0 0 -1 2 2 1 3.168174e-01 
50 20 2 3 0 0 1 0 1 1 0 2.990406e-01 
50 1 1 3 0 0 1 1 1 0 1 NaN 
50 2 1 2 0 -1 -1 0 1 1 1 3.225729e-01 
50 3 1 2 0 -1 -1 0 1 1 1 3.528719e-01 
50 4 1 1 0 1 1 0 1 1 1 2.804594e-01 
50 5 1 4 -1 -1 0 0 1 0 1 NaN 
50 6 1 2 -1 0 0 -1 2 2 1 3.416697e-01 
50 7 1 4 -1 -1 0 0 1 0 1 NaN 
50 8 1 4 -1 -1 0 0 2 0 1 NaN 
50 9 1 1 1 0 0 1 1 1 1 2.941556e-01 
50 10 1 4 -1 -1 0 0 2 0 1 NaN 
50 11 1 4 0 0 -1 -1 2 0 1 NaN 
50 12 1 1 1 0 0 1 2 2 1 3.193458e-01 
50 13 1 3 0 0 1 1 1 0 1 NaN 
50 14 1 1 1 0 0 1 2 2 1 3.316181e-01 
50 15 1 2 0 -1 -1 -1 2 0 0 NaN 
50 16 1 1 1 0 0 1 1 1 1 3.127803e-01 
50 17 1 2 0 -1 -1 0 2 2 1 2.820676e-01 
50 18 1 3 1 1 0 0 1 0 1 NaN 
50 19 1 3 0 0 1 1 2 0 1 NaN 
50 20 1 3 0 0 1 1 2 0 1 NaN 
50 1 2 4 -1 -1 0 0 1 0 1 NaN 
50 2 2 3 0 0 1 0 2 2 0 3.231397e-01 
50 3 2 4 0 0 -1 -1 2 0 1 NaN 
50 4 2 4 -1 -1 0 0 1 0 1 NaN 
50 5 2 3 1 1 0 1 1 1 0 2.930183e-01 
50 6 2 2 0 -1 -1 0 2 2 1 2.881732e-01 
50 7 2 1 0 1 1 0 1 1 1 3.600389e-01 
50 8 2 4 -1 -1 0 0 2 0 1 NaN 
50 9 2 1 1 0 0 1 1 1 1 3.327159e-01 
50 10 2 2 0 -1 -1 0 1 1 1 2.626124e-01 
50 11 2 3 0 0 1 0 1 1 0 4.097332e-01 
50 12 2 3 0 0 1 0 1 1 0 3.125983e-01 
50 13 2 3 0 0 1 0 2 2 0 3.218686e-01 
50 14 2 1 1 0 0 1 2 2 1 3.668263e-01 
50 15 2 1 1 0 0 1 1 1 1 3.232309e-01 
50 16 2 2 0 -1 -1 0 2 2 1 3.020226e-01 
50 17 2 1 1 0 0 1 2 2 1 4.019870e-01 
50 18 2 4 -1 -1 0 0 2 0 1 NaN 
50 19 2 2 -1 0 0 -1 2 2 1 3.225898e-01 
50 20 2 2 0 -1 -1 0 1 1 1 2.675325e-01 
50 1 1 3 0 0 1 1 1 0 1 NaN 
50 2 1 4 -1 -1 0 -1 1 1 0 3.130416e-01 
50 3 1 1 1 0 0 1 1 1 1 3.203425e-01 
50 4 1 2 0 -1 -1 0 1 1 1 2.615761e-01 
50 5 1 4 -1 -1 0 -1 2 2 0 3.549056e-01 
50 6 1 1 1 0 0 1 2 2 1 3.451521e-01 
50 7 1 3 0 0 1 1 2 0 1 NaN 
50 8 1 3 1 1 0 0 1 0 1 NaN 
50 9 1 4 0 0 -1 -1 2 0 1 NaN 
50 10 1 1 1 0 0 1 2 2 1 3.428977e-01 
50 11 1 3 0 0 1 1 1 0 1 NaN 
50 12 1 2 0 -1 -1 0 2 2 1 3.010811e-01 
50 13 1 1 1 0 0 1 1 1 1 3.221402e-01 
50 14 1 2 -1 0 0 -1 2 2 1 5.263837e-01 
50 15 1 3 0 0 1 1 2 0 1 NaN 
50 16 1 4 -1 -1 0 0 2 0 1 NaN 
50 17 1 4 -1 -1 0 0 1 0 1 NaN 
50 18 1 2 0 -1 -1 0 2 2 1 3.718570e-01 
50 19 1 1 0 1 1 0 1 1 1 3.090464e-01 
50 20 1 2 0 -1 -1 0 1 1 1 3.300486e-01 
50 1 2 2 0 -1 -1 -1 1 0 0 NaN 
50 2 2 1 1 0 0 1 2 2 1 3.562379e-01 
50 3 2 4 -1 -1 0 0 1 0 1 NaN 
50 4 2 3 0 0 1 0 2 2 0 3.238645e-01 
50 5 2 1 0 1 1 0 1 1 1 3.117768e-01 
50 6 2 1 1 0 0 1 1 1 1 3.237093e-01 
50 7 2 1 1 0 0 1 2 2 1 3.020174e-01 
50 8 2 3 0 0 1 0 1 1 0 3.042541e-01 
50 9 2 2 -1 0 0 -1 2 2 1 3.223328e-01 
50 10 2 4 -1 -1 0 0 2 0 1 NaN 
50 11 2 1 1 0 0 1 1 1 1 3.147868e-01 
50 12 2 4 -1 -1 0 -1 2 2 0 5.067583e-01 
50 13 2 3 1 1 0 1 1 1 0 2.970440e-01 
50 14 2 3 0 0 1 0 1 1 0 3.176965e-01 
50 15 2 4 -1 -1 0 0 1 0 1 NaN 
50 16 2 4 0 0 -1 -1 2 0 1 NaN 
50 17 2 2 0 -1 -1 0 1 1 1 3.168671e-01 
50 18 2 2 0 -1 -1 0 2 2 1 3.290602e-01 
50 19 2 2 0 -1 -1 0 2 2 1 3.510422e-01 
50 20 2 3 0 0 1 0 2 2 0 3.539511e-01 
50 1 1 1 1 0 0 1 2 2 1 2.924688e-01 
50 2 1 2 0 -1 -1 0 2 2 1 3.475329e-01 
50 3 1 3 0 0 1 1 2 0 1 NaN 
50 4 1 3 0 0 1 1 2 0 1 NaN 
50 5 1 2 0 -1 -1 0 1 1 1 3.029735e-01 
50 6 1 2 -1 0 0 -1 2 2 1 3.132564e-01 
50 7 1 1 1 0 0 1 2 2 1 3.042000e-01 
50 8 1 1 1 0 0 1 1 1 1 2.913059e-01 
50 9 1 4 -1 -1 0 0 2 0 1 NaN 
50 10 1 3 1 1 0 0 1 0 1 NaN 
50 11 1 3 0 0 1 1 1 0 1 NaN 
50 12 1 4 -1 -1 0 0 2 0 1 NaN 
50 13 1 3 0 0 1 1 1 0 1 NaN 
50 14 1 4 -1 -1 0 0 1 0 1 NaN 
50 15 1 2 0 -1 -1 0 1 1 1 3.808186e-01 
50 16 1 1 0 1 1 0 1 1 1 2.867071e-01 
50 17 1 4 0 0 -1 -1 2 0 1 NaN 
50 18 1 4 -1 -1 0 0 1 0 1 NaN 
50 19 1 2 0 -1 -1 0 2 2 1 2.935816e-01 
50 20 1 1 1 0 0 1 1 1 1 2.625077e-01 
50 1 2 4 -1 -1 0 0 1 0 1 NaN 
50 2 2 1 1 0 0 1 2 2 1 3.583198e-01 
50 3 2 4 -1 -1 0 0 1 0 1 NaN 
50 4 2 3 0 0 1 0 2 2 0 3.215078e-01 
50 5 2 1 1 0 0 1 1 1 1 3.628381e-01 
50 6 2 3 1 1 0 1 1 1 0 2.704146e-01 
50 7 2 1 1 0 0 1 1 1 1 3.427781e-01 
50 8 2 2 0 -1 -1 -1 1 0 0 NaN 
50 9 2 4 -1 -1 0 0 2 0 1 NaN 
50 10 2 2 0 -1 -1 -1 2 0 0 NaN 
50 11 2 3 0 0 1 0 1 1 0 3.136701e-01 
50 12 2 2 0 -1 -1 0 1 1 1 2.591437e-01 
50 13 2 2 -1 0 0 -1 2 2 1 3.380076e-01 
50 14 2 1 1 0 0 1 2 2 1 3.083070e-01 
50 15 2 1 0 1 1 0 1 1 1 3.057163e-01 
50 16 2 3 0 0 1 0 2 2 0 3.476916e-01 
50 17 2 3 0 0 1 0 1 1 0 3.247412e-01 
50 18 2 4 -1 -1 0 0 2 0 1 NaN 
50 19 2 2 0 -1 -1 0 2 2 1 2.357315e-01 
50 20 2 4 0 0 -1 -1 2 0 1 NaN 
50 1 1 2 0 -1 -1 0 2 2 1 5.001080e-01 
50 2 1 1 1 0 0 1 2 2 1 3.076272e-01 
50 3 1 2 0 -1 -1 0 1 1 1 2.794938e-01 
50 4 1 2 0 -1 -1 0 1 1 1 3.370542e-01 
50 5 1 3 0 0 1 1 1 0 1 NaN 
50 6 1 4 0 0 -1 -1 2 0 1 NaN 
50 7 1 4 -1 -1 0 0 1 0 1 NaN 
50 8 1 1 1 0 0 1 1 1 1 2.935165e-01 
50 9 1 1 1 0 0 1 2 2 1 3.675281e-01 
50 10 1 3 1 1 0 0 1 0 1 NaN 
50 11 1 2 0 -1 -1 0 2 2 1 3.370586e-01 
50 12 1 4 -1 -1 0 0 1 0 1 NaN 
50 13 1 3 0 0 1 1 2 0 1 NaN 
50 14 1 1 0 1 1 0 1 1 1 2.612801e-01 
50 15 1 1 1 0 0 1 1 1 1 3.112392e-01 
50 16 1 3 0 0 1 1 2 0 1 NaN 
50 17 1 4 -1 -1 0 0 2 0 1 NaN 
50 18 1 3 0 0 1 1 1 0 1 NaN 
50 19 1 2 -1 0 0 -1 2 2 1 3.167116e-01 
50 20 1 4 -1 -1 0 0 2 0 1 NaN 
50 1 2 4 -1 -1 0 0 2 0 1 NaN 
50 2 2 2 0 -1 -1 -1 2 0 0 NaN 
50 3 2 1 1 0 0 1 2 2 1 3.360314e-01 
50 4 2 4 -1 -1 0 0 1 0 1 NaN 
50 5 2 1 1 0 0 1 1 1 1 2.825883e-01 
50 6 2 4 -1 -1 0 0 2 0 1 NaN 
50 7 2 1 1 0 0 1 2 2 1 3.236028e-01 
50 8 2 3 0 0 1 0 2 2 0 3.158499e-01 
50 9 2 4 0 0 -1 0 2 2 0 5.338456e-01 
50 10 2 1 0 1 1 0 1 1 1 2.810247e-01 
50 11 2 2 0 -1 -1 0 1 1 1 2.889579e-01 
50 12 2 3 0 0 1 0 1 1 0 2.932978e-01 
50 13 2 3 1 1 0 1 1 1 0 3.105969e-01 
50 14 2 2 -1 0 0 -1 2 2 1 2.881408e-01 
50 15 2 3 0 0 1 0 1 1 0 3.124183e-01 
50 16 2 3 0 0 1 0 2 2 0 4.224035e-01 
50 17 2 2 0 -1 -1 0 1 1 1 3.010341e-01 
50 18 2 1 1 0 0 1 1 1 1 3.582294e-01 
50 19 2 2 0 -1 -1 0 2 2 1 2.473399e-01 
50 20 2 4 -1 -1 0 0 1 0 1 NaN 
50 1 1 2 0 -1 -1 0 2 2 1 2.687641e-01 
50 2 1 4 0 0 -1 -1 2 0 1 NaN 
50 3 1 1 1 0 0 1 1 1 1 2.749649e-01 
50 4 1 2 0 -1 -1 0 2 2 1 2.867935e-01 
50 5 1 3 0 0 1 1 2 0 1 NaN 
50 6 1 1 1 0 0 1 1 1 1 2.789195e-01 
50 7 1 3 0 0 1 1 2 0 1 NaN 
50 8 1 2 0 -1 -1 0 1 1 1 3.194354e-01 
50 9 1 1 1 0 0 1 2 2 1 3.654675e-01 
50 10 1 4 -1 -1 0 0 1 0 1 NaN 
50 11 1 2 -1 0 0 -1 2 2 1 3.565446e-01 
50 12 1 4 -1 -1 0 0 2 0 1 NaN 
50 13 1 4 -1 -1 0 0 1 0 1 NaN 
50 14 1 4 -1 -1 0 0 2 0 1 NaN 
50 15 1 3 1 1 0 0 1 0 1 NaN 
50 16 1 2 0 -1 -1 -1 1 0 0 NaN 
50 17 1 1 0 1 1 0 1 1 1 3.055074e-01 
50 18 1 3 0 0 1 1 1 0 1 NaN 
50 19 1 1 1 0 0 1 2 2 1 2.868105e-01 
50 20 1 3 0 0 1 1 1 0 1 NaN 
50 1 2 1 1 0 0 1 2 2 1 3.702073e-01 
50 2 2 4 -1 -1 0 0 1 0 1 NaN 
50 3 2 1 1 0 0 1 1 1 1 3.155017e-01 
50 4 2 3 0 0 1 0 2 2 0 3.668436e-01 
50 5 2 1 1 0 0 1 1 1 1 3.131048e-01 
50 6 2 2 0 -1 -1 0 2 2 1 2.720137e-01 
50 7 2 4 -1 -1 0 0 2 0 1 NaN 
50 8 2 2 0 -1 -1 0 1 1 1 2.580293e-01 
50 9 2 3 1 1 0 1 1 1 0 3.182851e-01 
50 10 2 4 -1 -1 0 0 1 0 1 NaN 
50 11 2 2 -1 0 0 -1 2 2 1 3.732658e-01 
50 12 2 4 -1 -1 0 0 2 0 1 NaN 
50 13 2 1 0 1 1 0 1 1 1 2.912684e-01 
50 14 2 4 0 0 -1 -1 2 0 1 NaN 
50 15 2 3 0 0 1 0 2 2 0 3.005142e-01 
50 16 2 2 0 -1 -1 0 1 1 1 2.695367e-01 
50 17 2 3 0 0 1 0 1 1 0 3.008537e-01 
50 18 2 2 0 -1 -1 0 2 2 1 5.234152e-01 
50 19 2 3 0 0 1 0 1 1 0 2.723114e-01 
50 20 2 1 1 0 0 1 2 2 1 2.656077e-01 
50 1 1 4 -1 -1 0 0 1 0 1 NaN 
50 2 1 3 0 0 1 1 1 0 1 NaN 
50 3 1 1 1 0 0 1 1 1 1 3.080705e-01 
50 4 1 1 1 0 0 1 2 2 1 2.593545e-01 
50 5 1 4 -1 -1 0 0 1 0 1 NaN 
50 6 1 2 0 -1 -1 0 1 1 1 3.276047e-01 
50 7 1 1 0 1 1 0 1 1 1 2.715290e-01 
50 8 1 3 0 0 1 1 1 0 1 NaN 
50 9 1 1 1 0 0 1 2 2 1 2.968024e-01 
50 10 1 4 0 0 -1 -1 2 0 1 NaN 
50 11 1 1 1 0 0 1 1 1 1 2.643390e-01 
50 12 1 3 0 0 1 1 2 0 1 NaN 
50 13 1 4 -1 -1 0 0 2 0 1 NaN 
50 14 1 2 0 -1 -1 0 2 2 1 2.985397e-01 
50 15 1 2 -1 0 0 -1 2 2 1 2.648147e-01 
50 16 1 4 -1 -1 0 0 2 0 1 NaN 
50 17 1 2 0 -1 -1 0 2 2 1 4.347370e-01 
50 18 1 3 1 1 0 0 1 0 1 NaN 
50 19 1 3 0 0 1 1 2 0 1 NaN 
50 20 1 2 0 -1 -1 0 1 1 1 2.608660e-01 
50 1 2 3 0 0 1 0 1 1 0 2.944146e-01 
50 2 2 3 0 0 1 0 2 2 0 3.303253e-01 
50 3 2 1 0 1 1 0 1 1 1 3.006512e-01 
50 4 2 1 1 0 0 1 2 2 1 2.735880e-01 
50 5 2 1 1 0 0 1 1 1 1 3.345393e-01 
50 6 2 1 1 0 0 0 1 0 0 NaN 
50 7 2 3 0 0 1 0 1 1 0 3.180443e-01 
50 8 2 4 -1 -1 0 0 2 0 1 NaN 
50 9 2 1 1 0 0 1 2 2 1 2.619279e-01 
50 10 2 2 0 -1 -1 0 1 1 1 2.679407e-01 
50 11 2 3 0 0 1 0 2 1 0 3.692031e-01 
50 12 2 4 0 0 -1 -1 2 0 1 NaN 
50 13 2 2 0 -1 -1 0 2 2 1 3.531727e-01 
50 14 2 2 -1 0 0 -1 2 2 1 4.850869e-01 
50 15 2 3 1 1 0 1 1 1 0 2.583033e-01 
50 16 2 2 0 -1 -1 0 2 2 1 2.962754e-01 
50 17 2 2 0 -1 -1 0 1 1 1 2.675574e-01 
50 18 2 4 -1 -1 0 0 2 0 1 NaN 
50 19 2 4 -1 -1 0 0 1 0 1 NaN 
50 20 2 4 -1 -1 0 0 1 0 1 NaN 
50 1 1 2 0 -1 -1 0 2 2 1 2.852580e-01 
50 2 1 1 1 0 0 1 2 2 1 3.601945e-01 
50 3 1 2 0 -1 -1 0 2 2 1 3.041700e-01 
50 4 1 4 -1 -1 0 0 2 0 1 NaN 
50 5 1 2 0 -1 -1 0 1 1 1 3.734300e-01 
50 6 1 2 0 -1 -1 0 1 1 1 3.234129e-01 
50 7 1 4 0 0 -1 -1 2 0 1 NaN 
50 8 1 1 1 0 0 1 1 1 1 2.665464e-01 
50 9 1 1 0 1 1 0 1 1 1 3.525490e-01 
50 10 1 2 -1 0 0 0 2 0 0 NaN 
50 11 1 3 0 0 1 1 2 0 1 NaN 
50 12 1 3 0 0 1 1 2 0 1 NaN 
50 13 1 3 0 0 1 1 1 0 1 NaN 
50 14 1 1 1 0 0 1 1 1 1 2.989277e-01 
50 15 1 4 -1 -1 0 0 2 0 1 NaN 
50 16 1 4 -1 -1 0 0 1 0 1 NaN 
50 17 1 1 1 0 0 1 2 2 1 3.224300e-01 
50 18 1 3 0 0 1 1 1 0 1 NaN 
50 19 1 3 1 1 0 0 1 0 1 NaN 
50 20 1 4 -1 -1 0 -1 1 1 0 2.966335e-01 
50 1 2 3 1 1 0 1 1 1 0 3.321266e-01 
50 2 2 3 0 0 1 0 1 1 0 3.071287e-01 
50 3 2 1 1 0 0 1 1 1 1 3.401222e-01 
50 4 2 1 0 1 1 0 1 1 1 4.413680e-01 
50 5 2 1 1 0 0 1 2 2 1 2.879675e-01 
50 6 2 4 0 0 -1 -1 2 0 1 NaN 
50 7 2 2 0 -1 -1 0 2 2 1 3.225010e-01 
50 8 2 3 0 0 1 0 1 1 0 2.974202e-01 
50 9 2 4 -1 -1 0 0 1 0 1 NaN 
50 10 2 4 -1 -1 0 0 2 0 1 NaN 
50 11 2 4 -1 -1 0 0 2 0 1 NaN 
50 12 2 3 0 0 1 0 2 2 0 3.899436e-01 
50 13 2 2 0 -1 -1 0 2 2 1 3.549629e-01 
50 14 2 1 1 0 0 1 1 1 1 2.658738e-01 
50 15 2 2 -1 0 0 -1 2 2 1 2.790047e-01 
50 16 2 1 1 0 0 1 2 2 1 3.660932e-01 
50 17 2 4 -1 -1 0 0 1 0 1 NaN 
50 18 2 2 0 -1 -1 0 1 1 1 2.672767e-01 
50 19 2 2 0 -1 -1 0 1 1 1 2.542433e-01 
50 20 2 3 0 0 1 0 2 2 0 3.271887e-01 
50 1 1 1 1 0 0 1 1 1 1 3.068002e-01 
50 2 1 4 -1 -1 0 0 2 0 1 NaN 
50 3 1 2 0 -1 -1 0 1 1 1 2.740214e-01 
50 4 1 1 1 0 0 1 2 2 1 3.079296e-01 
50 5 1 4 -1 -1 0 0 2 0 1 NaN 
50 6 1 2 -1 0 0 0 2 0 0 NaN 
50 7 1 3 0 0 1 1 2 0 1 NaN 
50 8 1 3 0 0 1 1 2 0 1 NaN 
50 9 1 4 -1 -1 0 0 1 0 1 NaN 
50 10 1 2 0 -1 -1 -1 2 0 0 NaN 
50 11 1 1 1 0 0 1 2 2 1 3.375852e-01 
50 12 1 2 0 -1 -1 0 2 2 1 2.623179e-01 
50 13 1 4 -1 -1 0 0 1 0 1 NaN 
50 14 1 2 0 -1 -1 0 1 1 1 2.437271e-01 
