subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
41 12 2 2 0 -1 -1 0 1 1 1 2.974198e-01 
41 13 2 4 0 0 -1 -1 2 0 1 NaN 
41 14 2 4 -1 -1 0 -1 2 2 0 2.760484e-01 
41 15 2 3 0 0 1 0 2 2 0 3.830268e-01 
41 16 2 3 0 0 1 0 1 1 0 2.639277e-01 
41 17 2 3 0 0 1 0 1 1 0 3.321203e-01 
41 18 2 1 1 0 0 1 1 1 1 3.310726e-01 
41 19 2 4 -1 -1 0 0 1 0 1 NaN 
41 20 2 1 0 1 1 0 1 1 1 2.575114e-01 
41 1 1 3 0 0 1 1 1 0 1 NaN 
41 2 1 1 1 0 0 1 2 2 1 3.178169e-01 
41 3 1 2 0 -1 -1 0 1 1 1 2.518167e-01 
41 4 1 2 0 -1 -1 -1 2 0 0 NaN 
41 5 1 1 1 0 0 1 1 1 1 4.258765e-01 
41 6 1 2 0 -1 -1 0 1 1 1 5.760870e-01 
41 7 1 3 0 0 1 0 1 1 0 3.091336e-01 
41 8 1 3 1 1 0 0 1 0 1 NaN 
41 9 1 3 0 0 1 1 2 0 1 NaN 
41 10 1 3 0 0 1 0 2 2 0 3.291071e-01 
41 11 1 1 1 0 0 0 1 0 0 NaN 
41 12 1 4 -1 -1 0 0 1 0 1 NaN 
41 13 1 1 1 0 0 1 2 2 1 3.252568e-01 
41 14 1 4 -1 -1 0 0 2 0 1 NaN 
41 15 1 4 -1 -1 0 0 2 0 1 NaN 
41 16 1 4 0 0 -1 -1 2 0 1 NaN 
41 17 1 2 -1 0 0 0 2 0 0 NaN 
41 18 1 1 0 1 1 1 1 0 0 NaN 
41 19 1 2 0 -1 -1 -1 2 0 0 NaN 
41 20 1 4 -1 -1 0 0 1 0 1 NaN 
