subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
242 5 1 4 -1 -1 0 -1 2 2 0 5.923385e-01 
242 6 1 3 0 0 1 1 1 0 1 NaN 
242 7 1 4 -1 -1 0 0 2 0 1 NaN 
242 8 1 3 0 0 1 1 2 0 1 NaN 
242 9 1 2 0 -1 -1 0 1 1 1 3.951994e-01 
242 10 1 1 0 1 1 1 1 0 0 NaN 
242 11 1 2 -1 0 0 -1 2 2 1 5.626266e-01 
242 12 1 3 1 1 0 1 1 1 0 9.671929e-01 
242 13 1 1 1 0 0 0 1 0 0 NaN 
242 14 1 3 0 0 1 1 1 0 1 NaN 
242 15 1 1 1 0 0 0 2 0 0 NaN 
242 16 1 2 0 -1 -1 -1 1 0 0 NaN 
242 17 1 4 -1 -1 0 0 1 0 1 NaN 
242 18 1 1 1 0 0 0 2 0 0 NaN 
242 19 1 4 -1 -1 0 0 1 0 1 NaN 
242 20 1 1 1 0 0 0 1 0 0 NaN 
242 1 2 3 0 0 1 1 1 0 1 NaN 
242 2 2 1 1 0 0 1 2 2 1 4.639300e-01 
242 3 2 1 1 0 0 0 2 0 0 NaN 
242 4 2 3 0 0 1 1 1 0 1 NaN 
242 5 2 4 -1 -1 0 -1 2 2 0 8.544473e-01 
242 6 2 1 1 0 0 0 1 0 0 NaN 
242 7 2 2 0 -1 -1 -1 2 0 0 NaN 
242 8 2 2 -1 0 0 0 2 0 0 NaN 
242 9 2 4 -1 -1 0 -1 1 1 0 5.110446e-01 
242 10 2 4 -1 -1 0 0 1 0 1 NaN 
242 11 2 2 0 -1 -1 -1 1 2 0 9.829698e-02 
242 12 2 3 0 0 1 0 2 2 0 4.678317e-01 
242 13 2 3 1 1 0 0 1 0 1 NaN 
242 14 2 1 0 1 1 0 1 1 1 6.523837e-01 
242 15 2 2 0 -1 -1 0 2 2 1 4.507529e-01 
242 16 2 3 0 0 1 1 2 0 1 NaN 
242 17 2 2 0 -1 -1 -1 1 0 0 NaN 
242 18 2 4 0 0 -1 0 2 2 0 8.611522e-01 
242 19 2 4 -1 -1 0 -1 2 2 0 7.337892e-01 
242 20 2 1 1 0 0 1 1 1 1 7.645122e-01 
