subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
229 9 2 3 0 0 1 1 2 0 1 NaN 
229 10 2 4 -1 -1 0 -1 2 2 0 5.364069e-01 
229 11 2 4 -1 -1 0 -1 2 1 0 5.059079e-01 
229 12 2 4 -1 -1 0 -1 1 1 0 3.150915e-01 
229 13 2 1 0 1 1 1 1 2 0 3.002325e-01 
229 14 2 4 -1 -1 0 0 1 0 1 NaN 
229 15 2 2 0 -1 -1 0 2 2 1 3.423645e-01 
229 16 2 4 0 0 -1 0 2 2 0 6.245103e-01 
229 17 2 2 -1 0 0 0 2 0 0 NaN 
229 18 2 3 0 0 1 1 2 0 1 NaN 
229 19 2 3 1 1 0 0 1 0 1 NaN 
229 20 2 1 1 0 0 0 1 2 0 2.623057e-01 
229 1 1 3 1 1 0 0 1 0 1 NaN 
229 2 1 3 0 0 1 0 1 1 0 9.262009e-01 
229 3 1 3 0 0 1 0 2 2 0 2.475416e-01 
229 4 1 2 -1 0 0 -1 2 2 1 4.518896e-01 
229 5 1 1 0 1 1 0 1 1 1 4.008964e-01 
229 6 1 4 -1 -1 0 -1 2 2 0 2.583262e-01 
229 7 1 4 -1 -1 0 -1 1 1 0 2.454044e-01 
229 8 1 3 0 0 1 0 1 2 0 6.908203e-01 
229 9 1 2 0 -1 -1 0 1 1 1 5.944012e-01 
229 10 1 2 0 -1 -1 0 2 2 1 3.657988e-01 
229 11 1 4 -1 -1 0 -1 2 2 0 2.839148e-01 
229 12 1 4 -1 -1 0 -1 1 1 0 5.659335e-01 
229 13 1 2 0 -1 -1 0 2 2 1 3.051020e-01 
229 14 1 3 0 0 1 0 2 2 0 5.327706e-01 
229 15 1 1 1 0 0 1 2 2 1 5.443576e-01 
229 16 1 1 1 0 0 0 1 0 0 NaN 
229 17 1 2 0 -1 -1 -1 1 2 0 3.063786e-01 
229 18 1 1 1 0 0 1 1 1 1 3.585850e-01 
229 19 1 1 1 0 0 0 2 0 0 NaN 
229 20 1 4 0 0 -1 0 2 2 0 2.898098e-01 
