subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
47 7 1 4 -1 -1 0 -1 2 2 0 3.596031e-01 
47 8 1 1 0 1 1 0 1 1 1 3.025054e-01 
47 9 1 4 -1 -1 0 -1 1 1 0 3.498481e-01 
47 10 1 2 0 -1 -1 -1 2 0 0 NaN 
47 11 1 2 -1 0 0 -1 2 2 1 3.187888e-01 
47 12 1 2 0 -1 -1 -1 2 0 0 NaN 
47 13 1 4 -1 -1 0 -1 2 2 0 3.075968e-01 
47 14 1 1 1 0 0 1 1 1 1 2.977644e-01 
47 15 1 3 0 0 1 0 2 2 0 3.530448e-01 
47 16 1 1 1 0 0 1 2 2 1 3.511136e-01 
47 17 1 2 0 -1 -1 0 1 1 1 3.047535e-01 
47 18 1 4 -1 -1 0 -1 1 1 0 3.072968e-01 
47 19 1 1 1 0 0 1 1 1 1 5.324932e-01 
47 20 1 3 1 1 0 0 1 0 1 NaN 
47 1 2 1 1 0 0 1 1 1 1 2.939709e-01 
47 2 2 4 0 0 -1 0 2 2 0 2.873786e-01 
47 3 2 4 -1 -1 0 -1 2 2 0 5.710441e-01 
47 4 2 2 0 -1 -1 -1 1 0 0 NaN 
47 5 2 3 0 0 1 0 1 1 0 2.865756e-01 
47 6 2 2 0 -1 -1 0 1 1 1 3.265211e-01 
47 7 2 3 1 1 0 1 1 1 0 2.666577e-01 
47 8 2 1 1 0 0 1 2 2 1 2.577301e-01 
47 9 2 4 -1 -1 0 -1 2 2 0 3.380151e-01 
47 10 2 2 0 -1 -1 -1 2 0 0 NaN 
47 11 2 1 0 1 1 0 1 1 1 2.658825e-01 
47 12 2 2 0 -1 -1 0 2 2 1 2.534999e-01 
47 13 2 1 1 0 0 1 1 1 1 2.941371e-01 
47 14 2 3 0 0 1 0 2 2 0 2.821177e-01 
47 15 2 3 0 0 1 0 1 1 0 3.343952e-01 
47 16 2 4 -1 -1 0 -1 1 1 0 3.113272e-01 
47 17 2 2 -1 0 0 -1 2 2 1 2.472665e-01 
47 18 2 3 0 0 1 0 2 2 0 3.336337e-01 
47 19 2 1 1 0 0 1 2 2 1 2.908697e-01 
47 20 2 4 -1 -1 0 0 1 0 1 NaN 
47 1 1 3 1 1 0 1 1 1 0 3.503549e-01 
47 2 1 2 0 -1 -1 -1 2 0 0 NaN 
47 3 1 4 -1 -1 0 -1 1 1 0 3.656037e-01 
47 4 1 1 1 0 0 1 1 1 1 4.322402e-01 
47 5 1 1 0 1 1 1 1 0 0 NaN 
47 6 1 1 1 0 0 0 1 0 0 NaN 
47 7 1 2 -1 0 0 -1 2 2 1 2.915949e-01 
47 8 1 2 0 -1 -1 0 1 1 1 2.785950e-01 
47 9 1 3 0 0 1 0 1 1 0 3.197989e-01 
47 10 1 3 0 0 1 0 2 2 0 2.948326e-01 
47 11 1 1 1 0 0 1 2 2 1 3.381580e-01 
47 12 1 3 0 0 1 0 1 1 0 2.181643e-01 
47 13 1 4 -1 -1 0 -1 2 2 0 2.660080e-01 
47 14 1 4 -1 -1 0 0 2 0 1 NaN 
47 15 1 4 0 0 -1 -1 2 0 1 NaN 
47 16 1 4 -1 -1 0 -1 1 1 0 2.845170e-01 
47 17 1 2 0 -1 -1 0 1 1 1 2.984418e-01 
47 18 1 3 0 0 1 0 2 2 0 2.583656e-01 
47 19 1 1 1 0 0 1 2 2 1 2.686733e-01 
47 20 1 2 0 -1 -1 -1 2 0 0 NaN 
47 1 2 2 0 -1 -1 0 1 1 1 3.081984e-01 
47 2 2 1 1 0 0 1 2 2 1 2.702030e-01 
47 3 2 3 0 0 1 0 2 2 0 2.733910e-01 
47 4 2 1 0 1 1 0 1 1 1 3.153276e-01 
47 5 2 1 1 0 0 1 2 2 1 2.397631e-01 
47 6 2 4 -1 -1 0 0 2 0 1 NaN 
47 7 2 4 -1 -1 0 0 1 0 1 NaN 
47 8 2 2 0 -1 -1 -1 2 0 0 NaN 
47 9 2 2 -1 0 0 -1 2 2 1 3.767708e-01 
47 10 2 3 0 0 1 0 2 2 0 3.939977e-01 
47 11 2 1 1 0 0 1 1 1 1 2.859515e-01 
47 12 2 4 -1 -1 0 -1 2 2 0 5.101433e-01 
47 13 2 4 0 0 -1 -1 2 0 1 NaN 
47 14 2 3 0 0 1 0 1 1 0 2.868823e-01 
47 15 2 2 0 -1 -1 0 1 1 1 3.468314e-01 
47 16 2 3 0 0 1 0 1 1 0 2.707402e-01 
47 17 2 1 1 0 0 1 1 1 1 2.669088e-01 
47 18 2 2 0 -1 -1 0 2 2 1 2.999312e-01 
47 19 2 3 1 1 0 1 1 1 0 2.577277e-01 
47 20 2 4 -1 -1 0 -1 1 1 0 2.681515e-01 
47 1 1 1 1 0 0 1 1 1 1 3.426814e-01 
47 2 1 3 0 0 1 0 1 1 0 2.679944e-01 
47 3 1 2 0 -1 -1 -1 1 0 0 NaN 
47 4 1 4 -1 -1 0 0 2 0 1 NaN 
47 5 1 3 0 0 1 0 1 1 0 2.683575e-01 
47 6 1 1 1 0 0 1 2 2 1 2.901536e-01 
47 7 1 4 -1 -1 0 0 1 0 1 NaN 
47 8 1 3 0 0 1 0 2 2 0 1.913592e-01 
47 9 1 2 0 -1 -1 0 2 2 1 3.136622e-01 
47 10 1 1 1 0 0 1 1 1 1 2.779164e-01 
47 11 1 4 -1 -1 0 0 2 0 1 NaN 
47 12 1 2 -1 0 0 -1 2 2 1 2.691234e-01 
47 13 1 1 1 0 0 1 2 2 1 3.021134e-01 
47 14 1 4 0 0 -1 -1 2 0 1 NaN 
47 15 1 2 0 -1 -1 0 2 2 1 4.078759e-01 
47 16 1 3 0 0 1 0 2 2 0 2.893270e-01 
47 17 1 1 0 1 1 0 1 1 1 3.521953e-01 
47 18 1 4 -1 -1 0 -1 1 1 0 3.397847e-01 
47 19 1 2 0 -1 -1 0 1 1 1 3.284759e-01 
47 20 1 3 1 1 0 1 1 1 0 2.773890e-01 
47 1 2 1 0 1 1 0 1 1 1 2.469349e-01 
47 2 2 2 0 -1 -1 0 1 1 1 2.881704e-01 
47 3 2 2 0 -1 -1 0 1 1 1 2.629716e-01 
47 4 2 2 0 -1 -1 0 2 2 1 3.081290e-01 
47 5 2 4 -1 -1 0 -1 2 2 0 3.350469e-01 
47 6 2 4 -1 -1 0 -1 1 1 0 8.660460e-01 
47 7 2 3 1 1 0 1 1 1 0 5.273102e-01 
47 8 2 1 1 0 0 1 1 1 1 2.775939e-01 
47 9 2 2 0 -1 -1 0 2 2 1 3.376258e-01 
47 10 2 4 -1 -1 0 0 2 0 1 NaN 
47 11 2 2 -1 0 0 -1 2 2 1 2.988129e-01 
47 12 2 1 1 0 0 1 2 2 1 3.061205e-01 
47 13 2 3 0 0 1 0 2 2 0 3.249556e-01 
47 14 2 4 0 0 -1 -1 2 0 1 NaN 
47 15 2 1 1 0 0 1 2 2 1 3.001969e-01 
47 16 2 4 -1 -1 0 -1 1 1 0 3.064710e-01 
47 17 2 1 1 0 0 1 1 1 1 2.858209e-01 
47 18 2 3 0 0 1 0 2 2 0 2.867114e-01 
47 19 2 3 0 0 1 0 1 1 0 3.036924e-01 
47 20 2 3 0 0 1 0 1 1 0 3.049658e-01 
47 1 1 4 -1 -1 0 0 1 0 1 NaN 
47 2 1 4 -1 -1 0 0 1 0 1 NaN 
47 3 1 2 0 -1 -1 0 1 1 1 2.932927e-01 
47 4 1 3 0 0 1 0 1 1 0 2.623518e-01 
47 5 1 3 0 0 1 0 1 1 0 2.802620e-01 
47 6 1 4 0 0 -1 -1 2 0 1 NaN 
47 7 1 3 1 1 0 1 1 1 0 2.415781e-01 
47 8 1 4 -1 -1 0 -1 2 2 0 3.095153e-01 
47 9 1 1 1 0 0 1 1 1 1 2.544387e-01 
47 10 1 2 -1 0 0 -1 2 2 1 3.407452e-01 
47 11 1 1 1 0 0 1 2 2 1 3.192439e-01 
47 12 1 3 0 0 1 0 2 2 0 3.199292e-01 
47 13 1 3 0 0 1 0 2 2 0 2.911046e-01 
47 14 1 4 -1 -1 0 0 2 0 1 NaN 
47 15 1 1 1 0 0 1 2 2 1 2.931770e-01 
47 16 1 2 0 -1 -1 -1 2 0 0 NaN 
47 17 1 1 1 0 0 1 1 1 1 5.253562e-01 
47 18 1 2 0 -1 -1 0 1 1 1 3.392692e-01 
47 19 1 2 0 -1 -1 0 2 2 1 3.385823e-01 
47 20 1 1 0 1 1 0 1 1 1 2.554591e-01 
47 1 2 2 -1 0 0 -1 2 2 1 3.037761e-01 
47 2 2 4 0 0 -1 0 2 2 0 4.830303e-01 
47 3 2 2 0 -1 -1 -1 2 0 0 NaN 
47 4 2 1 1 0 0 1 2 2 1 3.022353e-01 
47 5 2 1 1 0 0 1 1 1 1 2.941631e-01 
47 6 2 4 -1 -1 0 -1 1 1 0 3.190994e-01 
47 7 2 3 1 1 0 1 1 1 0 3.142259e-01 
47 8 2 2 0 -1 -1 -1 1 0 0 NaN 
47 9 2 4 -1 -1 0 -1 2 2 0 2.566635e-01 
47 10 2 3 0 0 1 0 2 2 0 2.765814e-01 
47 11 2 3 0 0 1 0 1 1 0 2.514887e-01 
47 12 2 4 -1 -1 0 0 1 0 1 NaN 
47 13 2 2 0 -1 -1 0 2 2 1 2.558523e-01 
47 14 2 3 0 0 1 0 2 2 0 3.097490e-01 
47 15 2 3 0 0 1 0 1 1 0 3.216764e-01 
47 16 2 1 0 1 1 0 1 1 1 2.809362e-01 
47 17 2 1 1 0 0 1 1 1 1 3.469001e-01 
47 18 2 4 -1 -1 0 0 2 0 1 NaN 
47 19 2 2 0 -1 -1 0 1 1 1 2.551697e-01 
47 20 2 1 1 0 0 1 2 2 1 2.984252e-01 
47 1 1 2 0 -1 -1 0 1 1 1 3.076371e-01 
47 2 1 3 1 1 0 1 1 1 0 3.135753e-01 
47 3 1 2 0 -1 -1 0 2 2 1 2.838586e-01 
47 4 1 3 0 0 1 0 1 1 0 2.838428e-01 
47 5 1 3 0 0 1 0 2 2 0 3.166019e-01 
47 6 1 4 -1 -1 0 0 2 0 1 NaN 
47 7 1 3 0 0 1 0 1 1 0 3.067801e-01 
47 8 1 1 1 0 0 1 2 2 1 2.309522e-01 
47 9 1 2 0 -1 -1 0 1 1 1 2.734478e-01 
47 10 1 2 -1 0 0 -1 2 2 1 3.545361e-01 
47 11 1 1 1 0 0 1 2 2 1 3.414446e-01 
47 12 1 2 0 -1 -1 0 2 2 1 8.187645e-01 
47 13 1 1 1 0 0 1 1 1 1 2.639691e-01 
47 14 1 4 0 0 -1 -1 2 0 1 NaN 
47 15 1 3 0 0 1 0 2 2 0 4.798076e-01 
47 16 1 1 1 0 0 1 1 1 1 2.740917e-01 
47 17 1 4 -1 -1 0 0 1 0 1 NaN 
47 18 1 4 -1 -1 0 0 2 0 1 NaN 
47 19 1 1 0 1 1 0 1 1 1 2.983293e-01 
47 20 1 4 -1 -1 0 0 1 0 1 NaN 
47 1 2 2 0 -1 -1 0 1 1 1 2.641467e-01 
47 2 2 3 1 1 0 1 1 1 0 2.533768e-01 
47 3 2 4 0 0 -1 -1 2 0 1 NaN 
47 4 2 3 0 0 1 0 2 2 0 3.107351e-01 
47 5 2 4 -1 -1 0 -1 2 2 0 2.769540e-01 
47 6 2 2 0 -1 -1 0 2 2 1 2.679632e-01 
47 7 2 2 0 -1 -1 0 2 2 1 2.858746e-01 
47 8 2 3 0 0 1 0 1 1 0 2.721688e-01 
47 9 2 1 0 1 1 0 1 1 1 2.611115e-01 
47 10 2 4 -1 -1 0 -1 1 1 0 3.133922e-01 
47 11 2 1 1 0 0 1 2 2 1 2.672968e-01 
47 12 2 4 -1 -1 0 0 2 0 1 NaN 
47 13 2 1 1 0 0 1 2 2 1 3.596177e-01 
47 14 2 2 -1 0 0 -1 2 2 1 3.665207e-01 
47 15 2 3 0 0 1 0 1 1 0 3.428061e-01 
47 16 2 1 1 0 0 1 1 1 1 3.047890e-01 
47 17 2 2 0 -1 -1 0 1 1 1 3.398096e-01 
47 18 2 3 0 0 1 0 2 2 0 3.132733e-01 
47 19 2 4 -1 -1 0 0 1 0 1 NaN 
47 20 2 1 1 0 0 1 1 1 1 2.831835e-01 
47 1 1 2 0 -1 -1 0 2 2 1 3.367570e-01 
47 2 1 4 -1 -1 0 0 1 0 1 NaN 
47 3 1 1 1 0 0 1 1 1 1 3.119632e-01 
47 4 1 4 -1 -1 0 0 2 0 1 NaN 
47 5 1 3 0 0 1 0 2 2 0 2.888285e-01 
47 6 1 1 1 0 0 1 1 1 1 2.601428e-01 
47 7 1 3 0 0 1 1 1 0 1 NaN 
47 8 1 3 1 1 0 1 1 1 0 2.800113e-01 
47 9 1 4 0 0 -1 -1 2 0 1 NaN 
47 10 1 2 0 -1 -1 0 1 1 1 2.662590e-01 
47 11 1 4 -1 -1 0 -1 1 1 0 3.255453e-01 
47 12 1 1 1 0 0 1 2 2 1 3.843453e-01 
47 13 1 3 0 0 1 0 2 2 0 3.123824e-01 
47 14 1 3 0 0 1 0 1 1 0 2.747284e-01 
47 15 1 1 0 1 1 0 1 1 1 2.566141e-01 
47 16 1 4 -1 -1 0 -1 2 2 0 4.676205e-01 
47 17 1 2 0 -1 -1 0 2 2 1 3.449074e-01 
47 18 1 2 -1 0 0 -1 2 2 1 3.147785e-01 
47 19 1 2 0 -1 -1 0 1 1 1 2.867556e-01 
47 20 1 1 1 0 0 1 2 2 1 3.230489e-01 
47 1 2 1 1 0 0 1 1 1 1 3.293199e-01 
47 2 2 2 0 -1 -1 -1 1 0 0 NaN 
47 3 2 2 0 -1 -1 0 1 1 1 3.309297e-01 
47 4 2 4 -1 -1 0 0 2 0 1 NaN 
47 5 2 1 1 0 0 1 2 2 1 2.783842e-01 
47 6 2 1 1 0 0 1 1 1 1 2.516837e-01 
47 7 2 3 0 0 1 0 1 1 0 2.859125e-01 
47 8 2 3 0 0 1 0 1 1 0 2.535935e-01 
47 9 2 2 0 -1 -1 -1 2 0 0 NaN 
47 10 2 4 -1 -1 0 0 2 0 1 NaN 
47 11 2 3 0 0 1 0 2 2 0 3.170065e-01 
47 12 2 3 1 1 0 1 1 1 0 2.660336e-01 
47 13 2 4 -1 -1 0 0 1 0 1 NaN 
47 14 2 4 0 0 -1 -1 2 0 1 NaN 
47 15 2 2 -1 0 0 -1 2 2 1 2.923054e-01 
47 16 2 2 0 -1 -1 -1 2 1 0 1.181521e-01 
47 17 2 4 -1 -1 0 -1 1 1 0 3.234962e-01 
47 18 2 1 1 0 0 1 2 2 1 2.497546e-01 
47 19 2 3 0 0 1 0 2 2 0 2.856985e-01 
47 20 2 1 0 1 1 0 1 1 1 2.726299e-01 
47 1 1 4 -1 -1 0 0 2 0 1 NaN 
47 2 1 3 0 0 1 0 2 2 0 2.954792e-01 
47 3 1 1 0 1 1 0 1 1 1 3.113979e-01 
47 4 1 1 1 0 0 1 2 2 1 2.056484e-01 
47 5 1 1 1 0 0 1 1 1 1 2.285893e-01 
47 6 1 2 0 -1 -1 0 1 1 1 3.186404e-01 
47 7 1 4 -1 -1 0 0 1 0 1 NaN 
47 8 1 4 -1 -1 0 0 1 0 1 NaN 
47 9 1 1 1 0 0 1 1 1 1 2.877141e-01 
47 10 1 2 0 -1 -1 0 2 2 1 2.789755e-01 
47 11 1 2 -1 0 0 -1 2 2 1 3.129694e-01 
47 12 1 4 -1 -1 0 0 2 0 1 NaN 
47 13 1 4 0 0 -1 -1 2 0 1 NaN 
47 14 1 3 0 0 1 0 1 1 0 2.914926e-01 
47 15 1 3 1 1 0 1 1 1 0 2.597327e-01 
47 16 1 2 0 -1 -1 0 2 2 1 2.775738e-01 
47 17 1 2 0 -1 -1 0 1 1 1 3.600891e-01 
47 18 1 1 1 0 0 1 2 2 1 4.309502e-01 
47 19 1 3 0 0 1 0 1 1 0 2.308512e-01 
47 20 1 3 0 0 1 0 2 2 0 3.187817e-01 
47 1 2 4 -1 -1 0 0 1 0 1 NaN 
47 2 2 2 0 -1 -1 0 1 1 1 2.382670e-01 
47 3 2 1 1 0 0 1 1 1 1 2.833039e-01 
47 4 2 4 -1 -1 0 -1 2 2 0 3.169161e-01 
47 5 2 3 0 0 1 0 2 2 0 3.178347e-01 
47 6 2 3 0 0 1 0 2 2 0 3.388093e-01 
47 7 2 4 -1 -1 0 0 2 0 1 NaN 
47 8 2 2 0 -1 -1 0 2 2 1 3.020739e-01 
47 9 2 2 0 -1 -1 0 2 2 1 3.055512e-01 
47 10 2 2 0 -1 -1 0 1 1 1 3.529259e-01 
47 11 2 1 1 0 0 1 2 2 1 2.941821e-01 
47 12 2 3 0 0 1 0 1 1 0 4.141741e-01 
47 13 2 2 -1 0 0 -1 2 2 1 5.130415e-01 
47 14 2 1 1 0 0 1 1 1 1 2.283354e-01 
47 15 2 4 -1 -1 0 0 1 0 1 NaN 
47 16 2 1 0 1 1 0 1 1 1 3.175978e-01 
47 17 2 4 0 0 -1 -1 2 0 1 NaN 
47 18 2 3 0 0 1 0 1 1 0 3.557393e-01 
47 19 2 1 1 0 0 1 2 2 1 3.328727e-01 
47 20 2 3 1 1 0 1 1 1 0 3.407613e-01 
47 1 1 1 1 0 0 1 2 2 1 2.903826e-01 
47 2 1 1 1 0 0 1 1 1 1 2.554603e-01 
47 3 1 1 1 0 0 1 2 2 1 2.814226e-01 
47 4 1 3 0 0 1 0 2 2 0 3.198372e-01 
47 5 1 2 0 -1 -1 0 1 1 1 2.457040e-01 
47 6 1 2 0 -1 -1 0 1 1 1 2.829589e-01 
47 7 1 4 -1 -1 0 0 2 0 1 NaN 
47 8 1 2 0 -1 -1 0 2 2 1 3.508894e-01 
47 9 1 1 0 1 1 0 1 1 1 2.882119e-01 
47 10 1 4 -1 -1 0 0 1 0 1 NaN 
47 11 1 3 0 0 1 0 1 1 0 6.134445e-01 
47 12 1 2 0 -1 -1 0 2 2 1 3.213973e-01 
47 13 1 3 0 0 1 0 2 2 0 3.392348e-01 
47 14 1 1 1 0 0 1 1 1 1 2.782717e-01 
47 15 1 3 1 1 0 1 1 1 0 2.864876e-01 
47 16 1 3 0 0 1 0 1 1 0 2.564756e-01 
47 17 1 4 0 0 -1 -1 2 0 1 NaN 
47 18 1 2 -1 0 0 -1 2 2 1 2.937534e-01 
47 19 1 4 -1 -1 0 0 2 0 1 NaN 
47 20 1 4 -1 -1 0 0 1 0 1 NaN 
47 1 2 3 0 0 1 0 2 2 0 2.821694e-01 
47 2 2 4 0 0 -1 -1 2 0 1 NaN 
47 3 2 3 0 0 1 0 2 2 0 3.047712e-01 
47 4 2 4 -1 -1 0 0 2 0 1 NaN 
47 5 2 2 0 -1 -1 0 2 2 1 5.699980e-01 
47 6 2 1 0 1 1 0 1 1 1 2.972694e-01 
47 7 2 4 -1 -1 0 0 1 0 1 NaN 
47 8 2 4 -1 -1 0 0 2 0 1 NaN 
47 9 2 3 1 1 0 1 1 1 0 3.030789e-01 
47 10 2 1 1 0 0 1 2 2 1 2.329797e-01 
47 11 2 2 0 -1 -1 0 1 1 1 2.463337e-01 
47 12 2 1 1 0 0 1 1 1 1 3.224426e-01 
47 13 2 2 0 -1 -1 0 1 1 1 3.285853e-01 
47 14 2 3 0 0 1 0 1 1 0 2.564211e-01 
47 15 2 1 1 0 0 1 1 1 1 2.493827e-01 
47 16 2 1 1 0 0 1 2 2 1 3.323824e-01 
47 17 2 3 0 0 1 0 1 1 0 4.602671e-01 
47 18 2 2 0 -1 -1 0 2 2 1 3.542724e-01 
47 19 2 2 -1 0 0 -1 2 2 1 3.572354e-01 
47 20 2 4 -1 -1 0 0 1 0 1 NaN 
47 1 1 3 0 0 1 0 2 2 0 4.091379e-01 
47 2 1 1 1 0 0 1 2 2 1 2.890472e-01 
47 3 1 1 1 0 0 1 2 2 1 2.635151e-01 
47 4 1 4 -1 -1 0 0 2 0 1 NaN 
47 5 1 2 0 -1 -1 -1 2 0 0 NaN 
47 6 1 4 -1 -1 0 0 2 0 1 NaN 
47 7 1 1 0 1 1 0 1 1 1 3.110809e-01 
47 8 1 2 0 -1 -1 0 1 1 1 3.020107e-01 
47 9 1 2 0 -1 -1 0 2 2 1 2.763263e-01 
47 10 1 1 1 0 0 1 1 1 1 2.848324e-01 
47 11 1 4 0 0 -1 0 2 2 0 3.228669e-01 
47 12 1 2 -1 0 0 -1 2 2 1 2.940640e-01 
47 13 1 3 0 0 1 0 1 1 0 2.760761e-01 
47 14 1 2 0 -1 -1 0 1 1 1 3.610471e-01 
47 15 1 3 1 1 0 1 1 1 0 2.600599e-01 
47 16 1 1 1 0 0 1 1 1 1 3.172789e-01 
47 17 1 4 -1 -1 0 -1 1 1 0 2.651901e-01 
47 18 1 3 0 0 1 0 1 1 0 2.558846e-01 
47 19 1 3 0 0 1 0 2 2 0 3.283824e-01 
47 20 1 4 -1 -1 0 0 1 0 1 NaN 
47 1 2 3 1 1 0 1 1 1 0 2.869850e-01 
47 2 2 4 -1 -1 0 0 2 0 1 NaN 
47 3 2 3 0 0 1 0 2 2 0 2.861769e-01 
47 4 2 4 -1 -1 0 0 1 0 1 NaN 
47 5 2 1 1 0 0 1 1 1 1 2.655189e-01 
47 6 2 1 1 0 0 1 2 2 1 2.523599e-01 
47 7 2 1 1 0 0 1 1 1 1 1.673032e-01 
47 8 2 4 -1 -1 0 0 2 0 1 NaN 
47 9 2 1 0 1 1 0 1 1 1 2.228725e-01 
47 10 2 2 0 -1 -1 0 2 2 1 2.604436e-01 
47 11 2 3 0 0 1 0 1 1 0 2.358973e-01 
47 12 2 4 -1 -1 0 0 1 0 1 NaN 
47 13 2 4 0 0 -1 -1 2 0 1 NaN 
47 14 2 2 0 -1 -1 0 1 1 1 2.429325e-01 
47 15 2 3 0 0 1 0 1 1 0 2.248510e-01 
47 16 2 2 0 -1 -1 0 1 1 1 2.218414e-01 
47 17 2 1 1 0 0 1 2 2 1 4.668937e-01 
47 18 2 2 -1 0 0 -1 2 2 1 3.267509e-01 
47 19 2 3 0 0 1 0 2 2 0 2.810693e-01 
47 20 2 2 0 -1 -1 0 2 2 1 3.667536e-01 
47 1 1 2 0 -1 -1 0 2 2 1 3.105298e-01 
47 2 1 1 1 0 0 1 2 2 1 3.144607e-01 
47 3 1 1 1 0 0 1 1 1 1 3.017384e-01 
47 4 1 4 -1 -1 0 0 2 0 1 NaN 
47 5 1 1 0 1 1 0 1 1 1 2.368703e-01 
47 6 1 2 0 -1 -1 0 1 1 1 5.338484e-01 
47 7 1 3 0 0 1 0 2 2 0 2.668445e-01 
47 8 1 4 -1 -1 0 -1 1 1 0 7.593132e-01 
47 9 1 3 0 0 1 0 1 1 0 3.035045e-01 
47 10 1 4 0 0 -1 -1 2 0 1 NaN 
47 11 1 1 1 0 0 1 1 1 1 2.468745e-01 
47 12 1 1 1 0 0 1 2 2 1 2.915676e-01 
47 13 1 2 0 -1 -1 0 1 1 1 2.867943e-01 
47 14 1 4 -1 -1 0 0 1 0 1 NaN 
47 15 1 3 0 0 1 0 1 1 0 2.686469e-01 
47 16 1 3 0 0 1 0 2 2 0 3.807270e-01 
47 17 1 3 1 1 0 1 1 1 0 2.808904e-01 
47 18 1 2 0 -1 -1 0 2 2 1 2.659338e-01 
47 19 1 2 -1 0 0 -1 2 2 1 4.448485e-01 
47 20 1 4 -1 -1 0 0 2 0 1 NaN 
47 1 2 3 0 0 1 0 2 2 0 5.094043e-01 
47 2 2 1 1 0 0 1 1 1 1 2.526319e-01 
