subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
247 15 1 2 0 -1 -1 0 1 1 1 3.037521e-01 
247 16 1 1 1 0 0 1 2 2 1 3.119893e-01 
247 17 1 3 0 0 1 0 2 2 0 2.599134e-01 
247 18 1 4 -1 -1 0 -1 2 2 0 2.845224e-01 
247 19 1 4 0 0 -1 0 2 2 0 3.394457e-01 
247 20 1 2 -1 0 0 -1 2 2 1 3.902248e-01 
247 1 2 3 1 1 0 0 1 0 1 NaN 
247 2 2 3 0 0 1 1 1 0 1 NaN 
247 3 2 4 -1 -1 0 -1 2 2 0 3.039486e-01 
247 4 2 2 0 -1 -1 0 1 1 1 5.116583e-01 
247 5 2 2 0 -1 -1 -1 2 0 0 NaN 
247 6 2 1 1 0 0 1 2 2 1 2.313927e-01 
247 7 2 3 0 0 1 1 2 0 1 NaN 
247 8 2 3 0 0 1 1 1 0 1 NaN 
247 9 2 1 1 0 0 1 2 2 1 2.973325e-01 
247 10 2 1 1 0 0 0 1 0 0 NaN 
247 11 2 1 1 0 0 1 1 1 1 2.893233e-01 
247 12 2 3 0 0 1 1 2 0 1 NaN 
247 13 2 1 0 1 1 0 1 1 1 2.937760e-01 
247 14 2 4 0 0 -1 0 2 2 0 3.984528e-01 
247 15 2 2 -1 0 0 0 2 0 0 NaN 
247 16 2 2 0 -1 -1 0 1 1 1 5.151542e-01 
247 17 2 4 -1 -1 0 0 1 0 1 NaN 
247 18 2 2 0 -1 -1 -1 2 0 0 NaN 
247 19 2 4 -1 -1 0 0 2 0 1 NaN 
247 20 2 4 -1 -1 0 -1 1 1 0 2.990464e-01 
247 1 1 3 0 0 1 1 2 0 1 NaN 
247 2 1 1 1 0 0 0 1 2 0 2.196521e-01 
247 3 1 4 -1 -1 0 -1 2 2 0 2.956867e-01 
247 4 1 4 -1 -1 0 -1 1 1 0 2.861195e-01 
247 5 1 3 0 0 1 0 2 2 0 4.248212e-01 
247 6 1 1 1 0 0 1 2 2 1 2.645376e-01 
247 7 1 4 0 0 -1 0 2 2 0 2.739912e-01 
247 8 1 2 0 -1 -1 0 1 1 1 2.771320e-01 
247 9 1 2 0 -1 -1 -1 1 0 0 NaN 
247 10 1 1 1 0 0 1 2 2 1 3.347851e-01 
247 11 1 2 -1 0 0 0 2 0 0 NaN 
247 12 1 4 -1 -1 0 -1 2 2 0 4.750508e-01 
247 13 1 3 0 0 1 1 1 0 1 NaN 
247 14 1 2 0 -1 -1 0 2 2 1 5.389647e-01 
247 15 1 1 1 0 0 1 1 1 1 2.879371e-01 
247 16 1 4 -1 -1 0 -1 1 1 0 3.282275e-01 
247 17 1 1 0 1 1 1 1 0 0 NaN 
247 18 1 3 0 0 1 1 1 0 1 NaN 
247 19 1 3 1 1 0 0 1 0 1 NaN 
247 20 1 2 0 -1 -1 0 2 2 1 3.645995e-01 
247 1 2 2 0 -1 -1 0 2 2 1 4.033708e-01 
247 2 2 4 0 0 -1 0 2 1 0 7.179945e-02 
247 3 2 2 -1 0 0 -1 2 2 1 2.961511e-01 
247 4 2 4 -1 -1 0 -1 1 1 0 4.599584e-01 
247 5 2 2 0 -1 -1 -1 2 0 0 NaN 
247 6 2 2 0 -1 -1 -1 1 0 0 NaN 
247 7 2 4 -1 -1 0 -1 1 1 0 4.523396e-01 
247 8 2 3 1 1 0 0 1 0 1 NaN 
247 9 2 1 1 0 0 1 1 1 1 3.057200e-01 
247 10 2 3 0 0 1 1 1 0 1 NaN 
247 11 2 1 1 0 0 1 1 1 1 2.718900e-01 
247 12 2 4 -1 -1 0 0 2 0 1 NaN 
247 13 2 3 0 0 1 1 2 0 1 NaN 
247 14 2 3 0 0 1 1 1 0 1 NaN 
247 15 2 1 1 0 0 1 2 2 1 2.972113e-01 
247 16 2 2 0 -1 -1 -1 1 0 0 NaN 
247 17 2 3 0 0 1 1 2 0 1 NaN 
247 18 2 1 1 0 0 1 2 2 1 2.834643e-01 
247 19 2 1 0 1 1 0 1 1 1 3.398699e-01 
247 20 2 4 -1 -1 0 -1 2 2 0 3.188880e-01 
247 1 1 3 0 0 1 1 1 0 1 NaN 
247 2 1 4 -1 -1 0 -1 2 2 0 2.890600e-01 
247 3 1 1 1 0 0 1 1 1 1 3.216138e-01 
247 4 1 3 0 0 1 1 2 0 1 NaN 
247 5 1 4 -1 -1 0 -1 1 1 0 2.981413e-01 
247 6 1 3 1 1 0 0 1 0 1 NaN 
247 7 1 1 1 0 0 0 1 0 0 NaN 
247 8 1 1 1 0 0 0 2 0 0 NaN 
247 9 1 1 0 1 1 1 1 0 0 NaN 
247 10 1 4 -1 -1 0 -1 1 1 0 2.807912e-01 
247 11 1 2 -1 0 0 -1 2 2 1 3.223010e-01 
247 12 1 1 1 0 0 1 2 2 1 4.475034e-01 
247 13 1 4 0 0 -1 0 2 2 0 4.045879e-01 
247 14 1 2 0 -1 -1 0 2 2 1 3.107576e-01 
247 15 1 3 0 0 1 1 2 0 1 NaN 
247 16 1 2 0 -1 -1 0 1 1 1 2.517015e-01 
247 17 1 4 -1 -1 0 -1 2 2 0 2.257347e-01 
247 18 1 3 0 0 1 1 1 0 1 NaN 
247 19 1 2 0 -1 -1 0 1 1 1 3.040404e-01 
247 20 1 2 0 -1 -1 0 2 2 1 4.506853e-01 
247 1 2 2 -1 0 0 -1 2 2 1 2.932565e-01 
247 2 2 1 1 0 0 1 2 2 1 2.722040e-01 
247 3 2 4 -1 -1 0 0 2 0 1 NaN 
247 4 2 2 0 -1 -1 -1 1 0 0 NaN 
247 5 2 2 0 -1 -1 0 1 1 1 3.266602e-01 
247 6 2 1 1 0 0 1 2 2 1 2.942639e-01 
247 7 2 3 0 0 1 1 2 0 1 NaN 
247 8 2 3 1 1 0 0 1 0 1 NaN 
247 9 2 1 1 0 0 1 1 1 1 3.002764e-01 
247 10 2 3 0 0 1 1 2 0 1 NaN 
247 11 2 4 -1 -1 0 -1 1 1 0 7.033668e-01 
247 12 2 2 0 -1 -1 0 2 2 1 3.350512e-01 
247 13 2 3 0 0 1 1 1 0 1 NaN 
247 14 2 2 0 -1 -1 0 2 2 1 2.932459e-01 
247 15 2 4 -1 -1 0 0 2 0 1 NaN 
247 16 2 1 0 1 1 0 1 1 1 3.126307e-01 
247 17 2 4 -1 -1 0 -1 1 1 0 4.681494e-01 
247 18 2 4 0 0 -1 0 2 2 0 4.857402e-01 
247 19 2 3 0 0 1 1 1 0 1 NaN 
247 20 2 1 1 0 0 1 1 1 1 2.845203e-01 
247 1 1 2 0 -1 -1 0 2 2 1 2.450607e-01 
247 2 1 4 -1 -1 0 -1 2 2 0 3.190479e-01 
247 3 1 1 1 0 0 1 1 1 1 3.244320e-01 
247 4 1 2 -1 0 0 -1 2 2 1 2.644126e-01 
247 5 1 3 1 1 0 0 1 0 1 NaN 
247 6 1 4 -1 -1 0 -1 1 1 0 4.445930e-01 
247 7 1 1 0 1 1 1 1 0 0 NaN 
247 8 1 2 0 -1 -1 0 1 1 1 4.352850e-01 
247 9 1 3 0 0 1 1 1 0 1 NaN 
247 10 1 2 0 -1 -1 0 2 2 1 2.991162e-01 
247 11 1 4 -1 -1 0 -1 2 2 0 5.353513e-01 
247 12 1 4 0 0 -1 0 2 2 0 3.587106e-01 
247 13 1 3 0 0 1 1 1 0 1 NaN 
247 14 1 3 0 0 1 1 2 0 1 NaN 
247 15 1 1 1 0 0 1 1 1 1 2.749394e-01 
247 16 1 2 0 -1 -1 0 1 1 1 2.022972e-01 
247 17 1 3 0 0 1 1 2 0 1 NaN 
247 18 1 1 1 0 0 1 2 2 1 2.836218e-01 
247 19 1 4 -1 -1 0 -1 1 2 0 5.161788e-01 
247 20 1 1 1 0 0 1 2 2 1 3.291381e-01 
247 1 2 4 -1 -1 0 0 2 0 1 NaN 
247 2 2 3 1 1 0 0 1 0 1 NaN 
247 3 2 4 -1 -1 0 -1 1 1 0 3.605872e-01 
247 4 2 4 0 0 -1 0 2 2 0 5.425359e-01 
247 5 2 3 0 0 1 1 2 0 1 NaN 
247 6 2 4 -1 -1 0 0 2 0 1 NaN 
247 7 2 1 1 0 0 1 1 1 1 3.356166e-01 
247 8 2 3 0 0 1 1 2 0 1 NaN 
247 9 2 2 -1 0 0 0 2 0 0 NaN 
247 10 2 1 0 1 1 0 1 1 1 2.996206e-01 
247 11 2 2 0 -1 -1 -1 2 0 0 NaN 
247 12 2 1 1 0 0 1 2 2 1 2.611961e-01 
247 13 2 1 1 0 0 1 2 2 1 3.201827e-01 
247 14 2 2 0 -1 -1 0 1 1 1 7.141894e-01 
247 15 2 3 0 0 1 1 1 0 1 NaN 
247 16 2 3 0 0 1 1 1 0 1 NaN 
247 17 2 2 0 -1 -1 0 1 1 1 4.744604e-01 
247 18 2 2 0 -1 -1 -1 2 0 0 NaN 
247 19 2 1 1 0 0 1 1 1 1 2.962069e-01 
247 20 2 4 -1 -1 0 0 1 0 1 NaN 
247 1 1 4 -1 -1 0 -1 2 2 0 2.774833e-01 
247 2 1 2 0 -1 -1 0 1 1 1 3.571180e-01 
247 3 1 4 -1 -1 0 0 2 0 1 NaN 
247 4 1 1 1 0 0 1 2 2 1 5.788277e-01 
247 5 1 4 -1 -1 0 -1 1 1 0 2.925620e-01 
247 6 1 4 -1 -1 0 -1 1 1 0 3.252888e-01 
247 7 1 4 0 0 -1 0 2 2 0 3.027378e-01 
247 8 1 2 0 -1 -1 0 2 2 1 3.918997e-01 
247 9 1 2 0 -1 -1 0 1 1 1 2.667360e-01 
247 10 1 3 1 1 0 0 1 0 1 NaN 
247 11 1 1 0 1 1 0 1 1 1 3.520592e-01 
247 12 1 2 -1 0 0 -1 2 2 1 4.084139e-01 
247 13 1 1 1 0 0 1 1 1 1 3.260873e-01 
247 14 1 3 0 0 1 1 2 0 1 NaN 
247 15 1 1 1 0 0 1 2 2 1 4.196269e-01 
247 16 1 3 0 0 1 1 1 0 1 NaN 
247 17 1 3 0 0 1 1 2 0 1 NaN 
247 18 1 2 0 -1 -1 0 2 2 1 3.694391e-01 
247 19 1 1 1 0 0 1 1 1 1 3.588812e-01 
247 20 1 3 0 0 1 1 1 0 1 NaN 
247 1 2 2 0 -1 -1 -1 2 0 0 NaN 
247 2 2 4 -1 -1 0 -1 2 2 0 2.584834e-01 
247 3 2 2 -1 0 0 0 2 0 0 NaN 
247 4 2 4 -1 -1 0 -1 1 1 0 5.351359e-01 
247 5 2 3 0 0 1 1 1 0 1 NaN 
247 6 2 4 -1 -1 0 -1 1 1 0 4.304604e-01 
247 7 2 2 0 -1 -1 0 1 1 1 3.507638e-01 
247 8 2 2 0 -1 -1 0 1 1 1 3.346413e-01 
247 9 2 4 0 0 -1 0 2 2 0 3.131830e-01 
247 10 2 3 0 0 1 1 2 0 1 NaN 
247 11 2 3 1 1 0 0 1 0 1 NaN 
247 12 2 2 0 -1 -1 -1 2 0 0 NaN 
247 13 2 3 0 0 1 0 2 2 0 2.850360e-01 
247 14 2 1 0 1 1 0 1 1 1 2.844693e-01 
247 15 2 1 1 0 0 1 2 2 1 2.582238e-01 
247 16 2 1 1 0 0 1 2 2 1 2.620262e-01 
247 17 2 1 1 0 0 1 1 1 1 2.978670e-01 
247 18 2 4 -1 -1 0 0 2 0 1 NaN 
247 19 2 3 0 0 1 1 1 0 1 NaN 
247 20 2 1 1 0 0 1 1 1 1 3.237379e-01 
247 1 1 4 -1 -1 0 -1 1 1 0 2.864989e-01 
247 2 1 4 -1 -1 0 -1 1 1 0 2.636504e-01 
247 3 1 1 0 1 1 0 1 1 1 2.955080e-01 
247 4 1 3 1 1 0 0 1 0 1 NaN 
247 5 1 1 1 0 0 1 2 2 1 3.021242e-01 
247 6 1 4 -1 -1 0 0 2 0 1 NaN 
247 7 1 2 0 -1 -1 0 1 1 1 3.042240e-01 
247 8 1 3 0 0 1 1 1 0 1 NaN 
247 9 1 2 -1 0 0 -1 2 2 1 4.642929e-01 
247 10 1 3 0 0 1 1 2 0 1 NaN 
247 11 1 4 -1 -1 0 -1 2 2 0 3.866597e-01 
247 12 1 3 0 0 1 1 1 0 1 NaN 
247 13 1 3 0 0 1 1 2 0 1 NaN 
247 14 1 2 0 -1 -1 0 2 2 1 3.646933e-01 
247 15 1 4 0 0 -1 -1 2 0 1 NaN 
247 16 1 2 0 -1 -1 0 1 1 1 3.022084e-01 
247 17 1 2 0 -1 -1 0 2 2 1 3.008958e-01 
247 18 1 1 1 0 0 1 1 1 1 1.930672e-01 
247 19 1 1 1 0 0 0 2 0 0 NaN 
247 20 1 1 1 0 0 1 1 1 1 3.461194e-01 
247 1 2 1 1 0 0 1 2 2 1 7.578959e-01 
247 2 2 4 -1 -1 0 0 1 0 1 NaN 
247 3 2 4 -1 -1 0 0 2 0 1 NaN 
247 4 2 3 0 0 1 1 2 0 1 NaN 
247 5 2 2 0 -1 -1 -1 2 0 0 NaN 
247 6 2 4 -1 -1 0 0 1 0 1 NaN 
247 7 2 3 0 0 1 1 1 0 1 NaN 
247 8 2 1 1 0 0 1 1 1 1 2.887932e-01 
247 9 2 4 0 0 -1 -1 2 0 1 NaN 
247 10 2 1 0 1 1 0 1 1 1 3.564198e-01 
247 11 2 2 0 -1 -1 0 1 1 1 5.016069e-01 
247 12 2 2 0 -1 -1 -1 2 0 0 NaN 
247 13 2 3 0 0 1 1 2 0 1 NaN 
247 14 2 1 1 0 0 0 2 0 0 NaN 
247 15 2 3 1 1 0 0 1 0 1 NaN 
247 16 2 1 1 0 0 1 1 1 1 3.495023e-01 
247 17 2 2 0 -1 -1 -1 1 0 0 NaN 
247 18 2 3 0 0 1 1 1 0 1 NaN 
247 19 2 4 -1 -1 0 0 2 0 1 NaN 
247 20 2 2 -1 0 0 -1 2 2 1 4.488577e-01 
247 1 1 2 0 -1 -1 -1 2 0 0 NaN 
247 2 1 2 -1 0 0 -1 2 2 1 3.262513e-01 
247 3 1 4 -1 -1 0 -1 1 1 0 2.825863e-01 
247 4 1 2 0 -1 -1 0 1 1 1 4.369924e-01 
247 5 1 4 -1 -1 0 0 2 0 1 NaN 
247 6 1 1 1 0 0 1 1 1 1 2.828184e-01 
247 7 1 3 1 1 0 0 1 0 1 NaN 
247 8 1 4 -1 -1 0 -1 2 2 0 3.221788e-01 
247 9 1 1 1 0 0 0 2 0 0 NaN 
247 10 1 4 0 0 -1 -1 2 0 1 NaN 
247 11 1 3 0 0 1 1 1 0 1 NaN 
247 12 1 3 0 0 1 1 2 0 1 NaN 
247 13 1 1 0 1 1 0 1 1 1 3.143665e-01 
247 14 1 2 0 -1 -1 -1 2 0 0 NaN 
247 15 1 2 0 -1 -1 0 1 1 1 3.172395e-01 
247 16 1 1 1 0 0 0 2 0 0 NaN 
247 17 1 4 -1 -1 0 -1 1 1 0 3.031405e-01 
247 18 1 3 0 0 1 1 2 0 1 NaN 
247 19 1 1 1 0 0 1 1 1 1 2.935157e-01 
247 20 1 3 0 0 1 1 1 0 1 NaN 
247 1 2 1 1 0 0 1 1 1 1 3.084540e-01 
247 2 2 2 0 -1 -1 0 1 1 1 2.663022e-01 
247 3 2 2 -1 0 0 0 2 0 0 NaN 
247 4 2 4 -1 -1 0 0 2 0 1 NaN 
247 5 2 3 0 0 1 1 1 0 1 NaN 
247 6 2 2 0 -1 -1 -1 1 0 0 NaN 
247 7 2 4 -1 -1 0 -1 1 1 0 2.852250e-01 
247 8 2 2 0 -1 -1 -1 2 0 0 NaN 
247 9 2 1 1 0 0 1 1 1 1 3.030754e-01 
247 10 2 4 -1 -1 0 0 2 0 1 NaN 
247 11 2 3 0 0 1 1 2 0 1 NaN 
247 12 2 3 1 1 0 0 1 0 1 NaN 
247 13 2 4 0 0 -1 0 2 2 0 9.022879e-01 
247 14 2 2 0 -1 -1 0 2 2 1 2.759078e-01 
247 15 2 4 -1 -1 0 0 1 0 1 NaN 
247 16 2 1 1 0 0 1 2 2 1 3.118715e-01 
247 17 2 1 0 1 1 0 1 1 1 3.392491e-01 
247 18 2 3 0 0 1 1 1 0 1 NaN 
247 19 2 3 0 0 1 1 2 0 1 NaN 
247 20 2 1 1 0 0 1 2 2 1 3.513692e-01 
247 1 1 4 -1 -1 0 -1 2 2 0 3.791844e-01 
247 2 1 2 0 -1 -1 0 1 1 1 2.719133e-01 
247 3 1 1 1 0 0 1 1 1 1 2.811720e-01 
247 4 1 3 0 0 1 1 1 0 1 NaN 
247 5 1 4 -1 -1 0 0 1 0 1 NaN 
247 6 1 2 0 -1 -1 0 2 2 1 3.010311e-01 
247 7 1 1 1 0 0 1 1 1 1 2.863496e-01 
247 8 1 1 0 1 1 0 1 1 1 2.808525e-01 
247 9 1 2 0 -1 -1 0 1 1 1 2.630018e-01 
247 10 1 4 -1 -1 0 -1 1 1 0 3.758786e-01 
247 11 1 1 1 0 0 1 2 2 1 3.805750e-01 
247 12 1 2 0 -1 -1 0 2 2 1 2.995720e-01 
247 13 1 2 -1 0 0 -1 2 2 1 3.080767e-01 
247 14 1 4 0 0 -1 0 2 2 0 5.220262e-01 
247 15 1 3 0 0 1 1 1 0 1 NaN 
247 16 1 3 0 0 1 1 2 0 1 NaN 
247 17 1 1 1 0 0 1 2 2 1 4.384042e-01 
247 18 1 4 -1 -1 0 0 2 0 1 NaN 
247 19 1 3 1 1 0 0 1 0 1 NaN 
247 20 1 3 0 0 1 1 2 0 1 NaN 
247 1 2 3 0 0 1 1 1 0 1 NaN 
247 2 2 2 0 -1 -1 -1 2 0 0 NaN 
247 3 2 1 1 0 0 1 2 2 1 2.808645e-01 
247 4 2 1 1 0 0 1 2 2 1 3.025121e-01 
247 5 2 1 1 0 0 1 1 1 1 3.189400e-01 
247 6 2 1 0 1 1 0 1 1 1 3.282207e-01 
247 7 2 3 0 0 1 1 2 0 1 NaN 
247 8 2 4 -1 -1 0 -1 2 2 0 2.912721e-01 
247 9 2 2 0 -1 -1 -1 1 0 0 NaN 
247 10 2 2 0 -1 -1 -1 2 0 0 NaN 
247 11 2 4 -1 -1 0 -1 1 1 0 3.665109e-01 
247 12 2 1 1 0 0 1 1 1 1 2.992665e-01 
