subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
14 6 2 4 0 0 -1 0 2 2 0 3.780948e-01 
14 7 2 3 0 0 1 0 1 1 0 4.731533e-01 
14 8 2 2 -1 0 0 0 2 0 0 NaN 
14 9 2 2 0 -1 -1 0 1 1 1 3.714772e-01 
14 10 2 2 0 -1 -1 0 2 2 1 3.484140e-01 
14 11 2 4 -1 -1 0 -1 2 2 0 4.836899e-01 
14 12 2 1 1 0 0 1 1 1 1 4.556603e-01 
14 13 2 3 0 0 1 0 2 2 0 6.339163e-01 
14 14 2 3 0 0 1 0 1 1 0 6.258780e-01 
14 15 2 3 0 0 1 0 2 2 0 4.501496e-01 
14 16 2 2 0 -1 -1 0 1 1 1 4.434409e-01 
14 17 2 3 1 1 0 1 1 1 0 4.424031e-01 
14 18 2 4 -1 -1 0 0 1 0 1 NaN 
14 19 2 1 1 0 0 1 1 1 1 4.502819e-01 
14 20 2 4 -1 -1 0 0 1 0 1 NaN 
14 1 1 3 0 0 1 0 2 2 0 3.077401e-01 
14 2 1 3 1 1 0 1 1 1 0 5.220770e-01 
14 3 1 1 0 1 1 0 1 1 1 5.280093e-01 
14 4 1 3 0 0 1 0 2 2 0 3.932836e-01 
14 5 1 4 -1 -1 0 0 2 0 1 NaN 
14 6 1 4 -1 -1 0 0 1 0 1 NaN 
14 7 1 2 0 -1 -1 0 1 1 1 5.994613e-01 
14 8 1 2 0 -1 -1 0 1 1 1 4.894000e-01 
14 9 1 2 0 -1 -1 0 2 2 1 6.732985e-01 
14 10 1 4 -1 -1 0 0 1 0 1 NaN 
14 11 1 2 -1 0 0 0 2 0 0 NaN 
14 12 1 4 -1 -1 0 0 2 0 1 NaN 
14 13 1 1 1 0 0 1 1 1 1 4.788239e-01 
14 14 1 3 0 0 1 0 1 1 0 5.991088e-01 
14 15 1 1 1 0 0 1 2 2 1 4.430990e-01 
14 16 1 3 0 0 1 0 1 1 0 5.173214e-01 
14 17 1 1 1 0 0 1 1 1 1 5.102586e-01 
14 18 1 4 0 0 -1 -1 2 0 1 NaN 
14 19 1 2 0 -1 -1 -1 2 0 0 NaN 
14 20 1 1 1 0 0 1 2 2 1 3.258248e-01 
14 1 2 4 0 0 -1 0 2 2 0 3.409338e-01 
14 2 2 1 1 0 0 1 2 2 1 4.192731e-01 
14 3 2 3 0 0 1 0 1 1 0 4.295780e-01 
14 4 2 1 1 0 0 1 1 1 1 6.185333e-01 
14 5 2 3 0 0 1 0 2 2 0 3.833335e-01 
14 6 2 4 -1 -1 0 -1 1 1 0 5.466640e-01 
14 7 2 3 1 1 0 1 1 1 0 4.743442e-01 
14 8 2 2 0 -1 -1 0 1 1 1 5.076228e-01 
14 9 2 2 0 -1 -1 0 1 1 1 4.669060e-01 
14 10 2 2 0 -1 -1 0 2 2 1 4.658701e-01 
14 11 2 4 -1 -1 0 -1 1 1 0 5.208307e-01 
14 12 2 3 0 0 1 0 1 1 0 4.618137e-01 
14 13 2 2 0 -1 -1 0 2 2 1 3.769994e-01 
14 14 2 1 0 1 1 0 1 1 1 4.230240e-01 
14 15 2 4 -1 -1 0 -1 2 2 0 6.672604e-01 
14 16 2 2 -1 0 0 -1 2 2 1 4.775697e-01 
14 17 2 3 0 0 1 0 2 2 0 3.965237e-01 
14 18 2 1 1 0 0 0 2 0 0 NaN 
14 19 2 4 -1 -1 0 0 2 0 1 NaN 
14 20 2 1 1 0 0 0 1 0 0 NaN 
14 1 1 3 0 0 1 0 1 1 0 3.762932e-01 
14 2 1 2 0 -1 -1 -1 2 0 0 NaN 
14 3 1 4 -1 -1 0 0 2 0 1 NaN 
14 4 1 3 0 0 1 0 1 1 0 3.837950e-01 
14 5 1 3 0 0 1 0 2 2 0 3.690420e-01 
14 6 1 1 0 1 1 0 1 1 1 3.982961e-01 
14 7 1 1 1 0 0 1 2 2 1 3.754511e-01 
14 8 1 1 1 0 0 1 1 1 1 4.932066e-01 
14 9 1 4 -1 -1 0 0 1 0 1 NaN 
14 10 1 1 1 0 0 0 2 0 0 NaN 
14 11 1 3 1 1 0 1 1 1 0 6.677613e-01 
14 12 1 2 -1 0 0 -1 2 2 1 4.126468e-01 
14 13 1 3 0 0 1 0 2 2 0 5.736111e-01 
14 14 1 4 0 0 -1 -1 2 0 1 NaN 
14 15 1 4 -1 -1 0 0 1 0 1 NaN 
14 16 1 2 0 -1 -1 0 1 1 1 4.161163e-01 
14 17 1 1 1 0 0 1 1 1 1 3.930471e-01 
14 18 1 2 0 -1 -1 -1 2 0 0 NaN 
14 19 1 4 -1 -1 0 0 2 0 1 NaN 
14 20 1 2 0 -1 -1 0 1 1 1 3.732402e-01 
14 1 2 1 0 1 1 0 1 1 1 8.541850e-01 
14 2 2 3 0 0 1 0 1 1 0 4.030789e-01 
14 3 2 2 -1 0 0 -1 2 2 1 3.960338e-01 
14 4 2 3 0 0 1 0 2 2 0 6.389698e-01 
14 5 2 1 1 0 0 1 1 1 1 5.122355e-01 
14 6 2 1 1 0 0 1 2 2 1 7.971958e-01 
14 7 2 4 -1 -1 0 -1 1 1 0 3.864765e-01 
14 8 2 1 1 0 0 0 2 0 0 NaN 
14 9 2 4 -1 -1 0 -1 1 1 0 6.217307e-01 
14 10 2 3 1 1 0 1 1 1 0 4.116694e-01 
14 11 2 4 0 0 -1 -1 2 0 1 NaN 
14 12 2 2 0 -1 -1 0 2 2 1 4.178674e-01 
14 13 2 4 -1 -1 0 0 2 0 1 NaN 
14 14 2 3 0 0 1 0 1 1 0 3.860845e-01 
14 15 2 4 -1 -1 0 -1 2 2 0 3.151212e-01 
14 16 2 3 0 0 1 1 2 0 1 NaN 
14 17 2 1 1 0 0 1 1 1 1 5.512415e-01 
14 18 2 2 0 -1 -1 0 2 2 1 4.205758e-01 
14 19 2 2 0 -1 -1 0 1 1 1 4.755549e-01 
14 20 2 2 0 -1 -1 0 1 1 1 6.997376e-01 
14 1 1 2 -1 0 0 -1 2 2 1 5.361782e-01 
14 2 1 2 0 -1 -1 -1 1 0 0 NaN 
14 3 1 1 1 0 0 1 1 1 1 5.382735e-01 
14 4 1 4 -1 -1 0 0 2 0 1 NaN 
14 5 1 4 -1 -1 0 0 1 0 1 NaN 
14 6 1 4 -1 -1 0 0 1 0 1 NaN 
14 7 1 1 1 0 0 1 1 1 1 4.233406e-01 
14 8 1 3 0 0 1 0 1 1 0 4.538082e-01 
14 9 1 4 -1 -1 0 0 2 0 1 NaN 
14 10 1 3 1 1 0 1 1 1 0 4.019017e-01 
14 11 1 2 0 -1 -1 0 2 2 1 8.188577e-01 
14 12 1 1 1 0 0 1 2 2 1 4.090842e-01 
14 13 1 2 0 -1 -1 0 1 1 1 7.950345e-01 
14 14 1 3 0 0 1 0 1 1 0 4.390374e-01 
14 15 1 3 0 0 1 0 2 2 0 5.402935e-01 
14 16 1 1 0 1 1 0 1 1 1 4.172015e-01 
14 17 1 1 1 0 0 1 2 2 1 4.334932e-01 
14 18 1 4 0 0 -1 -1 2 0 1 NaN 
14 19 1 3 0 0 1 0 2 2 0 3.453752e-01 
14 20 1 2 0 -1 -1 0 2 2 1 3.386684e-01 
14 1 2 1 1 0 0 0 2 0 0 NaN 
14 2 2 2 -1 0 0 -1 2 2 1 4.321534e-01 
14 3 2 4 -1 -1 0 0 1 0 1 NaN 
14 4 2 1 1 0 0 0 1 0 0 NaN 
14 5 2 1 1 0 0 0 1 0 0 NaN 
14 6 2 4 -1 -1 0 0 2 0 1 NaN 
14 7 2 4 0 0 -1 -1 2 0 1 NaN 
14 8 2 3 0 0 1 0 1 1 0 4.888694e-01 
14 9 2 2 0 -1 -1 0 2 2 1 3.257486e-01 
14 10 2 3 1 1 0 1 1 1 0 7.101053e-01 
14 11 2 4 -1 -1 0 -1 1 1 0 4.469407e-01 
14 12 2 4 -1 -1 0 0 2 0 1 NaN 
14 13 2 3 0 0 1 0 2 2 0 4.432502e-01 
14 14 2 2 0 -1 -1 0 1 1 1 6.115332e-01 
14 15 2 2 0 -1 -1 0 2 2 1 5.131406e-01 
14 16 2 1 0 1 1 1 1 0 0 NaN 
14 17 2 3 0 0 1 1 1 0 1 NaN 
14 18 2 1 1 0 0 0 2 0 0 NaN 
14 19 2 2 0 -1 -1 0 1 1 1 4.986790e-01 
14 20 2 3 0 0 1 0 2 2 0 4.258986e-01 
14 1 1 1 1 0 0 1 1 1 1 4.770901e-01 
14 2 1 3 0 0 1 0 1 1 0 5.504528e-01 
14 3 1 2 -1 0 0 0 2 0 0 NaN 
14 4 1 1 1 0 0 1 1 1 1 4.892855e-01 
14 5 1 2 0 -1 -1 -1 1 0 0 NaN 
14 6 1 1 0 1 1 0 1 1 1 7.268526e-01 
14 7 1 3 1 1 0 1 1 1 0 4.966693e-01 
14 8 1 4 -1 -1 0 0 2 0 1 NaN 
14 9 1 2 0 -1 -1 0 2 2 1 3.647712e-01 
14 10 1 2 0 -1 -1 0 1 1 1 6.190050e-01 
14 11 1 4 -1 -1 0 0 1 0 1 NaN 
14 12 1 3 0 0 1 0 2 2 0 3.717638e-01 
14 13 1 1 1 0 0 1 2 2 1 6.928003e-01 
14 14 1 1 1 0 0 1 2 2 1 9.271438e-01 
14 15 1 4 0 0 -1 -1 2 0 1 NaN 
14 16 1 4 -1 -1 0 0 1 0 1 NaN 
14 17 1 2 0 -1 -1 0 2 2 1 4.072617e-01 
14 18 1 3 0 0 1 0 1 1 0 5.275221e-01 
14 19 1 3 0 0 1 0 2 2 0 3.915017e-01 
14 20 1 4 -1 -1 0 0 2 0 1 NaN 
14 1 2 4 -1 -1 0 -1 2 2 0 4.640018e-01 
14 2 2 4 -1 -1 0 0 1 0 1 NaN 
14 3 2 3 0 0 1 1 1 0 1 NaN 
14 4 2 4 0 0 -1 0 2 2 0 6.205552e-01 
14 5 2 1 1 0 0 1 2 2 1 5.414375e-01 
14 6 2 1 1 0 0 1 2 2 1 4.307536e-01 
14 7 2 1 1 0 0 1 1 1 1 5.646993e-01 
14 8 2 1 1 0 0 1 1 1 1 5.009717e-01 
14 9 2 2 0 -1 -1 0 1 1 1 5.142605e-01 
14 10 2 4 -1 -1 0 -1 1 1 0 5.792269e-01 
14 11 2 3 0 0 1 0 1 1 0 4.311219e-01 
14 12 2 2 -1 0 0 0 2 0 0 NaN 
14 13 2 1 0 1 1 0 1 1 1 4.613629e-01 
14 14 2 2 0 -1 -1 -1 2 0 0 NaN 
14 15 2 3 0 0 1 0 2 2 0 5.616301e-01 
14 16 2 3 1 1 0 1 1 1 0 4.275467e-01 
14 17 2 2 0 -1 -1 -1 1 0 0 NaN 
14 18 2 3 0 0 1 0 2 2 0 4.171055e-01 
14 19 2 4 -1 -1 0 -1 2 2 0 4.967439e-01 
14 20 2 2 0 -1 -1 0 2 2 1 3.909676e-01 
14 1 1 2 0 -1 -1 -1 2 0 0 NaN 
14 2 1 4 -1 -1 0 0 2 0 1 NaN 
14 3 1 2 0 -1 -1 0 1 1 1 4.008130e-01 
14 4 1 1 1 0 0 1 1 1 1 4.714006e-01 
14 5 1 1 1 0 0 1 1 1 1 4.506861e-01 
14 6 1 4 -1 -1 0 0 1 0 1 NaN 
14 7 1 1 1 0 0 1 2 2 1 3.959012e-01 
14 8 1 3 0 0 1 0 2 2 0 6.815870e-01 
14 9 1 3 0 0 1 0 1 1 0 9.371484e-01 
14 10 1 4 0 0 -1 -1 2 0 1 NaN 
14 11 1 3 1 1 0 1 1 1 0 4.513299e-01 
14 12 1 3 0 0 1 0 2 2 0 4.663237e-01 
14 13 1 4 -1 -1 0 0 1 0 1 NaN 
14 14 1 2 0 -1 -1 0 2 2 1 3.548796e-01 
14 15 1 1 0 1 1 0 1 1 1 3.984003e-01 
14 16 1 1 1 0 0 1 2 2 1 4.526851e-01 
14 17 1 4 -1 -1 0 0 2 0 1 NaN 
14 18 1 3 0 0 1 0 1 1 0 4.659207e-01 
14 19 1 2 -1 0 0 -1 2 2 1 3.871942e-01 
14 20 1 2 0 -1 -1 0 1 1 1 5.375563e-01 
14 1 2 3 1 1 0 1 1 1 0 4.703573e-01 
14 2 2 4 0 0 -1 0 2 2 0 4.708081e-01 
14 3 2 4 -1 -1 0 -1 2 2 0 4.646890e-01 
14 4 2 4 -1 -1 0 -1 1 1 0 6.086389e-01 
14 5 2 2 0 -1 -1 0 2 2 1 5.478932e-01 
14 6 2 1 1 0 0 1 2 2 1 6.648946e-01 
14 7 2 2 0 -1 -1 0 2 2 1 5.157697e-01 
14 8 2 2 0 -1 -1 0 1 1 1 5.690881e-01 
14 9 2 3 0 0 1 0 1 1 0 5.210925e-01 
14 10 2 2 0 -1 -1 0 1 1 1 5.339613e-01 
14 11 2 1 1 0 0 1 1 1 1 4.819179e-01 
14 12 2 3 0 0 1 0 2 2 0 3.374545e-01 
14 13 2 3 0 0 1 0 1 1 0 8.595015e-01 
14 14 2 2 -1 0 0 -1 2 2 1 7.354285e-01 
14 15 2 3 0 0 1 0 2 2 0 4.437271e-01 
14 16 2 1 1 0 0 1 2 2 1 4.290057e-01 
14 17 2 4 -1 -1 0 -1 2 2 0 5.809480e-01 
14 18 2 1 0 1 1 0 1 1 1 4.588823e-01 
14 19 2 4 -1 -1 0 0 1 0 1 NaN 
14 20 2 1 1 0 0 1 1 1 1 4.211051e-01 
14 1 1 1 1 0 0 1 1 1 1 4.480397e-01 
14 2 1 1 0 1 1 0 1 1 1 4.816167e-01 
14 3 1 3 1 1 0 1 1 1 0 5.288777e-01 
14 4 1 3 0 0 1 0 2 2 0 5.092121e-01 
14 5 1 4 0 0 -1 -1 2 0 1 NaN 
14 6 1 3 0 0 1 0 2 2 0 4.310923e-01 
14 7 1 4 -1 -1 0 -1 1 1 0 8.220761e-01 
14 8 1 3 0 0 1 0 1 1 0 5.519564e-01 
14 9 1 4 -1 -1 0 0 1 0 1 NaN 
14 10 1 2 0 -1 -1 0 1 1 1 4.552581e-01 
14 11 1 4 -1 -1 0 0 2 0 1 NaN 
14 12 1 4 -1 -1 0 0 2 0 1 NaN 
14 13 1 2 0 -1 -1 0 1 1 1 4.903324e-01 
14 14 1 3 0 0 1 0 1 1 0 5.043144e-01 
14 15 1 2 0 -1 -1 0 2 2 1 4.846046e-01 
14 16 1 1 1 0 0 1 2 2 1 5.326085e-01 
14 17 1 1 1 0 0 1 2 2 1 6.909189e-01 
14 18 1 2 0 -1 -1 0 2 2 1 3.951511e-01 
14 19 1 2 -1 0 0 -1 2 2 1 4.370980e-01 
14 20 1 1 1 0 0 1 1 1 1 5.590721e-01 
14 1 2 1 1 0 0 1 1 1 1 5.525568e-01 
14 2 2 3 0 0 1 0 2 2 0 4.648521e-01 
14 3 2 2 0 -1 -1 -1 1 0 0 NaN 
14 4 2 1 0 1 1 0 1 1 1 4.540940e-01 
14 5 2 1 1 0 0 1 2 2 1 4.437121e-01 
14 6 2 3 1 1 0 1 1 1 0 8.429011e-01 
14 7 2 4 -1 -1 0 0 2 0 1 NaN 
14 8 2 2 0 -1 -1 -1 2 0 0 NaN 
14 9 2 1 1 0 0 1 1 1 1 9.183626e-01 
14 10 2 4 -1 -1 0 -1 1 1 0 8.141159e-01 
14 11 2 3 0 0 1 0 1 1 0 4.423403e-01 
14 12 2 4 -1 -1 0 0 2 0 1 NaN 
14 13 2 2 0 -1 -1 0 2 2 1 4.542775e-01 
14 14 2 3 0 0 1 0 2 2 0 4.265673e-01 
14 15 2 4 -1 -1 0 0 1 0 1 NaN 
14 16 2 2 0 -1 -1 0 1 1 1 5.154633e-01 
14 17 2 1 1 0 0 1 2 2 1 4.003835e-01 
14 18 2 2 -1 0 0 -1 2 2 1 6.381709e-01 
14 19 2 3 0 0 1 1 1 0 1 NaN 
14 20 2 4 0 0 -1 0 2 2 0 7.736967e-01 
14 1 1 2 0 -1 -1 0 1 1 1 4.151207e-01 
14 2 1 2 0 -1 -1 0 1 1 1 5.333830e-01 
14 3 1 4 -1 -1 0 0 2 0 1 NaN 
14 4 1 3 1 1 0 0 1 0 1 NaN 
14 5 1 2 -1 0 0 -1 2 2 1 3.976057e-01 
14 6 1 1 1 0 0 1 2 2 1 4.775271e-01 
14 7 1 3 0 0 1 0 2 2 0 4.667650e-01 
14 8 1 2 0 -1 -1 0 2 2 1 4.947938e-01 
14 9 1 1 1 0 0 1 1 1 1 6.140213e-01 
14 10 1 2 0 -1 -1 0 2 2 1 5.639054e-01 
14 11 1 1 1 0 0 1 1 1 1 7.405705e-01 
14 12 1 3 0 0 1 0 2 2 0 8.760162e-01 
14 13 1 1 0 1 1 0 1 1 1 5.024528e-01 
14 14 1 1 1 0 0 1 2 2 1 5.041091e-01 
14 15 1 4 -1 -1 0 0 1 0 1 NaN 
14 16 1 4 -1 -1 0 0 1 0 1 NaN 
14 17 1 3 0 0 1 0 1 1 0 4.466790e-01 
14 18 1 3 0 0 1 0 1 1 0 9.155630e-01 
14 19 1 4 -1 -1 0 0 2 0 1 NaN 
14 20 1 4 0 0 -1 -1 2 0 1 NaN 
14 1 2 4 -1 -1 0 -1 1 1 0 7.009909e-01 
14 2 2 4 -1 -1 0 0 2 0 1 NaN 
14 3 2 3 0 0 1 0 1 1 0 4.641755e-01 
14 4 2 1 1 0 0 1 1 1 1 5.494359e-01 
14 5 2 2 0 -1 -1 -1 1 0 0 NaN 
14 6 2 3 0 0 1 0 2 2 0 4.443760e-01 
14 7 2 4 -1 -1 0 0 1 0 1 NaN 
14 8 2 3 1 1 0 1 1 1 0 4.036525e-01 
14 9 2 2 -1 0 0 0 2 0 0 NaN 
14 10 2 3 0 0 1 0 2 2 0 3.580680e-01 
14 11 2 4 0 0 -1 -1 2 0 1 NaN 
14 12 2 1 1 0 0 1 2 2 1 3.640831e-01 
14 13 2 3 0 0 1 0 1 1 0 4.220727e-01 
14 14 2 1 1 0 0 1 1 1 1 5.052113e-01 
14 15 2 4 -1 -1 0 -1 2 2 0 7.006230e-01 
14 16 2 2 0 -1 -1 0 2 2 1 4.025495e-01 
14 17 2 1 0 1 1 0 1 1 1 4.495015e-01 
14 18 2 2 0 -1 -1 0 1 1 1 4.974549e-01 
14 19 2 2 0 -1 -1 0 2 2 1 4.707342e-01 
14 20 2 1 1 0 0 1 2 2 1 5.727032e-01 
14 1 1 3 0 0 1 0 1 1 0 6.263540e-01 
14 2 1 3 0 0 1 0 2 2 0 4.441648e-01 
14 3 1 1 0 1 1 0 1 1 1 7.931235e-01 
14 4 1 3 0 0 1 0 1 1 0 5.224354e-01 
14 5 1 1 1 0 0 1 2 2 1 3.873288e-01 
14 6 1 2 -1 0 0 -1 2 2 1 4.342708e-01 
14 7 1 4 -1 -1 0 0 2 0 1 NaN 
14 8 1 3 1 1 0 1 1 1 0 5.718545e-01 
14 9 1 4 -1 -1 0 0 2 0 1 NaN 
14 10 1 2 0 -1 -1 -1 2 0 0 NaN 
14 11 1 3 0 0 1 0 2 2 0 6.990117e-01 
14 12 1 2 0 -1 -1 0 1 1 1 4.559382e-01 
14 13 1 2 0 -1 -1 0 1 1 1 4.996090e-01 
14 14 1 4 -1 -1 0 0 1 0 1 NaN 
14 15 1 4 0 0 -1 -1 2 0 1 NaN 
14 16 1 1 1 0 0 1 1 1 1 4.674345e-01 
14 17 1 1 1 0 0 1 2 2 1 4.290345e-01 
14 18 1 2 0 -1 -1 0 2 2 1 3.973534e-01 
14 19 1 4 -1 -1 0 0 1 0 1 NaN 
14 20 1 1 1 0 0 1 1 1 1 4.875940e-01 
14 1 2 1 1 0 0 0 1 0 0 NaN 
14 2 2 1 1 0 0 1 1 1 1 4.233986e-01 
14 3 2 3 0 0 1 1 1 0 1 NaN 
14 4 2 1 0 1 1 0 1 1 1 5.629703e-01 
14 5 2 3 0 0 1 0 1 1 0 8.539067e-01 
14 6 2 4 -1 -1 0 0 1 0 1 NaN 
14 7 2 3 1 1 0 1 1 1 0 4.908538e-01 
14 8 2 4 -1 -1 0 0 2 0 1 NaN 
14 9 2 4 0 0 -1 0 2 2 0 7.713815e-01 
14 10 2 1 1 0 0 1 2 2 1 4.149451e-01 
14 11 2 2 0 -1 -1 0 2 2 1 9.306405e-01 
14 12 2 2 0 -1 -1 0 2 2 1 4.428590e-01 
14 13 2 4 -1 -1 0 0 2 0 1 NaN 
14 14 2 3 0 0 1 1 2 0 1 NaN 
14 15 2 3 0 0 1 1 2 0 1 NaN 
14 16 2 2 -1 0 0 0 2 0 0 NaN 
14 17 2 4 -1 -1 0 -1 1 1 0 4.578863e-01 
14 18 2 2 0 -1 -1 0 1 1 1 4.658796e-01 
14 19 2 2 0 -1 -1 0 1 1 1 4.518198e-01 
14 20 2 1 1 0 0 1 2 2 1 4.558163e-01 
14 1 1 4 -1 -1 0 0 1 0 1 NaN 
14 2 1 4 -1 -1 0 0 2 0 1 NaN 
14 3 1 4 -1 -1 0 0 2 0 1 NaN 
14 4 1 1 1 0 0 1 1 1 1 4.901579e-01 
14 5 1 3 1 1 0 0 1 0 1 NaN 
14 6 1 4 -1 -1 0 0 1 0 1 NaN 
14 7 1 2 0 -1 -1 0 2 2 1 3.727996e-01 
