subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
52 19 1 2 0 -1 -1 0 2 2 1 2.553395e-01 
52 20 1 4 -1 -1 0 0 1 0 1 NaN 
52 1 2 2 0 -1 -1 0 2 2 1 2.668279e-01 
52 2 2 4 -1 -1 0 0 1 0 1 NaN 
52 3 2 2 0 -1 -1 0 1 1 1 2.619906e-01 
52 4 2 4 -1 -1 0 0 1 0 1 NaN 
52 5 2 2 0 -1 -1 0 2 2 1 2.669499e-01 
52 6 2 3 0 0 1 1 1 0 1 NaN 
52 7 2 1 1 0 0 1 2 2 1 2.575394e-01 
52 8 2 1 1 0 0 1 1 1 1 2.564827e-01 
52 9 2 1 1 0 0 1 1 1 1 2.617719e-01 
52 10 2 3 1 1 0 0 1 0 1 NaN 
52 11 2 3 0 0 1 1 2 0 1 NaN 
52 12 2 4 -1 -1 0 0 2 0 1 NaN 
52 13 2 3 0 0 1 1 2 0 1 NaN 
52 14 2 2 0 -1 -1 0 1 1 1 2.430304e-01 
52 15 2 1 1 0 0 1 2 2 1 2.520935e-01 
52 16 2 4 0 0 -1 -1 2 0 1 NaN 
52 17 2 3 0 0 1 1 1 0 1 NaN 
52 18 2 2 -1 0 0 -1 2 2 1 2.446035e-01 
52 19 2 1 0 1 1 0 1 1 1 2.668358e-01 
52 20 2 4 -1 -1 0 0 2 0 1 NaN 
52 1 1 1 1 0 0 1 1 1 1 2.573918e-01 
52 2 1 2 0 -1 -1 0 1 1 1 2.643058e-01 
52 3 1 4 -1 -1 0 0 1 0 1 NaN 
52 4 1 4 -1 -1 0 -1 2 2 0 3.228922e-01 
52 5 1 1 1 0 0 1 2 2 1 2.728964e-01 
52 6 1 1 1 0 0 1 1 1 1 2.487649e-01 
52 7 1 4 0 0 -1 -1 2 0 1 NaN 
52 8 1 3 0 0 1 0 1 1 0 2.673884e-01 
52 9 1 2 -1 0 0 -1 2 2 1 2.612134e-01 
52 10 1 4 -1 -1 0 0 2 0 1 NaN 
52 11 1 2 0 -1 -1 0 1 1 1 2.785397e-01 
52 12 1 3 0 0 1 0 2 2 0 2.674713e-01 
52 13 1 1 1 0 0 1 2 2 1 2.534119e-01 
52 14 1 4 -1 -1 0 0 1 0 1 NaN 
52 15 1 2 0 -1 -1 0 2 2 1 2.428350e-01 
52 16 1 3 0 0 1 0 1 1 0 2.477465e-01 
52 17 1 1 0 1 1 0 1 1 1 2.412327e-01 
52 18 1 2 0 -1 -1 0 2 2 1 3.201167e-01 
52 19 1 3 0 0 1 0 2 1 0 1.884476e-01 
52 20 1 3 1 1 0 1 1 1 0 2.563382e-01 
52 1 2 3 1 1 0 0 1 0 1 NaN 
52 2 2 2 0 -1 -1 0 1 1 1 2.729047e-01 
52 3 2 4 -1 -1 0 0 1 0 1 NaN 
52 4 2 4 -1 -1 0 0 1 0 1 NaN 
52 5 2 2 0 -1 -1 0 1 1 1 2.360362e-01 
52 6 2 1 1 0 0 1 1 1 1 2.531873e-01 
52 7 2 4 0 0 -1 -1 2 0 1 NaN 
52 8 2 1 1 0 0 1 2 2 1 2.272353e-01 
52 9 2 1 1 0 0 1 1 1 1 2.725403e-01 
52 10 2 4 -1 -1 0 0 2 0 1 NaN 
52 11 2 3 0 0 1 1 1 0 1 NaN 
52 12 2 3 0 0 1 1 2 0 1 NaN 
52 13 2 1 0 1 1 0 1 1 1 2.978974e-01 
52 14 2 2 0 -1 -1 0 2 2 1 2.269562e-01 
52 15 2 1 1 0 0 1 2 2 1 2.049122e-01 
52 16 2 3 0 0 1 1 2 0 1 NaN 
52 17 2 2 -1 0 0 -1 2 2 1 2.451672e-01 
52 18 2 3 0 0 1 1 1 0 1 NaN 
52 19 2 4 -1 -1 0 0 2 0 1 NaN 
52 20 2 2 0 -1 -1 0 2 2 1 2.416247e-01 
52 1 1 3 0 0 1 0 1 1 0 2.468429e-01 
52 2 1 4 -1 -1 0 0 1 0 1 NaN 
52 3 1 4 -1 -1 0 0 2 0 1 NaN 
52 4 1 1 1 0 0 1 2 2 1 2.810926e-01 
52 5 1 2 -1 0 0 -1 2 2 1 3.593075e-01 
52 6 1 3 0 0 1 0 1 1 0 2.621663e-01 
52 7 1 2 0 -1 -1 0 1 1 1 2.425216e-01 
52 8 1 4 -1 -1 0 0 2 0 1 NaN 
52 9 1 2 0 -1 -1 0 2 2 1 2.568060e-01 
52 10 1 1 1 0 0 1 1 1 1 2.616989e-01 
52 11 1 1 1 0 0 1 1 1 1 2.569157e-01 
52 12 1 4 -1 -1 0 0 1 0 1 NaN 
52 13 1 3 0 0 1 0 2 2 0 2.619085e-01 
52 14 1 1 0 1 1 0 1 1 1 2.340325e-01 
52 15 1 2 0 -1 -1 0 1 1 1 2.600623e-01 
52 16 1 2 0 -1 -1 0 2 2 1 2.320054e-01 
52 17 1 1 1 0 0 1 2 2 1 2.469807e-01 
52 18 1 4 0 0 -1 -1 2 0 1 NaN 
52 19 1 3 0 0 1 0 2 2 0 2.344031e-01 
52 20 1 3 1 1 0 1 1 1 0 2.434516e-01 
52 1 2 1 1 0 0 1 2 2 1 2.270032e-01 
52 2 2 2 0 -1 -1 0 1 1 1 2.523796e-01 
52 3 2 3 1 1 0 0 1 0 1 NaN 
52 4 2 4 -1 -1 0 0 1 0 1 NaN 
52 5 2 3 0 0 1 1 2 0 1 NaN 
52 6 2 3 0 0 1 1 1 0 1 NaN 
52 7 2 4 -1 -1 0 0 1 0 1 NaN 
52 8 2 1 1 0 0 1 1 1 1 2.426866e-01 
52 9 2 1 0 1 1 0 1 1 1 2.475507e-01 
52 10 2 1 1 0 0 1 1 1 1 2.365841e-01 
52 11 2 4 -1 -1 0 0 2 0 1 NaN 
52 12 2 4 -1 -1 0 0 2 0 1 NaN 
52 13 2 4 0 0 -1 -1 2 0 1 NaN 
52 14 2 2 0 -1 -1 -1 1 0 0 NaN 
52 15 2 3 0 0 1 1 2 0 1 NaN 
52 16 2 2 0 -1 -1 0 2 2 1 2.382733e-01 
52 17 2 2 0 -1 -1 0 2 2 1 2.424888e-01 
52 18 2 2 -1 0 0 -1 2 2 1 2.535560e-01 
52 19 2 3 0 0 1 1 1 0 1 NaN 
52 20 2 1 1 0 0 1 2 2 1 3.223778e-01 
52 1 1 1 1 0 0 1 2 2 1 2.472996e-01 
52 2 1 2 -1 0 0 -1 2 2 1 2.365703e-01 
52 3 1 4 -1 -1 0 0 2 0 1 NaN 
52 4 1 3 1 1 0 1 1 1 0 2.723366e-01 
52 5 1 2 0 -1 -1 0 1 1 1 2.457017e-01 
52 6 1 3 0 0 1 0 2 2 0 2.430265e-01 
52 7 1 1 1 0 0 1 2 2 1 2.590450e-01 
52 8 1 2 0 -1 -1 0 2 2 1 2.478941e-01 
52 9 1 3 0 0 1 0 2 2 0 2.171100e-01 
52 10 1 3 0 0 1 0 1 1 0 2.561033e-01 
52 11 1 4 -1 -1 0 0 1 0 1 NaN 
52 12 1 4 0 0 -1 -1 2 0 1 NaN 
52 13 1 2 0 -1 -1 0 1 1 1 2.465401e-01 
52 14 1 1 0 1 1 0 1 1 1 2.442293e-01 
52 15 1 2 0 -1 -1 0 2 2 1 2.911464e-01 
52 16 1 3 0 0 1 0 1 1 0 2.131253e-01 
52 17 1 4 -1 -1 0 0 2 0 1 NaN 
52 18 1 4 -1 -1 0 0 1 0 1 NaN 
52 19 1 1 1 0 0 1 1 1 1 2.486086e-01 
52 20 1 1 1 0 0 1 1 1 1 2.575730e-01 
52 1 2 1 1 0 0 1 2 2 1 2.349653e-01 
52 2 2 2 0 -1 -1 0 2 2 1 2.510201e-01 
52 3 2 2 -1 0 0 -1 2 2 1 2.210622e-01 
52 4 2 3 0 0 1 1 1 0 1 NaN 
52 5 2 3 1 1 0 0 1 0 1 NaN 
52 6 2 1 1 0 0 1 1 1 1 2.744505e-01 
52 7 2 4 -1 -1 0 0 2 0 1 NaN 
52 8 2 4 -1 -1 0 0 1 0 1 NaN 
52 9 2 4 -1 -1 0 0 2 0 1 NaN 
52 10 2 1 1 0 0 1 1 1 1 2.680169e-01 
52 11 2 2 0 -1 -1 0 2 2 1 2.668792e-01 
52 12 2 3 0 0 1 1 2 0 1 NaN 
52 13 2 3 0 0 1 1 1 0 1 NaN 
52 14 2 3 0 0 1 1 2 0 1 NaN 
52 15 2 1 1 0 0 1 2 2 1 9.003826e-01 
52 16 2 2 0 -1 -1 0 1 1 1 3.064039e-01 
52 17 2 2 0 -1 -1 0 1 1 1 2.546325e-01 
52 18 2 1 0 1 1 0 1 1 1 2.525640e-01 
52 19 2 4 0 0 -1 -1 2 0 1 NaN 
52 20 2 4 -1 -1 0 0 1 0 1 NaN 
52 1 1 2 0 -1 -1 0 1 1 1 2.726493e-01 
52 2 1 4 -1 -1 0 0 2 0 1 NaN 
52 3 1 3 1 1 0 1 1 1 0 2.492599e-01 
52 4 1 1 1 0 0 1 1 1 1 2.286556e-01 
52 5 1 4 -1 -1 0 0 2 0 1 NaN 
52 6 1 4 -1 -1 0 0 1 0 1 NaN 
52 7 1 3 0 0 1 0 1 1 0 2.284318e-01 
52 8 1 2 0 -1 -1 0 2 2 1 2.670185e-01 
52 9 1 3 0 0 1 0 2 2 0 2.718905e-01 
52 10 1 3 0 0 1 0 2 2 0 2.655410e-01 
52 11 1 2 -1 0 0 -1 2 2 1 2.228390e-01 
52 12 1 1 1 0 0 1 2 2 1 2.578221e-01 
52 13 1 1 1 0 0 0 2 1 0 2.187268e-01 
52 14 1 2 0 -1 -1 0 1 1 1 2.711042e-01 
52 15 1 3 0 0 1 0 1 1 0 2.419748e-01 
52 16 1 1 1 0 0 1 1 1 1 2.972354e-01 
52 17 1 4 0 0 -1 -1 2 0 1 NaN 
52 18 1 1 0 1 1 0 1 1 1 2.671658e-01 
52 19 1 4 -1 -1 0 0 1 0 1 NaN 
52 20 1 2 0 -1 -1 0 2 2 1 2.413515e-01 
52 1 2 3 0 0 1 1 2 0 1 NaN 
52 2 2 1 1 0 0 1 1 1 1 2.407693e-01 
52 3 2 4 -1 -1 0 0 2 0 1 NaN 
52 4 2 4 -1 -1 0 0 1 0 1 NaN 
52 5 2 1 0 1 1 0 1 1 1 2.370219e-01 
52 6 2 2 0 -1 -1 0 2 2 1 2.383996e-01 
52 7 2 2 0 -1 -1 0 1 1 1 2.572714e-01 
52 8 2 4 -1 -1 0 0 2 0 1 NaN 
52 9 2 3 0 0 1 1 2 0 1 NaN 
52 10 2 1 1 0 0 0 2 1 0 2.631559e-02 
52 11 2 2 0 -1 -1 0 1 1 1 3.135161e-01 
52 12 2 2 0 -1 -1 0 2 2 1 2.073557e-01 
52 13 2 1 1 0 0 1 2 2 1 2.183656e-01 
52 14 2 3 1 1 0 0 1 0 1 NaN 
52 15 2 2 -1 0 0 -1 2 2 1 2.175158e-01 
52 16 2 4 -1 -1 0 0 1 0 1 NaN 
52 17 2 1 1 0 0 1 1 1 1 2.206757e-01 
52 18 2 4 0 0 -1 -1 2 0 1 NaN 
52 19 2 3 0 0 1 1 1 0 1 NaN 
52 20 2 3 0 0 1 1 1 0 1 NaN 
52 1 1 2 0 -1 -1 0 2 2 1 2.217877e-01 
52 2 1 1 1 0 0 1 2 2 1 2.368099e-01 
52 3 1 1 1 0 0 1 1 1 1 2.837694e-01 
52 4 1 2 0 -1 -1 0 2 2 1 1.869949e-01 
52 5 1 1 1 0 0 1 1 1 1 2.513008e-01 
52 6 1 3 0 0 1 0 2 2 0 2.212453e-01 
52 7 1 4 0 0 -1 -1 2 0 1 NaN 
52 8 1 1 0 1 1 0 1 1 1 2.421122e-01 
52 9 1 4 -1 -1 0 0 1 0 1 NaN 
52 10 1 4 -1 -1 0 0 2 0 1 NaN 
52 11 1 2 -1 0 0 -1 2 2 1 2.531999e-01 
52 12 1 2 0 -1 -1 0 1 1 1 2.495082e-01 
52 13 1 2 0 -1 -1 0 1 1 1 2.709147e-01 
52 14 1 3 0 0 1 0 1 1 0 2.467628e-01 
52 15 1 4 -1 -1 0 0 2 0 1 NaN 
52 16 1 3 0 0 1 0 1 1 0 2.417475e-01 
52 17 1 3 1 1 0 1 1 1 0 2.729872e-01 
52 18 1 3 0 0 1 0 2 2 0 2.752467e-01 
52 19 1 1 1 0 0 1 2 2 1 2.562845e-01 
52 20 1 4 -1 -1 0 0 1 0 1 NaN 
52 1 2 1 1 0 0 1 1 1 1 3.017826e-01 
52 2 2 1 0 1 1 0 1 1 1 3.178477e-01 
52 3 2 3 0 0 1 1 2 0 1 NaN 
52 4 2 4 -1 -1 0 0 2 0 1 NaN 
52 5 2 4 -1 -1 0 0 1 0 1 NaN 
52 6 2 2 0 -1 -1 0 1 1 1 2.571186e-01 
52 7 2 4 -1 -1 0 0 2 0 1 NaN 
52 8 2 4 0 0 -1 -1 2 0 1 NaN 
52 9 2 2 -1 0 0 -1 2 2 1 2.183017e-01 
52 10 2 1 1 0 0 1 2 2 1 2.985590e-01 
52 11 2 3 0 0 1 1 1 0 1 NaN 
52 12 2 2 0 -1 -1 0 2 2 1 2.467296e-01 
52 13 2 3 0 0 1 1 2 0 1 NaN 
52 14 2 1 1 0 0 1 1 1 1 2.360350e-01 
52 15 2 4 -1 -1 0 0 1 0 1 NaN 
52 16 2 1 1 0 0 1 2 2 1 2.219034e-01 
52 17 2 3 0 0 1 1 1 0 1 NaN 
52 18 2 2 0 -1 -1 0 1 1 1 2.261525e-01 
52 19 2 2 0 -1 -1 0 2 2 1 2.490318e-01 
52 20 2 3 1 1 0 0 1 0 1 NaN 
52 1 1 1 1 0 0 1 1 1 1 2.376132e-01 
52 2 1 3 0 0 1 0 1 1 0 2.505184e-01 
52 3 1 2 0 -1 -1 0 1 1 1 2.128403e-01 
52 4 1 2 0 -1 -1 0 2 2 1 2.473798e-01 
52 5 1 1 1 0 0 1 1 1 1 2.067940e-01 
52 6 1 4 -1 -1 0 0 1 0 1 NaN 
52 7 1 4 -1 -1 0 0 1 0 1 NaN 
52 8 1 2 0 -1 -1 0 2 2 1 2.258734e-01 
52 9 1 3 0 0 1 0 2 2 0 2.478712e-01 
52 10 1 2 -1 0 0 -1 2 2 1 2.861434e-01 
52 11 1 2 0 -1 -1 0 1 1 1 2.674161e-01 
