subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
239 7 2 2 0 -1 -1 0 2 2 1 3.696385e-01 
239 8 2 4 0 0 -1 -1 2 0 1 NaN 
239 9 2 2 0 -1 -1 0 2 2 1 4.437324e-01 
239 10 2 4 -1 -1 0 0 1 0 1 NaN 
239 11 2 1 1 0 0 1 2 2 1 3.956048e-01 
239 12 2 2 -1 0 0 -1 2 2 1 4.782647e-01 
239 13 2 1 1 0 0 1 1 1 1 3.328136e-01 
239 14 2 4 -1 -1 0 0 2 0 1 NaN 
239 15 2 3 0 0 1 0 1 1 0 2.800048e-01 
239 16 2 3 0 0 1 0 1 1 0 2.265174e-01 
239 17 2 4 -1 -1 0 0 1 0 1 NaN 
239 18 2 3 1 1 0 1 1 1 0 4.253378e-01 
239 19 2 1 1 0 0 1 2 2 1 3.420368e-01 
239 20 2 4 -1 -1 0 0 2 0 1 NaN 
239 1 1 2 0 -1 -1 -1 2 0 0 NaN 
239 2 1 3 0 0 1 0 2 2 0 3.952459e-01 
239 3 1 3 0 0 1 0 1 1 0 3.254732e-01 
239 4 1 1 1 0 0 1 2 2 1 3.317079e-01 
239 5 1 4 -1 -1 0 0 2 0 1 NaN 
239 6 1 3 0 0 1 0 2 2 0 5.215298e-01 
239 7 1 1 1 0 0 1 1 1 1 3.373057e-01 
239 8 1 2 0 -1 -1 0 2 2 1 4.297850e-01 
239 9 1 3 1 1 0 1 1 1 0 3.645068e-01 
239 10 1 4 -1 -1 0 0 2 0 1 NaN 
239 11 1 1 1 0 0 1 1 1 1 3.433870e-01 
239 12 1 4 -1 -1 0 0 1 0 1 NaN 
239 13 1 1 0 1 1 1 1 0 0 NaN 
239 14 1 4 -1 -1 0 0 1 0 1 NaN 
239 15 1 2 0 -1 -1 0 1 1 1 2.903245e-01 
239 16 1 3 0 0 1 0 1 1 0 3.351186e-01 
239 17 1 1 1 0 0 1 2 2 1 3.349487e-01 
239 18 1 4 0 0 -1 -1 2 0 1 NaN 
239 19 1 2 0 -1 -1 0 1 1 1 3.221279e-01 
239 20 1 2 -1 0 0 -1 2 2 1 5.953922e-01 
