subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
55 11 2 1 1 0 0 1 2 2 1 4.899183e-01 
55 12 2 2 0 -1 -1 0 2 2 1 2.937322e-01 
55 13 2 4 -1 -1 0 0 1 0 1 NaN 
55 14 2 2 0 -1 -1 0 1 1 1 2.431648e-01 
55 15 2 4 0 0 -1 -1 2 0 1 NaN 
55 16 2 1 0 1 1 0 1 1 1 2.890303e-01 
55 17 2 3 0 0 1 0 1 1 0 2.968792e-01 
55 18 2 3 1 1 0 1 1 1 0 4.011579e-01 
55 19 2 1 1 0 0 0 1 0 0 NaN 
55 20 2 3 0 0 1 0 1 1 0 3.703764e-01 
55 1 1 3 0 0 1 0 1 1 0 8.469228e-01 
55 2 1 2 0 -1 -1 0 2 2 1 7.124919e-01 
55 3 1 2 -1 0 0 0 2 0 0 NaN 
55 4 1 4 -1 -1 0 0 1 0 1 NaN 
55 5 1 4 -1 -1 0 0 1 0 1 NaN 
55 6 1 1 1 0 0 1 2 2 1 4.381165e-01 
55 7 1 3 0 0 1 1 1 0 1 NaN 
55 8 1 3 0 0 1 1 2 0 1 NaN 
55 9 1 1 1 0 0 1 1 1 1 3.184416e-01 
55 10 1 3 0 0 1 1 2 0 1 NaN 
55 11 1 2 0 -1 -1 -1 2 0 0 NaN 
55 12 1 1 1 0 0 0 1 0 0 NaN 
55 13 1 1 1 0 0 1 2 2 1 3.969695e-01 
55 14 1 3 1 1 0 0 1 0 1 NaN 
55 15 1 4 -1 -1 0 0 2 0 1 NaN 
55 16 1 1 0 1 1 0 1 1 1 2.438379e-01 
55 17 1 2 0 -1 -1 -1 1 0 0 NaN 
55 18 1 4 -1 -1 0 0 2 0 1 NaN 
55 19 1 4 0 0 -1 -1 2 0 1 NaN 
55 20 1 2 0 -1 -1 0 1 1 1 4.476171e-01 
