subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
34 3 1 1 1 0 0 1 1 1 1 3.066562e-01 
34 4 1 1 1 0 0 1 2 2 1 3.958333e-01 
34 5 1 1 1 0 0 1 2 2 1 4.381942e-01 
34 6 1 3 1 1 0 1 1 1 0 3.211746e-01 
34 7 1 3 0 0 1 0 2 2 0 2.732532e-01 
34 8 1 4 0 0 -1 -1 2 0 1 NaN 
34 9 1 3 0 0 1 0 1 1 0 2.262914e-01 
34 10 1 4 -1 -1 0 0 2 0 1 NaN 
34 11 1 3 0 0 1 0 2 2 0 2.534336e-01 
34 12 1 2 0 -1 -1 0 1 1 1 2.467505e-01 
34 13 1 4 -1 -1 0 0 1 0 1 NaN 
34 14 1 4 -1 -1 0 0 1 0 1 NaN 
34 15 1 2 0 -1 -1 0 1 1 1 2.721345e-01 
34 16 1 3 0 0 1 0 1 1 0 3.530041e-01 
34 17 1 2 0 -1 -1 0 2 2 1 3.102196e-01 
34 18 1 2 0 -1 -1 0 2 2 1 3.525438e-01 
34 19 1 2 -1 0 0 -1 2 2 1 3.268156e-01 
34 20 1 4 -1 -1 0 0 2 0 1 NaN 
34 1 2 1 1 0 0 1 2 2 1 2.432826e-01 
34 2 2 1 1 0 0 1 1 1 1 2.932773e-01 
34 3 2 3 0 0 1 0 2 2 0 2.896255e-01 
34 4 2 3 0 0 1 0 1 1 0 4.974083e-01 
34 5 2 3 1 1 0 1 1 1 0 3.417897e-01 
34 6 2 3 0 0 1 0 2 2 0 3.156505e-01 
34 7 2 2 0 -1 -1 0 2 2 1 2.769501e-01 
34 8 2 4 -1 -1 0 0 1 0 1 NaN 
34 9 2 2 0 -1 -1 0 1 1 1 3.458891e-01 
34 10 2 4 -1 -1 0 0 2 0 1 NaN 
34 11 2 2 0 -1 -1 -1 2 0 0 NaN 
34 12 2 1 1 0 0 1 2 2 1 2.723544e-01 
34 13 2 2 -1 0 0 -1 2 2 1 3.332666e-01 
34 14 2 4 0 0 -1 -1 2 0 1 NaN 
34 15 2 3 0 0 1 0 1 1 0 2.717867e-01 
34 16 2 1 1 0 0 1 1 1 1 3.728419e-01 
34 17 2 2 0 -1 -1 0 1 1 1 3.077765e-01 
34 18 2 4 -1 -1 0 0 2 0 1 NaN 
34 19 2 4 -1 -1 0 0 1 0 1 NaN 
34 20 2 1 0 1 1 0 1 1 1 4.122521e-01 
