subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
213 2 1 2 0 -1 -1 0 1 1 1 3.175194e-01 
213 3 1 4 -1 -1 0 -1 1 1 0 3.232055e-01 
213 4 1 1 1 0 0 1 1 1 1 3.550369e-01 
213 5 1 3 1 1 0 0 1 0 1 NaN 
213 6 1 3 0 0 1 1 1 0 1 NaN 
213 7 1 2 0 -1 -1 0 2 2 1 2.824637e-01 
213 8 1 3 0 0 1 1 2 0 1 NaN 
213 9 1 2 -1 0 0 -1 2 2 1 2.883641e-01 
213 10 1 1 1 0 0 1 1 1 1 3.269759e-01 
213 11 1 1 1 0 0 1 2 2 1 2.267247e-01 
213 12 1 2 0 -1 -1 -1 1 0 0 NaN 
213 13 1 1 0 1 1 0 1 1 1 3.098648e-01 
213 14 1 4 -1 -1 0 0 2 0 1 NaN 
213 15 1 2 0 -1 -1 0 2 2 1 3.166504e-01 
213 16 1 1 1 0 0 1 2 2 1 2.921712e-01 
213 17 1 3 0 0 1 1 1 0 1 NaN 
213 18 1 4 -1 -1 0 0 2 0 1 NaN 
213 19 1 4 -1 -1 0 0 1 0 1 NaN 
213 20 1 4 0 0 -1 -1 2 0 1 NaN 
213 1 2 3 0 0 1 1 2 0 1 NaN 
213 2 2 4 -1 -1 0 0 1 0 1 NaN 
213 3 2 4 -1 -1 0 0 1 0 1 NaN 
213 4 2 2 0 -1 -1 0 1 1 1 4.967778e-01 
213 5 2 4 -1 -1 0 0 2 0 1 NaN 
213 6 2 2 -1 0 0 -1 2 2 1 3.431789e-01 
213 7 2 4 0 0 -1 -1 2 0 1 NaN 
213 8 2 3 0 0 1 1 2 0 1 NaN 
213 9 2 2 0 -1 -1 -1 2 0 0 NaN 
213 10 2 1 1 0 0 1 1 1 1 2.946980e-01 
213 11 2 1 1 0 0 0 2 0 0 NaN 
213 12 2 1 0 1 1 0 1 1 1 3.002114e-01 
213 13 2 1 1 0 0 1 2 2 1 2.553605e-01 
213 14 2 2 0 -1 -1 0 1 1 1 2.719371e-01 
213 15 2 3 0 0 1 1 1 0 1 NaN 
213 16 2 3 0 0 1 1 1 0 1 NaN 
213 17 2 3 1 1 0 0 1 0 1 NaN 
213 18 2 1 1 0 0 1 1 1 1 3.394314e-01 
213 19 2 2 0 -1 -1 0 2 2 1 7.606017e-01 
213 20 2 4 -1 -1 0 0 2 0 1 NaN 
213 1 1 3 1 1 0 0 1 0 1 NaN 
213 2 1 1 1 0 0 1 2 2 1 2.760350e-01 
213 3 1 4 -1 -1 0 0 1 0 1 NaN 
213 4 1 2 0 -1 -1 0 1 1 1 2.437625e-01 
213 5 1 4 -1 -1 0 0 2 0 1 NaN 
213 6 1 1 1 0 0 1 1 1 1 3.639123e-01 
213 7 1 4 -1 -1 0 0 1 0 1 NaN 
213 8 1 2 0 -1 -1 -1 2 0 0 NaN 
213 9 1 1 0 1 1 0 1 1 1 2.997091e-01 
213 10 1 4 0 0 -1 -1 2 0 1 NaN 
213 11 1 1 1 0 0 1 1 1 1 2.988126e-01 
213 12 1 1 1 0 0 1 2 2 1 2.496947e-01 
213 13 1 2 -1 0 0 0 2 1 0 2.683704e-01 
213 14 1 3 0 0 1 1 2 0 1 NaN 
213 15 1 3 0 0 1 1 2 0 1 NaN 
213 16 1 3 0 0 1 1 1 0 1 NaN 
213 17 1 2 0 -1 -1 0 2 2 1 2.768880e-01 
213 18 1 3 0 0 1 1 1 0 1 NaN 
213 19 1 4 -1 -1 0 0 2 0 1 NaN 
213 20 1 2 0 -1 -1 0 1 1 1 2.938673e-01 
213 1 2 2 0 -1 -1 0 2 2 1 2.822333e-01 
213 2 2 2 0 -1 -1 0 1 1 1 2.508614e-01 
213 3 2 1 1 0 0 1 1 1 1 3.217046e-01 
213 4 2 4 -1 -1 0 0 2 0 1 NaN 
213 5 2 4 -1 -1 0 0 2 0 1 NaN 
213 6 2 3 0 0 1 1 1 0 1 NaN 
213 7 2 3 0 0 1 1 1 0 1 NaN 
213 8 2 1 0 1 1 0 1 1 1 2.952524e-01 
213 9 2 4 0 0 -1 -1 2 0 1 NaN 
213 10 2 2 0 -1 -1 0 2 2 1 3.013856e-01 
213 11 2 4 -1 -1 0 0 1 0 1 NaN 
213 12 2 4 -1 -1 0 0 1 0 1 NaN 
213 13 2 3 1 1 0 0 1 0 1 NaN 
213 14 2 3 0 0 1 1 2 0 1 NaN 
213 15 2 2 -1 0 0 -1 2 2 1 5.609652e-01 
213 16 2 1 1 0 0 1 1 1 1 9.601688e-01 
213 17 2 3 0 0 1 1 2 0 1 NaN 
213 18 2 2 0 -1 -1 0 1 1 1 2.447638e-01 
213 19 2 1 1 0 0 1 2 2 1 2.652146e-01 
213 20 2 1 1 0 0 1 2 2 1 2.536573e-01 
213 1 1 3 0 0 1 1 2 0 1 NaN 
213 2 1 2 0 -1 -1 0 2 2 1 2.684399e-01 
213 3 1 2 0 -1 -1 0 1 1 1 2.730401e-01 
213 4 1 4 -1 -1 0 0 1 0 1 NaN 
213 5 1 1 1 0 0 1 1 1 1 3.095385e-01 
213 6 1 3 0 0 1 1 1 0 1 NaN 
213 7 1 4 -1 -1 0 0 1 0 1 NaN 
213 8 1 4 -1 -1 0 0 2 0 1 NaN 
213 9 1 2 -1 0 0 -1 2 2 1 2.564717e-01 
213 10 1 2 0 -1 -1 -1 1 0 0 NaN 
213 11 1 1 1 0 0 1 1 1 1 2.836040e-01 
213 12 1 3 0 0 1 1 1 0 1 NaN 
213 13 1 3 0 0 1 1 2 0 1 NaN 
213 14 1 4 0 0 -1 -1 2 0 1 NaN 
213 15 1 4 -1 -1 0 -1 2 2 0 2.610500e-01 
213 16 1 3 1 1 0 0 1 0 1 NaN 
213 17 1 1 0 1 1 0 1 1 1 2.569891e-01 
213 18 1 1 1 0 0 1 2 2 1 3.080921e-01 
213 19 1 2 0 -1 -1 0 2 2 1 3.181372e-01 
213 20 1 1 1 0 0 1 2 2 1 2.795346e-01 
213 1 2 3 0 0 1 1 2 0 1 NaN 
213 2 2 4 -1 -1 0 0 1 0 1 NaN 
213 3 2 3 1 1 0 0 1 0 1 NaN 
213 4 2 4 -1 -1 0 0 2 0 1 NaN 
213 5 2 1 1 0 0 0 1 0 0 NaN 
213 6 2 2 0 -1 -1 0 2 2 1 2.825384e-01 
213 7 2 1 1 0 0 1 2 2 1 2.400578e-01 
213 8 2 2 -1 0 0 -1 2 2 1 2.646325e-01 
213 9 2 1 1 0 0 1 1 1 1 3.053413e-01 
213 10 2 1 0 1 1 0 1 1 1 3.702965e-01 
213 11 2 2 0 -1 -1 -1 2 0 0 NaN 
213 12 2 2 0 -1 -1 0 1 1 1 3.548770e-01 
213 13 2 3 0 0 1 1 1 0 1 NaN 
213 14 2 4 0 0 -1 -1 2 0 1 NaN 
213 15 2 3 0 0 1 1 1 0 1 NaN 
213 16 2 4 -1 -1 0 0 1 0 1 NaN 
213 17 2 1 1 0 0 1 2 2 1 3.109154e-01 
213 18 2 4 -1 -1 0 0 2 0 1 NaN 
213 19 2 3 0 0 1 1 2 0 1 NaN 
213 20 2 2 0 -1 -1 0 1 1 1 4.115193e-01 
213 1 1 1 1 0 0 1 2 2 1 2.471457e-01 
213 2 1 2 0 -1 -1 0 2 2 1 3.100846e-01 
213 3 1 1 1 0 0 0 1 0 0 NaN 
213 4 1 3 0 0 1 1 2 0 1 NaN 
213 5 1 3 0 0 1 1 1 0 1 NaN 
213 6 1 4 -1 -1 0 0 1 0 1 NaN 
213 7 1 1 1 0 0 1 2 2 1 2.481761e-01 
213 8 1 4 -1 -1 0 -1 2 2 0 3.585461e-01 
213 9 1 4 -1 -1 0 0 1 0 1 NaN 
213 10 1 2 0 -1 -1 0 1 1 1 3.319637e-01 
213 11 1 2 0 -1 -1 -1 2 0 0 NaN 
213 12 1 1 0 1 1 0 1 1 1 2.836297e-01 
213 13 1 4 0 0 -1 -1 2 0 1 NaN 
213 14 1 1 1 0 0 1 1 1 1 2.895280e-01 
213 15 1 3 0 0 1 1 2 0 1 NaN 
213 16 1 4 -1 -1 0 -1 2 2 0 2.309732e-01 
213 17 1 2 0 -1 -1 0 1 1 1 3.153690e-01 
213 18 1 3 0 0 1 1 1 0 1 NaN 
213 19 1 2 -1 0 0 -1 2 2 1 2.555181e-01 
213 20 1 3 1 1 0 0 1 0 1 NaN 
213 1 2 4 0 0 -1 -1 2 0 1 NaN 
213 2 2 2 0 -1 -1 0 1 1 1 2.842683e-01 
213 3 2 2 0 -1 -1 0 1 1 1 3.268664e-01 
213 4 2 1 1 0 0 1 1 1 1 3.141821e-01 
213 5 2 2 0 -1 -1 0 2 2 1 1.685174e-01 
213 6 2 1 0 1 1 1 1 0 0 NaN 
213 7 2 1 1 0 0 1 2 2 1 4.035774e-01 
213 8 2 3 1 1 0 0 1 0 1 NaN 
213 9 2 1 1 0 0 1 2 2 1 4.839456e-01 
213 10 2 2 -1 0 0 -1 2 2 1 3.816148e-01 
213 11 2 3 0 0 1 1 1 0 1 NaN 
213 12 2 3 0 0 1 1 2 0 1 NaN 
213 13 2 4 -1 -1 0 0 2 0 1 NaN 
213 14 2 3 0 0 1 1 1 0 1 NaN 
213 15 2 2 0 -1 -1 -1 2 0 0 NaN 
213 16 2 3 0 0 1 1 2 0 1 NaN 
213 17 2 1 1 0 0 1 1 1 1 2.724997e-01 
213 18 2 4 -1 -1 0 0 1 0 1 NaN 
213 19 2 4 -1 -1 0 0 1 0 1 NaN 
213 20 2 4 -1 -1 0 0 2 0 1 NaN 
213 1 1 4 -1 -1 0 0 2 0 1 NaN 
213 2 1 1 1 0 0 1 2 2 1 2.614489e-01 
213 3 1 3 1 1 0 0 1 0 1 NaN 
213 4 1 1 0 1 1 0 1 1 1 3.116273e-01 
213 5 1 2 0 -1 -1 -1 2 0 0 NaN 
213 6 1 3 0 0 1 0 1 1 0 3.355705e-01 
213 7 1 2 0 -1 -1 0 2 2 1 2.508302e-01 
213 8 1 3 0 0 1 1 2 0 1 NaN 
213 9 1 2 0 -1 -1 0 1 1 1 3.213536e-01 
213 10 1 2 0 -1 -1 0 1 1 1 3.395581e-01 
213 11 1 1 1 0 0 1 1 1 1 2.735027e-01 
213 12 1 3 0 0 1 1 1 0 1 NaN 
213 13 1 4 -1 -1 0 0 1 0 1 NaN 
213 14 1 2 -1 0 0 0 2 0 0 NaN 
213 15 1 4 0 0 -1 -1 2 0 1 NaN 
213 16 1 1 1 0 0 1 1 1 1 2.545486e-01 
213 17 1 4 -1 -1 0 0 1 0 1 NaN 
213 18 1 4 -1 -1 0 0 2 0 1 NaN 
213 19 1 3 0 0 1 1 2 0 1 NaN 
213 20 1 1 1 0 0 1 2 2 1 5.563366e-01 
213 1 2 2 0 -1 -1 -1 1 0 0 NaN 
213 2 2 1 1 0 0 1 2 2 1 2.680218e-01 
213 3 2 2 -1 0 0 -1 2 2 1 3.280131e-01 
213 4 2 2 0 -1 -1 0 1 1 1 3.173972e-01 
213 5 2 3 0 0 1 1 2 0 1 NaN 
213 6 2 4 -1 -1 0 0 1 0 1 NaN 
213 7 2 1 0 1 1 0 1 1 1 3.049986e-01 
213 8 2 3 0 0 1 1 2 0 1 NaN 
213 9 2 1 1 0 0 1 1 1 1 2.610945e-01 
213 10 2 4 0 0 -1 -1 2 0 1 NaN 
213 11 2 1 1 0 0 0 1 0 0 NaN 
213 12 2 4 -1 -1 0 0 2 0 1 NaN 
213 13 2 3 0 0 1 1 1 0 1 NaN 
213 14 2 3 0 0 1 1 1 0 1 NaN 
213 15 2 2 0 -1 -1 0 2 2 1 2.982353e-01 
213 16 2 3 1 1 0 0 1 0 1 NaN 
213 17 2 4 -1 -1 0 0 1 0 1 NaN 
213 18 2 4 -1 -1 0 0 2 0 1 NaN 
213 19 2 2 0 -1 -1 0 2 2 1 4.097278e-01 
213 20 2 1 1 0 0 0 2 0 0 NaN 
213 1 1 2 0 -1 -1 0 1 1 1 1.296247e-01 
213 2 1 1 1 0 0 1 2 2 1 2.623444e-01 
213 3 1 3 0 0 1 1 1 0 1 NaN 
213 4 1 2 0 -1 -1 0 1 1 1 2.926938e-01 
213 5 1 2 -1 0 0 -1 2 2 1 2.439293e-01 
213 6 1 4 -1 -1 0 0 2 0 1 NaN 
213 7 1 3 1 1 0 0 1 0 1 NaN 
213 8 1 4 -1 -1 0 0 2 0 1 NaN 
213 9 1 2 0 -1 -1 0 2 2 1 3.028231e-01 
213 10 1 3 0 0 1 1 1 0 1 NaN 
213 11 1 3 0 0 1 1 2 0 1 NaN 
213 12 1 2 0 -1 -1 -1 2 0 0 NaN 
213 13 1 4 -1 -1 0 0 1 0 1 NaN 
213 14 1 1 1 0 0 1 2 2 1 3.040603e-01 
213 15 1 1 0 1 1 0 1 1 1 2.579428e-01 
213 16 1 1 1 0 0 1 1 1 1 2.992615e-01 
213 17 1 4 0 0 -1 -1 2 0 1 NaN 
213 18 1 1 1 0 0 1 1 1 1 2.566967e-01 
213 19 1 4 -1 -1 0 -1 1 1 0 3.167411e-01 
213 20 1 3 0 0 1 1 2 0 1 NaN 
213 1 2 1 1 0 0 1 1 1 1 2.628207e-01 
213 2 2 3 0 0 1 1 1 0 1 NaN 
213 3 2 1 0 1 1 0 1 1 1 3.305293e-01 
213 4 2 1 1 0 0 0 2 0 0 NaN 
213 5 2 4 0 0 -1 -1 2 0 1 NaN 
213 6 2 4 -1 -1 0 0 2 0 1 NaN 
213 7 2 3 1 1 0 0 1 0 1 NaN 
213 8 2 4 -1 -1 0 0 1 0 1 NaN 
213 9 2 2 0 -1 -1 0 2 2 1 3.915284e-01 
213 10 2 2 0 -1 -1 0 1 1 1 6.468602e-01 
213 11 2 3 0 0 1 1 2 0 1 NaN 
213 12 2 3 0 0 1 1 2 0 1 NaN 
213 13 2 3 0 0 1 1 1 0 1 NaN 
213 14 2 2 0 -1 -1 -1 2 0 0 NaN 
213 15 2 1 1 0 0 1 2 2 1 2.678629e-01 
213 16 2 4 -1 -1 0 0 2 0 1 NaN 
213 17 2 4 -1 -1 0 0 1 0 1 NaN 
213 18 2 2 0 -1 -1 0 1 1 1 2.242403e-01 
213 19 2 1 1 0 0 1 1 1 1 3.163093e-01 
213 20 2 2 -1 0 0 -1 2 2 1 3.101874e-01 
213 1 1 1 0 1 1 0 1 1 1 3.322747e-01 
213 2 1 3 0 0 1 1 1 0 1 NaN 
213 3 1 3 0 0 1 1 2 0 1 NaN 
213 4 1 4 -1 -1 0 -1 1 1 0 3.614673e-01 
213 5 1 2 0 -1 -1 0 2 2 1 3.102747e-01 
213 6 1 4 -1 -1 0 -1 1 1 0 3.885397e-01 
213 7 1 3 0 0 1 1 2 0 1 NaN 
213 8 1 2 0 -1 -1 0 1 1 1 3.359811e-01 
213 9 1 1 1 0 0 1 2 2 1 3.294654e-01 
213 10 1 3 1 1 0 0 1 0 1 NaN 
213 11 1 1 1 0 0 0 2 1 0 3.583786e-01 
213 12 1 4 -1 -1 0 -1 2 2 0 2.875546e-01 
213 13 1 2 -1 0 0 -1 2 2 1 3.677372e-01 
213 14 1 4 -1 -1 0 0 2 0 1 NaN 
213 15 1 1 1 0 0 1 1 1 1 2.799517e-01 
213 16 1 3 0 0 1 1 1 0 1 NaN 
213 17 1 2 0 -1 -1 0 1 1 1 5.732662e-01 
213 18 1 4 0 0 -1 0 2 2 0 2.754015e-01 
213 19 1 2 0 -1 -1 0 2 2 1 3.348781e-01 
213 20 1 1 1 0 0 1 1 1 1 3.684042e-01 
213 1 2 4 -1 -1 0 0 2 0 1 NaN 
213 2 2 4 0 0 -1 -1 2 0 1 NaN 
213 3 2 1 1 0 0 1 1 1 1 3.389914e-01 
213 4 2 2 0 -1 -1 -1 2 0 0 NaN 
213 5 2 2 0 -1 -1 0 1 1 1 2.821542e-01 
213 6 2 3 0 0 1 1 2 0 1 NaN 
213 7 2 1 1 0 0 1 2 2 1 2.548168e-01 
213 8 2 1 1 0 0 1 2 2 1 3.034234e-01 
213 9 2 1 0 1 1 0 1 1 1 3.569322e-01 
213 10 2 2 0 -1 -1 0 2 2 1 2.717755e-01 
213 11 2 4 -1 -1 0 0 2 0 1 NaN 
213 12 2 3 0 0 1 1 1 0 1 NaN 
213 13 2 2 0 -1 -1 0 1 1 1 3.788117e-01 
213 14 2 3 1 1 0 0 1 0 1 NaN 
213 15 2 4 -1 -1 0 0 1 0 1 NaN 
213 16 2 2 -1 0 0 0 2 0 0 NaN 
213 17 2 4 -1 -1 0 0 1 0 1 NaN 
213 18 2 1 1 0 0 0 1 0 0 NaN 
213 19 2 3 0 0 1 1 1 0 1 NaN 
213 20 2 3 0 0 1 1 2 0 1 NaN 
213 1 1 4 -1 -1 0 -1 1 1 0 3.254028e-01 
213 2 1 3 0 0 1 1 1 0 1 NaN 
213 3 1 2 0 -1 -1 0 2 2 1 3.688429e-01 
213 4 1 3 0 0 1 1 1 0 1 NaN 
213 5 1 1 1 0 0 1 2 2 1 3.126107e-01 
213 6 1 4 -1 -1 0 0 2 0 1 NaN 
213 7 1 2 0 -1 -1 0 2 2 1 3.516379e-01 
213 8 1 3 1 1 0 0 1 0 1 NaN 
213 9 1 2 0 -1 -1 -1 1 0 0 NaN 
213 10 1 1 0 1 1 0 1 1 1 3.969381e-01 
213 11 1 1 1 0 0 1 1 1 1 2.891979e-01 
213 12 1 4 -1 -1 0 0 2 0 1 NaN 
213 13 1 4 0 0 -1 -1 2 0 1 NaN 
213 14 1 2 0 -1 -1 0 1 1 1 4.878702e-01 
213 15 1 1 1 0 0 1 2 2 1 3.002689e-01 
213 16 1 2 -1 0 0 -1 2 2 1 3.283819e-01 
213 17 1 3 0 0 1 1 2 0 1 NaN 
213 18 1 1 1 0 0 1 1 1 1 3.209797e-01 
213 19 1 3 0 0 1 1 2 0 1 NaN 
213 20 1 4 -1 -1 0 0 1 0 1 NaN 
213 1 2 1 1 0 0 1 1 1 1 3.195713e-01 
213 2 2 2 -1 0 0 0 2 0 0 NaN 
213 3 2 1 1 0 0 0 2 1 0 1.404492e-01 
213 4 2 3 0 0 1 1 2 0 1 NaN 
213 5 2 1 1 0 0 1 2 2 1 3.681892e-01 
213 6 2 2 0 -1 -1 0 1 1 1 3.108993e-01 
213 7 2 1 0 1 1 0 1 1 1 3.102411e-01 
213 8 2 4 -1 -1 0 0 2 0 1 NaN 
213 9 2 2 0 -1 -1 0 1 1 1 4.780421e-01 
213 10 2 4 0 0 -1 -1 2 0 1 NaN 
213 11 2 2 0 -1 -1 -1 2 0 0 NaN 
213 12 2 4 -1 -1 0 0 1 0 1 NaN 
213 13 2 4 -1 -1 0 0 1 0 1 NaN 
213 14 2 4 -1 -1 0 0 2 0 1 NaN 
213 15 2 1 1 0 0 1 1 1 1 3.608486e-01 
213 16 2 3 0 0 1 1 2 0 1 NaN 
213 17 2 2 0 -1 -1 -1 2 0 0 NaN 
213 18 2 3 0 0 1 1 1 0 1 NaN 
213 19 2 3 0 0 1 1 1 0 1 NaN 
213 20 2 3 1 1 0 0 1 0 1 NaN 
213 1 1 3 0 0 1 1 1 0 1 NaN 
213 2 1 2 0 -1 -1 0 1 1 1 3.835111e-01 
213 3 1 2 0 -1 -1 -1 2 1 0 2.408125e-01 
213 4 1 3 0 0 1 1 2 0 1 NaN 
213 5 1 1 1 0 0 1 1 1 1 3.539291e-01 
213 6 1 2 -1 0 0 0 2 0 0 NaN 
213 7 1 1 0 1 1 0 1 1 1 3.211971e-01 
213 8 1 3 0 0 1 1 1 0 1 NaN 
213 9 1 4 -1 -1 0 0 1 0 1 NaN 
213 10 1 4 0 0 -1 -1 2 0 1 NaN 
213 11 1 4 -1 -1 0 -1 2 2 0 2.461790e-01 
213 12 1 2 0 -1 -1 0 2 2 1 3.062508e-01 
213 13 1 2 0 -1 -1 0 1 1 1 2.173247e-01 
213 14 1 3 0 0 1 1 2 0 1 NaN 
213 15 1 1 1 0 0 1 1 1 1 3.942113e-01 
213 16 1 4 -1 -1 0 -1 1 2 0 2.145996e-02 
213 17 1 3 1 1 0 0 1 0 1 NaN 
213 18 1 4 -1 -1 0 0 2 0 1 NaN 
213 19 1 1 1 0 0 1 2 2 1 2.927362e-01 
213 20 1 1 1 0 0 0 2 0 0 NaN 
213 1 2 3 0 0 1 1 2 0 1 NaN 
213 2 2 4 -1 -1 0 -1 1 1 0 8.844319e-01 
213 3 2 1 1 0 0 1 1 1 1 3.228295e-01 
213 4 2 3 1 1 0 0 1 0 1 NaN 
213 5 2 3 0 0 1 1 2 0 1 NaN 
213 6 2 4 -1 -1 0 -1 2 2 0 3.679813e-01 
213 7 2 2 -1 0 0 -1 2 2 1 3.615909e-01 
213 8 2 1 1 0 0 1 1 1 1 3.221182e-01 
213 9 2 2 0 -1 -1 -1 1 0 0 NaN 
213 10 2 1 1 0 0 1 2 2 1 3.750449e-01 
213 11 2 1 1 0 0 1 2 2 1 2.817631e-01 
213 12 2 3 0 0 1 1 1 0 1 NaN 
213 13 2 4 -1 -1 0 0 1 0 1 NaN 
213 14 2 2 0 -1 -1 -1 2 0 0 NaN 
213 15 2 4 -1 -1 0 0 2 0 1 NaN 
213 16 2 2 0 -1 -1 -1 2 0 0 NaN 
213 17 2 2 0 -1 -1 -1 1 0 0 NaN 
213 18 2 1 0 1 1 0 1 1 1 2.984024e-01 
213 19 2 4 0 0 -1 -1 2 0 1 NaN 
213 20 2 3 0 0 1 1 1 0 1 NaN 
213 1 1 3 0 0 1 1 2 0 1 NaN 
