subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
224 3 1 2 0 -1 -1 0 1 1 1 3.449890e-01 
224 4 1 1 1 0 0 1 2 2 1 2.597307e-01 
224 5 1 4 -1 -1 0 0 2 0 1 NaN 
224 6 1 2 -1 0 0 -1 2 2 1 4.384016e-01 
224 7 1 3 0 0 1 0 2 2 0 4.159149e-01 
224 8 1 3 0 0 1 0 2 2 0 3.112014e-01 
224 9 1 4 -1 -1 0 0 1 0 1 NaN 
224 10 1 2 0 -1 -1 0 2 2 1 6.610577e-01 
224 11 1 1 1 0 0 1 2 2 1 3.239285e-01 
224 12 1 2 0 -1 -1 -1 2 0 0 NaN 
224 13 1 4 -1 -1 0 0 1 0 1 NaN 
224 14 1 2 0 -1 -1 0 1 1 1 2.949041e-01 
224 15 1 4 0 0 -1 -1 2 0 1 NaN 
224 16 1 1 0 1 1 0 1 1 1 2.762868e-01 
224 17 1 3 0 0 1 0 1 1 0 3.261854e-01 
224 18 1 3 1 1 0 1 1 1 0 4.083564e-01 
224 19 1 1 1 0 0 1 1 1 1 3.477387e-01 
224 20 1 3 0 0 1 0 1 1 0 3.441421e-01 
224 1 2 3 0 0 1 0 1 1 0 7.906395e-01 
224 2 2 2 0 -1 -1 0 2 2 1 2.762509e-01 
224 3 2 2 -1 0 0 -1 2 2 1 2.354239e-01 
224 4 2 4 -1 -1 0 -1 1 1 0 2.741826e-01 
224 5 2 4 -1 -1 0 0 1 0 1 NaN 
224 6 2 1 1 0 0 0 2 0 0 NaN 
224 7 2 3 0 0 1 0 1 1 0 2.836785e-01 
224 8 2 3 0 0 1 0 2 2 0 3.369432e-01 
224 9 2 1 1 0 0 1 1 1 1 3.181079e-01 
224 10 2 3 0 0 1 0 2 2 0 3.515804e-01 
224 11 2 2 0 -1 -1 0 2 2 1 3.788471e-01 
224 12 2 1 1 0 0 1 1 1 1 5.800027e-01 
224 13 2 1 1 0 0 1 2 2 1 2.806905e-01 
224 14 2 3 1 1 0 1 1 1 0 2.681551e-01 
224 15 2 4 -1 -1 0 -1 2 2 0 2.990893e-01 
224 16 2 1 0 1 1 0 1 1 1 3.477675e-01 
224 17 2 2 0 -1 -1 0 1 1 1 4.182016e-01 
224 18 2 4 -1 -1 0 0 2 0 1 NaN 
224 19 2 4 0 0 -1 -1 2 0 1 NaN 
224 20 2 2 0 -1 -1 0 1 1 1 4.235055e-01 
