subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
48 12 2 2 -1 0 0 -1 2 2 1 5.485019e-01 
48 13 2 1 1 0 0 1 1 1 1 3.515056e-01 
48 14 2 1 0 1 1 0 1 1 1 3.068480e-01 
48 15 2 3 1 1 0 1 1 1 0 3.787426e-01 
48 16 2 1 1 0 0 1 1 1 1 3.896542e-01 
48 17 2 3 0 0 1 0 1 1 0 3.338785e-01 
48 18 2 2 0 -1 -1 0 1 1 1 6.681837e-01 
48 19 2 4 -1 -1 0 -1 2 2 0 3.639312e-01 
48 20 2 1 1 0 0 1 2 2 1 3.371241e-01 
48 1 1 4 -1 -1 0 -1 2 2 0 3.577454e-01 
48 2 1 1 1 0 0 1 1 1 1 2.880658e-01 
48 3 1 1 1 0 0 1 1 1 1 3.668259e-01 
48 4 1 2 -1 0 0 0 2 0 0 NaN 
48 5 1 4 -1 -1 0 0 1 0 1 NaN 
48 6 1 4 -1 -1 0 0 2 0 1 NaN 
48 7 1 1 0 1 1 0 1 1 1 3.003934e-01 
48 8 1 1 1 0 0 1 2 2 1 3.466455e-01 
48 9 1 3 0 0 1 1 1 0 1 NaN 
48 10 1 2 0 -1 -1 0 2 2 1 4.159063e-01 
48 11 1 2 0 -1 -1 0 1 1 1 3.026676e-01 
48 12 1 3 1 1 0 1 1 1 0 7.768149e-01 
48 13 1 3 0 0 1 0 2 2 0 3.607550e-01 
48 14 1 1 1 0 0 1 2 2 1 3.539551e-01 
48 15 1 3 0 0 1 0 2 2 0 3.631993e-01 
48 16 1 4 0 0 -1 0 2 2 0 4.858168e-01 
48 17 1 4 -1 -1 0 0 1 0 1 NaN 
48 18 1 2 0 -1 -1 0 1 1 1 3.641637e-01 
48 19 1 3 0 0 1 1 1 0 1 NaN 
48 20 1 2 0 -1 -1 -1 2 0 0 NaN 
48 1 2 4 -1 -1 0 -1 2 2 0 4.195905e-01 
48 2 2 4 -1 -1 0 0 1 0 1 NaN 
48 3 2 3 0 0 1 0 1 1 0 3.378473e-01 
48 4 2 2 -1 0 0 -1 2 2 1 3.580897e-01 
48 5 2 2 0 -1 -1 -1 1 0 0 NaN 
48 6 2 1 1 0 0 1 1 1 1 9.119767e-01 
48 7 2 3 0 0 1 0 1 1 0 3.602829e-01 
48 8 2 3 0 0 1 0 2 2 0 7.132420e-01 
48 9 2 4 -1 -1 0 0 2 0 1 NaN 
48 10 2 1 0 1 1 1 1 0 0 NaN 
48 11 2 3 1 1 0 1 1 1 0 3.827449e-01 
48 12 2 2 0 -1 -1 -1 2 0 0 NaN 
48 13 2 1 1 0 0 0 2 0 0 NaN 
48 14 2 4 -1 -1 0 0 1 0 1 NaN 
48 15 2 3 0 0 1 0 2 2 0 3.568940e-01 
48 16 2 2 0 -1 -1 -1 2 0 0 NaN 
48 17 2 1 1 0 0 1 1 1 1 4.229577e-01 
48 18 2 2 0 -1 -1 -1 1 0 0 NaN 
48 19 2 4 0 0 -1 -1 2 0 1 NaN 
48 20 2 1 1 0 0 1 2 2 1 4.165702e-01 
48 1 1 2 -1 0 0 -1 2 2 1 6.651252e-01 
48 2 1 1 0 1 1 0 1 1 1 4.090842e-01 
48 3 1 2 0 -1 -1 0 2 2 1 4.864003e-01 
48 4 1 4 -1 -1 0 0 2 0 1 NaN 
48 5 1 4 -1 -1 0 0 2 0 1 NaN 
48 6 1 4 -1 -1 0 0 1 0 1 NaN 
48 7 1 1 1 0 0 1 1 1 1 2.560319e-01 
48 8 1 1 1 0 0 1 2 2 1 3.952747e-01 
48 9 1 3 0 0 1 0 1 1 0 2.966923e-01 
48 10 1 1 1 0 0 1 2 2 1 4.076382e-01 
48 11 1 4 0 0 -1 -1 2 0 1 NaN 
48 12 1 3 0 0 1 0 2 2 0 3.338374e-01 
48 13 1 3 0 0 1 0 1 1 0 3.988460e-01 
48 14 1 1 1 0 0 1 1 1 1 5.080211e-01 
48 15 1 2 0 -1 -1 -1 1 0 0 NaN 
48 16 1 3 0 0 1 0 2 2 0 5.401151e-01 
48 17 1 4 -1 -1 0 -1 1 1 0 3.975784e-01 
48 18 1 2 0 -1 -1 0 2 2 1 3.685134e-01 
48 19 1 3 1 1 0 1 1 1 0 3.005375e-01 
48 20 1 2 0 -1 -1 -1 1 0 0 NaN 
48 1 2 2 0 -1 -1 -1 1 0 0 NaN 
48 2 2 3 0 0 1 0 1 1 0 3.874646e-01 
48 3 2 4 -1 -1 0 0 1 0 1 NaN 
48 4 2 3 1 1 0 1 1 1 0 4.455180e-01 
48 5 2 2 0 -1 -1 -1 1 0 0 NaN 
48 6 2 3 0 0 1 0 2 2 0 4.017529e-01 
48 7 2 1 1 0 0 0 2 0 0 NaN 
48 8 2 4 0 0 -1 0 2 2 0 6.749256e-01 
48 9 2 4 -1 -1 0 0 1 0 1 NaN 
48 10 2 4 -1 -1 0 0 2 0 1 NaN 
48 11 2 1 1 0 0 0 2 0 0 NaN 
48 12 2 3 0 0 1 1 2 0 1 NaN 
48 13 2 1 1 0 0 0 1 0 0 NaN 
48 14 2 2 0 -1 -1 0 2 2 1 6.293277e-01 
48 15 2 2 0 -1 -1 -1 2 0 0 NaN 
48 16 2 2 -1 0 0 0 2 0 0 NaN 
48 17 2 4 -1 -1 0 0 2 0 1 NaN 
48 18 2 1 0 1 1 1 1 0 0 NaN 
48 19 2 1 1 0 0 0 1 0 0 NaN 
48 20 2 3 0 0 1 0 1 1 0 3.996339e-01 
48 1 1 4 -1 -1 0 0 1 0 1 NaN 
48 2 1 4 0 0 -1 -1 2 0 1 NaN 
48 3 1 2 0 -1 -1 -1 2 0 0 NaN 
48 4 1 2 0 -1 -1 0 2 2 1 3.604416e-01 
48 5 1 3 0 0 1 1 2 0 1 NaN 
48 6 1 1 1 0 0 1 1 1 1 2.866088e-01 
48 7 1 1 1 0 0 1 2 2 1 2.705468e-01 
48 8 1 2 0 -1 -1 -1 1 0 0 NaN 
48 9 1 4 -1 -1 0 0 1 0 1 NaN 
48 10 1 3 1 1 0 1 1 1 0 2.979014e-01 
48 11 1 2 0 -1 -1 0 1 1 1 3.240382e-01 
48 12 1 4 -1 -1 0 0 2 0 1 NaN 
48 13 1 4 -1 -1 0 0 2 0 1 NaN 
48 14 1 1 1 0 0 1 2 2 1 3.455165e-01 
48 15 1 3 0 0 1 0 1 1 0 4.322580e-01 
48 16 1 2 -1 0 0 -1 2 2 1 5.263738e-01 
48 17 1 3 0 0 1 0 1 1 0 4.402209e-01 
48 18 1 1 1 0 0 1 1 1 1 3.755285e-01 
48 19 1 3 0 0 1 0 2 2 0 4.659120e-01 
48 20 1 1 0 1 1 0 1 1 1 3.926089e-01 
48 1 2 2 0 -1 -1 -1 2 0 0 NaN 
48 2 2 1 0 1 1 1 1 0 0 NaN 
48 3 2 4 -1 -1 0 0 1 0 1 NaN 
48 4 2 4 0 0 -1 -1 2 0 1 NaN 
48 5 2 3 0 0 1 0 2 2 0 4.025274e-01 
48 6 2 2 -1 0 0 -1 2 2 1 9.635283e-01 
48 7 2 1 1 0 0 0 2 0 0 NaN 
48 8 2 3 0 0 1 1 1 0 1 NaN 
48 9 2 4 -1 -1 0 0 2 0 1 NaN 
48 10 2 3 0 0 1 1 1 0 1 NaN 
48 11 2 2 0 -1 -1 -1 1 0 0 NaN 
48 12 2 2 0 -1 -1 -1 1 0 0 NaN 
48 13 2 1 1 0 0 0 1 0 0 NaN 
48 14 2 4 -1 -1 0 0 2 0 1 NaN 
48 15 2 2 0 -1 -1 -1 2 0 0 NaN 
48 16 2 3 0 0 1 1 2 0 1 NaN 
48 17 2 3 1 1 0 1 1 1 0 2.745879e-01 
48 18 2 1 1 0 0 0 2 0 0 NaN 
48 19 2 4 -1 -1 0 0 1 0 1 NaN 
48 20 2 1 1 0 0 0 1 0 0 NaN 
48 1 1 3 1 1 0 1 1 1 0 2.883023e-01 
48 2 1 2 0 -1 -1 0 2 2 1 3.992810e-01 
48 3 1 3 0 0 1 0 2 2 0 3.671752e-01 
48 4 1 4 0 0 -1 -1 2 0 1 NaN 
48 5 1 2 0 -1 -1 -1 2 0 0 NaN 
48 6 1 3 0 0 1 1 2 0 1 NaN 
48 7 1 1 1 0 0 1 2 2 1 3.087085e-01 
48 8 1 3 0 0 1 0 1 1 0 2.996284e-01 
48 9 1 1 0 1 1 0 1 1 1 3.298718e-01 
48 10 1 4 -1 -1 0 0 2 0 1 NaN 
48 11 1 4 -1 -1 0 0 1 0 1 NaN 
48 12 1 2 0 -1 -1 0 1 1 1 3.180767e-01 
48 13 1 4 -1 -1 0 0 1 0 1 NaN 
48 14 1 1 1 0 0 1 2 2 1 2.803145e-01 
48 15 1 3 0 0 1 0 1 1 0 5.045528e-01 
48 16 1 1 1 0 0 1 1 1 1 3.441961e-01 
48 17 1 1 1 0 0 1 1 1 1 5.074586e-01 
48 18 1 2 -1 0 0 -1 2 2 1 4.572378e-01 
48 19 1 2 0 -1 -1 -1 1 0 0 NaN 
48 20 1 4 -1 -1 0 -1 2 2 0 4.696582e-01 
48 1 2 3 0 0 1 0 1 1 0 4.231953e-01 
48 2 2 1 1 0 0 0 2 0 0 NaN 
48 3 2 1 0 1 1 1 1 0 0 NaN 
48 4 2 3 1 1 0 1 1 1 0 3.513687e-01 
48 5 2 3 0 0 1 0 1 1 0 3.386692e-01 
48 6 2 1 1 0 0 1 2 2 1 4.856104e-01 
48 7 2 4 -1 -1 0 0 1 0 1 NaN 
48 8 2 2 0 -1 -1 -1 2 0 0 NaN 
48 9 2 1 1 0 0 0 1 0 0 NaN 
48 10 2 4 -1 -1 0 0 1 0 1 NaN 
48 11 2 4 -1 -1 0 0 2 0 1 NaN 
48 12 2 2 -1 0 0 0 2 0 0 NaN 
48 13 2 1 1 0 0 0 1 0 0 NaN 
48 14 2 2 0 -1 -1 0 1 1 1 3.105022e-01 
48 15 2 3 0 0 1 0 2 2 0 3.091320e-01 
48 16 2 2 0 -1 -1 0 2 2 1 3.623356e-01 
48 17 2 4 0 0 -1 0 2 2 0 4.876899e-01 
48 18 2 3 0 0 1 0 2 2 0 5.866474e-01 
48 19 2 4 -1 -1 0 0 2 0 1 NaN 
48 20 2 2 0 -1 -1 0 1 1 1 3.158499e-01 
48 1 1 3 0 0 1 0 1 1 0 2.970468e-01 
48 2 1 3 1 1 0 1 1 1 0 5.925098e-01 
48 3 1 2 0 -1 -1 -1 1 0 0 NaN 
48 4 1 2 0 -1 -1 0 2 2 1 3.355949e-01 
48 5 1 2 0 -1 -1 0 1 1 1 5.905854e-01 
48 6 1 2 0 -1 -1 0 2 2 1 6.331449e-01 
48 7 1 2 -1 0 0 -1 2 2 1 3.048253e-01 
48 8 1 3 0 0 1 0 1 1 0 3.907181e-01 
48 9 1 1 1 0 0 1 1 1 1 4.360002e-01 
48 10 1 4 -1 -1 0 0 2 0 1 NaN 
48 11 1 4 -1 -1 0 -1 2 2 0 5.248832e-01 
48 12 1 4 -1 -1 0 -1 1 1 0 6.651627e-01 
48 13 1 1 1 0 0 1 1 1 1 3.688805e-01 
48 14 1 4 0 0 -1 0 2 1 0 4.801076e-01 
48 15 1 3 0 0 1 0 2 2 0 4.094387e-01 
48 16 1 4 -1 -1 0 0 1 0 1 NaN 
48 17 1 1 0 1 1 0 1 1 1 3.362099e-01 
48 18 1 3 0 0 1 0 2 2 0 3.881676e-01 
48 19 1 1 1 0 0 1 2 2 1 3.650846e-01 
48 20 1 1 1 0 0 1 2 2 1 6.043373e-01 
48 1 2 2 0 -1 -1 -1 1 0 0 NaN 
48 2 2 2 0 -1 -1 0 1 1 1 4.558996e-01 
48 3 2 1 0 1 1 0 1 1 1 5.981701e-01 
48 4 2 4 -1 -1 0 0 2 0 1 NaN 
48 5 2 1 1 0 0 0 2 0 0 NaN 
48 6 2 1 1 0 0 0 1 0 0 NaN 
48 7 2 4 -1 -1 0 0 1 0 1 NaN 
48 8 2 4 0 0 -1 -1 2 0 1 NaN 
48 9 2 2 0 -1 -1 0 2 2 1 2.625677e-01 
48 10 2 3 1 1 0 1 1 1 0 3.408304e-01 
48 11 2 1 1 0 0 1 1 1 1 3.288229e-01 
48 12 2 1 1 0 0 1 2 2 1 3.765943e-01 
48 13 2 3 0 0 1 0 1 1 0 3.720251e-01 
48 14 2 2 0 -1 -1 0 2 2 1 6.587208e-01 
48 15 2 3 0 0 1 0 2 2 0 4.122185e-01 
48 16 2 3 0 0 1 0 1 1 0 4.020675e-01 
48 17 2 4 -1 -1 0 0 2 0 1 NaN 
48 18 2 3 0 0 1 0 2 2 0 3.980545e-01 
48 19 2 2 -1 0 0 -1 2 2 1 4.011071e-01 
48 20 2 4 -1 -1 0 0 1 0 1 NaN 
48 1 1 1 1 0 0 1 1 1 1 4.065420e-01 
48 2 1 4 0 0 -1 -1 2 0 1 NaN 
48 3 1 1 1 0 0 1 2 2 1 3.218220e-01 
48 4 1 2 -1 0 0 0 2 0 0 NaN 
48 5 1 2 0 -1 -1 0 2 2 1 3.749127e-01 
48 6 1 1 1 0 0 1 1 1 1 3.132907e-01 
48 7 1 4 -1 -1 0 0 2 0 1 NaN 
48 8 1 3 1 1 0 1 1 1 0 2.881921e-01 
48 9 1 1 0 1 1 0 1 1 1 3.834239e-01 
48 10 1 3 0 0 1 0 2 2 0 2.693709e-01 
48 11 1 4 -1 -1 0 0 1 0 1 NaN 
48 12 1 2 0 -1 -1 -1 1 0 0 NaN 
48 13 1 2 0 -1 -1 0 1 1 1 3.735875e-01 
48 14 1 4 -1 -1 0 0 2 0 1 NaN 
48 15 1 3 0 0 1 0 2 2 0 4.248355e-01 
48 16 1 4 -1 -1 0 -1 1 1 0 7.517723e-01 
48 17 1 1 1 0 0 1 2 2 1 2.969947e-01 
48 18 1 3 0 0 1 0 1 1 0 4.069076e-01 
48 19 1 2 0 -1 -1 0 2 2 1 4.362690e-01 
48 20 1 3 0 0 1 0 1 1 0 3.318108e-01 
48 1 2 3 0 0 1 0 1 1 0 5.113721e-01 
48 2 2 4 0 0 -1 -1 2 0 1 NaN 
48 3 2 2 0 -1 -1 0 2 2 1 3.882245e-01 
48 4 2 2 -1 0 0 -1 2 2 1 3.386103e-01 
48 5 2 4 -1 -1 0 -1 2 2 0 3.295658e-01 
48 6 2 2 0 -1 -1 0 1 1 1 2.994610e-01 
48 7 2 1 1 0 0 1 1 1 1 3.030959e-01 
48 8 2 4 -1 -1 0 0 1 0 1 NaN 
48 9 2 4 -1 -1 0 0 1 0 1 NaN 
48 10 2 4 -1 -1 0 0 2 0 1 NaN 
48 11 2 1 1 0 0 1 2 2 1 3.671756e-01 
48 12 2 1 1 0 0 0 1 0 0 NaN 
48 13 2 3 0 0 1 0 2 2 0 3.094565e-01 
48 14 2 1 1 0 0 1 2 2 1 6.151147e-01 
48 15 2 2 0 -1 -1 0 2 2 1 3.022796e-01 
48 16 2 3 0 0 1 0 1 1 0 3.426506e-01 
48 17 2 2 0 -1 -1 0 1 1 1 4.905886e-01 
48 18 2 3 1 1 0 1 1 1 0 3.697845e-01 
48 19 2 1 0 1 1 0 1 1 1 5.549284e-01 
48 20 2 3 0 0 1 0 2 2 0 4.328047e-01 
48 1 1 3 1 1 0 1 1 1 0 3.912944e-01 
48 2 1 2 0 -1 -1 0 2 2 1 8.292850e-01 
48 3 1 3 0 0 1 0 1 1 0 3.425361e-01 
48 4 1 4 -1 -1 0 0 1 0 1 NaN 
48 5 1 3 0 0 1 0 2 2 0 3.807751e-01 
48 6 1 4 -1 -1 0 0 2 0 1 NaN 
48 7 1 4 0 0 -1 -1 2 0 1 NaN 
48 8 1 2 -1 0 0 -1 2 2 1 3.596189e-01 
48 9 1 3 0 0 1 0 1 1 0 4.008576e-01 
48 10 1 2 0 -1 -1 0 2 2 1 3.946691e-01 
48 11 1 1 1 0 0 1 2 2 1 3.268030e-01 
48 12 1 1 0 1 1 0 1 1 1 4.121155e-01 
48 13 1 2 0 -1 -1 0 1 1 1 3.483307e-01 
48 14 1 4 -1 -1 0 0 1 0 1 NaN 
48 15 1 1 1 0 0 1 2 2 1 3.381315e-01 
48 16 1 3 0 0 1 0 2 2 0 3.312013e-01 
48 17 1 1 1 0 0 1 1 1 1 5.031803e-01 
48 18 1 4 -1 -1 0 0 2 0 1 NaN 
48 19 1 2 0 -1 -1 0 1 1 1 4.093590e-01 
48 20 1 1 1 0 0 1 1 1 1 3.956517e-01 
48 1 2 3 0 0 1 0 1 1 0 3.528667e-01 
48 2 2 1 1 0 0 1 1 1 1 5.018579e-01 
48 3 2 4 -1 -1 0 0 2 0 1 NaN 
48 4 2 2 0 -1 -1 0 2 2 1 3.460482e-01 
48 5 2 2 0 -1 -1 0 1 1 1 3.593012e-01 
48 6 2 3 0 0 1 0 2 2 0 4.599840e-01 
48 7 2 1 0 1 1 0 1 1 1 4.272557e-01 
48 8 2 3 0 0 1 0 1 1 0 4.334375e-01 
48 9 2 2 -1 0 0 -1 2 2 1 2.974672e-01 
48 10 2 1 1 0 0 1 1 1 1 3.233758e-01 
48 11 2 4 0 0 -1 -1 2 0 1 NaN 
48 12 2 4 -1 -1 0 0 2 0 1 NaN 
48 13 2 3 1 1 0 1 1 1 0 4.019033e-01 
48 14 2 2 0 -1 -1 0 1 1 1 3.848493e-01 
48 15 2 4 -1 -1 0 0 1 0 1 NaN 
48 16 2 1 1 0 0 1 2 2 1 5.301216e-01 
48 17 2 4 -1 -1 0 0 1 0 1 NaN 
48 18 2 3 0 0 1 0 2 2 0 3.362916e-01 
48 19 2 2 0 -1 -1 0 2 2 1 3.142626e-01 
48 20 2 1 1 0 0 1 2 2 1 4.795952e-01 
48 1 1 2 0 -1 -1 0 2 2 1 4.484447e-01 
48 2 1 3 0 0 1 0 1 1 0 3.690400e-01 
48 3 1 2 0 -1 -1 0 1 1 1 4.039805e-01 
48 4 1 1 1 0 0 1 1 1 1 3.522257e-01 
48 5 1 1 1 0 0 1 2 2 1 4.072056e-01 
48 6 1 3 0 0 1 0 2 2 0 3.195558e-01 
48 7 1 3 0 0 1 0 1 1 0 3.495216e-01 
48 8 1 3 0 0 1 0 2 2 0 3.217861e-01 
48 9 1 4 0 0 -1 -1 2 0 1 NaN 
48 10 1 2 0 -1 -1 0 1 1 1 4.004542e-01 
48 11 1 4 -1 -1 0 0 1 0 1 NaN 
48 12 1 4 -1 -1 0 0 1 0 1 NaN 
48 13 1 4 -1 -1 0 0 2 0 1 NaN 
48 14 1 2 -1 0 0 -1 2 2 1 3.107939e-01 
48 15 1 1 1 0 0 1 2 2 1 3.107090e-01 
48 16 1 2 0 -1 -1 0 2 2 1 4.129583e-01 
48 17 1 3 1 1 0 1 1 1 0 3.392542e-01 
48 18 1 4 -1 -1 0 0 2 0 1 NaN 
48 19 1 1 1 0 0 1 1 1 1 3.962308e-01 
48 20 1 1 0 1 1 0 1 1 1 3.524720e-01 
48 1 2 1 1 0 0 1 2 2 1 2.852027e-01 
48 2 2 2 -1 0 0 -1 2 2 1 2.848423e-01 
48 3 2 3 0 0 1 0 1 1 0 3.798798e-01 
48 4 2 2 0 -1 -1 0 2 2 1 3.217936e-01 
48 5 2 2 0 -1 -1 0 1 1 1 4.958557e-01 
48 6 2 2 0 -1 -1 0 1 1 1 5.459767e-01 
48 7 2 1 0 1 1 0 1 1 1 7.039883e-01 
48 8 2 4 -1 -1 0 -1 2 2 0 5.323448e-01 
48 9 2 1 1 0 0 1 2 2 1 3.123038e-01 
48 10 2 4 -1 -1 0 0 2 0 1 NaN 
48 11 2 3 1 1 0 1 1 1 0 4.474918e-01 
48 12 2 3 0 0 1 1 1 0 1 NaN 
48 13 2 4 -1 -1 0 0 1 0 1 NaN 
48 14 2 4 -1 -1 0 0 1 0 1 NaN 
48 15 2 1 1 0 0 1 1 1 1 3.445971e-01 
48 16 2 3 0 0 1 0 2 2 0 3.157654e-01 
48 17 2 3 0 0 1 0 2 2 0 7.120151e-01 
48 18 2 4 0 0 -1 -1 2 0 1 NaN 
48 19 2 1 1 0 0 1 1 1 1 3.650195e-01 
48 20 2 2 0 -1 -1 0 2 2 1 2.998763e-01 
48 1 1 4 -1 -1 0 0 1 0 1 NaN 
48 2 1 3 0 0 1 0 2 2 0 3.275151e-01 
48 3 1 1 0 1 1 0 1 1 1 3.257293e-01 
48 4 1 4 -1 -1 0 0 2 0 1 NaN 
48 5 1 3 0 0 1 0 1 1 0 3.829455e-01 
48 6 1 1 1 0 0 1 1 1 1 4.568627e-01 
48 7 1 1 1 0 0 1 2 2 1 9.895778e-01 
48 8 1 2 0 -1 -1 -1 1 2 0 3.451719e-01 
48 9 1 3 1 1 0 1 1 1 0 3.211296e-01 
48 10 1 2 0 -1 -1 0 1 1 1 3.590477e-01 
48 11 1 3 0 0 1 0 1 1 0 3.900715e-01 
48 12 1 1 1 0 0 1 2 2 1 2.909451e-01 
48 13 1 1 1 0 0 1 1 1 1 3.322221e-01 
48 14 1 4 0 0 -1 0 2 2 0 6.869114e-01 
48 15 1 2 -1 0 0 -1 2 2 1 2.975303e-01 
48 16 1 4 -1 -1 0 0 2 0 1 NaN 
48 17 1 3 0 0 1 0 2 2 0 3.786794e-01 
48 18 1 4 -1 -1 0 0 1 0 1 NaN 
48 19 1 2 0 -1 -1 0 2 2 1 3.156043e-01 
48 20 1 2 0 -1 -1 -1 2 0 0 NaN 
48 1 2 3 1 1 0 1 1 1 0 3.288036e-01 
48 2 2 1 1 0 0 1 2 2 1 3.421102e-01 
48 3 2 2 0 -1 -1 0 2 2 1 3.720184e-01 
48 4 2 4 0 0 -1 -1 2 0 1 NaN 
48 5 2 3 0 0 1 0 1 1 0 4.801905e-01 
48 6 2 2 0 -1 -1 0 1 1 1 5.673769e-01 
48 7 2 2 0 -1 -1 0 2 2 1 5.161344e-01 
48 8 2 2 -1 0 0 0 2 0 0 NaN 
48 9 2 1 1 0 0 1 2 2 1 2.958416e-01 
48 10 2 3 0 0 1 0 1 1 0 4.109016e-01 
48 11 2 3 0 0 1 0 2 2 0 4.146423e-01 
48 12 2 1 1 0 0 1 1 1 1 5.311617e-01 
48 13 2 4 -1 -1 0 -1 2 2 0 4.411099e-01 
48 14 2 4 -1 -1 0 0 2 0 1 NaN 
48 15 2 4 -1 -1 0 0 1 0 1 NaN 
48 16 2 4 -1 -1 0 0 1 0 1 NaN 
48 17 2 2 0 -1 -1 0 1 1 1 3.691506e-01 
48 18 2 1 1 0 0 1 1 1 1 3.205186e-01 
48 19 2 3 0 0 1 0 2 2 0 4.034839e-01 
48 20 2 1 0 1 1 0 1 1 1 4.620944e-01 
48 1 1 2 -1 0 0 -1 2 2 1 3.119513e-01 
48 2 1 4 0 0 -1 -1 2 0 1 NaN 
48 3 1 1 1 0 0 1 2 2 1 3.343178e-01 
48 4 1 1 1 0 0 1 1 1 1 5.290842e-01 
48 5 1 2 0 -1 -1 0 1 1 1 3.614928e-01 
48 6 1 3 0 0 1 0 1 1 0 3.163903e-01 
48 7 1 4 -1 -1 0 0 1 0 1 NaN 
48 8 1 3 0 0 1 0 2 2 0 2.902780e-01 
48 9 1 1 0 1 1 0 1 1 1 3.775871e-01 
48 10 1 2 0 -1 -1 0 1 1 1 3.485197e-01 
48 11 1 2 0 -1 -1 0 2 2 1 5.405390e-01 
48 12 1 1 1 0 0 1 2 2 1 9.388000e-01 
48 13 1 4 -1 -1 0 0 2 0 1 NaN 
48 14 1 3 0 0 1 0 2 2 0 3.438795e-01 
48 15 1 3 0 0 1 0 1 1 0 3.899223e-01 
48 16 1 4 -1 -1 0 -1 2 2 0 4.101433e-01 
48 17 1 3 1 1 0 1 1 1 0 3.229980e-01 
48 18 1 2 0 -1 -1 0 2 2 1 4.343225e-01 
48 19 1 1 1 0 0 1 1 1 1 3.030841e-01 
48 20 1 4 -1 -1 0 -1 1 1 0 6.392339e-01 
48 1 2 2 0 -1 -1 0 2 2 1 3.565391e-01 
48 2 2 1 1 0 0 1 1 1 1 3.016590e-01 
48 3 2 2 0 -1 -1 0 1 1 1 4.827674e-01 
48 4 2 3 1 1 0 1 1 1 0 4.508641e-01 
48 5 2 3 0 0 1 0 2 2 0 5.821602e-01 
48 6 2 2 -1 0 0 -1 2 2 1 3.502495e-01 
48 7 2 1 1 0 0 1 1 1 1 3.542219e-01 
48 8 2 4 -1 -1 0 -1 1 1 0 6.425313e-01 
48 9 2 4 -1 -1 0 0 2 0 1 NaN 
48 10 2 2 0 -1 -1 0 2 2 1 3.293819e-01 
48 11 2 1 1 0 0 1 2 2 1 4.933570e-01 
48 12 2 4 0 0 -1 -1 2 0 1 NaN 
48 13 2 4 -1 -1 0 0 1 0 1 NaN 
48 14 2 4 -1 -1 0 0 2 0 1 NaN 
48 15 2 3 0 0 1 0 1 1 0 4.088371e-01 
48 16 2 1 0 1 1 0 1 1 1 3.093558e-01 
48 17 2 1 1 0 0 1 2 2 1 4.471728e-01 
48 18 2 2 0 -1 -1 0 1 1 1 7.229793e-01 
48 19 2 3 0 0 1 0 2 2 0 4.718467e-01 
48 20 2 3 0 0 1 0 1 1 0 4.068440e-01 
48 1 1 3 0 0 1 0 2 2 0 5.683416e-01 
48 2 1 2 0 -1 -1 0 1 1 1 5.530005e-01 
48 3 1 2 0 -1 -1 0 2 2 1 2.800066e-01 
48 4 1 2 0 -1 -1 0 2 2 1 2.823108e-01 
48 5 1 1 1 0 0 1 2 2 1 2.672064e-01 
48 6 1 1 1 0 0 1 1 1 1 4.760831e-01 
48 7 1 3 0 0 1 0 1 1 0 3.760520e-01 
48 8 1 2 -1 0 0 -1 2 2 1 3.423960e-01 
48 9 1 4 -1 -1 0 0 2 0 1 NaN 
