subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
49 13 2 1 1 0 0 1 1 1 1 3.583206e-01 
49 14 2 1 1 0 0 1 2 2 1 3.062922e-01 
49 15 2 1 1 0 0 1 2 2 1 3.062401e-01 
49 16 2 3 0 0 1 0 2 2 0 3.135201e-01 
49 17 2 1 0 1 1 0 1 1 1 3.324992e-01 
49 18 2 2 0 -1 -1 -1 1 0 0 NaN 
49 19 2 3 1 1 0 1 1 1 0 3.667224e-01 
49 20 2 4 -1 -1 0 0 2 0 1 NaN 
49 1 1 1 0 1 1 1 1 0 0 NaN 
49 2 1 4 0 0 -1 0 2 2 0 3.751160e-01 
49 3 1 2 0 -1 -1 -1 1 0 0 NaN 
49 4 1 3 0 0 1 1 2 0 1 NaN 
49 5 1 3 0 0 1 1 2 0 1 NaN 
49 6 1 1 1 0 0 0 1 0 0 NaN 
49 7 1 3 0 0 1 1 1 0 1 NaN 
49 8 1 3 1 1 0 0 1 0 1 NaN 
49 9 1 4 -1 -1 0 -1 1 1 0 4.728355e-01 
49 10 1 4 -1 -1 0 0 2 0 1 NaN 
49 11 1 2 -1 0 0 -1 2 2 1 3.249571e-01 
49 12 1 2 0 -1 -1 0 2 2 1 2.813235e-01 
49 13 1 1 1 0 0 0 1 0 0 NaN 
49 14 1 1 1 0 0 1 2 2 1 2.981832e-01 
49 15 1 2 0 -1 -1 0 1 1 1 3.974979e-01 
49 16 1 2 0 -1 -1 -1 2 0 0 NaN 
49 17 1 3 0 0 1 1 1 0 1 NaN 
49 18 1 1 1 0 0 1 2 2 1 2.776523e-01 
49 19 1 4 -1 -1 0 0 1 0 1 NaN 
49 20 1 4 -1 -1 0 0 2 0 1 NaN 
