,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"theta_c_pr[3,48]",0.13157187441074467,0.008758672303654883,0.3009461394375291,-0.46368238812488705,-0.07033246020386816,0.12941914439800256,0.33778897157868804,0.7199323348000175,1180.5951563309338,1.0022892605440743
"theta_c_pr[4,48]",0.5306480575288404,0.013979311927429867,0.5761307698674677,-0.6028671386935405,0.1400269695575529,0.5221314928134522,0.9261131515106731,1.6751989446293276,1698.5195495285063,0.9991641736237175
"theta_c_pr[5,48]",0.8886409331528973,0.01223086524434257,0.500228035984281,-0.03555280575876933,0.5448008012242963,0.8795249160575622,1.20099273700042,1.9286831409849348,1672.7140118260188,0.9993385728405091
"theta_c_pr[1,49]",-0.2139803735130032,0.0173750224719806,0.6196896824393817,-1.3152213928746752,-0.6638543660319214,-0.23889309930231295,0.18465235800602364,1.1221530661819872,1272.0312503586006,1.0031374517825284
"theta_c_pr[2,49]",-2.2401333595439885,0.012102907849673326,0.36891722436282237,-2.988405740715758,-2.485974381276357,-2.2196892567564146,-2.005350076468035,-1.5704146575460425,929.1341263707304,1.0024114203474555
"theta_c_pr[3,49]",1.1606237565259108,0.014319723423233163,0.45327213281517875,0.34120349054967836,0.8568643842418164,1.1434225328296903,1.4330268635080068,2.097661671924337,1001.9562970340636,1.0032452847225406
"theta_c_pr[4,49]",-1.0350823526304576,0.01596078190463656,0.6515204996648535,-2.3697322339482523,-1.4681751523197752,-1.019414314516108,-0.6053556313191464,0.236239277840191,1666.2794706139819,1.0017855768732966
"theta_c_pr[5,49]",1.3686760931727107,0.01780653763902708,0.7056519849448922,-0.04675047351655485,0.888259523459562,1.366561266594557,1.8377910663989359,2.7388569311811555,1570.4429741084573,1.0038274991214082
"theta_c_pr[1,50]",-0.9111424361976475,0.007299663156061582,0.26898441574367493,-1.454682746434651,-1.0845804909370014,-0.9082116170101886,-0.7364806213690667,-0.37171952438255473,1357.8399983002973,1.00162277323711
"theta_c_pr[2,50]",-0.5470606800739757,0.008946204492919186,0.3002229338425312,-1.1159375896701536,-0.7411355534461659,-0.5587834127004154,-0.363850530127273,0.08159358723351937,1126.1859039977553,1.0040430726940572
"theta_c_pr[3,50]",1.305758573852796,0.010255301512272271,0.38082683656205474,0.6010620951485625,1.0401227789645138,1.294770147620493,1.5570318099307132,2.084131227736065,1378.9808130613428,1.0033208195090106
"theta_c_pr[4,50]",0.15168193029138083,0.017715676125867753,0.7033144270360766,-1.234274589032291,-0.3258671193239664,0.1285432958107932,0.6048249419747365,1.5721259309483262,1576.0993440674144,0.9999675173013565
"theta_c_pr[5,50]",1.5487531898745615,0.013750803337367534,0.5673172710624701,0.43261147534861255,1.177882479842538,1.543648054561886,1.9269245220357631,2.663536428243313,1702.1423158891403,0.9984887936778905
"theta_c_pr[1,51]",-0.20481915538889278,0.007776099430266782,0.2863837810712498,-0.7437627162411677,-0.39632426561596723,-0.21474287089019195,-0.01831091690645211,0.39896233023718086,1356.3545454343648,0.9998772160284942
"theta_c_pr[2,51]",1.3734676202612297,0.0089277823111602,0.3412843243773686,0.7817180822978604,1.1336065122905703,1.3478157712077163,1.5911758296468488,2.168939119995818,1461.3205703548676,1.0009169480617337
"theta_c_pr[3,51]",-0.3122182109580233,0.010206720544348414,0.3497272649985215,-1.0087928968660367,-0.541063566739431,-0.3212698867162298,-0.07269921833792303,0.36320010201422404,1174.0498430812695,1.0003478104156043
"theta_c_pr[4,51]",1.8121357624984293,0.016927266652509397,0.6856212303048409,0.432673302849772,1.3469556232885531,1.8015616452140741,2.289322579291537,3.1676297580986983,1640.5702918635873,0.998751411801203
"theta_c_pr[5,51]",-0.039345151642064535,0.01797193202931268,0.683945680966531,-1.386683444645362,-0.5011484046102764,-0.014690645165287213,0.4104124444090027,1.2229148690757334,1448.2838504031345,1.0004819247703671
"theta_c_pr[1,52]",-0.2573475801440665,0.008700219598562707,0.3205605920298644,-0.8331404862057654,-0.4717700370490677,-0.26640807611290235,-0.05459296474458439,0.40687527207647833,1357.5625027136546,1.0005404340336153
"theta_c_pr[2,52]",1.4545145368530392,0.009329479531792244,0.3855075166374149,0.7369391192794523,1.1843771071494125,1.437319443987811,1.7083499153122965,2.2519196699441295,1707.4612967831447,1.0001612837315854
"theta_c_pr[3,52]",0.8475658085402894,0.011149990430458367,0.39717550945085683,0.10759595906569314,0.5668031124753812,0.8409605318112857,1.117477170043764,1.659865733042611,1268.866505134078,1.0019259822828581
"theta_c_pr[4,52]",-1.2264004130273387,0.018754859770152923,0.7100290158553875,-2.584182986109969,-1.7074175212280074,-1.2041537853268638,-0.7487622920752748,0.13555551727733423,1433.2585827092337,0.9996357860607853
"theta_c_pr[5,52]",0.6396916607774251,0.01837137689405407,0.7144386417345204,-0.7854264421952344,0.14915611946471913,0.6235336192063716,1.1287259467969397,2.0473599816457346,1512.329620717233,1.0004590354256242
"theta_c_pr[1,53]",0.5753081335707778,0.010023286656000201,0.3768235360643817,-0.13946355862450133,0.3193785229312973,0.5558096746390779,0.804569267426834,1.3988189583818778,1413.3695788281177,1.0016091919696473
"theta_c_pr[2,53]",1.2864219604191396,0.009537076494358311,0.3002176831563119,0.7401766504275512,1.0718189387236805,1.2764232305586167,1.4904157509700888,1.9015728691268512,990.9277855294696,1.0033557345849329
"theta_c_pr[3,53]",0.9331779902520564,0.009344748287327355,0.3436246073208718,0.25841837799565537,0.7002741520679616,0.9329378752677616,1.1696142393752758,1.594034045672509,1352.1762323254693,1.0001030444664325
"theta_c_pr[4,53]",-0.8405421845967803,0.017515129125659324,0.7135079378553559,-2.21524378552233,-1.3068671702633932,-0.8385298064349784,-0.3736883645654576,0.5274859409434919,1659.4758298836964,1.0006257399473155
"theta_c_pr[5,53]",-1.2215658607590905,0.016263890708820908,0.6345380773261634,-2.576606524108705,-1.6187893705389471,-1.2188339180883827,-0.7875752511151125,-0.005032189932438909,1522.181649994785,1.0008919762471027
"theta_c_pr[1,54]",0.5806257624837121,0.009946310254750589,0.3753768330832616,-0.1373200594704727,0.3213155354901843,0.5763674271579523,0.8244861438824747,1.340414066348166,1424.3310043053662,1.0041148010113272
"theta_c_pr[2,54]",1.2112405933378727,0.010918175128948089,0.352796190388116,0.6119689017058899,0.9624695110468812,1.1817393210786817,1.4345594290235824,1.9627676356043036,1044.113380412038,1.0044337868591071
"theta_c_pr[3,54]",0.690556400079151,0.010070519376953791,0.34640303867392447,0.0022076283615992728,0.4560841613579919,0.6865525781272204,0.9243744409478254,1.3608523470703724,1183.2040490253853,1.0017935216645322
"theta_c_pr[4,54]",0.49210313333056366,0.016615012849248392,0.6818163362638261,-0.832777209606319,0.01198079939992908,0.4887324824402896,0.9561723587301896,1.8368820617335084,1683.966479807145,0.999309317439185
"theta_c_pr[5,54]",0.1758832072698158,0.01658346174369874,0.671311604733156,-1.1224502411919897,-0.2747426829902568,0.16867536608913086,0.6258114608180252,1.4909564230691987,1638.6942243447202,1.000153117274681
"theta_c_pr[1,55]",-0.13527503487146078,0.008005360011431827,0.3140232134024181,-0.7476666672474468,-0.34497871358452037,-0.13889994478356207,0.06531793560734124,0.5119147689714378,1538.7276996779503,1.0043083731372415
"theta_c_pr[2,55]",-0.16961756329719255,0.006602169117578328,0.24695228704575836,-0.6210759482694139,-0.33567786564783564,-0.17638503987175583,-0.015597524378402262,0.35078944878459634,1399.1130761265667,1.0019929515692465
"theta_c_pr[3,55]",-0.7357671452242567,0.008218763923252534,0.3274848804350587,-1.4037975058776868,-0.9444363369155743,-0.7279161136179683,-0.5175563236378321,-0.0989834883001883,1587.7038434986302,1.0015122438581916
"theta_c_pr[4,55]",0.6342201682466599,0.015660847916952797,0.6396992946726259,-0.5602753011786218,0.17932171020790305,0.6275815931108262,1.0710381801648694,1.9213608302705203,1668.4807465313404,0.9998609492247432
"theta_c_pr[5,55]",-0.8089650369069608,0.01173976410743808,0.475348481146453,-1.7481288620268476,-1.111742428318908,-0.8051115368538986,-0.5005168401724842,0.11626246576772044,1639.4775727464826,1.0004240717793578
"theta_c_pr[1,56]",0.1752607787425785,0.009132753003129029,0.33509870894207094,-0.4535544114637945,-0.0540981618418672,0.1603258568342661,0.4036487073490449,0.8529382981359204,1346.3007406948107,0.9993372487181967
"theta_c_pr[2,56]",0.7206431431760468,0.00750397637645467,0.2722891207859961,0.2353414466844606,0.5359932818413499,0.7020866289479917,0.8808728720535373,1.331924975707008,1316.6721904943047,1.0011515285876236
"theta_c_pr[3,56]",0.32521105633162906,0.008791120193078249,0.3168741946972387,-0.3204252731596883,0.11947470139096783,0.33082406702670486,0.5411660598337019,0.9258737461737423,1299.2278166535575,1.0017781339753933
"theta_c_pr[4,56]",0.10561858977305753,0.019438367358206466,0.6522887335697248,-1.2208101108116245,-0.325754392704018,0.11131812150269291,0.5331900525964396,1.3549231070577303,1126.0565053928508,0.9995629174549655
"theta_c_pr[5,56]",0.1954290792137532,0.013049717818960919,0.5323258440838293,-0.8526175460263701,-0.15953521015662853,0.20468951864098997,0.5441974395920688,1.2415313596967374,1663.9982347262207,1.001241159135752
"theta_c_pr[1,57]",1.115590715067448,0.01235425810015434,0.49326119995913636,0.21200985433162722,0.7634266417501219,1.0942779495791082,1.43515266731174,2.108313429640428,1594.1183822910016,0.9996833360974674
"theta_c_pr[2,57]",-0.9094942791802669,0.009569770886346576,0.24897525770691256,-1.409588647058253,-1.0731809472664509,-0.8991027807987746,-0.7443149980286726,-0.4452102516235257,676.8762883019293,1.002676804481777
"theta_c_pr[3,57]",-0.7450414908124091,0.009962666631972266,0.3061037089966235,-1.341133195606163,-0.947522486534312,-0.7448575007385014,-0.5497590968147544,-0.13441936064133583,944.0304158934731,1.003991493844659
"theta_c_pr[4,57]",-0.48826079946333245,0.012858171897423965,0.5396413654724744,-1.5748972971947777,-0.8321293675993854,-0.4895293306499662,-0.12069121773112228,0.5880470913346754,1761.375739287609,1.0016772886262058
"theta_c_pr[5,57]",-0.26481651461123695,0.010772547283110525,0.4136310473682995,-1.0722265058979101,-0.5432346740379383,-0.2677403959567084,0.010663871953687355,0.5276765093105437,1474.3121390812273,0.9995172421866516
"theta_c_pr[1,58]",0.4070748885380286,0.00877666561208785,0.3451954173110388,-0.22996916518508131,0.15744405852382062,0.39504048932815006,0.6512599051742222,1.1006548064147745,1546.930985819816,0.9999806660342277
"theta_c_pr[2,58]",0.7666446380631462,0.009253485915200404,0.29805941518569723,0.19860679067959347,0.5706985050595033,0.7541640421759308,0.9605701713852295,1.3722684518410708,1037.5163597772462,1.0008904076873397
"theta_c_pr[3,58]",1.1838171221906046,0.008438477787427906,0.32013277613528235,0.542587398824812,0.9795087943971434,1.1754691038896081,1.3993573786134434,1.8165659036083959,1439.2361486643358,1.000146006580452
"theta_c_pr[4,58]",0.23430387780842055,0.017965266850103617,0.6780310810700552,-1.1431802849901755,-0.21670711070297005,0.24576716166514315,0.6951967583510874,1.5754449945719298,1424.3996556672794,1.0022680212158015
"theta_c_pr[5,58]",-0.6961319100940595,0.015388744373756752,0.6393441395848715,-2.0150914406840528,-1.101794731716741,-0.6996719230999091,-0.29771953500586834,0.5874709587881045,1726.088289965737,1.0002488666901739
"theta_c_pr[1,59]",0.06969125466466854,0.017060922759492735,0.4294271500084464,-0.616585579256764,-0.2211295954402523,0.022044544229648022,0.2867059633717356,1.0647930657568518,633.5398885395983,1.0063885202446745
"theta_c_pr[2,59]",0.48026052372674566,0.022756696781624574,0.5104596322330013,-0.7277276334883886,0.26388364466629904,0.5789986649208398,0.811633129689135,1.259345411675212,503.1579752128917,1.0100304282022392
"theta_c_pr[3,59]",-0.8432162743971445,0.009482619810090845,0.3320862782896371,-1.496493467421975,-1.0558015456216203,-0.8434077243837201,-0.6248736625700975,-0.2193685757795758,1226.4368327255727,1.0001072417509684
"theta_c_pr[4,59]",0.16062981222799497,0.019800410517494312,0.6590296136397933,-1.1345174467898147,-0.27123298633539417,0.16315169532247886,0.621932801949238,1.466191853544648,1107.8002819106337,1.0052033211409694
"theta_c_pr[5,59]",1.345031092823784,0.014417569888217947,0.5664328984118777,0.20732435084534565,0.9793895972226752,1.340708760624738,1.7210478713888127,2.4602380173062977,1543.5219429310293,1.0014408068576455
"theta_c_pr[1,60]",-0.5594205335278737,0.008769022520148197,0.3548498162702514,-1.215329452156766,-0.7962083931055554,-0.57651818470059,-0.351317827212705,0.19671882140509644,1637.52069976903,0.9994343426586838
"theta_c_pr[2,60]",-1.079410152198022,0.009390342547744627,0.3246542358766783,-1.655180638632674,-1.3039006344740875,-1.1024963384865296,-0.8776992982116285,-0.3939730542095097,1195.306488900874,1.0027151221683759
"theta_c_pr[3,60]",0.3015370925692381,0.010273246456997814,0.38305871192841245,-0.4300407945489453,0.053637745002232284,0.29165336638016925,0.5391381130619701,1.0723511460888637,1390.321612376186,1.0001984009292655
"theta_c_pr[4,60]",0.12645757382949682,0.018470972495889335,0.6718161472472556,-1.2674386756517682,-0.3451373386856039,0.16555847511752048,0.5781439592712314,1.3791082157815864,1322.8827479016475,1.000104845364586
"theta_c_pr[5,60]",-1.430632613350808,0.011676636783182445,0.47220174075119586,-2.3636383772264944,-1.7421747485741363,-1.4315312207275848,-1.1269677129105244,-0.4981002129219749,1635.3835511008583,1.0020377022621054
"theta_c_pr[1,61]",-0.9659606636663687,0.007221715200935833,0.2544558709655843,-1.4393661082299096,-1.1342706286174642,-0.9720388787200593,-0.8045365591844769,-0.44993810641846643,1241.4928894704153,1.0032486551666397
"theta_c_pr[2,61]",1.3853879851578876,0.012342539756670348,0.4906129048926273,0.4774696394759397,1.0573816470622273,1.375398539993626,1.698358488883714,2.4187887653281352,1580.0428517886207,1.0009369915608717
"theta_c_pr[3,61]",-0.9182250588531018,0.01313740840436237,0.44538568139801615,-1.7903612997600167,-1.2130538837307716,-0.9180040742381126,-0.6262131782691194,-0.023654202029364364,1149.3521156814925,1.0009142837030192
"theta_c_pr[4,61]",1.093568542152794,0.02072244629484782,0.7875464343031241,-0.42284134127300266,0.5390678980489465,1.0952757521628524,1.6427525872484101,2.5899865102996733,1444.3428422042757,1.0010132792187745
"theta_c_pr[5,61]",0.22082111153864623,0.019732691541788642,0.8195263677496731,-1.3687962888444303,-0.2999394620470045,0.20199531207693266,0.7572982595847448,1.7824403335512642,1724.8574479995311,1.0010705400890665
"theta_c_pr[1,62]",-0.6948162293988857,0.01218608865063598,0.46918230027499946,-1.4583694646391288,-1.0361474360000302,-0.7515447173055543,-0.42467141062090286,0.36645851925914386,1482.3630258165404,1.001799112950685
"theta_c_pr[2,62]",-0.03791928232966415,0.010001663091658449,0.3757639619142926,-0.7119674117765531,-0.2918066078351347,-0.07520287648997659,0.18922322519446388,0.8011274565205622,1411.5160155922472,1.0021261680794227
"theta_c_pr[3,62]",-0.2046070384296904,0.010003149664050857,0.36520660747375056,-0.9154835820631941,-0.43912233335019213,-0.2226325919785035,0.03569980687629194,0.5281031712714581,1332.9188798584753,1.0014587534907662
"theta_c_pr[4,62]",-0.04789316773957107,0.017185563772820704,0.6825266666745933,-1.3909884789070612,-0.4928768015320606,-0.04763805127026134,0.41326934307101637,1.3208386335347606,1577.2904754603055,1.0006527674828323
"theta_c_pr[5,62]",-0.009895420587096226,0.015622853323979712,0.596942479184364,-1.2125609404833604,-0.40563200339622074,-0.001653636893971644,0.3864762804423201,1.1549079633369006,1459.971100187162,0.9993669001373386
"theta_c_pr[1,63]",2.6021991224207497,0.014168006427203218,0.5464332402463346,1.583952977283789,2.2291533638503847,2.5890378978690336,2.962847692222126,3.7120666370455044,1487.4991627695474,0.999545679141942
"theta_c_pr[2,63]",-0.22682310500794858,0.016651002347223713,0.373128858773994,-0.9650078093229076,-0.47476057533079397,-0.22328571883141551,0.028193100055013656,0.4993408942897356,502.1539873857755,1.008961033403224
"theta_c_pr[3,63]",0.06835210532835234,0.012887191546567598,0.38835703424615536,-0.6702471721137031,-0.2030277785472926,0.06099164604785104,0.3215847946306224,0.8638474873290405,908.1253195780607,1.0032705557372728
"theta_c_pr[4,63]",1.1921500562991658,0.015346582981414579,0.5873712729946743,0.05061245443934423,0.8037664241557232,1.1921124317861342,1.5913260516083192,2.402563487645456,1464.8799022005783,1.0027761268891633
"theta_c_pr[5,63]",1.6415041603068532,0.014095072247476071,0.5033772365951746,0.6286283457104697,1.303778244395628,1.6488343180127027,1.965035479200196,2.64861802255088,1275.4179708056022,0.9995494010321445
"theta_c_pr[1,64]",0.7581001298085936,0.012052849946567938,0.422102458212904,-0.015223284320828635,0.46162431479991795,0.7520297789799035,1.0343659219351102,1.6396435821232136,1226.4681178659152,1.000523139135195
"theta_c_pr[2,64]",-0.961134949189455,0.009157659661478426,0.2361555482763966,-1.4366910772758916,-1.1146584475944863,-0.9540342822865034,-0.8022237805151308,-0.519218668606417,665.0086714984636,1.0046855826649665
"theta_c_pr[3,64]",-0.011285595455227858,0.008434116917902273,0.297058711427709,-0.5888207043693421,-0.21252915648673307,-0.005491205478452941,0.1892208435297684,0.5697818580751894,1240.524515895978,1.0018585666373552
"theta_c_pr[4,64]",0.3991455398268407,0.013966606567095446,0.5759772826301006,-0.7209227874714073,0.022854555342330826,0.41210363890487967,0.7783518703473153,1.5327543238952617,1700.704693468533,1.0018569279050797
"theta_c_pr[5,64]",-0.033365338152510894,0.011223626055376251,0.40193906684409736,-0.8166399532302491,-0.30117791969319,-0.024493372952548595,0.2310320175987086,0.7635524765708195,1282.4902219196215,1.0019840174127412
"theta_c_pr[1,65]",-0.8276016773416563,0.007784628255671389,0.23760738509098409,-1.2898868558452854,-0.9797671789664082,-0.8278951738608511,-0.6755410062587947,-0.354860845982543,931.6313903178417,1.0034892746248234
"theta_c_pr[2,65]",0.8739507851412279,0.010865438595910376,0.3686796475573903,0.16671781464179136,0.6249607990618644,0.8703810810446151,1.1096713122712791,1.6389219098592451,1151.3405579170649,1.0036313374714347
"theta_c_pr[3,65]",0.7593801909508283,0.00945107400108734,0.33452385456073813,0.09002909384398658,0.5374533767293167,0.761644933975204,0.98505869547618,1.4089093605678973,1252.8291718718722,1.002836854926
"theta_c_pr[4,65]",0.4212345448132445,0.017676235321629426,0.6980484577583574,-0.9305590359266468,-0.0492795796883939,0.4050979032247031,0.8841652522502204,1.7777440058441387,1559.5223191389312,1.0061336595074544
"theta_c_pr[5,65]",-1.090857549450729,0.01764880085109622,0.7233016162174254,-2.5376230643676725,-1.5665456095212824,-1.0901391753215692,-0.6105360706613356,0.3101183589460266,1679.6100552216135,1.0008691351778767
"theta_c_pr[1,66]",1.0531875119733505,0.009691859015784007,0.41933959151556816,0.24678233779420536,0.7617967828366514,1.0390987347243321,1.3489473680804331,1.869845518012065,1872.0504985886207,1.0000779547355023
"theta_c_pr[2,66]",0.9165325744085246,0.012018372935182976,0.38131509291276966,0.2531064892660231,0.6508886874467907,0.8913905972491354,1.1567829105317295,1.775538597762195,1006.6456903504959,1.0031858992505036
"theta_c_pr[3,66]",0.453692015754305,0.00991055220664944,0.3354617568669261,-0.18955261046557154,0.22781409488353044,0.44585312882778755,0.6728645346611608,1.15628211889685,1145.7512163102886,1.0034002386974141
"theta_c_pr[4,66]",-0.129730598856063,0.01548736493871012,0.621298661580707,-1.3016164112643818,-0.558274972994165,-0.123206542267041,0.29003998815396365,1.0804003227886478,1609.3324637012079,0.9997588645197749
"theta_c_pr[5,66]",-1.11561730697506,0.016009416237247394,0.6572257257907402,-2.367446942607232,-1.5646460262241288,-1.1244096894592572,-0.667475102161448,0.16110037616670725,1685.3034775653666,0.9995119370997043
"theta_c_pr[1,67]",0.32405858761226575,0.013480174902400393,0.5192807423889624,-0.6272991166844293,-0.03232745213694349,0.30923654934927114,0.6687886416456845,1.4120827713442456,1483.929880150535,0.9985868519527638
"theta_c_pr[2,67]",-1.3618453715513819,0.009309605627286192,0.2848271585579777,-1.9142602152647075,-1.5414299369491165,-1.361444320643755,-1.1813646754990064,-0.8138800728660501,936.0525421230436,1.0022382342823009
"theta_c_pr[3,67]",-2.576907662925361,0.012095295898430962,0.436012450111897,-3.469117218306483,-2.859580404668825,-2.565466132494813,-2.2798961105197773,-1.7495224508631564,1299.4655972721393,1.0006769414119747
"theta_c_pr[4,67]",-0.2492677922617524,0.01580203694167427,0.6487030939589497,-1.5521386219616802,-0.6738899958483933,-0.2572873437981628,0.18118250946491582,1.0025139592293164,1685.2556548123457,1.0008151400609688
"theta_c_pr[5,67]",-0.14821420078149117,0.014483200601647971,0.5442169590302657,-1.2214110631600468,-0.5116010391654342,-0.14560334996322954,0.20666844121777228,0.9433707678968876,1411.9361268283656,1.0003921929221735
"theta_c_pr[1,68]",-0.7573951669117177,0.006923212852801129,0.2666301653186358,-1.2783625396727913,-0.9372167715714532,-0.7569302023830924,-0.5848139496808042,-0.19935032928729593,1483.211881074356,1.0036253939592632
"theta_c_pr[2,68]",0.7494911529259964,0.011141277794930574,0.42084430429594066,-0.0035083598833701296,0.47486914731441976,0.7192043974219002,1.001695404261246,1.6846160642555401,1426.832199749377,1.0010865251905248
"theta_c_pr[3,68]",-0.3039615584064383,0.0105386255765478,0.3490926677764713,-0.9962173677180943,-0.5371844539377268,-0.2953331710818356,-0.06769421706906668,0.3755545398573089,1097.2699975297364,1.0040248519522417
"theta_c_pr[4,68]",0.024239040713970067,0.01740128747485958,0.7017231284959149,-1.2579387969682383,-0.4718772891900809,0.006267741018340205,0.4912154683134188,1.4195740722753118,1626.180759559858,0.9991474093682151
"theta_c_pr[5,68]",-0.7230729291469674,0.020039037918172256,0.7446843634117846,-2.1645578721238534,-1.2253050796284726,-0.7324912922733053,-0.24327049768956205,0.8459231295250973,1380.9906413765832,1.0010407402927
"theta_c_pr[1,69]",0.16394302259404128,0.00853345855374541,0.3040035714944133,-0.41206422089122063,-0.03317370233822002,0.15440111516771324,0.3529625921655841,0.8018772254445985,1269.133198286197,1.0000467417580479
"theta_c_pr[2,69]",0.5394143720799898,0.006031154622752565,0.20739102114353536,0.1511853050687198,0.3976859457338574,0.5297250261782057,0.6776681724746692,0.9652424328151428,1182.4396232758868,1.0009260308002477
"theta_c_pr[3,69]",0.06817547712480349,0.007512589372360375,0.27723930755563175,-0.48884213503606266,-0.11472567926628663,0.06060619543458168,0.2545375119792287,0.6240064394153202,1361.8532381856626,1.000031775097991
"theta_c_pr[4,69]",-0.28885331841605033,0.014923338052138514,0.6061633874645522,-1.4974461216082517,-0.6851879075322759,-0.27845823626984473,0.10221227107651898,0.8783160019744846,1649.861348974494,1.001809324275931
"theta_c_pr[5,69]",0.4976368633238481,0.012649770578697515,0.5009923409832345,-0.4751434266094916,0.16752892333593522,0.48879572682901107,0.8317935210549461,1.509695103702779,1568.5446111469275,1.0036839432699765
"theta_c_pr[1,70]",0.9815706124272565,0.009923610385145325,0.4165250774877594,0.2030669841748266,0.699228090522677,0.9566182183292053,1.2509838055277496,1.8583480898893117,1761.7443925241512,0.9985929074316816
"theta_c_pr[2,70]",-0.3985841125629608,0.009631516521943708,0.2623716274055927,-0.9351453405213215,-0.5704594429430362,-0.3903199629381956,-0.22205469491429938,0.10025840520453072,742.0691725369055,1.0047471520490323
"theta_c_pr[3,70]",0.21883089942823802,0.009591600326854521,0.31776742223691085,-0.3922525557448592,-0.007991852339042121,0.21310512313781652,0.4340975318857852,0.8523203946860889,1097.5810349080205,1.0006921711550578
"theta_c_pr[4,70]",0.32206073940428154,0.015784875778764314,0.6128147968358475,-0.8969312284040225,-0.08912263417027125,0.3234422518176234,0.74511001082832,1.5437510416814564,1507.2182676522175,1.0006914286817026
"theta_c_pr[5,70]",0.24784633869509223,0.01022906855725377,0.41580999187069867,-0.5710815382629479,-0.024397908985916053,0.23935494051575412,0.5106971001210738,1.1033098636173118,1652.409425813993,1.0010266973087538
"theta_c_pr[1,71]",-0.9655127985016091,0.0070401619135701775,0.2370305727607407,-1.4254522359585495,-1.1265142760568583,-0.9709322729552602,-0.7961642904888915,-0.49989023902907803,1133.5571929561293,1.0000477127967182
"theta_c_pr[2,71]",0.4413268006011449,0.00916444862352169,0.34014746227054954,-0.19792190027871587,0.21238476797441314,0.4309653065641927,0.6590976617860378,1.1607123353588755,1377.5957319966653,1.0003868935172855
"theta_c_pr[3,71]",-1.861121457563885,0.010744558124844346,0.3746047668708583,-2.6260397263530306,-2.1023699658063455,-1.8461654906233345,-1.6070479856792432,-1.1617713618666468,1215.540629554793,1.000768909939572
"theta_c_pr[4,71]",-0.01651840955728248,0.018186044323193415,0.7351238542309037,-1.3927704405999506,-0.5191442532703883,-0.015438776715814818,0.5033517949961547,1.3521637459023776,1633.9717384126027,1.00029905330945
"theta_c_pr[5,71]",0.19544127907156147,0.018691623966010353,0.7498157185336534,-1.346143939469303,-0.28931284746096086,0.178796447431636,0.6820343444030779,1.6900318093350628,1609.2184750720971,1.0011286739129304
"theta_c_pr[1,72]",-0.23497038286678007,0.007629642074294152,0.2825433186876684,-0.7727675819899411,-0.42485508410706974,-0.23976123894173001,-0.051584138059421615,0.3524990530335791,1371.3924518694753,0.9997444140004271
"theta_c_pr[2,72]",0.021308539937497203,0.007053444862170987,0.23717250789428235,-0.4275379552895825,-0.13983956144720527,0.02103362134336844,0.17015412644303085,0.5199682681981801,1130.6446714171047,0.9992283581052904
"theta_c_pr[3,72]",-0.7822959254211378,0.008550887773406906,0.3034548332377927,-1.4157899289084421,-0.9878833691793011,-0.7785850192037738,-0.5688174108017565,-0.21429579955280897,1259.4058462674277,1.0025763105215015
"theta_c_pr[4,72]",-0.5587246027577459,0.01631876581114135,0.6467468476625517,-1.8619272491925822,-0.987861061926861,-0.5729407444689982,-0.1500837433665357,0.7606241159025177,1570.7028120275586,1.0013060083026595
"theta_c_pr[5,72]",-1.233684119972436,0.012166858318844441,0.4959329308677232,-2.23526253778084,-1.558628664175813,-1.2148754698501931,-0.9017699412616278,-0.31580805654194033,1661.456567727301,1.0006194953765215
"theta_c_pr[1,73]",0.03647442391899878,0.010547815435998188,0.35523727645578035,-0.6016279187268718,-0.2102044700753365,0.029246725700529382,0.2684333669384906,0.7629347575568062,1134.2584400169376,1.0015485420252852
"theta_c_pr[2,73]",0.3720931435989414,0.010814482352536589,0.35581265124176054,-0.37641511382145454,0.13627480988437918,0.4011874496788246,0.6160163684108741,1.0098000446777151,1082.508459590387,1.0000630949761669
"theta_c_pr[3,73]",-0.0767024268445215,0.008991112994436076,0.33081438855859824,-0.7356185704950198,-0.29258465955612195,-0.07110853054559534,0.13876674019286375,0.5741484811573939,1353.760599537843,1.0006667878398832
"theta_c_pr[4,73]",0.004714106631094009,0.017434584535122657,0.6769935420631272,-1.3200818373555516,-0.4345334273833877,-0.009855645080775747,0.43149363158628523,1.3556314914852485,1507.8073172005777,1.0019286339771853
"theta_c_pr[5,73]",-0.4765050977270921,0.02531880689805528,0.8715443023351027,-2.308559658914469,-1.0459858949467327,-0.3817392701531765,0.13067324464397734,1.0578459906058153,1184.9293671607525,0.9991085434106802
"theta_c_pr[1,74]",-1.067658287801355,0.011479042380938062,0.46866943257895505,-1.9100918261194724,-1.3967559204345275,-1.0974050300558578,-0.7792414052387457,-0.0603534286674897,1666.9475665207399,1.000685047709719
"theta_c_pr[2,74]",-1.1606953550403873,0.014250677531403697,0.5431192720126513,-2.1185840016246265,-1.5312340297218867,-1.203829204047313,-0.8284847388294145,-0.012705897098819276,1452.5109042528848,1.0027857693130826
"theta_c_pr[3,74]",-0.1599838640611132,0.013323972564483482,0.5125322662094295,-1.1574253799712722,-0.4965184040611745,-0.17308795446100095,0.16680892219407623,0.8919570573502354,1479.7043932646495,0.9988804530688383
"theta_c_pr[4,74]",1.1244449398126868,0.018212136929933204,0.7589142808449179,-0.2820221459602445,0.5924300768804922,1.1362770737196672,1.6336517999875864,2.5839561880849855,1736.4554136874488,0.9996285594260625
