,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"theta_c_pr[1,51]",-0.32884110472457534,0.027733145348723807,0.7100109954420385,-1.4190768469166652,-0.9129572965543233,-0.40985681662971174,0.14860667786012427,1.16147864766859,655.4384173658385,1.0115923905218622
"theta_c_pr[2,51]",-0.8909777067071095,0.014131227327116379,0.4078716825497028,-1.5115636779527168,-1.1692848082207654,-0.9678006550837428,-0.6938397245817258,0.08745536872791396,833.0812176382857,1.0068647410538145
"theta_c_pr[3,51]",0.48954699763667864,0.01234960596023977,0.49881745151674145,-0.45570016188234985,0.1589809374120969,0.4691185246453008,0.7893193070723473,1.5640152988170501,1631.4624291670734,0.999136138873735
"theta_c_pr[4,51]",0.6240387210012979,0.02594518252156773,0.8350639339954643,-0.9022113203738655,0.07268616485029679,0.5518554234594413,1.1468965740795518,2.4068417046042954,1035.919465386243,1.0019110236783109
"theta_c_pr[5,51]",-1.4952796801216859,0.015512406512748747,0.6314964060994707,-2.7709010057851766,-1.9014224192349496,-1.469117170762507,-1.0547588454215457,-0.32210577368797555,1657.2323875783043,0.9996155600232617
"theta_c_pr[1,52]",0.1520178862718818,0.03398517623545279,0.741461218425941,-0.8606805189015652,-0.43770957476253636,-0.0396134981502105,0.6353243427469065,1.8365050120528292,475.98999944972877,0.9990455184758616
"theta_c_pr[2,52]",0.33996523020458574,0.0216561310568672,0.4922431616158277,-0.4218245852025019,-0.02922882011310456,0.24856600092021292,0.6810789156891388,1.3672377094326786,516.6514362323978,1.0001567454701423
"theta_c_pr[3,52]",-1.2174499829094967,0.027424604102416116,0.7262859330191663,-2.5135822871277202,-1.7139533712161237,-1.270790661179317,-0.760521954534163,0.3202733299397169,701.3495643593753,1.0001774966257333
"theta_c_pr[4,52]",-0.9939717938452909,0.022767964847195957,0.8187428437529203,-2.525034874680763,-1.5587632054242015,-0.994518262346526,-0.4698264269806718,0.7845566765291789,1293.143168061148,1.0003163900626821
"theta_c_pr[5,52]",-0.15803620948351557,0.022154857144216392,0.7775930451461737,-1.639971489658352,-0.6872197016005142,-0.1689732846804245,0.38108458535270523,1.3289707919361506,1231.8755261051533,1.0009174030869386
"theta_c_pr[1,53]",-1.815699356889413,0.013244751017537264,0.22770591839898446,-2.2302061753811753,-1.9628785223992946,-1.8165690341641816,-1.690638263725801,-1.3843115009060827,295.57046864730216,1.009349808008303
"theta_c_pr[2,53]",1.2651913747913706,0.03508260798950065,0.844950508372016,-0.8236801556753268,0.8155424477240301,1.3487496887788235,1.817800913054713,2.6793331356498333,580.0678582860505,1.005957533475808
"theta_c_pr[3,53]",0.7134788787474484,0.02158571403315913,0.8979088731607913,-1.060434137529062,0.11496090054215063,0.7299567534200248,1.324325080312296,2.479917055822818,1730.340958932392,1.0015084124856966
"theta_c_pr[4,53]",0.18284997301124292,0.022843253790546452,0.9665183904405625,-1.734817086648198,-0.4539981212558324,0.18697139541581145,0.8456706663628226,2.024288663708681,1790.21138320344,1.0018445641023968
"theta_c_pr[5,53]",0.08389054036172394,0.021362113361786422,0.914851568721023,-1.6535226374028835,-0.5613156227079008,0.06656253906666847,0.7051901467221509,1.8996956248058212,1834.0570616709067,1.0013433959848215
"theta_c_pr[1,54]",-0.27640928570344214,0.017643817145607456,0.5873864313626096,-1.2250075536037732,-0.7061388749074282,-0.3421051560992056,0.06669539190928372,1.069338812957601,1108.31375625699,1.0048279929714061
"theta_c_pr[2,54]",-1.125543571140141,0.009563778887956627,0.2860598151659253,-1.6339907067540254,-1.3079134196405524,-1.148509962852092,-0.9672415432193566,-0.4779198615888829,894.6530643476759,1.001733861984041
"theta_c_pr[3,54]",-0.11745292375848428,0.012174213090688299,0.4723695744200891,-1.0458602764395035,-0.44103578316701053,-0.12606717993679994,0.19461307580509288,0.8219697829198203,1505.5044208288011,1.0016758923218696
"theta_c_pr[4,54]",0.2601521343606671,0.020244443439497554,0.7373485832077378,-1.11470074812115,-0.2479646365045683,0.23479638308536865,0.7519825607494259,1.770373056916955,1326.5817456726222,1.0023256093502468
"theta_c_pr[5,54]",-0.1932919544931052,0.016695244216940856,0.6827782953948355,-1.5137837669188612,-0.6681575311064817,-0.1964977980957806,0.29151040476495876,1.1755970977943364,1672.5297885939017,1.0006697522453922
"theta_c_pr[1,55]",0.3068367259515569,0.014887798144716477,0.5147800805722372,-0.5178894964248429,-0.057351977573110335,0.2340134337004237,0.6083131466925096,1.4990049969409385,1195.5906869033095,1.0043538873150863
"theta_c_pr[2,55]",0.17088819300616684,0.009192573234960031,0.2703133787125081,-0.32609860210448194,-0.010785077067515985,0.16083677873089566,0.3347549216424387,0.7322711247385909,864.6908928340243,1.003223884789783
"theta_c_pr[3,55]",-0.6736794120733116,0.012676807257884446,0.5093153964324069,-1.6643104903386936,-1.0179638304068266,-0.6812393354474895,-0.34506091978742415,0.3837854943534206,1614.186963137641,1.0005663251677415
"theta_c_pr[4,55]",-0.9224270049980577,0.017449486059956002,0.7354450732672246,-2.362884281529972,-1.417485666856154,-0.9339986717778983,-0.4142370436762942,0.48181579597728863,1776.3772623475443,1.0019649165756506
"theta_c_pr[5,55]",-0.8106492989107983,0.017443774802173528,0.7099532606388034,-2.182667083177388,-1.2826210304290546,-0.8246291803937282,-0.32517031873203,0.613391874134203,1656.4509245077875,1.0017401673783848
"theta_c_pr[1,56]",1.0368396537359594,0.014332263689901788,0.5634829445824577,0.034051557663369134,0.6411172903246991,0.9964207069175162,1.391883221105091,2.197810398580289,1545.7240746299901,1.0007627169037037
"theta_c_pr[2,56]",0.742340275811442,0.011187989514666654,0.3296835431102158,0.11133680535772941,0.5203899074915223,0.7382117725676347,0.9550257815952237,1.4511489791832335,868.3412581052003,1.0024321968695176
"theta_c_pr[3,56]",-0.09649894276568288,0.013123951327623892,0.5560972213285709,-1.2399746343168272,-0.4385044861851359,-0.103580765680855,0.2671890947617724,0.994209753624397,1795.4455045230045,1.000482736385765
"theta_c_pr[4,56]",-0.7633414779962191,0.018951032934774868,0.7177830759269935,-2.1992608570512315,-1.24860365930656,-0.753305542269523,-0.29213064940756184,0.6091013324306727,1434.5664032525822,1.000786098383528
"theta_c_pr[5,56]",0.7486553598186012,0.01811999719277359,0.7574254195791325,-0.7085889279085882,0.2668285065753072,0.7512830819051028,1.2560036043185885,2.230992412312717,1747.2840006487309,0.9994179342363777
"theta_c_pr[1,57]",-0.49361142458294366,0.021348985307729065,0.6706983642804569,-1.5264660041424938,-0.9942214661314116,-0.6022842180053138,-0.08777249860359992,1.0241223783951177,986.9610588537804,1.0005001150599806
"theta_c_pr[2,57]",-1.6036349627333906,0.013414843222308093,0.3877432643927572,-2.302511284007098,-1.8312325304930828,-1.6288325917980577,-1.4178267762867687,-0.7380714009729239,835.4439562375994,1.0001415811786765
"theta_c_pr[3,57]",-0.059903440663569986,0.014732534745229947,0.5073073636330087,-1.0463122507366056,-0.3837482560522435,-0.06244796066511783,0.2448738304339249,0.9705204415956591,1185.7343038483148,1.0007991470334172
"theta_c_pr[4,57]",-0.3570825331824924,0.02277300344350612,0.858065106825832,-1.9541531212318777,-0.9469447525419592,-0.4181832281412409,0.1619603442032993,1.5219925474634248,1419.7107143542676,1.000571872815723
"theta_c_pr[5,57]",0.16580693806952623,0.01789845642786946,0.7488268339574914,-1.3093050087154532,-0.3215876032384225,0.17353019584336454,0.6762479446835183,1.624273076333702,1750.377169004147,1.0026769273592857
"theta_c_pr[1,58]",-0.5299859106314886,0.013582159194204491,0.3777309586996091,-1.1346644511534936,-0.7952550261023634,-0.5803523502253758,-0.31742895918341063,0.3241177576854681,773.4416031633712,1.0016997559545804
"theta_c_pr[2,58]",0.2400944670000721,0.010203480464397587,0.35237267912015957,-0.46813052732107274,0.007194350455678107,0.2455863970105566,0.46647831985685073,0.9525298525549342,1192.6356368257843,1.0034006581251855
"theta_c_pr[3,58]",0.15952366041822708,0.012737637819557533,0.5123301880084172,-0.8166151903323373,-0.17865085103740547,0.13603366195694006,0.4870463024560994,1.1696338619590305,1617.7898301162538,0.9999645828285911
"theta_c_pr[4,58]",-0.7355829816538969,0.024050220741334418,0.8842576678025768,-2.4178960259420657,-1.3273951340337304,-0.7571626818991433,-0.17469259977696305,1.0969257368883711,1351.8220785992871,1.001765706706992
"theta_c_pr[5,58]",-1.113616996652222,0.01737963676653583,0.7157668369691244,-2.4957433116291305,-1.5963325969036863,-1.1172719272491247,-0.6315211419934712,0.3322066847708358,1696.1402275123924,1.0012461600179894
"theta_c_pr[1,59]",-0.6548889808468003,0.06307062600424282,0.776434906005201,-1.707807898753913,-1.329308516663453,-0.7592515283046035,-0.12636101558691232,1.0305695116505524,151.54995791456008,1.0315554126054847
"theta_c_pr[2,59]",-0.6026023924502131,0.11271724331038226,1.1040546305153172,-1.8071503417198347,-1.4008076393869995,-1.1166871636146067,0.3232615821706035,1.7805211503188523,95.94015360568913,1.049370464907235
"theta_c_pr[3,59]",1.517440577632704,0.04551407615757404,0.6585990693077814,0.44278223247417514,1.0568987010325843,1.4117583568619056,1.853131783516838,3.1093607161194345,209.38750479307495,1.0222616312238453
"theta_c_pr[4,59]",-0.8828291321473068,0.02971023640499645,0.829073487048483,-2.4313285104105447,-1.4380687111479384,-0.930544113639024,-0.36402970741456125,0.8807164991818377,778.7065703891606,1.0027519871226775
"theta_c_pr[5,59]",-0.47190797639520043,0.09384365408194906,1.1191032374714405,-2.2222544672692495,-1.278634590140184,-0.7011503144283577,0.21365545557521387,1.9995174594284628,142.2101139023936,1.030921038175407
"theta_c_pr[1,60]",-1.2996231786133434,0.009356427726450053,0.210412637439002,-1.7132832808504732,-1.4347934850104456,-1.2993602341865582,-1.1692881029330247,-0.8750995955795804,505.73557664565607,1.001714159461819
"theta_c_pr[2,60]",0.7030223048065943,0.01998815880023812,0.5271795864017351,-0.6900442828605122,0.437893720998483,0.746538865058608,1.0477573677776033,1.6006368599626357,695.6192436000167,1.0013933179350125
"theta_c_pr[3,60]",1.455593279360991,0.01575657545431683,0.6737904082584796,0.12009545122702069,1.007367623702066,1.447493548841177,1.8858785342557471,2.8179682312236825,1828.630594200746,0.9988821454347806
"theta_c_pr[4,60]",-0.3298414822684593,0.021651882717230956,0.9276942119439708,-2.1708244243584875,-0.959873125455873,-0.30092770055098594,0.3221408167873725,1.4725966294745707,1835.7703957551578,0.9991607749593383
"theta_c_pr[5,60]",-0.23989939294329374,0.02035797541459731,0.8618654921507142,-1.9140381202286179,-0.8036167174272598,-0.2362262177295647,0.3341624647691539,1.4825760521785156,1792.2963236537382,1.0002393914422059
"theta_c_pr[1,61]",0.5909097024811838,0.011941307990211944,0.4691064197043295,-0.29908988955736715,0.2645379246275183,0.5738531721156961,0.881688390286169,1.576644177793137,1543.2594782730819,1.002322408527492
"theta_c_pr[2,61]",0.24277158300787965,0.009569168182474753,0.24253344335894805,-0.22805450280513387,0.08474778307809966,0.23861108092693475,0.4037649659908702,0.7476811346903348,642.3842587018099,1.004560252720489
"theta_c_pr[3,61]",-0.26984134748902805,0.013503447208417542,0.5314636064521319,-1.3020118857397058,-0.6080000770832203,-0.2792243828427917,0.07450464532377124,0.7993011182642622,1549.0226165871748,0.9996182113748824
"theta_c_pr[4,61]",-0.03615021063075526,0.01622572076656827,0.7017895463365086,-1.3584140306363093,-0.4984238521028945,-0.03585296852878786,0.4054625639847744,1.384069663107618,1870.7070976208756,1.002508312304697
"theta_c_pr[5,61]",0.6616446143187317,0.015167384030272747,0.6427867705604886,-0.6306368309117434,0.25300296024163,0.6819381567247832,1.0847615318950459,1.9288651425002898,1796.025479649823,0.9996870883291368
"theta_c_pr[1,62]",-1.7037050113655714,0.009042078923133924,0.1891626830026588,-2.09834907516999,-1.8293801938036829,-1.6947895671381885,-1.5703553045525944,-1.355740080382111,437.65746814195757,1.0009712048110357
"theta_c_pr[2,62]",3.1476472213956477,0.018239824960542883,0.5983147540249354,2.0497453899205658,2.7224277092692932,3.126571733997682,3.537206016255645,4.395727146814211,1076.0144217326183,1.0016226710380618
"theta_c_pr[3,62]",1.3574774657093367,0.020945834242401755,0.845276751004219,-0.33293254449809795,0.7859482107783102,1.3555381022838302,1.9389480811196707,2.9878844759321215,1628.5553491192275,1.0003764670153419
"theta_c_pr[4,62]",-0.4990265978786423,0.024619857867637245,0.943105090553743,-2.329987663438551,-1.139196556405271,-0.4976414459231918,0.11420222366540508,1.3486378891017174,1467.4019615697202,1.0003530861798702
"theta_c_pr[5,62]",0.3877913348369959,0.021958286216380126,0.9402126526396178,-1.4653286107428949,-0.24043550855786844,0.39578460294073764,1.0006713986679183,2.233045860105035,1833.3918622146243,0.9993980258212861
"theta_c_pr[1,63]",1.0954740849373061,0.013388086172978195,0.5572166335699005,0.12929754516202094,0.6880518426211804,1.0621554544739296,1.4663636134245142,2.3083380439964687,1732.252298206408,1.001899328330139
"theta_c_pr[2,63]",0.9565836575974594,0.013126457291573771,0.3238757954201238,0.3468566473866543,0.7389407038053175,0.9564393418097241,1.1671605509074396,1.613289376006402,608.7821715534668,1.0030650610226712
"theta_c_pr[3,63]",0.15147786265410634,0.012567574395619431,0.5281712800029795,-0.8611929329549981,-0.2051769741613133,0.13689811899525606,0.5126184479742615,1.1981646500410554,1766.2274691425039,1.0034775999283063
"theta_c_pr[4,63]",0.3865319557370622,0.016655712303306796,0.739664780531406,-1.1534886817094119,-0.10523212243311245,0.3771256980463642,0.8894835883469303,1.8525854961155006,1972.1659619552104,1.0000496649171124
"theta_c_pr[5,63]",-0.11626601702622855,0.018175758553951756,0.7313296584293639,-1.5391842786836654,-0.599704490940161,-0.13304643741584343,0.38252005902588515,1.4109764214131415,1618.9792500948647,1.0010789774714437
"theta_c_pr[1,64]",0.45794197422224353,0.012333834437750922,0.4624516003432329,-0.3592678801110716,0.13378615532208493,0.4300257491673956,0.7471808926924384,1.4418640100105815,1405.8414519186717,1.0006451116710826
"theta_c_pr[2,64]",1.131535369950703,0.009497482449222336,0.3789808863605172,0.4132466576283791,0.8831693732129638,1.1291076537602116,1.3834961527918042,1.882224393947659,1592.273308408724,1.000712951414882
"theta_c_pr[3,64]",0.34056751834342486,0.014831941614957158,0.5969776701660578,-0.8283600669119832,-0.0682514895820851,0.3424698446596755,0.7411762192342134,1.5226928051958724,1620.0191899251095,1.0000755091618272
"theta_c_pr[4,64]",-0.5919329847011243,0.018463263271675086,0.7872275123577279,-2.193199411654756,-1.118120180989137,-0.5796155479465566,-0.07385365574167269,0.9067666441101934,1817.95698178542,0.9995866110973224
"theta_c_pr[5,64]",0.35522312259165334,0.017716742200326957,0.7140296399508909,-0.9773394237568598,-0.13332376245200983,0.3312277799075187,0.8054162296319666,1.7874711844029356,1624.294406300127,1.001586772053353
"theta_c_pr[1,65]",0.17829610323740155,0.016888688141168794,0.5839665167067609,-0.9105178407596346,-0.22165082533370073,0.1496537905358991,0.5743653130580689,1.3570268856311807,1195.5949175443143,1.0020490860482034
"theta_c_pr[2,65]",-0.9288221110952141,0.009178288082010365,0.23463512098045508,-1.4088894478027445,-1.0753357313964604,-0.93258720962681,-0.7766803238636901,-0.48440413417645445,653.5256967531159,1.0078275382191795
"theta_c_pr[3,65]",-0.23518730993396839,0.012521256999229704,0.4744406353848114,-1.2005704442820955,-0.5367327894716356,-0.23412873967393122,0.07379208703887542,0.6813184953598419,1435.7138786708636,1.0008740482928986
"theta_c_pr[4,65]",0.6146584391166581,0.015941529050171745,0.640962363841503,-0.5711212820744546,0.17530985353352185,0.5888981233506629,1.0164271570429213,1.9272183325287835,1616.6094334505476,1.00023133780667
"theta_c_pr[5,65]",-0.19400162780053293,0.01932714851533997,0.7734630286952638,-1.693257469338454,-0.703464739347584,-0.1998743867616713,0.3451888993117348,1.3140933850364058,1601.5612444742414,0.9994422010425619
"theta_c_pr[1,66]",-0.26098429518876387,0.023610342237699762,0.532113136770947,-1.017681722855091,-0.6437175292336283,-0.3840031780047189,0.023896825088242347,1.0174601350057029,507.92945345089487,1.0032025882085034
"theta_c_pr[2,66]",0.5540560654151596,0.026831973523753407,0.6320826219197337,-0.4096266760290672,0.03746778804138893,0.46757563575597505,1.0302682340219529,1.845342720130132,554.9354475705436,1.0040648525410556
"theta_c_pr[3,66]",0.20470027780464903,0.012343273062655634,0.5376416715841463,-0.8699400260265242,-0.1530568724980801,0.20475010723387727,0.5600394083075521,1.2702526117120405,1897.252666690816,1.0007363483286058
"theta_c_pr[4,66]",0.4312090941353523,0.01892687042613469,0.8153846252053921,-1.0946139814510498,-0.14103827688467535,0.4119711830850933,0.9701154138246111,2.037548502863139,1855.9548995870482,0.9997562754030817
"theta_c_pr[5,66]",0.36636341740522205,0.02110873933990639,0.7891189713002349,-1.1638855227088294,-0.16275274817139107,0.35698587925956554,0.929441316216153,1.9083277372625567,1397.5275392971516,0.9994759726474316
"theta_c_pr[1,67]",-0.9752145502413778,0.011430431717849366,0.3396387049977012,-1.5325524743150472,-1.1869208621820304,-1.014671269893908,-0.818500923290191,-0.08900441110353607,882.8950568664383,1.0004563989098783
"theta_c_pr[2,67]",-0.03528645405357857,0.016236196089619154,0.5205567196891379,-0.9639628312688535,-0.3914874245556944,-0.07497777154836996,0.3116034852912951,1.0546723970237966,1027.9394614090957,1.0002039365793032
"theta_c_pr[3,67]",0.9341713049284376,0.018158112117538056,0.6718600246458083,-0.3347588048692036,0.46709060514898915,0.8970453554526971,1.3730797022014143,2.3236980136810463,1369.0402493022216,1.0010864549837775
"theta_c_pr[4,67]",-0.27590283128157056,0.022367005521905764,0.8970203758116114,-2.023048319551738,-0.8733134412450113,-0.30147810178974566,0.31345306320515576,1.5218392704220753,1608.380971430778,1.0033169286707462
"theta_c_pr[5,67]",0.8351267889357091,0.01843408054625416,0.7801007291895644,-0.6244039042574885,0.3090024558509523,0.8247392584770747,1.3233299804237397,2.50668311543869,1790.8466801285,1.0002076133660067
"theta_c_pr[1,68]",0.49404251973020097,0.011992269615928643,0.47252408918942707,-0.36054553327151895,0.1711292176598719,0.4629638023405859,0.7880793918539788,1.5061078708036644,1552.5483692376172,1.0010708987102364
"theta_c_pr[2,68]",0.5320631535718197,0.00881245964045909,0.27557595481660535,-0.012386483268108147,0.34933971660459595,0.5297068824955886,0.7152706200996984,1.0984313462529134,977.886295176041,1.0009260036155703
"theta_c_pr[3,68]",0.10905945731337813,0.011293865791393824,0.44866647354351713,-0.7434329421772543,-0.20402841451712728,0.10433834089164348,0.3989025988415482,1.0176283570259228,1578.199826563698,1.0002094143719096
"theta_c_pr[4,68]",0.15204272415415265,0.019215727445415068,0.753703517712145,-1.30016526170412,-0.3881720363695516,0.1513015638924619,0.6511149294163494,1.5766432076784542,1538.464304782313,0.9993027633890772
"theta_c_pr[5,68]",0.6524556596812549,0.015586449532127558,0.6348495639970494,-0.6219274528881015,0.22561523777838177,0.6700106170267623,1.0635234208533906,1.9188287235339179,1659.0033232720968,1.0003413586149725
"theta_c_pr[1,69]",-1.4284543956743772,0.010945696057972179,0.24336167077579055,-1.899170129787013,-1.5847190773100828,-1.4356509687451036,-1.2792399626955282,-0.9088481944501847,494.3307057331946,1.0007671185709068
"theta_c_pr[2,69]",0.838547371889153,0.015590833940722557,0.49997398192687736,-0.0684698441408967,0.4883953134030129,0.8128464025749047,1.1474210362125707,1.8774519262686638,1028.3859101089124,1.0039124516274989
"theta_c_pr[3,69]",-0.8413438931810305,0.018144848363044027,0.6854343087444117,-2.1811133974175947,-1.296847106224435,-0.8582255035859173,-0.38266788234714744,0.5179029200417827,1427.0033457560532,1.0004399507693587
"theta_c_pr[4,69]",-0.722931623836495,0.02699999263347394,0.9405176959358845,-2.521225151898861,-1.3717008956508563,-0.7390260886744309,-0.09020000946012166,1.1751626456638455,1213.4074335428577,1.002986630318883
"theta_c_pr[5,69]",1.3690433219833895,0.019441700081727138,0.7405410476091244,-0.06362625642656175,0.8714913274476404,1.3844000699230878,1.8724624380745671,2.801419599797896,1450.874319953848,1.0007290571775718
"theta_c_pr[1,70]",0.5826674626785762,0.0160158478134426,0.596150449751385,-0.5041884998708922,0.17933529041614416,0.5505933489160246,0.9713541317636198,1.7949350319030146,1385.517083754944,0.9993396192720697
"theta_c_pr[2,70]",-1.1717342161523363,0.013248956910692958,0.2576977332608232,-1.7171167778623238,-1.3292610525661395,-1.1657287774643854,-1.0022908356283582,-0.6767983984277963,378.3187112937329,1.0101420748973453
"theta_c_pr[3,70]",1.9675175961065734,0.013880100357896928,0.45698133855017087,1.1341602620252211,1.6467983967638935,1.957300302379146,2.2598747132615173,2.9508464250405817,1083.9561616061842,1.001358701568224
"theta_c_pr[4,70]",1.3035840647745571,0.019207077183600936,0.7830075255226384,-0.3034992491973939,0.7848779199183591,1.3123600521278087,1.854773898829432,2.8203128918829528,1661.9169185243613,0.9996937842669271
"theta_c_pr[5,70]",1.127609939487401,0.017792997969860603,0.729273718378599,-0.3619474293044196,0.6527620757642774,1.1505978845479197,1.6256559774888597,2.5450478843304225,1679.8978219398493,1.00035612543584
"theta_c_pr[1,71]",1.0793761128629284,0.013853485479367586,0.5756342716671551,0.0013545903388178472,0.680521799251065,1.0647853874164481,1.4482650561809338,2.239647433413492,1726.5341693718658,0.9998497455114058
"theta_c_pr[2,71]",0.011791693568278049,0.014085919683565146,0.2786766216103606,-0.5214982978733327,-0.18012726430338605,0.006982309134062683,0.18917827907343882,0.5910896091089042,391.4088655728038,1.009498348135128
"theta_c_pr[3,71]",-0.10808590786803123,0.012953392448854682,0.5382746826887149,-1.0814043698721594,-0.47925382512336967,-0.11511199927598878,0.2505995082185664,0.9975124735072777,1726.795308793674,1.0001077116000663
"theta_c_pr[4,71]",0.6133761440995208,0.019037786332521744,0.7125968928130803,-0.7833562439730457,0.16238071537206678,0.605501424262598,1.1083595129996655,1.9869245147140797,1401.0542508127705,0.9993931907693494
"theta_c_pr[5,71]",-0.12025740284629392,0.014747225010042792,0.6387472531617255,-1.3500230625006377,-0.5536842098841416,-0.108094311077173,0.301703723556483,1.1263338271466243,1876.0200591164487,0.9994892512742091
"theta_c_pr[1,72]",-0.927606185349016,0.016830992395693804,0.5299342175196831,-1.6508721739184997,-1.2793429435940464,-1.0494666861391018,-0.7113976953487546,0.42566340860486584,991.3442171211613,1.0022867628006331
"theta_c_pr[2,72]",-0.2644489490252151,0.021605090631145817,0.6175623780857572,-1.2198575478046645,-0.7765432166787627,-0.3215177521264032,0.17011856649823287,1.0101977607009092,817.0515850848146,1.0024726534508113
"theta_c_pr[3,72]",-0.6894721069288112,0.01682667821639802,0.5984722591204131,-1.87696327240511,-1.0745036879293255,-0.6872269326868738,-0.29635402279615897,0.5031952896724519,1265.0021674728032,1.0026912599626099
"theta_c_pr[4,72]",-0.23499314445235417,0.0224047243231605,0.9091269363045515,-2.039159308467158,-0.8296295688522939,-0.2552559185720965,0.3619026056652816,1.581673787671511,1646.5307355426555,1.0013907627653185
"theta_c_pr[5,72]",1.2913264069839971,0.025121190028956054,0.9202680733500586,-0.44813811865155784,0.6477445364773003,1.2583823269965806,1.883302029210613,3.0932622751542675,1341.9869522463478,0.9993605794145295
"theta_c_pr[1,73]",1.0023771423738554,0.014580141021336016,0.5184065136488515,0.11778537066778699,0.6279101145344466,0.9674510397443123,1.330365052463868,2.098956372865854,1264.2048446008557,1.0029245216258893
"theta_c_pr[2,73]",0.7806374696662233,0.011670226356993076,0.31940525737529524,0.1792059575936495,0.5592063840623359,0.7790366723529689,0.9980578276105653,1.400652013946868,749.0754452529978,1.0102530530330887
"theta_c_pr[3,73]",-0.4424288691015392,0.012919833437255094,0.52894883996208,-1.488724451302327,-0.7926315547176179,-0.4437851833066034,-0.10872377852576734,0.6120214154914303,1676.152420344829,0.9987225300943116
"theta_c_pr[4,73]",-0.5704081170714503,0.01683638731085279,0.6955713246967848,-1.9653142756435957,-1.0397728072616177,-0.5618881957422422,-0.10798002756414002,0.7791994059691538,1706.81135561179,1.001253199238074
"theta_c_pr[5,73]",0.7620563529017166,0.015447517180115104,0.6660430653494948,-0.6128301651223779,0.3085320749501677,0.7669540453648808,1.2133123173432172,2.0643154806449133,1859.0336376532132,1.0009093926576065
"theta_c_pr[1,74]",0.2647730473176201,0.019598094250072588,0.5977812367947978,-0.749494672399414,-0.15980647312738314,0.20983767384145405,0.6444709028857175,1.574411541396464,930.3725206517367,1.0020487256208797
"theta_c_pr[2,74]",-0.89435935671157,0.009440562262438825,0.27490362368312626,-1.4363890190442379,-1.0832285538700077,-0.8929416948221092,-0.7134222654954006,-0.3476331818143239,847.9401654139579,1.004724804929179
"theta_c_pr[3,74]",2.2740699806252813,0.01421704138451892,0.5146983166740676,1.341498820093549,1.922688337072259,2.242127793430826,2.6044508211239004,3.3852649100792958,1310.6509316508448,1.0008199834774418
"theta_c_pr[4,74]",1.2765785766016557,0.01899178292734026,0.7537444629394984,-0.19038403875345572,0.7588013664865186,1.2738839112168372,1.7801957485355722,2.7673499698286577,1575.1314179845485,0.9998120177468867
"theta_c_pr[5,74]",0.6440068521956941,0.01838252631517439,0.7613164521298192,-0.8803819005293025,0.12989208597873053,0.6164428591214909,1.146553684080194,2.1685395132615906,1715.2208109667106,1.0005724945516588
"theta_c_pr[1,75]",1.3194975760726424,0.013863663497475321,0.5552104069329706,0.2957627067821256,0.9188921773483834,1.3028535469010403,1.6782860048799733,2.475005154370023,1603.8331247915057,1.0002081867524575
"theta_c_pr[2,75]",0.703045820106087,0.015348550407911764,0.34040870007355656,0.06729458126418027,0.46589758189398955,0.693191768592412,0.9243233594942099,1.3749404014990008,491.88839055691165,1.010150365611892
"theta_c_pr[3,75]",-0.47777035356064884,0.014563569661296367,0.5635574978598987,-1.5726079231878551,-0.8614201484576997,-0.48130857844539277,-0.10245182292974889,0.6737399464592067,1497.410208199827,0.9994061054862502
"theta_c_pr[4,75]",-0.7216052553743825,0.016022143454290864,0.6982537462901295,-2.115398894425563,-1.1719318660465539,-0.7124119683614951,-0.25642683685451867,0.6335927651984219,1899.2639160098158,0.999496367363886
"theta_c_pr[5,75]",-0.26802539955394633,0.017548030078047644,0.738045294170621,-1.6606977424245362,-0.7817635694681055,-0.30495273289008346,0.20668508929901647,1.259531253690447,1768.924474176735,1.0005641510734342
"theta_c_pr[1,76]",0.8645712254801963,0.02476156341307233,0.6493449683584192,-0.28415342687114625,0.39364351669450826,0.8417768528946168,1.300576083714796,2.2124474619623102,687.6933666313917,1.007141634065698
"theta_c_pr[2,76]",0.38706824014067315,0.01359121526241431,0.33497941340067044,-0.19127947904898931,0.16435953058315517,0.35425128929257654,0.5657619624521042,1.2201982273361218,607.4627520925922,1.0101516818734997
"theta_c_pr[3,76]",-0.6710747732810183,0.016646166714490016,0.5665360759910635,-1.7199738300420417,-1.057396027702877,-0.6885128222120422,-0.3196633005387996,0.551908759482511,1158.3149471538188,1.0006458551502653
"theta_c_pr[4,76]",0.2544676299206823,0.01741176145876017,0.7139962524026776,-1.0621098258285122,-0.24394569199762578,0.23337001676315822,0.7292860811230649,1.7673560877981145,1681.5370748679798,1.0004495169187526
"theta_c_pr[5,76]",-0.2881572654004627,0.018659036138604364,0.688358349367229,-1.6636772896915824,-0.7465349228333915,-0.26860848902885603,0.18914787648459536,0.9805684464950528,1360.9769106727683,1.002063300158732
"theta_c_pr[1,77]",1.3830065531558142,0.0177035350679332,0.613797735900502,0.2703277524767217,0.945993703997814,1.3507180943052588,1.8017784753454946,2.6161211428267888,1202.072254345869,1.0005978784007445
"theta_c_pr[2,77]",-0.644735560624096,0.015982175864116998,0.2979386200299007,-1.19645987892406,-0.8562229120021304,-0.6568555413441611,-0.45474909985575507,-0.03920399400789233,347.52159220464733,1.0100752087083045
