,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"theta_c_pr[2,35]",0.8591401122518268,0.017942236644814407,0.4815846667324349,-0.07581801832671803,0.5437448622449863,0.8568881889073534,1.1793305111465706,1.8156622012074992,720.4305833194711,1.0079171607069755
"theta_c_pr[3,35]",-0.30381082964828876,0.019688971142245496,0.7784284583554963,-1.7449703660061844,-0.8430896317702596,-0.33937322878791965,0.20869799631879635,1.340986934467835,1563.116562193117,1.0001982210067837
"theta_c_pr[4,35]",-0.0955675753962158,0.019393411103112518,0.8162093202968244,-1.718049075780387,-0.6588057163576305,-0.10901756546030064,0.4682194888867778,1.5835412930620665,1771.310478653336,0.999895783243894
"theta_c_pr[1,36]",-1.310376902202798,0.021890364155386966,0.5628368514259795,-2.093505389683571,-1.667307326793214,-1.4292723385415944,-1.0850198243543392,0.208733695036122,661.0877004263439,1.0052012945583926
"theta_c_pr[2,36]",-1.9275058875611493,0.018437962083447085,0.4698350242346349,-2.7960986729786805,-2.2645773842784487,-1.9575861448357115,-1.6143352141034302,-0.9703935897527218,649.3292128224064,1.0039612972135115
"theta_c_pr[3,36]",0.3954755735762294,0.01770215542840578,0.6953776834143005,-0.8248374045107889,-0.0834078209426792,0.3364602062736372,0.8506799082463588,1.8522487785530433,1543.0826865557328,0.9991491643046133
"theta_c_pr[4,36]",-0.005086762541074615,0.023603513188205187,0.8450936776955457,-1.4960839470015208,-0.6083338012053038,-0.0799734272801435,0.5781107883720197,1.7354783632141024,1281.9066706973329,1.0012228041927578
"theta_c_pr[1,37]",0.162812195980137,0.015544568285045924,0.5541603471083307,-0.7156049814924197,-0.21736613869628585,0.09324126624599328,0.46952230616564006,1.4622566294091268,1270.9063900070814,1.0002787688136041
"theta_c_pr[2,37]",0.4862587805465882,0.010455595620471568,0.3751058479278576,-0.2593351793944958,0.24693384783000527,0.4817689517477693,0.7243718743558671,1.233762270144347,1287.0935485089296,1.002319727436818
"theta_c_pr[3,37]",-0.29046276576430285,0.013914742442379984,0.5546324361085333,-1.3944010019121515,-0.6422483490970048,-0.2871945150577806,0.06156470373795038,0.8166479311904137,1588.7669055170443,1.0013226092885055
"theta_c_pr[4,37]",-0.8791544169334847,0.014929542118515143,0.6197648452957515,-2.092485452136626,-1.2705133613557313,-0.8859411189681806,-0.47654036217571133,0.29296941375318375,1723.3000470123948,1.0000710961276493
"theta_c_pr[1,38]",-0.671366755244086,0.03696187786466863,0.7868332271425262,-1.7161004930643782,-1.2482885540168374,-0.8516399601213469,-0.2776052034991797,1.3094954498348161,453.16600970847674,1.004452535812863
"theta_c_pr[2,38]",-2.410170814884353,0.011926647996899532,0.39719629400097467,-3.189752531404042,-2.670458781780094,-2.411416450096225,-2.1456221130212385,-1.5958904374736074,1109.1073211518099,0.9990862918640175
"theta_c_pr[3,38]",-0.43306358828791813,0.014630985522558978,0.5535018509330245,-1.4990939841357014,-0.8040296715249458,-0.45269649327488426,-0.07945162905078607,0.6805684470240381,1431.169241573485,1.0021495751909666
"theta_c_pr[4,38]",0.25221328204564725,0.02630504077896932,0.854593571410546,-1.2445603870243755,-0.3672437761118087,0.199907371205083,0.8150652724117176,2.027181114168917,1055.45879784631,1.0023422836383056
"theta_c_pr[1,39]",2.0282458322761006,0.029062681672354578,0.6990491882778772,0.7520654547835615,1.53350003560582,2.02110084451684,2.4865916278988967,3.467425190806053,578.5542676010193,1.0014861413593361
"theta_c_pr[2,39]",-3.0598269002104845,0.03637786688487116,0.6360845900918405,-4.3618977408661115,-3.4799772168744134,-3.045826330728365,-2.644685978956698,-1.8105393034147639,305.74213218210946,1.0161178798848096
"theta_c_pr[3,39]",0.724088972592621,0.020198658611676062,0.6766200316634843,-0.5810065077235234,0.2706479471266889,0.7359076822561372,1.164204984293579,2.0460232134986223,1122.1338006156423,1.001556354400591
"theta_c_pr[4,39]",2.460144092044855,0.021631885418575712,0.797106097876888,0.8675931476026599,1.9202650174882203,2.461413096079742,3.012029140345523,4.020414710480172,1357.8241080897367,1.000145447133732
"theta_c_pr[1,40]",0.4631351420630774,0.019325670660352835,0.6706641889728028,-0.6876216372758748,-0.0020104970392673563,0.41433211975401185,0.8752985018514308,1.897136829873399,1204.3177464023906,1.0000400041643505
"theta_c_pr[2,40]",0.461245034035907,0.00980210459131299,0.3730097884306901,-0.2366552974719353,0.20647499770424188,0.4436337607141604,0.7159223701853736,1.2030502172686401,1448.1108006593354,0.9995762358447288
"theta_c_pr[3,40]",-0.048804598686629175,0.01387435675727683,0.5635796783656862,-1.119883656293645,-0.41308333208850934,-0.0622051056645562,0.30488227803217527,1.092613708749819,1650.0037632136257,1.0004442573952985
"theta_c_pr[4,40]",0.2681656395646871,0.015913957232484316,0.6457049862310801,-0.9382119583667974,-0.18479538620554026,0.2556993548405784,0.6820057188471825,1.5774840363906006,1646.3111025153892,1.0008700045350332
"theta_c_pr[1,41]",-1.118483230873519,0.018690574058913216,0.5588851552165902,-1.9573644027119714,-1.5111918624208607,-1.2182034451279482,-0.8181746300827837,0.20948554729618665,894.1283551846182,1.0028166818360091
"theta_c_pr[2,41]",-0.611558744434102,0.030234257508308826,0.8408550561232044,-1.7798873994127664,-1.248016459426587,-0.7945178097440029,-0.15565956777576181,1.410746159058343,773.4703399178019,1.002814920756768
"theta_c_pr[3,41]",-0.6119132331944065,0.016727036728098013,0.6918495863299895,-1.9339069078037059,-1.0669332545639256,-0.6499166500822319,-0.2111929638187415,0.9020710857851346,1710.7452790738444,0.9991392345144318
"theta_c_pr[4,41]",0.5918516055290902,0.023192393695530247,0.8666288487360743,-1.0211209904958904,-0.02373552072081064,0.5432572431998235,1.1714547837575273,2.3670113927505576,1396.2884146055233,1.000060605437692
"theta_c_pr[1,42]",-0.7172872446193896,0.01137347174621236,0.37784289139638894,-1.3754439539895533,-0.9798083350782496,-0.7529534546915735,-0.5003974630779124,0.1419572233546624,1103.6628032337162,1.0031633769962454
"theta_c_pr[2,42]",-0.04803325123204669,0.012952962999330133,0.37328067468473314,-0.7155603040117529,-0.3115398951342965,-0.07298579905240987,0.1763741896443845,0.7755569595191216,830.486855254102,1.0068634251146908
"theta_c_pr[3,42]",-0.415429043948661,0.014785769138216685,0.5735623762208072,-1.471230374980582,-0.8127258901885919,-0.4305391304201771,-0.043653263837891684,0.8060115972207706,1504.7815882941795,1.0001440200935638
"theta_c_pr[4,42]",-0.5990820735622986,0.017730244958314368,0.6609888773812211,-1.8534480992192686,-1.057278988518052,-0.6148639692450545,-0.16494771898340893,0.7668746304127712,1389.8208785280494,0.9999745754973476
"theta_c_pr[1,43]",-0.6388545681091078,0.01025324968630916,0.32947756660690397,-1.2253564626403317,-0.8676379864179881,-0.6570238705769471,-0.42972000467263105,0.058271094200203,1032.591706939545,1.0013458400942925
"theta_c_pr[2,43]",0.8607961072505078,0.013703119043210643,0.4018719400060505,0.061542477248694716,0.5972407561569537,0.8664567639534579,1.1317916775763748,1.6261734147685316,860.0753594888979,1.0031644319303912
"theta_c_pr[3,43]",-0.39879876649786267,0.01791187663571521,0.6708504617447125,-1.7095335778147969,-0.8430057752963539,-0.409322268376726,0.04057317500795251,1.0079493315349906,1402.7144378999778,1.0001519042891251
"theta_c_pr[4,43]",-0.3175227739194312,0.01924132216301653,0.766400029529373,-1.864651083485788,-0.8361008604563636,-0.29956900247357576,0.17114647571304809,1.1989873670934514,1586.5041163604901,0.998913345226189
"theta_c_pr[1,44]",1.2550833035675732,0.01424589412822485,0.5908386887329481,0.1912722136772358,0.8354191462468593,1.2371529374804573,1.6482738281181126,2.463995176709242,1720.1187360255362,0.9992402127344691
"theta_c_pr[2,44]",0.6327104395496934,0.014540211318348293,0.36155163082085284,-0.11422037620257258,0.40074870396163814,0.6418520840802404,0.8810592249722201,1.315206090944753,618.2999522417066,1.000367293301738
"theta_c_pr[3,44]",-0.3333322320615322,0.014732419311134323,0.5427784159829947,-1.3696768218236712,-0.6934608245379741,-0.32953686920238534,0.012939893791358929,0.7848333926067679,1357.3660926608898,1.0025050752002882
"theta_c_pr[4,44]",0.2772398333748864,0.014457361248114689,0.6012802308633878,-0.9242920516376685,-0.12243714674371553,0.28532790296512345,0.6741373386047851,1.4586474578445958,1729.719910256981,1.0003329202164117
"theta_c_pr[1,45]",1.2399532196170358,0.018839999257024113,0.6842337816017765,-0.021536139344036236,0.7622872730674661,1.2130951264157572,1.6812182866799872,2.673974395452359,1319.007489629731,1.0005897750640729
"theta_c_pr[2,45]",0.5837716733081356,0.015181633773712974,0.38577868128373316,-0.1860043979770875,0.3434689328412002,0.5858465651915692,0.8286490768297496,1.3383481722728643,645.7128466643383,1.0040223946093232
"theta_c_pr[3,45]",-0.7622867335526543,0.015079880276823367,0.5938253467335454,-1.936014232308449,-1.16817062256545,-0.7642031160912395,-0.3715138830870426,0.4213676296988228,1550.6781764666425,1.0007199769637372
"theta_c_pr[4,45]",1.019454502160337,0.016368830728758294,0.6563816137818885,-0.24495340226023837,0.5612786247312722,0.9972225618237816,1.4543284561023981,2.3832641497097296,1607.9683616818559,1.0000022223600027
"theta_c_pr[1,46]",-1.7587216871290767,0.015802991136505004,0.36766911330766516,-2.318655274503172,-1.9822632334763493,-1.8024494016801995,-1.6138873415683288,-0.7738474131104822,541.2971025563694,1.003947723575564
"theta_c_pr[2,46]",0.39709391629013796,0.034168882878121164,0.840705445759654,-1.3763485753648654,-0.15912165627105537,0.5076023343563121,1.0077542694788262,1.837541051708045,605.3773402335539,0.9994936835522976
"theta_c_pr[3,46]",0.7191335128999827,0.023819507805238307,0.8535903930435574,-0.9129030708377031,0.11419291408953586,0.6935442838294981,1.2770010631345206,2.447366772726074,1284.2023808673753,1.0054305219238548
"theta_c_pr[4,46]",-0.8329064270805596,0.02447846665354871,0.9033993934605394,-2.4728392452357406,-1.4798635636957653,-0.8664930517851054,-0.24932939128112286,1.0692169312307764,1362.0441008800365,1.0017334560725646
"theta_c_pr[1,47]",0.2969833077541977,0.01967683968854696,0.6381932065490931,-0.738254445961382,-0.1663775972621955,0.2196162767264454,0.6938834989809395,1.6931090317978152,1051.9465148097688,1.0026923992928443
"theta_c_pr[2,47]",0.0461827620217939,0.010273585493065356,0.317240392053881,-0.5983384442509827,-0.15758466032957388,0.053679444423495315,0.2471118938084049,0.6729764498635245,953.5267413289602,1.0018872219532864
"theta_c_pr[3,47]",-0.2607360595113997,0.013965324701252738,0.5253387097044014,-1.3074041523861277,-0.6106432809027237,-0.26400572192542987,0.09012427168907332,0.7941402447587662,1415.066112230367,1.000914364211112
"theta_c_pr[4,47]",0.22280654270401742,0.01485905697467354,0.6042414624149058,-0.9270207107630137,-0.19147496162392447,0.1983175770380351,0.6057924932149376,1.4921683975630442,1653.630788506821,1.0005411044770038
"theta_c_pr[1,48]",-0.08624348212512795,0.01631999763748112,0.6064172028850398,-1.074703106933843,-0.5274621394284097,-0.1507933095766195,0.29124576994383844,1.2537763572382896,1380.7111838939627,1.0021661122218213
"theta_c_pr[2,48]",-0.5356020964855405,0.009699457771403394,0.3319030910033697,-1.1555876641288305,-0.7622902982056511,-0.5437690811896196,-0.33305104381330947,0.1579137229415971,1170.921231466279,1.0019788866312538
"theta_c_pr[3,48]",-1.4071209370038762,0.013802164719269096,0.5312224061543913,-2.5266187698976985,-1.7343511829149043,-1.3995396505382045,-1.0451015807743578,-0.42607602719416765,1481.3523031457771,1.001088778251738
"theta_c_pr[4,48]",-0.06840838849720121,0.017076153173890146,0.6204360446487737,-1.2151206173683013,-0.48754725450881703,-0.09721736074032039,0.33227256367856356,1.2167713215557932,1320.12166179313,1.000644780467361
"theta_c_pr[1,49]",-0.21595187142955938,0.03212181320643,0.7548024056985336,-1.4269060557064108,-0.7724358738341082,-0.301850936150834,0.23417655906073764,1.4800530044226778,552.1619132592716,1.005728767647469
"theta_c_pr[2,49]",-1.51699473270215,0.013762527664464098,0.3631696355881265,-2.1488314488677442,-1.7585175735088794,-1.5476358873517762,-1.3169672315802634,-0.7076854676676726,696.3420962588536,1.004604188413695
"theta_c_pr[3,49]",-0.42665325342194094,0.01342308970364885,0.4750814158422385,-1.3334331776705843,-0.7292997969687092,-0.4356282997700687,-0.1277180036292248,0.5545834107405779,1252.653912462233,1.000810564617282
"theta_c_pr[4,49]",0.39548770759352747,0.02127325724694829,0.7203743295090523,-0.8323659526435625,-0.09964190864262555,0.3290987790329985,0.8382338078200714,1.981850837103973,1146.6964633866285,1.00339408835105
"theta_c_pr[1,50]",0.7889539703530356,0.015237366938215594,0.5829775997262532,-0.2286850449820415,0.3829725836964982,0.7581732215362555,1.1576847716257843,2.003871684210634,1463.8072146642724,1.000930006543473
"theta_c_pr[2,50]",0.44413920313908783,0.013142371606770198,0.32992155282491487,-0.18940932481457734,0.22940322313702133,0.451843880074203,0.6647339619039273,1.0715267973063987,630.1934566406571,1.0038524823178505
"theta_c_pr[3,50]",0.24225523620739872,0.012645697643490484,0.5083436242008981,-0.7567361268072974,-0.09256901346409643,0.2503700276415598,0.5670838500952102,1.3057862156383404,1615.9546714078604,1.0026050942736462
"theta_c_pr[4,50]",1.3992584052368089,0.01544081955975056,0.6322658096989108,0.159894926895866,0.9940553149885216,1.409791061441902,1.8128821542158489,2.665504823723979,1676.712876226499,0.9988785878996215
"theta_c_pr[1,51]",0.7937239295767224,0.016725190682628444,0.6044088024866666,-0.2588714478431441,0.35344981974883183,0.7524044636063044,1.1859288079980255,2.075247987566706,1305.9285177313286,1.0040227392142178
"theta_c_pr[2,51]",0.8666802346083144,0.011360322026955453,0.38201565939273874,0.12609141466356705,0.6230673224198591,0.8580825537125092,1.1128153994484657,1.634121773562004,1130.7876239069967,1.000993279831905
"theta_c_pr[3,51]",0.47801750526651676,0.015843691630690916,0.6589672401678007,-0.7566352050328167,0.017464395443236504,0.46879308501944894,0.9029649022635887,1.849668639681472,1729.8756567933576,1.0018666953484474
"theta_c_pr[4,51]",0.30628231057884187,0.016326641457006116,0.6725148026486816,-0.9586286771802293,-0.15122235725451766,0.30045359161327445,0.7472178209538856,1.668891732342869,1696.7192417286296,0.9997078520475007
"theta_c_pr[1,52]",-0.5386720979096018,0.016193203104115227,0.5621172142788764,-1.339077952778755,-0.9300810740714605,-0.6312589973318523,-0.24667173294879918,0.8236974697213573,1205.003322896849,0.9999970313730812
"theta_c_pr[2,52]",-0.3759338960195819,0.013088897005049144,0.42373360686414263,-1.1103511337019971,-0.6750284170510021,-0.4138978789697004,-0.11649647540440466,0.5333287923185988,1048.0444899660163,0.9989052264339006
"theta_c_pr[3,52]",-0.7800539475402755,0.013626569856284656,0.5407317258842014,-1.887385125731047,-1.133974602062419,-0.7748459558285336,-0.42498796422775376,0.3311091400884397,1574.673825736474,1.0001934366569516
"theta_c_pr[4,52]",-0.6158727656407945,0.01626286462317449,0.6371659812368964,-1.9087354744104221,-1.0396946892881576,-0.6160217346617806,-0.20028773879394432,0.6383726680902726,1535.0094986745437,1.0038759544328808
"theta_c_pr[1,53]",-0.20944356195772645,0.02100582366752241,0.6680789960812917,-1.2411487601704427,-0.7028415742461775,-0.28508074005872164,0.18842825416197806,1.399134942451222,1011.5240316410294,1.0008740364126103
"theta_c_pr[2,53]",-1.901289079868347,0.009986855770074871,0.31476591600485543,-2.523280280468552,-2.1029927332886347,-1.9019331601467497,-1.688792735881115,-1.3018242113279226,993.3855601451432,1.00194997617728
"theta_c_pr[3,53]",1.6465833544916473,0.017548427205571024,0.5805472449458442,0.6414455614658716,1.2263061442239465,1.6096743733393932,2.0130756448641134,2.902923450740592,1094.4570920790372,1.001283055887559
"theta_c_pr[4,53]",-0.9271390499723245,0.014800470597261054,0.6101870495185944,-2.0774575224189915,-1.349698785389831,-0.9437457445810503,-0.5446875438131771,0.3328814057227604,1699.7103661619644,1.0012322076629148
"theta_c_pr[1,54]",-0.3701596019203832,0.020981582216030706,0.6201373475474389,-1.3386548456861411,-0.8154016885254847,-0.45809855638890545,-0.03461061991803767,1.104400776148997,873.5732049028378,1.0021184326779127
"theta_c_pr[2,54]",-1.3970160022685363,0.009128773569010663,0.3024562649238508,-1.9893760394557856,-1.5830739104610088,-1.406387005083019,-1.2079769921277799,-0.7563312322658935,1097.7420473575044,1.0052791453144994
"theta_c_pr[3,54]",1.2257300492634848,0.015448849299542251,0.5541511288528562,0.23732223119217444,0.8336551975159289,1.1904748819075635,1.5636796075404964,2.4343226787137726,1286.6611001396477,1.00025454972285
"theta_c_pr[4,54]",-0.6402377757926895,0.014868840505462739,0.5919369906276051,-1.7490155726235124,-1.0437609227071023,-0.6707229500015559,-0.25696238728389614,0.5701263726139949,1584.8813491351127,0.9993418516905138
"theta_c_pr[1,55]",0.17098625772553744,0.01662086920508758,0.6184876463815651,-0.8337982049180419,-0.28181268545674365,0.11364348199209436,0.5421769532547678,1.4992006014785786,1384.6965022167446,0.9999300306617311
"theta_c_pr[2,55]",0.0831204110496879,0.010794005109444324,0.36391793702775743,-0.5927070696375298,-0.1573466836229225,0.07370318792877906,0.2974892766091821,0.8370500291650851,1136.6890731629694,1.0006059090007915
"theta_c_pr[3,55]",-0.6175507037935539,0.0136309502662752,0.5397458653391137,-1.7207312902968863,-0.9714190815237054,-0.6142580627283034,-0.2514057898733043,0.4192422433993399,1567.928960476053,1.0010825763142266
"theta_c_pr[4,55]",0.9255102373080617,0.018354258556433488,0.6861291686783557,-0.3411659418927393,0.4518704429661351,0.9109587420308074,1.3603250733656997,2.304275017328897,1397.455779676496,0.9999337079086554
"theta_c_pr[1,56]",-0.002656901112795099,0.020262196449725742,0.6539589738009451,-1.0745059381382505,-0.47143102621868316,-0.08297876392628975,0.41116502637468333,1.4504838934611939,1041.6647405998258,1.001678286726811
"theta_c_pr[2,56]",-0.629353785417337,0.009955461238949793,0.30706711854392,-1.2241972736413909,-0.8337872521897272,-0.6336993353662372,-0.4488763840941162,0.05295760901888295,951.3577398228628,1.0023758284342523
"theta_c_pr[3,56]",0.37274801294588494,0.013353950272899484,0.5193214870594997,-0.5689273577831384,0.01736717457662255,0.3598997967565195,0.6748428910143167,1.4742643432032603,1512.3526604608319,1.0050718281296784
"theta_c_pr[4,56]",0.6344214221369141,0.016659136811305045,0.6532521738384206,-0.5738169634239563,0.2025209546707318,0.5928861990121876,1.065462404534721,1.9936455314024766,1537.647327027507,0.9994143004639068
"theta_c_pr[1,57]",0.927663655067186,0.016114532620069472,0.6220584086504751,-0.18833592178746145,0.49600856181513875,0.870495971168856,1.3420274049289098,2.2856190476362506,1490.1394150484266,1.0019784433782817
"theta_c_pr[2,57]",0.5478966012483869,0.01184901103149262,0.33397275424053086,-0.13001293059554583,0.33654610930007584,0.5503604771287864,0.7778803343353935,1.1735482624687228,794.4340841666116,1.0029564731672993
"theta_c_pr[3,57]",0.7855964032358588,0.0146970847021886,0.5700277726815111,-0.3393751791409491,0.40672964664480826,0.7790469551868311,1.1474144171774996,1.9301130330712293,1504.2833106501491,0.9998383267551194
"theta_c_pr[4,57]",0.6106970341923715,0.015633132560691026,0.6463432529459341,-0.5913166343749652,0.18250021564425828,0.5793735412750962,1.0449074423891065,1.8995338751734714,1709.3634688271668,0.9987630761858608
"theta_c_pr[1,58]",0.6685365011992371,0.015514939610337203,0.623852918867436,-0.38493400173590253,0.234588734899894,0.5971696559088556,1.0380964260787666,2.092187741804105,1616.8295716911498,1.0014707549166662
"theta_c_pr[2,58]",0.3776588327849471,0.010858495888176469,0.3485971781617703,-0.3145586164011209,0.15282557141875486,0.36904944187486544,0.6073436297116599,1.0541387594165788,1030.6433182366577,1.0012055256760226
"theta_c_pr[3,58]",0.17154354701655844,0.014032106132333107,0.5701998200634287,-0.9232413868343494,-0.204517717880082,0.16357896753983428,0.5223349557304864,1.328698582249654,1651.2332689554212,1.00096279414748
"theta_c_pr[4,58]",0.24740840815787118,0.014462570360868504,0.611136440519663,-0.9094936608377139,-0.18345599114259628,0.23418338693724966,0.6512624968039389,1.4872072572840427,1785.6049907278725,0.9988457378251205
"theta_c_pr[1,59]",0.2848288517464451,0.01817355327289993,0.6307071980073771,-0.7956704288518741,-0.17385703989049597,0.22121443086588724,0.6923858547438829,1.644485463027456,1204.4142303531355,1.002103933910563
"theta_c_pr[2,59]",-0.9842405252553542,0.008921356356330842,0.25968813826569176,-1.5104596366437,-1.1481951697030524,-0.980302520238978,-0.8172105279940127,-0.456826637685981,847.3102326493304,1.002816608576723
"theta_c_pr[3,59]",0.365126287175973,0.010553233023258267,0.4242203465544094,-0.42701178390056527,0.07344920669910576,0.34142348066076983,0.6486818602343121,1.2412486435115342,1615.8905206551867,1.0022603388289983
"theta_c_pr[4,59]",0.9583639289571627,0.01474888431333537,0.6159200355987116,-0.1738556049613662,0.548116579450014,0.9251526459003878,1.3465115084943475,2.2631887474850276,1743.9351257384626,1.0026879862274027
"theta_c_pr[1,60]",0.33316141971694385,0.014584130001630752,0.5327360699654053,-0.5489790141114146,-0.0394643435792391,0.2746051960599189,0.6452653544583846,1.4959559135330573,1334.329695236757,1.0008467575420967
"theta_c_pr[2,60]",0.8776525016505794,0.010813936977801584,0.3675314207696936,0.1408977650232134,0.6292736195517973,0.8624051372444222,1.1314049217288442,1.5991074797749882,1155.1045070591165,0.998855563070569
"theta_c_pr[3,60]",0.021697511862723652,0.013966834436307687,0.5911030794491372,-1.0623375310305598,-0.35858375222955974,-0.018362451800341073,0.39375185185027756,1.2445144619379716,1791.1438809095835,0.9996513647241025
"theta_c_pr[4,60]",-0.1478964637268714,0.016287141486697066,0.67687641015658,-1.50201235021742,-0.6031596707098412,-0.14175721692678583,0.28066812929713164,1.1888640123495053,1727.145873298693,1.001152108645839
"theta_c_pr[1,61]",-0.08049871744860514,0.02129564766499003,0.7100523466399582,-1.1803949949604324,-0.5975679950296469,-0.17380105321080186,0.3292006711930002,1.4682731727164149,1111.7292403192478,1.000028067870416
"theta_c_pr[2,61]",-0.79266069237191,0.009590247657670328,0.32619171893603166,-1.4022923236080256,-1.008168359552509,-0.8110879097420884,-0.6000860432607126,-0.06114699822728223,1156.874418328268,1.000380034301986
"theta_c_pr[3,61]",-0.8202580064666698,0.012558280678213588,0.4993195602577545,-1.836561666544041,-1.1377443312973665,-0.811645121774019,-0.48605593512971534,0.11979166113919462,1580.8722935680073,0.9997615160969744
"theta_c_pr[4,61]",-1.204827754828201,0.015066242214512202,0.5751773563205477,-2.313762090028985,-1.5931657305979852,-1.2101075588470873,-0.8238711095843436,-0.0398150662307173,1457.4500194805098,1.0037259412289616
"theta_c_pr[1,62]",0.6572134048373446,0.015497906795698452,0.5856262858179637,-0.3346906277635545,0.24218511553697508,0.60004237316436,0.9976944451369193,1.9794858090780054,1427.8909272632545,0.9993030522847981
"theta_c_pr[2,62]",0.8539622746420678,0.010113626639594841,0.35382430825731015,0.13180500680858567,0.6192526251142393,0.8503254075605652,1.0861205601294641,1.5405108246377295,1223.9438619661585,0.9997145203350258
"theta_c_pr[3,62]",-0.013711793356552433,0.013836289251633159,0.5645967345576604,-1.0897015248450717,-0.38605954345862326,-0.02779488836866709,0.35456205564926324,1.1078008359738956,1665.0890278449074,1.0000934141748066
"theta_c_pr[4,62]",-0.8745498749829975,0.015556091260548672,0.6275685442131201,-2.126023820879423,-1.2757473146960185,-0.8707645165485305,-0.4662995941832984,0.3397793658608862,1627.5013962215696,1.000002628860477
"theta_c_pr[1,63]",-0.5900841641910629,0.024183835507918753,0.6729068536339837,-1.7362519131764014,-1.0422451987916679,-0.6772089755795336,-0.2165082942511637,0.9288371152526551,774.2113661542104,1.0088148167444537
"theta_c_pr[2,63]",-1.184851929342045,0.02508848848767269,0.523590689440562,-1.8596002484079246,-1.4944775423521284,-1.268308590585102,-1.013659590176817,0.17610439765883656,435.5468091554457,1.016441778284786
"theta_c_pr[3,63]",-0.6020060709672151,0.013935022106688223,0.5125629462112261,-1.5792337555583429,-0.9253041285953906,-0.6259849550916322,-0.29594663262310106,0.42479782197664895,1352.9417246047876,1.0019962139616245
"theta_c_pr[4,63]",0.9851428217041669,0.021286634339091327,0.7849925810192215,-0.4135308183123671,0.4121486591720898,0.9541524953763402,1.4828738474729883,2.64268734296345,1359.931722918288,1.0002159498995888
"theta_c_pr[1,64]",1.200519911475863,0.023738644523155352,0.6868180962401479,-0.062368928786041965,0.7359401252703215,1.1460666293880801,1.6617599083922339,2.622183781456787,837.0889799411594,1.00040516244058
"theta_c_pr[2,64]",-1.583722928918836,0.02112084467905424,0.3521869904873343,-2.289679799010319,-1.80086937983538,-1.5883813234193749,-1.3706026499024957,-0.8909360147054568,278.0507387219996,1.0159185259168002
"theta_c_pr[3,64]",2.219967602953112,0.015575922789222324,0.5306205493896804,1.269893840275772,1.834317083158463,2.1968172090645974,2.5745096440486286,3.3211942161871972,1160.5411884160214,1.002664597702701
"theta_c_pr[4,64]",1.4720889523407346,0.017310255687352394,0.655263266889536,0.21771611667124496,1.0461339333488273,1.459427276212599,1.9070420408681172,2.7807215378923713,1432.929025248162,0.9990573665851599
"theta_c_pr[1,65]",0.5090287455005618,0.017126052379686858,0.6985234862886115,-0.6724186313825258,-0.0003335780495576008,0.4394431234563871,0.9364430605719001,2.06367822323067,1663.5945533854037,0.9994589163629953
"theta_c_pr[2,65]",0.2649826278379032,0.010221815524650854,0.36108265945075046,-0.39347414165602057,0.020919563631715335,0.2455623148354456,0.47480268218845945,1.0448878696766934,1247.8350700179117,0.9992671708529843
"theta_c_pr[3,65]",0.17418579518291136,0.01331696869592044,0.5484572907981009,-0.929498030806301,-0.17924332618466926,0.17369428301617676,0.5295637072395704,1.2199153207928988,1696.1914526439107,1.0019069744210214
"theta_c_pr[4,65]",-1.214634372613396,0.01416267063715793,0.6051664110684887,-2.409884791426514,-1.6062792865865463,-1.213379095949794,-0.8396230243362387,0.02030722138590521,1825.8257146009348,1.0027655877781847
"theta_c_pr[1,66]",-1.6642117693904386,0.009459363208183818,0.23031268449855796,-2.114898440570567,-1.8202562911428855,-1.6616533883005935,-1.5157340327446267,-1.2086391932710105,592.8050741751258,1.0061910707240622
"theta_c_pr[2,66]",0.7523953362292448,0.01871079295592783,0.48851925051628164,-0.20503070704402968,0.4311491793994695,0.7485428177959282,1.063619622225217,1.7514679627397292,681.677529003054,1.005981635803863
"theta_c_pr[3,66]",0.26768340620262293,0.01904332701297699,0.7536326460241305,-1.2624350217870068,-0.23148230183011342,0.28307229969384684,0.7807112381295567,1.7490259008613747,1566.151445690687,0.9986771353506836
"theta_c_pr[4,66]",0.40656869366941056,0.022838196307044888,0.8723932202334462,-1.2311452873259343,-0.17707930719291012,0.3976808686486458,0.9824421589888879,2.156475218014271,1459.1534299837647,1.0002213741542325
"theta_c_pr[1,67]",-0.4070060667461438,0.01180776826407644,0.4268570673935908,-1.123768029777793,-0.7033398317820325,-0.46069592774876267,-0.15957067051130266,0.5531195157765282,1306.8607368019927,0.9986441984911419
"theta_c_pr[2,67]",0.24380372452622895,0.01089992734181834,0.3764168689919946,-0.481907839649644,-0.006040567487202805,0.23639610979063258,0.4935966077796601,0.9915851110161527,1192.5894138160668,1.0028713146508963
"theta_c_pr[3,67]",-0.5092812685402499,0.015120271089097331,0.607120828944118,-1.6722183344240134,-0.9059027934533309,-0.5110381412190597,-0.12226144600474273,0.7193718622581904,1612.2452656568905,1.0005227489242177
"theta_c_pr[4,67]",0.036312236407190744,0.016681202029840355,0.671068267931528,-1.251747518148151,-0.41461951875515246,0.015534952049196717,0.45738281432708816,1.4401508882204457,1618.373364527169,0.9983870975841365
"theta_c_pr[1,68]",-0.7566919271344498,0.016097706168411732,0.5354908757071929,-1.5561972658600927,-1.1298314933798823,-0.8528527946891176,-0.462994141827321,0.5373858484392232,1106.5630354268178,1.0031227631690256
