,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"theta_c_pr[2,49]",-1.4713837280434663,0.0167784640250735,0.40763767105016274,-2.1446567091301976,-1.7358937553164648,-1.5223387684623035,-1.2830173346531348,-0.45746230851685443,590.2611793357295,1.0097778180286057
"theta_c_pr[3,49]",-0.3932884348954709,0.015613257662154793,0.5029709502916939,-1.3426489463556486,-0.7170297407874053,-0.3973318760022267,-0.09545965150079,0.630746194604801,1037.7643596343985,1.0026629622442322
"theta_c_pr[4,49]",0.5363402796964888,0.01968426084237464,0.7111961529154056,-0.7152014676545628,0.037220068012758095,0.46672193940162593,0.9938035558664404,2.099355409422706,1305.3908815249124,1.0013288245614809
"theta_c_pr[5,49]",-0.2809970802298364,0.030501120178727782,0.9570307518423876,-2.0451274473202585,-0.9351081949877267,-0.32693418423231485,0.3085091916583318,1.8126334156823967,984.5101706726828,1.0000001001311347
"theta_c_pr[1,50]",0.7569365674603126,0.016040002897689802,0.6070708504141146,-0.24928322347312243,0.3197591595128393,0.6996690149825899,1.1545841980812646,2.0323279140369985,1432.4183473202856,1.0016524034648093
"theta_c_pr[2,50]",0.40772213346417635,0.012558818352607755,0.3397340355308493,-0.2755825518235406,0.1924293246164093,0.41867510943958586,0.635187284119445,1.0478906307264313,731.7800372881159,1.0069760531677125
"theta_c_pr[3,50]",0.4323177660648701,0.013654608440818528,0.5472034189842326,-0.601127604970879,0.06731011331383067,0.4260119125120133,0.7891434202865555,1.5192714889889996,1605.9761922390237,1.0003438305262198
"theta_c_pr[4,50]",1.3788698429479573,0.017390208893718867,0.6524435139304818,0.07507000739129024,0.9486984151921323,1.363791766257287,1.7994556892692848,2.7319718459923164,1407.5902128592775,1.0015847131060478
"theta_c_pr[5,50]",-0.3388028375839906,0.019711941693304733,0.8176309018201859,-1.9643092137429479,-0.8864134224454847,-0.33489878630834696,0.209305203092955,1.2444345359812976,1720.5043785643984,0.9994331148716761
"theta_c_pr[1,51]",0.8172904983673691,0.015722684867283367,0.6152586764878343,-0.2704704216336438,0.38645792686878355,0.7739199588205364,1.207180227012936,2.1135962730618485,1531.3063170451262,1.0050445870825906
"theta_c_pr[2,51]",0.8950581007974606,0.013392961256515968,0.38675582819786236,0.17455992536595458,0.6309736163155351,0.8905840459682905,1.1523844458474097,1.6629543345815505,833.9125484315504,1.0036527517804594
"theta_c_pr[3,51]",0.46664896511654314,0.015377106591798778,0.6174832288299424,-0.7277778616066835,0.05520171897439272,0.4566667079111223,0.8730600992034482,1.7751565931151623,1612.5050490712176,1.00180431302878
"theta_c_pr[4,51]",0.22352561694838533,0.01731073258816739,0.7133981645949018,-1.189875125677973,-0.2514439929593154,0.22763723703383168,0.711426814813888,1.5848401829302436,1698.37301265055,1.0022527955056393
"theta_c_pr[5,51]",0.15532349096038794,0.020845361004308983,0.8859941370964115,-1.581638301468995,-0.42330920188484455,0.1410167501698425,0.7427837007555284,1.8856131576164077,1806.5203352541341,1.003400566812209
"theta_c_pr[1,52]",-0.3675486114750088,0.0174894184071704,0.609965213754236,-1.2498390779091493,-0.8057759672142548,-0.4888807255914899,-0.051051992238959745,1.1087689983353934,1216.3523555359145,1.0002194643479403
"theta_c_pr[2,52]",-0.4639265889838341,0.011529766375266636,0.3849021282285785,-1.161086744496787,-0.7294292153484034,-0.4968558311172223,-0.22496150341733936,0.35604018502534357,1114.447489171914,1.0016762501641965
"theta_c_pr[3,52]",-0.8333765657807175,0.01288425188655776,0.5040318742670885,-1.853183878206879,-1.1569063318582111,-0.8440763733879019,-0.500190292450629,0.16871616976012022,1530.374038471666,1.0025103101444492
"theta_c_pr[4,52]",-0.7471182349467691,0.016411330070564948,0.6531830692565679,-1.9769782753969243,-1.194807625826963,-0.7667353168138697,-0.32396963790072253,0.6216973160254062,1584.0988466524304,0.9990705370326988
"theta_c_pr[5,52]",0.2837149861504728,0.01820293284951275,0.783723411911608,-1.2367766862338239,-0.2355109690133368,0.2654373214011658,0.8040138897679983,1.8965661825861844,1853.7147559950479,0.999059699497773
"theta_c_pr[1,53]",-0.24196996199998994,0.02420798767646308,0.6575095411229943,-1.2807068973360076,-0.7252410119955939,-0.34336097955855216,0.1498602221777547,1.2164341862321597,737.7118154490977,1.0015085602414764
"theta_c_pr[2,53]",-1.9079913767992853,0.011945828791305116,0.32806004961824614,-2.5464325446757448,-2.115134432120449,-1.9096410371862724,-1.6980559078263724,-1.2362662262615134,754.1784528092526,1.0076855419813635
"theta_c_pr[3,53]",1.6365038590907466,0.017486465612569366,0.6055830207879577,0.6374337197240713,1.1965744463377694,1.5814509297026054,2.021784353105643,2.9923359245995305,1199.3427209409067,0.9994217231501336
"theta_c_pr[4,53]",-0.9120898801936066,0.018587198488117816,0.6639994354543639,-2.155877478298864,-1.3547593149410122,-0.9369313794316829,-0.5016466586535626,0.4707425397118624,1276.1671079067303,1.0001204281680303
"theta_c_pr[5,53]",-0.32646140215301883,0.020159396570166813,0.8517895120258873,-1.9875212203414683,-0.8866696856623613,-0.3240759751863695,0.2229678824868816,1.3766997382305384,1785.293074174006,1.0010151719638114
"theta_c_pr[1,54]",-0.28813921620970995,0.020771634735184254,0.6375895787343442,-1.3094569498608442,-0.7501957054085873,-0.3679751813184855,0.07921812810042753,1.2124749146427376,942.1955873906139,1.004825825939762
"theta_c_pr[2,54]",-1.4202828537935739,0.009233826135389178,0.29565091401545945,-1.9905632967997329,-1.6051741625095792,-1.4247846595319849,-1.245663018220153,-0.7862976261711259,1025.168058131982,1.0042900631465517
"theta_c_pr[3,54]",1.0910600338484078,0.015702820417455535,0.5421233503986902,0.15711267844966859,0.7265009358707187,1.0465936874048145,1.4151588493062253,2.2492655284890333,1191.902962875009,1.0065914091234656
"theta_c_pr[4,54]",-0.8582879278833647,0.016194425870385797,0.6575845590243793,-2.0747477479067435,-1.3111095749269357,-0.8788391790396126,-0.4352906231864645,0.48403435320749244,1648.8156535251383,1.0003201530620027
"theta_c_pr[5,54]",0.07838060225616499,0.017938845695358294,0.7596348133597428,-1.4016282474046786,-0.44577794969049833,0.0693761274088634,0.5858490742635982,1.578262579483894,1793.1669726851283,1.0014988375852607
"theta_c_pr[1,55]",0.10693379201196475,0.01598576002992746,0.6234674780881179,-0.8853886793166859,-0.3470111830952403,0.025221436049124107,0.45576115841837606,1.5737431216174405,1521.1114312021987,1.0006443610622453
"theta_c_pr[2,55]",0.07854697041145209,0.010043437810976694,0.36839058035538935,-0.6243507975463531,-0.16887748849542664,0.049563607497938963,0.3115555208097447,0.8621624598607982,1345.4025430360246,1.0021321906062675
"theta_c_pr[3,55]",-0.4884281769600586,0.013258396431004299,0.567978841118324,-1.553421635281425,-0.864421612327497,-0.5031587304096514,-0.13441738358615407,0.6641722101090273,1835.195407042801,1.0002783281520682
"theta_c_pr[4,55]",0.9768218188702826,0.01664399910622731,0.7117019219484156,-0.36767840203717417,0.4950617518015294,0.9643432912299374,1.4408480220646973,2.4188659180925116,1828.4408255381086,0.9996740596825776
"theta_c_pr[5,55]",-0.48480418728694896,0.01959600828679802,0.814463847355799,-2.2051271829917254,-1.0114455777519977,-0.4567838764196478,0.07593449066200791,1.0417499507970058,1727.4615679549638,1.0013886302708457
"theta_c_pr[1,56]",-0.094017187294477,0.01803239886179806,0.6386621067829509,-1.0951069377169325,-0.5632716476331712,-0.1772152014081924,0.29180207448525164,1.34879388802922,1254.3978139057238,1.0045619050111623
"theta_c_pr[2,56]",-0.561175804667799,0.009214416283404152,0.30896504438241845,-1.116599117134614,-0.7683575172549639,-0.5806677803493767,-0.3811518747593964,0.1306124725030212,1124.3021388857446,1.002993570131854
"theta_c_pr[3,56]",0.41037508841981035,0.013220532863792133,0.529790241244029,-0.555897532825341,0.048417511310526996,0.37699569331666516,0.7302510218862555,1.5596713450470976,1605.8685340729123,1.0024486686940477
"theta_c_pr[4,56]",0.4705754779880564,0.018638714536829512,0.6863818286401688,-0.7901849834114296,0.019099328716115253,0.44651346207121634,0.9174146308254241,1.8931221037228396,1356.1247465747565,1.000816753643916
"theta_c_pr[5,56]",0.5820556398415812,0.01957061445530946,0.8248473095100988,-1.0666582842178736,0.010506530703869706,0.5720223825807306,1.1303193391543382,2.2478078319629407,1776.389517071928,1.0005748014154143
"theta_c_pr[1,57]",0.9247247476376685,0.015657192554462296,0.6203446715929902,-0.16832129473174173,0.49917805289532124,0.8873195371585061,1.3156025933255764,2.1993729682122134,1569.7783215167851,1.00086619837699
"theta_c_pr[2,57]",0.5774266034771677,0.01245438825466464,0.3341164152196561,-0.08279611538875388,0.35322662694096885,0.5764813917210241,0.8086768667338724,1.2250457144962321,719.6988779754323,1.0056177867101297
"theta_c_pr[3,57]",0.7649911877986864,0.014380172546371044,0.5585668867305068,-0.30021276627846927,0.3877358204442469,0.7558927158796059,1.1240835270519907,1.9286375139228396,1508.7670044295749,1.0019868389385618
"theta_c_pr[4,57]",0.5586342147850029,0.015259532308156744,0.6574219680531714,-0.745993692136945,0.1178994684906893,0.5698930390898923,0.9813138765731129,1.870935822578251,1856.1196913695123,0.9993189352437428
"theta_c_pr[5,57]",-0.12447244093687815,0.02116610649740814,0.8879759465925575,-1.8412829033649405,-0.7318180262111514,-0.13649704414597022,0.47035677289434175,1.6474784596399739,1760.03153683446,0.9988129444058212
"theta_c_pr[1,58]",0.7355921298727632,0.01597950577361909,0.6356093193792131,-0.34722333162910624,0.26995348152327936,0.6719456768270903,1.1372423308251252,2.123762909556913,1582.172481172998,1.0000169371748555
"theta_c_pr[2,58]",0.37929464313291333,0.011569739994438126,0.3451577919629134,-0.3485078282066406,0.16458501626172117,0.37415223767959727,0.6034460937122317,1.0482111569457164,889.9962273933949,1.0017715373178386
"theta_c_pr[3,58]",0.0772529536182404,0.013976866853145517,0.5500616054153458,-0.9829963397470335,-0.27214757304482873,0.07883875407361439,0.42356807126925794,1.1583713970949314,1548.8273465391192,1.0008814338849654
"theta_c_pr[4,58]",0.19540262712392564,0.01528545114397475,0.6329693579770632,-1.0022655330664412,-0.2336206765713299,0.17621630226530843,0.6040817427547633,1.4573081769968315,1714.7817395800728,0.9993808903915776
"theta_c_pr[5,58]",0.5892053079235612,0.02275377681420743,0.8931251956729109,-1.2134172995929065,-0.023851094838891314,0.6220139444634276,1.2110672149638553,2.2674742608767873,1540.6986243054853,0.999058755820334
"theta_c_pr[1,59]",0.3035535985821331,0.018239002903387626,0.6590088177183936,-0.8658724606772248,-0.1504802944567153,0.26406421279087844,0.7229000143535562,1.6888406613579088,1305.510190847625,1.0018737464720533
"theta_c_pr[2,59]",-1.0213448036035775,0.01041455005997496,0.2743458980871766,-1.5859292417183601,-1.1881196337905953,-1.0251719645536088,-0.8571673789791803,-0.4338663029738042,693.9304079596665,1.0028907180019784
"theta_c_pr[3,59]",0.3363505384538004,0.011898694164516535,0.4568731757420205,-0.49029488763216456,0.03331878298596316,0.321701718019197,0.6144107885622005,1.3119865084660693,1474.3232576853654,0.9994515393339027
"theta_c_pr[4,59]",1.1349473103711543,0.017888450368913077,0.6626658030210174,-0.15130158021666051,0.686235266304745,1.1086649850545425,1.5541728070744898,2.479325355081082,1372.2829830717249,0.9993752159040995
"theta_c_pr[5,59]",-0.8371805565385672,0.01992771755305519,0.8127481490932147,-2.3701673214410186,-1.3844371592133675,-0.8203272969974271,-0.29298752277270745,0.7786448747464343,1663.400624233113,0.9997666550633182
"theta_c_pr[1,60]",0.27372555378962793,0.014958698241299083,0.527442643016555,-0.632100128000894,-0.10804361694429832,0.2307006461528352,0.5970939909149602,1.4508064163282168,1243.2626171087807,1.003147583367718
"theta_c_pr[2,60]",0.8777076647214662,0.00980727531153985,0.3707101508975507,0.12954383522912694,0.6340729350479806,0.8829109353590077,1.123815047293456,1.598632447278257,1428.8025683984172,1.001450727524348
"theta_c_pr[3,60]",0.012980021423695564,0.016086561394393777,0.6322636572961431,-1.2732881759885846,-0.40385515960783125,0.004518582657470153,0.4201970512460298,1.291882253795305,1544.7919467416957,1.0010719760965185
"theta_c_pr[4,60]",-0.30518712945897514,0.01679824817222894,0.711708078351493,-1.767897726914738,-0.7705032020838876,-0.294529952103033,0.15352115805637073,1.0686239341181003,1795.0469185096804,1.0030787164831936
"theta_c_pr[5,60]",0.8901959320745462,0.019756023672914604,0.8269840145106064,-0.6956308304683374,0.30445461771066784,0.8935625061189031,1.468150784281692,2.431823902728957,1752.2463087597087,0.9993287779275601
"theta_c_pr[1,61]",-0.1626475954902535,0.021813614989619406,0.7035557788755833,-1.300214616960119,-0.6739781224530293,-0.2653095874259895,0.281308901767009,1.4282027491129603,1040.2597190816373,1.003774130116994
"theta_c_pr[2,61]",-0.7349797859656575,0.011033660239189228,0.33917123848324787,-1.3266231116468101,-0.9599713642227882,-0.761750950783296,-0.5419086033200086,-0.0032151014110866766,944.9282246137733,1.0036304511301994
"theta_c_pr[3,61]",-0.8918107901762575,0.012911349485398856,0.5059292818056754,-1.8991789786788762,-1.2095778398757404,-0.8808972093955453,-0.5571492971610142,0.10169619950372838,1535.4524022854375,1.0003244483377416
"theta_c_pr[4,61]",-1.001217499171973,0.016775693518492427,0.5979033146461308,-2.1199041323272123,-1.3919717818562973,-1.0104953484338255,-0.6094789543528394,0.22909309328992988,1270.284373584828,1.0024187628126782
"theta_c_pr[5,61]",-0.5297197696594597,0.019344855753837594,0.7883272370220707,-2.017431344226516,-1.0649369804646291,-0.5497637144916288,0.0063489064513679305,1.0643967085927888,1660.665151710005,1.0009259312297045
"theta_c_pr[1,62]",0.5308103301206023,0.013290331502826493,0.5410565758656335,-0.40159978628747794,0.16423277604871606,0.47805608468319866,0.8540832637461291,1.7092214402573265,1657.3480891865822,1.0018776140506873
"theta_c_pr[2,62]",0.8826904372029488,0.010091990235417682,0.3603299605883331,0.17434327749315764,0.6393488720830278,0.8944998693528974,1.1218969114750723,1.5892432825793215,1274.8148243904036,1.0007437391834066
"theta_c_pr[3,62]",0.039119332404418554,0.014653928301391346,0.6118360569320023,-1.1468088510090721,-0.36563743792524905,0.021768757645177828,0.43991367313419744,1.280614326837631,1743.2593779658362,0.9997749861340602
"theta_c_pr[4,62]",-1.0025804729581689,0.015682024805187468,0.6635941861961899,-2.2828809821241567,-1.4409693332480749,-0.9820256535256408,-0.5500235240570426,0.2964307473028145,1790.6094493875937,1.001810583164985
"theta_c_pr[5,62]",-0.3212814126718987,0.019704055908281386,0.8382711689779356,-1.958942654379409,-0.8846087645571408,-0.32898431284493046,0.23899568218175601,1.3352954917989237,1809.9134060672081,1.0002401779597985
"theta_c_pr[1,63]",-0.3130880537542523,0.0262553640695274,0.6786364999470488,-1.393269224564078,-0.806241392096525,-0.405976164759241,0.109127658213541,1.2607345585501324,668.095180211873,1.0011904263710445
"theta_c_pr[2,63]",-1.2622425305205767,0.012021047195769699,0.3282226392494596,-1.8393569011888418,-1.470740083511891,-1.286852500448603,-1.0895915519089225,-0.5158100436313907,745.5082643472855,1.0009327586070262
"theta_c_pr[3,63]",-0.3242980411051386,0.012848880952430404,0.5068225399664047,-1.29598468133153,-0.667928862638608,-0.32190549073115743,-0.0048739275573350055,0.6922525459664073,1555.8983903733454,1.0021593314499817
"theta_c_pr[4,63]",0.56522801868844,0.018896209676629635,0.7087973334819995,-0.6853134488659167,0.07175908555396328,0.5176148316656105,1.0323423319189136,2.078361122809782,1407.0021188469652,1.0009399047070082
"theta_c_pr[5,63]",1.1413442798408955,0.019736342785251198,0.8022246539579401,-0.4763584606840843,0.5984978282219138,1.1556454016762983,1.6918698411878654,2.7126390016050403,1652.184905992788,0.999746710656467
"theta_c_pr[1,64]",1.1354323228199927,0.02191964816289593,0.6470084090172206,-0.05000201511962722,0.6872594825592198,1.1065458366568135,1.549671078631547,2.477297854844294,871.2698635524739,1.0016188500698493
"theta_c_pr[2,64]",-1.5414205094565196,0.022167099580290176,0.34831325929645596,-2.2362337983313734,-1.7634278623310002,-1.5407433435997464,-1.3122349780882954,-0.8539308949998634,246.90067074907182,1.008830045961867
"theta_c_pr[3,64]",2.2702829795629094,0.01578024781517404,0.5334409249497879,1.295549223995005,1.9078177918983563,2.2540602438877273,2.6121056132690743,3.4031098695803506,1142.7336707014013,1.0004667400531613
"theta_c_pr[4,64]",1.5602140744426465,0.016818760951890437,0.6652796210414271,0.28222548150992477,1.108672695266557,1.5511301907403112,1.9914572116703941,2.9181288536707437,1564.6616738578111,1.0014137046143294
"theta_c_pr[5,64]",-0.2026366397859069,0.020375781284933135,0.8605189352495559,-1.9535767595710731,-0.7764706379422304,-0.2021659008461432,0.36785485113926897,1.4783155993158537,1783.578883395221,0.9994880830020828
"theta_c_pr[1,65]",0.5414860919071406,0.017219420423752338,0.6355559887260271,-0.5249248109070748,0.07131350453039423,0.47496866189546977,0.9569014754090086,1.909492781515625,1362.2931447530468,1.0006517021639265
"theta_c_pr[2,65]",0.3090508578720908,0.009670308837008923,0.3320517215745249,-0.379874069303141,0.09772134763455054,0.31381894172781133,0.5220938304241309,0.9624955704821095,1179.0460945919478,0.9993769231569186
"theta_c_pr[3,65]",0.1749293000943526,0.01444365652689128,0.5463529257261358,-0.8486409513430582,-0.19304144474934612,0.17677226108123192,0.5327134529559,1.2941740260895682,1430.8438514205307,1.0017475569238505
"theta_c_pr[4,65]",-0.8706285009858451,0.015718248559913515,0.6352468022801862,-2.131988376825373,-1.2919064679085661,-0.8907425018244305,-0.4479258559135535,0.3826779021445028,1633.3402738540078,0.9995345773122254
"theta_c_pr[5,65]",-0.8515969668365496,0.02135778333642555,0.8750477806676621,-2.5681255514901555,-1.4231875433759718,-0.8681377230220222,-0.27494118007862245,0.9061913054170616,1678.6153196362802,1.0007323234389298
"theta_c_pr[1,66]",-1.6414975855866336,0.014881644964088746,0.2566740811420545,-2.1338443870912105,-1.8089027139080205,-1.6445468949683635,-1.4754239302828456,-1.1410514606897548,297.4830006688276,1.0025315410265996
"theta_c_pr[2,66]",0.675695795392887,0.01928525381274884,0.5312859281307012,-0.36665096771028927,0.3067106104680246,0.6755125117429162,1.029035531748066,1.7507388318482628,758.9373182272852,1.0065070932143103
"theta_c_pr[3,66]",0.21676517070429774,0.019281469665212676,0.7937708103178923,-1.2391347483947013,-0.34101737442043256,0.20892886305602262,0.772981518985361,1.7748635310096743,1694.766933026652,1.002171115501705
"theta_c_pr[4,66]",0.228018843277556,0.02596821693974569,0.9320276636543665,-1.5866927992494475,-0.391429090542234,0.20741308542974068,0.8527176421618111,2.110080508922456,1288.170486041559,1.0045449970227909
"theta_c_pr[5,66]",0.5099437200548077,0.02180117229068399,0.9104785209400109,-1.349428913611733,-0.06487340666423483,0.5125999456714276,1.1242765183042098,2.2298789788729643,1744.1334668094505,0.9993555122761881
"theta_c_pr[1,67]",-0.39293868624723743,0.01324324615009043,0.467814962044227,-1.105317532186075,-0.724554257727366,-0.4519628149745144,-0.12995879403984562,0.6650592604788333,1247.8411773095133,1.0010400023289687
"theta_c_pr[2,67]",0.17786192755176955,0.010882504394765445,0.38094864071575285,-0.5472969415304321,-0.08118748628828618,0.16770187664237562,0.4372744564089104,0.9420149400794163,1225.392320053418,0.9998638114885482
"theta_c_pr[3,67]",-0.5372891978754606,0.01498795847719726,0.5858906856467907,-1.6463451255462416,-0.9232773184848142,-0.5423689308939326,-0.15507581496881545,0.6571167662017277,1528.087506552273,0.9988647857648293
"theta_c_pr[4,67]",0.02246163824593019,0.018560446832466743,0.7290786559253485,-1.3140661661011075,-0.49110827751233227,-0.014625102730092581,0.4917841160083464,1.5136035275040696,1543.0212736683504,0.9997552596082381
"theta_c_pr[5,67]",0.5548170799052516,0.020540588935711583,0.894615612110804,-1.2532421775567344,-0.04783707387251146,0.559635610652484,1.1354624255491959,2.293958371552176,1896.9119078834112,0.9983790529727825
"theta_c_pr[1,68]",-0.8183779296055373,0.01559206662235779,0.49031160720875683,-1.5615115841747196,-1.1631570271391483,-0.9062979987874675,-0.555153044409941,0.3438276725404148,988.8649537572887,1.002959009177585
"theta_c_pr[2,68]",-0.5253065389871244,0.01950872350788415,0.4893553166150691,-1.2926050348093736,-0.8753589595410637,-0.5951463387280769,-0.2407078184574829,0.5775394670396915,629.2031887368848,1.0067410905052259
"theta_c_pr[3,68]",-0.06366060588603076,0.017799582157477293,0.6394125023529876,-1.2089298095614487,-0.511435141049621,-0.09826310641982568,0.3427099085956631,1.3591959915174465,1290.4543103710816,0.9999102265089561
"theta_c_pr[4,68]",0.9036047402555218,0.019743069497711464,0.7473759973566977,-0.49837513451835164,0.3944335647808308,0.8622040522046539,1.3809127561866847,2.4598924485091,1433.009083846461,0.9995249012556674
"theta_c_pr[5,68]",-0.19156389190035067,0.02204997199327208,0.8588374904106624,-1.800822867220458,-0.7917244837983163,-0.2116601467521432,0.36363778401003677,1.512933544336921,1517.0709913319483,0.99871189925972
"theta_c_pr[1,69]",0.07734021532864702,0.014553778559557074,0.5320421369671574,-0.793699656124653,-0.29061231257424336,0.014145627537297863,0.3707753638500823,1.323684991604297,1336.4125116270925,1.000751111815423
"theta_c_pr[2,69]",0.3845869171390816,0.009327687066085088,0.33863189541018024,-0.2816840127461967,0.1608322877999619,0.383110793356065,0.6043085987110712,1.059537479028809,1317.9768677046497,0.9995748187422399
"theta_c_pr[3,69]",-0.9865537849263846,0.014062050408405512,0.5711500665104999,-2.1253378477988316,-1.3730010915792645,-0.9737874973942611,-0.6082221543671509,0.134282852990674,1649.6931176092417,1.0016885020004107
"theta_c_pr[4,69]",-0.22597464807344916,0.016649355997414236,0.6758722530844157,-1.5378856171712207,-0.6985294152799131,-0.22594633953734045,0.22730337060738365,1.1528532948946637,1647.9132890653243,1.0000369401705773
"theta_c_pr[5,69]",-0.26606584483421264,0.020064924905963566,0.8477312164482864,-1.9567579346611876,-0.8417278979661325,-0.278167322274436,0.30854102526524974,1.4188361193671173,1785.0125504977486,0.9983945812468208
"theta_c_pr[1,70]",1.241334257098201,0.017251038928126287,0.6417816674020527,0.11250642105393358,0.7779542900313889,1.2005229949209626,1.637373986283785,2.6169662924844426,1384.0255390511581,0.9996947144482188
"theta_c_pr[2,70]",0.880734573060524,0.014273117171559936,0.3742045190128441,0.11479757601117742,0.6425798075321644,0.8930721601934966,1.1402870804738463,1.5841723651684971,687.3538881340835,1.0058570276366965
"theta_c_pr[3,70]",-0.24006034338630905,0.014588055445322705,0.5738891064901396,-1.3856012866640324,-0.6201140621490361,-0.22623458165563337,0.1454015393812666,0.8742614351595659,1547.6086612789543,0.9992299976737641
"theta_c_pr[4,70]",-0.2948602380707923,0.01521060449544591,0.6273953529135569,-1.5450132415784177,-0.7253337572360348,-0.27300432928946033,0.1422174874703358,0.9147925647720737,1701.3342584617326,0.9994662070271255
"theta_c_pr[5,70]",-0.4159824917588395,0.02096028686799212,0.8911408532609668,-2.20900873772646,-1.0075637240732138,-0.38959876211876093,0.17500152097711202,1.3350876397198985,1807.5830623865404,1.000736978386129
"theta_c_pr[1,71]",1.346836640025092,0.018505424079037235,0.7345369721820842,-0.023506368027640997,0.8487862146477475,1.3146254761212206,1.830155179901586,2.853718192922707,1575.5392862332,1.0007404827485644
"theta_c_pr[2,71]",-0.2928181259486573,0.01966112000304216,0.3443397495198948,-1.0256413162323303,-0.49156722770770006,-0.2912017746775759,-0.07912220952431377,0.36674530705744873,306.73109890297286,1.0052951722341747
"theta_c_pr[3,71]",-1.8105976798816623,0.018751020455438187,0.6226220435529123,-2.959440566021781,-2.2534330701006704,-1.8350598452705036,-1.4045925711260954,-0.5240783971407208,1102.5522247591057,1.0011114877407155
"theta_c_pr[4,71]",0.06165003802768975,0.016055972558160145,0.58969209802092,-1.0934368737415925,-0.32494956212856385,0.07122697047707746,0.4326273515395537,1.2733715258467395,1348.8926304961735,0.9996136036288172
"theta_c_pr[5,71]",0.48233494098133683,0.02181957792155831,0.8410061069427722,-1.1757112461163994,-0.08618528716133161,0.5009625283984813,1.0360866533242041,2.169219622292716,1485.6127164479503,1.001970656386109
"theta_c_pr[1,72]",0.3297126795952559,0.01696597929580941,0.5984238505415578,-0.6583332275462683,-0.08888203884953012,0.26398781536441146,0.686343556444979,1.6669043537971988,1244.113272238166,1.0024550315714726
"theta_c_pr[2,72]",0.24942013302468377,0.009901849276342089,0.3346168651539563,-0.3854494753152151,0.017543227443824104,0.24941343077042052,0.47482828998150206,0.9170186259480761,1141.9919165299018,1.0026208001387864
"theta_c_pr[3,72]",-0.5468799622808412,0.013475126674946348,0.557392972735256,-1.6848187388521088,-0.9074399517075751,-0.5536508253092243,-0.17590061803960572,0.5033123222570822,1711.0285852748575,0.9999129590278341
"theta_c_pr[4,72]",-0.9922408907360614,0.014720339352410104,0.614639010414867,-2.2562193497047014,-1.3937221494489436,-0.9646807715870624,-0.599797506803001,0.19826903361373643,1743.4303332556922,0.9991632482494038
"theta_c_pr[5,72]",-0.36359117131679114,0.02289494301276325,0.8453908213445775,-1.9583662022373036,-0.9481085549076822,-0.3676813173338619,0.21875996025634442,1.3013429895551076,1363.4396602410668,1.0008798731639494
"theta_c_pr[1,73]",-0.5489296277302274,0.010720298424771695,0.31069260331952264,-1.1371678760986583,-0.7494061427295254,-0.5643340503044972,-0.3569422466336143,0.1122796960751398,839.9396402846395,1.0045560829443347
"theta_c_pr[2,73]",0.6957423603516827,0.011142680722416259,0.3583547489555296,-0.027771761614145546,0.4621034174284937,0.6926682083329931,0.934687978106069,1.4239369430630706,1034.301025069863,1.0044583469797215
"theta_c_pr[3,73]",-0.9700471797439049,0.015228208787415204,0.6141746581406397,-2.15949560228917,-1.3837631099794319,-0.9690565955698305,-0.5517172204494742,0.23935966935440164,1626.6201216822578,0.9999153983592081
"theta_c_pr[4,73]",0.6140765771580129,0.017664608670384583,0.7604582568350765,-0.9235055034551176,0.10646937720182803,0.6356117364230236,1.128139823895069,2.122238162845156,1853.2871638759239,0.9998134895843077
"theta_c_pr[5,73]",-0.023797074858095946,0.01911929659760083,0.7620910035942838,-1.5253764424871092,-0.5510653915646643,-0.015570215798033669,0.49262027536395525,1.4687353177639448,1588.8022595335021,1.002778086889354
"theta_c_pr[1,74]",-0.38701893338844234,0.017128811336374426,0.5913569974959477,-1.2541310941410153,-0.8031667569417558,-0.5005654097989676,-0.06448491124326433,1.081832099348826,1191.9142952477416,1.000630877695941
"theta_c_pr[2,74]",-0.008390632188094136,0.01718552019162552,0.48549939007458337,-0.7768712932242465,-0.35602425242967795,-0.08619018305817211,0.2792739560653298,1.1192975128054699,798.0902633437868,1.00272951454655
"theta_c_pr[3,74]",1.0633915671533034,0.01913576205168286,0.6759049158865704,-0.10699345420856343,0.592766007409905,1.0087130199520469,1.4873538975019103,2.5065096163654568,1247.6124104622486,1.0000267470745134
"theta_c_pr[4,74]",-0.9185919601485084,0.01916798647761858,0.7323150649894525,-2.2375076773923848,-1.4070783797434658,-0.9483982161253421,-0.47615521649538617,0.6902347141039615,1459.6305621937759,1.0001449341574573
"theta_c_pr[5,74]",0.09060184513802222,0.020629742090901817,0.8147155200886366,-1.4897117194778657,-0.4336231580401473,0.07373496290924214,0.6060774259611134,1.6821140921114859,1559.6400613190056,0.9999434515451949
"theta_c_pr[1,75]",0.37078984347760796,0.015082091109357945,0.5233968380248057,-0.5066925239728489,-0.013009739292885843,0.32353419286960966,0.6871280369521338,1.5123926713756295,1204.31215392367,1.00081975052792
"theta_c_pr[2,75]",0.7600206162005048,0.010908598053876324,0.3753615225498346,0.02569054941918144,0.5038088778669865,0.775899504456885,1.0138261237391288,1.4714058984160416,1184.0270509329544,1.000831185219141
"theta_c_pr[3,75]",-0.10858007445911765,0.015092837704996202,0.6074539759814349,-1.3171576090040804,-0.49731045059032464,-0.09670146714299122,0.29797893395448805,1.0955117829243737,1619.8878720460825,1.0004909910283235
