,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"theta_c_pr[1,54]",-0.17824219042150774,0.017255093160464065,0.594200966859181,-1.1234473600530994,-0.6065185852033892,-0.243530637738735,0.16948497714615457,1.1969548340350018,1185.856371840237,1.0020975406540955
"theta_c_pr[2,54]",-1.1951947442596702,0.009814620420359198,0.2696283399373673,-1.6691346547490093,-1.368748430489061,-1.2135259975881363,-1.0529945075299805,-0.5624129025992618,754.7168734271304,1.002672677871449
"theta_c_pr[3,54]",-0.08039517679722646,0.013005068543589031,0.48180903483501586,-1.0103821404713011,-0.39812797470675976,-0.09395853510417845,0.2224371235681573,0.938251827216075,1372.5386669488732,1.0033196909308835
"theta_c_pr[4,54]",0.044365643324790725,0.016241636083565186,0.6431884455421747,-1.1446471048472313,-0.38043907093942475,-0.0031455843450525177,0.4438246534870986,1.443352756870828,1568.255854205496,0.9996774519648525
"theta_c_pr[1,55]",0.22591711593544006,0.01199639379565801,0.4615000132506122,-0.5444980501310647,-0.09550936858165412,0.16975281208133852,0.4856649794134589,1.2920592477072548,1479.9328440984443,0.9989566226116462
"theta_c_pr[2,55]",0.14895844781982281,0.008450245479505989,0.28822561766730026,-0.3728251171241961,-0.05183893068227839,0.13951100108664516,0.3330418293144126,0.7637456446589548,1163.3931606383032,1.0027028427679796
"theta_c_pr[3,55]",-0.6096708662618017,0.012400693950998893,0.5037233074600082,-1.601689337623795,-0.9427495672960643,-0.6158456454421722,-0.2813749176399569,0.3999769707203673,1650.0310397683347,0.9996839137618485
"theta_c_pr[4,55]",-0.8780458996618465,0.016431960933335685,0.6711798737349846,-2.1631485796095613,-1.330161519803112,-0.88675460164785,-0.41238005626410756,0.4648323250029262,1668.395703332316,1.0009070621300948
"theta_c_pr[1,56]",1.0179249121953207,0.014422362839286782,0.5737371666275879,-0.03611964189172209,0.6161732359312015,1.0008558734355972,1.3927670250376774,2.226572088295825,1582.534307921069,1.0015660388858596
"theta_c_pr[2,56]",0.6058140246182883,0.010770785173248611,0.33217150686419256,0.024040449315623626,0.37995666826824814,0.5957496344586892,0.8179654860387716,1.3318761642483279,951.1084181843704,1.0017618721642525
"theta_c_pr[3,56]",-0.24005998419048669,0.01374985440525512,0.5636368304912361,-1.3617831718795952,-0.6158530521009369,-0.24265463258861286,0.12753422885368407,0.888447057835932,1680.360751456247,1.0019173482942876
"theta_c_pr[4,56]",-0.5290340031397145,0.015146347082319718,0.6444808101374673,-1.7963939725387192,-0.9742782784615651,-0.5149783852121715,-0.07658122990723562,0.7206270485480947,1810.5235233402157,1.0008465954406738
"theta_c_pr[1,57]",-0.3931959071605545,0.023305752683817283,0.6735289821231502,-1.4130017850211847,-0.9141599635887367,-0.47081328467679173,0.03300781383233712,1.1489723208102365,835.1919688674461,1.0008362151888766
"theta_c_pr[2,57]",-1.6527149855230945,0.012014245298031618,0.3525272483385367,-2.304407715784434,-1.8731590919208823,-1.6640032229377089,-1.4591882708168136,-0.8675400456266238,860.978670539996,1.0008465507625286
"theta_c_pr[3,57]",0.004330590150173646,0.012617923323158574,0.509957872175641,-1.0010140681378037,-0.3162951448202123,-0.004980499068079531,0.3260026945162234,1.1069260654555269,1633.4010588341853,1.0013486324044059
"theta_c_pr[4,57]",-0.3181090163763883,0.019464146734099585,0.7289081435273906,-1.6704773183349113,-0.7951022822835865,-0.3686056709325558,0.13209138419714253,1.2813286574532026,1402.409563497923,1.0014832834632674
"theta_c_pr[1,58]",-0.2691083146807494,0.015288681247371986,0.40632116611257785,-1.0018213244510865,-0.5579192053379305,-0.2746286997660544,-0.01783001004373065,0.5919261821931631,706.3156678161291,1.0042710496311402
"theta_c_pr[2,58]",0.1250767168057077,0.010506739849727336,0.3392894052864732,-0.48930673268628744,-0.10453590794259217,0.10009788120389929,0.3334624774784397,0.8359988916250272,1042.8086831679652,1.0000654676333016
"theta_c_pr[3,58]",0.11905207043591207,0.01103538656860997,0.45018141424651825,-0.7585725868708613,-0.17377129628642324,0.12822797453267681,0.4164095652273838,0.9805793698941406,1664.1789341162819,0.9999387587089151
"theta_c_pr[4,58]",-1.2773673750694576,0.018233059849341635,0.7295912519011636,-2.6222818982202205,-1.7953355763538368,-1.2942362731884405,-0.7775903971448641,0.2035543869986206,1601.1798677159368,1.0026794249109163
"theta_c_pr[1,59]",-0.9415839508635224,0.04020709647852581,0.654253801637661,-1.740719073260449,-1.4141927037182571,-1.1605755942854445,-0.5773872621550757,0.7339562161681918,264.781163158303,1.00869296381711
"theta_c_pr[2,59]",-0.22283562050900332,0.06976282587047258,1.0081293359713364,-1.6202379511628835,-1.161676009045825,-0.31634168595316664,0.6088168711368319,1.6958568145281658,208.8259072756461,1.010245819918736
"theta_c_pr[3,59]",1.6334957928866534,0.03199596995818846,0.733227367728487,0.4381366612807306,1.0884244055807617,1.5564103863639462,2.1105388978676656,3.2014849211888263,525.1541146595964,1.0033847136076972
"theta_c_pr[4,59]",-1.026004932155149,0.03940504836396819,0.9220710763795519,-2.6201219796264312,-1.6863010220486006,-1.1131974403907325,-0.4716282248508875,0.9366055144157301,547.5516206542997,1.0026976847551372
"theta_c_pr[1,60]",-1.2379263826961138,0.010101409519947115,0.22365455095197406,-1.6547907750904143,-1.378075194306132,-1.2396907916799456,-1.1113655954512875,-0.8044679711364884,490.2205615062702,1.0042347432674323
"theta_c_pr[2,60]",0.6410064851470703,0.032496011195171634,0.5552307148342283,-0.8574593527229415,0.38936692843723125,0.7036815416498909,0.9900706922467247,1.5265360656426523,291.9354630376001,1.0100703435427982
"theta_c_pr[3,60]",1.3850629356229838,0.017340573020328834,0.6483539910551278,0.02294082507755285,0.9632269704177497,1.3791097372793073,1.836866517879068,2.624275742088768,1397.968828661915,1.000402197201587
"theta_c_pr[4,60]",-0.4099190050278835,0.02114271960554028,0.8830130073890821,-2.1218819754879306,-1.0280396651096204,-0.3891271167907365,0.18647273866030686,1.2596673515638301,1744.2651417132424,1.0001420082766963
"theta_c_pr[1,61]",0.628341445663822,0.013430810641455274,0.4992937318364487,-0.27996272289316904,0.28154267296020896,0.6050659142955669,0.9459928292560733,1.6725914512760578,1381.9991491092505,1.0004203870525086
"theta_c_pr[2,61]",0.08127379216067199,0.008709081410730938,0.24068456513788603,-0.38073373317133485,-0.07651025220696846,0.08065405466042215,0.24062392494349594,0.5504876661003729,763.7509791946301,1.0020718253902388
"theta_c_pr[3,61]",-0.21974148216383718,0.013533705635641366,0.5333477357582943,-1.2728380572225595,-0.5761336531021649,-0.2241400130046836,0.1248742676419379,0.8776955344636601,1553.0572278112413,0.9997049431178265
"theta_c_pr[4,61]",0.421500375069788,0.015293107708110532,0.64945806145792,-0.8259585728829091,-0.007391825449113978,0.3879497469016296,0.8340219156440991,1.8219303408218757,1803.4775034301394,0.9989370023336324
"theta_c_pr[1,62]",-1.6636315078596409,0.00890597196027049,0.18899760198073606,-2.0439966953905326,-1.7889491958714254,-1.6599503390874757,-1.52874507065706,-1.3052883578615706,450.3497653190633,1.002577378047175
"theta_c_pr[2,62]",3.1236852390932364,0.017557049618258467,0.58659130846968,1.993108538215012,2.7440838765636,3.0907380745748343,3.5040126909221474,4.337655944292402,1116.2672275294083,1.0015796833942558
"theta_c_pr[3,62]",1.2766799512801568,0.025178483438281465,0.8741190799077788,-0.456474128148728,0.6896075254099219,1.2817950045608604,1.8501242742018262,3.026474089111127,1205.263664683254,1.002530152697102
"theta_c_pr[4,62]",-0.47625271103543626,0.022885858807894198,0.956917996887921,-2.288875356350524,-1.111081256989157,-0.4706513999697325,0.146890117929653,1.355097999663236,1748.296211391299,0.9993506281976985
"theta_c_pr[1,63]",1.0796175604067335,0.012984470807016662,0.540373406211219,0.09820445151456407,0.6985954777075227,1.0626608212135429,1.4266909973755904,2.2113961930596275,1731.9662571656731,1.0010885127478548
"theta_c_pr[2,63]",0.9429878782218453,0.011887900859852455,0.3381229312058927,0.2980212184963221,0.7103595974596504,0.93315368773951,1.1596722031289648,1.6363416484570723,808.9820795487301,1.0019713860583097
"theta_c_pr[3,63]",0.10101045748441416,0.013107241857039934,0.5300436958358968,-0.9170519557784726,-0.26227104285934566,0.09987036087271363,0.42980471767386513,1.2186206144980856,1635.3123654510393,1.0007955178423376
"theta_c_pr[4,63]",0.21589113142543903,0.01693400958763672,0.7311288554106915,-1.2681537504389615,-0.2855023400380549,0.22304070307355123,0.7057595940186381,1.628572843891632,1864.0958791242306,0.9989615641846219
"theta_c_pr[1,64]",0.6193531174411284,0.01268318627753307,0.4678813430578434,-0.18194538453562117,0.28691361267800963,0.5851379805234904,0.8968379833202915,1.6609585401747835,1360.8639634457443,0.9987889756829463
"theta_c_pr[2,64]",1.2899273081294989,0.009390063260324459,0.3546552107019148,0.6319148940852913,1.0426488967685819,1.2762837278770136,1.52898374610433,1.9855854633829997,1426.5127374074352,1.0002783537597875
"theta_c_pr[3,64]",0.23911275484949684,0.014479672572233478,0.5541335747950159,-0.8251685415729099,-0.12631198582765146,0.2177232308184066,0.6126533026186902,1.3184927908694124,1464.5744277879694,1.0026203296743952
"theta_c_pr[4,64]",-0.54761981578623,0.017795668889413564,0.7307398641639347,-1.9055775739579208,-1.0273560635228756,-0.5638729556078446,-0.07255020246425246,0.9237624994571605,1686.1529517075357,1.0012284254185209
"theta_c_pr[1,65]",0.18317879104765497,0.016960182955728046,0.5728949892658057,-0.8260227958148783,-0.23077261065311455,0.15254669080523509,0.5341153581545175,1.4122021233141653,1141.008768373367,0.9992457736901498
"theta_c_pr[2,65]",-0.9075452102728655,0.010395574825621668,0.2188497060093551,-1.3195825500676959,-1.0496450531103876,-0.9132998015394493,-0.768329267931775,-0.4577751054068928,443.19506678168085,1.0061147654202482
"theta_c_pr[3,65]",-0.22785243259431354,0.01346930678204631,0.46969694438716364,-1.130450557511615,-0.5410692900068315,-0.2345078292324574,0.07672767927752991,0.7338766262700356,1216.0319351003207,0.9993819498981096
"theta_c_pr[4,65]",0.5945749340543457,0.016409146394942887,0.6313526410013828,-0.5227090681039623,0.1751624821969144,0.5430574411067006,0.9717873705968025,1.9926426783719617,1480.3759595169076,0.9994326810741315
"theta_c_pr[1,66]",0.1577167030109613,0.024655330867995054,0.5432826544577716,-0.8501058111192048,-0.22497151425029394,0.1504850951385906,0.5216730073187062,1.2703162621831017,485.5455841928471,1.0061144852441595
"theta_c_pr[2,66]",0.11256689910351628,0.02670608513867147,0.48187525919023716,-0.4892887840823583,-0.184510265740352,0.009987596602088668,0.21998334116471907,1.525367964731542,325.57331353535164,1.010457303708928
"theta_c_pr[3,66]",0.024938865889224213,0.01213892245257594,0.45834385423247154,-0.8955284970467194,-0.2707552495936218,0.03346910860712006,0.3273905378574634,0.9350165194316244,1425.681620480491,1.0004755216783545
"theta_c_pr[4,66]",0.38333765708094686,0.018027731873077622,0.7270055167087267,-1.0103171891704426,-0.10075118914126499,0.3834857602845939,0.8429215090175226,1.873326086718899,1626.272178943363,0.9999269217494978
"theta_c_pr[1,67]",-0.9626823926167279,0.02002066994520051,0.4327270519818938,-1.5132471074841534,-1.23309824735328,-1.0526521660861436,-0.8249199882114904,0.25376037084075614,467.16562601606654,1.0092857435497489
"theta_c_pr[2,67]",-0.1420889363466827,0.0204865818602542,0.563196688582027,-1.1357487934084893,-0.5641666258633299,-0.13003135581618488,0.24058733190394146,1.009641509607611,755.7552599072554,1.0059373150009414
"theta_c_pr[3,67]",0.767010150389995,0.016946099373776086,0.6544271903930788,-0.40183536080144433,0.30356292447972455,0.7028150823033645,1.1898034090077216,2.1256055269414045,1491.3623428628007,0.9992649570924803
"theta_c_pr[4,67]",0.10699853002405958,0.02132169447457836,0.8626764295000343,-1.5423160148995598,-0.5012786932547467,0.07205462880252517,0.6914968201908853,1.8547787018163016,1637.0141467995797,1.001547562031856
"theta_c_pr[1,68]",0.39676114019082354,0.01308285551488366,0.45630188261437393,-0.3974527542456862,0.07886723748687112,0.3579952386861135,0.6910570144793695,1.3687811509603525,1216.4644760447914,0.9998090708058172
"theta_c_pr[2,68]",0.45798318477433037,0.00900580889279547,0.29624960382196125,-0.12385587875993632,0.26244886793809424,0.45393728540927347,0.647749894734766,1.060351161274793,1082.106741899522,1.003203794125952
"theta_c_pr[3,68]",0.16088637916090986,0.012104480480077394,0.4592408535162609,-0.7226888682310503,-0.14257250124370888,0.1468404364453152,0.47019016019795523,1.0877209598020747,1439.4239418974682,1.0076731694844514
"theta_c_pr[4,68]",0.5636866860972027,0.016444383817632104,0.7034724933677756,-0.7437754676266604,0.10347578853254415,0.5351148730627378,1.0208769793712489,1.9808159111848365,1830.03346561252,1.000058830096901
"theta_c_pr[1,69]",-1.432988286240323,0.014183687070209266,0.2790630808310707,-1.874528341080063,-1.609261189403349,-1.4634242749578092,-1.294577622790494,-0.759765115142494,387.1029553508848,1.0096426897309765
"theta_c_pr[2,69]",1.0013137524627747,0.019835155393503875,0.5946186086182533,-0.0845974613421879,0.5823915087064804,0.9781297156542178,1.4117710327817368,2.165159750388488,898.6814519693573,1.0038523122486993
"theta_c_pr[3,69]",-0.9284290430236051,0.016698369951588115,0.690966899994522,-2.263401671239106,-1.3707047158990902,-0.9392873948229579,-0.47493181590482014,0.44029141965051277,1712.2466680061318,0.9987276731887372
"theta_c_pr[4,69]",-0.15238839667974458,0.020955361751784536,0.8840393753505416,-1.9947276176751312,-0.734623606929159,-0.1364828631351812,0.44629895291419025,1.5424734598007086,1779.7249676691658,0.9987142299130682
"theta_c_pr[1,70]",0.5490257813753797,0.015017917682448612,0.560734628742773,-0.4059062734973785,0.15261875647611983,0.5009981557961456,0.9095857123705002,1.7512825110120427,1394.1044563327803,0.9989264738623617
"theta_c_pr[2,70]",-1.2600097326061726,0.011073117503116426,0.24485866297394085,-1.7596041435438283,-1.4099483313535843,-1.259964705596297,-1.0978889458914478,-0.7682592206564252,488.980038631133,1.0043335736338286
"theta_c_pr[3,70]",1.9233997841395754,0.0121040226646585,0.45635836823492354,1.0723339929775062,1.6062876276014757,1.8995871065988048,2.2270518863645736,2.8565480818892097,1421.5187115816584,1.0005290450549442
"theta_c_pr[4,70]",1.7652089214079443,0.019059550775373007,0.6872924497642758,0.45941498453234997,1.299904885003992,1.7548591227937091,2.2030650056449446,3.1963692232683423,1300.34270439074,1.0011920684601685
"theta_c_pr[1,71]",1.023403322593746,0.013526146495142376,0.5486520554287163,0.04204166376201195,0.6268486112770564,0.9919632756729633,1.3757080170265916,2.167792813283439,1645.3028409256392,1.0013894056312753
"theta_c_pr[2,71]",0.07228858146173443,0.010360296459471096,0.2677316244578046,-0.4297832479997136,-0.11162408140768798,0.06346370617308422,0.24468573987408823,0.6265959073443712,667.8131712040575,1.0040642953504666
"theta_c_pr[3,71]",-0.12261587388292126,0.014103985013173491,0.5232961350513111,-1.144252176631241,-0.4680271269856081,-0.12170920524878169,0.20926728143112003,0.9296688491385765,1376.611453759147,1.0019035200150055
"theta_c_pr[4,71]",0.5587102098653759,0.01627107468211039,0.665889275967131,-0.7447610024971194,0.1012571164229656,0.5368045495772634,1.0250777769752424,1.8972258695166997,1674.8332126435453,1.0001833185520588
"theta_c_pr[1,72]",-0.7417238680013424,0.021442322274435464,0.6227424165387957,-1.6341021167380245,-1.1757571316790436,-0.88510355238103,-0.4032092184455443,0.7751684186682548,843.4770239173785,1.0044887429879217
"theta_c_pr[2,72]",-0.49918881374269014,0.02175459722074095,0.6199084534353005,-1.315770746979042,-0.9659214101260044,-0.6528927421384936,-0.12143884221401173,0.9592281419605132,811.9943803879908,1.0040375318414951
"theta_c_pr[3,72]",-0.6285930966586453,0.012910619657480974,0.5648759521765344,-1.694747215198812,-1.0118381541101016,-0.6409646815575345,-0.26729146201565546,0.5108172305765855,1914.308812069946,1.0001985555972066
"theta_c_pr[4,72]",-0.06687429937822818,0.021780449091201682,0.8010069949032982,-1.4848016266770876,-0.6209867623409364,-0.11081391334189558,0.4684757848684339,1.612613431865249,1352.5052413808826,1.0027430593198141
"theta_c_pr[1,73]",1.133642273693066,0.015152740511911508,0.5685291512133306,0.13452103512281416,0.7283595004526892,1.117386373379616,1.523455673836656,2.333532105121554,1407.7421159377102,0.999884980781326
"theta_c_pr[2,73]",0.5859974833041567,0.012248308657415288,0.3092892210521763,0.01417854072510425,0.3791944840602256,0.5792721940799306,0.7834958719212425,1.2356847494530532,637.6426022565817,1.0062259633880422
"theta_c_pr[3,73]",-0.18536029102524307,0.014278003927759289,0.5432294209275202,-1.2370017412550924,-0.5407470209179991,-0.2027185267822821,0.17903808117111542,0.9400967866435683,1447.5433275657333,1.0009969693118992
"theta_c_pr[4,73]",-1.2311687859678924,0.014916580062216744,0.6229220316068261,-2.4892306861406865,-1.6462068264578802,-1.2283688527428827,-0.821601221620109,0.04353652728362518,1743.9292252467794,1.0006843571910116
"theta_c_pr[1,74]",0.22573372274055573,0.017460847947206252,0.5775197871110367,-0.7219907052135568,-0.19079732915661812,0.15406442417343816,0.5784854955991385,1.5253174318289529,1093.964115965115,1.0032531848824304
"theta_c_pr[2,74]",-0.9193349619390062,0.009207827714016547,0.2586326097844313,-1.426093927697523,-1.0920687082548854,-0.9133602643283716,-0.7514010395579416,-0.4284724336168162,788.9549311489061,1.0048096031101872
"theta_c_pr[3,74]",2.2994379677512824,0.01347761375439078,0.4929109339649623,1.3964298201719179,1.9723533634309043,2.2745325100433496,2.5989631344691224,3.3669541504710754,1337.5526674568414,1.0010139954458792
"theta_c_pr[4,74]",1.4050467301107696,0.020415448565098852,0.7153627071074865,-0.03909072069746238,0.9206943581207221,1.3831725284087795,1.8643606047225854,2.8784677910952547,1227.8201001873467,1.002735970063434
"theta_c_pr[1,75]",1.3895687581162879,0.014139316993193552,0.5295185758938293,0.46047262308669473,0.989734128544774,1.3700604618943102,1.760098399741489,2.4649288401467895,1402.508615716144,1.000674236956216
"theta_c_pr[2,75]",0.7466153596470029,0.011850292110649398,0.31168353435290447,0.16449017838635627,0.5419720526404426,0.7301878741890651,0.9372039628367027,1.3857372232609668,691.7825583617174,1.0048545303076122
"theta_c_pr[3,75]",-0.32480835835352373,0.013657986862288314,0.5447752288187855,-1.3694663950718953,-0.6898117669189407,-0.33241063683715283,0.04594128586113546,0.8136533166940187,1590.9675522229275,1.0015314096764003
"theta_c_pr[4,75]",-0.7484051969174261,0.01726139359296951,0.6673310866113201,-2.0803221634111853,-1.1861302626436485,-0.738656021605447,-0.3093662512453469,0.5588509981957085,1494.6207306922333,1.0007009459523484
"theta_c_pr[1,76]",0.9841584949844189,0.022144143409857306,0.6230168885550234,-0.1435128834833686,0.5544421870345877,0.9794826334514245,1.4174214846462223,2.228420637362456,791.556406738115,1.000439158846485
"theta_c_pr[2,76]",0.377256034875823,0.015177227692344983,0.347185730197751,-0.21325959628316354,0.15122677241816462,0.33727731605853806,0.565243038538471,1.2192624472891516,523.2856610078759,1.003245704010074
"theta_c_pr[3,76]",-0.5478773569493464,0.017393306637358556,0.6027823782658872,-1.677103420292454,-0.9615350963070424,-0.5544328338600266,-0.1342584155703334,0.6709889350368847,1201.038110615806,0.9994341775042255
"theta_c_pr[4,76]",0.13463140186951592,0.02026029573428274,0.6905890921547105,-1.1661695914223356,-0.32528219485903753,0.10104718074566779,0.5699842096967815,1.5830607312098395,1161.8441298297973,1.0022936628843686
"theta_c_pr[1,77]",1.465289328157016,0.015297419183857333,0.5762394640082977,0.3654278949243271,1.0745934146524916,1.4486624784895445,1.862951300006345,2.6016188700612295,1418.9583911893913,1.0007109745922806
"theta_c_pr[2,77]",-0.7157250151404049,0.015699807852335428,0.2878119031074731,-1.2482502049864421,-0.9014691010298426,-0.7323248414814898,-0.5454239462559062,-0.10446974170863299,336.06928966981513,1.0072057811120951
"theta_c_pr[3,77]",-0.778683948326695,0.020654100300837103,0.6998108006382043,-2.1217431074575845,-1.2212583013365772,-0.8012534601490262,-0.3130320398791404,0.6149116073150568,1148.0180553979092,1.0010748435440853
"theta_c_pr[4,77]",1.7766560934367526,0.014712189952921536,0.5891584631825247,0.6472188264263181,1.392390503958874,1.747044356875762,2.159629830851718,3.0163713405401285,1603.6500205869825,1.0003893009438305
"theta_c_pr[1,78]",0.40030922638478406,0.019300120342762447,0.6051044818855481,-0.6660112083486109,-0.019409939901311492,0.3732927483274392,0.8032957321890806,1.6794990698046193,982.9710001791808,1.0044231176387457
"theta_c_pr[2,78]",-0.2775493549546514,0.013986292113763576,0.2790424317880121,-0.7344273611754267,-0.4490568623008457,-0.2994207799680936,-0.14981764560124194,0.35904807579858367,398.04787245504855,1.011110720101369
"theta_c_pr[3,78]",-1.198058380963035,0.01770459638810486,0.5958079449702649,-2.3889812873956116,-1.5783648383479414,-1.205204953360127,-0.8315398888521874,0.04731546973709285,1132.5060196198326,1.0020022168602785
"theta_c_pr[4,78]",0.5875355791756324,0.016115175000407073,0.6504185493174812,-0.6659607784013244,0.15906891189649008,0.5628585207151295,0.9974403966252512,1.9476847143273768,1628.9801221031591,1.0012056010663573
"theta_c_pr[1,79]",-0.09160917043630928,0.0113227909165432,0.3729064622761315,-0.717461230378436,-0.34216051675894443,-0.13606956969242795,0.11667271758614348,0.7560399034990819,1084.658048974957,0.999337259214284
"theta_c_pr[2,79]",0.20158348754554486,0.007962467086282406,0.2740751747376791,-0.3131201343432277,0.00944761826553155,0.18752369048554293,0.39102530782425193,0.7383361801026203,1184.7974179421487,1.0027166826555343
"theta_c_pr[3,79]",-0.8689201886878852,0.010973346217671745,0.44807936193522013,-1.7731710399597094,-1.1660719843031964,-0.8683984602654795,-0.5513642211247158,-0.02573126932376596,1667.3689853974477,0.9995000719537784
"theta_c_pr[4,79]",0.17529238670299568,0.018332861713290623,0.7348987302004851,-1.2704565910133834,-0.31790397152707817,0.1637239577233292,0.6746911339126929,1.6299957994642185,1606.9207874817946,0.9997564419895932
"theta_c_pr[1,80]",-1.10317056577462,0.010141660844805946,0.26481527542993144,-1.557280325532401,-1.2733737883650411,-1.125970957683143,-0.9641475891222762,-0.4827133729763978,681.8171175734851,1.0041544647403677
"theta_c_pr[2,80]",0.6634207398062488,0.02108988507178963,0.6167700219106427,-0.5677245544235363,0.22872638733574968,0.720203457184353,1.1015516433158192,1.76557846187295,855.2598550535324,1.0036175476194065
"theta_c_pr[3,80]",0.4347356247605432,0.020470537947830658,0.6411424878342683,-0.8004438686490272,0.015620051707898649,0.4186142650992604,0.8625417348531029,1.7500932628334753,980.9584323880208,1.0005018497866407
"theta_c_pr[4,80]",0.13318536014392285,0.02096057277039937,0.871140290619392,-1.6153817656082023,-0.46140425255536366,0.13935201356283577,0.7154342122229531,1.825236247285667,1727.308495126225,0.9988871708940887
"theta_c_pr[1,81]",1.5317797972096814,0.014903889624145468,0.5479502773255718,0.5532354688015442,1.1607089209301675,1.4937998735988263,1.8915091239925728,2.6841294169508756,1351.7085192366653,1.0041799485340164
"theta_c_pr[2,81]",0.6733594790091926,0.013777237000963508,0.31996938087915566,0.09395648212306063,0.4555336518788293,0.6537459483334753,0.8821498167849873,1.3302636092456677,539.3771984708301,1.0096844178180158
"theta_c_pr[3,81]",-0.8771898750586078,0.01690396991945953,0.6596753076843974,-2.0975551897403664,-1.3271033714233664,-0.9120494728360447,-0.45102780320082025,0.49394151240496503,1522.9408437112102,1.0025479941366364
"theta_c_pr[4,81]",0.2901572871007046,0.016494337284554766,0.6466227483340939,-0.9071947690619553,-0.13048108781753048,0.2727194273135981,0.6985352858847093,1.6714045898008816,1536.8526002845172,1.0006505835527095
"theta_c_pr[1,82]",0.24921606631614432,0.02038179932054698,0.6472340566350652,-0.9256321848496512,-0.22187915889986182,0.21979579821542786,0.6832787501231519,1.5619255782976504,1008.4112452574412,1.001891630731211
"theta_c_pr[2,82]",-0.8022434480468539,0.008509413078808363,0.24386933752047293,-1.2121142764759447,-0.954093929512055,-0.8219369977045945,-0.6726643619579751,-0.25324868924067623,821.3252680581365,1.0010163504405531
"theta_c_pr[3,82]",-1.851474880534479,0.02497134845373474,0.8566043668185394,-3.4891233009282105,-2.411574205278526,-1.8588389781740806,-1.2868578284022074,-0.15545436209704794,1176.7293296061814,1.0013168298178565
"theta_c_pr[4,82]",-0.2604988083416694,0.016772681823669488,0.6433642343766303,-1.5072451744280735,-0.6837670710950707,-0.2695698798431515,0.1631114710366931,1.0898306241107523,1471.3256669243967,1.00402350468538
"theta_c_pr[1,83]",0.9094179173616699,0.015007592374747789,0.5376287502374526,-0.04142848573701763,0.5277911136098283,0.8753319308387741,1.2491430548796902,2.0605014372004122,1283.3435127034493,1.0038662548251918
"theta_c_pr[2,83]",0.5144099488663989,0.010620005919293992,0.2818383832758469,-0.062360098218094726,0.33112521740867296,0.5068539600575155,0.6908281557714292,1.0838607985320399,704.2887645831079,1.0029849655661296
"theta_c_pr[3,83]",-0.2103663744548337,0.013132304645250024,0.5437350361381766,-1.2307463334929758,-0.5818823477904693,-0.22826392100084716,0.15645546638568053,0.8993302778567007,1714.3233410642388,1.0010061881974328
"theta_c_pr[4,83]",0.48897914152588234,0.016726459690993765,0.6732356997334609,-0.8218835759617537,0.023222561821302157,0.47719766448994605,0.9481718644158903,1.8173123684777726,1620.0417916948907,1.0036636350929562
"theta_c_pr[1,84]",-0.11635108847186652,0.05242105912845155,0.7596137843501453,-1.4642715019156802,-0.6775839987363164,-0.07548802768982914,0.4118893400215814,1.3606175004117762,209.9781434613881,1.0108174478836152
"theta_c_pr[2,84]",-1.4500988720595165,0.046112800120156554,0.6079938929392199,-2.264859268782698,-1.8404270807636833,-1.610868626309447,-1.309700053553688,0.062413812084960926,173.84229404195088,1.025327728571369
"theta_c_pr[3,84]",-0.034307852221499006,0.019115988866186064,0.5708472147128215,-1.14752993690659,-0.39533006853823727,-0.02613595993441505,0.3381302862409995,1.0863646022860092,891.7564001425689,1.0032996136673458
"theta_c_pr[4,84]",0.24928111732588148,0.024978402540214342,0.6868753783493071,-0.9865534318890838,-0.21202137719341652,0.19159121999750856,0.6337899747857634,1.7672999155030065,756.1824218132741,1.0047783674158126
"theta_c_pr[1,85]",0.5867120012168366,0.01208025438433104,0.44840185220461093,-0.1857757922272269,0.2667932875497841,0.5447872946049104,0.8642159607471036,1.5751859040796568,1377.7887564169403,0.9988582212594019
"theta_c_pr[2,85]",1.0727503525648507,0.010976563085620408,0.3890604612343885,0.3343854191100891,0.8096713800465529,1.0536821840725303,1.3328259287724207,1.8789867745160147,1256.3233716017783,1.000276945272375
"theta_c_pr[3,85]",-0.024608642292567432,0.014156277765679159,0.5404370055448923,-1.065462196332244,-0.38002901675766954,-0.03782207860819732,0.33623722039533377,1.0675009718150519,1457.444437187971,1.0041597469934527
"theta_c_pr[4,85]",0.31584443768783704,0.016590622484782647,0.7358790149819102,-1.1229267299135213,-0.17702648225001316,0.30315625010222824,0.8222418043111407,1.7426452352848911,1967.3764766241502,0.9988836069846645
"theta_c_pr[1,86]",-0.32978764877290684,0.013385779360633282,0.3886358618098891,-0.9366387380923045,-0.5987986437317008,-0.37510326941446404,-0.11106091970920878,0.6006251040093674,842.943414047265,1.0014589914564858
"theta_c_pr[2,86]",0.6267471186828666,0.015821582111606544,0.4123509193171867,-0.15511693973419677,0.34380356631656317,0.6013343770147,0.9064319032184407,1.4498639013821113,679.2569884155884,1.0126887587722557
"theta_c_pr[3,86]",-1.68398655851296,0.0159145292640564,0.5832740197116574,-2.8269546776158894,-2.0867142563293988,-1.682553116579184,-1.2892839889050967,-0.5671470242260689,1343.2525403958878,0.9993308070136692
"theta_c_pr[4,86]",-0.7381584574822804,0.022514425488512103,0.8388685456029161,-2.382222062275913,-1.2855704563528176,-0.7292693874773839,-0.19413602555325807,0.8785672246847632,1388.2448848134695,1.0004354288079127
