,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"theta_c_pr[1,32]",0.01894585974580138,0.01014015848622366,0.3805935845952618,-0.6750911782772511,-0.23830913638812173,0.0049859764551944755,0.26999714921095785,0.8247066291789691,1408.7484170384948,1.0017750908837002
"theta_c_pr[2,32]",0.21000896901739563,0.012059112365976388,0.47852621276167273,-0.7080698245481432,-0.10303179645272156,0.18512139773041547,0.506193971600995,1.231231880174224,1574.6381940637887,0.9999238969242051
"theta_c_pr[3,32]",-1.474719053559523,0.01109712467343134,0.42410952742249913,-2.347557715532231,-1.7600609487925816,-1.4723462873367361,-1.1799112019156368,-0.6784025745571756,1460.6128835434884,1.0007986921279513
"theta_c_pr[4,32]",-0.05865961333966513,0.01937814738548066,0.7582719408249113,-1.5051132275495818,-0.5810673735513973,-0.06729686759535333,0.4398985097948072,1.46073367755367,1531.1772287376189,1.0001644354359414
"theta_c_pr[1,33]",-1.4276808788691604,0.01033190046455655,0.3671066245977348,-1.9756574541277048,-1.6629673467425163,-1.4675519673957795,-1.274094816639412,-0.5199522105066084,1262.4785731360432,1.0035204812920049
"theta_c_pr[2,33]",-1.1014643377519,0.01428140005224073,0.5733284652140697,-2.158336330338812,-1.5152796912691167,-1.114552321000037,-0.7208810293859863,0.07308861048600446,1611.630358186916,1.0012204348670692
"theta_c_pr[3,33]",-0.5054577512293983,0.012600467958509484,0.4609092984425981,-1.4377483925011454,-0.8046412613990336,-0.5193537019414156,-0.1955406978304885,0.39825198895208347,1338.0045515641905,1.0010120043498312
"theta_c_pr[4,33]",-0.518790297164299,0.02047160062546663,0.8111077117495005,-2.132820456642837,-1.0473215909590714,-0.5264213436661503,0.016491050898077883,1.072463519234914,1569.833021448969,0.9994679499572464
"theta_c_pr[1,34]",-0.5493317559246715,0.012047139257351715,0.46700221063422453,-1.342113140233383,-0.8757535835411483,-0.5834638018426603,-0.2715920875266764,0.5047725865903592,1502.6921292130974,1.0022803096346968
"theta_c_pr[2,34]",-0.4243698580641651,0.009370528934844845,0.356544653283209,-1.0514862454122533,-0.661239933714723,-0.4456511923032487,-0.2160062538770692,0.3806595517121821,1447.7702371632847,1.0007906050676842
"theta_c_pr[3,34]",-0.3874087588845614,0.00893608361167444,0.3527626457070664,-1.1032063546001196,-0.6285014698096859,-0.3845256490464203,-0.14892610025811598,0.3020346484549719,1558.3705593651748,1.0025054191391807
"theta_c_pr[4,34]",-0.18179738264499337,0.016819472357146294,0.6718227346965777,-1.5297247955226,-0.6303104363074858,-0.1570160815274037,0.26933867286453983,1.104817868571269,1595.4553621299988,0.999568147442587
"theta_c_pr[1,35]",-0.5122459170903885,0.011929936140701532,0.49437242969143436,-1.3172690851843933,-0.8563537524248164,-0.5526291591853227,-0.22160135331242087,0.5959072250122112,1717.244949890766,1.0010707337536722
"theta_c_pr[2,35]",-1.8719544307702047,0.01060256913233527,0.4129308336647712,-2.7464761106191773,-2.114237349385175,-1.8518189554313003,-1.5963970332687603,-1.0905457302561676,1516.8142503813654,1.0035491169054453
"theta_c_pr[3,35]",1.3134257071589208,0.01250782489227058,0.4942646084669377,0.27789027005026745,0.9918206583664739,1.3337143367420619,1.6381926476496513,2.3015379619298804,1561.5483768027545,1.0006113570919573
"theta_c_pr[4,35]",1.3601443730161908,0.017097455901699733,0.6955632423232567,-0.03097330214907957,0.8962820137063112,1.3653370199169284,1.8032692126835919,2.7389172009298095,1655.0467355197231,0.9992452731514029
"theta_c_pr[1,36]",0.8666805143264026,0.00990847043836421,0.38631533820352976,0.13292770770600343,0.5955610739748003,0.8577814775859858,1.1186508503468269,1.6615828775560397,1520.0947786783672,1.0006567868635639
"theta_c_pr[2,36]",0.6086315492922914,0.007555232642265714,0.24688879608832331,0.12555428189890333,0.4436818761928307,0.5985995370152881,0.7687230107380396,1.1130454931842875,1067.84220145905,1.0000846775398522
"theta_c_pr[3,36]",0.8640962188862688,0.008662580733995326,0.3286216923957371,0.23777568736279867,0.634397179089421,0.8678159490022559,1.0772680682777216,1.5082421372198218,1439.1228387453043,1.0006849768003918
"theta_c_pr[4,36]",0.5900689053330891,0.01739495323269629,0.665063257020015,-0.6863541612778343,0.1388285952015208,0.6055069750843372,1.026801806473215,1.86664154188015,1461.7711250442553,1.0017958794041266
"theta_c_pr[1,37]",0.2298726875442024,0.0086580496010401,0.3577444340579792,-0.4234759749869362,-0.02074949897219454,0.21791457830585823,0.4493010173340269,1.0217729449370037,1707.2834565444768,0.9998828758717005
"theta_c_pr[2,37]",0.1172666334586705,0.007712753635681245,0.2952121776275954,-0.39525242652566317,-0.08198961460112239,0.10372893510558133,0.29595120272951814,0.7788492358393138,1465.0404587989417,1.0007430406281088
"theta_c_pr[3,37]",0.565869901485057,0.007861311063810819,0.30811833295107965,-0.03610526819791509,0.3679351100051537,0.5685256778274956,0.7658725511874763,1.1695542369786547,1536.1906468948234,1.0000482635183676
"theta_c_pr[4,37]",-0.22897304849784342,0.01701422592291618,0.6762113826302105,-1.5746439756674215,-0.6748841786039571,-0.21822725568634874,0.22498540062972394,1.07495362367716,1579.576134138181,1.000578844830784
"theta_c_pr[1,38]",-1.32200741904932,0.00637758537658038,0.22430677827107587,-1.780101702801883,-1.470737838170836,-1.319073631296908,-1.1665707962543581,-0.8971413596912893,1237.0072152939872,1.000919377789573
"theta_c_pr[2,38]",0.3558272841171515,0.009777313999103285,0.34008948100046876,-0.27581696736494965,0.1279409984304613,0.34371563634495117,0.5775526486224497,1.0677565835284588,1209.8938610237253,1.0005936479300448
"theta_c_pr[3,38]",0.2631564210581779,0.0108424947217594,0.41807912693039145,-0.553026482617774,-0.02763929171621157,0.27008257865030283,0.53171447640024,1.1148444426506279,1486.8204714678752,1.0010688146012119
"theta_c_pr[4,38]",-0.395101892573088,0.019894015822243108,0.7831257588556204,-1.9553698049168644,-0.9430311492954582,-0.3897506913755541,0.10809183664100679,1.1655906173066657,1549.5946215204983,0.9999690610018366
"theta_c_pr[1,39]",-0.634300116618597,0.006630583211366054,0.2502582986101544,-1.1190444654245746,-0.8043185166931823,-0.637410103733797,-0.45624546715997094,-0.15231356342263616,1424.5362856440554,1.0018609094820992
"theta_c_pr[2,39]",1.113315310533196,0.008544089442947404,0.3358446457595128,0.4821591121948733,0.8794378344011482,1.103895395872783,1.3276258995164603,1.7903706133761959,1545.0597737775702,0.9997968356453009
"theta_c_pr[3,39]",-1.7610458688842283,0.010387512189176492,0.39079593718371153,-2.5567075521070826,-2.0118149653483988,-1.7516347487824953,-1.488480761638501,-1.0016483290562885,1415.3928169030028,0.9991348107074881
"theta_c_pr[4,39]",-1.0176122085077421,0.019192262450976206,0.7334344974910151,-2.419799452503436,-1.507054533143935,-1.0182963433195578,-0.54427201408195,0.45050781764548387,1460.3949380689962,1.000603351202953
"theta_c_pr[1,40]",0.48961313641629983,0.008079409137740393,0.33913199767481683,-0.1553191025818515,0.25265149814898136,0.47985416875540154,0.7079056315154342,1.180968227324686,1761.8881471256982,0.9996600782611903
"theta_c_pr[2,40]",0.01976890753958427,0.0066143807015831306,0.24069719020703192,-0.43739353984893986,-0.13613537542990062,0.006088791615947803,0.1667638917371251,0.532073261867451,1324.2307408336442,0.9990368980363162
"theta_c_pr[3,40]",-0.019433312479575235,0.008055309849866557,0.2974557390725555,-0.6001511518322009,-0.2188563786998804,-0.025654229099584015,0.18053278959722197,0.5825631946617977,1363.5786868134874,1.0012188382334672
"theta_c_pr[4,40]",-0.6274344354215717,0.016595724413346447,0.6495040992142167,-1.9355874590435929,-1.0551049648730637,-0.6321296525122999,-0.17383758537576988,0.633224184142946,1531.6917177161529,0.9992435737111862
"theta_c_pr[1,41]",0.7359823363465491,0.008282059056879027,0.3583694452919,0.06082106755168899,0.49065456737039104,0.7180154217438548,0.9674316251174018,1.5067286755215379,1872.3425324804928,1.0004936860949707
"theta_c_pr[2,41]",-0.13725651963801108,0.006786310703316969,0.21261341566758934,-0.5334162020646086,-0.2798699201295867,-0.14190828210434608,-0.003801961889526792,0.29229821178232945,981.5532157682512,1.000836937815569
"theta_c_pr[3,41]",-1.127142974578813,0.007824732261257397,0.30252075486994207,-1.7357797044261616,-1.3277694213651707,-1.1311377334885087,-0.9298310811777455,-0.5603557404867754,1494.7596930366506,0.9989943703118526
"theta_c_pr[4,41]",0.702272363797651,0.016266333974745688,0.6318518430489789,-0.5373173800674542,0.27133905097493854,0.7061395545061933,1.1153512903989853,1.9463364483815955,1508.8676366753302,1.0006649747879452
"theta_c_pr[1,42]",0.6842021193547118,0.00981440718638791,0.3925430015616431,-0.01356346669981624,0.39684817660413296,0.6699668511161723,0.937789945898634,1.5066329393614155,1599.7286887970865,1.0006591574463513
"theta_c_pr[2,42]",-0.3419770422403852,0.006815403960119491,0.219360985194892,-0.7703778546236526,-0.49201035395218273,-0.34750104541264243,-0.1986076553263313,0.10263640612734637,1035.9423110769615,1.0011482246030867
"theta_c_pr[3,42]",-0.18918048668714726,0.008130326752431541,0.28795597263837475,-0.7541233672792835,-0.38130361588930894,-0.19397854095162428,0.00568134174372616,0.3755430065116941,1254.4003942959766,1.0021302464957857
"theta_c_pr[4,42]",0.31910582883475114,0.01551372846875007,0.5921870647511343,-0.8355998538390312,-0.06565874051086659,0.3228756930347141,0.7040167783242017,1.472956776113875,1457.0869273562853,1.0011912075325187
"theta_c_pr[1,43]",-1.5321905865374035,0.007109637412622925,0.25113711927993426,-2.019458250486494,-1.6940924405695625,-1.5314698852310513,-1.364580912557583,-1.046102340232481,1247.7480835800357,0.9997325152887723
"theta_c_pr[2,43]",0.1785195912885302,0.012622068939531094,0.4572587446711447,-0.632481287299921,-0.14139277402577285,0.14958191840061985,0.4636450135028359,1.1482300533369254,1312.3900941171016,1.000636940426047
"theta_c_pr[3,43]",1.6738954238601942,0.012816032773372921,0.5073481147771554,0.7146495095916757,1.3315882756014223,1.6665112823419685,1.997927076670056,2.6997054243056895,1567.1294902302689,0.9993864615224142
"theta_c_pr[4,43]",-0.43455014686977983,0.021448811913159786,0.8362866507590835,-2.0497358642102714,-1.0203302644458896,-0.4362153012708812,0.11162075323383737,1.3067512777024497,1520.2109173692802,1.0009814094279568
"theta_c_pr[1,44]",-1.628788239955235,0.007281058699246251,0.23316442499024168,-2.1037467641199656,-1.7858965611611142,-1.6196773074633286,-1.467118528947553,-1.1979315057428839,1025.4996415410424,1.0021310190441801
"theta_c_pr[2,44]",0.5595288592905342,0.012939120710923246,0.46850144222912377,-0.2543445923888429,0.23768231855776545,0.5208134714514369,0.8435177645552503,1.566777498795399,1311.0291115176824,1.0010966799380716
"theta_c_pr[3,44]",0.2522592664198367,0.013579124855874872,0.5131620382862373,-0.7417664889840644,-0.08580088982483325,0.24341090041067404,0.594480793069174,1.2782373502615514,1428.1225605058305,0.9997042036880992
"theta_c_pr[4,44]",0.8628871289350222,0.02018705119553377,0.8121848955691492,-0.7554756633902143,0.3121814510638383,0.877534526143785,1.4056725250540287,2.394577823955417,1618.6913585557381,0.9989210126745475
"theta_c_pr[1,45]",-1.5603751687045495,0.009724587384861687,0.34069177622453956,-2.125624048960346,-1.785094413635424,-1.5901853492378262,-1.3874054357353698,-0.7487497984076377,1227.385347892686,0.9996756326053889
"theta_c_pr[2,45]",-0.3390544527744044,0.018395702015984956,0.6421268189735563,-1.5307309002200808,-0.7935817972658497,-0.33320384016188076,0.08658935525405476,0.9492300110263359,1218.4532927432285,1.0029260953793033
"theta_c_pr[3,45]",0.7492939570448102,0.013156386741255813,0.5160125207091133,-0.20448534719638795,0.3983431638316014,0.7414629942761188,1.0989394739355747,1.780197338041879,1538.3218774987465,1.001177570861785
"theta_c_pr[4,45]",0.1403233011671904,0.020464812905174795,0.8131330483700051,-1.4551060582718578,-0.39335192995326335,0.115612861086547,0.6740920658685178,1.7510589072201985,1578.7292955890969,1.003410727792596
"theta_c_pr[1,46]",-1.2324262820439575,0.006130250859093634,0.21840976661330813,-1.6652560925646758,-1.383019677536127,-1.2294833517535362,-1.0827683986767442,-0.8171546416325779,1269.3682046428917,1.0035808752423951
"theta_c_pr[2,46]",1.9830521693811738,0.014559491805312045,0.5440694774000643,1.037022310894092,1.590963774744809,1.9545545385868714,2.3065858263319132,3.155870794402021,1396.4207456768388,1.00020812345594
"theta_c_pr[3,46]",0.5367222667328175,0.01246399480547409,0.4479999359346436,-0.3766043703689455,0.24890779814092412,0.5415321009376581,0.8545122676866229,1.3887656301728022,1291.9371454052255,1.0049925819428034
"theta_c_pr[4,46]",0.6218708734452832,0.020466795409595118,0.8062505572188422,-0.9980570503293822,0.09914833241476195,0.630853171523184,1.1732218146133728,2.197631141156437,1551.8164776202461,0.9998938165195406
"theta_c_pr[1,47]",2.045970595374187,0.011912330423411346,0.48475210767282373,1.1120176170652825,1.7100161934845686,2.0356377629457274,2.37730989726675,3.023044747300501,1655.9451571711534,1.0011518904115437
"theta_c_pr[2,47]",0.7702208162204918,0.012326000124894954,0.35388366127723936,0.10441762657746836,0.526282293961813,0.7602471383088399,1.0093088234418441,1.455595802969347,824.2836548331444,0.9989887925512557
"theta_c_pr[3,47]",-0.36586139520768973,0.01127535543642174,0.3656749943618751,-1.0837413502345776,-0.6105616467809736,-0.36456458957600246,-0.12946260210162264,0.37972775685422266,1051.7924388276758,1.0030425935967549
"theta_c_pr[4,47]",-0.21251321660282235,0.015116287595690173,0.6060512530923192,-1.4571002526742707,-0.6143410457753491,-0.21040996829725933,0.180986184070677,0.9540494477768328,1607.4164741503441,1.0008835117347856
"theta_c_pr[1,48]",0.3176028699448524,0.015169201461728314,0.6306950028171134,-0.8648310894071296,-0.11954950961206748,0.29858339528577216,0.7483271468185174,1.623900672878721,1728.6749609027502,0.9998596744642939
"theta_c_pr[2,48]",-0.9835706723069477,0.008032872270403432,0.28336007437478894,-1.5074526810536275,-1.173124023233816,-0.9892768636936065,-0.8157307529954598,-0.38930832799521353,1244.3300605670142,1.000371240889916
"theta_c_pr[3,48]",0.6194556172436746,0.009190392951917373,0.3180080170704618,0.017671488834510224,0.40798827034776963,0.6125607640674005,0.8352368509622521,1.2584487059386311,1197.3137664410642,1.0019988699373932
"theta_c_pr[4,48]",0.25458181911739153,0.015894478653913663,0.6054869979114997,-0.939141888854343,-0.14926012481202464,0.23538005900014686,0.663499114633181,1.4772356741149164,1451.1659126549534,1.0034562023486628
"theta_c_pr[1,49]",0.2674339198557168,0.015779396437676292,0.6321286864194626,-0.940500470071235,-0.16170736894593446,0.2530879982352994,0.6888969059804836,1.4913435254042988,1604.834395869813,1.0009805620607777
"theta_c_pr[2,49]",-2.3972004093990282,0.009064166637088542,0.35732683517586644,-3.1263881649761465,-2.6241386231958392,-2.3913593028169515,-2.1575146086384596,-1.7097966283555088,1554.087629847672,1.001612353486804
"theta_c_pr[3,49]",1.6675482982275227,0.011811949759831653,0.41686410330020457,0.8792342809739098,1.4047408871550395,1.6569663768094727,1.945665100800515,2.5104191186620257,1245.5059769458596,0.9999108602053083
"theta_c_pr[4,49]",-1.301493795853631,0.01674006660777367,0.6867501151848351,-2.709445188926395,-1.7346815665969137,-1.2801036492712654,-0.8664326981575463,0.06013928809682827,1682.9961344634578,1.0001949944969517
"theta_c_pr[1,50]",-0.8267168557585585,0.006902086875843715,0.26384292694089684,-1.3504831264437582,-1.004920074259149,-0.8274179637638159,-0.6516290527868114,-0.3208122165814664,1461.2686583153543,1.000612515519581
"theta_c_pr[2,50]",-0.6412179659108254,0.0077351548016360745,0.29268906353451263,-1.2095201700359115,-0.8445123963827773,-0.6464215551425561,-0.4506075799318384,-0.061354788216699485,1431.775646654191,1.001759304663144
"theta_c_pr[3,50]",1.6022421109083982,0.009873283896677163,0.37800426814248816,0.8825099595576429,1.3534325410207146,1.584289736331,1.8443159117009875,2.390700168229101,1465.7846095382868,0.9996133507904031
"theta_c_pr[4,50]",-0.20536060202750336,0.01881916000496602,0.734532910478422,-1.6873267783429822,-0.710660042558565,-0.19113654605095975,0.30239928875567085,1.2260008921422327,1523.4284032240787,0.9989829831716505
"theta_c_pr[1,51]",-0.026351350493561344,0.007220350294837044,0.28958320942742527,-0.5404868711054029,-0.2286213016689349,-0.043212513757952695,0.1565801004878304,0.5954375946409746,1608.533901027598,0.9998621263055121
"theta_c_pr[2,51]",1.121266113020703,0.008590098684944094,0.3434909282585563,0.5615252031302906,0.8765008348346524,1.0826280110392816,1.3179260054688409,1.9450796816543816,1598.9476204539994,0.9999164485051494
"theta_c_pr[3,51]",-0.2840445395700636,0.009192730887709178,0.3441429144858566,-0.951140920651135,-0.5203264683848174,-0.2813878692058002,-0.05234127603106112,0.39064143740397184,1401.4853797373294,1.000290842590262
"theta_c_pr[4,51]",1.7127830779054405,0.018681505567244374,0.7444176394298968,0.21314872833352172,1.2244352947905182,1.7185971751391715,2.2350143483026943,3.0937568863852105,1587.8503297452708,1.0003885080134218
"theta_c_pr[1,52]",-0.06651648545434194,0.008662078682176944,0.3366659381085797,-0.6972116441034371,-0.3107116266261229,-0.07881259032197599,0.16333483436511598,0.6123325482259027,1510.6161025869023,0.9990323788956604
"theta_c_pr[2,52]",1.395071694569522,0.010421161392968718,0.41003262416504205,0.6735490852319141,1.1078876955800347,1.3626470704563245,1.6549112926927487,2.2821288977998524,1548.119858290717,1.0005598078953555
"theta_c_pr[3,52]",1.0467027979351498,0.01085267668069572,0.39939262153268434,0.23015759434131164,0.7796446000646646,1.0332075780539318,1.3221016587775405,1.8269102448678072,1354.3357576711774,1.002245245091193
"theta_c_pr[4,52]",-1.4035511754006624,0.018845139072087066,0.7241484287816516,-2.859040328950586,-1.8943086702294178,-1.4109870863696017,-0.9225569314487727,-0.017662181577452193,1476.57833463174,1.000146009886712
"theta_c_pr[1,53]",0.177571244734851,0.008584411260210256,0.3241093827108895,-0.4263150698493453,-0.05188045814253067,0.16722454791290325,0.38524739955322057,0.8239102188220716,1425.4834395798578,0.999769581122986
"theta_c_pr[2,53]",1.4728516536637888,0.010152719592482144,0.4050365637120874,0.7739806984637507,1.1901066536488498,1.437818001058376,1.7197880157173975,2.385372201510651,1591.5624220717855,1.0007146515430698
"theta_c_pr[3,53]",0.4626773155900914,0.010212475489642804,0.36368959967898196,-0.24566355738664186,0.20888129655706006,0.457783382291547,0.713294864768797,1.1768833532681942,1268.2349265169837,0.9997376942365372
"theta_c_pr[4,53]",-0.6248661032469567,0.01836580550388977,0.7019783994901376,-1.9812157019405086,-1.1024197864628493,-0.641990377124348,-0.14446892262761388,0.7589578727161658,1460.9237044638705,1.0018774715615106
"theta_c_pr[1,54]",0.6990925853723985,0.00919875111472803,0.3723496747602196,0.005297637460628023,0.4502038879267518,0.6802807453481738,0.9495545573939352,1.4665494838105588,1638.4916048946186,1.0010532238934131
"theta_c_pr[2,54]",1.5227263078918623,0.011978656065569896,0.43685709961702646,0.7578555760165339,1.2088903115118197,1.4918633976663518,1.7991931953459308,2.461238269390139,1330.033577487676,1.003409643233023
"theta_c_pr[3,54]",0.899202447994932,0.010471623595518745,0.369078772800563,0.1497010594198076,0.6463260255600347,0.895678257008182,1.1546555271612295,1.6190022775592137,1242.253101592491,1.0019280277747502
"theta_c_pr[4,54]",0.32771124517244893,0.02033280439754964,0.7182686366527059,-1.0773883451549773,-0.15596138376739088,0.320524576952944,0.7968064753770498,1.7077035616372318,1247.898437980887,1.0025986291985107
"theta_c_pr[1,55]",-0.20927663910112512,0.007255987456236124,0.28490510698233246,-0.7599009321514805,-0.3949436342347363,-0.22752300096111822,-0.021832536457002658,0.3817930537820936,1541.7267995061904,1.0019174351470324
"theta_c_pr[2,55]",-0.07107396998287185,0.007250049972880789,0.26386806611780256,-0.5780237327907473,-0.2513264513838697,-0.0747924877755971,0.10181669485187739,0.46362811704498497,1324.6210983880824,1.0012370625020715
"theta_c_pr[3,55]",-0.8574164613348767,0.00831520383101739,0.3257801892970967,-1.5012863537912964,-1.0841724156857826,-0.8506472866071648,-0.6357276274589445,-0.2317966026865672,1534.9829062742365,0.9991940591185917
"theta_c_pr[4,55]",0.7636378378274913,0.017298042146128345,0.6733476809425023,-0.5850860138188827,0.3157406685216322,0.743306534942605,1.2233550912891409,2.062426573165717,1515.2518942438721,1.0014295843751795
"theta_c_pr[1,56]",0.3469000561907959,0.0086553182421876,0.32917561750962865,-0.2732808962226373,0.12613280442013894,0.3390608765807855,0.5507330952000687,1.006182362603282,1446.4027413659085,1.0001904835220485
"theta_c_pr[2,56]",0.5553788337800875,0.007245824874070281,0.26324196442701747,0.06339607688399634,0.3798556546578392,0.5463574849726656,0.717238249600276,1.1009823964925642,1319.8803994754176,0.9993419544933225
"theta_c_pr[3,56]",0.26781202410193783,0.008775120261491605,0.32047882751527706,-0.3811385383720182,0.04841437908011284,0.2620681803510758,0.484917399951778,0.9046089434173094,1333.8055860019467,1.002938487236366
"theta_c_pr[4,56]",0.22274109215415058,0.017911892104915617,0.6610776590412083,-1.0983907930628003,-0.22233617400332822,0.23226345286831973,0.6711977187343523,1.519832239252192,1362.1408956746102,1.0004548458965508
"theta_c_pr[1,57]",0.6643141452323723,0.011772836300232521,0.4759511807104278,-0.21387003654114267,0.32865004606051884,0.6370191565176733,0.9747195250795277,1.623523693238641,1634.4160053171124,1.000631188607878
"theta_c_pr[2,57]",-0.9505076033979211,0.00740563137164496,0.24760954701360802,-1.4740999686965421,-1.107000476324412,-0.9486297520936451,-0.7933861943459952,-0.5084430004704316,1117.919651009367,1.0006871635971826
"theta_c_pr[3,57]",-0.4389031772173672,0.007460878177994817,0.28310574969210645,-1.0240362386311967,-0.6237289980148608,-0.4374007595971663,-0.25020061808777183,0.10106575003822353,1439.850765747396,1.0023037446500722
"theta_c_pr[4,57]",-0.6049834029254819,0.01469965207842289,0.5910654183248224,-1.8374005210479525,-0.9994998814744415,-0.5887472338185267,-0.21473858483366992,0.5335566473304096,1616.802566738173,0.9996638749363984
"theta_c_pr[1,58]",0.15695508504276284,0.008906995341858218,0.32285409414474187,-0.4583969952608802,-0.05392585431713706,0.15521159581872124,0.3690697880273741,0.8076665892052137,1313.8631914857513,1.0028414394654745
"theta_c_pr[2,58]",1.0279127089641316,0.009557517354020243,0.35960891325962385,0.4214413540781909,0.7833624208514146,0.9928502574828686,1.2342456219398328,1.8202402988240585,1415.6982809152105,1.0004467834455704
"theta_c_pr[3,58]",0.9234647104850401,0.008409601601948492,0.3336510570605345,0.2721551409489601,0.6934325796831518,0.9198562870983935,1.1552696379824796,1.5585111030674625,1574.1066959761417,0.9989146634012371
"theta_c_pr[4,58]",0.15368696626838801,0.01739735396016882,0.6992552589202026,-1.2054346346917526,-0.31677790209310885,0.15812371653669682,0.6231025664623162,1.4652726243647418,1615.4930107832756,1.0021821836917246
"theta_c_pr[1,59]",0.03675346605020097,0.00823565185745332,0.32029667648359494,-0.5747132855806616,-0.18708940171090674,0.03316532135223929,0.24822016080204706,0.701268353720526,1512.547093644367,0.9993916013213907
"theta_c_pr[2,59]",0.43995485364671166,0.008464015908915523,0.3072490129415257,-0.11442552353751431,0.23492559444177008,0.42169163693367784,0.6198437955089996,1.1009792612805693,1317.734907377239,1.0026537702754224
"theta_c_pr[3,59]",-0.45590710591243516,0.008635693473443262,0.34277659489381745,-1.1330405572649005,-0.6852751719712974,-0.4501857479692293,-0.22736103149221354,0.20520900084033544,1575.5343763423332,1.0021766451539795
"theta_c_pr[4,59]",-0.19166734335964883,0.01636721237750009,0.6599025416246346,-1.43953892235147,-0.6313966451592739,-0.19023768089795895,0.2572712539446389,1.1341251676003417,1625.5868093582678,1.0004294486007623
"theta_c_pr[1,60]",-1.2307367195322738,0.006391148686528901,0.24453857216294375,-1.6910102914245857,-1.3917825417677816,-1.2269772209349294,-1.0710795256075591,-0.7530288528904084,1463.9859257139049,0.9995133321659836
"theta_c_pr[2,60]",-0.4788059681994264,0.01069918278466384,0.4179476142387865,-1.2700871285986324,-0.7761187880653675,-0.47325255789218046,-0.2037921121348394,0.3538429669617007,1525.9576714074642,0.9999747962491773
"theta_c_pr[3,60]",-0.07269681665224778,0.011851491629050807,0.4340176522028264,-0.8975289534774777,-0.36410417581356713,-0.08069559949915685,0.21037475066428446,0.7882718683012888,1341.1234564854058,1.0011084506207788
"theta_c_pr[4,60]",0.12473079629023306,0.01989715742727382,0.7735893536553189,-1.4325500988050601,-0.37799636614712623,0.12907998548710062,0.6519284516269133,1.6246845799954692,1511.6070064345224,0.9993815898907487
"theta_c_pr[1,61]",-0.9545142156568114,0.006617325380543108,0.25186345644438435,-1.44169981177619,-1.1267255260898261,-0.9546338770638205,-0.7932994217833376,-0.45734809167994706,1448.6562300413448,1.000658379480687
"theta_c_pr[2,61]",1.4157249264940233,0.013175372159981807,0.46324855051381203,0.5648945336416155,1.0827537591726046,1.4004267839934328,1.7091169448855235,2.402599197684098,1236.2387582771908,0.999985592578892
"theta_c_pr[3,61]",-0.6988310636994961,0.011353487020087408,0.4663386288306123,-1.6223599124842096,-1.0036431893426294,-0.7065326665329537,-0.3939074314670794,0.19964270933122213,1687.1132928812895,1.0006441992356159
"theta_c_pr[4,61]",1.0572092354739937,0.021375208426587338,0.7927296375646328,-0.4585628726121801,0.5080472642989562,1.0409618613528302,1.605229256519191,2.628131200470957,1375.4014389359631,1.0012638574873418
"theta_c_pr[1,62]",-0.3196392754441644,0.011443310182355919,0.4763469529917597,-1.143071859711657,-0.6551885260215486,-0.3442414983586274,-0.002064173258585123,0.6737920046168787,1732.7800650561699,1.0000110153431245
"theta_c_pr[2,62]",-0.3171265960314176,0.00835505723585204,0.32847514308028375,-0.8682988071135256,-0.5445342332378666,-0.3490035875760378,-0.11857179470946036,0.3788465578137209,1545.6322195219886,1.0022189049658958
"theta_c_pr[3,62]",-0.16564971970178605,0.008900505020563653,0.3433732355218353,-0.831281050659693,-0.39227391083465285,-0.1726665224220243,0.07034551758876426,0.509071295706504,1488.3448960495364,1.0019155413611887
"theta_c_pr[4,62]",-0.08603566159408964,0.017407021388918777,0.695565532725475,-1.443900218075191,-0.5543095501743265,-0.08498439005800071,0.37379084296605214,1.2846824223332445,1596.714174711377,0.9988966029509329
"theta_c_pr[1,63]",2.206500096934845,0.013301166078626643,0.5221245701086029,1.2344614461856271,1.8492676385446507,2.1853919831545943,2.5590077172173182,3.269205768215762,1540.8800388617924,0.9987169502674207
"theta_c_pr[2,63]",-0.32252773178155025,0.012800233508630368,0.33512881772019615,-0.9608753533633125,-0.548059103059906,-0.33186677084962835,-0.1129679332989838,0.3691156186815605,685.4689136885754,1.0008854160123615
"theta_c_pr[3,63]",0.4362092327629714,0.011362862087131121,0.35367833806348353,-0.26091983132916097,0.19250621591914419,0.42723830481209807,0.6794644025896828,1.1545979546939642,968.8163313035524,1.0026856852935409
"theta_c_pr[4,63]",1.0612222144102685,0.015297842130543585,0.5962201505685374,-0.0989696051107649,0.6700034392666434,1.06158563806936,1.4421319919695046,2.216570140319878,1518.9831284988168,0.9998062745238787
"theta_c_pr[1,64]",0.6360480064157331,0.010301911399479238,0.40537890481108624,-0.11630948098129798,0.3522794539866748,0.6266261790445138,0.9008997063243791,1.4793827897609062,1548.4125019406556,1.0025990952615869
"theta_c_pr[2,64]",-1.0595948821220444,0.007697485417016633,0.23574236363315962,-1.5456386183843103,-1.215771701126354,-1.0584588006485576,-0.9023429846597486,-0.6067369514033238,937.9453131554621,1.005032378404495
"theta_c_pr[3,64]",0.008912431058546947,0.00899070469223558,0.30549771883294186,-0.5790933298824563,-0.1959627109748998,0.01271536460313732,0.21093465928832206,0.5990417112985847,1154.5918222984762,1.0022505310087908
"theta_c_pr[4,64]",0.01447735158765867,0.01568878438511601,0.6283234112382445,-1.2026635641590582,-0.41012258437087684,0.0030924968256671598,0.435248036839042,1.246828168088932,1603.9391744191055,0.9997586647778544
