,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
rho_d_pr[271],-0.07448290942789165,0.01798712079486994,0.7508902521116918,-1.6008200861611372,-0.5623945150478943,-0.07773875506426559,0.40333878735533885,1.4441332666822186,1742.7280862145385,0.9998442280059879
rho_d_pr[272],0.2560905376886979,0.019942972552887517,0.7572725813827894,-1.290636826558388,-0.25031766862951776,0.2681500546383123,0.7712297497862773,1.685494232517461,1441.8652730131105,0.9993069644373671
rho_d_pr[273],-0.007251518240774925,0.017559539968110938,0.7257372210223805,-1.404834176802861,-0.4936751494118701,0.004737157170019487,0.4554031841193349,1.4664819800562248,1708.1756510970745,1.0005702212697696
rho_d_pr[274],-1.7971262015531275,0.0140559742435991,0.6265424326812598,-3.081284690715772,-2.1934386257730845,-1.7769035182615878,-1.39097353136046,-0.5876373445406962,1986.9140125894978,1.0003267864063234
rho_d_pr[275],0.5497682801829951,0.02506695768295399,0.9655723333623032,-1.4145304430504155,-0.09856848551017607,0.5736379024087135,1.2118326132067416,2.3675278569811726,1483.769265794758,0.9997023869632786
rho_d_pr[276],0.27989277536724566,0.022553642511439157,0.9176268145429595,-1.4873460417617625,-0.35902826393152476,0.2841577032063388,0.8937303130604217,1.9997901646561997,1655.3842052173727,0.9996255807326379
rho_d_pr[277],-0.6699736237111388,0.020210820339141986,0.7835781322351932,-2.1142544440234707,-1.22737144662669,-0.6901103583031439,-0.14156324902480713,0.9407694967097493,1503.1306544442568,1.0000344880170096
rho_d_pr[278],0.9072135385418241,0.02008631762472943,0.8080184194521476,-0.689981995010162,0.38701495891805915,0.9385189470671798,1.4400533478441808,2.375629692020424,1618.2360436716815,1.001921321912137
rho_d_pr[279],-0.3257526447690277,0.016258750719297207,0.713296216128863,-1.8553459178829868,-0.7957792369626385,-0.2786691821734337,0.17133037147094674,0.9180228152188871,1924.7108541176362,1.0003248542872096
rho_d_pr[280],-0.49128796794221136,0.01927723753904783,0.8101158085391006,-2.0608320390976678,-1.04118964898624,-0.5113572276318861,0.036251265192775786,1.1851643043536317,1766.0565928108538,0.99990727083191
rho_d_pr[281],1.1277704306143792,0.018087004931839176,0.7261343560072182,-0.30241255586735283,0.660856586053759,1.1407343972610406,1.6225054153079825,2.519199771074791,1611.7610506138285,0.9984664663105637
rho_d_pr[282],0.21493675148037947,0.019832158296116714,0.853946374937545,-1.5036541100332954,-0.3420011359407594,0.22568424123932618,0.7758416402071595,1.9011441233742112,1854.0491293760742,0.9991953021502697
rho_d_pr[283],0.8683356910443203,0.021663158168106593,0.8325873522673349,-0.860182813530549,0.30768698295020747,0.8793518411790753,1.4442745726436055,2.4430287883962167,1477.121016513507,1.0015614376692428
rho_d_pr[284],0.4416099873488457,0.02002812705892254,0.7901877744768275,-1.2092623532123383,-0.06916234672195735,0.4612922540811377,0.9658037316655046,1.994485556280121,1556.610431290924,0.9992108743631165
rho_d_pr[285],-0.9408807467841452,0.019493778473288148,0.8068271351496784,-2.4151120065562077,-1.4822850372037615,-0.9881553028376463,-0.4448250230297679,0.8910383713424914,1713.045660277003,0.9993086122238226
rho_d_pr[286],0.768634938427515,0.017454154100926163,0.7045468135973798,-0.682991171342259,0.3271094042670601,0.7676589387106789,1.2387441619714656,2.116805964497635,1629.3789382147584,1.000794981049563
rho_d_pr[287],0.7377810421816033,0.02193845956417211,0.8902938410347048,-0.9968239437061679,0.13920345388677519,0.7431857512069782,1.3461656407631633,2.4171565740519965,1646.8516466563703,1.0002587655790567
rho_d_pr[288],-0.7751374050377183,0.017807025184004843,0.769172328453469,-2.2787857322846734,-1.2967830388779316,-0.8113222286063204,-0.2753827053969561,0.8241722700706147,1865.797718728393,0.9992866248427635
rho_d_pr[289],1.4621093158515661,0.030340096265600382,1.0438569302792617,-0.6395025504480063,0.7103694455976992,1.5770222165329688,2.181214127917724,3.3979288525260767,1183.717447393574,1.00197900001101
rho_d_pr[290],0.8453235682596371,0.025646702491650734,0.9367315549658664,-1.0433807184598913,0.23009630095375438,0.849230314061824,1.4432282127889562,2.6935213484207923,1334.0350266697392,1.0001889553646766
rho_d_pr[291],0.049734562178172806,0.01919400295974547,0.7696532087579395,-1.5196785212978425,-0.45013471318023046,0.08613880194077084,0.5532438584049424,1.6109505517795162,1607.9000687806335,1.0001329845651887
rho_d_pr[292],-0.20394330706488661,0.02491175040067633,0.9467117917513371,-2.058588689798728,-0.8580143676773956,-0.19712670251696007,0.4483359739332399,1.6324929265018226,1444.1991504777209,0.9986517715318655
rho_d_pr[293],0.09547614984885536,0.015952387056779566,0.7021605053404193,-1.3549504364900435,-0.3440073798717811,0.09832480407092437,0.5515947596244593,1.4165464892713717,1937.4095619303723,0.9999178701348262
rho_d_pr[294],0.13304819954708016,0.019029510573634667,0.8012607102986389,-1.3927512274360032,-0.40250698068129726,0.1331957865102203,0.672668495598775,1.6518506301856095,1772.933548469334,0.9989435069303585
rho_d_pr[295],-0.025285438294275132,0.021372905501061766,0.8007236810496092,-1.6074871858667756,-0.5432075416413215,-0.01250623482673276,0.5270052499656649,1.5245860408216163,1403.5833715173048,1.00316683741441
rho_d_pr[296],-0.13953792813919136,0.017458166364655487,0.7319021685976277,-1.5220164076393674,-0.6528322044745469,-0.15916788444403843,0.3978382765227453,1.2989367949334727,1757.5545467574593,1.0006379976549793
rho_d_pr[297],0.029845396020786088,0.01776157593556758,0.7443731948588969,-1.4413722306510368,-0.48057204117075725,0.038995903957192206,0.5373624980229441,1.5042932218604106,1756.3798962978976,0.9997666306107241
rho_d_pr[298],0.5534196219775047,0.01571409645936495,0.6778682192674312,-0.893218005192053,0.12410389551616297,0.5787031482182594,0.9970856418556828,1.8321157443162948,1860.8515007147382,0.9981667045117811
rho_d_pr[299],0.2950277185374704,0.02136776519838014,0.8646072376268688,-1.4410140199958585,-0.2603625888561687,0.28905644594191937,0.8570511949061942,1.954047473826202,1637.2670731404648,0.9990857177540313
rho_d_pr[300],-0.7599985714991968,0.019980896758129217,0.838208634636368,-2.4022073456329087,-1.3085845509626648,-0.7733614178594013,-0.21663990299138564,1.0024941765735125,1759.8445560011144,1.000719001034992
rho_d_pr[301],0.6198500539370388,0.018566297307432564,0.7442120118111448,-0.9096404259559996,0.133405066044268,0.6597780037562988,1.1378801048367868,1.9607980439341461,1606.729433194965,1.000398750632218
rho_d_pr[302],-0.7645865004439707,0.020130918672945954,0.8099744060520921,-2.3415627863631343,-1.2907080145880814,-0.7805984238674284,-0.2450728866843095,0.9212226695946113,1618.8827797223655,0.9994787573710614
rho_d_pr[303],0.3924515774863156,0.019298709865606698,0.8288410047654463,-1.2777039453029704,-0.16327961702788213,0.3972275505283819,0.9548426928361715,1.9965418023963935,1844.53076389697,1.0005449096309758
rho_d_pr[304],-0.6171631099281394,0.02896691973362375,0.9629081117697421,-2.3885587510551956,-1.3028737983486174,-0.6480011506062914,0.03247914433772712,1.326026553741658,1105.0070753215693,1.0026353690231111
rho_d_pr[305],-0.3894813497832702,0.018690457164598807,0.7372985851141928,-1.8194983573228605,-0.8576677121944116,-0.39005004205073746,0.08257472316716,1.0328564811246488,1556.1338592927623,0.9988974941605978
rho_d_pr[306],-0.640255138534001,0.015181819661812854,0.6172747426051236,-1.910650637517872,-1.008868482180504,-0.612867409838294,-0.25638460147188713,0.5376416416358515,1653.1389458890837,1.0061117029487268
rho_d_pr[307],0.7737571928050425,0.019217754353494283,0.8367820980128643,-0.9710727296314092,0.2539510530385329,0.7995088003504454,1.350171221149338,2.406950965945033,1895.9177177308238,1.0006131991024838
rho_d_pr[308],0.16926249367884896,0.01913010905284023,0.8038169053434467,-1.485953252779173,-0.34597714424187714,0.2270548920317078,0.714442319891931,1.6034195988085909,1765.5473931292288,0.9986677909860346
rho_d_pr[309],-0.17994476803097656,0.018920965783758556,0.7763381167838977,-1.7115761761727017,-0.6884512267209254,-0.16321179456359847,0.3136670420952895,1.3987192949850278,1683.5081330627643,1.0004912892251825
rho_d_pr[310],0.16606918362463854,0.015780496153994107,0.5825683593137262,-0.9872758834661217,-0.2013860953519851,0.15594592739145377,0.5401070315100136,1.3339778327926655,1362.8638727465561,1.0055747020681967
rho_d_pr[311],0.5608810445058581,0.017185677945925768,0.6860770528452539,-0.7953223082642119,0.1066373560821152,0.5638542442147612,1.0088531223880464,1.9023302698900415,1593.7215661863959,1.0008049586781538
rho_d_pr[312],0.11085247263052025,0.017146458054938453,0.7180373556915479,-1.323001362368235,-0.3514609252469862,0.10339362797738011,0.5704607991610616,1.6162486376665464,1753.6593493873233,0.9993519855148952
rho_d_pr[313],0.7897214790185714,0.016251003134952754,0.6680943025002047,-0.584233916710914,0.37121326168151303,0.8058878023609362,1.222101652990823,2.0788833566035265,1690.11084319634,1.0031939897027735
rho_d_pr[314],0.016581870870817198,0.021658270436519023,0.84207147049469,-1.6296225799792694,-0.5410486229986509,0.018021747978349812,0.5452594389338659,1.74157553136647,1511.6469175170082,1.0010456561136873
rho_d_pr[315],-1.4275453105327525,0.015911455192498147,0.6515856144644817,-2.6349642160805065,-1.8613328747070699,-1.4457376540207396,-1.0196677431497125,-0.05859197450657878,1676.9618189686435,1.00166741810738
rho_d_pr[316],0.45700803156615005,0.01885938107391348,0.8179966236585546,-1.164358178296339,-0.07580561692063212,0.49332996463724943,1.0134812679555147,2.0481716209385965,1881.2570922795874,0.9992224142732271
rho_d_pr[317],-2.045568117524937,0.020421781326722864,0.8078042057120708,-3.434956208534957,-2.608852470491523,-2.1178776701822715,-1.5758696349056185,-0.2613893527256106,1564.6780020197407,0.9998312616264469
rho_d_pr[318],0.6141636632733921,0.02035770508488104,0.8175487572670433,-1.0617176973592477,0.08235402427823374,0.6324604827719127,1.1889515086201872,2.1644437297452193,1612.7597949923545,1.0002197379317523
rho_d_pr[319],0.4047243317551032,0.02489811239549895,0.8848557233424705,-1.3330335376188485,-0.20988250211910892,0.40131768748769003,1.0053481035583,2.1192769153720925,1263.0253938390301,0.998357366905692
rho_d_pr[320],1.3178778756327156,0.035249374555340614,1.069392010767563,-1.0046013834796415,0.6579733964851677,1.5042602492957329,2.0713658069449803,3.0873800802776827,920.3881943894537,1.0004601988811304
rho_d_pr[321],0.48639721295205923,0.018403578907323085,0.7580211056868835,-1.0417477766029828,-0.024946872837379886,0.5260287882808536,1.007186868387436,1.8872324225693067,1696.5162373564954,1.00170024100486
rho_d_pr[322],-1.3718045687372655,0.015785098267092214,0.6103089800639265,-2.6177373433202513,-1.7577088285485747,-1.3796473232022408,-0.9612824745742028,-0.15586997261612792,1494.875212692533,1.002225816377633
rho_d_pr[323],0.28891218511890815,0.026378767250532467,0.9858856748240079,-1.648287029023521,-0.3972391002150505,0.3074597076460599,0.9520101759890178,2.212068773595327,1396.8318226602928,1.0008986261971273
rho_d_pr[324],-2.5651425535384935,0.019287436747479507,0.7172088852498391,-3.7949836260569456,-3.0332475704239066,-2.627466625171399,-2.1748036417380794,-0.8856401551547124,1382.7456244136492,0.9994234643980986
rho_d_pr[325],0.13316329621700745,0.020158922027654413,0.8211598036391845,-1.4593838306006752,-0.43654068515524597,0.1280302867203515,0.6561499658776537,1.854591901502624,1659.2841101838774,1.0017495869642818
rho_d_pr[326],0.3294054025131726,0.018044134719704952,0.7417882480037747,-1.1725543541527044,-0.15407305688341258,0.34225745737099444,0.8235425370485423,1.7737304389371422,1690.0041666517686,0.9995203794922197
rho_d_pr[327],0.39334731850789506,0.017664664989280477,0.7744963343030477,-1.111710999248865,-0.13342005011047436,0.3890341916302039,0.9188293927610366,1.959782682816535,1922.3299054921015,1.0008155532739793
rho_d_pr[328],-0.3805587730236084,0.020903661893157593,0.8413260827638354,-1.9994920663676288,-0.9573159730443841,-0.38148230292622887,0.1769409226961018,1.3640320744340686,1619.884171125889,1.000867738902376
rho_d_pr[329],-1.4166069447968923,0.017750562177958094,0.7386595854498121,-2.7987151010483924,-1.8879819442019095,-1.447166412636973,-0.9532449844038247,0.15960925532212894,1731.6672825100495,1.0003794211257835
rho_d_pr[330],-0.7179604854085038,0.020652955744011426,0.8209981258365721,-2.2796796222629805,-1.2801870609635337,-0.7446308269945835,-0.1722700018354516,0.9608508095894599,1580.2285451702942,1.002632257984904
rho_d_pr[331],0.38427923919894497,0.017096496625788507,0.750464512710516,-1.1470212731400267,-0.10623043457750281,0.3855889516932156,0.909848306511672,1.8066113495581733,1926.8418539453633,0.9998840108680644
rho_d_pr[332],-0.560107269943836,0.02492785894444461,0.912064316994465,-2.2811180805925853,-1.194051297834132,-0.561266015135464,0.029880319911975494,1.2715121724703147,1338.69293987129,1.0017893316144062
rho_d_pr[333],-0.3763997215945958,0.016219928187305336,0.6860040137869591,-1.6828204410455934,-0.8018368364437457,-0.40307289205839,-0.009988066656782427,1.132327666356249,1788.7739408396194,0.9995667681661807
eta_c_pr[1],-0.8662022490270153,0.013728324773039062,0.46845716276533167,-1.5822131384949627,-1.1862237835182419,-0.9343271308639692,-0.6337026593469222,0.3626716342578149,1164.4066522849764,1.0002449325055733
eta_c_pr[2],-0.018892746373990868,0.007913091375452586,0.3481887669552855,-0.6426663949927143,-0.2680262981628228,-0.03863661160310497,0.2148219763107985,0.7277564326464546,1936.14175330367,1.000468449939229
eta_c_pr[3],2.9155401418671976,0.01620764982283537,0.5240119861580496,1.7260184930975166,2.5963362432855135,2.9423373300015183,3.2562559293773976,3.879091310342723,1045.3033743795847,0.9996962839765916
eta_c_pr[4],1.271408593303308,0.013578231630896997,0.5482634619146751,0.31719832866801556,0.8933307515133313,1.227284443691146,1.6020988922781572,2.5631623295530357,1630.392549365552,0.999461466301244
eta_c_pr[5],-0.6139882199714669,0.0069743913648194125,0.2786000250821663,-1.1288463369561903,-0.8061420222740767,-0.6280174899616999,-0.4324817529633809,-0.036055407593236215,1595.6942292916747,0.9998626035249689
eta_c_pr[6],-1.1763251268622152,0.02199042412836931,0.6426920346526194,-2.1171390935942,-1.6719332361026735,-1.3138921414299114,-0.7188961387767869,0.20445374284533205,854.1588077397487,1.0021985307099561
eta_c_pr[7],-0.8391207208899145,0.008737214833604519,0.340120120199719,-1.4281017931714826,-1.0770252060491596,-0.8608447171372078,-0.6254791881796429,-0.09885483045519164,1515.3697687231804,1.0000210961841822
eta_c_pr[8],0.7560987803244615,0.007108775204131951,0.27206782295099907,0.26156086958400826,0.5731318669015797,0.7389108825282809,0.9354224447401733,1.3236551104587533,1464.754364800162,1.0004991299787949
eta_c_pr[9],0.024313736919616843,0.007434008299041762,0.31696398609760507,-0.5615359185762668,-0.19950722275150762,0.018668077859428985,0.23764737827609728,0.6775995849321362,1817.915767802542,1.0002508464133566
eta_c_pr[10],-1.0439893348068694,0.011964338217551726,0.4279782201575125,-1.8819180445611678,-1.3366349289319355,-1.0486761095982617,-0.7540175983734215,-0.19160174357799015,1279.5756693895698,1.0002666467398664
eta_c_pr[11],0.3657656244837171,0.018562924702200688,0.5281030752475291,-0.7841192525698973,0.050735335386955974,0.4123243020902567,0.7312091501653722,1.2809580519637151,809.3653111925809,1.0008520604769737
eta_c_pr[12],-0.1150992563032928,0.012719482209200862,0.4755047505962254,-1.111035864593123,-0.4218796370358496,-0.12894950348029013,0.202864157223829,0.8343374711670877,1397.5612674633433,1.0026339830863946
eta_c_pr[13],-0.7860212449995364,0.008365420552112307,0.32633415719815767,-1.3921090601871295,-1.02163148873276,-0.8014632028688053,-0.5635724637162121,-0.15841307929551346,1521.7717197908003,0.9997926127511775
eta_c_pr[14],0.2150753449532088,0.01370477786190998,0.5105391276801843,-0.6429492416453462,-0.14130263011342736,0.16017230879495614,0.5197955572105644,1.3551097901629687,1387.7590331751776,0.9984379720505333
eta_c_pr[15],0.7395060629098222,0.00990932632238225,0.3985835566035818,0.05811889585192879,0.4613594808438177,0.7075926718995886,0.9945290087034298,1.5858963393004197,1617.895606089881,1.000320361833751
eta_c_pr[16],-1.0333464714045995,0.03320086389473462,0.6234402082525855,-1.8135814749565635,-1.3947305045339138,-1.1439493092466944,-0.8451158743409879,1.0757001217004938,352.6069336521264,1.0164074432305394
eta_c_pr[17],-0.18843506162748405,0.00955182944911955,0.40255200389261997,-0.9325017403789798,-0.47058098449786856,-0.20716461816847648,0.07805423618371568,0.6343299305357604,1776.1141203871928,1.0021791601924799
eta_c_pr[18],-0.7068131854274745,0.009558369089006064,0.37707133362118467,-1.3586975710972764,-0.9784504105127045,-0.7456304500178665,-0.4617340963377601,0.09197725769330578,1556.250274418248,1.000554483916364
eta_c_pr[19],-1.6795518235570803,0.0087595603593711,0.3846972960678027,-2.3529358500576194,-1.945953098199516,-1.70410422748534,-1.4406137491794062,-0.8737028966600784,1928.7398270856397,0.9996254192263176
eta_c_pr[20],-0.21410396479153837,0.008659423666009223,0.38019955066254896,-0.9202245228726396,-0.48136605218805534,-0.22910223913906458,0.039686599881149275,0.5781313298724436,1927.7256324747639,0.9997258377255595
eta_c_pr[21],0.36752182934821254,0.00872450336351827,0.3635976663814606,-0.3185269840867698,0.12182364173622409,0.36755899802656794,0.6072692880320479,1.089294711219327,1736.8437315287683,1.000455183570859
eta_c_pr[22],0.4951469332912785,0.010799015403704893,0.43321938761142653,-0.24057061801537405,0.1902295168916478,0.45616398584776996,0.769919107777996,1.4589823469363896,1609.338670253363,0.9997997472492364
eta_c_pr[23],-0.8791911366785664,0.008714799796737081,0.37507899053802757,-1.5972832603041944,-1.1224855999801013,-0.884351915834055,-0.6470074391027014,-0.0875706763903012,1852.382407744025,0.9992623624487663
eta_c_pr[24],-0.38856681936359133,0.013739307130092929,0.5681764278909446,-1.3785415863477617,-0.8043164220080996,-0.4241130021855912,-0.01158126407665929,0.7918061008171939,1710.1600632073428,0.9996640232322339
eta_c_pr[25],-0.8567593628998915,0.011776162413978497,0.4495395282062513,-1.5793672071268445,-1.1744041607974705,-0.9233175459618488,-0.5922464419549662,0.17683055710748782,1457.230315339419,0.999982749893715
eta_c_pr[26],0.20786248497253024,0.006766338582392355,0.26906594773451564,-0.26963043902419587,0.02719412144474931,0.18920684490239298,0.3636513702191767,0.8002463643787643,1581.2845391096723,0.9988836335669555
eta_c_pr[27],-0.6614293611587739,0.008707360882952816,0.34653725430148935,-1.2696123162916853,-0.9099671116461893,-0.680923755200202,-0.43898823916808055,0.06974328336470637,1583.896397897906,1.003602464623224
eta_c_pr[28],1.0177787004817394,0.008196800077636103,0.3344396172464088,0.404829201733727,0.7888857559921634,1.0056729944143046,1.2244207193331618,1.7135643937740415,1664.7412855571804,1.0036030569534693
eta_c_pr[29],-1.2517277252896652,0.005381735973757462,0.22035063444822853,-1.6924433566423012,-1.3982762849993344,-1.251571946184969,-1.103381444611605,-0.8190439206631865,1676.4238677633823,1.0001142213707879
eta_c_pr[30],-0.8716570184722043,0.04516934491927056,0.6164425370735722,-2.33956192020655,-1.1486442101061503,-0.7477616334925162,-0.45551981237396844,0.053052851026453116,186.25057153349852,1.0140978436636519
eta_c_pr[31],-1.1624233919488351,0.013726482333168722,0.5773878098917815,-2.183873583104648,-1.5625719233943862,-1.1906077888320143,-0.8190596847219096,0.08933182111586041,1769.362058924224,1.0004216597492057
eta_c_pr[32],-0.7239649818158617,0.009824088598726731,0.39563501146590624,-1.3852050319888463,-0.9999746909448088,-0.7542741119335565,-0.5019144930509796,0.16276802692293535,1621.8283713749008,1.000343624862058
eta_c_pr[33],-0.5426511467592939,0.00612801830286462,0.2450547314878811,-0.9905360666901095,-0.7109608893296289,-0.552286469880743,-0.3868738992736178,-0.02969303440467018,1599.1384915924707,0.9997201417480625
eta_c_pr[34],-0.5760844777395496,0.008663433117018495,0.3300301699711942,-1.159682024733926,-0.8116935964662777,-0.5905040446044225,-0.37357814582255994,0.12519510155964578,1451.199874921728,1.0039365891296628
eta_c_pr[35],1.119019920148978,0.007410462594631835,0.3173592313519877,0.5715430532884351,0.8878726138519348,1.1010688800140236,1.3251205585801362,1.8055972585802866,1834.0519469647732,1.0009966448528205
eta_c_pr[36],1.075248273086288,0.009873638139232834,0.3887603489145195,0.28838825407315305,0.8227047472657083,1.0726338509022253,1.3351915184985828,1.83181590406438,1550.2777472443674,0.9987718364268917
eta_c_pr[37],0.8291978652753714,0.010410977441871683,0.4251420402739458,0.05457612268404442,0.5334973620461856,0.8193626413650568,1.1104399424188427,1.7426612111206596,1667.5739181482584,1.0013622870369268
eta_c_pr[38],-1.9652230491439475,0.010539914511645569,0.397422816982139,-2.648539194133245,-2.2381705340640305,-2.007530036942045,-1.7394658119387207,-1.0603294649610722,1421.7767826169074,1.0010650833450392
eta_c_pr[39],-0.22584396495401002,0.016700299565928566,0.6350936015807931,-1.327795247964655,-0.7292418515977026,-0.20455364309098262,0.2504417008567781,0.9829243323317066,1446.1953197636963,0.9993549226906586
eta_c_pr[40],-0.49700210061911987,0.006760618353939064,0.25541617095218105,-0.9681801182492757,-0.677781569728504,-0.5088120733259467,-0.3272722988088107,0.027875336249272475,1427.3285066277995,1.0058936419260025
eta_c_pr[41],2.6464010551967476,0.013763254062251769,0.5264123986234202,1.6778630348034103,2.293134349874707,2.6096788063890832,2.971909161776072,3.74656428371973,1462.884255561562,1.0012472196049558
eta_c_pr[42],1.48639065999751,0.008819988170262767,0.366239827377159,0.7619201563614186,1.2391302018344081,1.4816662367175892,1.7228838421861707,2.2275011277222623,1724.2297571916092,1.0021808574606568
eta_c_pr[43],0.3250907294259733,0.010869855343452578,0.4383613015117427,-0.4219188609824762,0.0019745656172109527,0.29483954950524877,0.6026893388882366,1.2642521034520742,1626.3607564396818,1.0012212057101544
eta_c_pr[44],0.7633491598780302,0.009443877312476083,0.3663896621117649,0.09019777261752732,0.5180811214969341,0.7372732849656769,0.9926675014484241,1.5291175407565423,1505.1706795856169,0.9985361332007655
eta_c_pr[45],-2.052450473034365,0.009095527471925352,0.3763744486331375,-2.749915953318661,-2.312842842998763,-2.0561332463059228,-1.8151326877335983,-1.2743382091742976,1712.3182472602239,0.9994209380136746
eta_c_pr[46],0.6636789651542351,0.010069699433602359,0.3213538267469996,0.1526162717833815,0.4341182491114779,0.6283331604823071,0.8272596963585366,1.4159370301652912,1018.4364550781493,1.001815822094358
eta_c_pr[47],0.37342803618019216,0.011970110278123563,0.4775471792133476,-0.4577061698761122,0.05110903799531029,0.32368523601039495,0.658920433035761,1.402344624094512,1591.6085564504708,0.9993583280431875
eta_c_pr[48],-0.6246849201578047,0.013488208384766304,0.5150839746912009,-1.5715510977801777,-0.9819700218588057,-0.6442082049435596,-0.2822233679090184,0.40239896430542405,1458.3022396079784,1.0014148357634718
eta_c_pr[49],-0.7601545852196366,0.00853458679327211,0.36150952002298115,-1.4076652925678668,-1.0082410198053378,-0.7848169114057821,-0.5382959440341434,0.02875552778361489,1794.2149802071435,1.0001509187059938
eta_c_pr[50],-0.559156769236294,0.009658865863659962,0.39835597156152275,-1.3193290606263282,-0.8367145165395504,-0.5551625562187397,-0.290720015306433,0.21379297786561152,1700.9454815887486,0.9997063375971539
eta_c_pr[51],-0.8328906645408589,0.012513182068047935,0.4990508114840898,-1.699111632726682,-1.1945053259348848,-0.8666945373604624,-0.4960342947635617,0.241507414097766,1590.574461018849,1.0009187257593948
eta_c_pr[52],-0.26268458496881225,0.011757414370103136,0.4826930965155226,-1.1509052533940376,-0.6053917074539865,-0.2804529689094597,0.04182647117483244,0.736841650517074,1685.4602955048795,0.9996519895118404
eta_c_pr[53],-0.8567138446581696,0.012772195316237165,0.5192670443032398,-1.7228416238844608,-1.230162803008657,-0.9237686462871433,-0.5335664376753466,0.3100168400785649,1652.9146111602672,0.9996940018138945
eta_c_pr[54],-0.7851830086901254,0.007948470695800897,0.314860168897363,-1.3617444248270387,-1.0063215887391403,-0.7979913180078437,-0.5808949949316824,-0.16150854290941985,1569.163846003165,1.0025669822272059
eta_c_pr[55],0.42552696279708346,0.008434166660343754,0.3572413394412408,-0.21499190692606412,0.17940051518379563,0.40149849257794956,0.6425082252096375,1.2147225432822437,1794.0686657734802,1.0004847208224146
eta_c_pr[56],0.2621051682594353,0.009181285810705129,0.35115573773718173,-0.3712347262993426,0.015626218635430178,0.2507848465748933,0.48021343145623807,1.0121273281259378,1462.8255051088604,1.0007543838845512
eta_c_pr[57],-0.3168114550450852,0.006079946054111328,0.21486474297651142,-0.7294431931873695,-0.4625649843526209,-0.31786562235170124,-0.1743920348452686,0.12368333486355307,1248.9091995079343,1.0012935355649557
eta_c_pr[58],0.26114567847459197,0.008569550815645598,0.3197886943452096,-0.2927940667516215,0.04839932040992499,0.2351733920416464,0.4369715608254804,0.9684813283761426,1392.5477467157923,0.998826269236759
eta_c_pr[59],0.2883159004268354,0.014590130642032684,0.5466462340091734,-0.7474660975286442,-0.07946606386654717,0.26212540489915614,0.6467821277630741,1.404240553611475,1403.7648374372088,1.0024395653502762
eta_c_pr[60],-0.4779362024667647,0.009450637113225262,0.38013294718421603,-1.1282568367501888,-0.7445710682919461,-0.5170867982609126,-0.2603837984813917,0.3794916043754122,1617.889478561309,0.9986801070106073
eta_c_pr[61],-0.04364719990781299,0.007969154836177748,0.34031634995705984,-0.6540001843657752,-0.2853354411194763,-0.06608276883061076,0.18316585770579308,0.6633876299161627,1823.6483547050852,0.9988000517087995
eta_c_pr[62],-0.6563187436989552,0.007871745958744366,0.33621591514342614,-1.2373662138346753,-0.8963497368144403,-0.6778704040119239,-0.44581025248986744,0.10307578617867436,1824.2921739503156,0.9993596982361018
eta_c_pr[63],-0.6817606206405796,0.022944907055074622,0.7361360546943285,-1.824611078849924,-1.2634830753319894,-0.7786959892053733,-0.19649233493366242,0.9128933699889714,1029.3037924259265,1.0020082968082389
eta_c_pr[64],-0.017220077878751763,0.017565939190024787,0.6292330440249149,-1.3072075112336017,-0.45100839066974185,-0.001251345030569641,0.42061077261107715,1.148437640276575,1283.1584636986543,1.0030361772893803
eta_c_pr[65],1.0867009938774552,0.009831252737464331,0.3834642413757257,0.38877530581483327,0.8276907908744013,1.0701730144174642,1.3339559277992525,1.8830309904147033,1521.3600974917872,0.9989096028782812
eta_c_pr[66],2.188082463376303,0.01612998511183175,0.6001517087702483,1.0605524082439728,1.751066688509927,2.18557192880563,2.593288807827328,3.3757592635470077,1384.3763164402287,0.9995230423882313
eta_c_pr[67],-0.5884186588194202,0.009783541767268696,0.42232304919169605,-1.3837973831912778,-0.8890235784108445,-0.5964444635019917,-0.3064337113169149,0.27058201151773714,1863.3625486375156,1.0004675900526714
eta_c_pr[68],-0.6162453348569725,0.05921935035559932,1.351028293110394,-2.4631454463582134,-1.8214105209142746,-1.024461687401422,0.735619124374021,1.6884369733088582,520.4770812903315,1.0042968930140288
eta_c_pr[69],-0.11617482108022821,0.018298412904291822,0.6306209769413369,-1.2674336224399407,-0.5662253424383099,-0.10983840922006385,0.3045239528426287,1.1481131614928994,1187.7088143674712,1.0005550356554975
eta_c_pr[70],-0.056446630329900216,0.007194796143657207,0.30033191722595004,-0.5840612807977003,-0.26917246187447025,-0.07031611077051708,0.13010675562482832,0.5889061119697452,1742.472732219725,1.00106350174315
eta_c_pr[71],0.6745480067597591,0.009375493505645862,0.39217260793637776,-0.09836422798203269,0.4069212456919069,0.6550236449359141,0.9335755791691545,1.4657112254908626,1749.710660412334,1.0002816619932544
eta_c_pr[72],0.6579565194964668,0.008549317171959538,0.3380313943480409,0.05172752807881835,0.41564458917498764,0.6447198316584363,0.8730919512713596,1.3662310844177457,1563.3319908662668,1.0043542002597177
eta_c_pr[73],-0.06381484633769588,0.0095005525464637,0.39605348928745326,-0.8039070349700832,-0.3284677660609059,-0.0783427881297562,0.18874595701051997,0.7485015316315263,1737.8406795509545,0.9998299076625687
eta_c_pr[74],-0.914835612855082,0.020369448245450977,0.7966467535522143,-2.2760656690305674,-1.4778313913076073,-0.9915101929975196,-0.4087635906022735,0.845371181479183,1529.5830093231295,1.0001091263007715
