subject	session	block	trial	exposure	valence	action	robot	correct	choice	rt	accuracy	sham	outcome	Y_hat	Y_pred	waic
easlr5746k2t6yibk259ss9q	1	2	173	6	1	go	GW	1	1	0.481	1	0.0	1	0.3564	0.36208319761466157	0.2281923472194749
easlr5746k2t6yibk259ss9q	1	2	178	7	1	go	GW	1	1	0.478	1	0.0	1	0.3611	0.3619526529243209	0.22798467067129297
easlr5746k2t6yibk259ss9q	1	2	183	8	1	go	GW	1	1	0.425	1	1.0	0	0.3607	0.3617479580736405	0.2277432942038845
easlr5746k2t6yibk259ss9q	1	2	186	9	1	go	GW	1	1	0.509	1	0.0	1	0.33	0.33077941626530527	0.2453028962213541
easlr5746k2t6yibk259ss9q	1	2	189	10	1	go	GW	1	1	0.476	1	1.0	0	0.3565	0.3534192835658807	0.22331865193274025
easlr5746k2t6yibk259ss9q	1	2	193	11	1	go	GW	1	1	0.446	1	0.0	1	0.3286	0.32370709603021597	0.24153189922675852
easlr5746k2t6yibk259ss9q	1	2	200	12	1	go	GW	1	1	0.374	1	0.0	1	0.3477	0.3502821959371998	0.2213567321415072
easlr5746k2t6yibk259ss9q	1	1	36	1	0	go	GAL	1	0		0	1.0	1	0.4182	0.5797989265155553	0.38013600514503376
easlr5746k2t6yibk259ss9q	1	1	37	2	0	go	GAL	1	0		0	1.0	1	0.4185	0.582291986720817	0.42902030303500144
easlr5746k2t6yibk259ss9q	1	1	41	3	0	go	GAL	1	0		0	0.0	0	0.4162	0.5776419285458138	0.44126510981992495
easlr5746k2t6yibk259ss9q	1	1	47	4	0	go	GAL	1	1	0.887	1	0.0	1	0.4504	0.45042868331751706	0.29722449691186015
easlr5746k2t6yibk259ss9q	1	1	50	5	0	go	GAL	1	1	0.6	1	0.0	1	0.4438	0.44018607528099435	0.2882539629714543
easlr5746k2t6yibk259ss9q	1	1	56	6	0	go	GAL	1	1	0.545	1	0.0	1	0.4346	0.43355142913120853	0.28240516926391857
easlr5746k2t6yibk259ss9q	1	1	58	7	0	go	GAL	1	1	0.72	1	0.0	1	0.4341	0.4288673360030096	0.2782130134440774
easlr5746k2t6yibk259ss9q	1	1	63	8	0	go	GAL	1	1	0.503	1	1.0	0	0.4232	0.4253905216923915	0.27507163495268694
easlr5746k2t6yibk259ss9q	1	1	68	9	0	go	GAL	1	1	0.5539999999999999	1	0.0	1	0.4146	0.40909529718895055	0.31593511153910336
easlr5746k2t6yibk259ss9q	1	1	72	10	0	go	GAL	1	1	0.474	1	0.0	1	0.4154	0.4156491562185423	0.2704135742108693
easlr5746k2t6yibk259ss9q	1	2	123	1	1	no-go	NGW	0	1	0.7959999999999999	0	0.0	0	0.6706	0.6687923732713774	0.44246611227442634
easlr5746k2t6yibk259ss9q	1	2	125	2	1	no-go	NGW	0	0		1	0.0	1	0.6512	0.350290183823013	0.222780976260392
easlr5746k2t6yibk259ss9q	1	2	129	3	1	no-go	NGW	0	0		1	0.0	1	0.6468	0.3564453243046969	0.22552125763242523
easlr5746k2t6yibk259ss9q	1	2	134	4	1	no-go	NGW	0	0		1	0.0	1	0.6424	0.35890681920850337	0.22664583692762558
easlr5746k2t6yibk259ss9q	1	2	137	5	1	no-go	NGW	0	0		1	0.0	1	0.6402	0.360116745020566	0.22717377233755778
easlr5746k2t6yibk259ss9q	1	2	144	6	1	no-go	NGW	0	0		1	0.0	1	0.6395	0.3606964823824007	0.22736114631808405
easlr5746k2t6yibk259ss9q	1	2	145	7	1	no-go	NGW	0	0		1	0.0	1	0.6359	0.360923457872195	0.22735807204436922
easlr5746k2t6yibk259ss9q	1	2	149	8	1	no-go	NGW	0	0		1	0.0	1	0.6412	0.3609499712949341	0.2272497457986028
easlr5746k2t6yibk259ss9q	1	2	155	9	1	no-go	NGW	0	0		1	1.0	0	0.6392	0.36086088527038335	0.22708308757155218
easlr5746k2t6yibk259ss9q	1	2	160	10	1	no-go	NGW	0	0		1	1.0	0	0.6681	0.33005224641446457	0.24472568844503126
easlr5746k2t6yibk259ss9q	1	2	163	11	1	no-go	NGW	0	0		1	1.0	0	0.6895	0.3114400782408158	0.23751740611951888
easlr5746k2t6yibk259ss9q	1	2	167	12	1	no-go	NGW	0	0		1	0.0	1	0.6953	0.30882265305781814	0.2359025972067727
easlr5746k2t6yibk259ss9q	1	1	1	1	0	no-go	NGAL	0	1	0.7040000000000001	0	0.0	0	0.7128	0.7147913340055212	0.5221175029561463
easlr5746k2t6yibk259ss9q	1	1	6	2	0	no-go	NGAL	0	0		1	0.0	1	0.691	0.3125893814146895	0.23936027458171405
easlr5746k2t6yibk259ss9q	1	1	11	3	0	no-go	NGAL	0	0		1	1.0	0	0.6517	0.3482874707701359	0.22140291776001758
easlr5746k2t6yibk259ss9q	1	1	14	4	0	no-go	NGAL	0	0		1	0.0	1	0.6767	0.32262354820619477	0.24170357005185603
easlr5746k2t6yibk259ss9q	1	1	19	5	0	no-go	NGAL	0	0		1	0.0	1	0.6488	0.350112822356579	0.22196948379028775
easlr5746k2t6yibk259ss9q	1	1	21	6	0	no-go	NGAL	0	0		1	0.0	1	0.6456	0.3551441255618017	0.22420571896914332
easlr5746k2t6yibk259ss9q	1	1	28	7	0	no-go	NGAL	0	0		1	0.0	1	0.6407	0.35732284912383105	0.2252468971958255
easlr5746k2t6yibk259ss9q	1	1	29	8	0	no-go	NGAL	0	0		1	0.0	1	0.6364	0.3584701312597726	0.22577286370821964
ef30xldwl7j3izl7jt7fwe6m	1	1	84	1	0	go	GAL	1	0		0	1.0	1	0.6534	0.34744723968666474	0.2597732341210044
ef30xldwl7j3izl7jt7fwe6m	1	1	87	2	0	go	GAL	1	0		0	0.0	0	0.6453	0.35450643605508014	0.22864446461401172
ef30xldwl7j3izl7jt7fwe6m	1	1	89	3	0	go	GAL	1	1	1.013	1	0.0	1	0.661	0.667549144291507	0.4956301542797899
ef30xldwl7j3izl7jt7fwe6m	1	1	93	4	0	go	GAL	1	0		0	0.0	0	0.6434	0.3564332098928327	0.22923068765638283
ef30xldwl7j3izl7jt7fwe6m	1	1	97	5	0	go	GAL	1	0		0	1.0	1	0.6391	0.3590191263699722	0.2295815950196656
ef30xldwl7j3izl7jt7fwe6m	1	1	103	6	0	go	GAL	1	0		0	0.0	0	0.6628	0.3459127143631056	0.2665712428501354
ef30xldwl7j3izl7jt7fwe6m	1	1	107	7	0	go	GAL	1	0		0	0.0	0	0.6426	0.35306205397662804	0.22680957181133204
ef30xldwl7j3izl7jt7fwe6m	1	1	110	8	0	go	GAL	1	0		0	0.0	0	0.6436	0.3563505019893591	0.22751807476871524
ef30xldwl7j3izl7jt7fwe6m	1	1	116	9	0	go	GAL	1	0		0	0.0	0	0.6435	0.35776180626292936	0.22793341139674766
ef30xldwl7j3izl7jt7fwe6m	1	1	120	10	0	go	GAL	1	1	1.048	1	1.0	0	0.6391	0.6415067959688644	0.4222175868964857
ef30xldwl7j3izl7jt7fwe6m	1	2	163	1	1	go	GW	1	0		0	0.0	0	0.6463	0.35514881720737684	0.22693280715399788
ef30xldwl7j3izl7jt7fwe6m	1	2	168	2	1	go	GW	1	1	1.258	1	1.0	0	0.641	0.6456322785453735	0.4262456416954078
ef30xldwl7j3izl7jt7fwe6m	1	2	172	3	1	go	GW	1	0		0	0.0	0	0.6464	0.36090160187174847	0.2689505292684818
ef30xldwl7j3izl7jt7fwe6m	1	2	174	4	1	go	GW	1	1	1.2819999999999998	1	0.0	1	0.6348	0.6398846107954166	0.46809753177442404
ef30xldwl7j3izl7jt7fwe6m	1	2	178	5	1	go	GW	1	0		0	0.0	0	0.6329	0.37237661384205856	0.23788414474819056
ef30xldwl7j3izl7jt7fwe6m	1	2	183	6	1	go	GW	1	0		0	0.0	0	0.632	0.3715639660445525	0.23717635876507767
ef30xldwl7j3izl7jt7fwe6m	1	2	187	7	1	go	GW	1	0		0	0.0	0	0.628	0.3708185169246115	0.2365266751015469
ef30xldwl7j3izl7jt7fwe6m	1	2	192	8	1	go	GW	1	0		0	0.0	0	0.6336	0.3701307922887022	0.23592707773098692
ef30xldwl7j3izl7jt7fwe6m	1	2	162	1	1	no-go	NGW	0	0		1	0.0	1	0.5819	0.4200031384988666	0.2689341088425775
ef30xldwl7j3izl7jt7fwe6m	1	2	165	2	1	no-go	NGW	0	0		1	1.0	0	0.5853	0.41819022863837546	0.26718606171455267
ef30xldwl7j3izl7jt7fwe6m	1	2	169	3	1	no-go	NGW	0	0		1	0.0	1	0.6036	0.4056730739996499	0.29748239854824593
ef30xldwl7j3izl7jt7fwe6m	1	2	173	4	1	no-go	NGW	0	1	1.287	0	0.0	0	0.59	0.5879780461377929	0.3839025482987415
ef30xldwl7j3izl7jt7fwe6m	1	2	180	5	1	no-go	NGW	0	1	1.239	0	0.0	0	0.5867	0.5826267615869025	0.3803249231264305
ef30xldwl7j3izl7jt7fwe6m	1	2	184	6	1	no-go	NGW	0	0		1	1.0	0	0.5787	0.42371000747887383	0.27195369854701656
ef30xldwl7j3izl7jt7fwe6m	1	2	185	7	1	no-go	NGW	0	0		1	0.0	1	0.5863	0.41105472064605275	0.30305235184322377
ef30xldwl7j3izl7jt7fwe6m	1	2	190	8	1	no-go	NGW	0	0		1	0.0	1	0.5843	0.4176163218479911	0.2676435845463072
ef30xldwl7j3izl7jt7fwe6m	1	2	196	9	1	no-go	NGW	0	0		1	0.0	1	0.5816	0.41755745039915326	0.26641873449890496
ef30xldwl7j3izl7jt7fwe6m	1	2	198	10	1	no-go	NGW	0	1	0.542	0	0.0	0	0.5821	0.582742803256502	0.3785781393860153
ef30xldwl7j3izl7jt7fwe6m	1	2	201	11	1	no-go	NGW	0	1	1.065	0	0.0	0	0.5791	0.5781626802854833	0.375474960875325
ef30xldwl7j3izl7jt7fwe6m	1	2	207	12	1	no-go	NGW	0	0		1	0.0	1	0.5672	0.4263027589164836	0.2720176994143027
ef30xldwl7j3izl7jt7fwe6m	1	1	4	1	0	no-go	NGAL	0	1	1.006	0	0.0	0	0.6336	0.632654674354383	0.4751422908007758
ef30xldwl7j3izl7jt7fwe6m	1	1	7	2	0	no-go	NGAL	0	1	1.254	0	0.0	0	0.6155	0.620496341568176	0.46730009523029564
ef30xldwl7j3izl7jt7fwe6m	1	1	9	3	0	no-go	NGAL	0	0		1	0.0	1	0.611	0.3902248275230905	0.3012549148391789
ef30xldwl7j3izl7jt7fwe6m	1	1	13	4	0	no-go	NGAL	0	0		1	0.0	1	0.5929	0.4063779798221592	0.26139472070900044
ef30xldwl7j3izl7jt7fwe6m	1	1	20	5	0	no-go	NGAL	0	1	1.294	0	0.0	0	0.5931	0.5917318462564658	0.386267992110083
ef30xldwl7j3izl7jt7fwe6m	1	1	22	6	0	no-go	NGAL	0	0		1	0.0	1	0.5927	0.4135352144051395	0.2644866183454747
ef30xldwl7j3izl7jt7fwe6m	1	1	25	7	0	no-go	NGAL	0	0		1	0.0	1	0.5834	0.4134175518645012	0.2635765231794559
ef30xldwl7j3izl7jt7fwe6m	1	1	31	8	0	no-go	NGAL	0	0		1	0.0	1	0.5865	0.4131409888428314	0.26286217305537224
ef30xldwl7j3izl7jt7fwe6m	1	1	35	9	0	no-go	NGAL	0	0		1	0.0	1	0.5866	0.41276260144895904	0.2622121170943448
ef30xldwl7j3izl7jt7fwe6m	1	1	37	10	0	no-go	NGAL	0	0		1	1.0	0	0.5864	0.41236449635737316	0.26162288327927974
ef30xldwl7j3izl7jt7fwe6m	1	1	36	1	1	go	GW	1	1	0.974	1	1.0	0	0.4075	0.40506294224509765	0.25999909807241994
ef30xldwl7j3izl7jt7fwe6m	1	1	39	2	1	go	GW	1	0		0	0.0	0	0.3922	0.6096468685346011	0.4463238407412469
ef30xldwl7j3izl7jt7fwe6m	1	1	41	3	1	go	GW	1	0		0	0.0	0	0.3999	0.6014152953374288	0.44038629956802694
ef30xldwl7j3izl7jt7fwe6m	1	1	48	4	1	go	GW	1	1	1.134	1	0.0	1	0.3959	0.406197280155722	0.3009826297659566
ef30xldwl7j3izl7jt7fwe6m	1	1	50	5	1	go	GW	1	1	1.173	1	0.0	1	0.4178	0.413757977246743	0.2657100050748089
ef30xldwl7j3izl7jt7fwe6m	1	1	53	6	1	go	GW	1	1	0.903	1	0.0	1	0.4131	0.4137467854147403	0.26434540317871347
ef30xldwl7j3izl7jt7fwe6m	1	1	57	7	1	go	GW	1	0		0	0.0	0	0.4176	0.586529981793703	0.3816283341020811
ef30xldwl7j3izl7jt7fwe6m	1	1	61	8	1	go	GW	1	1	1.195	1	1.0	0	0.4187	0.41884461424604436	0.26736844951428157
ef30xldwl7j3izl7jt7fwe6m	1	1	66	9	1	go	GW	1	1	0.8320000000000001	1	0.0	1	0.4054	0.4073668836210844	0.29842087389023214
ef30xldwl7j3izl7jt7fwe6m	1	1	71	10	1	go	GW	1	1	1.173	1	1.0	0	0.4135	0.41416885762427574	0.2646597191849299
ef30xldwl7j3izl7jt7fwe6m	1	1	76	11	1	go	GW	1	1	1.173	1	0.0	1	0.4072	0.4032728032062769	0.2968393008813915
ef30xldwl7j3izl7jt7fwe6m	1	1	78	12	1	go	GW	1	0		0	0.0	0	0.4102	0.5891816570755596	0.3841479980949955
ef30xldwl7j3izl7jt7fwe6m	1	2	195	1	0	go	GAL	1	1	0.434	1	1.0	0	0.3807	0.37691313359042095	0.28099691255900017
ef30xldwl7j3izl7jt7fwe6m	1	2	199	2	0	go	GAL	1	0		0	1.0	1	0.3709	0.6387476973354864	0.4793641100340875
ef30xldwl7j3izl7jt7fwe6m	1	2	204	3	0	go	GAL	1	1	0.966	1	1.0	0	0.3665	0.36992477667775203	0.23976151792661848
ef30xldwl7j3izl7jt7fwe6m	1	2	205	4	0	go	GAL	1	0		0	0.0	0	0.3681	0.6281698020618628	0.4154581217392872
ef30xldwl7j3izl7jt7fwe6m	1	2	210	5	0	go	GAL	1	0		0	0.0	0	0.3773	0.6219873647827877	0.4586251611219749
ef30xldwl7j3izl7jt7fwe6m	1	2	213	6	0	go	GAL	1	1	1.254	1	0.0	1	0.387	0.3815248432347674	0.2976185224072081
ef30xldwl7j3izl7jt7fwe6m	1	2	217	7	0	go	GAL	1	1	0.973	1	0.0	1	0.3966	0.3994117852868271	0.258620504507473
ef30xldwl7j3izl7jt7fwe6m	1	2	221	8	0	go	GAL	1	1	0.6559999999999999	1	0.0	1	0.4016	0.4030325306497689	0.2585311910555286
ef30xldwl7j3izl7jt7fwe6m	1	2	228	9	0	go	GAL	1	1	0.54	1	1.0	0	0.4022	0.40429132302905835	0.2582938638767885
ef30xldwl7j3izl7jt7fwe6m	1	2	230	10	0	go	GAL	1	1	0.631	1	0.0	1	0.3911	0.39100418685661037	0.2900362018305324
ef30xldwl7j3izl7jt7fwe6m	1	2	233	11	0	go	GAL	1	1	0.728	1	0.0	1	0.4027	0.4009119052470478	0.25677514719994887
ef30xldwl7j3izl7jt7fwe6m	1	2	237	12	0	go	GAL	1	1	0.642	1	1.0	0	0.4023	0.4021614818811996	0.25627221421861146
ef30xldwl7j3izl7jt7fwe6m	1	1	73	1	0	go	GAL	1	0		0	0.0	0	0.5728	0.42199645696877736	0.31083142739319614
ef30xldwl7j3izl7jt7fwe6m	1	1	79	2	0	go	GAL	1	0		0	0.0	0	0.5887	0.4129589412999965	0.2661823841255527
ef30xldwl7j3izl7jt7fwe6m	1	1	82	3	0	go	GAL	1	0		0	0.0	0	0.5879	0.41057361427957567	0.263451035722727
ef30xldwl7j3izl7jt7fwe6m	1	1	86	4	0	go	GAL	1	0		0	0.0	0	0.5951	0.40852587030981546	0.2614450337034136
ef30xldwl7j3izl7jt7fwe6m	1	1	91	5	0	go	GAL	1	0		0	0.0	0	0.5938	0.4067454859169748	0.259790612401892
ef30xldwl7j3izl7jt7fwe6m	1	1	95	6	0	go	GAL	1	0		0	0.0	0	0.5924	0.40518991011924754	0.25837718630214446
ef30xldwl7j3izl7jt7fwe6m	1	1	100	7	0	go	GAL	1	1	0.959	1	0.0	1	0.5958	0.5961825090622449	0.38867934204492727
ef30xldwl7j3izl7jt7fwe6m	1	1	101	8	0	go	GAL	1	0		0	1.0	1	0.5895	0.4097302768509838	0.26128246753123463
ef30xldwl7j3izl7jt7fwe6m	1	1	105	9	0	go	GAL	1	1	1.258	1	0.0	1	0.5933	0.590439218264219	0.42833065780838575
ef30xldwl7j3izl7jt7fwe6m	1	1	109	10	0	go	GAL	1	1	1.024	1	0.0	1	0.5912	0.5845230269084406	0.42422901177747013
ef30xldwl7j3izl7jt7fwe6m	1	1	115	11	0	go	GAL	1	1	1.035	1	0.0	1	0.5785	0.5786012146829702	0.42002106287494523
ef30xldwl7j3izl7jt7fwe6m	1	1	118	12	0	go	GAL	1	1	0.935	1	0.0	1	0.5708	0.5725814977402328	0.41580655288491863
ef30xldwl7j3izl7jt7fwe6m	1	2	124	1	1	no-go	NGW	0	0		1	0.0	1	0.6198	0.37722377845343347	0.2874840605683916
ef30xldwl7j3izl7jt7fwe6m	1	2	127	2	1	no-go	NGW	0	0		1	0.0	1	0.6037	0.39360482394669316	0.25196765594144827
ef30xldwl7j3izl7jt7fwe6m	1	2	129	3	1	no-go	NGW	0	0		1	1.0	0	0.6082	0.3960573461547922	0.252125888140227
ef30xldwl7j3izl7jt7fwe6m	1	2	135	4	1	no-go	NGW	0	0		1	0.0	1	0.618	0.3807350095294516	0.2805484328818441
ef30xldwl7j3izl7jt7fwe6m	1	2	140	5	1	no-go	NGW	0	1	1.153	0	0.0	0	0.6086	0.6078865803424426	0.3977147590480918
ef30xldwl7j3izl7jt7fwe6m	1	2	143	6	1	no-go	NGW	0	0		1	0.0	1	0.5979	0.39915682422886506	0.2546108361217708
ef30xldwl7j3izl7jt7fwe6m	1	2	146	7	1	no-go	NGW	0	1	1.196	0	0.0	0	0.5935	0.5994005906552251	0.3904481674894399
ef30xldwl7j3izl7jt7fwe6m	1	2	150	8	1	no-go	NGW	0	1	1.293	0	0.0	0	0.588	0.5936306530262754	0.3863443296556551
ef30xldwl7j3izl7jt7fwe6m	1	2	153	9	1	no-go	NGW	0	0		1	0.0	1	0.5945	0.4107635036494874	0.26141636438935256
ef30xldwl7j3izl7jt7fwe6m	1	2	158	10	1	no-go	NGW	0	0		1	0.0	1	0.5872	0.4107407899350153	0.26084823007383023
ef30xldwl7j3izl7jt7fwe6m	1	1	2	1	1	go	GW	1	0		0	0.0	0	0.4331	0.5716553105968594	0.3742206292320267
ef30xldwl7j3izl7jt7fwe6m	1	1	8	2	1	go	GW	1	1	0.938	1	0.0	1	0.4384	0.4384325599609986	0.28362343630074155
ef30xldwl7j3izl7jt7fwe6m	1	1	11	3	1	go	GW	1	1	0.654	1	0.0	1	0.4314	0.4342898381035123	0.2796883662488283
ef30xldwl7j3izl7jt7fwe6m	1	1	14	4	1	go	GW	1	1	1.137	1	0.0	1	0.4335	0.4311342478461449	0.2767670683810659
ef30xldwl7j3izl7jt7fwe6m	1	1	19	5	1	go	GW	1	1	0.69	1	1.0	0	0.4296	0.4286073740582722	0.2744501881440452
ef30xldwl7j3izl7jt7fwe6m	1	1	21	6	1	go	GW	1	1	0.696	1	1.0	0	0.4149	0.4156486762974785	0.30464785943923045
ef30xldwl7j3izl7jt7fwe6m	1	1	26	7	1	go	GW	1	1	0.499	1	0.0	1	0.405	0.40857645342810284	0.30893887799351727
ef30xldwl7j3izl7jt7fwe6m	1	1	32	8	1	go	GW	1	1	0.478	1	0.0	1	0.4157	0.41647114768332194	0.26731997565113846
ef30xldwl7j3izl7jt7fwe6m	1	1	1	1	1	go	GW	1	1	0.544	1	0.0	1	0.4186	0.418757549557355	0.2725917121989363
ef30xldwl7j3izl7jt7fwe6m	1	1	5	2	1	go	GW	1	1	0.588	1	0.0	1	0.4167	0.41886201611532003	0.27013225985410977
ef30xldwl7j3izl7jt7fwe6m	1	1	10	3	1	go	GW	1	1	0.813	1	1.0	0	0.4182	0.41817278212643944	0.2684622123700978
ef30xldwl7j3izl7jt7fwe6m	1	1	15	4	1	go	GW	1	0		0	0.0	0	0.4125	0.5936726887915079	0.4326571184210464
ef30xldwl7j3izl7jt7fwe6m	1	1	17	5	1	go	GW	1	1	0.379	1	1.0	0	0.4113	0.4121544462084975	0.3037247115940659
ef30xldwl7j3izl7jt7fwe6m	1	1	24	6	1	go	GW	1	1	0.86	1	1.0	0	0.4036	0.4053126831449914	0.3082576278109136
ef30xldwl7j3izl7jt7fwe6m	1	1	27	7	1	go	GW	1	0		0	0.0	0	0.3977	0.6019620732404527	0.454748774540137
ef30xldwl7j3izl7jt7fwe6m	1	1	29	8	1	go	GW	1	1	0.999	1	1.0	0	0.408	0.404746123055723	0.31259391550250964
ef30xldwl7j3izl7jt7fwe6m	1	1	34	9	1	go	GW	1	0		0	0.0	0	0.396	0.6016670530951049	0.45724817394296324
ef30xldwl7j3izl7jt7fwe6m	1	1	40	10	1	go	GW	1	1	1.266	1	0.0	1	0.401	0.40469890248570983	0.3153739335114757
ef30xldwl7j3izl7jt7fwe6m	1	1	92	1	0	no-go	NGAL	0	0		1	0.0	1	0.6334	0.3619281932879614	0.27987270145605153
ef30xldwl7j3izl7jt7fwe6m	1	1	94	2	0	no-go	NGAL	0	0		1	0.0	1	0.6172	0.38088629483229025	0.24566678712015275
ef30xldwl7j3izl7jt7fwe6m	1	1	99	3	0	no-go	NGAL	0	0		1	1.0	0	0.6121	0.386058789941451	0.24699676928968767
ef30xldwl7j3izl7jt7fwe6m	1	1	104	4	0	no-go	NGAL	0	1	0.8490000000000001	0	1.0	1	0.6353	0.6305141619616464	0.4625409548750402
ef30xldwl7j3izl7jt7fwe6m	1	1	106	5	0	no-go	NGAL	0	1	0.894	0	0.0	0	0.637	0.6361729642228637	0.424583076751316
ef30xldwl7j3izl7jt7fwe6m	1	1	112	6	0	no-go	NGAL	0	0		1	0.0	1	0.6284	0.37676843493371964	0.2911923929905205
ef30xldwl7j3izl7jt7fwe6m	1	1	114	7	0	no-go	NGAL	0	0		1	0.0	1	0.6127	0.392884699321964	0.253836103382893
ef30xldwl7j3izl7jt7fwe6m	1	1	119	8	0	no-go	NGAL	0	1	1.168	0	0.0	0	0.6065	0.6042096636937032	0.39639983840099036
ef30xldwl7j3izl7jt7fwe6m	1	2	121	1	0	no-go	NGAL	0	1	0.775	0	1.0	1	0.5249	0.5242542255202607	0.34599110054249466
ef30xldwl7j3izl7jt7fwe6m	1	2	128	2	0	no-go	NGAL	0	0		1	0.0	1	0.5031	0.4983862892143945	0.370807835573269
ef30xldwl7j3izl7jt7fwe6m	1	2	131	3	0	no-go	NGAL	0	1	1.216	0	0.0	0	0.5252	0.530376873592532	0.3933622017072735
ef30xldwl7j3izl7jt7fwe6m	1	2	136	4	0	no-go	NGAL	0	0		1	1.0	0	0.4947	0.5042220656937972	0.3324711052360364
ef30xldwl7j3izl7jt7fwe6m	1	2	139	5	0	no-go	NGAL	0	1	1.145	0	0.0	0	0.5292	0.5313216217567686	0.4048506568366
ef30xldwl7j3izl7jt7fwe6m	1	2	144	6	0	no-go	NGAL	0	1	0.968	0	1.0	1	0.4952	0.5016872647032643	0.3735021424408015
ef30xldwl7j3izl7jt7fwe6m	1	2	147	7	0	no-go	NGAL	0	0		1	0.0	1	0.4736	0.5218196359714138	0.35624202074751904
ef30xldwl7j3izl7jt7fwe6m	1	2	152	8	0	no-go	NGAL	0	1	1.1840000000000002	0	0.0	0	0.5074	0.5023355503599407	0.3842739175434713
ef30xldwl7j3izl7jt7fwe6m	1	2	154	9	0	no-go	NGAL	0	0		1	0.0	1	0.4638	0.5299876297144267	0.3532078532575684
ef30xldwl7j3izl7jt7fwe6m	1	2	159	10	0	no-go	NGAL	0	0		1	0.0	1	0.4935	0.5043567929582852	0.3329275638710837
ef30xldwl7j3izl7jt7fwe6m	1	2	161	11	0	no-go	NGAL	0	0		1	0.0	1	0.5115	0.4845686240329813	0.3190935235459871
ef30xldwl7j3izl7jt7fwe6m	1	2	167	12	0	no-go	NGAL	0	1	1.283	0	0.0	0	0.5364	0.5315239775487768	0.3499762685008617
ef30xldwl7j3izl7jt7fwe6m	1	2	211	1	0	go	GAL	1	1	0.413	1	1.0	0	0.5883	0.5879720999073158	0.4469038194615579
ef30xldwl7j3izl7jt7fwe6m	1	2	215	2	0	go	GAL	1	0		0	1.0	1	0.5845	0.42174455503894687	0.3351234239588939
ef30xldwl7j3izl7jt7fwe6m	1	2	218	3	0	go	GAL	1	0		0	1.0	1	0.5683	0.4281518667671189	0.2832071691144948
ef30xldwl7j3izl7jt7fwe6m	1	2	224	4	0	go	GAL	1	1	0.733	1	0.0	1	0.5756	0.5733453263273369	0.3782788668207513
ef30xldwl7j3izl7jt7fwe6m	1	2	227	5	0	go	GAL	1	1	1.08	1	0.0	1	0.5756	0.577304140506328	0.4310614727721591
ef30xldwl7j3izl7jt7fwe6m	1	2	229	6	0	go	GAL	1	1	1.284	1	1.0	0	0.5674	0.5715530073980416	0.4442105713219015
ef30xldwl7j3izl7jt7fwe6m	1	2	236	7	0	go	GAL	1	1	0.535	1	1.0	0	0.5432	0.5404620895489166	0.36565921314798655
ef30xldwl7j3izl7jt7fwe6m	1	2	240	8	0	go	GAL	1	0		0	1.0	1	0.4911	0.505617163387051	0.3426097465636431
ef30xldwl7j3izl7jt7fwe6m	1	1	51	1	1	no-go	NGW	0	1	1.093	0	0.0	0	0.393	0.39676578615834096	0.3019383305273005
ef30xldwl7j3izl7jt7fwe6m	1	1	55	2	1	no-go	NGW	0	1	0.867	0	0.0	0	0.3875	0.39201918057324003	0.30744737402448796
ef30xldwl7j3izl7jt7fwe6m	1	1	58	3	1	no-go	NGW	0	1	1.053	0	0.0	0	0.3964	0.3947343675660345	0.3047845741545545
ef30xldwl7j3izl7jt7fwe6m	1	1	64	4	1	no-go	NGW	0	0		1	0.0	1	0.3972	0.6046351691333495	0.4533915019630161
ef30xldwl7j3izl7jt7fwe6m	1	1	67	5	1	no-go	NGW	0	0		1	0.0	1	0.4116	0.5967529422548994	0.3940094057212338
ef30xldwl7j3izl7jt7fwe6m	1	1	70	6	1	no-go	NGW	0	1	0.6859999999999999	0	0.0	0	0.4103	0.4126195927679615	0.26661696808746926
ef30xldwl7j3izl7jt7fwe6m	1	1	74	7	1	no-go	NGW	0	1	0.6970000000000001	0	1.0	1	0.4079	0.41053339644218156	0.26449939473737477
ef30xldwl7j3izl7jt7fwe6m	1	1	77	8	1	no-go	NGW	0	1	0.885	0	1.0	1	0.4142	0.4080238117239868	0.3040323143148089
ef30xldwl7j3izl7jt7fwe6m	1	1	83	9	1	no-go	NGW	0	1	0.386	0	0.0	0	0.3883	0.3972623842503762	0.31030779907096817
ef30xldwl7j3izl7jt7fwe6m	1	1	88	10	1	no-go	NGW	0	0		1	0.0	1	0.3982	0.6035902307776927	0.3993943007157597
ef30xldwl7j3izl7jt7fwe6m	1	2	209	1	1	no-go	NGW	0	1	1.151	0	0.0	0	0.6643	0.6650685223948384	0.49420271645572306
ef30xldwl7j3izl7jt7fwe6m	1	2	214	2	1	no-go	NGW	0	1	1.051	0	0.0	0	0.6496	0.6510287631704504	0.48637136293619815
ef30xldwl7j3izl7jt7fwe6m	1	2	220	3	1	no-go	NGW	0	0		1	0.0	1	0.6396	0.36053089659596405	0.2797212793202398
ef30xldwl7j3izl7jt7fwe6m	1	2	222	4	1	no-go	NGW	0	0		1	0.0	1	0.6127	0.38638493415496655	0.24758655721330464
ef30xldwl7j3izl7jt7fwe6m	1	2	226	5	1	no-go	NGW	0	0		1	0.0	1	0.6087	0.3910323921047569	0.24883068396446145
ef30xldwl7j3izl7jt7fwe6m	1	2	231	6	1	no-go	NGW	0	0		1	0.0	1	0.6044	0.3930503182794292	0.24935816953104115
