subject	session	block	trial	exposure	valence	action	robot	correct	choice	rt	accuracy	sham	outcome	Y_hat	Y_pred	waic
9837apqznjy786osu3nc4ocv	3	1	33	9	1	no-go	NGW	0	0		1	0.0	1	0.4985	0.49820908007524284	0.4042092482864161
9837apqznjy786osu3nc4ocv	3	1	40	10	1	no-go	NGW	0	1	0.882	0	0.0	0	0.5054	0.5134386856440716	0.4135686159987487
9837apqznjy786osu3nc4ocv	3	1	84	1	0	go	GAL	1	0		0	0.0	0	0.4968	0.5	0.4054651081081644
9837apqznjy786osu3nc4ocv	3	1	85	2	0	go	GAL	1	1	0.792	1	0.0	1	0.5197	0.5115510333456277	0.4125374305372936
9837apqznjy786osu3nc4ocv	3	1	92	3	0	go	GAL	1	0		0	1.0	1	0.5002	0.5009086767528563	0.40605570786925876
9837apqznjy786osu3nc4ocv	3	1	96	4	0	go	GAL	1	0		0	0.0	0	0.5108	0.48850815240482154	0.3968893255440911
9837apqznjy786osu3nc4ocv	3	1	99	5	0	go	GAL	1	0		0	0.0	0	0.5203	0.4796597237399792	0.38968860890535084
9837apqznjy786osu3nc4ocv	3	1	101	6	0	go	GAL	1	0		0	0.0	0	0.5223	0.4723945485972903	0.383562260862786
9837apqznjy786osu3nc4ocv	3	1	106	7	0	go	GAL	1	0		0	0.0	0	0.5297	0.46621743607574206	0.3782606968582206
9837apqznjy786osu3nc4ocv	3	1	109	8	0	go	GAL	1	0		0	0.0	0	0.5385	0.46083098879926054	0.37359211004133047
9837apqznjy786osu3nc4ocv	3	1	114	9	0	go	GAL	1	0		0	1.0	1	0.5494	0.45604501616628457	0.3694179112384683
9837apqznjy786osu3nc4ocv	3	1	120	10	0	go	GAL	1	1	0.934	1	0.0	1	0.5354	0.5485797459919999	0.43320486766709326
9837apqznjy786osu3nc4ocv	3	2	153	1	0	go	GAL	1	0		0	1.0	1	0.5022	0.5	0.4054651081081644
9837apqznjy786osu3nc4ocv	3	2	159	2	0	go	GAL	1	0		0	0.0	0	0.5075	0.48769941441696757	0.3962429306407968
9837apqznjy786osu3nc4ocv	3	2	163	3	0	go	GAL	1	1	0.455	1	0.0	1	0.5168	0.5210560015980431	0.4179838831636713
9837apqznjy786osu3nc4ocv	3	2	165	4	0	go	GAL	1	1	0.435	1	0.0	1	0.4963	0.5114727680069419	0.4124902298712464
9837apqznjy786osu3nc4ocv	3	2	172	5	0	go	GAL	1	1	1.101	1	1.0	0	0.5003	0.49909132324714356	0.40484365966254543
9837apqznjy786osu3nc4ocv	3	2	175	6	0	go	GAL	1	1	0.535	1	0.0	1	0.5009	0.48785023309147946	0.3963603039563207
9837apqznjy786osu3nc4ocv	3	2	177	7	0	go	GAL	1	1	0.802	1	0.0	1	0.4839	0.4785877729108108	0.3887477336985156
9837apqznjy786osu3nc4ocv	3	2	181	8	0	go	GAL	1	1	0.804	1	0.0	1	0.4719	0.47109401295578046	0.3823475653731663
9837apqznjy786osu3nc4ocv	3	2	187	9	0	go	GAL	1	0		0	1.0	1	0.4628	0.5351929067572693	0.4257736620286101
9837apqznjy786osu3nc4ocv	3	2	189	10	0	go	GAL	1	1	0.882	1	0.0	1	0.4718	0.4712475392448714	0.3824793418885601
9837apqznjy786osu3nc4ocv	3	2	194	11	0	go	GAL	1	0		0	0.0	0	0.4655	0.5350165796004862	0.42567884424780034
9837apqznjy786osu3nc4ocv	3	2	198	12	0	go	GAL	1	1	0.7879999999999999	1	0.0	1	0.4645	0.4709430807368272	0.38215870748160474
9837apqznjy786osu3nc4ocv	3	1	91	1	1	go	GW	1	1	0.8079999999999999	1	0.0	1	0.4951	0.5	0.4054651081081644
9837apqznjy786osu3nc4ocv	3	1	94	2	1	go	GW	1	1	0.718	1	1.0	0	0.4841	0.4876994144169676	0.3962429306407968
9837apqznjy786osu3nc4ocv	3	1	97	3	1	go	GW	1	1	0.872	1	0.0	1	0.4836	0.47894399840195684	0.3890799730085889
9837apqznjy786osu3nc4ocv	3	1	103	4	1	go	GW	1	1	0.7170000000000001	1	0.0	1	0.4736	0.4712571959908822	0.38253746079645573
9837apqznjy786osu3nc4ocv	3	1	108	5	1	go	GW	1	1	0.591	1	1.0	0	0.4602	0.4648265263158068	0.3769480467546378
9837apqznjy786osu3nc4ocv	3	1	111	6	1	go	GW	1	1	0.502	1	1.0	0	0.4624	0.45961456831374625	0.3724228130036572
9837apqznjy786osu3nc4ocv	3	1	115	7	1	go	GW	1	1	0.741	1	1.0	0	0.4522	0.45496709995354495	0.3683672700762943
9837apqznjy786osu3nc4ocv	3	1	119	8	1	go	GW	1	0		0	0.0	0	0.4467	0.5492341292955454	0.4335175976538216
9837apqznjy786osu3nc4ocv	3	1	1	1	1	no-go	NGW	0	1	0.6759999999999999	0	0.0	0	0.5003	0.5	0.4054651081081644
9837apqznjy786osu3nc4ocv	3	1	8	2	1	no-go	NGW	0	0		1	0.0	1	0.4957	0.5115510333456277	0.4125374305372936
9837apqznjy786osu3nc4ocv	3	1	10	3	1	no-go	NGW	0	0		1	0.0	1	0.5053	0.49909132324714367	0.40484365966254554
9837apqznjy786osu3nc4ocv	3	1	13	4	1	no-go	NGW	0	0		1	0.0	1	0.513	0.4870504748552354	0.39569660098506443
9837apqznjy786osu3nc4ocv	3	1	18	5	1	no-go	NGW	0	0		1	0.0	1	0.52	0.47791874663418277	0.3881376394245947
9837apqznjy786osu3nc4ocv	3	1	24	6	1	no-go	NGW	0	0		1	1.0	0	0.5318	0.47052729075600236	0.38179621391197305
9837apqznjy786osu3nc4ocv	3	1	27	7	1	no-go	NGW	0	1	0.382	0	1.0	1	0.5317	0.5353324598552869	0.425849260476674
9837apqznjy786osu3nc4ocv	3	1	29	8	1	no-go	NGW	0	1	0.838	0	0.0	0	0.5214	0.5288613682423821	0.4223011470599157
9837apqznjy786osu3nc4ocv	3	2	154	1	0	no-go	NGAL	0	0		1	0.0	1	0.501	0.5	0.4054651081081644
9837apqznjy786osu3nc4ocv	3	2	157	2	0	no-go	NGAL	0	0		1	0.0	1	0.5105	0.48769941441696757	0.3962429306407968
9837apqznjy786osu3nc4ocv	3	2	161	3	0	no-go	NGAL	0	0		1	0.0	1	0.5229	0.47835577137624696	0.38855483052772266
9837apqznjy786osu3nc4ocv	3	2	166	4	0	no-go	NGAL	0	0		1	0.0	1	0.5326	0.4708090062473219	0.3821016325721781
9837apqznjy786osu3nc4ocv	3	2	170	5	0	no-go	NGAL	0	0		1	0.0	1	0.539	0.46448597571313033	0.3765893822031704
9837apqznjy786osu3nc4ocv	3	2	173	6	0	no-go	NGAL	0	0		1	1.0	0	0.538	0.45904312545937864	0.3717932327523624
9837apqznjy786osu3nc4ocv	3	2	180	7	0	no-go	NGAL	0	0		1	1.0	0	0.5422	0.4544927883040232	0.36783020407657924
9837apqznjy786osu3nc4ocv	3	2	182	8	0	no-go	NGAL	0	1	0.747	0	0.0	0	0.5455	0.5496301415381234	0.4336710327180499
9837apqznjy786osu3nc4ocv	3	2	186	9	0	no-go	NGAL	0	0		1	0.0	1	0.5402	0.4546978761937049	0.3680159855946004
9837apqznjy786osu3nc4ocv	3	2	192	10	0	no-go	NGAL	0	0		1	1.0	0	0.5428	0.45037107868159	0.3641644307370481
9837apqznjy786osu3nc4ocv	3	1	52	1	0	no-go	NGAL	0	1	1.138	0	0.0	0	0.496	0.5	0.4054651081081644
9837apqznjy786osu3nc4ocv	3	1	54	2	0	no-go	NGAL	0	0		1	0.0	1	0.4946	0.5115510333456277	0.4125374305372936
9837apqznjy786osu3nc4ocv	3	1	57	3	0	no-go	NGAL	0	0		1	0.0	1	0.4961	0.49909132324714367	0.40484365966254554
9837apqznjy786osu3nc4ocv	3	1	63	4	0	no-go	NGAL	0	0		1	0.0	1	0.5207	0.4870504748552354	0.39569660098506443
9837apqznjy786osu3nc4ocv	3	1	65	5	0	no-go	NGAL	0	0		1	1.0	0	0.5237	0.47791874663418277	0.3881376394245947
9837apqznjy786osu3nc4ocv	3	1	72	6	0	no-go	NGAL	0	0		1	0.0	1	0.5231	0.4709678531659151	0.382238753410141
9837apqznjy786osu3nc4ocv	3	1	74	7	0	no-go	NGAL	0	0		1	0.0	1	0.5298	0.46465417804479386	0.3767383821762631
9837apqznjy786osu3nc4ocv	3	1	77	8	0	no-go	NGAL	0	1	1.179	0	0.0	0	0.5344	0.5407827702459925	0.4288136391391657
9837apqznjy786osu3nc4ocv	3	2	123	1	1	no-go	NGW	0	0		1	0.0	1	0.5	0.5	0.4054651081081644
9837apqznjy786osu3nc4ocv	3	2	127	2	1	no-go	NGW	0	1	0.787	0	0.0	0	0.5084	0.5123005855830325	0.4129674200453774
9837apqznjy786osu3nc4ocv	3	2	130	3	1	no-go	NGW	0	1	0.512	0	1.0	1	0.5022	0.5009086767528563	0.40605570786925876
9837apqznjy786osu3nc4ocv	3	2	134	4	1	no-go	NGW	0	1	0.688	0	0.0	0	0.4763	0.48850815240482154	0.3968893255440911
9837apqznjy786osu3nc4ocv	3	2	140	5	1	no-go	NGW	0	1	0.451	0	0.0	0	0.4745	0.4796597237399792	0.38968860890535084
9837apqznjy786osu3nc4ocv	3	2	142	6	1	no-go	NGW	0	1	0.851	0	1.0	1	0.4724	0.4723945485972903	0.38356226086278566
9837apqznjy786osu3nc4ocv	3	2	145	7	1	no-go	NGW	0	1	0.636	0	0.0	0	0.4596	0.46576803795624955	0.37785092269188403
9837apqznjy786osu3nc4ocv	3	2	150	8	1	no-go	NGW	0	1	0.735	0	1.0	1	0.4627	0.4604524792912561	0.3732389302944264
9837apqznjy786osu3nc4ocv	3	2	211	1	0	no-go	NGAL	0	1	0.669	0	0.0	0	0.5062	0.5	0.4054651081081644
9837apqznjy786osu3nc4ocv	3	2	215	2	0	no-go	NGAL	0	0		1	1.0	0	0.4806	0.5115510333456277	0.4125374305372936
9837apqznjy786osu3nc4ocv	3	2	220	3	0	no-go	NGAL	0	1	0.6829999999999999	0	1.0	1	0.4985	0.5	0.4054651081081644
9837apqznjy786osu3nc4ocv	3	2	224	4	0	no-go	NGAL	0	1	0.821	0	0.0	0	0.4883	0.4877570932266603	0.39628834064368806
9837apqznjy786osu3nc4ocv	3	2	226	5	0	no-go	NGAL	0	0		1	0.0	1	0.4689	0.5209598681418008	0.41792930239339693
9837apqznjy786osu3nc4ocv	3	2	232	6	0	no-go	NGAL	0	0		1	1.0	0	0.4853	0.511414743837175	0.412455606259327
9837apqznjy786osu3nc4ocv	3	2	234	7	0	no-go	NGAL	0	0		1	0.0	1	0.4982	0.5	0.4054651081081644
9837apqznjy786osu3nc4ocv	3	2	240	8	0	no-go	NGAL	0	0		1	0.0	1	0.5228	0.4878869785081175	0.39638987245002133
9837apqznjy786osu3nc4ocv	3	2	164	1	1	no-go	NGW	0	0		1	0.0	1	0.5056	0.5	0.4054651081081644
9837apqznjy786osu3nc4ocv	3	2	167	2	1	no-go	NGW	0	0		1	0.0	1	0.5124	0.48769941441696757	0.3962429306407968
9837apqznjy786osu3nc4ocv	3	2	169	3	1	no-go	NGW	0	0		1	0.0	1	0.5256	0.47835577137624696	0.38855483052772266
9837apqznjy786osu3nc4ocv	3	2	176	4	1	no-go	NGW	0	0		1	1.0	0	0.5265	0.4708090062473219	0.3821016325721781
9837apqznjy786osu3nc4ocv	3	2	178	5	1	no-go	NGW	0	1	0.978	0	0.0	0	0.5395	0.5351467302364362	0.4257831137092801
9837apqznjy786osu3nc4ocv	3	2	183	6	1	no-go	NGW	0	1	1.009	0	0.0	0	0.5318	0.529032146834085	0.4223946326715875
9837apqznjy786osu3nc4ocv	3	2	188	7	1	no-go	NGW	0	0		1	0.0	1	0.52	0.4780539988979049	0.3882516826618795
9837apqznjy786osu3nc4ocv	3	2	191	8	1	no-go	NGW	0	0		1	0.0	1	0.5369	0.470677588065894	0.38192760779825724
9837apqznjy786osu3nc4ocv	3	2	193	9	1	no-go	NGW	0	0		1	0.0	1	0.5379	0.46448006704607125	0.37651768326563384
9837apqznjy786osu3nc4ocv	3	2	197	10	1	no-go	NGW	0	1	0.918	0	1.0	1	0.5398	0.5408677387707991	0.428817254750848
9837apqznjy786osu3nc4ocv	3	2	204	11	1	no-go	NGW	0	1	0.787	0	0.0	0	0.5314	0.5353372855044112	0.4258130142737655
9837apqznjy786osu3nc4ocv	3	2	208	12	1	no-go	NGW	0	1	0.427	0	0.0	0	0.5305	0.5294303861608207	0.4225326041537871
9837apqznjy786osu3nc4ocv	3	1	73	1	0	no-go	NGAL	0	0		1	0.0	1	0.4991	0.5	0.4054651081081644
9837apqznjy786osu3nc4ocv	3	1	80	2	0	no-go	NGAL	0	0		1	0.0	1	0.5104	0.48769941441696757	0.3962429306407968
9837apqznjy786osu3nc4ocv	3	1	81	3	0	no-go	NGAL	0	0		1	0.0	1	0.5241	0.47835577137624696	0.38855483052772266
9837apqznjy786osu3nc4ocv	3	1	87	4	0	no-go	NGAL	0	0		1	0.0	1	0.529	0.4708090062473219	0.3821016325721781
9837apqznjy786osu3nc4ocv	3	1	89	5	0	no-go	NGAL	0	0		1	0.0	1	0.5377	0.46448597571313033	0.3765893822031704
9837apqznjy786osu3nc4ocv	3	1	95	6	0	no-go	NGAL	0	1	1.298	0	0.0	0	0.5418	0.5409568745406214	0.428906016388265
9837apqznjy786osu3nc4ocv	3	1	98	7	0	no-go	NGAL	0	0		1	0.0	1	0.5337	0.4643203222999892	0.37637489727492396
9837apqznjy786osu3nc4ocv	3	1	102	8	0	no-go	NGAL	0	0		1	0.0	1	0.5359	0.45896631087806117	0.37165224784538314
9837apqznjy786osu3nc4ocv	3	1	105	9	0	no-go	NGAL	0	1	0.562	0	0.0	0	0.5502	0.5457459195950826	0.43145360057489773
9837apqznjy786osu3nc4ocv	3	1	112	10	0	no-go	NGAL	0	1	1.079	0	0.0	0	0.5323	0.5410918068790062	0.4288896050595832
9837apqznjy786osu3nc4ocv	3	1	113	11	0	no-go	NGAL	0	0		1	0.0	1	0.5328	0.4640570623796367	0.3759811344940456
9837apqznjy786osu3nc4ocv	3	1	117	12	0	no-go	NGAL	0	0		1	1.0	0	0.5418	0.4588677909281803	0.37139968982435045
9837apqznjy786osu3nc4ocv	3	1	2	1	1	go	GW	1	1	0.7509999999999999	1	0.0	1	0.4991	0.5	0.4054651081081644
9837apqznjy786osu3nc4ocv	3	1	5	2	1	go	GW	1	0		0	0.0	0	0.4804	0.5123005855830325	0.4129674200453774
9837apqznjy786osu3nc4ocv	3	1	9	3	1	go	GW	1	1	1.018	1	0.0	1	0.4936	0.49909132324714367	0.40484365966254554
9837apqznjy786osu3nc4ocv	3	1	16	4	1	go	GW	1	1	1.112	1	1.0	0	0.4857	0.4870504748552354	0.39569660098506443
9837apqznjy786osu3nc4ocv	3	1	20	5	1	go	GW	1	0		0	0.0	0	0.481	0.5215183825911064	0.4182205348013776
9837apqznjy786osu3nc4ocv	3	1	21	6	1	go	GW	1	1	0.708	1	0.0	1	0.4945	0.4871411240122567	0.39576851669408447
9837apqznjy786osu3nc4ocv	3	1	25	7	1	go	GW	1	1	0.7170000000000001	1	0.0	1	0.4728	0.4780377383406273	0.388238127265466
9837apqznjy786osu3nc4ocv	3	1	31	8	1	go	GW	1	0		0	1.0	1	0.4737	0.5293361882886283	0.42252324924261575
9837apqznjy786osu3nc4ocv	3	1	35	9	1	go	GW	1	1	0.812	1	0.0	1	0.4839	0.47817052923144265	0.38834977500479867
9837apqznjy786osu3nc4ocv	3	1	38	10	1	go	GW	1	1	0.732	1	0.0	1	0.4579	0.47082628996452003	0.3820571569248587
9837apqznjy786osu3nc4ocv	3	1	43	11	1	go	GW	1	1	1.175	1	1.0	0	0.4738	0.46465132694270767	0.3766705253318348
9837apqznjy786osu3nc4ocv	3	1	46	12	1	go	GW	1	1	0.599	1	0.0	1	0.4626	0.45960662062268165	0.37230005222316354
9837apqznjy786osu3nc4ocv	3	1	34	1	0	no-go	NGAL	0	1	1.07	0	0.0	0	0.4982	0.5	0.4054651081081644
9837apqznjy786osu3nc4ocv	3	1	37	2	0	no-go	NGAL	0	0		1	0.0	1	0.4892	0.5115510333456277	0.4125374305372936
9837apqznjy786osu3nc4ocv	3	1	41	3	0	no-go	NGAL	0	0		1	0.0	1	0.4949	0.49909132324714367	0.40484365966254554
9837apqznjy786osu3nc4ocv	3	1	48	4	0	no-go	NGAL	0	0		1	0.0	1	0.5112	0.4870504748552354	0.39569660098506443
9837apqznjy786osu3nc4ocv	3	1	49	5	0	no-go	NGAL	0	0		1	1.0	0	0.5231	0.47791874663418277	0.3881376394245947
9837apqznjy786osu3nc4ocv	3	1	53	6	0	no-go	NGAL	0	0		1	0.0	1	0.5235	0.4709678531659151	0.382238753410141
9837apqznjy786osu3nc4ocv	3	1	58	7	0	no-go	NGAL	0	0		1	1.0	0	0.5488	0.46465417804479386	0.3767383821762631
9837apqznjy786osu3nc4ocv	3	1	61	8	0	no-go	NGAL	0	0		1	0.0	1	0.5485	0.45951499820626784	0.37227968507960674
9837apqznjy786osu3nc4ocv	3	1	66	9	0	no-go	NGAL	0	0		1	0.0	1	0.5447	0.4546653592108801	0.3679855921613019
9837apqznjy786osu3nc4ocv	3	1	71	10	0	no-go	NGAL	0	0		1	1.0	0	0.549	0.4503431806421958	0.364137424147894
a5wl0pomehy4gk4apsj1j9st	3	2	202	1	1	go	GW	1	0		0	1.0	1	0.5036	0.5	0.4054651081081644
a5wl0pomehy4gk4apsj1j9st	3	2	205	2	1	go	GW	1	0		0	0.0	0	0.5068	0.4909171933595273	0.39883961414894004
a5wl0pomehy4gk4apsj1j9st	3	2	211	3	1	go	GW	1	1	0.535	1	0.0	1	0.506	0.5164344916013286	0.4154031946936724
a5wl0pomehy4gk4apsj1j9st	3	2	214	4	1	go	GW	1	1	0.487	1	0.0	1	0.5031	0.5088151199200689	0.41095641621298235
a5wl0pomehy4gk4apsj1j9st	3	2	218	5	1	go	GW	1	1	0.477	1	0.0	1	0.4922	0.4997437977021437	0.40528518952802006
a5wl0pomehy4gk4apsj1j9st	3	2	222	6	1	go	GW	1	1	0.497	1	0.0	1	0.4978	0.4907998097010702	0.3987198781963243
a5wl0pomehy4gk4apsj1j9st	3	2	227	7	1	go	GW	1	1	0.447	1	0.0	1	0.4889	0.48340729075289346	0.39277962552181156
a5wl0pomehy4gk4apsj1j9st	3	2	231	8	1	go	GW	1	1	0.487	1	0.0	1	0.4788	0.4771763934780891	0.387597231835842
a5wl0pomehy4gk4apsj1j9st	3	2	233	9	1	go	GW	1	1	0.416	1	0.0	1	0.4715	0.47176755157826394	0.3830103738943975
a5wl0pomehy4gk4apsj1j9st	3	2	238	10	1	go	GW	1	1	0.887	1	0.0	1	0.4575	0.4669750040587185	0.37889092537300434
a5wl0pomehy4gk4apsj1j9st	3	1	35	1	0	no-go	NGAL	0	1	0.759	0	1.0	1	0.502	0.5	0.4054651081081644
a5wl0pomehy4gk4apsj1j9st	3	1	39	2	0	no-go	NGAL	0	0		1	0.0	1	0.4978	0.5090828066404727	0.4111065274880673
a5wl0pomehy4gk4apsj1j9st	3	1	42	3	0	no-go	NGAL	0	1	0.931	0	0.0	0	0.4953	0.5	0.4054651081081644
a5wl0pomehy4gk4apsj1j9st	3	1	45	4	0	no-go	NGAL	0	0		1	0.0	1	0.4875	0.5088151199200689	0.41095641621298235
a5wl0pomehy4gk4apsj1j9st	3	1	49	5	0	no-go	NGAL	0	0		1	0.0	1	0.5036	0.4997437977021437	0.40528518952802006
a5wl0pomehy4gk4apsj1j9st	3	1	54	6	0	no-go	NGAL	0	1	1.154	0	1.0	1	0.5049	0.5092001902989298	0.411154104144955
a5wl0pomehy4gk4apsj1j9st	3	1	59	7	0	no-go	NGAL	0	1	0.984	0	0.0	0	0.5113	0.5002467234655987	0.40562093323813336
a5wl0pomehy4gk4apsj1j9st	3	1	64	8	0	no-go	NGAL	0	0		1	0.0	1	0.4859	0.5085084443350394	0.4107683271208697
a5wl0pomehy4gk4apsj1j9st	3	1	65	9	0	no-go	NGAL	0	0		1	0.0	1	0.4997	0.49950822620823454	0.4051018288835414
a5wl0pomehy4gk4apsj1j9st	3	1	70	10	0	no-go	NGAL	0	0		1	0.0	1	0.5044	0.49070729376921146	0.398605577497527
a5wl0pomehy4gk4apsj1j9st	3	1	44	1	1	no-go	NGW	0	1	0.8220000000000001	0	0.0	0	0.4962	0.5	0.4054651081081644
a5wl0pomehy4gk4apsj1j9st	3	1	46	2	1	no-go	NGW	0	0		1	0.0	1	0.4909	0.508861947106722	0.41098509266804717
a5wl0pomehy4gk4apsj1j9st	3	1	50	3	1	no-go	NGW	0	0		1	0.0	1	0.5024	0.4997437977021437	0.40528518952802006
a5wl0pomehy4gk4apsj1j9st	3	1	53	4	1	no-go	NGW	0	0		1	0.0	1	0.5108	0.49075534869407966	0.39868553885877833
a5wl0pomehy4gk4apsj1j9st	3	1	60	5	1	no-go	NGW	0	0		1	0.0	1	0.5155	0.4833306778919527	0.39271649577987144
a5wl0pomehy4gk4apsj1j9st	3	1	62	6	1	no-go	NGW	0	0		1	1.0	0	0.5197	0.4770768022430402	0.38751182228548187
a5wl0pomehy4gk4apsj1j9st	3	1	68	7	1	no-go	NGW	0	0		1	1.0	0	0.5392	0.47170656340060607	0.3830181499477892
a5wl0pomehy4gk4apsj1j9st	3	1	71	8	1	no-go	NGW	0	0		1	0.0	1	0.5373	0.4668970193054767	0.37894329163307694
a5wl0pomehy4gk4apsj1j9st	3	1	76	9	1	no-go	NGW	0	0		1	0.0	1	0.5413	0.46251060808418626	0.37513659579177416
a5wl0pomehy4gk4apsj1j9st	3	1	77	10	1	no-go	NGW	0	0		1	0.0	1	0.5349	0.4585321820164778	0.37165587598392474
a5wl0pomehy4gk4apsj1j9st	3	1	84	11	1	no-go	NGW	0	0		1	0.0	1	0.5401	0.4548914837301341	0.3684516109388255
a5wl0pomehy4gk4apsj1j9st	3	1	85	12	1	no-go	NGW	0	0		1	1.0	0	0.5492	0.45153496864666265	0.36548410621256183
a5wl0pomehy4gk4apsj1j9st	3	2	124	1	1	go	GW	1	1	0.7559999999999999	1	0.0	1	0.5037	0.5	0.4054651081081644
a5wl0pomehy4gk4apsj1j9st	3	2	126	2	1	go	GW	1	0		0	0.0	0	0.4897	0.5090828066404727	0.4111065274880673
a5wl0pomehy4gk4apsj1j9st	3	2	132	3	1	go	GW	1	1	0.779	1	0.0	1	0.4931	0.4997437977021437	0.40528518952802006
a5wl0pomehy4gk4apsj1j9st	3	2	135	4	1	go	GW	1	1	0.8059999999999999	1	0.0	1	0.4999	0.49075534869407966	0.39868553885877833
a5wl0pomehy4gk4apsj1j9st	3	2	138	5	1	go	GW	1	1	0.647	1	0.0	1	0.4793	0.4833306778919527	0.39271649577987144
a5wl0pomehy4gk4apsj1j9st	3	2	143	6	1	go	GW	1	1	0.664	1	0.0	1	0.476	0.4770768022430402	0.38751182228548187
a5wl0pomehy4gk4apsj1j9st	3	2	146	7	1	go	GW	1	1	0.555	1	0.0	1	0.4708	0.47165129607441547	0.38290784710304604
a5wl0pomehy4gk4apsj1j9st	3	2	152	8	1	go	GW	1	1	0.309	1	1.0	0	0.4627	0.46684653329403664	0.3787753307940526
a5wl0pomehy4gk4apsj1j9st	3	2	154	9	1	go	GW	1	1	0.649	1	0.0	1	0.4554	0.4625200160751572	0.37508552191098715
a5wl0pomehy4gk4apsj1j9st	3	2	157	10	1	go	GW	1	1	0.5920000000000001	1	0.0	1	0.4572	0.4585689198717644	0.37162827209296173
a5wl0pomehy4gk4apsj1j9st	3	2	164	11	1	go	GW	1	1	0.449	1	0.0	1	0.456	0.4549503035110274	0.3684440180039805
a5wl0pomehy4gk4apsj1j9st	3	2	165	12	1	go	GW	1	1	0.488	1	0.0	1	0.4643	0.4516116431797881	0.3654934207658692
a5wl0pomehy4gk4apsj1j9st	3	2	153	1	0	no-go	NGAL	0	0		1	0.0	1	0.4966	0.5	0.4054651081081644
a5wl0pomehy4gk4apsj1j9st	3	2	158	2	0	no-go	NGAL	0	0		1	1.0	0	0.5068	0.4909171933595273	0.39883961414894004
a5wl0pomehy4gk4apsj1j9st	3	2	162	3	0	no-go	NGAL	0	1	0.4639999999999999	0	1.0	1	0.5184	0.5164344916013286	0.4154031946936724
a5wl0pomehy4gk4apsj1j9st	3	2	168	4	0	no-go	NGAL	0	1	0.601	0	1.0	1	0.5103	0.5088151199200689	0.41095641621298235
a5wl0pomehy4gk4apsj1j9st	3	2	172	5	0	no-go	NGAL	0	1	0.503	0	0.0	0	0.5009	0.4997437977021437	0.40528518952802006
a5wl0pomehy4gk4apsj1j9st	3	2	175	6	0	no-go	NGAL	0	1	0.509	0	0.0	0	0.4907	0.4910085935157511	0.39890879024920967
a5wl0pomehy4gk4apsj1j9st	3	2	180	7	0	no-go	NGAL	0	1	0.47	0	0.0	0	0.4833	0.48371869684056074	0.39310772675788597
a5wl0pomehy4gk4apsj1j9st	3	2	183	8	0	no-go	NGAL	0	0		1	0.0	1	0.4855	0.5224913019101103	0.4188657545909453
a5wl0pomehy4gk4apsj1j9st	3	2	187	9	0	no-go	NGAL	0	1	0.578	0	0.0	0	0.4807	0.48397483600734004	0.3933293970122203
a5wl0pomehy4gk4apsj1j9st	3	2	189	10	0	no-go	NGAL	0	0		1	1.0	0	0.48	0.5222466539522408	0.41873821160228303
a5wl0pomehy4gk4apsj1j9st	3	1	4	1	0	no-go	NGAL	0	0		1	0.0	1	0.5045	0.5	0.4054651081081644
a5wl0pomehy4gk4apsj1j9st	3	1	8	2	0	no-go	NGAL	0	0		1	0.0	1	0.5081	0.4909171933595273	0.39883961414894004
a5wl0pomehy4gk4apsj1j9st	3	1	9	3	0	no-go	NGAL	0	0		1	0.0	1	0.5171	0.4834003565227259	0.3928188263604139
a5wl0pomehy4gk4apsj1j9st	3	1	16	4	0	no-go	NGAL	0	0		1	1.0	0	0.533	0.47707099820496085	0.3875624431946724
a5wl0pomehy4gk4apsj1j9st	3	1	18	5	0	no-go	NGAL	0	1	1.12	0	0.0	0	0.5224	0.5283453625115608	0.4221213466971389
a5wl0pomehy4gk4apsj1j9st	3	1	22	6	0	no-go	NGAL	0	0		1	0.0	1	0.519	0.4771750669906349	0.3876507204406566
a5wl0pomehy4gk4apsj1j9st	3	1	28	7	0	no-go	NGAL	0	0		1	0.0	1	0.5299	0.4716999407299787	0.38301206437991253
a5wl0pomehy4gk4apsj1j9st	3	1	32	8	0	no-go	NGAL	0	0		1	1.0	0	0.5362	0.4668549716442337	0.3788481590282678
a5wl0pomehy4gk4apsj1j9st	3	1	34	9	0	no-go	NGAL	0	0		1	0.0	1	0.5353	0.46251111963059327	0.3751370671730786
a5wl0pomehy4gk4apsj1j9st	3	1	40	10	0	no-go	NGAL	0	0		1	0.0	1	0.543	0.45853262473591394	0.3716562951106477
a5wl0pomehy4gk4apsj1j9st	3	1	41	11	0	no-go	NGAL	0	0		1	1.0	0	0.5422	0.45489186742652726	0.3684519815880616
a5wl0pomehy4gk4apsj1j9st	3	1	48	12	0	no-go	NGAL	0	1	1.221	0	0.0	0	0.5579	0.548507914566346	0.4331902186612968
a5wl0pomehy4gk4apsj1j9st	3	2	194	1	0	no-go	NGAL	0	0		1	0.0	1	0.503	0.5	0.4054651081081644
a5wl0pomehy4gk4apsj1j9st	3	2	197	2	0	no-go	NGAL	0	0		1	0.0	1	0.4985	0.4909171933595273	0.39883961414894004
a5wl0pomehy4gk4apsj1j9st	3	2	201	3	0	no-go	NGAL	0	0		1	0.0	1	0.5184	0.4834003565227259	0.3928188263604139
a5wl0pomehy4gk4apsj1j9st	3	2	207	4	0	no-go	NGAL	0	0		1	0.0	1	0.524	0.47707099820496085	0.3875624431946724
a5wl0pomehy4gk4apsj1j9st	3	2	209	5	0	no-go	NGAL	0	0		1	0.0	1	0.525	0.4715851823980256	0.382911950547517
