subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
2 18 1 3 0 0 1 1 2 0 1 NaN 
2 19 1 4 -1 -1 0 0 2 0 1 NaN 
2 20 1 4 -1 -1 0 0 1 0 1 NaN 
2 1 2 4 -1 -1 0 -1 2 2 0 3.861012e-01 
2 2 2 4 -1 -1 0 0 1 0 1 NaN 
2 3 2 2 0 -1 -1 -1 1 0 0 NaN 
2 4 2 2 0 -1 -1 0 1 1 1 3.725796e-01 
2 5 2 2 0 -1 -1 0 2 2 1 4.105218e-01 
2 6 2 1 1 0 0 0 1 2 0 4.448182e-01 
2 7 2 4 -1 -1 0 0 1 0 1 NaN 
2 8 2 2 0 -1 -1 0 2 2 1 3.019341e-01 
2 9 2 1 1 0 0 1 1 1 1 4.733236e-01 
2 10 2 3 0 0 1 0 2 2 0 7.416700e-01 
2 11 2 3 0 0 1 0 1 1 0 3.472120e-01 
2 12 2 1 1 0 0 1 2 2 1 9.011551e-01 
2 13 2 4 0 0 -1 -1 2 0 1 NaN 
2 14 2 1 1 0 0 1 2 2 1 2.677317e-01 
2 15 2 3 0 0 1 0 1 1 0 3.006556e-01 
2 16 2 1 0 1 1 0 1 1 1 3.219403e-01 
2 17 2 2 -1 0 0 -1 2 2 1 5.222169e-01 
2 18 2 3 1 1 0 1 1 1 0 3.321567e-01 
2 19 2 3 0 0 1 0 2 2 0 3.310814e-01 
2 20 2 4 -1 -1 0 -1 2 2 0 4.110974e-01 
2 1 1 1 1 0 0 1 2 2 1 4.236088e-01 
2 2 1 3 0 0 1 1 2 0 1 NaN 
2 3 1 3 0 0 1 1 2 0 1 NaN 
2 4 1 1 1 0 0 1 1 1 1 3.431421e-01 
2 5 1 4 -1 -1 0 0 2 0 1 NaN 
2 6 1 3 1 1 0 0 1 0 1 NaN 
2 7 1 1 1 0 0 1 2 2 1 2.882258e-01 
2 8 1 4 -1 -1 0 -1 1 1 0 4.162022e-01 
2 9 1 2 0 -1 -1 -1 2 0 0 NaN 
2 10 1 1 1 0 0 1 1 1 1 4.034712e-01 
2 11 1 2 0 -1 -1 -1 1 0 0 NaN 
2 12 1 2 0 -1 -1 0 1 1 1 3.917386e-01 
2 13 1 2 -1 0 0 -1 2 2 1 3.093546e-01 
2 14 1 1 0 1 1 0 1 1 1 7.766161e-01 
2 15 1 4 -1 -1 0 -1 1 1 0 6.188659e-01 
2 16 1 3 0 0 1 1 1 0 1 NaN 
2 17 1 4 0 0 -1 0 2 2 0 4.851017e-01 
2 18 1 3 0 0 1 0 1 1 0 3.573806e-01 
2 19 1 4 -1 -1 0 0 2 0 1 NaN 
2 20 1 2 0 -1 -1 -1 2 0 0 NaN 
2 1 2 4 -1 -1 0 -1 1 1 0 4.201895e-01 
2 2 2 1 1 0 0 0 1 0 0 NaN 
2 3 2 4 -1 -1 0 0 2 0 1 NaN 
2 4 2 2 0 -1 -1 0 1 1 1 2.870021e-01 
2 5 2 3 0 0 1 0 1 1 0 6.029540e-01 
2 6 2 3 0 0 1 0 2 2 0 2.724110e-01 
2 7 2 4 -1 -1 0 0 1 0 1 NaN 
2 8 2 2 0 -1 -1 0 2 2 1 6.440626e-01 
2 9 2 1 1 0 0 0 2 0 0 NaN 
2 10 2 3 0 0 1 1 2 0 1 NaN 
2 11 2 4 0 0 -1 0 2 2 0 3.889351e-01 
2 12 2 1 1 0 0 1 2 2 1 2.996028e-01 
2 13 2 3 0 0 1 0 1 1 0 6.281866e-01 
2 14 2 2 0 -1 -1 -1 2 0 0 NaN 
2 15 2 1 0 1 1 0 1 1 1 4.530411e-01 
2 16 2 1 1 0 0 0 1 0 0 NaN 
2 17 2 2 0 -1 -1 -1 1 0 0 NaN 
2 18 2 3 1 1 0 1 1 1 0 2.972667e-01 
2 19 2 2 -1 0 0 -1 2 2 1 5.446725e-01 
2 20 2 4 -1 -1 0 -1 2 2 0 5.424958e-01 
2 1 1 3 0 0 1 0 2 2 0 3.170545e-01 
2 2 1 2 -1 0 0 -1 2 2 1 3.580478e-01 
2 3 1 4 -1 -1 0 -1 2 2 0 4.609582e-01 
2 4 1 2 0 -1 -1 -1 1 0 0 NaN 
2 5 1 3 0 0 1 1 1 0 1 NaN 
2 6 1 4 -1 -1 0 0 2 0 1 NaN 
2 7 1 3 0 0 1 0 2 2 0 3.017605e-01 
2 8 1 1 1 0 0 1 1 1 1 3.617631e-01 
2 9 1 4 -1 -1 0 -1 1 1 0 3.774819e-01 
2 10 1 1 0 1 1 0 1 1 1 3.469609e-01 
2 11 1 3 0 0 1 1 1 0 1 NaN 
2 12 1 1 1 0 0 0 2 0 0 NaN 
2 13 1 4 -1 -1 0 0 1 0 1 NaN 
2 14 1 2 0 -1 -1 0 1 1 1 3.287256e-01 
2 15 1 4 0 0 -1 0 2 2 0 3.813153e-01 
2 16 1 2 0 -1 -1 0 2 2 1 4.352693e-01 
2 17 1 2 0 -1 -1 -1 2 0 0 NaN 
2 18 1 3 1 1 0 1 1 1 0 3.575298e-01 
2 19 1 1 1 0 0 1 1 1 1 2.838255e-01 
2 20 1 1 1 0 0 1 2 2 1 3.064114e-01 
2 1 2 4 -1 -1 0 -1 2 2 0 2.776276e-01 
2 2 2 1 0 1 1 0 1 1 1 3.605062e-01 
2 3 2 4 -1 -1 0 -1 2 2 0 2.843573e-01 
2 4 2 2 0 -1 -1 0 2 2 1 3.669619e-01 
2 5 2 3 0 0 1 0 1 1 0 2.317881e-01 
2 6 2 1 1 0 0 1 2 2 1 2.460329e-01 
2 7 2 1 1 0 0 1 2 2 1 2.329727e-01 
2 8 2 2 -1 0 0 -1 2 2 1 3.381999e-01 
2 9 2 3 0 0 1 0 2 2 0 2.653056e-01 
2 10 2 3 0 0 1 0 2 2 0 4.214744e-01 
2 11 2 2 0 -1 -1 0 1 1 1 2.784301e-01 
2 12 2 4 -1 -1 0 -1 1 1 0 4.247161e-01 
2 13 2 2 0 -1 -1 0 2 2 1 2.425718e-01 
2 14 2 3 1 1 0 1 1 1 0 2.535986e-01 
2 15 2 2 0 -1 -1 0 1 1 1 3.239172e-01 
2 16 2 1 1 0 0 1 1 1 1 2.768188e-01 
2 17 2 3 0 0 1 0 1 1 0 3.364204e-01 
2 18 2 4 -1 -1 0 -1 1 1 0 3.120614e-01 
2 19 2 1 1 0 0 1 1 1 1 2.839992e-01 
2 20 2 4 0 0 -1 0 2 2 0 3.592738e-01 
2 1 1 4 0 0 -1 0 2 2 0 5.194853e-01 
2 2 1 1 1 0 0 1 2 2 1 3.633737e-01 
2 3 1 2 0 -1 -1 -1 2 0 0 NaN 
2 4 1 4 -1 -1 0 -1 2 2 0 4.770303e-01 
2 5 1 4 -1 -1 0 0 2 0 1 NaN 
2 6 1 1 0 1 1 0 1 1 1 4.342248e-01 
2 7 1 2 0 -1 -1 -1 2 0 0 NaN 
2 8 1 3 0 0 1 0 1 1 0 3.119331e-01 
2 9 1 2 -1 0 0 -1 2 2 1 2.912894e-01 
2 10 1 2 0 -1 -1 -1 1 0 0 NaN 
2 11 1 3 1 1 0 1 1 1 0 4.526452e-01 
2 12 1 2 0 -1 -1 -1 1 0 0 NaN 
2 13 1 1 1 0 0 1 1 1 1 3.439383e-01 
2 14 1 3 0 0 1 0 2 2 0 3.189568e-01 
2 15 1 1 1 0 0 1 1 1 1 2.870921e-01 
2 16 1 1 1 0 0 1 2 2 1 4.304048e-01 
2 17 1 4 -1 -1 0 -1 1 1 0 3.364772e-01 
2 18 1 3 0 0 1 0 1 1 0 4.112880e-01 
2 19 1 3 0 0 1 0 2 2 0 3.472108e-01 
2 20 1 4 -1 -1 0 -1 1 1 0 2.915148e-01 
2 1 2 4 0 0 -1 0 2 2 0 3.239744e-01 
2 2 2 3 0 0 1 0 2 2 0 3.429530e-01 
2 3 2 1 0 1 1 0 1 1 1 3.269303e-01 
2 4 2 4 -1 -1 0 -1 2 2 0 2.889134e-01 
2 5 2 2 0 -1 -1 0 1 1 1 2.782438e-01 
2 6 2 2 0 -1 -1 0 2 2 1 3.804745e-01 
2 7 2 1 1 0 0 1 2 2 1 3.423909e-01 
2 8 2 3 1 1 0 1 1 1 0 5.366453e-01 
2 9 2 4 -1 -1 0 -1 2 2 0 6.456636e-01 
2 10 2 1 1 0 0 1 1 1 1 2.485822e-01 
2 11 2 3 0 0 1 0 1 1 0 4.359399e-01 
2 12 2 1 1 0 0 1 1 1 1 2.710543e-01 
2 13 2 4 -1 -1 0 -1 1 1 0 3.531118e-01 
2 14 2 2 0 -1 -1 0 2 2 1 3.332889e-01 
2 15 2 4 -1 -1 0 -1 1 1 0 2.483126e-01 
2 16 2 2 -1 0 0 -1 2 2 1 3.065404e-01 
2 17 2 1 1 0 0 1 2 2 1 4.076062e-01 
2 18 2 2 0 -1 -1 0 1 1 1 2.651615e-01 
2 19 2 3 0 0 1 0 1 1 0 3.220931e-01 
2 20 2 3 0 0 1 0 2 2 0 2.883162e-01 
2 1 1 3 0 0 1 0 1 1 0 3.525438e-01 
2 2 1 1 1 0 0 1 2 2 1 2.828260e-01 
2 3 1 2 0 -1 -1 0 2 2 1 3.538299e-01 
2 4 1 1 0 1 1 0 1 1 1 3.058236e-01 
2 5 1 1 1 0 0 1 2 2 1 3.220721e-01 
2 6 1 4 -1 -1 0 -1 2 2 0 3.601016e-01 
2 7 1 4 -1 -1 0 -1 1 1 0 2.466834e-01 
2 8 1 3 1 1 0 0 1 0 1 NaN 
2 9 1 4 0 0 -1 0 2 2 0 3.031286e-01 
2 10 1 2 0 -1 -1 0 1 1 1 3.015062e-01 
2 11 1 3 0 0 1 0 2 2 0 2.784558e-01 
2 12 1 4 -1 -1 0 -1 1 1 0 4.006650e-01 
2 13 1 4 -1 -1 0 -1 2 2 0 3.195805e-01 
2 14 1 2 -1 0 0 -1 2 2 1 4.129692e-01 
2 15 1 2 0 -1 -1 -1 2 0 0 NaN 
2 16 1 2 0 -1 -1 0 1 1 1 2.928577e-01 
2 17 1 3 0 0 1 1 1 0 1 NaN 
2 18 1 1 1 0 0 1 1 1 1 4.350956e-01 
2 19 1 3 0 0 1 0 2 2 0 3.473114e-01 
2 20 1 1 1 0 0 1 1 1 1 3.332794e-01 
2 1 2 2 0 -1 -1 -1 2 0 0 NaN 
2 2 2 4 -1 -1 0 -1 2 2 0 3.461126e-01 
2 3 2 3 1 1 0 1 1 1 0 3.354043e-01 
2 4 2 3 0 0 1 0 2 2 0 7.522144e-01 
2 5 2 4 -1 -1 0 -1 1 1 0 4.462562e-01 
2 6 2 4 -1 -1 0 -1 2 2 0 3.065286e-01 
2 7 2 2 0 -1 -1 0 2 2 1 3.778151e-01 
2 8 2 1 0 1 1 0 1 1 1 3.068045e-01 
2 9 2 2 -1 0 0 -1 2 2 1 2.929237e-01 
2 10 2 3 0 0 1 0 2 2 0 2.600409e-01 
2 11 2 3 0 0 1 0 1 1 0 2.550323e-01 
2 12 2 2 0 -1 -1 0 1 1 1 3.172866e-01 
2 13 2 4 0 0 -1 0 2 2 0 3.022065e-01 
2 14 2 2 0 -1 -1 0 1 1 1 2.430285e-01 
2 15 2 1 1 0 0 1 1 1 1 3.181006e-01 
2 16 2 1 1 0 0 1 2 2 1 2.967176e-01 
2 17 2 1 1 0 0 1 2 2 1 3.546060e-01 
2 18 2 1 1 0 0 1 1 1 1 2.716097e-01 
2 19 2 4 -1 -1 0 -1 1 1 0 3.858427e-01 
2 20 2 3 0 0 1 0 1 1 0 3.087858e-01 
2 1 1 1 1 0 0 1 2 2 1 2.884125e-01 
2 2 1 1 1 0 0 1 1 1 1 3.457151e-01 
2 3 1 3 0 0 1 0 2 2 0 2.555854e-01 
2 4 1 3 1 1 0 1 1 1 0 3.475767e-01 
2 5 1 1 0 1 1 0 1 1 1 2.758935e-01 
2 6 1 4 -1 -1 0 -1 2 2 0 3.405080e-01 
2 7 1 2 -1 0 0 0 2 0 0 NaN 
2 8 1 2 0 -1 -1 0 2 2 1 3.970850e-01 
2 9 1 4 -1 -1 0 0 2 0 1 NaN 
2 10 1 1 1 0 0 1 1 1 1 3.462002e-01 
2 11 1 2 0 -1 -1 -1 2 0 0 NaN 
2 12 1 3 0 0 1 0 2 2 0 3.484886e-01 
2 13 1 4 -1 -1 0 -1 1 1 0 3.493993e-01 
2 14 1 2 0 -1 -1 -1 1 0 0 NaN 
2 15 1 1 1 0 0 1 2 2 1 3.622502e-01 
2 16 1 4 0 0 -1 0 2 2 0 4.108420e-01 
2 17 1 3 0 0 1 0 1 1 0 3.539503e-01 
2 18 1 2 0 -1 -1 -1 1 0 0 NaN 
2 19 1 3 0 0 1 0 1 1 0 4.209490e-01 
2 20 1 4 -1 -1 0 0 1 0 1 NaN 
2 1 2 4 -1 -1 0 -1 2 2 0 3.637037e-01 
2 2 2 2 0 -1 -1 0 1 1 1 2.664883e-01 
2 3 2 1 0 1 1 1 1 0 0 NaN 
2 4 2 4 -1 -1 0 0 2 0 1 NaN 
2 5 2 3 1 1 0 0 1 0 1 NaN 
2 6 2 1 1 0 0 0 2 0 0 NaN 
2 7 2 2 0 -1 -1 -1 2 0 0 NaN 
2 8 2 1 1 0 0 1 1 1 1 7.962800e-01 
2 9 2 3 0 0 1 0 2 2 0 4.620923e-01 
2 10 2 2 0 -1 -1 0 1 1 1 2.534932e-01 
2 11 2 4 0 0 -1 -1 2 0 1 NaN 
2 12 2 3 0 0 1 0 1 1 0 2.582795e-01 
2 13 2 3 0 0 1 0 2 2 0 3.946625e-01 
2 14 2 2 0 -1 -1 -1 2 0 0 NaN 
2 15 2 4 -1 -1 0 -1 1 1 0 2.455387e-01 
2 16 2 1 1 0 0 0 2 0 0 NaN 
2 17 2 4 -1 -1 0 -1 1 1 0 4.917737e-01 
2 18 2 2 -1 0 0 -1 2 2 1 3.410219e-01 
2 19 2 3 0 0 1 0 1 1 0 6.659670e-01 
2 20 2 1 1 0 0 1 1 1 1 4.652629e-01 
2 1 1 3 0 0 1 0 1 1 0 2.428852e-01 
2 2 1 1 0 1 1 0 1 1 1 2.767323e-01 
2 3 1 4 -1 -1 0 -1 2 2 0 4.553611e-01 
2 4 1 4 -1 -1 0 0 2 0 1 NaN 
2 5 1 3 0 0 1 1 1 0 1 NaN 
2 6 1 1 1 0 0 0 1 0 0 NaN 
2 7 1 4 -1 -1 0 -1 1 1 0 4.497853e-01 
2 8 1 2 -1 0 0 0 2 0 0 NaN 
2 9 1 3 1 1 0 1 1 1 0 2.311332e-01 
2 10 1 2 0 -1 -1 -1 1 0 0 NaN 
2 11 1 4 0 0 -1 0 2 2 0 3.827068e-01 
2 12 1 1 1 0 0 1 2 2 1 3.995846e-01 
2 13 1 1 1 0 0 0 1 0 0 NaN 
2 14 1 2 0 -1 -1 -1 1 0 0 NaN 
2 15 1 3 0 0 1 0 2 2 0 4.081802e-01 
2 16 1 3 0 0 1 0 2 2 0 7.153913e-01 
2 17 1 2 0 -1 -1 0 2 2 1 4.222920e-01 
2 18 1 4 -1 -1 0 0 1 0 1 NaN 
2 19 1 1 1 0 0 1 2 2 1 3.992084e-01 
2 20 1 2 0 -1 -1 -1 2 0 0 NaN 
2 1 2 1 1 0 0 1 1 1 1 2.857566e-01 
2 2 2 4 -1 -1 0 -1 1 1 0 3.580099e-01 
2 3 2 3 0 0 1 0 1 1 0 4.129992e-01 
2 4 2 4 -1 -1 0 -1 1 1 0 4.119093e-01 
2 5 2 3 1 1 0 1 1 1 0 4.821746e-01 
2 6 2 1 0 1 1 0 1 1 1 3.963078e-01 
2 7 2 3 0 0 1 0 1 1 0 2.707211e-01 
2 8 2 3 0 0 1 0 2 2 0 2.580095e-01 
2 9 2 2 0 -1 -1 0 1 1 1 2.986913e-01 
2 10 2 4 -1 -1 0 -1 2 2 0 3.025294e-01 
2 11 2 4 -1 -1 0 0 2 0 1 NaN 
2 12 2 2 0 -1 -1 0 2 2 1 3.271790e-01 
2 13 2 3 0 0 1 0 2 2 0 4.560996e-01 
2 14 2 1 1 0 0 1 1 1 1 3.490819e-01 
2 15 2 2 0 -1 -1 0 1 1 1 9.423437e-01 
2 16 2 1 1 0 0 0 2 0 0 NaN 
2 17 2 2 -1 0 0 -1 2 2 1 3.833810e-01 
2 18 2 2 0 -1 -1 0 2 2 1 3.029625e-01 
2 19 2 1 1 0 0 1 2 2 1 3.238351e-01 
2 20 2 4 0 0 -1 0 2 2 0 5.057086e-01 
2 1 1 3 0 0 1 0 1 1 0 4.331976e-01 
2 2 1 1 1 0 0 1 2 2 1 3.115806e-01 
2 3 1 3 1 1 0 1 1 1 0 3.257595e-01 
2 4 1 1 0 1 1 0 1 1 1 8.297667e-01 
2 5 1 2 0 -1 -1 -1 1 0 0 NaN 
2 6 1 4 0 0 -1 0 2 2 0 2.530093e-01 
2 7 1 2 0 -1 -1 -1 2 0 0 NaN 
2 8 1 4 -1 -1 0 -1 2 2 0 3.819098e-01 
2 9 1 3 0 0 1 0 1 1 0 2.281363e-01 
2 10 1 1 1 0 0 1 1 1 1 3.474914e-01 
2 11 1 4 -1 -1 0 0 1 0 1 NaN 
2 12 1 4 -1 -1 0 -1 2 2 0 3.033911e-01 
2 13 1 1 1 0 0 1 2 2 1 5.563155e-01 
2 14 1 3 0 0 1 0 2 2 0 5.325147e-01 
2 15 1 2 0 -1 -1 0 1 1 1 2.719141e-01 
2 16 1 4 -1 -1 0 -1 1 1 0 2.485620e-01 
2 17 1 2 0 -1 -1 0 2 2 1 3.057734e-01 
2 18 1 2 -1 0 0 -1 2 2 1 6.466821e-01 
2 19 1 1 1 0 0 1 1 1 1 3.168413e-01 
2 20 1 3 0 0 1 1 2 0 1 NaN 
2 1 2 3 0 0 1 0 2 2 0 3.491632e-01 
2 2 2 4 -1 -1 0 -1 2 2 0 3.275283e-01 
2 3 2 4 -1 -1 0 0 1 0 1 NaN 
2 4 2 1 1 0 0 0 2 0 0 NaN 
2 5 2 3 0 0 1 0 1 1 0 3.092630e-01 
2 6 2 1 1 0 0 0 2 0 0 NaN 
2 7 2 2 0 -1 -1 0 1 1 1 3.778273e-01 
2 8 2 2 0 -1 -1 0 2 2 1 2.680179e-01 
2 9 2 3 0 0 1 0 1 1 0 2.387980e-01 
2 10 2 3 1 1 0 1 1 1 0 2.917145e-01 
2 11 2 1 1 0 0 1 1 1 1 3.413831e-01 
2 12 2 4 0 0 -1 0 2 2 0 2.990833e-01 
2 13 2 4 -1 -1 0 -1 1 1 0 2.708506e-01 
2 14 2 3 0 0 1 0 2 2 0 3.481605e-01 
2 15 2 1 0 1 1 0 1 1 1 3.321117e-01 
2 16 2 2 0 -1 -1 0 1 1 1 3.453630e-01 
2 17 2 2 -1 0 0 -1 2 2 1 2.613131e-01 
2 18 2 4 -1 -1 0 -1 2 2 0 2.572512e-01 
2 19 2 1 1 0 0 1 1 1 1 5.816302e-01 
2 20 2 2 0 -1 -1 0 2 2 1 2.987177e-01 
2 1 1 4 0 0 -1 0 2 2 0 3.110275e-01 
2 2 1 3 0 0 1 0 1 1 0 3.599998e-01 
2 3 1 2 0 -1 -1 0 2 2 1 5.172640e-01 
2 4 1 3 0 0 1 0 2 2 0 3.314482e-01 
2 5 1 3 0 0 1 0 2 1 0 3.025219e-01 
