subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
222 5 1 3 1 1 0 1 1 1 0 3.231395e-01 
222 6 1 4 -1 -1 0 0 2 0 1 NaN 
222 7 1 2 0 -1 -1 0 2 2 1 3.357270e-01 
222 8 1 1 0 1 1 0 1 1 1 2.543713e-01 
222 9 1 3 0 0 1 0 2 2 0 2.279150e-01 
222 10 1 2 -1 0 0 -1 2 2 1 4.232860e-01 
222 11 1 3 0 0 1 0 1 1 0 2.164452e-01 
222 12 1 2 0 -1 -1 -1 1 0 0 NaN 
222 13 1 4 0 0 -1 -1 2 0 1 NaN 
222 14 1 3 0 0 1 0 2 2 0 2.572453e-01 
222 15 1 4 -1 -1 0 0 1 0 1 NaN 
222 16 1 2 0 -1 -1 -1 1 0 0 NaN 
222 17 1 4 -1 -1 0 0 2 0 1 NaN 
222 18 1 2 0 -1 -1 -1 2 0 0 NaN 
222 19 1 3 0 0 1 0 1 1 0 3.105780e-01 
222 20 1 4 -1 -1 0 0 1 0 1 NaN 
222 1 2 2 0 -1 -1 0 2 2 1 4.171635e-01 
222 2 2 1 1 0 0 1 2 2 1 3.825123e-01 
222 3 2 4 -1 -1 0 0 1 0 1 NaN 
222 4 2 1 1 0 0 1 1 1 1 3.223564e-01 
222 5 2 1 1 0 0 1 2 2 1 7.124397e-01 
222 6 2 4 -1 -1 0 0 2 0 1 NaN 
222 7 2 3 0 0 1 0 1 1 0 2.680169e-01 
222 8 2 3 0 0 1 0 2 2 0 4.195971e-01 
222 9 2 1 1 0 0 1 1 1 1 3.140071e-01 
222 10 2 3 0 0 1 0 2 2 0 2.967472e-01 
222 11 2 4 0 0 -1 -1 2 0 1 NaN 
222 12 2 2 -1 0 0 0 2 0 0 NaN 
222 13 2 4 -1 -1 0 0 1 0 1 NaN 
222 14 2 2 0 -1 -1 -1 1 0 0 NaN 
222 15 2 3 1 1 0 1 1 1 0 2.791336e-01 
222 16 2 3 0 0 1 0 1 1 0 2.890680e-01 
222 17 2 2 0 -1 -1 -1 1 0 0 NaN 
222 18 2 4 -1 -1 0 0 2 0 1 NaN 
222 19 2 1 0 1 1 0 1 1 1 2.895365e-01 
222 20 2 2 0 -1 -1 -1 2 0 0 NaN 
222 1 1 2 0 -1 -1 0 1 1 1 2.992575e-01 
222 2 1 2 -1 0 0 -1 2 2 1 3.351086e-01 
222 3 1 1 0 1 1 0 1 1 1 2.626603e-01 
222 4 1 1 1 0 0 1 1 1 1 3.041829e-01 
222 5 1 4 -1 -1 0 -1 2 2 0 3.909787e-01 
222 6 1 4 -1 -1 0 0 1 0 1 NaN 
222 7 1 4 -1 -1 0 0 2 0 1 NaN 
222 8 1 4 -1 -1 0 0 1 0 1 NaN 
222 9 1 1 1 0 0 0 2 0 0 NaN 
222 10 1 3 0 0 1 0 1 1 0 3.051393e-01 
222 11 1 2 0 -1 -1 -1 2 0 0 NaN 
222 12 1 4 0 0 -1 -1 2 0 1 NaN 
222 13 1 3 1 1 0 1 1 1 0 2.537272e-01 
222 14 1 1 1 0 0 1 2 2 1 2.632175e-01 
222 15 1 3 0 0 1 0 2 2 0 2.738884e-01 
222 16 1 2 0 -1 -1 -1 2 0 0 NaN 
222 17 1 2 0 -1 -1 0 1 1 1 2.669170e-01 
222 18 1 3 0 0 1 0 2 2 0 2.872960e-01 
222 19 1 3 0 0 1 0 1 1 0 2.756519e-01 
222 20 1 1 1 0 0 1 1 1 1 4.131472e-01 
222 1 2 1 0 1 1 0 1 1 1 3.255317e-01 
222 2 2 2 0 -1 -1 -1 2 0 0 NaN 
222 3 2 2 0 -1 -1 0 2 2 1 4.092915e-01 
222 4 2 3 0 0 1 0 2 2 0 3.311991e-01 
222 5 2 1 1 0 0 1 2 2 1 3.430980e-01 
222 6 2 2 0 -1 -1 0 1 1 1 3.352010e-01 
222 7 2 1 1 0 0 1 1 1 1 3.965339e-01 
222 8 2 4 -1 -1 0 0 1 0 1 NaN 
222 9 2 1 1 0 0 1 2 2 1 3.201830e-01 
222 10 2 2 0 -1 -1 0 1 1 1 2.616557e-01 
222 11 2 3 0 0 1 0 1 1 0 3.980186e-01 
222 12 2 3 1 1 0 1 1 1 0 5.511531e-01 
222 13 2 2 -1 0 0 -1 2 2 1 3.191670e-01 
222 14 2 4 -1 -1 0 0 2 0 1 NaN 
222 15 2 3 0 0 1 0 1 1 0 3.661921e-01 
222 16 2 4 -1 -1 0 0 2 0 1 NaN 
222 17 2 3 0 0 1 0 2 2 0 3.099918e-01 
222 18 2 1 1 0 0 1 1 1 1 3.727676e-01 
222 19 2 4 0 0 -1 -1 2 0 1 NaN 
222 20 2 4 -1 -1 0 0 1 0 1 NaN 
222 1 1 3 0 0 1 0 1 1 0 2.687418e-01 
222 2 1 2 0 -1 -1 0 2 2 1 2.746801e-01 
222 3 1 4 0 0 -1 -1 2 0 1 NaN 
222 4 1 1 1 0 0 1 1 1 1 3.641831e-01 
222 5 1 3 1 1 0 1 1 1 0 2.986162e-01 
222 6 1 2 0 -1 -1 0 1 1 1 3.194787e-01 
222 7 1 1 1 0 0 1 1 1 1 3.151802e-01 
222 8 1 4 -1 -1 0 0 2 0 1 NaN 
222 9 1 1 0 1 1 0 1 1 1 3.076459e-01 
222 10 1 2 0 -1 -1 0 2 2 1 2.777855e-01 
222 11 1 4 -1 -1 0 -1 2 2 0 3.937506e-01 
222 12 1 2 0 -1 -1 -1 1 0 0 NaN 
222 13 1 3 0 0 1 0 1 1 0 4.000855e-01 
222 14 1 2 -1 0 0 -1 2 2 1 3.852818e-01 
222 15 1 3 0 0 1 0 2 2 0 3.227813e-01 
222 16 1 3 0 0 1 0 2 2 0 3.471102e-01 
222 17 1 4 -1 -1 0 0 1 0 1 NaN 
222 18 1 1 1 0 0 1 2 2 1 3.607561e-01 
222 19 1 4 -1 -1 0 0 1 0 1 NaN 
222 20 1 1 1 0 0 1 2 2 1 4.666540e-01 
222 1 2 3 0 0 1 0 1 1 0 3.424909e-01 
222 2 2 1 1 0 0 1 1 1 1 2.877764e-01 
222 3 2 3 0 0 1 0 1 1 0 1.117009e-01 
222 4 2 1 1 0 0 1 2 2 1 2.601764e-01 
222 5 2 4 -1 -1 0 0 2 0 1 NaN 
222 6 2 1 1 0 0 1 1 1 1 3.172094e-01 
222 7 2 2 0 -1 -1 0 1 1 1 4.369087e-01 
222 8 2 3 1 1 0 1 1 1 0 3.109191e-01 
222 9 2 1 0 1 1 0 1 1 1 5.388269e-01 
222 10 2 4 -1 -1 0 0 1 0 1 NaN 
222 11 2 3 0 0 1 0 2 2 0 2.775910e-01 
222 12 2 3 0 0 1 0 2 2 0 3.440174e-01 
222 13 2 2 0 -1 -1 0 2 2 1 3.115995e-01 
222 14 2 4 -1 -1 0 0 1 0 1 NaN 
222 15 2 2 0 -1 -1 0 1 1 1 2.311988e-01 
222 16 2 1 1 0 0 1 2 2 1 4.913074e-01 
222 17 2 2 -1 0 0 -1 2 2 1 2.989699e-01 
222 18 2 4 -1 -1 0 0 2 0 1 NaN 
222 19 2 4 0 0 -1 -1 2 0 1 NaN 
222 20 2 2 0 -1 -1 0 2 2 1 3.013453e-01 
222 1 1 1 1 0 0 1 1 1 1 5.520930e-01 
222 2 1 4 -1 -1 0 0 2 0 1 NaN 
222 3 1 1 1 0 0 1 1 1 1 2.364307e-01 
222 4 1 2 0 -1 -1 0 1 1 1 3.523695e-01 
222 5 1 4 0 0 -1 0 2 2 0 3.772520e-01 
222 6 1 3 1 1 0 1 1 1 0 2.659490e-01 
222 7 1 2 0 -1 -1 0 2 2 1 3.086016e-01 
222 8 1 3 0 0 1 0 2 2 0 3.517651e-01 
222 9 1 3 0 0 1 0 2 2 0 3.771082e-01 
222 10 1 3 0 0 1 0 1 1 0 2.986186e-01 
222 11 1 1 1 0 0 1 2 2 1 2.427275e-01 
222 12 1 4 -1 -1 0 -1 2 2 0 3.332417e-01 
222 13 1 2 0 -1 -1 0 2 2 1 7.576974e-01 
222 14 1 2 0 -1 -1 0 1 1 1 2.541384e-01 
222 15 1 1 0 1 1 0 1 1 1 2.935106e-01 
222 16 1 3 0 0 1 0 1 1 0 3.319730e-01 
222 17 1 4 -1 -1 0 0 1 0 1 NaN 
222 18 1 1 1 0 0 1 2 2 1 6.228877e-01 
222 19 1 4 -1 -1 0 0 1 0 1 NaN 
222 20 1 2 -1 0 0 -1 2 2 1 3.631147e-01 
222 1 2 3 0 0 1 0 2 2 0 3.369104e-01 
222 2 2 4 -1 -1 0 0 2 0 1 NaN 
222 3 2 4 -1 -1 0 0 2 0 1 NaN 
222 4 2 1 0 1 1 0 1 1 1 2.594885e-01 
222 5 2 4 -1 -1 0 0 1 0 1 NaN 
222 6 2 1 1 0 0 1 1 1 1 3.571887e-01 
222 7 2 1 1 0 0 1 2 2 1 4.198779e-01 
222 8 2 2 0 -1 -1 0 2 2 1 4.709312e-01 
222 9 2 2 -1 0 0 0 2 0 0 NaN 
222 10 2 1 1 0 0 1 1 1 1 3.097912e-01 
222 11 2 3 1 1 0 1 1 1 0 3.695666e-01 
222 12 2 1 1 0 0 1 2 2 1 5.903873e-01 
222 13 2 2 0 -1 -1 0 2 2 1 5.599075e-01 
222 14 2 3 0 0 1 0 1 1 0 2.352795e-01 
222 15 2 4 -1 -1 0 0 1 0 1 NaN 
222 16 2 4 0 0 -1 -1 2 0 1 NaN 
222 17 2 3 0 0 1 0 2 2 0 2.909609e-01 
222 18 2 2 0 -1 -1 -1 1 0 0 NaN 
222 19 2 2 0 -1 -1 0 1 1 1 2.681069e-01 
222 20 2 3 0 0 1 0 1 1 0 3.192359e-01 
222 1 1 4 -1 -1 0 0 2 0 1 NaN 
222 2 1 1 0 1 1 1 1 0 0 NaN 
222 3 1 2 -1 0 0 0 2 0 0 NaN 
222 4 1 4 -1 -1 0 0 1 0 1 NaN 
222 5 1 3 0 0 1 0 2 2 0 3.191825e-01 
222 6 1 2 0 -1 -1 0 1 1 1 3.674693e-01 
222 7 1 4 -1 -1 0 0 1 0 1 NaN 
222 8 1 2 0 -1 -1 0 2 2 1 3.321822e-01 
222 9 1 1 1 0 0 1 2 2 1 3.707576e-01 
222 10 1 4 -1 -1 0 0 2 0 1 NaN 
222 11 1 3 1 1 0 1 1 1 0 4.339035e-01 
222 12 1 2 0 -1 -1 0 2 2 1 2.078815e-01 
222 13 1 1 1 0 0 1 1 1 1 3.416557e-01 
222 14 1 2 0 -1 -1 0 1 1 1 3.980165e-01 
222 15 1 1 1 0 0 1 1 1 1 3.484758e-01 
222 16 1 1 1 0 0 1 2 2 1 3.155168e-01 
222 17 1 4 0 0 -1 -1 2 0 1 NaN 
222 18 1 3 0 0 1 0 1 1 0 4.363827e-01 
222 19 1 3 0 0 1 0 1 1 0 4.633064e-01 
222 20 1 3 0 0 1 0 2 2 0 3.254337e-01 
222 1 2 2 0 -1 -1 -1 1 0 0 NaN 
222 2 2 4 -1 -1 0 0 1 0 1 NaN 
222 3 2 4 -1 -1 0 0 2 0 1 NaN 
222 4 2 3 1 1 0 1 1 1 0 2.847764e-01 
222 5 2 1 1 0 0 1 2 2 1 3.544764e-01 
222 6 2 1 0 1 1 0 1 1 1 3.981751e-01 
222 7 2 3 0 0 1 0 1 1 0 3.256762e-01 
222 8 2 2 0 -1 -1 0 1 1 1 2.300692e-01 
222 9 2 1 1 0 0 1 1 1 1 3.048188e-01 
222 10 2 1 1 0 0 1 2 2 1 3.407815e-01 
222 11 2 1 1 0 0 1 1 1 1 2.434483e-01 
222 12 2 2 -1 0 0 -1 2 2 1 2.779050e-01 
222 13 2 2 0 -1 -1 0 2 2 1 3.412814e-01 
222 14 2 3 0 0 1 0 2 2 0 3.596343e-01 
222 15 2 3 0 0 1 0 2 2 0 2.808793e-01 
222 16 2 4 -1 -1 0 0 2 0 1 NaN 
222 17 2 4 -1 -1 0 0 1 0 1 NaN 
222 18 2 3 0 0 1 0 1 1 0 3.591289e-01 
222 19 2 2 0 -1 -1 0 2 2 1 3.255012e-01 
222 20 2 4 0 0 -1 0 2 2 0 4.489500e-01 
222 1 1 4 -1 -1 0 0 1 0 1 NaN 
222 2 1 2 0 -1 -1 0 1 1 1 3.106078e-01 
222 3 1 4 0 0 -1 -1 2 0 1 NaN 
222 4 1 4 -1 -1 0 -1 2 2 0 1.490240e-01 
222 5 1 4 -1 -1 0 0 2 0 1 NaN 
222 6 1 1 1 0 0 1 1 1 1 2.795278e-01 
222 7 1 2 0 -1 -1 0 2 2 1 2.422266e-01 
222 8 1 1 1 0 0 1 2 2 1 2.522835e-01 
222 9 1 3 0 0 1 0 2 2 0 3.149121e-01 
222 10 1 2 -1 0 0 -1 2 2 1 4.134640e-01 
222 11 1 1 1 0 0 1 1 1 1 2.867865e-01 
222 12 1 3 1 1 0 1 1 1 0 3.275759e-01 
222 13 1 3 0 0 1 0 2 2 0 2.533115e-01 
222 14 1 1 0 1 1 0 1 1 1 5.927267e-01 
222 15 1 4 -1 -1 0 0 1 0 1 NaN 
222 16 1 3 0 0 1 0 1 1 0 3.117758e-01 
222 17 1 1 1 0 0 1 2 2 1 2.825147e-01 
222 18 1 2 0 -1 -1 0 1 1 1 5.180743e-01 
222 19 1 2 0 -1 -1 -1 2 0 0 NaN 
222 20 1 3 0 0 1 0 1 1 0 4.393087e-01 
222 1 2 4 -1 -1 0 0 1 0 1 NaN 
222 2 2 4 -1 -1 0 0 2 0 1 NaN 
222 3 2 2 0 -1 -1 0 1 1 1 3.895857e-01 
222 4 2 3 0 0 1 0 2 2 0 4.290405e-01 
222 5 2 1 1 0 0 1 2 2 1 3.664996e-01 
222 6 2 1 1 0 0 0 1 0 0 NaN 
222 7 2 3 0 0 1 0 1 1 0 4.011953e-01 
222 8 2 2 0 -1 -1 0 2 2 1 2.841984e-01 
222 9 2 2 -1 0 0 0 2 0 0 NaN 
222 10 2 4 -1 -1 0 0 1 0 1 NaN 
222 11 2 1 1 0 0 1 1 1 1 3.912150e-01 
222 12 2 2 0 -1 -1 -1 2 0 0 NaN 
222 13 2 4 0 0 -1 -1 2 0 1 NaN 
222 14 2 1 1 0 0 1 2 2 1 3.583245e-01 
222 15 2 4 -1 -1 0 0 2 0 1 NaN 
222 16 2 1 0 1 1 0 1 1 1 3.682151e-01 
222 17 2 3 0 0 1 0 2 2 0 9.864880e-01 
222 18 2 3 1 1 0 1 1 1 0 3.350935e-01 
222 19 2 3 0 0 1 0 1 1 0 4.034785e-01 
222 20 2 2 0 -1 -1 0 1 1 1 3.229721e-01 
222 1 1 3 1 1 0 1 1 1 0 2.174416e-01 
222 2 1 3 0 0 1 0 1 1 0 4.260840e-01 
222 3 1 2 0 -1 -1 0 1 1 1 4.204384e-01 
222 4 1 1 1 0 0 1 2 2 1 3.406171e-01 
222 5 1 1 0 1 1 0 1 1 1 7.979695e-01 
