subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
234 17 2 2 -1 0 0 -1 2 2 1 5.375268e-01 
234 18 2 2 0 -1 -1 0 1 1 1 4.830083e-01 
234 19 2 2 0 -1 -1 0 2 2 1 5.944136e-01 
234 20 2 4 -1 -1 0 -1 2 2 0 8.280702e-01 
234 1 1 3 1 1 0 0 1 0 1 NaN 
234 2 1 1 1 0 0 1 1 1 1 5.941023e-01 
234 3 1 1 1 0 0 1 2 2 1 7.136162e-01 
234 4 1 2 0 -1 -1 0 2 2 1 6.031580e-01 
234 5 1 4 -1 -1 0 -1 2 1 0 4.205343e-01 
234 6 1 2 -1 0 0 -1 2 2 1 5.502095e-01 
234 7 1 1 1 0 0 1 2 2 1 8.959152e-01 
234 8 1 2 0 -1 -1 0 1 1 1 5.968606e-01 
234 9 1 3 0 0 1 0 1 1 0 4.909096e-01 
234 10 1 4 -1 -1 0 -1 2 2 0 5.505821e-01 
234 11 1 2 0 -1 -1 0 1 1 1 4.689425e-01 
234 12 1 3 0 0 1 1 2 0 1 NaN 
234 13 1 3 0 0 1 1 1 0 1 NaN 
234 14 1 1 0 1 1 1 1 0 0 NaN 
234 15 1 4 0 0 -1 -1 2 0 1 NaN 
234 16 1 1 1 0 0 0 1 0 0 NaN 
234 17 1 3 0 0 1 0 2 2 0 5.091247e-01 
234 18 1 4 -1 -1 0 -1 1 1 0 3.871491e-01 
234 19 1 4 -1 -1 0 -1 1 1 0 4.809071e-01 
234 20 1 2 0 -1 -1 0 2 2 1 4.181537e-01 
234 1 2 3 0 0 1 0 2 2 0 5.268014e-01 
234 2 2 3 0 0 1 0 1 1 0 4.638830e-01 
234 3 2 3 0 0 1 0 2 2 0 4.784197e-01 
234 4 2 4 -1 -1 0 -1 2 2 0 8.738604e-01 
234 5 2 4 0 0 -1 0 2 2 0 4.370828e-01 
234 6 2 4 -1 -1 0 -1 1 1 0 5.993299e-01 
234 7 2 2 0 -1 -1 0 1 1 1 4.308118e-01 
234 8 2 4 -1 -1 0 0 2 0 1 NaN 
234 9 2 1 1 0 0 1 2 2 1 7.082903e-01 
234 10 2 4 -1 -1 0 -1 1 1 0 7.455286e-01 
234 11 2 3 1 1 0 1 1 1 0 5.930456e-01 
234 12 2 2 0 -1 -1 -1 2 0 0 NaN 
234 13 2 3 0 0 1 0 1 1 0 4.621945e-01 
234 14 2 1 0 1 1 0 1 1 1 7.915804e-01 
234 15 2 2 -1 0 0 -1 2 2 1 7.620990e-01 
234 16 2 1 1 0 0 1 1 1 1 4.591797e-01 
234 17 2 1 1 0 0 1 2 2 1 4.043043e-01 
234 18 2 2 0 -1 -1 -1 1 0 0 NaN 
234 19 2 2 0 -1 -1 -1 2 0 0 NaN 
234 20 2 1 1 0 0 0 1 0 0 NaN 
