subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
219 6 2 2 0 -1 -1 0 2 2 1 5.735936e-01 
219 7 2 4 -1 -1 0 0 2 0 1 NaN 
219 8 2 4 0 0 -1 0 2 2 0 3.822691e-01 
219 9 2 1 1 0 0 1 2 2 1 3.497296e-01 
219 10 2 4 -1 -1 0 0 1 0 1 NaN 
219 11 2 2 0 -1 -1 -1 1 0 0 NaN 
219 12 2 3 1 1 0 1 1 1 0 3.305667e-01 
219 13 2 1 0 1 1 0 1 1 1 3.519671e-01 
219 14 2 3 0 0 1 0 1 1 0 3.813082e-01 
219 15 2 1 1 0 0 1 2 2 1 3.347516e-01 
219 16 2 4 -1 -1 0 0 2 0 1 NaN 
219 17 2 3 0 0 1 0 1 1 0 8.390041e-01 
219 18 2 3 0 0 1 0 2 2 0 5.147036e-01 
219 19 2 2 0 -1 -1 0 2 2 1 7.670481e-01 
219 20 2 2 0 -1 -1 0 1 1 1 3.589161e-01 
219 1 1 1 1 0 0 1 1 1 1 3.293278e-01 
219 2 1 2 0 -1 -1 -1 1 0 0 NaN 
219 3 1 3 0 0 1 0 2 2 0 4.262526e-01 
219 4 1 2 0 -1 -1 -1 2 0 0 NaN 
219 5 1 4 -1 -1 0 0 2 0 1 NaN 
219 6 1 2 0 -1 -1 0 2 2 1 3.469611e-01 
219 7 1 4 -1 -1 0 0 1 0 1 NaN 
219 8 1 1 1 0 0 1 2 2 1 3.530262e-01 
219 9 1 1 1 0 0 1 2 2 1 4.153937e-01 
219 10 1 1 0 1 1 0 1 1 1 3.340390e-01 
219 11 1 4 -1 -1 0 0 2 0 1 NaN 
219 12 1 2 -1 0 0 -1 2 2 1 7.859382e-01 
219 13 1 4 -1 -1 0 0 1 0 1 NaN 
219 14 1 3 0 0 1 0 1 1 0 5.185789e-01 
219 15 1 3 1 1 0 1 1 1 0 3.196259e-01 
219 16 1 3 0 0 1 0 2 2 0 4.756391e-01 
219 17 1 2 0 -1 -1 0 1 1 1 5.069081e-01 
219 18 1 4 0 0 -1 0 2 2 0 3.401504e-01 
219 19 1 3 0 0 1 0 1 1 0 5.106886e-01 
219 20 1 1 1 0 0 1 1 1 1 3.785615e-01 
