subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
209 15 1 4 -1 -1 0 -1 1 1 0 5.691308e-01 
209 16 1 4 0 0 -1 -1 2 0 1 NaN 
209 17 1 1 1 0 0 0 2 0 0 NaN 
209 18 1 3 1 1 0 1 1 1 0 3.483761e-01 
209 19 1 1 0 1 1 0 1 1 1 3.116051e-01 
209 20 1 1 1 0 0 1 1 1 1 3.297619e-01 
209 1 2 4 -1 -1 0 -1 1 1 0 2.412454e-01 
209 2 2 3 0 0 1 0 2 2 0 2.576133e-01 
209 3 2 4 -1 -1 0 0 2 0 1 NaN 
209 4 2 1 1 0 0 0 2 0 0 NaN 
209 5 2 3 0 0 1 0 1 1 0 5.057131e-01 
209 6 2 2 -1 0 0 -1 2 2 1 5.122395e-01 
209 7 2 4 -1 -1 0 -1 2 2 0 4.191776e-01 
209 8 2 3 0 0 1 0 2 2 0 2.533017e-01 
209 9 2 3 0 0 1 0 1 1 0 3.128533e-01 
209 10 2 2 0 -1 -1 0 2 2 1 2.851564e-01 
209 11 2 4 -1 -1 0 -1 1 1 0 4.823052e-01 
209 12 2 4 0 0 -1 0 2 2 0 2.519899e-01 
209 13 2 2 0 -1 -1 0 2 2 1 4.224126e-01 
209 14 2 3 1 1 0 1 1 1 0 3.636297e-01 
209 15 2 2 0 -1 -1 0 1 1 1 3.826994e-01 
209 16 2 1 1 0 0 1 1 1 1 2.997930e-01 
209 17 2 1 1 0 0 1 1 1 1 3.218500e-01 
209 18 2 1 1 0 0 1 2 2 1 3.287781e-01 
209 19 2 2 0 -1 -1 0 1 1 1 3.108977e-01 
209 20 2 1 0 1 1 0 1 1 1 3.559089e-01 
209 1 1 1 1 0 0 0 1 0 0 NaN 
209 2 1 3 0 0 1 1 1 0 1 NaN 
209 3 1 4 0 0 -1 0 2 2 0 9.175456e-01 
209 4 1 2 0 -1 -1 0 1 1 1 3.031330e-01 
209 5 1 4 -1 -1 0 -1 1 2 0 2.901532e-01 
209 6 1 1 1 0 0 0 2 0 0 NaN 
209 7 1 1 1 0 0 1 1 1 1 3.706150e-01 
209 8 1 1 1 0 0 1 2 2 1 2.579811e-01 
209 9 1 1 0 1 1 0 1 1 1 3.186582e-01 
209 10 1 4 -1 -1 0 -1 2 2 0 2.987472e-01 
209 11 1 4 -1 -1 0 -1 2 2 0 4.307470e-01 
209 12 1 4 -1 -1 0 -1 1 1 0 4.016047e-01 
209 13 1 2 -1 0 0 -1 2 2 1 2.160582e-01 
209 14 1 3 0 0 1 0 1 1 0 2.907463e-01 
209 15 1 2 0 -1 -1 0 2 2 1 3.011928e-01 
209 16 1 2 0 -1 -1 0 2 2 1 2.727604e-01 
209 17 1 3 0 0 1 0 2 1 0 3.286997e-01 
209 18 1 3 0 0 1 0 2 2 0 2.663943e-01 
209 19 1 3 1 1 0 1 1 1 0 3.095913e-01 
209 20 1 2 0 -1 -1 -1 1 2 0 1.452043e-01 
209 1 2 1 1 0 0 1 2 2 1 3.361962e-01 
209 2 2 4 0 0 -1 0 2 2 0 2.450567e-01 
209 3 2 3 0 0 1 0 1 1 0 2.591265e-01 
209 4 2 1 1 0 0 1 1 1 1 2.975747e-01 
209 5 2 3 0 0 1 1 2 0 1 NaN 
209 6 2 1 0 1 1 1 1 0 0 NaN 
209 7 2 2 0 -1 -1 0 1 1 1 2.988588e-01 
209 8 2 3 0 0 1 0 2 2 0 3.005271e-01 
209 9 2 4 -1 -1 0 -1 1 1 0 3.288041e-01 
209 10 2 4 -1 -1 0 -1 1 1 0 3.378638e-01 
209 11 2 4 -1 -1 0 -1 2 2 0 2.899183e-01 
209 12 2 1 1 0 0 1 1 1 1 2.703182e-01 
209 13 2 4 -1 -1 0 -1 2 2 0 2.640435e-01 
209 14 2 2 -1 0 0 -1 2 2 1 2.855471e-01 
209 15 2 2 0 -1 -1 0 2 2 1 3.073723e-01 
209 16 2 2 0 -1 -1 0 2 2 1 3.445810e-01 
209 17 2 2 0 -1 -1 0 1 1 1 3.192232e-01 
209 18 2 3 0 0 1 0 1 1 0 3.364801e-01 
209 19 2 1 1 0 0 1 2 2 1 2.969847e-01 
209 20 2 3 1 1 0 1 1 1 0 2.924807e-01 
209 1 1 1 1 0 0 0 1 0 0 NaN 
209 2 1 2 0 -1 -1 -1 1 0 0 NaN 
209 3 1 4 -1 -1 0 0 1 0 1 NaN 
209 4 1 4 -1 -1 0 0 1 0 1 NaN 
209 5 1 2 -1 0 0 0 2 0 0 NaN 
209 6 1 1 1 0 0 0 1 0 0 NaN 
209 7 1 4 0 0 -1 -1 2 0 1 NaN 
209 8 1 3 0 0 1 1 2 0 1 NaN 
209 9 1 2 0 -1 -1 0 1 1 1 3.074840e-01 
209 10 1 3 0 0 1 0 1 1 0 3.649221e-01 
209 11 1 4 -1 -1 0 -1 2 2 0 3.201950e-01 
209 12 1 1 1 0 0 1 2 2 1 2.880256e-01 
209 13 1 1 0 1 1 1 1 0 0 NaN 
209 14 1 3 1 1 0 0 1 0 1 NaN 
209 15 1 4 -1 -1 0 -1 2 2 0 3.246980e-01 
209 16 1 2 0 -1 -1 0 2 2 1 3.133519e-01 
209 17 1 1 1 0 0 1 2 2 1 3.355048e-01 
209 18 1 2 0 -1 -1 0 2 2 1 2.767771e-01 
209 19 1 3 0 0 1 0 2 2 0 2.840798e-01 
209 20 1 3 0 0 1 0 1 1 0 2.635921e-01 
209 1 2 1 1 0 0 1 1 1 1 2.736987e-01 
209 2 2 2 -1 0 0 -1 2 2 1 2.533829e-01 
209 3 2 2 0 -1 -1 0 2 2 1 3.822847e-01 
209 4 2 3 0 0 1 0 2 2 0 2.723752e-01 
209 5 2 1 0 1 1 0 1 1 1 3.326886e-01 
209 6 2 4 0 0 -1 0 2 2 0 2.339523e-01 
209 7 2 4 -1 -1 0 -1 1 1 0 2.973049e-01 
209 8 2 3 0 0 1 0 1 1 0 3.180511e-01 
209 9 2 4 -1 -1 0 -1 2 2 0 2.681954e-01 
209 10 2 1 1 0 0 1 2 2 1 3.028656e-01 
209 11 2 1 1 0 0 1 2 2 1 2.564829e-01 
209 12 2 3 0 0 1 0 2 2 0 3.281963e-01 
209 13 2 1 1 0 0 1 1 1 1 4.267145e-01 
209 14 2 2 0 -1 -1 -1 1 2 0 2.809274e-01 
209 15 2 3 1 1 0 1 1 1 0 3.526165e-01 
209 16 2 4 -1 -1 0 -1 2 2 0 2.900570e-01 
209 17 2 2 0 -1 -1 0 1 1 1 2.690289e-01 
209 18 2 3 0 0 1 0 1 1 0 2.960704e-01 
209 19 2 4 -1 -1 0 -1 1 1 0 4.105959e-01 
209 20 2 2 0 -1 -1 0 2 2 1 3.419973e-01 
209 1 1 1 0 1 1 0 1 1 1 3.115819e-01 
209 2 1 2 -1 0 0 -1 2 2 1 2.911164e-01 
209 3 1 3 0 0 1 1 1 0 1 NaN 
209 4 1 1 1 0 0 0 1 0 0 NaN 
209 5 1 2 0 -1 -1 0 2 2 1 3.206875e-01 
209 6 1 1 1 0 0 1 2 2 1 3.032690e-01 
209 7 1 1 1 0 0 1 1 1 1 3.149682e-01 
209 8 1 4 -1 -1 0 0 2 0 1 NaN 
209 9 1 2 0 -1 -1 -1 1 0 0 NaN 
209 10 1 3 0 0 1 0 2 2 0 3.558374e-01 
209 11 1 1 1 0 0 1 2 2 1 2.884694e-01 
209 12 1 4 -1 -1 0 -1 1 1 0 2.975764e-01 
209 13 1 4 -1 -1 0 0 2 0 1 NaN 
209 14 1 3 1 1 0 0 1 0 1 NaN 
209 15 1 3 0 0 1 1 2 0 1 NaN 
209 16 1 3 0 0 1 1 1 0 1 NaN 
209 17 1 4 -1 -1 0 0 1 0 1 NaN 
209 18 1 4 0 0 -1 -1 2 0 1 NaN 
209 19 1 2 0 -1 -1 -1 1 0 0 NaN 
209 20 1 2 0 -1 -1 -1 2 0 0 NaN 
209 1 2 4 -1 -1 0 -1 1 1 0 4.183828e-01 
209 2 2 1 0 1 1 0 1 1 1 5.695941e-01 
209 3 2 3 0 0 1 0 1 1 0 2.710719e-01 
209 4 2 3 1 1 0 1 1 1 0 2.554625e-01 
209 5 2 2 0 -1 -1 0 1 1 1 3.400948e-01 
209 6 2 2 0 -1 -1 -1 2 0 0 NaN 
209 7 2 4 -1 -1 0 -1 2 2 0 4.553490e-01 
209 8 2 2 0 -1 -1 0 1 1 1 2.762333e-01 
209 9 2 4 0 0 -1 0 2 2 0 3.044350e-01 
209 10 2 4 -1 -1 0 -1 1 1 0 2.946541e-01 
209 11 2 1 1 0 0 1 2 2 1 2.808777e-01 
209 12 2 3 0 0 1 0 2 2 0 2.921924e-01 
209 13 2 4 -1 -1 0 -1 2 2 0 2.436465e-01 
209 14 2 3 0 0 1 0 2 2 0 2.622001e-01 
209 15 2 1 1 0 0 1 2 2 1 2.435582e-01 
209 16 2 3 0 0 1 0 1 1 0 3.183192e-01 
209 17 2 1 1 0 0 1 1 1 1 2.876058e-01 
209 18 2 1 1 0 0 1 1 1 1 2.924793e-01 
209 19 2 2 -1 0 0 -1 2 2 1 2.742767e-01 
209 20 2 2 0 -1 -1 -1 2 1 0 2.887817e-01 
209 1 1 1 1 0 0 1 2 2 1 2.616896e-01 
209 2 1 4 -1 -1 0 0 1 0 1 NaN 
209 3 1 1 0 1 1 0 1 1 1 2.906230e-01 
209 4 1 2 0 -1 -1 -1 2 0 0 NaN 
209 5 1 3 0 0 1 1 2 0 1 NaN 
209 6 1 3 0 0 1 1 2 0 1 NaN 
209 7 1 1 1 0 0 1 1 1 1 3.084181e-01 
209 8 1 2 0 -1 -1 -1 1 0 0 NaN 
209 9 1 1 1 0 0 1 2 2 1 3.009631e-01 
209 10 1 2 0 -1 -1 0 2 2 1 5.840187e-01 
209 11 1 1 1 0 0 1 1 1 1 3.074090e-01 
209 12 1 4 0 0 -1 -1 2 0 1 NaN 
209 13 1 4 -1 -1 0 0 2 0 1 NaN 
209 14 1 3 0 0 1 1 1 0 1 NaN 
209 15 1 2 0 -1 -1 -1 1 0 0 NaN 
209 16 1 2 -1 0 0 -1 2 2 1 3.449878e-01 
209 17 1 4 -1 -1 0 0 2 0 1 NaN 
209 18 1 3 0 0 1 1 1 0 1 NaN 
209 19 1 4 -1 -1 0 0 1 0 1 NaN 
209 20 1 3 1 1 0 0 1 0 1 NaN 
209 1 2 1 1 0 0 1 2 2 1 2.862091e-01 
209 2 2 3 0 0 1 0 2 2 0 2.990971e-01 
209 3 2 4 -1 -1 0 -1 1 1 0 2.794416e-01 
209 4 2 4 -1 -1 0 -1 2 2 0 2.778736e-01 
209 5 2 2 0 -1 -1 0 1 1 1 2.835268e-01 
209 6 2 1 0 1 1 0 1 1 1 2.730015e-01 
209 7 2 3 0 0 1 0 1 1 0 8.473077e-01 
209 8 2 3 1 1 0 1 1 1 0 4.771170e-01 
209 9 2 2 -1 0 0 -1 2 2 1 3.738167e-01 
209 10 2 1 1 0 0 1 1 1 1 2.911788e-01 
209 11 2 2 0 -1 -1 0 1 1 1 2.846462e-01 
209 12 2 3 0 0 1 0 2 2 0 3.160814e-01 
209 13 2 4 -1 -1 0 -1 1 1 0 2.974062e-01 
209 14 2 1 1 0 0 1 1 1 1 3.711930e-01 
209 15 2 3 0 0 1 0 1 1 0 3.627326e-01 
209 16 2 1 1 0 0 1 2 2 1 2.732360e-01 
209 17 2 2 0 -1 -1 0 2 2 1 8.959279e-01 
209 18 2 4 -1 -1 0 -1 2 2 0 2.905504e-01 
209 19 2 2 0 -1 -1 0 2 2 1 2.929214e-01 
209 20 2 4 0 0 -1 0 2 2 0 3.223866e-01 
209 1 1 3 1 1 0 0 1 0 1 NaN 
209 2 1 4 -1 -1 0 0 2 0 1 NaN 
209 3 1 3 0 0 1 1 2 0 1 NaN 
209 4 1 4 -1 -1 0 0 1 0 1 NaN 
209 5 1 4 -1 -1 0 0 1 0 1 NaN 
209 6 1 3 0 0 1 1 1 0 1 NaN 
209 7 1 3 0 0 1 1 2 0 1 NaN 
209 8 1 2 0 -1 -1 -1 2 0 0 NaN 
209 9 1 2 0 -1 -1 -1 1 0 0 NaN 
209 10 1 2 -1 0 0 0 2 0 0 NaN 
209 11 1 2 0 -1 -1 -1 1 0 0 NaN 
209 12 1 1 0 1 1 0 1 1 1 2.808445e-01 
209 13 1 1 1 0 0 1 1 1 1 2.779835e-01 
209 14 1 1 1 0 0 1 1 1 1 2.612544e-01 
209 15 1 4 -1 -1 0 0 2 0 1 NaN 
209 16 1 2 0 -1 -1 -1 2 0 0 NaN 
209 17 1 1 1 0 0 1 2 2 1 3.316600e-01 
209 18 1 4 0 0 -1 -1 2 0 1 NaN 
209 19 1 1 1 0 0 1 2 2 1 3.004700e-01 
209 20 1 3 0 0 1 0 1 1 0 2.973028e-01 
209 1 2 1 0 1 1 0 1 1 1 2.926300e-01 
